Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.06376375,0.7677243,3.714197e-05,8.967997e-05,0.03251454,0.1983577,1.3598510000000002e-17,5.333272e-10,3.614907e-08,0.0009986314,0.04785938,1.9501399907992396,670.0741,6.363482302577092e-05,0.03251454,1.6155466720178508,6.363482e-05,0.001057195,0.05252875627676933
0.068499,0.7677694,3.995936e-05,0.0001046897,0.03492482,0.1957901,2.723431e-17,6.678083e-10,3.886113e-08,0.001081606,0.04943466,2.028888120616587,695.9386,6.789830320028696e-05,0.03492482,2.0585139449538308,6.78983e-05,0.001219743,0.07189322448754344
0.07314791,0.7678136,4.27479e-05,0.000120808,0.03729004,0.1932687,5.1687650000000006e-17,8.18649e-10,4.154774e-08,0.001164065,0.05097308,2.1055730095860423,721.0287,7.214674327864247e-05,0.03729004,2.579914391612576,7.214674e-05,0.001390547,0.09620510470909298
0.07774076,0.7678572,4.552967e-05,0.0001381413,0.03962554,0.190777,9.382732e-17,9.870595e-10,4.423177e-08,0.001246424,0.05248501,2.1807135512811144,745.5192,7.64005360193909e-05,0.03962554,3.1899150721107454,7.640054e-05,0.001570183,0.12640211703671558
0.08230096,0.7679006,4.832353e-05,0.0001568037,0.04194309,0.1883023,1.640359e-16,1.174382e-09,4.693319e-08,0.001328993,0.0539781,2.2547019554579117,769.542,8.067562595035686e-05,0.04194309,3.8997437756697817,8.067563e-05,0.001759223,0.1635673082646551
0.08684614,0.7679438,5.114591e-05,0.0001769174,0.04425151,0.1858351,2.776685e-16,1.382094e-09,4.966997e-08,0.00141199,0.05545776,2.3278274781876744,793.193,8.498383672990521e-05,0.04425151,4.721728011516228,8.498384e-05,0.001958196,0.20894358300602142
0.09138717,0.767987,5.401009e-05,0.0001985963,0.04655617,0.1833693,4.567435e-16,1.611604e-09,5.245745e-08,0.001495514,0.0569269,2.400264221085457,816.5298,8.933149761125704e-05,0.04655617,5.6685719964053645,8.93315e-05,0.002167477,0.26390689087054703
0.09593098,0.7680302,5.692807e-05,0.0002219589,0.04886039,0.1809012,7.322129e-16,1.864398e-09,5.531029e-08,0.0015796,0.05838693,2.472118214715333,839.5876,9.37216849759982e-05,0.04886039,6.753614360435825,9.372168e-05,0.002387338,0.329984272383918
0.1004831,0.7680735,5.991203e-05,0.0002471308,0.05116677,0.1784277,1.14655e-15,2.142065e-09,5.824399e-08,0.001664255,0.05983861,2.543472394295195,862.3933,9.815651664333879e-05,0.05116677,7.990870460187916,9.815652e-05,0.002618038,0.408867002591544
0.1050466,0.7681169,6.297393e-05,0.000274245,0.05347664,0.1759471,1.756872e-15,2.44635e-09,6.12746e-08,0.001749451,0.06128176,2.614368832540526,884.9607,0.00010263598966278564,0.05347664,9.394710870414889,0.000102636,0.002859751,0.5023975069378813
0.1096207,0.7681604,6.612427e-05,0.000303424,0.05578932,0.1734596,2.637569e-15,2.778978e-09,6.441765e-08,0.00183509,0.06271482,2.6847907943893246,907.2844,0.00010715647094989242,0.05578932,10.978630407672059,0.0001071565,0.003112448,0.6124904522127375
0.1142015,0.768204,6.93727e-05,0.0003347828,0.05810263,0.1709673,3.883071e-15,3.141767e-09,6.76888e-08,0.001921024,0.06413525,2.754677511281093,929.3454,0.00011171151143921158,0.05810263,12.754782189026521,0.0001117115,0.003375916,0.7410864833759345
0.118785,0.7682476,7.27296e-05,0.000368439,0.06041419,0.1684724,5.610533e-15,3.536823e-09,7.110552e-08,0.002007108,0.06554038,2.8239660965926308,951.1247,0.00011629431261700045,0.06041419,14.734051580870341,0.0001162943,0.003649874,0.8901457420662792
0.1233689,0.7682912,7.620778e-05,0.00040453,0.06272264,0.1659759,7.963128e-15,3.966843e-09,7.468903e-08,0.002093244,0.06692816,2.8926288008057703,972.614,0.00012090028443218997,0.06272264,16.926657107492687,0.0001209003,0.00393413,1.0616847306514228
0.1279614,0.7683349,7.982969e-05,0.000443292,0.0650318,0.1634734,1.112033e-14,4.436239e-09,7.847218e-08,0.002179536,0.06829958,2.9607925923337977,993.8535,0.0001255354149284347,0.0650318,19.346875801264495,0.0001255354,0.004229135,1.2581621649789163
0.1325794,0.7683788,8.362741e-05,0.0004850682,0.06734976,0.1609556,1.530958e-14,4.951471e-09,8.250044e-08,0.002266259,0.06965792,3.0287079108033406,1014.921,0.00013021478385020252,0.06734976,22.01385149275927,0.0001302148,0.00453599,1.482627634294423
0.1372534,0.7684232,8.764977e-05,0.0005303968,0.06969137,0.1584058,2.083325e-14,5.522524e-09,8.684099e-08,0.002353949,0.07102061,3.0968083982966315,1035.95,0.00013496727138044258,0.06969137,24.957209849956538,0.0001349673,0.004856887,1.7393019979678743
0.1420221,0.7684686,9.196095e-05,0.0005800014,0.07207543,0.1558031,2.809752e-14,6.163396e-09,9.158375e-08,0.002443299,0.07240027,3.165626863762816,1057.1,0.0001398302337625501,0.07207543,28.21634337174716,0.0001398302,0.005194868,2.0337050623438557
0.1469406,0.7685154,9.665292e-05,0.0006349343,0.0745288,0.1531171,3.767729e-14,6.894926e-09,9.685867e-08,0.002535309,0.07381229,3.235904561525224,1078.592,0.00014485798585650835,0.0745288,31.848639916953747,0.000144858,0.005554542,2.3736408391865456
0.1520817,0.7685643,0.0001018547,0.0006966832,0.07708648,0.1503082,5.041182e-14,7.748081e-09,1.028531e-07,0.002631295,0.07527643,3.3085938740722702,1100.706,0.00015012264957491186,0.07708648,35.934604980360184,0.0001501226,0.005942325,2.7700722464558343
0.1575632,0.7686164,0.0001077755,0.0007676674,0.07980554,0.1473121,6.764801e-14,8.774317e-09,1.098741e-07,0.002733408,0.07682461,3.3852323301874367,1123.89,0.00015574302972200133,0.07980554,40.606098766861415,0.000155743,0.006368924,3.2405915084155184
0.1635086,0.7686729,0.0001146869,0.0008509717,0.08274452,0.1440615,9.141918e-14,1.004882e-08,1.183513e-07,0.002843865,0.07848903,3.467343862038549,1148.577,0.0001618425742670382,0.08274452,46.0202520620294,0.0001618426,0.006846656,3.8079237128872854
0.1701791,0.7687364,0.0001231236,0.0009526287,0.08602842,0.1404139,1.255632e-13,1.172043e-08,1.291333e-07,0.002967403,0.08033865,3.558216152379895,1175.708,0.00016868470895748893,0.08602842,52.48941697560878,0.0001686847,0.007400889,4.515582673906925
0.1780154,0.7688109,0.0001340784,0.001083569,0.08986637,0.1361297,1.777064e-13,1.408892e-08,1.438859e-07,0.003111968,0.08248818,3.6632787443745776,1206.818,0.0001767124271236485,0.08986637,60.5558659166714,0.0001767124,0.008075964,5.441936116081978
0.1871619,0.7688978,0.0001485012,0.001252653,0.09431657,0.1311328,2.582476e-13,1.756777e-08,1.64697e-07,0.003279907,0.08496651,3.7836078971464033,1242.096,0.0001860563833248833,0.09431657,70.49970109497613,0.0001860564,0.008895615,6.6492898167977055
0.1973445,0.7689946,0.0001669604,0.001461766,0.09922996,0.1255789,3.777139e-13,2.266427e-08,1.938383e-07,0.003465841,0.08768856,3.914669597971262,1280.073,0.00019640911272447695,0.09922996,82.09019085580158,0.0001964091,0.009846585,8.145805000912118
0.2081043,0.7690969,0.0001896599,0.001706288,0.1043708,0.1197273,5.442551e-13,3.001794e-08,2.339276e-07,0.003661175,0.09052492,4.049876661006289,1318.737,0.00020727289000413491,0.1043708,94.77918249999696,0.0002072729,0.01089326,9.89218013365403
0.2191601,0.7692019,0.0002169325,0.001981495,0.1095937,0.1137408,7.653109e-13,4.0615e-08,2.8899e-07,0.003860764,0.09339921,4.185333252974935,1356.92,0.00021833460567464226,0.1095937,108.18621886949127,0.0002183346,0.01201078,11.856525939021369
0.2305903,0.7693105,0.0002499407,0.002289192,0.1149257,0.1075889,1.05393e-12,5.633299e-08,3.668763e-07,0.004066077,0.09633103,4.3217266162177115,1394.778,0.00022964311181603275,0.1149257,122.41593161299802,0.0002296431,0.01320792,14.068737061830943
0.2425297,0.7694238,0.0002903518,0.002632105,0.1204166,0.1012145,1.427126e-12,8.051134e-08,4.811991e-07,0.00427961,0.09935349,4.460295342916426,1432.597,0.00024129609046192604,0.1204166,137.76019132882902,0.0002412961,0.01450016,16.58861447169586
0.2548522,0.7695406,0.0003392552,0.003003993,0.1259938,0.09470415,1.894323e-12,1.18291e-07,6.518356e-07,0.004499193,0.1024336,4.599200383021408,1469.816,0.00025313138857678205,0.1259938,154.31839620363607,0.0002531314,0.01587444,19.44316101202645
0.2671844,0.7696573,0.0003964565,0.003388225,0.1314785,0.0882729,2.447704e-12,1.766829e-07,9.044036e-07,0.004718283,0.1054795,4.734106539174022,1505.259,0.00026476106254180807,0.1314785,171.93015677940625,0.0002647611,0.0172866,22.605117285122457
0.2792054,0.7697708,0.0004611551,0.003767591,0.1367258,0.08209994,3.068172e-12,2.651783e-07,1.27247e-06,0.004931267,0.1084167,4.8617228779065815,1538.105,0.000275872727873813,0.1367258,190.47875329867898,0.0002758727,0.01869394,26.043359761658902
0.2907961,0.76988,0.0005329022,0.004131082,0.1416869,0.07625236,3.736257e-12,3.974246e-07,1.803929e-06,0.005136056,0.1112215,4.981195985156036,1568.215,0.00028636148539264275,0.1416869,210.10370850041096,0.0002863615,0.02007518,29.76894224303255
0.3019666,0.7699848,0.0006117663,0.004472628,0.1463713,0.07072788,4.434794e-12,5.934916e-07,2.569006e-06,0.005332774,0.1139015,5.093073369287036,1595.815,0.0002962485440176505,0.1463713,231.14261573117943,0.0002962485,0.02142456,33.83264466492925
0.3127631,0.7700856,0.0006981034,0.004788108,0.1508029,0.06550578,5.146764e-12,8.826276e-07,3.669707e-06,0.005522097,0.1164721,5.198210360137212,1621.194,0.0003055878682087331,0.1508029,254.0450133827926,0.0003055879,0.02274151,38.31072718284549
0.3232801,0.7701831,0.0007928671,0.005075223,0.155023,0.06054384,5.857111e-12,1.309214e-06,5.261172e-06,0.005705426,0.1189588,5.297833609880248,1644.713,0.0003144713503754045,0.155023,279.46888158494227,0.0003144714,0.02403213,43.32410450718493
0.3336531,0.7702784,0.0008978482,0.005332442,0.1590854,0.05578487,6.552177e-12,1.943564e-06,7.590439e-06,0.005884721,0.1213955,5.393434895308035,1666.77,0.00032301864078968515,0.1590854,308.3750335741322,0.0003230186,0.02530816,49.05796648088081
0.3438535,0.770371,0.001013575,0.005553613,0.1629761,0.05125107,7.204976e-12,2.880867e-06,1.099273e-05,0.006058867,0.1237768,5.484900890583358,1687.377,0.0003312082084832768,0.1629761,341.48592547006973,0.0003312082,0.02656121,55.654027809544495
0.3535022,0.770457,0.001135842,0.00572749,0.1665534,0.04711083,7.7684e-12,4.197163e-06,1.573829e-05,0.006220702,0.1260154,5.569116353877247,1705.897,0.0003387511924870393,0.1665534,378.152300852576,0.0003387512,0.02774004,62.98252912508626
0.362077,0.7705318,0.001256197,0.005848015,0.1696415,0.04356517,8.203157e-12,5.880493e-06,2.179436e-05,0.006361149,0.127993,5.642086353260054,1721.572,0.0003452825387583122,0.1696415,416.0938256392202,0.0003452825,0.02877824,70.58678826491175
0.369382,0.7705938,0.001368346,0.005921918,0.1721991,0.04065319,8.50976e-12,7.847437e-06,2.888367e-05,0.006477357,0.1296679,5.70285718848,1734.349,0.0003507141973199993,0.1721991,453.125194253573,0.0003507142,0.02965253,78.02774668136483
0.3756686,0.7706456,0.001472597,0.00596209,0.1743423,0.03823336,8.717713e-12,1.005984e-05,3.689388e-05,0.006574062,0.1311013,5.754114047691249,1744.919,0.000355286908757589,0.1743423,488.92091373029433,0.0003552869,0.03039524,85.2396041860029
0.381225,0.7706897,0.001571165,0.0059781,0.176189,0.03616528,8.85319e-12,1.252228e-05,4.586677e-05,0.006656357,0.1323611,5.798604044062432,1753.933,0.00035924729480624835,0.176189,523.8695476450999,0.0003592473,0.03104256,92.3000336898895
0.3862446,0.7707281,0.001665745,0.005975847,0.1778165,0.03435729,8.93351e-12,1.524836e-05,5.587867e-05,0.006727594,0.1334927,5.838120592218953,1761.808,0.00036275646863761623,0.1778165,558.2935173508944,0.0003627565,0.03161871,99.27379617953389
0.3909536,0.7707624,0.001759534,0.005958595,0.1793061,0.0327157,8.970802e-12,1.832376e-05,6.727702e-05,0.006791252,0.134548,5.874598471194494,1768.962,0.00036598719102549346,0.1793061,593.1564452569667,0.0003659872,0.03215068,106.35655052977128
0.395463,0.7707936,0.001854189,0.005927793,0.1806969,0.03119539,8.971104e-12,2.182244e-05,8.038064e-05,0.00684886,0.1355521,5.908971118130968,1775.596,0.00036902251436175435,0.1806969,628.9372951802886,0.0003690225,0.03265137,113.64700515616819
0.3998183,0.7708217,0.001950328,0.005884363,0.1820053,0.029777,8.938349e-12,2.580023e-05,9.545645e-05,0.006900912,0.136515,5.9416294324555565,1781.8,0.00037189722169407737,0.1820053,665.7476946477802,0.0003718972,0.03312593,121.16960975377886
0.4040711,0.7708471,0.00204888,0.00582868,0.1832482,0.02844115,8.875489e-12,3.033863e-05,0.0001128873,0.006947864,0.137448,5.972991327813891,1787.658,0.00037464775776892056,0.1832482,703.813695232896,0.0003746478,0.0335799,128.97259173469408
0.4082419,0.7708696,0.002150207,0.005761132,0.184432,0.02717987,8.785233e-12,3.5507e-05,0.0001330344,0.006989708,0.1383551,6.003211718269275,1793.206,0.00037728768891356874,0.184432,743.1279734658042,0.0003772877,0.03401516,137.0565652624154
0.4123659,0.7708892,0.002255116,0.00568165,0.1855666,0.0259818,8.669694e-12,4.140919e-05,0.0001564235,0.007026496,0.1392435,6.032549222585382,1798.494,0.0003798389791961507,0.1855666,783.8296311578754,0.000379839,0.03443496,145.4526040705229
0.4164647,0.7709055,0.00236419,0.005590159,0.1866572,0.02484079,8.531017e-12,4.81534e-05,0.0001836406,0.007058032,0.140117,6.0611387061287205,1803.547,0.00038231286991887163,0.1866572,825.9380369790072,0.0003823129,0.03484091,154.16730561170525
0.4205458,0.7709183,0.002477691,0.005486811,0.1877044,0.02375528,8.371865e-12,5.584048e-05,0.0002152928,0.007083933,0.1409763,6.089010371411366,1808.369,0.00038471104296831953,0.1877044,869.3048724869893,0.000384711,0.03523294,163.17232569142237
0.4246198,0.770927,0.002595986,0.005371698,0.1887097,0.02272321,8.194983e-12,6.458759e-05,0.0002521148,0.007103792,0.1418226,6.116204210272654,1812.965,0.0003870359712318219,0.1887097,913.7725298027341,0.000387036,0.03561135,172.437753860701
0.4286914,0.7709311,0.002719296,0.005245102,0.1896723,0.02174426,8.003541e-12,7.451009e-05,0.0002949093,0.00711713,0.1426556,6.142713666616501,1817.331,0.0003892860016769608,0.1896723,959.0741701961675,0.000389286,0.03597558,181.90983110608772
0.4327619,0.77093,0.002847718,0.005107513,0.1905907,0.02081902,7.801059e-12,8.571899e-05,0.0003445482,0.007123447,0.1434744,6.168498710783769,1821.457,0.0003914565059155903,0.1905907,1004.8441220375785,0.0003914565,0.03632481,191.51393463858764
0.4368328,0.7709229,0.002981342,0.004959538,0.1914634,0.01994794,7.591137e-12,9.832618e-05,0.0004020101,0.007122262,0.1442778,6.193522813841285,1825.332,0.0003935431285961142,0.1914634,1050.6630166172217,0.0003935431,0.03665823,201.16351519580826
0.440907,0.770909,0.00312027,0.004801857,0.1922889,0.01913112,7.377259e-12,0.0001124457,0.0004684052,0.00711312,0.145065,6.217745445501461,1828.945,0.0003955409438537586,0.1922889,1096.0678977802647,0.0003955409,0.03697502,210.76167381707393
0.4449888,0.7708874,0.003264646,0.004635193,0.193066,0.01836836,7.162624e-12,0.0001281952,0.0005450069,0.007095587,0.1458354,6.241141479812091,1832.283,0.0003974461873178756,0.193066,1140.564236636624,0.0003974462,0.03727448,220.20419766693647
0.4490847,0.7708571,0.003414658,0.004460291,0.1937937,0.01765924,6.950008e-12,0.0001456965,0.000633285,0.00706925,0.1465884,6.263670460780653,1835.335,0.0003992538715747118,0.1937937,1183.6251368611995,0.0003992539,0.037556,229.37911992924555
0.4532017,0.7708168,0.003570518,0.004277943,0.1944708,0.01700333,6.741692e-12,0.0001650724,0.0007349278,0.007033715,0.1473238,6.285299815086479,1838.086,0.0004009591367517822,0.1944708,1224.6887833796561,0.0004009591,0.03781889,238.16622606714964
0.4573455,0.7707652,0.003732361,0.004089107,0.1950954,0.01640067,6.53949e-12,0.000186431,0.0008518001,0.006988644,0.1480405,6.305977372891991,1840.518,0.00040255556039013823,0.1950954,1263.1414991956728,0.0004025556,0.03806222,246.43311848868424
0.4615167,0.7707009,0.003900092,0.003895068,0.1956648,0.01585204,6.344789e-12,0.0002098389,0.0009858205,0.006933832,0.1487369,6.325618819475062,1842.608,0.00040403378386499113,0.1956648,1298.3060625363328,0.0004040338,0.03828471,254.03280339407405
0.4657097,0.7706224,0.004073307,0.0036975,0.1961757,0.01535874,6.158469e-12,0.0002352971,0.001138818,0.006869301,0.1494102,6.344102870896871,1844.331,0.000405382083111554,0.1961757,1329.4797137794549,0.0004053821,0.03848491,260.8115883920681
0.4699167,0.7705284,0.00425143,0.003498262,0.196625,0.01492178,5.980654e-12,0.0002627483,0.001312536,0.006795305,0.1500574,6.361315061940124,1845.661,0.00040658930459376,0.196625,1356.0160864935285,0.0004065893,0.03866139,266.6266327905435
0.4741356,0.7704174,0.004434057,0.003298956,0.1970107,0.01454111,5.810425e-12,0.0002921267,0.001508919,0.006712191,0.1506767,6.377168715650975,1846.58,0.00040764679923524993,0.1970107,1377.4084971946836,0.0004076468,0.03881322,271.3642166859895
0.4783743,0.7702876,0.004621178,0.003100695,0.1973318,0.01421573,5.645845e-12,0.0003233997,0.001730455,0.006620236,0.151268,6.391618287442579,1847.071,0.0004085486616270887,0.1973318,1393.2948089193753,0.0004085487,0.03893984,274.941340923167
0.4826485,0.7701368,0.004813136,0.002904185,0.1975876,0.01394442,5.48424e-12,0.0003565731,0.001980346,0.006519589,0.1518317,6.404631829739268,1847.114,0.0004092893420521722,0.1975876,1403.4014999647745,0.0004092893,0.03904086,277.2947475614364
0.48698,0.769962,0.005010548,0.002709875,0.1977768,0.01372643,5.322453e-12,0.0003916811,0.002262632,0.006410274,0.152369,6.416166686877592,1846.684,0.00040986171235939773,0.1977768,1407.5035786169697,0.0004098617,0.03911566,278.3715512302037
0.4913927,0.7697597,0.005214151,0.002518159,0.1978967,0.01356191,5.157082e-12,0.0004287598,0.002582201,0.006292249,0.1528803,6.426165288682624,1845.747,0.00041025615980073743,0.1978967,1405.3991355522453,0.0004102562,0.0391631,278.12385533930797
0.4959082,0.7695261,0.005424575,0.002329609,0.1979436,0.01345216,4.984768e-12,0.0004677979,0.002944559,0.006165557,0.1533655,6.434521982579175,1844.26,0.0004104589294113635,0.1979436,1396.917992660784,0.0004104589,0.03918167,276.5109705382542
0.5005397,0.7692569,0.00564203,0.002145211,0.1979124,0.01339946,4.802573e-12,0.0005086677,0.003355257,0.006030551,0.1538226,6.441086920535666,1842.175,0.0004104529179089913,0.1979124,1381.9893039310598,0.0004104529,0.03916932,273.51283354363477
0.5052824,0.7689489,0.005865834,0.001966619,0.1977984,0.01340649,4.608634e-12,0.0005510229,0.003818577,0.00588825,0.1542479,6.445682874980824,1839.451,0.0004102209193348571,0.1977984,1360.7642259443894,0.0004102209,0.03912421,269.15695624541553
0.5101057,0.7686006,0.006094048,0.001796174,0.1975984,0.01347496,4.402869e-12,0.0005942271,0.004335813,0.005740613,0.1546359,6.4481350703749465,1836.073,0.0004097503540026154,0.1975984,1333.7703019532692,0.0004097504,0.03904513,263.55088481309434
0.5149628,0.7682132,0.006323929,0.001636252,0.197313,0.01360442,4.187001e-12,0.000637459,0.004904961,0.005590246,0.1549814,6.448338811197153,1832.058,0.0004090387009950431,0.197313,1301.9370164954955,0.0004090387,0.03893242,256.88911501063654
0.5198144,0.7677884,0.006553128,0.001488315,0.1969458,0.01379237,3.963577e-12,0.0006799752,0.005522905,0.005439527,0.1552814,6.446289515754732,1827.441,0.00040809280078386883,0.1969458,1266.3884018359033,0.0004080928,0.03878765,249.40990665772784
0.5246442,0.7673274,0.00678047,0.001352607,0.1965008,0.01403582,3.734974e-12,0.0007212799,0.006187902,0.005290005,0.1555357,6.442028826790594,1822.256,0.0004069212513512156,0.1965008,1228.1669980016827,0.0004069213,0.03861256,241.33579332940798
0.5294532,0.7668301,0.007005652,0.001228633,0.1959812,0.01433229,3.503283e-12,0.0007610735,0.006899796,0.005142545,0.1557453,6.435619351135115,1816.524,0.00040553225146281623,0.1959812,1188.1511237878512,0.0004055323,0.03840863,232.85525262380202
0.5342467,0.7662963,0.007228651,0.001115676,0.1953898,0.01467979,3.270613e-12,0.0007991392,0.007658884,0.00499772,0.1559115,6.427123489465302,1810.26,0.00040393301394814346,0.1953898,1147.0879346181582,0.000403933,0.03817717,224.1292854452647
0.5390289,0.7657258,0.007449462,0.001012994,0.194729,0.01507662,3.039167e-12,0.000835296,0.008465256,0.004855988,0.1560356,6.416594854275922,1803.483,0.0004021303736575681,0.194729,1105.6242095557213,0.0004021304,0.03791938,215.29709796664525
0.5438032,0.7651187,0.007668079,0.0009198451,0.1940011,0.01552124,2.811119e-12,0.0008693953,0.009318719,0.004717719,0.1561184,6.404090420633468,1796.208,0.0004001315400172398,0.1940011,1064.306673958791,0.0004001315,0.03763643,206.47664876509927
0.548572,0.7644752,0.007884511,0.0008354889,0.1932084,0.01601227,2.588486e-12,0.0009013236,0.01021887,0.00458319,0.156161,6.389666120776191,1788.453,0.00039794393323565666,0.1932084,1023.5810628187245,0.0003979439,0.03732949,197.76444751432405
0.5533376,0.7637956,0.008098793,0.0007591977,0.1923531,0.01654846,2.373041e-12,0.0009310018,0.01116515,0.004452589,0.1561642,6.37338068330289,1780.236,0.00039557508925919645,0.1923531,983.7975916269073,0.0003955751,0.03699972,189.2365072344244
0.5581017,0.7630805,0.008310976,0.0006902684,0.1914373,0.01712868,2.166269e-12,0.000958381,0.01215686,0.004326033,0.1561288,6.355295327396217,1771.575,0.00039303275328552876,0.1914373,945.2154476892465,0.0003930328,0.03664824,180.94949383250366
0.5628654,0.7623304,0.008521119,0.0006280335,0.1904629,0.01775183,1.969363e-12,0.0009834378,0.01319314,0.004203579,0.1560557,6.335461414822572,1762.485,0.0003903242299088264,0.1904629,908.015435718191,0.0003903242,0.03627612,172.94327164494553
0.5676298,0.7615461,0.008729291,0.0005718632,0.1894317,0.01841692,1.783209e-12,0.001006171,0.01427297,0.004085232,0.1559457,6.313936499477838,1752.986,0.0003874571125863274,0.1894317,872.3088424155102,0.0003874571,0.03588437,165.24291607894443
0.5723959,0.7607283,0.008935591,0.0005211646,0.1883457,0.01912303,1.608392e-12,0.0010266,0.0153954,0.003970942,0.1557994,6.290779981228313,1743.094,0.000384439000822834,0.1883457,838.1464090969713,0.000384439,0.0354741,157.86127320354197
0.5771649,0.7598777,0.009140139,0.0004753873,0.1872063,0.01986939,1.445228e-12,0.001044758,0.01655946,0.003860619,0.1556175,6.266041065126725,1732.823,0.0003812767559953481,0.1872063,805.52840271094,0.0003812768,0.0350462,150.79998546278475
0.5819382,0.7589951,0.009343076,0.0004340243,0.1860148,0.02065531,1.293799e-12,0.001060688,0.01776425,0.003754139,0.1554008,6.239766782476738,1722.187,0.00037797693033425183,0.1860148,774.4162074198315,0.0003779769,0.03460151,144.0528782796214
0.5867188,0.7580807,0.009544619,0.0003966022,0.1847722,0.02148049,1.153956e-12,0.001074445,0.01900935,0.00365132,0.1551497,6.211994242723735,1711.196,0.00037454448999216667,0.1847722,744.7311417831777,0.0003745445,0.03414077,137.6056116671191
0.5915132,0.7571344,0.009745129,0.0003626736,0.1834779,0.02234538,1.025327e-12,0.001086086,0.02029534,0.003551907,0.1548644,6.182728054561339,1699.849,0.0003709813040486358,0.1834779,716.3568398593059,0.0003709813,0.03366414,131.43564800245332
0.5963317,0.7561546,0.009945131,0.0003318205,0.1821303,0.02325141,9.073763e-13,0.001095669,0.02162409,0.003455565,0.1545446,6.1519456758589035,1688.133,0.00036728555240165807,0.1821303,689.1464913608227,0.0003672856,0.03317145,125.5144564571437
0.6011877,0.7551394,0.01014526,0.0003036666,0.1807263,0.02420093,7.994914e-13,0.001103235,0.02299862,0.003361929,0.1541895,6.11958776009013,1676.024,0.00036345186362865854,0.1807263,662.9380018444438,0.0003634519,0.032662,119.81032949696377
0.6060946,0.7540862,0.01034615,0.0002778895,0.1792621,0.02519667,7.010844e-13,0.001108805,0.02442234,0.003270653,0.153798,6.085582767576989,1663.498,0.00035947379182925317,0.1792621,637.5725097186757,0.0003594738,0.0321349,114.29259968793131
0.6110622,0.7529931,0.01054827,0.0002542305,0.1777349,0.026241,6.116597e-13,0.001112371,0.02589794,0.003181481,0.153369,6.0498666306901265,1650.531,0.00035534653938553925,0.1777349,612.9138033152059,0.0003553465,0.03158969,108.93619750152608
