Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.07127058,0.7668874,0.000130401,0.0001735882,0.03539124,0.1940914,1.906347e-16,5.818318e-07,5.057625e-05,0.002465227,0.04959653,2.0291845437824976,695.0015,6.783085042312556e-05,0.03539124,7.701881541076377,6.783085e-05,0.00125254,0.2725791422555766
0.0762294,0.7668712,0.000139681,0.0001988491,0.03784408,0.1913906,3.514758e-16,7.352184e-07,5.411081e-05,0.002654484,0.05118041,2.1072981424377604,720.4275,7.214767186754872e-05,0.03784408,9.617333623016584,7.214767e-05,0.001432174,0.3639590484537384
0.08136834,0.7668544,0.0001493755,0.000226747,0.04038352,0.188592,6.343178e-16,9.180136e-07,5.779898e-05,0.002852229,0.05281193,2.1874442885282765,746.3986,7.667652839466744e-05,0.04038352,11.94219678467564,7.667653e-05,0.001630829,0.48226802973611765
0.08664938,0.766837,0.0001594369,0.0002572022,0.04299018,0.1857164,1.116463e-15,1.132049e-06,6.162507e-05,0.003056888,0.05447766,2.2689350571794322,772.682,8.138300213688304e-05,0.04299018,14.725982982079499,8.1383e-05,0.001848156,0.6330725873165622
0.09202104,0.7668193,0.0001697938,0.000290005,0.04563809,0.1827919,1.908958e-15,1.377792e-06,6.556541e-05,0.003266282,0.05615993,2.350903910799183,798.9908,8.621848407603481e-05,0.04563809,18.005730563372964,8.621848e-05,0.002082835,0.8217471776810825
0.0974279,0.7668014,0.0001803672,0.0003248691,0.04829937,0.1798488,3.161393e-15,1.654497e-06,6.959432e-05,0.003478022,0.05783993,2.4324603071127084,825.0358,9.112857401392924e-05,0.04829937,21.804576625418626,9.112857e-05,0.002332829,1.053147311742167
0.1028387,0.7667833,0.0001911232,0.0003616195,0.05095814,0.1769043,5.070615e-15,1.961633e-06,7.370413e-05,0.003690639,0.05950656,2.5131127942823666,850.6599,9.607949377866361e-05,0.05095814,26.149390984810996,9.607949e-05,0.002596732,1.3325242785544273
0.1082494,0.7667652,0.0002020832,0.0004002699,0.05361196,0.1739605,7.896443e-15,2.299921e-06,7.790893e-05,0.003903754,0.06115715,2.5927968473664573,875.8435,0.00010106213922852366,0.05361196,31.08353758090498,0.0001010621,0.002874242,1.6664493902908573
0.1136666,0.7667469,0.0002132926,0.0004409366,0.05626353,0.1710139,1.197435e-14,2.670922e-06,8.223284e-05,0.00411743,0.06279213,2.6716052179655834,900.6171,0.00010607742098193247,0.05626353,36.66190408509811,0.0001060774,0.003165585,2.062728221875745
0.1191019,0.7667285,0.0002248122,0.0004838188,0.05891788,0.1680585,1.77326e-14,3.077145e-06,8.670721e-05,0.004331957,0.06441318,2.749700282669189,925.0322,0.00011113144667231272,0.05891788,42.95064837932665,0.0001111314,0.003471317,2.5305612688216983
0.1245752,0.7667098,0.0002367283,0.0005292349,0.06158415,0.1650834,2.572051e-14,3.522607e-06,9.137472e-05,0.004547986,0.06602425,2.827360252064821,949.1753,0.00011623868914531161,0.06158415,50.03534200315081,0.0001162387,0.003792608,3.081384433911585
0.1301376,0.7666907,0.0002492083,0.0005778471,0.06428634,0.1620611,3.670288e-14,4.015501e-06,9.631255e-05,0.004767409,0.06763778,2.9052842472001776,973.2606,0.00012144332197173506,0.06428634,58.06242526156274,0.0001214433,0.004132734,3.7326220422753718
0.1358669,0.7666708,0.0002625048,0.0006306927,0.06706091,0.1589499,5.178877e-14,4.569274e-06,0.0001016363,0.004993165,0.06927263,2.9845017807029874,997.5981,0.00012681485314908214,0.06706091,67.25843367974446,0.0001268149,0.004497166,4.51041188213725
0.1418143,0.76665,0.0002768473,0.0006887536,0.069931,0.1557224,7.244206e-14,5.198967e-06,0.0001074597,0.00522714,0.07094211,3.065632118014574,1022.365,0.00013239845860017106,0.069931,77.86227341146608,0.0001323985,0.004890345,5.444985698826169
0.1480098,0.766628,0.0002924517,0.0007529511,0.07290885,0.1523635,1.005279e-13,5.921718e-06,0.0001138995,0.005470349,0.07266376,3.148959646711919,1047.631,0.00013821816748182735,0.07290885,90.11878505579327,0.0001382182,0.0053157,6.570455452927463
0.1545047,0.7666047,0.0003096374,0.0008245867,0.07601622,0.1488467,1.386019e-13,6.763057e-06,0.0001211276,0.005724597,0.07445043,3.2350116250142746,1073.535,0.0001443163272007218,0.07601622,104.36318957912177,0.0001443163,0.005778466,7.933296648301505
0.1613614,0.7665797,0.0003288272,0.0009052881,0.07927931,0.1451403,1.901286e-13,7.758913e-06,0.0001293778,0.005992061,0.07631708,3.324418351454184,1100.239,0.00015074465308863397,0.07927931,121.02584901489173,0.0001507447,0.006285209,9.594846486671576
0.1686029,0.7665527,0.0003504273,0.0009964051,0.08270419,0.141235,2.592674e-13,8.951796e-06,0.0001389037,0.006273266,0.07826731,3.417237914938114,1127.729,0.0001575152579672902,0.08270419,140.5187367154876,0.0001575153,0.006839983,11.62148964235188
0.1761927,0.7665239,0.0003747491,0.001098521,0.08626808,0.1371547,3.503155e-13,1.038706e-05,0.0001499481,0.006566342,0.08028884,3.5127641554735365,1155.762,0.00016458329308291074,0.08626808,163.13266199726638,0.0001645833,0.007442182,14.07314137013961
0.1840545,0.7664931,0.0004020244,0.001211395,0.0899292,0.1329457,4.671333e-13,1.21136e-05,0.000162752,0.006867799,0.08235935,3.609825511864233,1183.967,0.00017186538094308136,0.0899292,189.02735778460678,0.0001718654,0.008087261,16.999079855477024
0.1921057,0.7664605,0.0004324697,0.001334171,0.09364324,0.1286584,6.127706e-13,1.418719e-05,0.0001775842,0.00717387,0.08445592,3.7072461833900543,1211.982,0.00017927260122635704,0.09364324,218.29177510361754,0.0001792726,0.008769056,20.44154784942649
0.2003296,0.7664259,0.0004665676,0.001466472,0.09739659,0.1243087,7.905128e-13,1.669223e-05,0.0001948917,0.007483245,0.0865735,3.804701621982349,1239.7,0.00018677698779489768,0.09739659,251.2421399620367,0.000186777,0.009486096,24.470128716860575
0.2088707,0.7663882,0.0005056335,0.001610225,0.1012475,0.1198297,1.0072e-12,1.979665e-05,0.0002156435,0.00780044,0.08874803,3.9037308736705847,1267.537,0.0001944951148711847,0.1012475,288.9994035099225,0.0001944951,0.01025106,29.260465512099223
0.2180147,0.7663453,0.0005521514,0.001769666,0.1053118,0.1150865,1.275388e-12,2.381368e-05,0.0002416593,0.008134544,0.09104902,4.007291667918945,1296.277,0.00020266132254249836,0.1053118,333.8233048855698,0.0002026613,0.01109058,35.1555330078611
0.2277543,0.7662961,0.0006077907,0.001943277,0.1095679,0.1101051,1.600233e-12,2.906577e-05,0.0002746695,0.008482983,0.09347001,4.114806390129732,1325.691,0.00021123589032888824,0.1095679,387.1999483180317,0.0002112359,0.01200512,42.424682583835065
0.237281,0.7662436,0.0006691629,0.002113616,0.1136506,0.1053163,1.952669e-12,3.541319e-05,0.0003135274,0.008814885,0.09580882,4.217176136687113,1353.276,0.00021948529365251734,0.1136506,445.82763135976523,0.0002194853,0.01291646,50.6685700188297
0.2456447,0.7661931,0.000729461,0.002260575,0.1171628,0.1011919,2.284993e-12,4.220336e-05,0.0003542572,0.009097562,0.09783835,4.3047542136010435,1376.529,0.0002266034240875966,0.1171628,503.26666273499114,0.0002266034,0.01372712,58.96411255554747
0.2527321,0.7661464,0.000785772,0.002381066,0.1200817,0.09776302,2.578793e-12,4.902457e-05,0.0003945946,0.009329648,0.09954058,4.377266055921325,1395.526,0.0002325358246397182,0.1200817,556.8460222251307,0.0002325358,0.01441961,66.86702872493305
0.2588937,0.7661023,0.0008389594,0.002481358,0.1225735,0.09483659,2.83982e-12,5.587806e-05,0.0004347352,0.009525078,0.101007,4.439018976806126,1411.513,0.00023761327266674066,0.1225735,607.4455665297969,0.0002376133,0.01502426,74.45673066252358
0.2643997,0.7660598,0.0008900635,0.002566444,0.1247617,0.09226818,3.074817e-12,6.282618e-05,0.0004751714,0.009694128,0.1023065,4.493168362163748,1425.379,0.00024208292501665842,0.1247617,656.0659345498137,0.0002420829,0.01556548,81.85191325848614
0.2694617,0.7660179,0.0009402124,0.002640119,0.1267396,0.08994854,3.290195e-12,6.99788e-05,0.0005166318,0.009844412,0.1034918,4.542076891911288,1437.775,0.00024613260320961326,0.1267396,703.7693787710593,0.0002461326,0.01606293,89.1954437518282
0.274194,0.7659758,0.0009899915,0.002704437,0.128558,0.08781837,3.489204e-12,7.739549e-05,0.0005595321,0.009980047,0.1045914,4.587027610695297,1449.055,0.0002498639716962048,0.128558,751.086781516664,0.000249864,0.01652716,96.558215572867
0.2786285,0.7659337,0.001039306,0.00276021,0.1302335,0.08585787,3.672159e-12,8.504404e-05,0.0006037506,0.01010252,0.105614,4.628455373358982,1459.352,0.0002533099010065965,0.1302335,797.89155343922,0.0002533099,0.01696076,103.91220190433168
0.2828271,0.7658911,0.001088484,0.002808599,0.1317934,0.08403505,3.840997e-12,9.29597e-05,0.0006495529,0.01021403,0.106575,4.667045941933548,1468.854,0.00025652511360756586,0.1317934,844.4543593242678,0.0002565251,0.0173695,111.29350445212847
0.2868455,0.7658478,0.001137909,0.002850548,0.1332613,0.08232231,3.997533e-12,0.000101195,0.0006973043,0.01031643,0.1074878,4.703392321712035,1477.72,0.00025955708154506437,0.1332613,891.0915397730613,0.0002595571,0.01775857,118.74800399788346
0.290697,0.7658035,0.001187528,0.002886466,0.1346442,0.08071117,4.142026e-12,0.0001097348,0.0007469801,0.01041033,0.108356,4.7376749386471095,1486.006,0.0002624196253446658,0.1346442,937.6995745567905,0.0002624196,0.01812906,126.25581549598718
0.2944187,0.7657581,0.001237636,0.002916947,0.1359573,0.07918376,4.275714e-12,0.0001186254,0.0007989163,0.0104969,0.1091885,4.770275459556412,1493.813,0.0002651434064060029,0.1359573,984.4994669217174,0.0002651434,0.01848439,133.8498746610123
0.2980356,0.7657113,0.001288434,0.002942385,0.1372107,0.07772812,4.39937e-12,0.0001279011,0.0008533858,0.01057687,0.1099911,4.801450422143521,1501.208,0.00026774899361599157,0.1372107,1031.6113091442662,0.000267749,0.01882678,141.5481028509092
0.3015592,0.7656629,0.001339971,0.00296303,0.1384096,0.07633819,4.51331e-12,0.0001375717,0.0009105249,0.01065064,0.1107667,4.831326319857959,1508.228,0.00027024622854589155,0.1384096,1079.010544369693,0.0002702462,0.01915722,149.34542775355402
0.3050079,0.7656128,0.001392425,0.002979139,0.1395609,0.07500557,4.618088e-12,0.0001476716,0.0009706258,0.01071869,0.1115194,4.860083068539808,1514.919,0.00027264949372514673,0.1395609,1126.78158495085,0.0002726495,0.01947724,157.25464599640938
0.3083879,0.7655607,0.001445812,0.002990876,0.1406675,0.07372696,4.713872e-12,0.0001582065,0.001033817,0.01078122,0.1122506,4.88778859336776,1521.303,0.00027496391590070947,0.1406675,1174.8542828025602,0.0002749639,0.01978735,165.26380616985554
0.3117164,0.7655065,0.001500347,0.002998419,0.1417354,0.07249508,4.801147e-12,0.0001692213,0.001100477,0.01083859,0.1129642,4.914601428281467,1527.417,0.00027720214689448794,0.1417354,1223.3258778829666,0.0002772021,0.02008892,173.38856362418437
0.3150053,0.7654498,0.001556181,0.003001882,0.1427686,0.07130516,4.880195e-12,0.0001807515,0.001170943,0.01089103,0.1136625,4.940618703799039,1533.288,0.00027937192878789825,0.1427686,1272.2256202699753,0.0002793719,0.02038287,181.63389224905856
0.3182614,0.7653904,0.001613407,0.003001347,0.1437694,0.07015442,4.951157e-12,0.0001928212,0.001245501,0.01093862,0.1143471,4.965904102432697,1538.93,0.0002814779722425824,0.1437694,1321.516964521595,0.000281478,0.02066964,189.9937032335981
0.3214946,0.7653281,0.001672178,0.002996877,0.1447406,0.06903936,5.014216e-12,0.0002054683,0.001324542,0.01098149,0.1150198,4.99052797789795,1544.362,0.0002835257680921611,0.1447406,1371.2024577352188,0.0002835258,0.02094984,198.468656489982
0.3247104,0.7652625,0.001732589,0.002988517,0.1456838,0.06795809,5.069453e-12,0.0002187192,0.001408408,0.01101964,0.1156816,5.014532114066565,1549.593,0.00028551833212650264,0.1456838,1421.2191932219573,0.0002855183,0.02122377,207.04862692081653
0.327916,0.7651935,0.001794777,0.0029763,0.1466008,0.06690837,5.116959e-12,0.0002326094,0.001497526,0.0110531,0.1163336,5.037963574515763,1554.633,0.00028745909803322943,0.1466008,1471.5241703859433,0.0002874591,0.02149179,215.7266078534799
0.3311156,0.7651207,0.001858833,0.002960255,0.1474921,0.06588912,5.156767e-12,0.0002471646,0.001592289,0.01108182,0.1169766,5.060841435740472,1559.489,0.00028934920615641236,0.1474921,1522.0192150027633,0.0002893492,0.02175392,224.48581851012875
0.3343125,0.7650438,0.001924833,0.002940418,0.1483584,0.06489969,5.188896e-12,0.0002624063,0.001693091,0.01110575,0.1176107,5.083181176776775,1564.162,0.0002911893220662928,0.1483584,1572.5781691601364,0.0002911893,0.02201021,233.30520639748852
0.3375085,0.7649626,0.00199283,0.002916836,0.1491994,0.06393987,5.213361e-12,0.0002783499,0.00180032,0.01112481,0.1182362,5.1049813897903435,1568.651,0.00029297896594517964,0.1491994,1623.0451111890472,0.000292979,0.02226046,242.15734471539983
0.3407041,0.7648769,0.002062841,0.002889583,0.1500146,0.06300997,5.230186e-12,0.0002950007,0.001914328,0.01113892,0.1188526,5.126233499935922,1572.955,0.000294716852492631,0.1500146,1673.2251698064847,0.0002947169,0.02250438,251.0082276047674
0.3438995,0.7647864,0.002134882,0.002858746,0.1508037,0.06211025,5.23942e-12,0.0003123612,0.002035476,0.011148,0.1194597,5.146921446140813,1577.07,0.0002964012210556439,0.1508037,1722.9129104862866,0.0002964012,0.02274176,259.82163858420546
0.3470958,0.7646908,0.002208983,0.002824423,0.1515662,0.06124075,5.241134e-12,0.0003304352,0.002164172,0.01115201,0.1200573,5.167042741260851,1580.994,0.0002980313050451522,0.1515662,1771.906065229781,0.0002980313,0.02297231,268.56107677037096
0.3502957,0.7645897,0.002285207,0.002786705,0.1523021,0.06040114,5.23541e-12,0.0003492327,0.002300904,0.01115087,0.1206455,5.186595554983878,1584.727,0.0002996065448611989,0.1523021,1820.0152797105052,0.0002996065,0.02319593,277.1921535107806
0.3535019,0.7644829,0.002363624,0.002745687,0.1530114,0.05959112,5.222322e-12,0.0003687628,0.002446203,0.01114454,0.1212244,5.205581424403245,1588.269,0.0003011264357644266,0.1530114,1867.0432037230319,0.0003011264,0.02341249,285.67887288750995
0.3567195,0.7643699,0.002444367,0.002701436,0.1536944,0.05880984,5.20192e-12,0.0003890487,0.002600758,0.01113294,0.1217945,5.224013536463875,1591.619,0.0003025914763950336,0.1536944,1912.8180052940154,0.0003025915,0.02362197,293.9894067453507
0.3599571,0.7642499,0.002527665,0.002653969,0.154352,0.05805593,5.174194e-12,0.0004101348,0.002765497,0.01111598,0.1223567,5.241914347119568,1594.781,0.0003040028830528909,0.154352,1957.1945274414218,0.0003040029,0.02382454,302.0968705771348
0.3632205,0.7641224,0.002613693,0.00260333,0.1549843,0.0573288,5.139104e-12,0.0004320508,0.002941327,0.01109352,0.1229116,5.259290931877983,1597.753,0.000305360427096498,0.1549843,1999.9737035453406,0.0003053604,0.02402013,309.9645155640826
0.3665137,0.7639868,0.002702579,0.002549603,0.1555908,0.05662856,5.096605e-12,0.00045481,0.003129118,0.01106543,0.1234589,5.276134408468829,1600.53,0.00030666254424698214,0.1555908,2040.9079805226222,0.0003066625,0.0242085,317.5465236341803
0.3698437,0.7638423,0.002794546,0.002492821,0.1561713,0.05595475,5.046583e-12,0.0004784463,0.003330018,0.01103156,0.1239992,5.2924446119209145,1603.109,0.0003079083941347012,0.1561713,2079.7714299021004,0.0003079084,0.02438947,324.8006071492459
0.3732212,0.7636877,0.002889932,0.002432957,0.156726,0.05530653,4.988817e-12,0.0005030184,0.003545539,0.01099165,0.1245334,5.308233175820361,1605.485,0.0003090978339223703,0.156726,2116.3501013341715,0.0003090978,0.02456304,331.6870732844056
0.3766547,0.7635222,0.002989023,0.002370028,0.1572542,0.05468388,4.923066e-12,0.0005285661,0.003777212,0.01094546,0.1250617,5.323489845709294,1607.652,0.00031022871309424117,0.1572542,2150.3646324369815,0.0003102287,0.02472888,338.15387760338615
0.3801486,0.7633446,0.003092002,0.002304133,0.1577546,0.05408772,4.849135e-12,0.0005550953,0.004026453,0.01089278,0.1255837,5.338184675566488,1609.597,0.0003112974137562884,0.1577546,2181.4715880458825,0.0003112974,0.02488651,344.1371785345188
0.3837091,0.7631539,0.00319911,0.002235362,0.1582256,0.05351888,4.766779e-12,0.0005826177,0.004294938,0.01083336,0.1260991,5.35228470300975,1611.307,0.0003122998713845986,0.1582256,2209.319826307657,0.0003122999,0.02503534,349.5709340967832
0.3873455,0.7629486,0.003310676,0.002163768,0.1586657,0.05297799,4.67567e-12,0.0006111581,0.004584728,0.01076688,0.126608,5.365756813169713,1612.768,0.0003132318489861402,0.1586657,2233.5510042013875,0.0003132318,0.0251748,354.3879549491058
0.3910678,0.7627271,0.003427072,0.00208941,0.1590732,0.05246593,4.575433e-12,0.0006407391,0.004898187,0.01069301,0.1271101,5.378570698622548,1613.963,0.0003140889508022138,0.1590732,2253.782479843806,0.000314089,0.02530428,358.516375058492
0.3948871,0.7624875,0.003548713,0.002012352,0.159446,0.05198384,4.465646e-12,0.0006713789,0.005238027,0.01061137,0.1276052,5.390675748158411,1614.873,0.0003148651118160917,0.159446,2269.595780179024,0.0003148651,0.02542303,361.877949710386
0.3988157,0.7622277,0.003676062,0.001932669,0.1597814,0.0515332,4.345853e-12,0.0007030889,0.00560737,0.01052152,0.128093,5.402021112178911,1615.473,0.00031555376928724116,0.1597814,2280.5437026208983,0.0003155538,0.0255301,364.3884723030274
0.4028668,0.7619452,0.00380962,0.001850462,0.1600762,0.0511159,4.215582e-12,0.0007358672,0.006009766,0.01042301,0.1285728,5.412535323558655,1615.736,0.0003161464588758272,0.1600762,2286.1434224435106,0.0003161465,0.02562439,365.95715545288573
0.4070532,0.7616373,0.00394988,0.001765888,0.1603267,0.05073443,4.074422e-12,0.0007696831,0.006449108,0.01031537,0.1290437,5.422131949749851,1615.629,0.00031663336573960866,0.1603267,2285.882449263756,0.0003166334,0.02570465,366.4879712713761
0.4113841,0.7613014,0.004097225,0.00167923,0.1605281,0.05039204,3.92217e-12,0.0008044472,0.006929302,0.01019825,0.129504,5.43070072874573,1615.115,0.0003170026550695863,0.1605281,2279.245002261887,0.0003170027,0.02576927,365.8828717328226
0.415862,0.760935,0.004251777,0.001590967,0.1606751,0.05009275,3.759034e-12,0.0008399779,0.007453727,0.01007154,0.1299509,5.438104581276823,1614.156,0.0003172409123834342,0.1606751,2265.767240422954,0.0003172409,0.02581649,364.0523885242942
0.4204809,0.7605366,0.004413358,0.001501773,0.1607622,0.04984098,3.585747e-12,0.0008759971,0.008024918,0.009935473,0.1303809,5.444200483771655,1612.716,0.0003173348787603773,0.1607622,2245.1185937412383,0.0003173349,0.02584448,360.9301852062563
0.4252389,0.760104,0.004581876,0.001412277,0.1607844,0.04964053,3.403178e-12,0.0009122234,0.008645792,0.00979027,0.1307909,5.4488518996604824,1610.76,0.0003172718797285818,0.1607844,2217.0969715826027,0.0003172719,0.02585162,356.4746255140311
0.4301421,0.7596345,0.004757505,0.001322963,0.1607368,0.04949472,3.212145e-12,0.0009484064,0.0093204,0.009636005,0.1311786,5.451932491991111,1608.252,0.0003170395243297939,0.1607368,2181.581518385007,0.0003170395,0.02583632,350.66044710207984
0.4351967,0.7591251,0.004940408,0.001234331,0.1606144,0.04940696,3.013722e-12,0.0009842617,0.010053,0.00947282,0.1315415,5.4533090406593265,1605.154,0.000316624957941354,0.1606144,2138.565310737729,0.000316625,0.02579699,343.484359091675
0.4404166,0.7585719,0.005131002,0.001146761,0.1604116,0.04938072,2.808968e-12,0.001019519,0.01084917,0.009300682,0.1318772,5.452848131636116,1601.42,0.0003160144696778021,0.1604116,2088.092397421021,0.0003160145,0.02573188,334.95422879278306
0.4458241,0.7579699,0.005330006,0.001060527,0.1601221,0.04941998,2.598904e-12,0.001053915,0.01171624,0.009119336,0.1321838,5.450390275195655,1596.997,0.0003151914912867336,0.1601221,2030.2142384905474,0.0003151915,0.02563909,325.0821510074229
0.4514324,0.7573144,0.005537806,0.0009760738,0.1597391,0.04952929,2.385213e-12,0.001087073,0.01266064,0.008928893,0.1324581,5.445762924156861,1591.832,0.0003141393788562809,0.1597391,1965.179791862941,0.0003141394,0.02551658,313.91604811876124
0.4572609,0.7566002,0.005754989,0.0008937719,0.159255,0.04971368,2.169667e-12,0.001118599,0.01369014,0.008729347,0.1326968,5.43877301280831,1585.864,0.00031283942022679686,0.159255,1893.2988877709188,0.0003128394,0.02536216,301.5173088951133
0.4633349,0.7558205,0.005982372,0.0008139256,0.1586608,0.04997906,1.954121e-12,0.001148072,0.01481422,0.008520565,0.1328963,5.429197027188875,1579.02,0.00031126976431312785,0.1586608,1814.9241025401584,0.0003112698,0.02517325,287.9573351980815
0.4696668,0.7549701,0.006220256,0.0007370235,0.1579482,0.05033127,1.74118e-12,0.001174944,0.01604031,0.008302981,0.1330522,5.4168158548033345,1571.238,0.00030941095919350114,0.1579482,1730.7165418180894,0.000309411,0.02494763,273.3635663882243
0.476262,0.7540447,0.006468678,0.0006635848,0.1571099,0.05077569,1.533785e-12,0.001198616,0.01737459,0.008077358,0.1331595,5.401422950862175,1562.466,0.00030724633297395863,0.1571099,1641.5664342614418,0.0003072463,0.02468352,257.9063328443245
0.4831245,0.7530402,0.006727605,0.0005940617,0.1561391,0.05131731,1.334859e-12,0.001218483,0.01882273,0.007844605,0.1332135,5.3828266299199035,1552.66,0.00030476137929549564,0.1561391,1548.5051890448713,0.0003047614,0.02437942,241.78220006890018
0.4902494,0.7519542,0.006996664,0.0005288867,0.155031,0.0519598,1.147323e-12,0.001233939,0.02038801,0.007606,0.1332094,5.360872492719935,1541.791,0.0003019471224980808,0.155031,1452.7573111579056,0.0003019471,0.02403461,225.22242259972296
0.4975945,0.7507907,0.007274088,0.0004686412,0.1537887,0.05270205,9.744381e-13,0.001244406,0.02206438,0.007364057,0.1331434,5.3355728511113725,1529.903,0.0002988145424239401,0.1537887,1356.0433099119468,0.0002988145,0.02365096,208.5441195851272
0.505096,0.7495588,0.007557305,0.0004137954,0.152422,0.05353806,8.188708e-13,0.001249489,0.02383854,0.007121878,0.1330139,5.3071091380458695,1517.1,0.0002953928985572624,0.152422,1260.2494872005796,0.0002953929,0.02323247,192.08975382974265
0.5127089,0.7482661,0.007844494,0.0003644091,0.1509411,0.05446123,6.816836e-13,0.001249047,0.02569929,0.006881736,0.1328211,5.275677911422423,1503.476,0.00029171069659523574,0.1509411,1166.7995258220692,0.0002917107,0.02278322,176.11800847379385
0.5204194,0.7469159,0.008135054,0.0003201929,0.1493519,0.0554673,5.625091e-13,0.001243108,0.02764167,0.006644731,0.1325656,5.241406059589545,1489.082,0.00028778647559994446,0.1493519,1076.5140456578883,0.0002877865,0.02230599,160.77939708106095
0.5282398,0.7455072,0.008429403,0.0002806801,0.1476551,0.0565552,4.601346e-13,0.001231756,0.02966692,0.006411049,0.1322472,5.204308126266924,1473.925,0.00028362599760081394,0.1476551,989.7438699755658,0.000283626,0.02180203,146.14071928742612
