Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1146375,0.7547152,0.002491228,2.306281e-20,0.01065088,0.2142596,1.616769e-36,2.191946e-18,0.01657246,1.385588e-05,0.03642202,1.2408716825760893,414.7542,2.8912235751721927e-05,0.01065088,1.0013269881773468e-12,2.891224e-05,0.0001134412,1.066501415648459e-14
0.1249217,0.7536025,0.002714718,5.791785e-20,0.01160638,0.2125891,1.768201e-35,5.0606e-18,0.01805918,1.537669e-05,0.0374492,1.2766784299817204,424.8354,3.022686831036461e-05,0.01160638,1.8003783053523722e-12,3.022687e-05,0.0001347081,2.089588100131421e-14
0.1350188,0.7525101,0.00293414,1.4257249999999998e-19,0.01254448,0.210949,9.581397999999999e-36,1.1604950000000001e-17,0.01951885,1.692128e-05,0.0384562,1.3117277776589935,434.6118,3.1529580838700375e-05,0.01254448,3.1038181378633764e-12,3.152958e-05,0.000157364,3.893577951325193e-14
0.1449419,0.7514366,0.003149782,3.394259e-19,0.01346643,0.2093372,4.2280919999999996e-36,2.5964680000000002e-17,0.02095337,1.849016e-05,0.0394445,1.3460711145522672,444.104,3.2820915468349294e-05,0.01346643,5.1692940180061245e-12,3.282092e-05,0.0001813447,6.961193308195904e-14
0.1547041,0.7503804,0.003361928,7.787632e-19,0.01437342,0.2077516,1.152883e-35,5.633397000000001e-17,0.02236463,2.008382e-05,0.04041553,1.3797589092067586,453.3319,3.410154170121238e-05,0.01437342,8.37521522514285e-12,3.410154e-05,0.0002065952,1.203804878358385e-13
0.1643119,0.7493409,0.00357072,1.7225970000000001e-18,0.01526608,0.2061911,1.157988e-37,1.184478e-16,0.02375358,2.170158e-05,0.04137004,1.4128181030599944,462.308,3.53713987972962e-05,0.01526608,1.3286422591978697e-11,3.53714e-05,0.0002330532,2.0283165481123903e-13
0.1737588,0.7483189,0.003776012,3.677242e-18,0.01614376,0.2046567,1.407224e-37,2.415897e-16,0.02511925,2.334031e-05,0.04230747,1.4452308105866047,471.0328,3.662873899276084e-05,0.01614376,2.0761405400249448e-11,3.662874e-05,0.000260621,3.35167090360166e-13
0.1830259,0.7473162,0.003977399,7.580006e-18,0.01700475,0.2031516,0.0,4.78486e-16,0.02645895,2.499416e-05,0.04322605,1.4769379826356401,479.4955,3.787025542903941e-05,0.01700475,3.213119935487349e-11,3.787026e-05,0.0002891615,5.463830158039749e-13
0.1920908,0.7463355,0.004174391,1.5092860000000002e-17,0.01784695,0.2016794,7.331043e-36,9.210332e-16,0.0277694,2.665569e-05,0.04412365,1.5078682828803118,487.6826,3.909211853835089e-05,0.01784695,4.950100868848783e-11,3.909212e-05,0.0003185136,8.834420833070084e-13
0.200937,0.7453784,0.004366631,2.904917e-17,0.01866882,0.2002427,6.461732e-36,1.724816e-15,0.02904825,2.831773e-05,0.04499872,1.537971517075098,495.5866,4.0291285653447955e-05,0.01866882,7.625196648883102e-11,4.029129e-05,0.0003485248,1.423534286229726e-12
0.2095596,0.7444455,0.004554012,5.412001e-17,0.0194699,0.1988423,4.914904e-36,3.146847e-15,0.03029477,2.997445e-05,0.04585086,1.5672369737531688,503.2103,4.1466316316065306e-05,0.0194699,1.1784913651511693e-10,4.146632e-05,0.000379077,2.2945101569493796e-12
0.2179664,0.743536,0.004736704,9.780626000000001e-17,0.02025093,0.197477,0.0,5.60356e-15,0.0315101,3.162187e-05,0.04668092,1.5956977435716917,510.5676,4.261762406669634e-05,0.02025093,1.831213156336412e-10,4.261762e-05,0.0004101002,3.708377620594458e-12
0.2261788,0.7426475,0.004915171,1.719488e-16,0.02101387,0.1961433,5.324178e-36,9.761565e-15,0.03269733,3.325809e-05,0.04749105,1.6234309134363911,517.6836,4.374745324275455e-05,0.02101387,2.86304054973267e-10,4.374745e-05,0.0004415827,6.016355417080506e-12
0.2342309,0.7417763,0.005090156,2.951071e-16,0.0217619,0.1948357,3.1567249999999998e-37,1.668358e-14,0.03386141,3.488321e-05,0.04828471,1.650556955686342,524.593,4.486000883708194e-05,0.0217619,4.503656891463171e-10,4.486001e-05,0.0004735803,9.800812437144728e-12
0.2421691,0.7409175,0.005262665,4.964333e-16,0.0224993,0.1935466,0.0,2.807003e-14,0.03500902,3.649893e-05,0.04906646,1.6772346426106493,531.3396,4.596122736676677e-05,0.0224993,7.125617327175645e-10,4.596123e-05,0.0005062185,1.6032140847456347e-11
0.2500431,0.7400655,0.005433779,8.218091e-16,0.02323067,0.1922681,2.603366e-35,4.664927e-14,0.03614737,3.810631e-05,0.04984124,1.7036329461486737,537.9685,4.7057698129530274e-05,0.02323067,1.13349667766021e-09,4.70577e-05,0.000539664,2.6331878941887205e-11
0.2578921,0.7392163,0.005604354,1.342895e-15,0.02395964,0.1909936,0.0,7.67692e-14,0.03728215,3.970208e-05,0.0506129,1.7298844281512396,544.5142,4.815458524031468e-05,0.02395964,1.8111059618217966e-09,4.815459e-05,0.0005740643,4.3393441627558305e-11
0.2657373,0.7383674,0.00577485,2.169937e-15,0.02468811,0.1897199,2.158206e-35,1.252597e-13,0.03841646,4.127608e-05,0.0513835,1.7560588420196783,550.9949,4.925464082450475e-05,0.02468811,2.9015237322572204e-09,4.925464e-05,0.0006095028,7.16331347230783e-11
0.2735775,0.737519,0.005945241,3.468592e-15,0.02541588,0.1884472,5.230117e-35,2.02605e-13,0.03955011,4.280972e-05,0.05215287,1.7821499857428003,557.4096,5.035737453664101e-05,0.02541588,4.648267750213858e-09,5.035737e-05,0.000645967,1.1813980966638154e-10
0.2813651,0.7366762,0.0061145,5.472564e-15,0.02613842,0.1871833,2.6246039999999997e-35,3.239407e-13,0.04067631,4.427183e-05,0.05291627,1.8079968786741885,563.7197,5.145577196675527e-05,0.02613842,7.409393592422902e-09,5.145577e-05,0.000683217,1.9366991364826107e-10
0.2889868,0.7358512,0.006280171,8.473869e-15,0.02684507,0.1859467,3.3281199999999997e-35,5.0869e-13,0.04177876,4.561846e-05,0.05366253,1.8332219039952689,569.835,5.253332018302154e-05,0.02684507,1.165522155678304e-08,5.253332e-05,0.0007206578,3.128851484643925e-10
0.2963145,0.7350578,0.006439473,1.279944e-14,0.02752371,0.1847584,0.0,7.791924e-13,0.04283898,4.680874e-05,0.054379,1.857399284381204,575.656,5.357114730810837e-05,0.02752371,1.7942319208183257e-08,5.357115e-05,0.0007575546,4.93839192313636e-10
0.3032854,0.7343027,0.006591051,1.881983e-14,0.02816829,0.1836288,3.274215e-36,1.161155e-12,0.043848,4.782278e-05,0.05505944,1.8803216628662232,581.1379,5.455950738580948e-05,0.02816829,2.6928462598239756e-08,5.455951e-05,0.0007934526,7.58528715990387e-10
0.3099108,0.7335847,0.006735167,2.699004e-14,0.0287796,0.1825562,2.857737e-36,1.686163e-12,0.04480758,4.866112e-05,0.05570486,1.9020251622712767,586.2944,5.5499116128907094e-05,0.0287796,3.943814937516571e-08,5.549912e-05,0.0008282654,1.1350141149287293e-09
0.3162174,0.7329007,0.00687241,3.784726e-14,0.02935973,0.1815367,3.984452e-35,2.391493e-12,0.04572169,4.933305e-05,0.05631767,1.9225925776390946,591.1493,5.6392774128056205e-05,0.02935973,5.6468774212650277e-08,5.639277e-05,0.0008619937,1.6579079116607164e-09
0.3221933,0.7322519,0.00700254,5.190148e-14,0.02990724,0.1805726,1.799502e-35,3.312785e-12,0.04658877,4.985074e-05,0.05689654,1.9419794791028444,595.6959,5.723780606810328e-05,0.02990724,7.902219391247693e-08,5.723781e-05,0.000894443,2.3633365926222255e-09
0.327796,0.731643,0.00712465,6.949357e-14,0.03041786,0.1796709,7.987942e-35,4.474221e-12,0.04740277,5.023236e-05,0.05743716,1.9600433404783446,599.9045,5.802731830006225e-05,0.03041786,1.0786018540441966e-07,5.802732e-05,0.0009252462,3.2808753867165507e-09
0.3329896,0.7310776,0.007237968,9.073032e-14,0.03088807,0.1788378,5.698589e-34,5.883711e-12,0.04815858,5.05035e-05,0.05793594,1.9766662456367563,603.7517,5.8755435585092215e-05,0.03088807,1.433654482298262e-07,5.875544e-05,0.0009540729,4.42828190344262e-09
0.337755,0.7305579,0.007342089,1.154497e-13,0.03131603,0.1780765,1.093961e-33,7.530374e-12,0.04885343,5.069285e-05,0.05839104,1.9917898422701625,607.2284,5.9418994903009796e-05,0.03131603,1.8544897930729533e-07,5.941899e-05,0.0009806937,5.807525380382066e-09
0.3420964,0.7300835,0.007437103,1.432727e-13,0.03170221,0.1773861,1.2051740000000001e-33,9.388109e-12,0.0494879,5.082746e-05,0.05880298,2.005435532467199,610.3439,6.001837380034846e-05,0.03170221,2.3360937484959233e-07,6.001837e-05,0.00100503,7.405933040914094e-09
0.3460461,0.729651,0.007523708,1.73765e-13,0.03204972,0.1767614,2.8172060000000002e-33,1.14267e-11,0.05006657,5.092955e-05,0.05917503,2.0177171709345423,613.1283,6.05581489946926e-05,0.03204972,2.8719923907850055e-07,6.055815e-05,0.001027185,9.204654227843852e-09
0.349662,0.729254,0.007603166,2.066364e-13,0.03236396,0.1761931,4.7287650000000006e-33,1.362552e-11,0.05059783,5.101557e-05,0.05951288,2.0288284347608916,615.6292,6.104655491744393e-05,0.03236396,3.4578702616965513e-07,6.104655e-05,0.001047426,1.1191037934425425e-08
0.3530124,0.7288852,0.007676966,2.418061e-13,0.03265114,0.1756701,3.058865e-33,1.597806e-11,0.05109157,5.109692e-05,0.05982313,2.0389908055787602,617.8995,6.14931081091276e-05,0.03265114,4.0929722715601356e-07,6.149311e-05,0.001066097,1.3364020824620895e-08
0.3561498,0.7285388,0.007746261,2.792076e-13,0.03291601,0.175184,3.9565540000000005e-33,1.847895e-11,0.05155545,5.118103e-05,0.06011083,2.0483723121514568,619.9788,6.19050272177471e-05,0.03291601,4.776800135192573e-07,6.190503e-05,0.001083464,1.5723320206680765e-08
0.3591113,0.7282109,0.007811861,3.187176e-13,0.03316182,0.174729,7.340100000000001e-33,2.111924e-11,0.05199488,5.127261e-05,0.06037949,2.0570904307238798,621.8949,6.228734056263481e-05,0.03316182,5.507799972640698e-07,6.228734e-05,0.001099706,1.8264866849679146e-08
0.3619257,0.7278983,0.007874402,3.601868e-13,0.03339109,0.1743006,1.031968e-32,2.388842e-11,0.05241406,5.137454e-05,0.0606318,2.065234564178713,623.6687,6.26438719843703e-05,0.03339109,6.283891273661134e-07,6.264387e-05,0.001114965,2.098259730094495e-08
0.3646173,0.7275983,0.007934424,4.034617e-13,0.03360589,0.1738951,1.350566e-32,2.677596e-11,0.05281659,5.148847e-05,0.06087001,2.0728786833240433,625.3173,6.297778558101443e-05,0.03360589,7.102872201432402e-07,6.297779e-05,0.001129356,2.386984063086819e-08
0.3672127,0.7273079,0.007992521,4.484837e-13,0.03380835,0.1735083,1.729332e-32,2.977789e-11,0.05320644,5.161548e-05,0.0610965,2.080100510456665,626.8581,6.329238308795081e-05,0.03380835,7.9643325165472e-07,6.329238e-05,0.001143005,2.692608986866245e-08
0.3697376,0.7270243,0.008049273,4.952399e-13,0.03400041,0.1731366,2.364837e-32,3.289354e-11,0.05358747,5.17563e-05,0.06131347,2.086969007258061,628.3062,6.359061348123544e-05,0.03400041,8.868804362933928e-07,6.359061e-05,0.001156028,3.015430214052063e-08
0.3722125,0.7267452,0.008105152,5.436658e-13,0.03418347,0.1727771,2.547116e-32,3.611908e-11,0.05396283,5.191123e-05,0.06152258,2.093536269573779,629.6725,6.387460806384113e-05,0.03418347,9.815930010570265e-07,6.387461e-05,0.00116851,3.355425723740722e-08
0.3746552,0.7264685,0.008160572,5.936478e-13,0.03435858,0.1724275,3.185733e-32,3.944772e-11,0.05433531,5.208022e-05,0.06172516,2.0998411470172282,630.9646,6.414594735908228e-05,0.03435858,1.0804478541198357e-06,6.414595e-05,0.001180512,3.712265067147671e-08
0.3770814,0.7261924,0.008215908,6.450051e-13,0.03452651,0.1720858,4.343976e-32,4.286868e-11,0.05470739,5.22629e-05,0.06192225,2.105913996157128,632.1878,6.440577845953234e-05,0.03452651,1.1831995656762975e-06,6.440578e-05,0.00119208,4.0851741127573744e-08
0.3795023,0.7259155,0.008271442,6.974115e-13,0.03468757,0.171751,4.737148e-32,4.636193e-11,0.05508098,5.245832e-05,0.06211447,2.1117682934040185,633.3436,6.465451048366251e-05,0.03468757,1.28931563502562e-06,6.465451e-05,0.001203228,4.472321897685671e-08
0.3819237,0.725637,0.008327336,7.503341e-13,0.03484163,0.1714227,5.647461000000001e-32,4.98943e-11,0.05545714,5.26647e-05,0.06230191,2.117402336934611,634.4302,6.489186002784808e-05,0.03484163,1.397843595112019e-06,6.489186e-05,0.001213939,4.870315459069766e-08
0.384352,0.7253562,0.008383765,8.031436e-13,0.03498847,0.1711006,6.787505000000001e-32,5.342677e-11,0.05583704,5.287984e-05,0.06248464,2.12281188511427,635.4449,6.511746685706874e-05,0.03498847,1.507619514839835e-06,6.511747e-05,0.001224193,5.274930674270862e-08
0.3868009,0.7250711,0.008441091,8.55261e-13,0.03512824,0.1707837,6.901795000000001e-32,5.692439e-11,0.05622312,5.31018e-05,0.06266324,2.1280068470748312,636.387,6.53314274904011e-05,0.03512824,1.6175765279142362e-06,6.533143e-05,0.001233993,5.682261339244085e-08
0.389294,0.7247791,0.00849991,9.061419e-13,0.03526134,0.1704697,7.983865e-32,6.035552e-11,0.05661935,5.332905e-05,0.06283878,2.1330079785163436,637.2572,6.553423851081915e-05,0.03526134,1.726735015352325e-06,6.553424e-05,0.001243362,6.088699003778623e-08
0.3918696,0.7244752,0.008561196,9.552702e-13,0.0353885,0.170155,1.004114e-31,6.369197e-11,0.05703231,5.356077e-05,0.06301304,2.13785121154166,638.0564,6.572688865258507e-05,0.0353885,1.8342267413546367e-06,6.572689e-05,0.001252346,6.491052878894577e-08
0.3945877,0.724152,0.008626483,1.002022e-12,0.03551062,0.1698343,1.087777e-31,6.690119e-11,0.0574723,5.379675e-05,0.06318869,2.14258610571477,638.7841,6.591044804260833e-05,0.03551062,1.9390759926012214e-06,6.591045e-05,0.001261004,6.885778948962956e-08
0.3975335,0.7237988,0.008697988,1.045235e-12,0.03562823,0.1695007,1.177844e-31,6.991965e-11,0.05795426,5.403634e-05,0.06336894,2.1472585627840153,639.4322,6.608525346562163e-05,0.03562823,2.0393665501349445e-06,6.608525e-05,0.001269371,7.265902113782802e-08
0.4008045,0.7234027,0.008778344,1.082293e-12,0.03574,0.169148,1.275805e-31,7.259296e-11,0.0584959,5.4275e-05,0.06355618,2.1518606816535155,639.9733,6.624856013622138e-05,0.03574,2.1302820379239623e-06,6.624856e-05,0.001277348,7.613627389399202e-08
0.4042994,0.7229749,0.008865366,1.107302e-12,0.03583666,0.1687926,1.423287e-31,7.453664e-11,0.05908245,5.448963e-05,0.06374061,2.156071086526151,640.3365,6.638577372551403e-05,0.03583666,2.1991256700529916e-06,6.638577e-05,0.001284266,7.88093140546081e-08
0.407631,0.7225626,0.008949477,1.115877e-12,0.0359063,0.1684751,1.4120460000000001e-31,7.54256e-11,0.0596493,5.464875e-05,0.06390092,2.1593869414097857,640.4715,6.647979332075707e-05,0.0359063,2.234242089733756e-06,6.647979e-05,0.001289262,8.022336266644556e-08
0.4105574,0.7221967,0.009024298,1.110766e-12,0.03594914,0.1682136,1.4967240000000002e-31,7.53995e-11,0.06015347,5.474882e-05,0.06402908,2.161730750814486,640.4189,6.653240877550275e-05,0.03594914,2.239176916693166e-06,6.653241e-05,0.001292341,8.049647605461655e-08
0.4131375,0.7218713,0.009090999,1.096628e-12,0.0359727,0.1679963,1.411235e-31,7.475421e-11,0.06060284,5.480551e-05,0.06413225,2.163357738893105,640.2402,6.655561430273681e-05,0.0359727,2.2233757726432164e-06,6.655561e-05,0.001294035,7.998082832371793e-08
0.4154771,0.7215739,0.00915207,1.076391e-12,0.03598268,0.1678102,1.351094e-31,7.368369e-11,0.06101421,5.483171e-05,0.0642179,2.164480144898959,639.9726,6.655808912766472e-05,0.03598268,2.193246086024666e-06,6.655809e-05,0.001294753,7.8918872470345e-08
0.4176677,0.7212935,0.009209751,1.051517e-12,0.03598236,0.1676449,1.309556e-31,7.228788e-11,0.06140267,5.483535e-05,0.06429137,2.1652318757641917,639.6328,6.654467750278611e-05,0.03598236,2.152196963348904e-06,6.654468e-05,0.00129473,7.744112030829438e-08
0.4197649,0.7210234,0.009265415,1.022838e-12,0.03597348,0.1674949,1.239713e-31,7.062321e-11,0.0617775,5.482106e-05,0.06435572,2.16568626049654,639.2284,6.651790567743316e-05,0.03597348,2.1021759949270965e-06,6.651791e-05,0.001294091,7.562258065773625e-08
0.4217935,0.7207605,0.009319659,9.910881e-13,0.03595711,0.1673571,1.163846e-31,6.873724e-11,0.06214272,5.4792e-05,0.06441253,2.1658856122168078,638.7658,6.647941141625311e-05,0.03595711,2.0447991780030926e-06,6.647941e-05,0.001292914,7.352505897165052e-08
0.4237831,0.7205013,0.009373233,9.566452e-13,0.03593384,0.1672287,1.087385e-31,6.665501e-11,0.06250338,5.475042e-05,0.06446318,2.165857466219663,638.2461,6.642996732370841e-05,0.03593384,1.9809638455579023e-06,6.642997e-05,0.001291241,7.118363460771666e-08
0.4257503,0.7202436,0.009426553,9.199019e-13,0.03590405,0.1671082,1.0196790000000001e-31,6.440138e-11,0.06286229,5.469815e-05,0.06450847,2.1656201307384872,637.6703,6.637012830216464e-05,0.03590405,1.9115424304538168e-06,6.637013e-05,0.001289101,6.863211852872099e-08
0.4277059,0.7199861,0.00947989,8.812487e-13,0.035868,0.1669945,9.396978e-32,6.200083e-11,0.06322129,5.463686e-05,0.06454894,2.1651849944885218,637.0393,6.630025962733269e-05,0.035868,1.8373837809889398e-06,6.630026e-05,0.001286513,6.590327295859322e-08
0.4296581,0.7197279,0.009533454,8.410597e-13,0.03582585,0.1668867,1.217534e-31,5.94767e-11,0.06358177,5.456812e-05,0.06458497,2.1645607294569658,636.3535,6.622064449795719e-05,0.03582585,1.7592950025704158e-06,6.622064e-05,0.001283492,6.302824210611759e-08
0.4316102,0.7194684,0.009587315,7.997708e-13,0.03577785,0.1667845,7.426178e-32,5.685645e-11,0.06394423,5.449361e-05,0.06461682,2.1637546856107717,635.6148,6.613161340800883e-05,0.03577785,1.6782040230258118e-06,6.613161e-05,0.001280055,6.0042526434591e-08
0.4335638,0.7192077,0.009641503,7.578171e-13,0.03572421,0.1666876,4.35442e-32,5.416785e-11,0.06430887,5.441504e-05,0.06464468,2.162775221257312,634.8251,6.603359352240169e-05,0.03572421,1.595042183849303e-06,6.603359e-05,0.001276219,5.6981622250112404e-08
0.4355212,0.7189453,0.009696072,7.155821e-13,0.03566513,0.1665954,5.177358e-32,5.143578e-11,0.06467607,5.433403e-05,0.06466876,2.1616288824746155,633.986,6.592689241421739e-05,0.03566513,1.510642023232755e-06,6.592689e-05,0.001272001,5.3877238069483836e-08
0.4374867,0.7186808,0.009751127,6.733744e-13,0.03560074,0.1665076,4.7662580000000004e-32,4.868062e-11,0.06504653,5.425206e-05,0.06468926,2.1603213348366292,633.0982,6.581174830268953e-05,0.03560074,1.4256885106118225e-06,6.581175e-05,0.001267413,5.0755561585252436e-08
0.4394663,0.7184135,0.009806823,6.314329e-13,0.03553104,0.1664238,2.4219520000000001e-32,4.591844e-11,0.0654213,5.417048e-05,0.06470638,2.158854563581073,632.1609,6.568811546245039e-05,0.03553104,1.34072316446629e-06,6.568812e-05,0.001262455,4.7637284799979965e-08
0.4414717,0.7181417,0.009863482,5.898518e-13,0.03545579,0.1663432,3.700093e-32,4.315588e-11,0.06580256,5.409033e-05,0.06472032,2.1572250320078266,631.1701,6.555556634168071e-05,0.03545579,1.2559907757057633e-06,6.555557e-05,0.001257113,4.4532135641995564e-08
0.4435189,0.7178633,0.009921552,5.486317e-13,0.03537445,0.1662652,3.578027e-32,4.039322e-11,0.06619332,5.401249e-05,0.06473121,2.1554214021274873,630.119,6.541320290447345e-05,0.03537445,1.1715359791562129e-06,6.54132e-05,0.001251352,4.1442438178203346e-08
0.4456199,0.7175766,0.009981373,5.0787e-13,0.03528655,0.1661894,3.3761780000000003e-32,3.763705e-11,0.06659589,5.393809e-05,0.06473909,2.1534338872108854,629.0015,6.526022310436445e-05,0.03528655,1.0875941535131334e-06,6.526022e-05,0.001245141,3.8377443555267657e-08
0.4477853,0.7172803,0.01004325,4.677067e-13,0.03519161,0.1661152,2.78311e-32,3.489691e-11,0.0670123,5.386835e-05,0.06474396,2.1512514797921116,627.8119,6.509588020282859e-05,0.03519161,1.0044862198359586e-06,6.509588e-05,0.001238449,3.534949339103277e-08
0.4500287,0.7169724,0.01010756,4.28246e-13,0.03508897,0.1660424,2.218884e-32,3.217998e-11,0.06744518,5.380447e-05,0.06474574,2.1488573665838926,626.5425,6.491904394757132e-05,0.03508897,9.22455473526507e-07,6.491904e-05,0.001231236,3.236800213854285e-08
0.452365,0.7166509,0.01017476,3.895988e-13,0.03497782,0.1659706,2.228335e-32,2.949399e-11,0.0678975,5.374773e-05,0.06474434,2.1462327069982425,625.184,6.47284468336307e-05,0.03497782,8.417591210061024e-07,6.472845e-05,0.001223448,2.9442900230011763e-08
0.4548105,0.7163134,0.01024531,3.51898e-13,0.03485724,0.1658993,2.255489e-32,2.684832e-11,0.06837241,5.36994e-05,0.06473958,2.143354401078193,623.7262,6.452259781412145e-05,0.03485724,7.626978744783076e-07,6.45226e-05,0.001215027,2.6585546418197595e-08
0.4573819,0.7159576,0.0103197,3.153056e-13,0.03472623,0.1658283,1.527401e-32,2.425459e-11,0.06887326,5.366079e-05,0.06473125,2.140196572774816,622.1578,6.429985181278929e-05,0.03472623,6.856333740541401e-07,6.429985e-05,0.001205911,2.380947285246255e-08
0.460099,0.7155808,0.01039851,2.799861e-13,0.03458356,0.1657573,8.072911000000001e-33,2.172494e-11,0.06940396,5.363303e-05,0.06471905,2.136729765008871,620.4656,6.405834639765525e-05,0.03458356,6.109346291032423e-07,6.405835e-05,0.001196023,2.112829374222364e-08
0.4629815,0.7151801,0.01048233,2.46144e-13,0.03442798,0.1656858,1.659014e-33,1.92747e-11,0.06996849,5.361699e-05,0.06470265,2.1329201724764566,618.6359,6.37960476136036e-05,0.03442798,5.390554746941819e-07,6.379605e-05,0.001185286,1.8558591743721963e-08
0.4660442,0.7147534,0.0105716,2.14066e-13,0.03425848,0.1656137,1.7547480000000002e-33,1.692582e-11,0.07056977,5.361301e-05,0.0646817,2.128742968761974,616.6583,6.351147222160726e-05,0.03425848,4.7062973325999106e-07,6.351147e-05,0.001173643,1.6123058799286785e-08
0.4693004,0.7142989,0.0106667,1.840338e-13,0.03407413,0.1655409,6.741107000000001e-33,1.470074e-11,0.07121052,5.36204e-05,0.06465587,2.1241732186789597,614.5236,6.3203244717075e-05,0.03407413,4.0628636319028723e-07,6.320324e-05,0.001161046,1.3843855000537416e-08
0.4727645,0.7138144,0.01076808,1.562842e-13,0.03387398,0.1654672,3.472587e-33,1.261949e-11,0.07189362,5.363717e-05,0.06462479,2.1191864358505312,612.2222,6.287003114356386e-05,0.03387398,3.465653921596883e-07,6.287003e-05,0.001147447,1.173954902017296e-08
0.4764485,0.7132983,0.01087607,1.310198e-13,0.03365723,0.1653923,1.0879690000000001e-33,1.070045e-11,0.07262149,5.365956e-05,0.06458813,2.113762708998288,609.7464,6.251074848337525e-05,0.03365723,2.919393772855059e-07,6.251075e-05,0.001132809,9.825870341795431e-09
0.480361,0.7127493,0.01099094,1.083901e-13,0.03342334,0.1653162,2.7458060000000002e-33,8.958836e-12,0.07339583,5.368181e-05,0.0645456,2.1078880332034524,607.0918,6.212479329522975e-05,0.03342334,2.4277305318096113e-07,6.212479e-05,0.00111712,8.114285473384224e-09
0.4845063,0.7121668,0.0111128,8.847116e-14,0.03317208,0.1652386,1.935483e-33,7.404983e-12,0.07421752,5.369599e-05,0.06449697,2.1015564547415106,604.2572,6.171210021566173e-05,0.03317208,1.9927792621771538e-07,6.17121e-05,0.001100387,6.61046264084106e-09
0.4888855,0.7115507,0.01124169,7.125113e-14,0.03290349,0.1651595,1.2324e-33,6.042889e-12,0.07508673,5.369222e-05,0.06444209,2.0947690265775916,601.2443,6.12729995165273e-05,0.03290349,1.614778050842558e-07,6.1273e-05,0.00108264,5.313182632856536e-09
0.493498,0.7109011,0.01137757,5.662748e-14,0.03261774,0.1650787,3.403971e-35,4.869611e-12,0.07600328,5.365916e-05,0.06438087,2.0875314460518206,598.0568,6.080814187364715e-05,0.03261774,1.2919959660542337e-07,6.080814e-05,0.001063917,4.214197844122775e-09
0.4983439,0.7102179,0.01152044,4.441873e-14,0.03231503,0.1649961,1.824688e-35,3.875753e-12,0.07696715,5.358465e-05,0.06431319,2.0798495852779926,594.6981,6.031821698654753e-05,0.03231503,1.0209511568123393e-07,6.031822e-05,0.001044261,3.299207161338092e-09
