Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1059203,0.7557056,0.002202369,3.074604e-20,0.01086931,0.2147397,2.502132e-33,2.242999e-18,0.01522272,2.032264e-05,0.03625282,1.2468703554079261,418.6092,2.92688601609959e-05,0.01086931,2.7528727892988595e-12,2.926886e-05,0.0001181419,2.992183369741948e-14
0.1157136,0.7546505,0.002405998,8.521202999999999e-20,0.01187427,0.2130623,2.667456e-33,5.632019e-18,0.0166302,2.227813e-05,0.03729307,1.2843146396200278,429.3823,3.066543937559705e-05,0.01187427,5.063131770425162e-12,3.066544e-05,0.0001409983,6.012099014494005e-14
0.1253813,0.7536088,0.002607015,2.318621e-19,0.01286634,0.2114064,1.427589e-32,1.4042360000000003e-17,0.01801962,2.42214e-05,0.03831828,1.3211627817875067,439.8908,3.2058226286118936e-05,0.01286634,8.91551956708138e-12,3.205823e-05,0.0001655427,1.1471010385660627e-13
0.1349277,0.7525803,0.002805509,6.109755e-19,0.01384597,0.2097714,0.0,3.4220130000000006e-17,0.01939161,2.615266e-05,0.03932911,1.3574352292993164,450.1457,3.3446701798900316e-05,0.01384597,1.513526706316445e-11,3.34467e-05,0.0001917109,2.0956247962150363e-13
0.1443589,0.7515641,0.00300161,1.552476e-18,0.01481378,0.208156,9.336135e-33,8.115709e-17,0.02074706,2.807248e-05,0.04032639,1.3931593091601617,460.1594,3.483069631495431e-05,0.01481378,2.4940031457537202e-11,3.48307e-05,0.0002194481,3.694560966741108e-13
0.1536822,0.7505596,0.003195466,3.801874e-18,0.01577051,0.2065591,0.0,1.874229e-16,0.02208698,2.998156e-05,0.04131101,1.4283657439043065,469.9449,3.621031428617136e-05,0.01577051,4.01727436963363e-11,3.621031e-05,0.000248709,6.3354462671661e-13
0.1629054,0.7495659,0.003387241,8.979799e-18,0.01671697,0.2049794,1.410156e-33,4.222916e-16,0.02341253,3.18807e-05,0.04228394,1.4630884011179752,479.5158,3.758586317168011e-05,0.01671697,6.374617640134973e-11,3.758586e-05,0.0002794571,1.0656429242045592e-12
0.1720383,0.7485818,0.00357714,2.0482270000000003e-17,0.01765417,0.2034152,1.6508380000000003e-33,9.300549e-16,0.0247251,3.377095e-05,0.04324632,1.4973671045517114,488.8866,3.895801816875297e-05,0.01765417,1.0051687615082021e-10,3.895802e-05,0.0003116697,1.7745417345410698e-12
0.1810934,0.7476062,0.003765419,4.5187410000000005e-17,0.01858337,0.2018643,5.036749e-34,2.004986e-15,0.02602648,3.565376e-05,0.04419954,1.5312514642592128,498.0744,4.0327957313609185e-05,0.01858337,1.5900224267089456e-10,4.032796e-05,0.0003453416,2.954797763025361e-12
0.1900834,0.7466376,0.003952346,9.658500000000001e-17,0.0195059,0.2003245,0.0,4.233961e-15,0.02731852,3.753048e-05,0.04514504,1.5647924208966135,507.0958,4.169700799170785e-05,0.0195059,2.546798246931755e-10,4.169701e-05,0.0003804801,4.967759016959846e-12
0.1990178,0.745675,0.004138115,2.002993e-16,0.02042271,0.1987943,2.7443310000000002e-33,8.758451e-15,0.02860255,3.940135e-05,0.04608387,1.5980268842454843,515.9633,4.306600953670484e-05,0.02042271,4.1613866526722124e-10,4.306601e-05,0.0004170871,8.498679310681516e-12
0.2078963,0.7447184,0.004322724,4.033467e-16,0.02133379,0.1972737,2.0008230000000002e-33,1.773307e-14,0.02987857,4.126419e-05,0.04701607,1.6309566000817761,524.6798,4.4434466614399946e-05,0.02133379,6.960577006349803e-10,4.443447e-05,0.0004551306,1.4849548331033956e-11
0.2167041,0.7437694,0.004505862,7.886031e-16,0.02223759,0.1957651,1.524516e-32,3.507675e-14,0.03114442,4.311299e-05,0.04794011,1.663528143569133,533.2338,4.579955816692507e-05,0.02223759,1.1896496942435271e-09,4.579956e-05,0.0004945104,2.6454938349647e-11
0.2254161,0.7428307,0.004687008,1.49619e-15,0.02313155,0.194273,1.296008e-32,6.763667e-14,0.03239651,4.493874e-05,0.04885342,1.6956524319471094,541.6047,4.715687413256781e-05,0.02313155,2.064224531512429e-09,4.715687e-05,0.0005350686,4.77487077008903e-11
0.2340105,0.7419047,0.00486571,2.7547e-15,0.02401341,0.1928011,0.0,1.269545e-13,0.0336317,4.673198e-05,0.04975376,1.7272517490151211,549.7757,4.850243818856891e-05,0.02401341,3.6055965720270887e-09,4.850244e-05,0.0005766439,8.658267386861556e-11
0.2424771,0.7409925,0.005041756,4.926959e-15,0.02488212,0.1913511,1.610183e-32,2.319295e-13,0.03484855,4.84844e-05,0.0506401,1.7582933863728394,557.7418,4.983411381046265e-05,0.02488212,6.290037878914423e-09,4.983411e-05,0.0006191199,1.5650947465182714e-10
0.2508148,0.7400941,0.005215123,8.575232e-15,0.02573753,0.1899232,8.402275e-34,4.127127e-13,0.0360469,5.018787e-05,0.05151235,1.7887762874091255,565.5064,5.1151149091999263e-05,0.02573753,1.0892338206079191e-08,5.115115e-05,0.0006624205,2.8034184945873417e-10
0.2590215,0.7392098,0.005385768,1.454695e-14,0.02657938,0.1885178,1.2833150000000001e-31,7.15995e-13,0.03722646,5.183215e-05,0.05237029,1.818695682380076,573.0715,5.24526384363873e-05,0.02657938,1.8637484118239955e-08,5.245264e-05,0.0007064634,4.953726925753203e-10
0.2670823,0.7383411,0.005553386,2.407114e-14,0.02740608,0.1871375,3.995268e-32,1.211242e-12,0.03838513,5.340251e-05,0.05321239,1.8480001404480106,580.4278,5.373566760391074e-05,0.02740608,3.138909550557126e-08,5.373567e-05,0.0007510932,8.602520117791529e-10
0.2749607,0.7374921,0.00571722,3.883291e-14,0.02821378,0.1857887,1.159766e-31,1.99606e-12,0.03951771,5.48787e-05,0.05403478,1.8765588339663903,587.5461,5.49937576270388e-05,0.02821378,5.18306488220934e-08,5.499376e-05,0.0007960174,1.462338496309653e-09
0.2826054,0.7366681,0.005876209,6.100144e-14,0.02899708,0.1844803,1.4708740000000002e-31,3.198989e-12,0.04061687,5.623807e-05,0.05483207,1.9041877468184356,594.3847,5.6217982273154594e-05,0.02899708,8.35935564571673e-08,5.621798e-05,0.0008408306,2.4239681635042236e-09
0.289976,0.7358734,0.00602952,9.326281e-14,0.02975165,0.1832192,2.60867e-32,4.982126e-12,0.0416769,5.746252e-05,0.05559996,1.9307423414691598,600.9129,5.740100842672495e-05,0.02975165,1.3138902430901146e-07,5.740101e-05,0.0008851607,3.909040797551047e-09
0.2970681,0.7351085,0.00617707,1.389837e-13,0.03047678,0.1820066,3.57685e-32,7.550714e-12,0.04269723,5.854373e-05,0.05633787,1.9562060244885695,607.1314,5.854118674412199e-05,0.03047678,2.0133957076144927e-07,5.854119e-05,0.0009288341,6.136182064877181e-09
0.3039185,0.7343693,0.006319641,2.026072e-13,0.03117592,0.1808364,1.368172e-32,1.117622e-11,0.04368331,5.948329e-05,0.05704946,1.9807086896463206,613.076,5.9643436783107246e-05,0.03117592,3.017166009929688e-07,5.964344e-05,0.000971938,9.406292473821963e-09
0.3105838,0.7336496,0.006458431,2.901384e-13,0.03185439,0.1796992,9.82004e-32,1.622545e-11,0.04464346,6.028788e-05,0.05774036,2.004443852019928,618.7966,6.0715746810679274e-05,0.03185439,4.4392498168439435e-07,6.071575e-05,0.001014702,1.4140958505005596e-08
0.3171127,0.732944,0.006594479,4.095018e-13,0.03251653,0.1785874,1.2154740000000001e-32,2.318264e-11,0.0455849,6.096577e-05,0.0584152,2.0275692648074397,624.3328,6.176462597227015e-05,0.03251653,6.433899011641086e-07,6.176463e-05,0.001057325,2.092080436105818e-08
0.3235351,0.732249,0.006728451,5.707411e-13,0.03316449,0.1774966,0.0,3.266163e-11,0.04651229,6.152738e-05,0.05907653,2.050167601201398,629.7049,6.279320984490482e-05,0.03316449,9.202583211177514e-07,6.279321e-05,0.001099883,3.051990200198866e-08
0.3298641,0.7315629,0.006860673,7.860412e-13,0.03379841,0.1764258,1.164169e-31,4.54061e-11,0.04742792,6.198792e-05,0.05972492,2.072250677677778,634.915,6.380142782216194e-05,0.03379841,1.2998347794534687e-06,6.380143e-05,0.001142333,4.393235676447897e-08
0.3360915,0.7308863,0.006991053,1.068937e-12,0.03441598,0.1753776,7.316278e-33,6.224025e-11,0.04833117,6.236857e-05,0.06035855,2.0937466696342035,639.9445,6.478525382595564e-05,0.03441598,1.8115604966115851e-06,6.478525e-05,0.00118446,6.234662520489928e-08
0.3421792,0.7302229,0.007118883,1.43176e-12,0.03501151,0.1743603,2.0962800000000003e-31,8.391258e-11,0.04921713,6.269593e-05,0.06097229,2.114467993509429,644.7478,6.573529990133892e-05,0.03501151,2.4845189225855208e-06,6.57353e-05,0.001225806,8.698676047010543e-08
0.3480647,0.7295791,0.00724296,1.881809e-12,0.03557688,0.1733861,3.121138e-31,1.108632e-10,0.0500774,6.299916e-05,0.06155854,2.134144194306146,649.2602,6.663814027260277e-05,0.03557688,3.3398801763400664e-06,6.663814e-05,0.001265714,1.1882251155052192e-07
0.3536718,0.7289629,0.007361781,2.416876e-12,0.03610293,0.1724695,6.666563e-31,1.429555e-10,0.05090146,6.330389e-05,0.0621085,2.152469302020932,653.4107,6.747866418616105e-05,0.03610293,4.381148932149217e-06,6.747866e-05,0.001303422,1.5817231248602239e-07
0.3589221,0.7283828,0.007473755,3.02198e-12,0.03658103,0.1716245,1.082411e-30,1.792847e-10,0.05167811,6.362564e-05,0.06261367,2.1691536374645803,657.1351,6.824261462838168e-05,0.03658103,5.585765840298666e-06,6.824261e-05,0.001338172,2.043330579231265e-07
0.3637599,0.7278448,0.007577723,3.671703e-12,0.03700597,0.1708604,1.597271e-30,2.183244e-10,0.05239913,6.396743e-05,0.06306864,2.1840231716122416,660.3988,6.892121922656751e-05,0.03700597,6.907501813831244e-06,6.892122e-05,0.001369442,2.556187272124482e-07
0.368173,0.7273508,0.007673387,4.337769e-12,0.0373776,0.1701781,2.3183489999999997e-30,2.583851e-10,0.0530623,6.432324e-05,0.06347292,2.1970759555522745,663.2086,6.95139892220242e-05,0.0373776,8.290569446934463e-06,6.951399e-05,0.001397085,3.098815248761728e-07
0.3721829,0.7268986,0.007761132,4.994967e-12,0.03769952,0.1695729,3.215054e-30,2.979685e-10,0.05367019,6.468318e-05,0.06382968,2.2084361820466945,665.6002,7.002652994385492e-05,0.03769952,9.68207573566874e-06,7.002653e-05,0.001421254,3.650096696378231e-07
0.3758301,0.7264843,0.007841738,5.62413e-12,0.0379772,0.1690365,4.2070499999999996e-30,3.359415e-10,0.05422814,6.503755e-05,0.06414404,2.218291901925766,667.6232,7.046756934879602e-05,0.0379772,1.1039309685306455e-05,7.046757e-05,0.001442268,4.1924208507903657e-07
0.3791597,0.7261032,0.007916082,6.21202e-12,0.03821646,0.1685602,5.316441e-30,3.715253e-10,0.05474221,6.537855e-05,0.06442147,2.2268421774597256,669.3283,7.084638262849325e-05,0.03821646,1.2330715457669513e-05,7.084638e-05,0.001460498,4.712363249621882e-07
0.3822164,0.7257508,0.007985049,6.750756e-12,0.03842282,0.1681353,6.446557e-30,4.04258e-10,0.05521853,6.570091e-05,0.06466726,2.2342753932101265,670.7626,7.117183722678164e-05,0.03842282,1.3535573239100536e-05,7.117184e-05,0.001476313,5.20074964407993e-07
0.3850454,0.7254222,0.008049546,7.23711e-12,0.0386014,0.1677538,7.581422e-30,4.339535e-10,0.0556634,6.600199e-05,0.06488642,2.2407683146397237,671.9689,7.145220833319329e-05,0.0386014,1.464326408238857e-05,7.145221e-05,0.001490068,5.652503890533987e-07
0.3876828,0.7251136,0.008110306,7.669835e-12,0.03875635,0.1674089,8.696971e-30,4.6054e-10,0.05608191,6.628034e-05,0.065083,2.246461542263243,672.9815,7.169413527517468e-05,0.03875635,1.5647698668634568e-05,7.169414e-05,0.001502055,6.064477939186039e-07
0.3901618,0.7248215,0.008168006,8.049584e-12,0.03889116,0.1670948,9.752853e-30,4.840569e-10,0.05647876,6.653578e-05,0.06526051,2.251476405653007,673.8287,7.19032630647547e-05,0.03889116,1.654738794964798e-05,7.190326e-05,0.001512522,6.435471560475782e-07
0.3925067,0.7245432,0.008223145,8.377331e-12,0.03900851,0.1668073,1.0738090000000001e-29,5.045595e-10,0.05685743,6.676836e-05,0.06542159,2.2559043785299266,674.5325,7.208392776413708e-05,0.03900851,1.734184756763878e-05,7.208393e-05,0.001521664,6.76479625122834e-07
0.3947347,0.724277,0.008276064,8.654264e-12,0.03911045,0.1665431,1.162342e-29,5.221121e-10,0.0572203,6.697822e-05,0.06556821,2.2598149979853748,675.1098,7.223939304984857e-05,0.03911045,1.803127855135011e-05,7.223939e-05,0.001529627,7.05211427161304e-07
0.3968678,0.7240204,0.008327227,8.882928e-12,0.039199,0.1662987,1.2399680000000001e-29,5.368616e-10,0.0575706,6.716651e-05,0.0657025,2.2632785989581223,675.5763,7.237295029002784e-05,0.039199,1.861947474282931e-05,7.237295e-05,0.001536562,7.298647985263341e-07
0.3989214,0.7237717,0.008376964,9.065429e-12,0.03927563,0.1660715,1.3061300000000002e-29,5.489267e-10,0.0579106,6.733411e-05,0.06582598,2.2663469908691147,675.9437,7.248695547330731e-05,0.03927563,1.910945708071391e-05,7.248696e-05,0.001542575,7.505359344046658e-07
0.4009014,0.7235305,0.008425373,9.203399e-12,0.03934132,0.1658601,1.360084e-29,5.583916e-10,0.05824102,6.748136e-05,0.06593951,2.26905192430352,676.2205,7.258302290812132e-05,0.03934132,1.9503075359525606e-05,7.258302e-05,0.001547739,7.672767315305413e-07
0.4028175,0.7232955,0.008472655,9.299243e-12,0.03939711,0.1656628,1.400854e-29,5.653888e-10,0.05856325,6.76092e-05,0.06604412,2.271428944591898,676.4149,7.266283022317924e-05,0.03939711,1.9804341382141796e-05,7.266283e-05,0.001552132,7.802337981812668e-07
0.4046844,0.7230652,0.008519139,9.35554e-12,0.03944399,0.1654777,1.429287e-29,5.700653e-10,0.05887957,6.771892e-05,0.06614099,2.273514218671599,676.534,7.272792377907172e-05,0.03944399,2.0018135822922344e-05,7.272792e-05,0.001555828,7.895951257673962e-07
0.4065116,0.7228384,0.00856504,9.374394e-12,0.03948268,0.1653032,1.4441860000000002e-29,5.725372e-10,0.05919145,6.781144e-05,0.06623094,2.275333046186303,676.5832,7.277948541522894e-05,0.03948268,2.0148285729953008e-05,7.277949e-05,0.001558882,7.955083105401846e-07
0.4083084,0.7226142,0.008610564,9.357728e-12,0.03951375,0.1651382,1.448334e-29,5.729098e-10,0.05950032,6.78876e-05,0.06631465,2.2769069494160075,676.5663,7.281842145228867e-05,0.03951375,2.0198370964153973e-05,7.281842e-05,0.001561336,7.981134915161309e-07
0.4100862,0.722391,0.008655992,9.307144e-12,0.03953769,0.1649813,1.441845e-29,5.712716e-10,0.0598081,6.794824e-05,0.06639286,2.2782541100843274,676.4862,7.28454664793638e-05,0.03953769,2.017150241289893e-05,7.284547e-05,0.001563229,7.975345189671489e-07
0.4118514,0.7221682,0.008701472,9.224089e-12,0.03955478,0.1648319,1.421307e-29,5.67698e-10,0.06011579,6.799391e-05,0.06646597,2.279385669092009,676.3444,7.286101878965987e-05,0.03955478,2.007030993034881e-05,7.286102e-05,0.001564581,7.93876749513978e-07
0.4136074,0.7219453,0.008747082,9.110161e-12,0.03956523,0.1646893,1.391423e-29,5.622709e-10,0.06042394,6.802507e-05,0.06653423,2.280309821134778,676.1426,7.286547608650492e-05,0.03956523,1.989769846049443e-05,7.286548e-05,0.001565407,7.872571270513382e-07
0.4153581,0.7217219,0.008792918,8.967009e-12,0.03956921,0.1645532,1.351514e-29,5.550756e-10,0.0607332,6.804223e-05,0.06659788,2.281032824290445,675.8818,7.285908531952366e-05,0.03956921,1.965680492538856e-05,7.285909e-05,0.001565722,7.778041363793029e-07
0.4171052,0.7214978,0.008839016,8.796586e-12,0.03956686,0.1644234,1.304396e-29,5.462137e-10,0.06104381,6.804596e-05,0.06665708,2.2815600212276346,675.5632,7.28420891241228e-05,0.03956686,1.9351432340565727e-05,7.284209e-05,0.001565536,7.656753440478434e-07
0.4188501,0.7212728,0.008885401,8.601053e-12,0.03955832,0.1642995,1.247766e-29,5.357994e-10,0.06135596,6.80369e-05,0.06671194,2.281895826435352,675.1879,7.281472534759549e-05,0.03955832,1.898590952146134e-05,7.281473e-05,0.001564861,7.510506418858864e-07
0.4205938,0.7210469,0.008932097,8.382735e-12,0.03954374,0.1641814,1.189231e-29,5.239575e-10,0.06166981,6.801576e-05,0.06676261,2.2820447577438334,674.7573,7.277721423950287e-05,0.03954374,1.856503656406213e-05,7.277721e-05,0.001563707,7.34131060112482e-07
0.4223369,0.7208199,0.008979108,8.144176e-12,0.03952326,0.1640689,1.1215270000000001e-29,5.108259e-10,0.06198541,6.798339e-05,0.06680918,2.2820124702853453,674.2727,7.272985969959133e-05,0.03952326,1.8094172721416254e-05,7.272986e-05,0.001562088,7.151407191579739e-07
0.4240807,0.7205918,0.009026462,7.88788e-12,0.03949703,0.1639618,1.051526e-29,4.965423e-10,0.06230295,6.794066e-05,0.0668518,2.281803144735458,673.7354,7.267289735833368e-05,0.03949703,1.757870794722372e-05,7.26729e-05,0.001560015,6.943068326997906e-07
0.4258272,0.7203623,0.009074204,7.61627e-12,0.03946517,0.1638597,9.813101e-30,4.812414e-10,0.06262274,6.788849e-05,0.0668906,2.28142156290153,673.1464,7.260651500992875e-05,0.03946517,1.7023958576684964e-05,7.260652e-05,0.0015575,6.718533264951525e-07
0.4275818,0.7201307,0.009122471,7.331192e-12,0.03942772,0.1637622,9.077372e-30,4.650259e-10,0.06294572,6.782767e-05,0.06692579,2.280871019024745,672.5051,7.253080886528947e-05,0.03942772,1.6434104495824864e-05,7.253081e-05,0.001554545,6.479591906557276e-07
0.4293523,0.7198961,0.009171478,7.033932e-12,0.0393846,0.1636689,8.344559e-30,4.479668e-10,0.06327333,6.77589e-05,0.06695756,2.2801512378713054,671.8096,7.244555796896896e-05,0.0393846,1.5812148828207476e-05,7.244556e-05,0.001551147,6.227551341025347e-07
0.4311444,0.7196576,0.009221375,6.726083e-12,0.03933572,0.1635794,7.582915e-30,4.301521e-10,0.06360658,6.768289e-05,0.06698605,2.2792620205429888,671.0584,7.235061431809609e-05,0.03933572,1.5161730734822679e-05,7.235061e-05,0.001547299,5.963976263765318e-07
0.4329696,0.7194137,0.009272484,6.408162e-12,0.03928075,0.163493,6.882344e-30,4.116072e-10,0.06394762,6.760009e-05,0.06701141,2.2781964976373965,670.2466,7.224536996430294e-05,0.03928075,1.4484178722692682e-05,7.224537e-05,0.001542977,5.689495030911709e-07
0.4348429,0.7191624,0.009325228,6.080092e-12,0.03921915,0.1634093,6.204451e-30,3.923215e-10,0.06429928,6.751077e-05,0.06703375,2.2769437585783856,669.3669,7.2128864998183e-05,0.03921915,1.3779510329583056e-05,7.212886e-05,0.001538142,5.404207609910352e-07
0.4367687,0.7189031,0.009379742,5.743746e-12,0.03915062,0.1633281,7.417836e-30,3.723972e-10,0.06466245,6.741572e-05,0.06705301,2.275495102224342,668.416,7.200053337605196e-05,0.03915062,1.3051869000657163e-05,7.200053e-05,0.001532771,5.109888209476618e-07
0.4387514,0.7186351,0.009436158,5.401184e-12,0.03907484,0.1632494,3.625801e-30,3.519495e-10,0.06503801,6.731585e-05,0.06706911,2.2738435231841083,667.3906,7.185991304822366e-05,0.03907484,1.2305891073799865e-05,7.185991e-05,0.001526843,4.80850826769505e-07
0.4408056,0.7183565,0.009494901,5.052901e-12,0.03899108,0.1631727,3.650015e-30,3.310006e-10,0.06542878,6.721167e-05,0.06708199,2.2719708097190368,666.2816,7.170573888466681e-05,0.03899108,1.154279995410619e-05,7.170574e-05,0.001520304,4.5006628474837354e-07
0.4429489,0.7180648,0.009556486,4.699272e-12,0.03889836,0.1630978,2.4372749999999997e-30,3.09564e-10,0.06583819,6.710368e-05,0.06709156,2.269852813664151,665.0775,7.153625000340478e-05,0.03889836,1.0763533089460347e-05,7.153625e-05,0.001513082,4.1868388486217e-07
0.4451919,0.7177585,0.009621239,4.342215e-12,0.03879589,0.1630244,2.7365759999999997e-30,2.877465e-10,0.06626841,6.69929e-05,0.06709759,2.2674682922902676,663.7697,7.13501753319857e-05,0.03879589,9.972425318097458e-06,7.135018e-05,0.001505121,3.868890448403192e-07
0.4475437,0.7174363,0.009689436,3.984327e-12,0.03868293,0.1629526,2.4270929999999998e-30,2.65698e-10,0.06672125,6.688066e-05,0.06709983,2.2647989322831914,662.3505,7.114630306678688e-05,0.03868293,9.175368590364232e-06,7.11463e-05,0.001496369,3.5493022947169264e-07
0.450018,0.7170962,0.009761493,3.627826e-12,0.03855848,0.1628824,1.568613e-30,2.435478e-10,0.06719947,6.67682e-05,0.067098,2.261817089566147,660.809,7.092293898703164e-05,0.03855848,8.377460630811737e-06,7.092294e-05,0.001486756,3.230220861915162e-07
0.4526307,0.716736,0.009837894,3.275063e-12,0.03842139,0.1628135,1.539798e-30,2.214355e-10,0.06770628,6.665685e-05,0.06709177,2.258493629918717,659.1325,7.067822563706458e-05,0.03842139,7.584150343403956e-06,7.067823e-05,0.001476203,2.9139355832446874e-07
0.4553983,0.7163533,0.009919136,2.928786e-12,0.03827041,0.1627459,1.218341e-30,1.995291e-10,0.06824499,6.654805e-05,0.06708075,2.2547960074778057,657.3079,7.041013161018816e-05,0.03827041,6.801824400545571e-06,7.041013e-05,0.001464624,2.6030853275688726e-07
0.4583372,0.7159458,0.01000572,2.59208e-12,0.03810429,0.1626795,3.6891960000000004e-31,1.780218e-10,0.06881895,6.644317e-05,0.06706451,2.250689949003867,655.3218,7.011659924349809e-05,0.03810429,6.037696355817876e-06,7.01166e-05,0.001451937,2.300621505522518e-07
0.4614641,0.715511,0.01009816,2.268269e-12,0.03792172,0.1626143,8.205905e-31,1.571284e-10,0.06943149,6.634343e-05,0.0670426,2.246141634054562,653.1608,6.979561683429247e-05,0.03792172,5.299593740362649e-06,6.979562e-05,0.001438057,2.0096970426625405e-07
0.4647947,0.7150468,0.01019693,1.960781e-12,0.03772147,0.1625502,5.200338e-31,1.370767e-10,0.07008586,6.624951e-05,0.06701455,2.2411183359786,650.8122,6.94452425315852e-05,0.03772147,4.595652947586069e-06,6.944524e-05,0.001422909,1.7335478382396643e-07
0.4683437,0.7145509,0.01030249,1.672957e-12,0.03750242,0.1624871,5.057846e-31,1.180975e-10,0.07078499,6.616129e-05,0.06697989,2.23558955738233,648.2649,6.906379992546545e-05,0.03750242,3.933902112028522e-06,6.90638e-05,0.001406432,1.4753084722361013e-07
0.4721232,0.7140217,0.01041519,1.407819e-12,0.03726361,0.1624251,1.466195e-31,1.004096e-10,0.07153138,6.607743e-05,0.06693819,2.229531120687195,645.5099,6.865002782454839e-05,0.03726361,3.3217159898404724e-06,6.865003e-05,0.001388577,1.237791310536229e-07
0.4761427,0.7134579,0.01053532,1.167818e-12,0.0370044,0.1623639,5.674395e-32,8.420286e-11,0.0723269,6.599493e-05,0.06688907,2.22292466641681,642.5415,6.820308550835398e-05,0.0370044,2.76521380756319e-06,6.820309e-05,0.001369326,1.0232506805483867e-07
0.4804075,0.7128586,0.01066303,9.546078e-13,0.03672444,0.1623036,2.683111e-31,6.962191e-11,0.07317263,6.590884e-05,0.06683226,2.215762044882476,639.3577,6.772281703123339e-05,0.03672444,2.2687364838515263e-06,6.772282e-05,0.001348684,8.331808150459106e-08
0.4849187,0.7122236,0.01079836,7.688769e-13,0.03642377,0.1622438,1.347157e-31,5.675247e-11,0.07406876,6.581221e-05,0.06676757,2.2080441255538052,635.9606,6.720966151787577e-05,0.03642377,1.8344075099996797e-06,6.720966e-05,0.001326691,6.681603349161329e-08
0.489674,0.7115534,0.01094122,6.102647e-13,0.03610277,0.1621846,1.857602e-31,4.561231e-11,0.07501478,6.569626e-05,0.06669492,2.199781033795896,632.3561,6.666467219852935e-05,0.03610277,1.461910461432669e-06,6.666467e-05,0.00130341,5.277901637670986e-08
0.4946699,0.7108486,0.01109148,4.77416e-13,0.03576195,0.1621256,0.0,3.615092e-11,0.07600987,6.555084e-05,0.0666143,2.190987504360065,628.5514,6.608918809014248e-05,0.03576195,1.1485805030156752e-06,6.608919e-05,0.001278917,4.107547250836519e-08
0.4999035,0.7101095,0.01124905,3.681789e-13,0.03540181,0.1620665,4.352669e-32,2.825946e-11,0.07705342,6.536511e-05,0.06652569,2.181677443789626,624.5538,6.548446656568409e-05,0.03540181,8.898270344305788e-07,6.548447e-05,0.001253288,3.1501480595397226e-08
0.5053756,0.7093361,0.01141393,2.798958e-13,0.03502266,0.1620071,0.0,2.178812e-11,0.0781454,6.512823e-05,0.06642904,2.171859691782704,620.3681,6.485146977346852e-05,0.03502266,6.797959928754314e-07,6.485147e-05,0.001226587,2.3808273438872686e-08
