Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.08907682,0.7684371,4.186859e-06,3.357668e-05,0.04593926,0.184961,4.441007999999999e-19,1.305338e-13,1.532341e-12,0.0005077081,0.0566652,2.3925728795643413,814.9445,8.893736507384318e-05,0.04593926,0.11605162789462439,8.893737e-05,0.002110416,0.005331327081221389
0.09704553,0.7685551,4.61379e-06,4.384333e-05,0.05004564,0.1806717,1.206181e-18,1.851519e-13,1.695939e-12,0.0005595294,0.05928546,2.5224631651010156,856.7723,9.693165058133948e-05,0.05004564,0.17272838949051034,9.693165e-05,0.002504566,0.008644302171916458
0.1045044,0.7686655,5.041762e-06,5.562722e-05,0.05388797,0.176656,2.890627e-18,2.519947e-13,1.860358e-12,0.0006091338,0.06170924,2.6426439758684324,895.2357,0.00010455060650000567,0.05388797,0.24599828386700207,0.0001045506,0.002903913,0.013256347829028335
0.1114695,0.7687687,5.475317e-06,6.893478e-05,0.05747443,0.1729051,6.2273590000000005e-18,3.310185e-13,2.026212e-12,0.0006563664,0.06394235,2.753689875591045,930.5699,0.00011177607214226882,0.05747443,0.33673276348475045,0.0001117761,0.00330331,0.019353524488977116
0.1180385,0.768866,5.923919e-06,8.392067e-05,0.06085534,0.1693662,1.233893e-17,4.228192e-13,2.195925e-12,0.0007016529,0.06601695,2.8574212516133715,963.3969,0.00011868339172473661,0.06085534,0.44620347296693763,0.0001186834,0.003703372,0.02715386270490925
0.1243431,0.7689593,6.401026e-06,0.0001009124,0.06409829,0.1659686,2.2977840000000003e-17,5.290118e-13,2.37331e-12,0.0007457043,0.0679746,2.9561004305560274,994.4629,0.00012539313918651072,0.06409829,0.5766139938838282,0.0001253931,0.004108591,0.03695997587822049
0.1305171,0.7690508,6.924028e-06,0.0001204247,0.06727201,0.1626399,4.095762e-17,6.524537e-13,2.563342e-12,0.0007893005,0.06985769,3.051943156948313,1024.484,0.00013203731549859136,0.06727201,0.7313615542447798,0.0001320373,0.004525523,0.04920016199714276
0.1366478,0.7691416,7.511196e-06,0.000143022,0.07042104,0.1593328,7.064946000000001e-17,7.964424e-13,2.770851e-12,0.0008329191,0.07171119,3.146355890607498,1053.909,0.00013870294624765596,0.07042104,0.9138313804951106,0.0001387029,0.004959123,0.06435295191109656
0.1427722,0.7692323,8.180802e-06,0.0001692382,0.07356403,0.1560273,1.185394e-16,9.643253e-13,3.000172e-12,0.0008766868,0.07354846,3.239922060434914,1082.923,0.00014542480886079804,0.07356403,1.1264839653017307,0.0001454248,0.005411667,0.08286868531090615
0.1489018,0.769323,8.952159e-06,0.0001995772,0.07670641,0.1527169,1.9391e-16,1.159732e-12,3.255611e-12,0.0009205437,0.07537331,3.3328134144406807,1111.582,0.00015221058848153022,0.07670641,1.370676507798117,0.0001522106,0.005883873,0.10513966487894556
0.1550563,0.7694142,9.849657e-06,0.0002346465,0.07985774,0.1493907,3.10121e-16,1.387771e-12,3.542842e-12,0.000964489,0.07719177,3.4253203102655134,1139.975,0.0001590776640000548,0.07985774,1.6477828757961728,0.0001590777,0.006377259,0.13158820114165923
0.1612851,0.7695064,1.090812e-05,0.0002753323,0.08304267,0.146022,4.870936e-16,1.656618e-12,3.870544e-12,0.00100874,0.07901834,3.518162337157459,1168.322,0.0001660774917472707,0.08304267,1.960565270179036,0.0001660775,0.006896085,0.16281056138260966
0.1676406,0.7696006,1.217329e-05,0.0003227516,0.08628724,0.142582,7.544965e-16,1.977892e-12,4.250335e-12,0.001053544,0.08086797,3.6120760370902416,1196.841,0.00017326619447200658,0.08628724,2.312845156440819,0.0001732662,0.007445488,0.1995690070872544
0.1741922,0.7696976,1.370879e-05,0.0003784144,0.0896258,0.1390331,1.157856e-15,2.368739e-12,4.698785e-12,0.001099275,0.08275995,3.708017363903712,1225.812,0.0001807202749569036,0.0896258,2.710539186512903,0.0001807203,0.008032784,0.24293424313247375
0.1810435,0.7697991,1.561044e-05,0.0004445613,0.09310963,0.1353187,1.770972e-15,2.856043e-12,5.241406e-12,0.001146554,0.08472268,3.807393119812189,1255.642,0.00018855649923909246,0.09310963,3.164081510194866,0.0001885565,0.008669403,0.29460644690647403
0.188226,0.7699054,1.798573e-05,0.000523217,0.09675283,0.1314215,2.701909e-15,3.472083e-12,5.90693e-12,0.00119552,0.08676314,3.9105118468956404,1286.4,0.00019680945248923634,0.09675283,3.681937736830374,0.0001968095,0.00936111,0.35623789207769413
0.1958193,0.7700179,2.099595e-05,0.0006173588,0.1005932,0.1272982,4.125616e-15,4.266656e-12,6.739724e-12,0.001246669,0.08890139,4.018333243590558,1318.341,0.00020556840529230562,0.1005932,4.279448556092316,0.0002055684,0.01011899,0.4304832367192077
0.2039723,0.7701386,2.489897e-05,0.0007316482,0.1047024,0.1228677,6.344354e-15,5.320792e-12,7.812057e-12,0.001300987,0.09117587,4.132714693495148,1351.974,0.00021500183699168124,0.1047024,4.9831819175548215,0.0002150018,0.01096259,0.521751097339069
0.2126886,0.7702677,2.997783e-05,0.0008695847,0.1090775,0.1181284,9.805301e-15,6.730777e-12,9.205857e-12,0.001358514,0.09358321,4.25338069330956,1387.164,0.0002251075360973786,0.1090775,5.815073215568564,0.0002251075,0.0118979,0.6342934773131054
0.2220641,0.7704066,3.667743e-05,0.001036664,0.1137605,0.1130291,1.526691e-14,8.648909e-12,1.105262e-11,0.001419929,0.09614495,4.381276178125164,1424.125,0.00023598626908045774,0.1137605,6.812779306356355,0.0002359863,0.01294145,0.7750249732742153
0.2322286,0.7705571,4.566346e-05,0.001240084,0.1188074,0.1075012,2.402221e-14,1.130833e-11,1.355435e-11,0.001486136,0.09889022,4.517656583106585,1463.137,0.00024777069459421734,0.1188074,8.030744460110675,0.0002477707,0.0141152,0.9541119032570949
0.2429943,0.7707166,5.752195e-05,0.001480828,0.1241145,0.1016509,3.778277e-14,1.494135e-11,1.69089e-11,0.00155597,0.101762,4.659456623487482,1503.238,0.00026021700021386905,0.1241145,9.49544142061241,0.000260217,0.01540441,1.178521955126637
0.2540253,0.7708799,7.267933e-05,0.001753959,0.1295065,0.09566622,5.853449e-14,1.975244e-11,2.12988e-11,0.001627323,0.104667,4.801844676650982,1543.002,0.00027290487113529533,0.1295065,11.20855707928758,0.0002729049,0.01677193,1.4515808392952239
0.2650436,0.7710431,9.147063e-05,0.002052242,0.1348399,0.08970544,8.845254e-14,2.593983e-11,2.693298e-11,0.001698455,0.1075314,4.941031262398901,1581.353,0.0002854820643035691,0.1348399,13.163035749843491,0.0002854821,0.0181818,1.7749024269851457
0.2758856,0.7712037,0.0001142214,0.002368591,0.1400307,0.08386478,1.29857e-13,3.373648e-11,3.412184e-11,0.001768355,0.1103146,5.074928786061809,1617.723,0.00029773455178990204,0.1400307,15.353922996075557,0.0002977346,0.0196086,2.1500204773376517
0.2865023,0.771361,0.0001413646,0.002697593,0.1450518,0.07817876,1.853144e-13,4.349288e-11,4.34299e-11,0.001836736,0.1130069,5.202989429606674,1651.99,0.0003095838544994412,0.1450518,17.788438125009105,0.0003095839,0.02104002,2.580245185673881
0.296886,0.7715148,0.0001734034,0.003034379,0.1498967,0.07265986,2.574977e-13,5.576683e-11,5.592836e-11,0.001903568,0.1156096,5.325210612079707,1684.181,0.00032100236439351176,0.1498967,20.47647321951583,0.0003210024,0.02246902,3.0693555430117256
0.3070375,0.7716651,0.0002108758,0.00337396,0.154563,0.06731644,3.489466e-13,7.15391e-11,7.377274e-11,0.001968871,0.1181261,5.441691190554965,1714.35,0.00033197418026363905,0.154563,23.428640926741778,0.0003319742,0.02388972,3.6212011553798735
0.3169689,0.7718123,0.000254382,0.003711468,0.1590534,0.06215121,4.619093e-13,9.27452e-11,1.015513e-10,0.00203273,0.1205624,5.552655835286017,1742.583,0.000342497806700945,0.1590534,26.654663675636055,0.0003424978,0.02529798,4.239514919986229
0.3267004,0.7719564,0.0003046108,0.004042152,0.1633741,0.0571631,5.981448e-13,1.235051e-10,1.494174e-10,0.002095283,0.1229264,5.658416130107358,1768.984,0.00035258202015640995,0.1633741,30.166595087702625,0.000352582,0.0266911,4.928440274568985
0.3362523,0.7720979,0.0003623234,0.004361111,0.1675309,0.05235178,7.585594e-13,1.729687e-10,2.403988e-10,0.002156662,0.1252255,5.759253969277836,1793.646,0.00036223541987265143,0.1675309,33.97397162761124,0.0003622354,0.0280666,5.6916898572626495
0.3456437,0.772237,0.0004283661,0.004663259,0.1715283,0.04771804,9.428487e-13,2.620722e-10,4.278056e-10,0.002216995,0.1274668,5.855428304086445,1816.652,0.0003714661465484885,0.1715283,38.08658656050385,0.0003714661,0.02942196,6.532924780582463
0.3548925,0.772374,0.000503671,0.004943293,0.1753697,0.04326423,1.149071e-12,4.395597e-10,8.368638e-10,0.002276398,0.1296565,5.947163024822269,1838.074,0.000380280575257185,0.1753697,42.51162967729504,0.0003802806,0.03075453,7.455250571819725
0.36402,0.7725092,0.000589326,0.005195829,0.1790592,0.03899169,1.373373e-12,8.205769e-10,1.766097e-09,0.002335009,0.1318013,6.034711661476815,1857.984,0.0003886890795857774,0.1790592,47.260796099162384,0.0003886891,0.0320622,8.462482197600599
0.3730569,0.7726431,0.0006866787,0.005415422,0.1826037,0.03489889,1.609757e-12,1.680621e-09,3.937856e-09,0.002393024,0.1339098,6.118378384992841,1876.468,0.0003967084959802254,0.1826037,52.353232339300796,0.0003967085,0.03334411,9.559892806010696
0.3820313,0.772776,0.0007972988,0.005596094,0.1860072,0.03098728,1.849407e-12,3.68482e-09,9.121682e-09,0.00245062,0.1359894,6.198429070136465,1893.592,0.00040435228895588696,0.1860072,57.81661575690257,0.0004043523,0.03459868,10.754305428832115
0.3909667,0.7729083,0.0009229848,0.005731217,0.1892705,0.02726224,2.080247e-12,8.448535e-09,2.169544e-08,0.002507941,0.1380458,6.2750689002565245,1909.407,0.0004116287694338884,0.1892705,63.69056882244567,0.0004116288,0.03582332,12.054746211113399
0.3998853,0.7730404,0.00106584,0.005813539,0.1923919,0.02373192,2.286864e-12,1.990861e-08,5.257922e-08,0.002565102,0.1400839,6.348464687300023,1923.954,0.0004185434209590753,0.1923919,70.03511970665014,0.0004185434,0.03701464,13.474190951660251
0.4088007,0.7731723,0.001228202,0.005835149,0.1953651,0.02040979,2.450684e-12,4.762953e-08,1.290846e-07,0.002622125,0.1421057,6.41872006870598,1937.261,0.00042509591172462663,0.1953651,76.93625504912568,0.0004250959,0.03816752,15.030659016408174
0.4177207,0.7733042,0.001412689,0.00578777,0.1981799,0.01731296,2.551299e-12,1.146163e-07,3.193276e-07,0.002678904,0.1441112,6.4858960946473845,1949.349,0.00043128290376162517,0.1981799,84.5094100623489,0.0004312829,0.03927527,16.74806898658522
0.4266591,0.7734361,0.001622477,0.005662979,0.200826,0.01445785,2.569026e-12,2.754073e-07,7.922861e-07,0.002735143,0.1461002,6.5501182296340446,1960.253,0.0004371078607968874,0.200826,92.89875482252455,0.0004371079,0.04033108,18.656485599565073
0.4356393,0.7735681,0.001861546,0.00545233,0.2032929,0.01185965,2.488531e-12,6.565501e-07,1.963233e-06,0.002790108,0.1480729,6.6115702479338845,1970.022,0.0004425803636363636,0.2032929,102.23358677685951,0.0004425804,0.041328,20.7833652892562
0.4446869,0.7736999,0.002134582,0.005148198,0.2055661,0.009535106,2.304324e-12,1.541506e-06,4.834274e-06,0.002841976,0.1500272,6.670428788503382,1978.7,0.00044770944145831583,0.2055661,112.5103224885502,0.0004477094,0.04225742,23.128311034089894
0.4538042,0.77383,0.002445902,0.004746971,0.2076214,0.007506388,2.028951e-12,3.525149e-06,1.173011e-05,0.002886652,0.1519523,6.726650450954646,1986.293,0.0004524848246765826,0.2076214,123.37423585250878,0.0004524848,0.04310665,25.61513200378845
0.4629558,0.7739545,0.002797672,0.004254704,0.2094255,0.005796152,1.7003e-12,7.723686e-06,2.767464e-05,0.002916346,0.1538245,6.779844877149212,1992.749,0.0004568663556977817,0.2094255,133.87976623094863,0.0004568664,0.04385904,28.037838314259368
0.4721003,0.7740666,0.003189153,0.003691005,0.2109482,0.004411366,1.376506e-12,1.591737e-05,6.253368e-05,0.002919099,0.1556147,6.829378895306987,1997.96,0.0004607921259993088,0.2109482,142.43543846661322,0.0004607921,0.04449914,30.04650124089814
0.481211,0.7741546,0.003615938,0.003089723,0.2121704,0.003336091,1.113484e-12,3.032956e-05,0.0001334536,0.002880614,0.1572947,6.874406652775783,2001.749,0.00046417815437305073,0.2121704,147.03778380128566,0.0004641782,0.04501628,31.197067928074464
0.4902382,0.774201,0.004067464,0.002497223,0.2130824,0.002536786,9.365879e-13,5.261488e-05,0.0002652831,0.002790125,0.1588344,6.913707254276474,2003.863,0.00046690760936447817,0.2130824,145.8210096501526,0.0004669076,0.04540411,31.071887345288516
0.4990953,0.7741859,0.004527263,0.001961344,0.2136908,0.001966614,8.285378e-13,8.227668e-05,0.0004854449,0.002648543,0.1602088,6.9460507186731375,2004.086,0.00046887071802020886,0.2136908,137.88348277761455,0.0004688707,0.04566376,29.464431705387426
0.5077175,0.7740926,0.004979479,0.001512932,0.2140257,0.001571631,7.505912e-13,0.000116172,0.000815048,0.002469941,0.1614116,6.970865962795094,2002.376,0.00047002799499770655,0.2140257,124.00278276969236,0.000470028,0.045807,26.539780640789882
0.5161164,0.773912,0.005415431,0.001158165,0.2141321,0.001301934,6.743351e-13,0.0001500376,0.001264586,0.00227328,0.1624587,6.988496236345352,1998.87,0.00047042531289244775,0.2141321,106.47777693139324,0.0004704253,0.04585256,22.80031140739229
0.5243693,0.773641,0.005833964,0.00088663,0.2140552,0.001119612,5.914139e-13,0.0001803732,0.001836434,0.002074083,0.1633769,6.999806105370881,1993.775,0.0004701519167919049,0.2140552,88.0570708191383,0.0004701519,0.04581963,18.849070880736605
0.5325614,0.7732801,0.006237378,0.0006826267,0.2138312,0.0009995555,5.055813e-13,0.0002051806,0.002527318,0.001882431,0.1641907,7.005734894584706,1987.3,0.00046930199060951286,0.2138312,70.95170106248975,0.000469302,0.04572378,15.171689545061586
0.5407414,0.7728335,0.006628026,0.0005311054,0.2134891,0.0009260896,4.236875e-13,0.0002238913,0.003328114,0.001704241,0.1649176,7.007114323172316,1979.656,0.00046796375359902905,0.2134891,56.44906073136055,0.0004679638,0.0455776,12.051262646965464
0.5489298,0.7723084,0.007007926,0.0004191278,0.2130518,0.0008892491,3.508498e-13,0.0002370538,0.004225824,0.001542243,0.1655704,7.004689639713788,1971.049,0.0004662199542593766,0.2130518,44.95027721059249,0.00046622,0.04539107,9.576734623830653
0.5571462,0.7717124,0.007379442,0.0003361705,0.2125369,0.0008825617,2.8921e-13,0.0002458597,0.005208018,0.001396733,0.1661593,6.9990908181027285,1961.646,0.00046413987822981794,0.2125369,36.24947419330229,0.0004641399,0.04517193,7.70435420438885
0.5654153,0.7710519,0.007745167,0.0002742216,0.2119562,0.0009019936,2.386898e-13,0.0002516711,0.006265163,0.00126665,0.1666933,6.990816862968805,1951.568,0.0004617767300873573,0.2119562,29.87317959128888,0.0004617767,0.04492543,6.331805839848775
0.5737628,0.7703314,0.008107506,0.0002274695,0.2113172,0.0009452849,1.980933e-13,0.0002557382,0.007390655,0.001150463,0.167179,6.980222934360078,1940.899,0.0004591678597031032,0.2113172,25.31431594862277,0.0004591679,0.04465496,5.349350385552614
0.5822072,0.7695545,0.0084683,0.0001918045,0.2106248,0.001011438,1.658728e-13,0.000259094,0.008579639,0.001046684,0.1676211,6.967572915650562,1929.697,0.0004563412577862627,0.2106248,22.140668329594067,0.0004563413,0.04436281,4.663373559454299
0.5907355,0.7687264,0.008827821,0.0001643877,0.209884,0.001100076,1.405639e-13,0.0002625352,0.009824795,0.0009542715,0.1680215,6.953092353058561,1918.044,0.00045332618555439443,0.209884,20.023265047013336,0.0004533262,0.04405129,4.202563048903184
0.5992753,0.7678577,0.009183747,0.0001432621,0.2091041,0.001210521,1.209239e-13,0.00026662,0.01111119,0.0008727555,0.168379,6.9370786158308295,1906.087,0.00045016874443733006,0.2091041,18.721371543687294,0.0004501687,0.04372452,3.9147155554969757
0.607717,0.766963,0.009532166,0.0001269797,0.2082977,0.001341318,1.058601e-13,0.0002716726,0.01241824,0.0008018141,0.1686917,6.919883662915859,1894.022,0.00044692684506588077,0.2082977,18.053069971787632,0.0004469268,0.04338793,3.7604128679388644
0.6159695,0.7660558,0.009869924,0.0001143764,0.2074762,0.001490721,9.437517e-14,0.0002778222,0.01372802,0.0007407823,0.1689597,6.901854252163386,1882.015,0.0004436522956257428,0.2074762,17.876968926471786,0.0004436523,0.04304637,3.7090454321458006
0.623991,0.7651441,0.01019582,0.0001045168,0.2066462,0.001657468,8.560701e-14,0.0002850788,0.01503047,0.0006886247,0.1691849,6.883207795095164,1870.155,0.0004403748319636897,0.2066462,18.087886173769334,0.0004403748,0.04270265,3.7377931472159833
0.6317532,0.7642342,0.01050914,9.671042e-05,0.2058126,0.001840417,7.889217e-14,0.0002933677,0.01631816,0.0006443361,0.1693699,6.864134075758074,1858.508,0.0004371178736560026,0.2058126,18.610390377033156,0.0004371179,0.04235883,3.830252709960133
0.639233,0.7633315,0.0108093,9.045312e-05,0.20498,0.00203839,7.373242e-14,0.0003025599,0.0175848,0.0006070023,0.1695172,6.844786257859526,1847.124,0.0004338998991078506,0.20498,19.388856414180754,0.0004338999,0.0420168,3.9743279446612725
0.6464649,0.7624341,0.01109793,8.534099e-05,0.2041459,0.002251767,6.972783e-14,0.000312575,0.01883424,0.0005755812,0.1696302,6.82515122828834,1835.965,0.00043071304402427294,0.2041459,20.389388527876307,0.000430713,0.04167555,4.162409933598104
0.6534754,0.7615402,0.01137633,8.109166e-05,0.2033082,0.002481105,6.659489e-14,0.0003233326,0.02006978,0.0005492632,0.1697114,6.805211703330879,1824.997,0.0004275502871118818,0.2033082,21.590439221973757,0.0004275503,0.04133422,4.389513304869402
0.6602454,0.7606538,0.01164389,7.752263e-05,0.2024702,0.002725574,6.414024e-14,0.0003346852,0.0212869,0.0005275225,0.1697623,6.785075277017661,1814.255,0.0004244245068776916,0.2024702,22.969210006900422,0.0004244245,0.04099418,4.650580836369089
0.6667966,0.759773,0.01190161,7.447701e-05,0.2016298,0.002985733,6.220105e-14,0.0003465546,0.02248857,0.000509764,0.1697849,6.764714437727083,1803.709,0.0004213286034449985,0.2016298,24.514648650879174,0.0004213286,0.04065458,4.942883486587938
0.6731534,0.7588957,0.01215056,7.183683e-05,0.2007843,0.003262511,6.065315e-14,0.0003588837,0.02367857,0.0004954862,0.1697805,6.744079709626904,1793.322,0.0004182530540564965,0.2007843,26.220988655109114,0.0004182531,0.04031434,5.264763127688359
0.6793006,0.7580246,0.01239024,6.952709e-05,0.1999361,0.003555192,5.940794e-14,0.0003715482,0.02485348,0.000484337,0.1697505,6.723245014545741,1783.12,0.0004152070389686004,0.1999361,28.073823919557718,0.000415207,0.03997444,5.612971022141663
0.6852548,0.7571582,0.01262139,6.747851e-05,0.1990835,0.003864439,5.838778e-14,0.0003844931,0.02601591,0.000475937,0.1696957,6.702179280614884,1773.077,0.0004121838917142298,0.1990835,30.068322015586585,0.0004121839,0.03963424,5.986107052569213
0.6910438,0.7562931,0.01284515,6.563416e-05,0.1982225,0.004191736,5.752916e-14,0.0003977008,0.02717087,0.0004699546,0.169617,6.6808032463359135,1763.146,0.0004091709390403427,0.1982225,32.20572063820377,0.0004091709,0.03929216,6.383898328863876
0.6966594,0.7554308,0.01306127,6.395962e-05,0.1973545,0.004536726,5.678512e-14,0.0004110821,0.02831648,0.0004661387,0.1695151,6.659150705237355,1753.34,0.0004061724999716986,0.1973545,34.47531552720829,0.0004061725,0.0389488,6.803860709212868
0.7021077,0.7545709,0.01327004,6.242353e-05,0.1964789,0.004899753,5.611467e-14,0.0004245832,0.02945362,0.0004642447,0.1693908,6.637219535991982,1743.648,0.0004031867282158158,0.1964789,36.87088284975658,0.0004031867,0.03860396,7.244352555827313
0.7074183,0.7537092,0.01347265,6.099448e-05,0.1955907,0.00528293,5.548089e-14,0.0004382165,0.03058829,0.0004640562,0.169244,6.61489409554553,1734.017,0.00040019758688663394,0.1955907,39.397541905354096,0.0004001976,0.03825572,7.705795970206517
0.7125905,0.752846,0.01366909,5.965443e-05,0.1946901,0.005686474,5.485586e-14,0.0004519238,0.03172024,0.0004653929,0.1690751,6.592183779536279,1724.447,0.000397205771061368,0.1946901,42.04726200238901,0.0003972058,0.03790424,8.186187001795712
0.7176173,0.7519827,0.01385918,5.838999e-05,0.1937782,0.006109957,5.421681e-14,0.0004656307,0.03284781,0.0004680801,0.1688847,6.569123935062896,1714.948,0.000394215492227741,0.1937782,44.80708782196097,0.0003942155,0.03754999,8.68263445518642
0.7225255,0.7511151,0.01404394,5.718214e-05,0.1928501,0.0065558,5.354052e-14,0.0004793561,0.03397687,0.0004719769,0.1686724,6.545590693740975,1705.468,0.0003912107771841654,0.1928501,47.68175468958845,0.0003912108,0.03719116,9.195429083106745
0.7273262,0.7502411,0.01422384,5.601814e-05,0.1919032,0.007025465,5.280848e-14,0.0004930806,0.03511009,0.0004769588,0.1684378,6.521532142675471,1695.983,0.00038818480978647195,0.1919032,50.66842443696352,0.0003881848,0.03682684,9.723434864893418
0.7320108,0.7493625,0.01439859,5.489163e-05,0.1909391,0.007518492,5.200805e-14,0.0005067283,0.03624552,0.0004828898,0.1681814,6.4969870222684225,1686.508,0.0003851425601377361,0.1909391,53.750743092890666,0.0003851426,0.03645774,10.263121477414849
0.7365927,0.748477,0.01456873,5.379225e-05,0.1899546,0.008036598,5.112594e-14,0.0005202851,0.03738639,0.0004896654,0.1679027,6.471880327166494,1677.013,0.0003820751566518633,0.1899546,56.924756624940294,0.0003820752,0.03608275,10.813120572424872
0.7410904,0.7475808,0.01473498,5.270949e-05,0.1889452,0.008582482,5.014944e-14,0.0005337532,0.03853754,0.0004972056,0.1676006,6.446102525260664,1667.455,0.00037896946158928654,0.1889452,60.19043720690377,0.0003789695,0.03570029,11.372691086651733
0.7455026,0.7466741,0.01489733,5.163832e-05,0.1879105,0.009156746,4.907173e-14,0.0005470747,0.03969904,0.0005054081,0.1672749,6.419643080684001,1657.832,0.00037582516487248344,0.1879105,63.532819462303536,0.0003758252,0.03531036,11.938481844286422
0.7498291,0.7457568,0.0150558,5.057418e-05,0.1868497,0.009760003,4.788865e-14,0.0005601912,0.04087106,0.0005141723,0.1669255,6.392496743022909,1648.141,0.0003726418399139826,0.1868497,66.93538592142087,0.0003726418,0.03491281,12.506855952756892
0.754088,0.744825,0.0152111,4.950859e-05,0.1857579,0.01039554,4.659307e-14,0.0005730964,0.04205883,0.0005234394,0.1665507,6.3645297121705084,1638.336,0.0003694048782847338,0.1857579,70.39418078319356,0.0003694049,0.034506,13.076276342788479
0.7582894,0.7438762,0.01536363,4.843518e-05,0.184631,0.01106604,4.518115e-14,0.000585756,0.04326584,0.000533142,0.1661491,6.3356540834240915,1628.387,0.000366105074288712,0.184631,73.89824559402776,0.0003661051,0.03408861,13.643907096502783
0.7624332,0.7429098,0.01551343,4.735055e-05,0.1834678,0.01177276,4.365446e-14,0.0005980987,0.04449276,0.0005431901,0.1657201,6.3058342208794995,1618.286,0.0003627399606389828,0.1834678,77.42542878096243,0.00036274,0.03366043,14.205070773530377
0.7665299,0.741923,0.01566092,4.624877e-05,0.1822638,0.01251887,4.201309e-14,0.0006100785,0.04574345,0.0005535181,0.165262,6.274962585535584,1607.998,0.0003592988984303181,0.1822638,80.95994377633524,0.0003592989,0.03322009,14.756063966968597
0.770593,0.740912,0.01580663,4.512315e-05,0.1810133,0.01330858,4.025734e-14,0.0006216482,0.04702308,0.0005640682,0.1647721,6.2428987027256495,1597.479,0.0003557676892534742,0.1810133,84.48583486284352,0.0003557677,0.03276581,15.293060393802053
0.7746283,0.7398743,0.01595082,4.396905e-05,0.1797121,0.01414517,3.839253e-14,0.0006327274,0.04833477,0.0005747605,0.1642487,6.209540959684555,1586.701,0.0003521374792368474,0.1797121,87.97677631681077,0.0003521375,0.03229644,15.810491019451387
0.7786421,0.7388075,0.01609377,4.278185e-05,0.1783556,0.01503229,3.642624e-14,0.0006432229,0.04968192,0.0005855095,0.1636894,6.1747796066788885,1575.632,0.00034839866353070193,0.1783556,91.40236037125244,0.0003483987,0.03181072,16.302122086507428
