Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.2731793,0.7656164,0.001048202,0.002523478,0.1274047,0.08905213,3.165239e-12,9.501184e-05,0.0007147029,0.01008944,0.1041026,4.559699461089121,1440.965,0.0002474118917873885,0.1274047,789.0582715912029,0.0002474119,0.01623196,100.52974588338934
0.2798372,0.765536,0.001126878,0.002593813,0.1298611,0.08618119,3.406644e-12,0.0001088961,0.0007986826,0.01026533,0.1056191,4.620762472015507,1456.082,0.0002524675564714934,0.1298611,863.7854672399492,0.0002524676,0.01686391,112.17215112665741
0.2863503,0.7654496,0.001210057,0.00265158,0.1321956,0.08345814,3.630505e-12,0.0001243227,0.0008925115,0.01042515,0.1070828,4.678879165138232,1470.251,0.0002572882900755358,0.1321956,941.953825077295,0.0002572883,0.01747568,124.52214607086442
0.2927137,0.7653567,0.001297603,0.002696361,0.1344066,0.08088476,3.833919e-12,0.0001413308,0.0009968749,0.01056842,0.1084926,4.734052751549811,1483.489,0.0002618697141342246,0.1344066,1023.0387411206924,0.0002618697,0.01806513,137.5031658977776
0.2989187,0.765257,0.001389258,0.002728025,0.136492,0.07846337,4.014645e-12,0.0001599199,0.001112315,0.01069479,0.1098463,4.786255406075481,1495.804,0.00026620539927899847,0.136492,1106.3261852204262,0.0002662054,0.01863007,151.0046828722893
0.3049576,0.7651503,0.001484691,0.002746773,0.1384505,0.07619476,4.171317e-12,0.0001800546,0.001239249,0.0108041,0.1111422,4.835480044699177,1507.211,0.00027029110073417093,0.1384505,1190.983570489452,0.0002702911,0.01916854,164.89228726426427
0.3108275,0.7650364,0.001583572,0.002753115,0.1402832,0.07407678,4.303491e-12,0.000201679,0.001378048,0.01089652,0.1123797,4.881763683583605,1517.735,0.00027412684774755425,0.1402832,1276.1486789947473,0.0002741268,0.01967938,179.02223155181505
0.3165301,0.7649149,0.001685604,0.002747781,0.1419931,0.07210492,4.411471e-12,0.0002247239,0.001529067,0.01097244,0.1135595,4.925186418305933,1527.411,0.0002777167328283375,0.1419931,1360.9743003772692,0.0002777167,0.02016204,193.24894847269968
0.3220674,0.7647858,0.00179045,0.002731666,0.1435833,0.07027416,4.496071e-12,0.0002490943,0.001692549,0.01103242,0.114682,4.965830122924158,1536.274,0.00028106558769109755,0.1435833,1444.5957367355227,0.0002810656,0.02061616,207.4198440530708
0.3274381,0.764649,0.00189769,0.002705799,0.1450569,0.06857994,4.558469e-12,0.000274657,0.001868513,0.0110771,0.1157475,5.0037553183664345,1544.354,0.0002841769247820489,0.1450569,1526.1163503209157,0.0002841769,0.0210415,221.37369095506176
0.3326422,0.7645047,0.002006886,0.002671306,0.1464173,0.06701688,4.600174e-12,0.0003012592,0.002056839,0.01110728,0.1167567,5.039045040496285,1551.683,0.0002870565073471796,0.1464173,1604.7025376126921,0.0002870565,0.02143803,234.9562081790756
0.3376856,0.7643527,0.002117714,0.00262931,0.14767,0.06557754,4.622914e-12,0.0003287629,0.002257495,0.01112391,0.1177113,5.071819500030177,1558.305,0.0002897135385628188,0.14767,1679.684674838044,0.0002897135,0.02180643,248.03905706760582
0.3425788,0.7641931,0.002229963,0.002580868,0.1488213,0.06425335,4.628452e-12,0.0003570496,0.002470568,0.01112796,0.1186142,5.10222564184723,1564.264,0.0002921597670119683,0.1488213,1750.546065699319,0.0002921598,0.02214778,260.5185187830784
0.3473309,0.7640257,0.002343417,0.002526986,0.1498773,0.06303644,4.618475e-12,0.0003859942,0.002696076,0.01112037,0.119468,5.1303967284486145,1569.603,0.0002944060206231688,0.1498773,1816.8402194373289,0.000294406,0.02246321,272.3030915257646
0.3519501,0.7638506,0.002457863,0.002468609,0.1508434,0.0619195,4.594573e-12,0.0004154693,0.002933981,0.0111021,0.1202749,5.156459884031217,1574.36,0.00029646266851955454,0.1508434,1878.2028706012175,0.0002964627,0.02275373,283.31452084885643
0.3564492,0.7636675,0.002573234,0.002406533,0.1517259,0.06089455,4.558172e-12,0.000445383,0.003184502,0.01107399,0.121038,5.180557987539722,1578.575,0.0002983415479714489,0.1517259,1934.4167261567409,0.0002983415,0.02302075,293.50109361579115
0.3608436,0.763476,0.002689572,0.002341418,0.1525309,0.05995372,4.510492e-12,0.0004756715,0.003448089,0.01103683,0.1217609,5.20283512891845,1582.287,0.00030005452571215107,0.1525309,1985.3602625142491,0.0003000545,0.02326568,302.8287814595929
0.3651468,0.7632759,0.002806926,0.002273843,0.1532637,0.05909017,4.452575e-12,0.000506273,0.003725237,0.01099127,0.1224464,5.22341594687995,1585.529,0.00030161178945872877,0.1532637,2030.945083094101,0.0003016118,0.02348976,311.27014671530713
0.3693714,0.7630667,0.002925352,0.002204313,0.153929,0.05829796,4.385316e-12,0.000537128,0.004016489,0.01093791,0.1230971,5.242408991779903,1588.328,0.00030302224878376113,0.153929,2071.1117052507966,0.0003030222,0.02369414,318.8041540848851
0.3735291,0.7628479,0.003044926,0.002133268,0.1545307,0.05757187,4.309475e-12,0.0005681805,0.00432246,0.01087728,0.1237154,5.259907825375269,1590.708,0.00030429355755969733,0.1545307,2105.8282934649856,0.0003042936,0.02387974,325.41513822511774
0.3776309,0.762619,0.003165734,0.00206109,0.1550723,0.05690734,4.225706e-12,0.0005993773,0.004643843,0.01080982,0.1243033,5.275995224169123,1592.69,0.00030543232296266124,0.1550723,2135.087636918671,0.0003054323,0.02404742,331.09296989464366
0.3816874,0.7623794,0.003287876,0.001988113,0.1555567,0.05630038,4.13457e-12,0.0006306672,0.004981412,0.01073593,0.1248627,5.290736555180266,1594.288,0.00030644379968001626,0.1555567,2158.8993363300065,0.0003064438,0.02419789,335.8312487831306
0.3857083,0.7621285,0.003411464,0.001914627,0.1559863,0.05574756,4.03656e-12,0.0006619994,0.005336019,0.01065596,0.1253951,5.304192805286795,1595.517,0.00030733272830174064,0.1559863,2177.289462001028,0.0003073327,0.02433173,339.62730619672936
0.3897026,0.7618658,0.003536597,0.001840901,0.1563633,0.055246,3.932133e-12,0.000693318,0.005708546,0.01057019,0.1259019,5.316411549797763,1596.388,0.0003081027960071623,0.1563633,2190.295635013461,0.0003081028,0.02444948,342.481849770969
0.3936772,0.7615905,0.003663341,0.001767199,0.156689,0.05479337,3.821749e-12,0.0007245553,0.006099812,0.01047895,0.1263841,5.327423444925096,1596.907,0.0003087564195452511,0.156689,2197.9670552134166,0.0003087564,0.02455144,344.39725531144114
0.3976371,0.7613023,0.003791703,0.001693795,0.1569648,0.05438784,3.705912e-12,0.0007556269,0.006510489,0.01038255,0.1268422,5.337255860573798,1597.081,0.00030929557829700974,0.1569648,2200.376596773522,0.0003092956,0.02463795,345.3816725038455
0.4015851,0.7610007,0.003921637,0.001620968,0.1571913,0.05402792,3.585181e-12,0.0007864346,0.006941083,0.01028135,0.1272768,5.345924053664524,1596.915,0.00030972166981007,0.1571913,2197.6275858234644,0.0003097217,0.0247091,345.4479456683046
0.4055236,0.7606854,0.004053079,0.001548984,0.1573696,0.05371225,3.460149e-12,0.0008168754,0.007392022,0.0101757,0.127688,5.353442290159784,1596.414,0.00031003599119251674,0.1573696,2189.8598308205164,0.000310036,0.02476519,344.6173546821474
0.4094551,0.7603561,0.004185985,0.001478072,0.1575004,0.05343952,3.331411e-12,0.0008468512,0.007863772,0.01006594,0.1280761,5.359826598889873,1595.582,0.0003102399487171791,0.1575004,2177.2489296426284,0.0003102399,0.02480638,342.91757873049295
0.4133827,0.7600125,0.004320327,0.001408428,0.1575845,0.05320846,3.199558e-12,0.0008762683,0.008356846,0.009952389,0.1284416,5.36508893707931,1594.425,0.00031033477081949585,0.1575845,2159.9960727548983,0.0003103348,0.02483287,340.38189776071914
0.4173089,0.7596542,0.00445607,0.001340232,0.1576226,0.05301793,3.065207e-12,0.0009050322,0.008871713,0.009835362,0.1287846,5.369242829376201,1592.945,0.0003103216713379079,0.1576226,2138.328876861785,0.0003103217,0.02484488,337.0489567561183
0.4212356,0.7592808,0.004593159,0.001273649,0.1576155,0.05286687,2.929006e-12,0.0009330455,0.009408736,0.00971518,0.1291055,5.372300419039433,1591.147,0.0003102019447727517,0.1576155,2112.5034919952723,0.0003102019,0.02484265,332.96330718813795
0.4251647,0.7588922,0.00473155,0.00120882,0.1575638,0.05275427,2.791603e-12,0.0009602156,0.009968295,0.009592146,0.1294045,5.374272390696705,1589.036,0.00030997679926608935,0.1575638,2082.7912036059215,0.0003099768,0.02482635,328.1724732992712
0.4290998,0.7584879,0.00487126,0.001145836,0.157468,0.05267915,2.653589e-12,0.0009864635,0.01055098,0.009466504,0.1296818,5.375167906807489,1586.613,0.00030964724385577994,0.157468,2049.466595212768,0.0003096472,0.02479617,322.725403634796
0.4330464,0.7580672,0.005012385,0.001084739,0.1573287,0.05264065,2.515476e-12,0.001011725,0.01115775,0.009338411,0.1299378,5.3750003359375205,1583.879,0.0003092141480758843,0.1573287,2012.790350799397,0.0003092141,0.02475232,316.66970354185645
0.4370119,0.7576292,0.005155093,0.001025535,0.157146,0.05263805,2.37771e-12,0.001035947,0.01178988,0.009207949,0.1301731,5.373772764644874,1580.833,0.0003086776219980762,0.157146,1973.0010908758711,0.0003086776,0.02469487,310.04922375852414
0.4410044,0.7571728,0.00529959,0.0009682107,0.1569199,0.05267092,2.240706e-12,0.001059076,0.01244892,0.009075156,0.1303878,5.371483759587427,1577.471,0.0003080371362901203,0.1569199,1930.321649819008,0.0003080371,0.02462386,302.9058652842616
0.4450299,0.756697,0.005446017,0.0009127793,0.1566499,0.052739,2.104942e-12,0.001081045,0.01313619,0.008940117,0.1305822,5.368121624458021,1573.788,0.0003072916269649338,0.1566499,1884.9863837594994,0.0003072916,0.02453919,295.28292416615625
0.4490896,0.7562016,0.005594342,0.0008593119,0.1563363,0.05284207,1.971056e-12,0.001101758,0.01385221,0.008803081,0.130756,5.363684636798095,1569.784,0.00030644124888033086,0.1563363,1837.2899447004115,0.0003064412,0.02444104,287.23512784342336
0.4531803,0.7556867,0.00574437,0.0008079173,0.1559792,0.05297972,1.839798e-12,0.001121104,0.01459664,0.008664436,0.1309088,5.358172391695261,1565.464,0.00030548714360116336,0.1559792,1787.5827569725896,0.0003054871,0.02432951,278.8257350876704
0.4572986,0.7551525,0.005895912,0.0007586777,0.1555795,0.0531514,1.711866e-12,0.001138984,0.01536903,0.008524568,0.1310405,5.351597264477542,1560.834,0.00030443128308290534,0.1555795,1736.2224466325342,0.0003044313,0.02420498,270.1206410571331
0.4614454,0.754599,0.00604893,0.0007116042,0.1551375,0.05335666,1.58777e-12,0.001155327,0.01616959,0.008383711,0.131151,5.343961403773157,1555.897,0.00030327456578977606,0.1551375,1683.509764219079,0.0003032746,0.02406764,261.17547912621956
0.4656258,0.7540253,0.006203547,0.0006666509,0.154653,0.05359529,1.467848e-12,0.001170083,0.01699935,0.008241949,0.1312403,5.335256871277324,1550.65,0.0003020166203922054,0.154653,1629.6835552444506,0.0003020166,0.02391755,252.035453848961
0.4698461,0.7534306,0.00635994,0.0006237554,0.1541255,0.0538673,1.352369e-12,0.001183206,0.01785964,0.008099312,0.1313084,5.325477189383555,1545.089,0.0003006568443565386,0.1541255,1574.951298511103,0.0003006568,0.02375467,242.74014973111667
0.4741122,0.7528137,0.006518278,0.0005828594,0.1535547,0.05417281,1.241575e-12,0.001194647,0.01875183,0.007955834,0.1313552,5.314608903245419,1539.206,0.00029919425214417893,0.1535547,1519.5125865882653,0.0002991943,0.02357905,233.32828445487525
0.4784292,0.752174,0.006678699,0.0005439144,0.1529399,0.054512,1.135705e-12,0.001204353,0.01967711,0.007811582,0.1313806,5.30263461400797,1532.998,0.00029762770732638514,0.1529399,1463.5669232258049,0.0002976277,0.02339061,223.8377818018883
0.4828005,0.7515107,0.006841289,0.0005068822,0.1522807,0.054885,1.03499e-12,0.001212267,0.02063637,0.007666665,0.1313841,5.289547167156567,1526.46,0.00029595698751825553,0.1522807,1407.3242243804748,0.000295957,0.02318941,214.30833087810186
0.4872288,0.7508233,0.007006111,0.000471726,0.1515767,0.05529193,9.396278e-13,0.001218338,0.02163039,0.007521215,0.1313656,5.275330024646342,1519.59,0.00029418157474931636,0.1515767,1350.9866977278098,0.0002941816,0.0229755,204.7781301698234
0.4917181,0.750111,0.007173271,0.000438397,0.1508275,0.05573306,8.497414e-13,0.001222516,0.02266014,0.007375324,0.1313246,5.259968692666341,1512.384,0.00029230077342579656,0.1508275,1294.7344557405193,0.0002923008,0.02274893,195.28154508424365
0.4962747,0.7493727,0.007342983,0.0004068255,0.1500319,0.05620895,7.653587e-13,0.001224758,0.02372728,0.007228995,0.1312607,5.2434398013785,1504.831,0.00029031290227014725,0.1500319,1238.7018291739748,0.0002903129,0.02250957,185.8448099121986
0.5009078,0.7486067,0.007515556,0.0003769291,0.1491883,0.0567206,6.864349e-13,0.001225016,0.02483412,0.007082153,0.1311734,5.225700622746743,1496.918,0.00028821447738551926,0.1491883,1182.9836555761622,0.0002882145,0.02225715,176.48732584699462
0.5056258,0.7478114,0.007691282,0.0003486368,0.148295,0.05726909,6.129193e-13,0.001223241,0.02598291,0.006934755,0.1310619,5.206708948614469,1488.63,0.0002860021795283659,0.148295,1127.6768341543445,0.0002860022,0.02199141,167.22881767615206
0.5104302,0.7469864,0.007870194,0.0003219208,0.1473514,0.05785472,5.448347e-13,0.001219384,0.02717423,0.006786976,0.1309255,5.186447604950361,1479.965,0.0002836758117568469,0.1473514,1072.9536093007528,0.0002836758,0.02171244,158.10123115893248
0.515307,0.7461339,0.008051762,0.0002968221,0.1463601,0.0584758,4.823308e-13,0.001213428,0.02840474,0.006639449,0.1307642,5.164969113484701,1470.948,0.0002812432597153069,0.1463601,1019.1372435592835,0.0002812433,0.02142128,149.1610540668967
0.5202272,0.7452592,0.008234887,0.0002734233,0.1453278,0.05912819,4.25594e-13,0.001205422,0.02966679,0.006493223,0.1305789,5.142414013695277,1461.638,0.00027872141074929087,0.1453278,966.6756144670504,0.0002787214,0.02112017,140.48483707803922
0.5251602,0.7443681,0.008418432,0.0002517658,0.1442618,0.05980698,3.746353e-13,0.001195468,0.03095191,0.006349303,0.1303709,5.1189437776167015,1452.102,0.0002761292389973423,0.1442618,915.9638356859999,0.0002761292,0.02081147,132.1385718556376
0.5300899,0.7434641,0.008601794,0.0002317958,0.1431671,0.06050872,3.291838e-13,0.001183689,0.03225494,0.006208213,0.1301415,5.094671737563269,1442.382,0.00027347963532339706,0.1431671,867.1951539482433,0.0002734796,0.02049682,124.15383870778746
0.5350147,0.7425482,0.008784916,0.0002133936,0.1420457,0.06123191,2.887897e-13,0.001170189,0.0335744,0.006070022,0.1298914,5.069646807846191,1432.493,0.00027077799813842574,0.1420457,820.3874832448173,0.000270778,0.02017698,116.53252381213106
0.5399374,0.7416206,0.00896791,0.0001964303,0.1408983,0.06197575,2.529786e-13,0.001155064,0.03491006,0.005934661,0.1296212,5.0438894036458235,1422.44,0.0002680268859480772,0.1408983,775.5005177552472,0.0002680269,0.01985233,109.26668405127214
0.5448598,0.7406815,0.009150849,0.000180791,0.1397261,0.06273937,2.213101e-13,0.001138409,0.03626147,0.005802084,0.1293314,5.0174280362840324,1412.231,0.0002652294244056731,0.1397261,732.4978312167314,0.0002652294,0.01952338,102.34905945802747
0.5497829,0.7397314,0.009333778,0.0001663726,0.1385301,0.06352185,1.93375e-13,0.001120322,0.03762798,0.005672264,0.1290224,4.990286407507786,1401.872,0.00026238871037525456,0.1385301,691.3428012373914,0.0002623887,0.01919059,95.77178022978273
0.5547082,0.7387705,0.009516761,0.0001530782,0.1373112,0.06432242,1.687869e-13,0.001100898,0.03900913,0.005545153,0.1286947,4.962491011688155,1391.37,0.0002595076613417484,0.1373112,651.9894378341307,0.0002595077,0.01885437,89.52547172198935
0.5596387,0.7377987,0.009699926,0.0001408148,0.1360698,0.06514064,1.471815e-13,0.001080224,0.040405,0.005420659,0.1283485,4.934049033592486,1380.727,0.0002565875722159752,0.1360698,614.3759439452557,0.0002565876,0.01851499,83.59798750008017
0.5645793,0.7368156,0.009883467,0.0001294939,0.1348056,0.06597647,1.282197e-13,0.001058375,0.04181621,0.005298647,0.1279839,4.90495665489804,1369.939,0.00025362858883416046,0.1348056,578.4282949291577,0.0002536286,0.01817255,77.97537123164442
0.5695362,0.7358204,0.01006762,0.0001190338,0.1335181,0.06683016,1.11593e-13,0.001035417,0.04324382,0.005178958,0.1276009,4.875204514829397,1359.0,0.0002506301689355868,0.1335181,544.0684361708974,0.0002506302,0.01782708,72.64298487321543
0.5745157,0.7348122,0.01025264,0.0001093609,0.1322066,0.0677021,9.702513e-14,0.00101141,0.04468901,0.005061435,0.127199,4.844771111211236,1347.904,0.0002475909617888057,0.1322066,511.2212166092319,0.000247591,0.01747859,67.58683404381901
0.5795238,0.7337901,0.01043875,0.0001004102,0.13087,0.06859273,8.427149e-14,0.0009864127,0.04615295,0.00494594,0.1267781,4.813635295884534,1336.641,0.00024450976012692593,0.13087,479.8204706580047,0.0002445098,0.01712696,62.79411311657855
0.5845643,0.7327538,0.01062611,9.212689e-05,0.1295082,0.06950217,7.31188e-14,0.0009604926,0.04763624,0.004832389,0.126338,4.781790177916067,1325.208,0.00024138658526147067,0.1295082,449.817024798842,0.0002413866,0.01677237,58.254971746792734
0.5896369,0.7317035,0.01081473,8.44672e-05,0.1281218,0.07042981,6.338358e-14,0.0009337388,0.04913827,0.004720793,0.1258787,4.749246888174708,1313.611,0.00023822364868490982,0.1281218,421.1878151422139,0.0002382236,0.0164152,53.963317766885126
