Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1738215,0.7480884,0.004096999,1.9394049999999998e-19,0.01271853,0.2077249,8.853213e-34,2.203739e-17,0.02549232,2.559655e-06,0.03995231,1.3258755485478615,431.2561,3.157416165552003e-05,0.01271853,8.346991177358925e-13,3.157416e-05,0.000161761,1.0616146300290128e-14
0.1850094,0.7468635,0.004360699,3.8890489999999995e-19,0.01353703,0.2061061,7.485899e-34,4.0726720000000003e-17,0.02713315,3.240296e-06,0.04091539,1.3568130740336912,439.1971,3.26959794372265e-05,0.01353703,1.409479130315383e-12,3.269598e-05,0.0001832512,1.9080156717337304e-14
0.1960848,0.745651,0.004621748,7.586258999999999e-19,0.01434722,0.2045038,0.0,7.370213e-17,0.02875751,4.082e-06,0.04186735,1.38735624561422,446.9566,3.381295163648381e-05,0.01434722,2.366602228593579e-12,3.381295e-05,0.0002058427,3.3954156755162427e-14
0.2070979,0.7444454,0.00488133,1.44469e-18,0.01515275,0.2029108,1.538698e-33,1.309722e-16,0.0303728,5.121521e-06,0.04281247,1.417644628813854,454.5733,3.492961536182402e-05,0.01515275,3.965775790429027e-12,3.492962e-05,0.0002296058,6.009241058277385e-14
0.2180854,0.7432425,0.00514031,2.692677e-18,0.01595623,0.2013219,5.481983e-34,2.29096e-16,0.03198442,6.401203e-06,0.04375384,1.447778694865149,462.0744,3.604922621295985e-05,0.01595623,6.642802447846306e-12,3.604923e-05,0.0002546013,1.0599407887469375e-13
0.2290678,0.7420401,0.005399172,4.917611e-18,0.01675906,0.1997343,1.316647e-34,3.950859e-16,0.03359543,7.966339e-06,0.04469312,1.477811910306866,469.4751,3.717345713850393e-05,0.01675906,1.1116469164493914e-11,3.717346e-05,0.0002808661,1.8630154072236334e-13
0.2400535,0.7408374,0.005658116,8.799443e-18,0.01756169,0.1981471,2.2459709999999998e-34,6.723012e-16,0.03520717,9.860962e-06,0.04563089,1.507763019458285,476.7807,3.8302653874001073e-05,0.01756169,1.854432416181192e-11,3.830265e-05,0.000308413,3.256697257167981e-13
0.2510256,0.7396361,0.005916748,1.5399240000000003e-17,0.01836262,0.1965631,7.947001e-34,1.128202e-15,0.03681728,1.211679e-05,0.0465655,1.5375787317189578,483.9793,3.94344508660566e-05,0.01836262,3.0708860697212e-11,3.943445e-05,0.0003371858,5.638951605016935e-13
0.26187,0.7384486,0.006172386,2.6185000000000004e-17,0.01915316,0.1949992,2.037102e-34,1.857666e-15,0.03840925,1.471947e-05,0.04748698,1.5669398260634115,490.9957,4.05562573704932e-05,0.01915316,5.0036901432903795e-11,4.055626e-05,0.0003668435,9.58364841881669e-13
0.2723605,0.7372998,0.006419706,4.281167e-17,0.01991631,0.1934888,5.0019819999999995e-34,2.973147e-15,0.03995014,1.757488e-05,0.04837585,1.5952247903037133,497.686,4.1643422912117944e-05,0.01991631,7.919597161074154e-11,4.164342e-05,0.0003966594,1.577291592256077e-12
0.2823041,0.7362105,0.006654169,6.686381000000001e-17,0.02063748,0.1920602,0.0,4.594525e-15,0.04141187,2.053418e-05,0.04921553,1.621905849662952,503.9338,4.267448382035382e-05,0.02063748,1.2064459079801984e-10,4.267448e-05,0.0004259056,2.4898006450643948e-12
0.2916588,0.7351853,0.006874801,9.994133000000001e-17,0.02131308,0.1907199,0.0,6.861145e-15,0.04278856,2.345284e-05,0.05000234,1.6468655783849553,509.721,4.364356822412391e-05,0.02131308,1.7677817428811355e-10,4.364357e-05,0.0004542474,3.767687542170052e-12
0.3004838,0.7342175,0.007083013,1.438662e-16,0.02194679,0.1894601,1.7794210000000003e-33,9.952855e-15,0.04408919,2.620738e-05,0.05074105,1.670254652035013,515.0912,4.4555295534023e-05,0.02194679,2.502868244801207e-10,4.45553e-05,0.0004816616,5.4929931982219795e-12
0.3088487,0.7332994,0.007280464,2.006411e-16,0.02254299,0.1882711,0.0,1.409773e-14,0.0453243,2.86821e-05,0.05143722,1.6922466672894136,520.0908,4.541539917391287e-05,0.02254299,3.4414289736997796e-10,4.54154e-05,0.0005081864,7.758010080374949e-12
0.3167844,0.7324272,0.00746791,2.720699e-16,0.0231032,0.1871491,0.0,1.955598e-14,0.04649878,3.076404e-05,0.0520931,1.7129098072479723,524.7408,4.6225646062474276e-05,0.0231032,4.6109801972210093e-10,4.622565e-05,0.0005337579,1.0652839601926613e-11
0.3242706,0.7316029,0.007644894,3.591068e-16,0.02362537,0.1860974,0.0,2.657138e-14,0.04760988,3.2358e-05,0.05270672,1.7321779244663031,529.0313,4.698257203824857e-05,0.02362537,6.027643134625388e-10,4.698257e-05,0.0005581581,1.4240529187284637e-11
0.3312683,0.7308307,0.007810511,4.61551e-16,0.02410634,0.1851215,1.79513e-33,3.532366e-14,0.04865192,3.341812e-05,0.05327471,1.7499435643200505,532.9434,4.768120228122643e-05,0.02410634,7.691827938548981e-10,4.76812e-05,0.0005811156,1.8542174514871893e-11
0.3377667,0.7301116,0.007964524,5.78599e-16,0.0245453,0.1842228,3.976676e-33,4.593336e-14,0.04962331,3.396438e-05,0.05379625,1.76618157900872,536.4774,4.831988444933638e-05,0.0245453,9.59628268230703e-10,4.831988e-05,0.0006024718,2.3554362715765575e-11
0.3437957,0.7294422,0.008107646,7.096472e-16,0.02494438,0.1833967,0.0,5.849856e-14,0.05052836,3.406676e-05,0.05427394,1.7809759356312553,539.6574,4.8901360469707474e-05,0.02494438,1.1737562866224308e-09,4.890136e-05,0.0006222221,2.9278621040200364e-11
0.3493898,0.7288188,0.008240699,8.541529e-16,0.02530618,0.1826382,0.0,7.306403e-14,0.05137203,3.381917e-05,0.05471082,1.7944242930596332,542.5097,4.9429121855406005e-05,0.02530618,1.4112702047689335e-09,4.942912e-05,0.0006404027,3.57138524889921e-11
0.3545643,0.7282396,0.008364042,1.010937e-15,0.02563222,0.1819444,0.0,8.953969e-14,0.05215632,3.332446e-05,0.05510852,1.8065828990308044,545.0516,4.990506406865593e-05,0.02563222,1.6707325621392252e-09,4.990506e-05,0.0006570107,4.282457790997147e-11
0.3593209,0.7277048,0.008477706,1.177764e-15,0.02592335,0.1813144,0.0,1.076524e-13,0.0528811,3.268369e-05,0.05546778,1.8174819224160585,547.2951,5.0330236465302994e-05,0.02592335,1.9488404283586794e-09,5.033024e-05,0.0006720201,5.052047229812228e-11
0.3636683,0.7272137,0.008581872,1.351643e-15,0.02618114,0.1807462,4.300108e-32,1.26992e-13,0.05354717,3.198326e-05,0.05579003,1.8271758421042343,549.2573,5.070677902336355e-05,0.02618114,2.240921539790317e-09,5.070678e-05,0.0006854521,5.866988541963013e-11
0.3676458,0.7267621,0.008677449,1.530082e-15,0.02640907,0.1802334,0.0,1.4718e-13,0.05415998,3.128337e-05,0.05607907,1.835790385782171,550.9699,5.103963563232423e-05,0.02640907,2.543030467695138e-09,5.103964e-05,0.000697439,6.715906848324245e-11
0.3713148,0.7263434,0.008765885,1.711559e-15,0.02661176,0.1797672,5.475471e-32,1.679515e-13,0.05472851,3.061827e-05,0.05634018,1.8434946759873756,552.472,5.1335501283072285e-05,0.02661176,2.8528209155531958e-09,5.13355e-05,0.0007081858,7.591857652715099e-11
0.3747339,0.7259513,0.008848562,1.894811e-15,0.02679337,0.1793394,0.0,1.890891e-13,0.05526138,3.000578e-05,0.0565782,1.8504417467059822,553.7978,5.160040080568233e-05,0.02679337,3.168381871962384e-09,5.16004e-05,0.0007178847,8.489162425299979e-11
0.3779591,0.7255794,0.008926817,2.078938e-15,0.02695757,0.1789423,7.668883e-32,2.104357e-13,0.05576701,2.945283e-05,0.05679757,1.8567685060867656,554.9771,5.1839658384303174e-05,0.02695757,3.4884261120325837e-09,5.183966e-05,0.0007267106,9.403949458018555e-11
0.3810523,0.7252208,0.009002138,2.26385e-15,0.02710795,0.1785679,0.0,2.31946e-13,0.0562549,2.895884e-05,0.0570028,1.8626108439713245,556.0374,5.205850162643179e-05,0.02710795,3.813125744113031e-09,5.20585e-05,0.000734841,1.0336601718668277e-10
0.3840677,0.7248694,0.009075847,2.449341e-15,0.02724728,0.1782096,0.0,2.535782e-13,0.05673352,2.852133e-05,0.05719761,1.8680750458052002,556.9993,5.2260893866437124e-05,0.02724728,4.142544213600184e-09,5.226089e-05,0.0007424143,1.1287305458664732e-10
0.3870455,0.7245203,0.009148933,2.634305e-15,0.02737724,0.1778627,0.0,2.752002e-13,0.05720929,2.813858e-05,0.05738446,1.873229213009577,557.8744,5.244927529444822e-05,0.02737724,4.4752513639450205e-09,5.244928e-05,0.0007495133,1.2252003652796966e-10
0.3900114,0.7241705,0.009222049,2.816403e-15,0.02749859,0.1775248,0.0,2.965514e-13,0.05768646,2.780969e-05,0.05756472,1.8781070934226811,558.6672,5.2624711006271e-05,0.02749859,4.807668686883864e-09,5.262471e-05,0.0007561725,1.32204108922699e-10
0.3929806,0.7238181,0.009295592,2.992115e-15,0.02761141,0.1771944,0.0,3.172488e-13,0.05816765,2.753372e-05,0.05773892,1.8827169035783482,559.3771,5.2787258826318045e-05,0.02761141,5.134059798477748e-09,5.278726e-05,0.00076239,1.417586232670297e-10
0.3959763,0.7234602,0.009370169,3.15782e-15,0.0277159,0.1768699,0.0,3.369151e-13,0.05865691,2.730779e-05,0.05790793,1.8870730214228078,560.0035,5.293713480419353e-05,0.0277159,5.448461016468109e-09,5.293713e-05,0.0007681711,1.5100899907382458e-10
0.3990454,0.723091,0.009446992,3.310236e-15,0.02781268,0.1765469,0.0,3.552355e-13,0.05916228,2.712727e-05,0.05807367,1.891212537680046,560.547,5.3075158866581195e-05,0.02781268,5.745643639199768e-09,5.307516e-05,0.0007735452,1.5980174797210006e-10
0.40226,0.7227015,0.009527938,3.445376e-15,0.02790234,0.1762196,0.0,3.718473e-13,0.05969628,2.698761e-05,0.05823879,1.8951795161417175,561.0049,5.320197212380449e-05,0.02790234,6.019416114142871e-09,5.320197e-05,0.0007785406,1.6795579304260647e-10
0.4057412,0.7222761,0.00961618,3.557335e-15,0.02798533,0.1758783,0.0,3.862273e-13,0.06028019,2.688511e-05,0.05840741,1.8990326137962061,561.3672,5.33179992779878e-05,0.02798533,6.260848461185387e-09,5.3318e-05,0.0007831787,1.7521190830179198e-10
0.4096562,0.7217934,0.009716171,3.634035e-15,0.02806052,0.1755116,0.0,3.972363e-13,0.06094406,2.681909e-05,0.0585839,1.9027964066831538,561.604,5.3421028145593605e-05,0.02806052,6.4506453619432725e-09,5.342103e-05,0.0007873928,1.8100845545639238e-10
0.4138625,0.7212695,0.009824516,3.653242e-15,0.02811936,0.1751382,0.0,4.024122e-13,0.061666,2.679303e-05,0.05875761,1.9061521250451046,561.653,5.349858020258967e-05,0.02811936,6.5461133462862735e-09,5.349858e-05,0.0007906984,1.840725168889844e-10
0.4177445,0.7207811,0.009925363,3.611774e-15,0.0281533,0.1748127,5.7779610000000006e-33,4.008986e-13,0.06234035,2.6801e-05,0.05890311,1.908611483237333,561.5087,5.353943410814689e-05,0.0281533,6.5295679228065896e-09,5.353943e-05,0.0007926083,1.838288883998602e-10
0.4209492,0.7203744,0.01000923,3.536575e-15,0.02816668,0.1745578,0.0,3.95221e-13,0.06290282,2.682784e-05,0.05901255,1.9101839163278318,561.2543,5.3551127409649254e-05,0.02816668,6.441533663744212e-09,5.355113e-05,0.0007933619,1.8143662258089534e-10
0.4236546,0.7200286,0.01008045,3.446666e-15,0.02816785,0.1743522,4.7750100000000003e-32,3.875074e-13,0.06338164,2.686473e-05,0.05909753,1.9111948044551479,560.9461,5.354577282888748e-05,0.02816785,6.318087031606766e-09,5.354577e-05,0.0007934278,1.7796692448047514e-10
0.4260886,0.7197157,0.01014486,3.347314e-15,0.02816114,0.1741745,0.0,3.784746e-13,0.06381549,2.690985e-05,0.05916828,1.9118620140357439,560.5978,5.3529345074460334e-05,0.02816114,6.17193986888068e-09,5.352935e-05,0.0007930498,1.7380886694836042e-10
0.428373,0.7194205,0.01020558,3.240194e-15,0.02814834,0.1740139,7.954298e-31,3.683769e-13,0.06422524,2.696355e-05,0.05922988,1.912284650454445,560.2113,5.35041755691485e-05,0.02814834,6.007801738916924e-09,5.350418e-05,0.000792329,1.6910964217903307e-10
0.4305515,0.7191376,0.01026372,3.127375e-15,0.02813043,0.173866,1.422449e-31,3.57457e-13,0.06461827,2.702618e-05,0.05928441,1.9125095721104082,559.7908,5.3471644750581975e-05,0.02813043,5.8300195917480565e-09,5.347164e-05,0.0007913211,1.6400096619983583e-10
0.4326694,0.7188613,0.01032046,3.009487e-15,0.02810785,0.1737271,0.0,3.458023e-13,0.06500239,2.709889e-05,0.05933358,1.9125669996127053,559.3351,5.3432340551679954e-05,0.02810785,5.640309262083838e-09,5.343234e-05,0.0007900512,1.5853696274797628e-10
0.4347586,0.7185875,0.01037664,2.886914e-15,0.02808074,0.1735946,2.211992e-32,3.334625e-13,0.06538324,2.718321e-05,0.0593785,1.9124729958812983,558.8419,5.3386377684347095e-05,0.02808074,5.439729178523999e-09,5.338638e-05,0.000788528,1.527516278970141e-10
0.436819,0.7183165,0.01043222,2.761506e-15,0.0280495,0.1734682,7.926596000000001e-31,3.20632e-13,0.06576061,2.727965e-05,0.05941941,1.9122393068056023,558.3147,5.333438124047346e-05,0.0280495,5.23164006454955e-09,5.333438e-05,0.0007867745,1.4674488107879363e-10
0.4388636,0.7180465,0.01048756,2.634095e-15,0.02801424,0.1733467,0.0,3.074029e-13,0.06613679,2.738933e-05,0.05945681,1.9118744418521552,557.7534,5.3276465265351924e-05,0.02801424,5.0177087370176555e-09,5.327647e-05,0.0007847976,1.4056729903188413e-10
0.4408975,0.7177769,0.01054277,2.505781e-15,0.02797513,0.1732297,0.0,2.938965e-13,0.06651259,2.751299e-05,0.05949097,1.9113858579618588,557.159,5.3212924944082403e-05,0.02797513,4.8000212546107404e-09,5.321292e-05,0.0007826079,1.3428122143672758e-10
0.4429265,0.717507,0.01059801,2.377475e-15,0.0279323,0.1731165,0.0,2.802155e-13,0.06688902,2.765135e-05,0.05952214,1.9107792214988648,556.532,5.314392925378147e-05,0.0279323,4.580326961075707e-09,5.314393e-05,0.0007802134,1.2793906983649653e-10
0.4449555,0.7172362,0.0106534,2.249994e-15,0.02788583,0.1730066,3.141352e-31,2.664552e-13,0.06726689,2.780495e-05,0.05955054,1.9100595002634928,555.8727,5.306960887138596e-05,0.02788583,4.360211244940491e-09,5.306961e-05,0.0007776195,1.215881036910181e-10
0.4469865,0.7169643,0.01070898,2.124215e-15,0.02783584,0.1728999,0.0,2.527198e-13,0.06764654,2.797396e-05,0.05957631,1.9092305953439213,555.1821,5.299016058920383e-05,0.02783584,4.141354087433597e-09,5.299016e-05,0.000774834,1.1527806416236708e-10
0.4490217,0.716691,0.01076482,2.000886e-15,0.02778246,0.172796,0.0,2.391015e-13,0.06802829,2.815831e-05,0.05959958,1.9082975257205113,554.4611,5.290577418390225e-05,0.02778246,3.925207713414931e-09,5.290577e-05,0.0007718651,1.0905193298135422e-10
0.4510653,0.7164158,0.010821,1.880517e-15,0.02772571,0.1726946,8.014463e-31,2.256689e-13,0.06841287,2.835786e-05,0.05962051,1.9072624166121028,553.7096,5.281648301954734e-05,0.02772571,3.7128124358086992e-09,5.281648e-05,0.000768715,1.0294036924981838e-10
0.4531216,0.7161381,0.01087766,1.763518e-15,0.02766561,0.1725954,0.0,2.124802e-13,0.06880107,2.857226e-05,0.05963922,1.906127781469312,552.9274,5.272235075877229e-05,0.02766561,3.5050182626102744e-09,5.272235e-05,0.000765386,9.69684753150734e-11
0.4551982,0.7158569,0.010935,1.65005e-15,0.02760203,0.1724978,3.1756560000000003e-31,1.995667e-13,0.06919426,2.880126e-05,0.05965584,1.9048918002408546,552.1126,5.262315030243967e-05,0.02760203,3.302221370523933e-09,5.262315e-05,0.0007618721,9.114800590211676e-11
0.4573025,0.7155713,0.01099321,1.540232e-15,0.02753482,0.1724015,0.0,1.869549e-13,0.06959383,2.904444e-05,0.05967047,1.903553057924739,551.2629,5.2518667193062545e-05,0.02753482,3.1047388191955816e-09,5.251867e-05,0.0007581663,8.54884155471554e-11
0.4594446,0.7152798,0.01105257,1.434047e-15,0.0274637,0.172306,0.0,1.746555e-13,0.07000168,2.930135e-05,0.0596832,1.902105840396962,550.3751,5.240851298881505e-05,0.0274637,2.9126147849545713e-09,5.240851e-05,0.0007542548,7.999117803311224e-11
0.4616365,0.7149808,0.01111341,1.331388e-15,0.02738829,0.1722106,9.489006e-31,1.626688e-13,0.07042012,2.957153e-05,0.05969409,1.9005434223807616,549.4442,5.229210288097677e-05,0.02738829,2.7257346693139974e-09,5.22921e-05,0.0007501184,7.465321259307674e-11
0.463887,0.7146732,0.01117598,1.232347e-15,0.02730826,0.1721151,0.0,1.510175e-13,0.07085079,2.985366e-05,0.05970314,1.8988580837141966,548.4666,5.2168961151832114e-05,0.02730826,2.5443179235303266e-09,5.216896e-05,0.0007457411,6.948088827821612e-11
0.4662088,0.7143551,0.01124063,1.136856e-15,0.02722312,0.1720189,0.0,1.397057e-13,0.07129618,3.014636e-05,0.05971036,1.8970396885364358,547.4367,5.203837863053084e-05,0.02722312,2.3682890086848372e-09,5.203838e-05,0.0007410983,6.447222174269275e-11
0.4686114,0.7140253,0.01130763,1.045027e-15,0.02713246,0.1719217,3.357658e-31,1.287587e-13,0.07175812,3.044712e-05,0.05971569,1.8950785945945536,546.35,5.189977838950915e-05,0.02713246,2.197895098303412e-09,5.189978e-05,0.0007361704,5.963429531312951e-11
0.4711077,0.7136819,0.01137733,9.568613e-16,0.02703571,0.171823,0.0,1.181887e-13,0.07223916,3.075302e-05,0.05971906,1.8929617222317185,545.2001,5.175232413107851e-05,0.02703571,2.0331715040356996e-09,5.175232e-05,0.0007309296,5.4968238941743534e-11
0.4737051,0.7133239,0.01144996,8.725822e-16,0.02693248,0.1717227,0.0,1.080345e-13,0.07274076,3.105937e-05,0.05972038,1.8906801192338512,543.9832,5.159550713901906e-05,0.02693248,1.8745675541897282e-09,5.159551e-05,0.0007253585,5.048675559669676e-11
0.4764154,0.7129497,0.01152583,7.922596e-16,0.02682221,0.1716203,0.0,9.831633e-14,0.07326525,3.136085e-05,0.05971952,1.888220374955249,542.6931,5.142853312467239e-05,0.02682221,1.7222448598864953e-09,5.142853e-05,0.0007194309,4.619440512750019e-11
0.4792463,0.7125581,0.01160517,7.160822e-16,0.02670447,0.1715157,0.0,8.906847e-14,0.07381417,3.165044e-05,0.05971635,1.8855718119081781,541.3258,5.1250822345006475e-05,0.02670447,1.576592209835482e-09,5.125082e-05,0.0007131287,4.210206562506423e-11
0.4822092,0.7121475,0.0116883,6.441153e-16,0.02657867,0.1714085,2.111634e-31,8.030942e-14,0.07438979,3.192012e-05,0.05971071,1.8827211571354852,539.8752,5.10616005652682e-05,0.02657867,1.437766369742713e-09,5.10616e-05,0.0007064257,3.821391138897565e-11
0.4853182,0.711716,0.01177562,5.763633e-16,0.02644409,0.1712984,0.0,7.204923e-14,0.0749949,3.21607e-05,0.05970242,1.8796504902692375,538.3341,5.0859883709783466e-05,0.02644409,1.3058063531434711e-09,5.085988e-05,0.0006992899,3.453085239518223e-11
0.4885765,0.7112631,0.01186723,5.130381e-16,0.02630049,0.1711854,0.0,6.432166e-14,0.0756302,3.236079e-05,0.0596913,1.8763539066157422,536.7003,5.064538130795001e-05,0.02630049,1.1811610315067967e-09,5.064538e-05,0.0006917158,3.106512167685995e-11
0.4920038,0.7107859,0.01196366,4.539955e-16,0.02614689,0.1710688,0.0,5.711533e-14,0.07629957,3.250891e-05,0.05967711,1.872807878378358,534.9638,5.04167933933331e-05,0.02614689,1.063585573086702e-09,5.041679e-05,0.0006836599,2.7809455282591723e-11
0.4955977,0.7102849,0.01206487,3.994479e-16,0.02598328,0.1709489,0.0,5.046029e-14,0.07700261,3.259164e-05,0.0596597,1.8690118029964373,533.1258,5.017425731545238e-05,0.02598328,9.535505710672114e-10,5.017426e-05,0.0006751308,2.4776368065241972e-11
0.4993697,0.7097584,0.01217117,3.493072e-16,0.02580905,0.1708254,6.617725e-31,4.434777e-14,0.07774162,3.259595e-05,0.05963883,1.8649514086910466,531.1804,4.991699101279916e-05,0.02580905,8.509428261846638e-10,4.991699e-05,0.0006661071,2.1962022129513415e-11
0.5033264,0.7092054,0.01228276,3.03521e-16,0.02562384,0.1706982,0.0,3.877133e-14,0.07851792,3.250883e-05,0.0596143,1.8606174272870708,529.1247,4.9644640677562436e-05,0.02562384,7.557323762317287e-10,4.964464e-05,0.0006565812,1.936476660414992e-11
0.5074786,0.7086244,0.01239993,2.619484e-16,0.02542707,0.1705669,0.0,3.371194e-14,0.07933369,3.231786e-05,0.05958586,1.8559965671487493,526.9534,4.935653527015236e-05,0.02542707,6.67721862581643e-10,4.935654e-05,0.0006465359,1.6978211157100643e-11
0.5118583,0.708011,0.0125236,2.242614e-16,0.02521715,0.1704308,9.999566e-32,2.912656e-14,0.08019527,3.200986e-05,0.0595531,1.8510511008571107,524.6505,4.9050540358837367e-05,0.02521715,5.863219170373705e-10,4.905054e-05,0.0006359047,1.4785366922753418e-11
0.5164416,0.7073685,0.01265307,1.905956e-16,0.02499521,0.1702904,4.104786e-32,2.502766e-14,0.08109794,3.157724e-05,0.059516,1.8458075158697915,522.2296,4.8728543179805834e-05,0.02499521,5.119635091237343e-10,4.872854e-05,0.0006247605,1.2796634649904767e-11
0.5212261,0.7066972,0.0127883,1.607813e-16,0.02476134,0.1701461,0.0,2.139042e-14,0.08204128,3.101504e-05,0.05947442,1.84026804608252,519.6932,4.8390878821845675e-05,0.02476134,4.444674273475977e-10,4.839088e-05,0.000613124,1.1005608952977654e-11
0.5262076,0.7059978,0.01292914,1.346094e-16,0.0245158,0.1699979,7.18491e-32,1.818569e-14,0.08302444,3.032241e-05,0.05942826,1.834439959238744,517.045,4.803813066899273e-05,0.0245158,3.8359753854846263e-10,4.803813e-05,0.0006010244,9.404201417838643e-12
0.5313351,0.7052775,0.01307416,1.120183e-16,0.02426117,0.1698473,4.387683e-32,1.540347e-14,0.08403733,2.951032e-05,0.0593779,1.8283845363280808,514.3141,4.767423087633191e-05,0.02426117,3.2950634166034506e-10,4.767423e-05,0.0005886044,7.994209140496541e-12
0.5365706,0.7045415,0.01322228,9.275355e-17,0.02399948,0.1696953,1.095245e-32,1.30118e-14,0.0850724,2.859407e-05,0.0593237,1.8221511259345131,511.5226,4.730220503974203e-05,0.02399948,2.819392571344961e-10,4.730221e-05,0.000575975,6.766396034707606e-12
0.5418691,0.7037964,0.01337222,7.652064e-17,0.02373314,0.169543,1.5113250000000001e-31,1.097538e-14,0.08612066,2.759464e-05,0.05926617,1.815798500114123,508.6965,4.692557169053927e-05,0.02373314,2.405537168578188e-10,4.692557e-05,0.0005632619,5.709095643372817e-12
0.5471874,0.7030482,0.01352276,6.298148000000001e-17,0.02346451,0.1693917,2.197327e-31,9.254876e-15,0.0871735,2.653557e-05,0.05920588,1.8093839355294792,505.8608,4.654774068560814e-05,0.02346451,2.048825139869902e-10,4.654774e-05,0.0005505832,4.807467978880147e-12
0.5525071,0.7022996,0.01367335,5.174346e-17,0.02319469,0.1692415,0.0,7.804779e-15,0.08822718,2.543627e-05,0.05914315,1.8029352145880537,503.0268,4.617026811990457e-05,0.02319469,1.742689773805551e-10,4.617027e-05,0.0005379936,4.0421140425034765e-12
0.5578233,0.7015512,0.01382387,4.2436810000000006e-17,0.02292411,0.1690925,0.0,6.582478e-15,0.08928064,2.431248e-05,0.05907817,1.7964625855228469,500.1984,4.579371759069217e-05,0.02292411,1.4804658946069295e-10,4.579372e-05,0.0005255148,3.3938357979302956e-12
