Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.05685455,0.7679374,9.809905e-14,6.987049e-14,0.02936471,0.2022662,4.0881929999999995e-38,1.125055e-31,2.278998e-21,0.0003781886,0.04552689,1.835748597166816,632.4776,5.763090401990393e-05,0.02936471,-7.496143551134502e-13,5.76309e-05,0.0008622862,-2.2012204423823684e-14
0.06121772,0.7680003,1.056277e-13,3.031258e-13,0.03161823,0.1999175,7.354048999999999e-38,5.698131e-31,2.45391e-21,0.0004088038,0.04699453,1.9096385760741763,656.914,6.149017118573087e-05,0.03161823,-2.32036364101621e-12,6.149017e-05,0.0009997125,-7.336579336984943e-14
0.06550352,0.7680621,1.130237e-13,1.139057e-12,0.0338318,0.1976105,2.026226e-38,2.548113e-30,2.62577e-21,0.000439068,0.04842986,1.9817693077838348,680.6889,6.534565227558641e-05,0.0338318,-6.366814400962664e-12,6.534565e-05,0.001144591,-2.1540088418619434e-13
0.06972673,0.768123,1.203152e-13,3.792309e-12,0.03601304,0.1953374,9.479742e-38,9.964161e-30,2.7953049999999998e-21,0.0004690717,0.04983859,2.052408665761965,703.8958,6.920446998188133e-05,0.03601304,-1.545281881910973e-11,6.920447e-05,0.001296939,-5.565030158092935e-13
0.0738969,0.7681831,1.27527e-13,1.138521e-11,0.03816688,0.1930929,7.083434e-37,3.580378e-29,2.963305e-21,0.0004988711,0.05122438,2.1217345179684393,726.5969,7.307020289086328e-05,0.03816688,-3.316268929850152e-11,7.30702e-05,0.001456711,-1.2657164832250363e-12
0.07802814,0.7682426,1.347085e-13,3.12899e-11,0.04030062,0.1908694,1.4398109999999998e-38,1.209523e-28,3.131501e-21,0.0005285573,0.05259211,2.1899961850266454,748.8775,7.695166985019112e-05,0.04030062,-6.268410750428472e-11,7.695167e-05,0.00162414,-2.5262087793443062e-12
0.08213846,0.7683019,1.419601e-13,7.969058e-11,0.04242355,0.1886572,1.858205e-35,3.9411310000000003e-28,3.303669e-21,0.0005582517,0.05394774,2.2575029804683098,770.841,8.086244740864618e-05,0.04242355,-1.030465905722612e-10,8.086245e-05,0.001799758,-4.371602599108332e-12
0.08624306,0.7683611,1.494855e-13,1.89716e-10,0.04454353,0.1864483,6.173515999999999e-38,1.2643360000000001e-27,3.487933e-21,0.0005880583,0.05529603,2.3245126601095265,792.5728,8.481451667454289e-05,0.04454353,-1.4285590090323589e-10,8.481452e-05,0.001984126,-6.363306916796627e-12
0.09035364,0.7684203,1.577331e-13,4.247759e-10,0.0466666,0.1842361,1.507151e-35,4.027984e-27,3.702057e-21,0.0006180572,0.05664043,2.391220966990629,814.1374,8.881723993798128e-05,0.0466666,-1.5492469566930753e-10,8.881724e-05,0.002177772,-7.229808769276827e-12
0.09448765,0.7684799,1.677163e-13,9.002977e-10,0.04880177,0.1820115,3.127724e-35,1.2726339999999999e-26,3.98467e-21,0.0006483717,0.05798603,2.4579137572136696,835.6274,9.288642889956005e-05,0.04880177,-9.932414745417894e-11,9.288643e-05,0.002381613,-4.847195188584662e-12
0.09868074,0.7685404,1.816944e-13,1.823385e-09,0.05096745,0.1797551,1.1571650000000002e-33,3.976833e-26,4.417814e-21,0.0006792615,0.05934359,2.5251619765149838,857.2257,9.705687321313227e-05,0.05096745,6.226685810761332e-11,9.705687e-05,0.002597681,3.173583169492407e-12
0.1029892,0.7686025,2.046974e-13,3.572154e-09,0.05319271,0.1774368,9.138163e-33,1.2332300000000001e-25,5.174736e-21,0.0007111433,0.06073003,2.593852724673687,879.2139,0.00010138568800257518,0.05319271,3.5430212522135287e-10,0.0001013857,0.002829464,1.8846290622003288e-11
0.1074749,0.7686671,2.480933e-13,6.847556e-09,0.05550955,0.1750231,6.773343e-32,3.8268360000000003e-25,6.623608e-21,0.0007444829,0.06216341,2.6649440468347927,901.8921,0.00010593821487124058,0.05550955,8.021513560301289e-10,0.0001059382,0.00308131,4.452705770989633e-11
0.1121821,0.768735,3.379633e-13,1.292682e-08,0.05794072,0.1724904,4.858767e-31,1.195979e-24,9.549604e-21,0.00077962,0.06365512,2.739091158597213,925.4601,0.0001107639434804974,0.05794072,1.4771666621928177e-09,0.0001107639,0.003357127,8.558810752357126e-11
0.117125,0.7688062,5.350561e-13,2.403205e-08,0.06049368,0.1698308,3.373035e-30,3.766417e-24,1.564308e-20,0.0008166792,0.06520627,2.816473780459812,949.9636,0.0001158834757201653,0.06049368,2.5338307789324385e-09,0.0001158835,0.003659485,1.5328075540079973e-10
0.1222998,0.7688808,9.812093e-13,4.384072e-08,0.06316643,0.1670466,2.248076e-29,1.1909800000000002e-23,2.858101e-20,0.0008556522,0.0668114,2.896986352007597,975.3576,0.00012129913614763969,0.06316643,4.1859309016609296e-09,0.0001212991,0.003989998,2.64410319876542e-10
0.1277038,0.7689587,2.008055e-12,7.823902e-08,0.0659575,0.1641392,1.4289070000000001e-28,3.7648970000000004e-23,5.654154e-20,0.0008965429,0.06846427,2.980545976411959,1001.605,0.00012701447651180742,0.0659575,6.7159807933617276e-09,0.0001270145,0.004350392,4.429693391235407e-10
0.1333482,0.7690401,4.377865e-12,1.365047e-07,0.06887271,0.1611026,8.657915e-28,1.1837540000000001e-22,1.17803e-19,0.0009394625,0.07016745,3.067292721559755,1028.736,0.00013304845340966393,0.06887271,1.0485923580242218e-08,0.0001330485,0.00474345,7.221940712912443e-10
0.1392637,0.7691254,9.810903e-12,2.333297e-07,0.07192796,0.1579202,5.030693e-27,3.685626e-22,2.5318939999999997e-19,0.0009846605,0.07194124,3.157650102055251,1056.871,0.00013944100751773337,0.07192796,1.6093740527049693e-08,0.000139441,0.005173631,1.157589790938302e-09
0.1454978,0.7692152,2.211764e-11,3.923585e-07,0.07514771,0.1545664,2.830969e-26,1.136467e-21,5.544756e-19,0.001032477,0.07379871,3.252273664518865,1086.196,0.00014625107162417246,0.07514771,2.4522302791881808e-08,0.0001462511,0.005647178,1.8427948478781513e-09
0.152108,0.7693105,4.969689e-11,6.525318e-07,0.07856171,0.1510103,1.560207e-25,3.51112e-21,1.239011e-18,0.001083256,0.0757556,3.351951187546027,1116.933,0.00015355087273077097,0.07856171,3.743683666980968e-08,0.0001535509,0.006171942,2.9411018600982725e-09
0.1591373,0.7694118,1.110231e-10,1.077734e-06,0.08219203,0.1472287,8.46812e-25,1.114178e-20,2.874173e-18,0.001137128,0.0778229,3.4572265022686324,1149.226,0.00016139871778383485,0.08219203,5.711842936817112e-08,0.0001613987,0.00675553,4.694678498678648e-09
0.1665808,0.7695191,2.461072e-10,1.76784e-06,0.08603614,0.1432239,4.495891e-24,3.7284329999999997e-20,7.083614e-18,0.001193804,0.07999739,3.5679141759652455,1182.991,0.0001698004965109367,0.08603614,8.62912174365393e-08,0.0001698005,0.007402217,7.424162200232771e-09
0.1743749,0.7696315,5.37739e-10,2.866363e-06,0.09006113,0.13903,2.291551e-23,1.320139e-19,1.864169e-17,0.001252647,0.08225891,3.6829685905389695,1217.881,0.0001786942108521616,0.09006113,1.2781263707548725e-07,0.0001786942,0.008111007,1.1510948913174383e-08
0.1823994,0.7697471,1.14386e-09,4.557828e-06,0.09420476,0.1347116,1.092558e-22,4.796002e-19,5.1035110000000005e-17,0.001312765,0.08457149,3.8005400567420633,1253.317,0.0001879484114692698,0.09420476,1.8537689005607697e-07,0.0001879484,0.008874537,1.7463386547228365e-08
0.190511,0.7698641,2.339865e-09,7.057029e-06,0.09839298,0.1303458,4.761092000000001e-22,1.710791e-18,1.396801e-16,0.001373186,0.08689354,3.9184983687291295,1288.648,0.00019739850893300075,0.09839298,2.6201666302246324e-07,0.0001973985,0.009681179,2.5780600141536164e-08
0.1986004,0.7699807,4.574953e-09,1.060443e-05,0.1025692,0.1259913,1.876062e-21,5.7992620000000005e-18,3.705404e-16,0.001433186,0.08919409,4.035261731111142,1323.403,0.00020691300863465305,0.1025692,3.609881791042849e-07,0.000206913,0.01052044,3.702627036092188e-08
0.206614,0.7700962,8.551756e-09,1.547167e-05,0.1067055,0.1216769,6.695335e-21,1.839413e-17,9.375816e-16,0.001492432,0.09145866,4.150088791149686,1357.368,0.00021642227485457052,0.1067055,4.840468511823811e-07,0.0002164223,0.01138606,5.165046956179628e-08
0.2145343,0.7702103,1.533268e-08,2.196474e-05,0.1107927,0.1174118,2.180507e-20,5.4359370000000006e-17,2.249745e-15,0.001550846,0.0936831,4.262769018024266,1390.491,0.00022589815477517516,0.1107927,6.341465701973619e-07,0.0002258982,0.01227502,7.025883107200541e-08
0.2223535,0.770323,2.646385e-08,3.041472e-05,0.1148267,0.1132001,6.533165e-20,1.497259e-16,5.11265e-15,0.001608411,0.09586605,4.373230754832748,1422.764,0.0002353239405083181,0.1148267,8.121172603108756e-07,0.0002353239,0.01318517,9.325276092990629e-08
0.2300647,0.7704342,4.411424e-08,4.116513e-05,0.1188035,0.1090454,1.8138769999999998e-19,3.851503e-16,1.101063e-14,0.001665114,0.0980063,4.48141913996189,1454.181,0.00024468436468713423,0.1188035,1.0205692657105112e-06,0.0002446844,0.01411427,1.2124721479800452e-07
0.2376614,0.7705436,7.122974e-08,5.456086e-05,0.1227198,0.104951,4.696809999999999e-19,9.279767e-16,2.250859e-14,0.001720945,0.1001028,4.5872822187766635,1484.737,0.00025396465040322213,0.1227198,1.2592190610750757e-06,0.0002539647,0.01506015,1.5453113388441884e-07
0.2451375,0.7706513,1.116947e-07,7.093628e-05,0.1265721,0.1009201,1.140763e-18,2.101287e-15,4.377625e-14,0.001775907,0.1021546,4.6907703464509165,1514.431,0.0002631507153893855,0.1265721,1.5297465201520184e-06,0.0002631507,0.0160205,1.9362322606792422e-07
0.2524872,0.7707571,1.704906e-07,9.060253e-05,0.1303572,0.09695556,2.612139e-18,4.488115e-15,8.121625e-14,0.001830013,0.1041606,4.7918423675534765,1543.26,0.00027222916506938587,0.1303572,1.831725829947098e-06,0.0002722292,0.016993,2.3877865521735793e-07
0.2597048,0.7708609,2.538428e-07,0.0001138348,0.1340719,0.09306047,5.664659e-18,9.07699e-15,1.441615e-13,0.001883294,0.10612,4.890451442463105,1571.225,0.0002811866778234166,0.1340719,2.1650639842214475e-06,0.0002811867,0.01797527,2.902742614073448e-07
0.2667843,0.7709626,3.69343e-07,0.0001408606,0.137713,0.08923778,1.1681160000000002e-17,1.745165e-14,2.456039e-13,0.0019358,0.1080318,4.986561217518787,1598.323,0.0002900106712410055,0.137713,2.5306673514877406e-06,0.0002900107,0.01896487,3.485057769311705e-07
0.2737205,0.7710621,5.260417e-07,0.0001718496,0.1412776,0.08549037,2.2988700000000002e-17,3.202431e-14,4.029283e-13,0.001987603,0.1098951,5.080128872709243,1624.555,0.000298688767936665,0.1412776,2.9259881104663864e-06,0.0002986888,0.01995936,4.1337658893730815e-07
0.2805081,0.7711591,7.345009e-07,0.0002069062,0.1447629,0.08182095,4.3319980000000004e-17,5.630886e-14,6.386404e-13,0.002038797,0.1117092,5.17111744745369,1649.921,0.00030720915825584416,0.1447629,3.3531299222574206e-06,0.0003072092,0.0209563,4.854088130320434e-07
0.2871424,0.7712537,1.006804e-06,0.0002460634,0.1481662,0.07823208,7.83985e-17,9.522829e-14,9.810926e-13,0.002089489,0.1134734,5.259506689829534,1674.426,0.00031556167060866697,0.1481662,3.811981576999967e-06,0.0003155617,0.02195322,5.648068525060761e-07
0.2936193,0.7713456,1.35653e-06,0.0002892821,0.1514853,0.07472596,1.36637e-16,1.554509e-13,1.465229e-12,0.002139789,0.1151872,5.3452696768731025,1698.073,0.00032373631143251626,0.1514853,4.301597220032147e-06,0.0003237363,0.0229478,6.516289976603753e-07
0.2999359,0.7714349,1.798717e-06,0.0003364535,0.1547187,0.07130434,2.299227e-16,2.457521e-13,2.133387e-12,0.00218979,0.1168503,5.42840423372103,1720.872,0.00033172533143122047,0.1547187,4.825479518087986e-06,0.0003317253,0.02393788,7.465917764018583e-07
0.3060902,0.7715213,2.349813e-06,0.0003874049,0.1578653,0.06796838,3.744484e-16,3.774005e-13,3.036199e-12,0.002239553,0.118463,5.508919491548766,1742.836,0.0003395227512866081,0.1578653,5.385843619404177e-06,0.0003395228,0.02492145,8.502378200544501e-07
0.3120818,0.7716049,3.027652e-06,0.0004419082,0.1609248,0.0647186,5.915402e-16,5.645729e-13,4.233637e-12,0.002289076,0.1200257,5.586844991309662,1763.981,0.00034712464642254763,0.1609248,5.98428755714644e-06,0.0003471246,0.02589679,9.630201143180222e-07
0.3179117,0.7716858,3.851493e-06,0.000499691,0.1638977,0.06155481,9.084394e-16,8.248131e-13,5.79632e-12,0.002338278,0.1215392,5.662225594392132,1784.331,0.0003545293841197221,0.1638977,6.6284334320448e-06,0.0003545294,0.02686246,1.0863851785582842e-06
0.3235824,0.7717641,4.84214e-06,0.000560449,0.1667853,0.05847606,1.35901e-15,1.179559e-12,7.807177e-12,0.002386975,0.1230047,5.735125521824734,1803.912,0.00036173747921733893,0.1667853,7.325630677415821e-06,0.0003617375,0.02781734,1.2218077000942283e-06
0.3290981,0.77184,6.022164e-06,0.0006238571,0.1695896,0.05548067,1.98435e-15,1.654758e-12,1.036356e-11,0.002434868,0.124424,5.805636576439333,1822.755,0.0003687524964237279,0.1695896,8.083739340851247e-06,0.0003687525,0.02876063,1.3709180569231055e-06
0.3344641,0.7719139,7.416213e-06,0.0006895774,0.1723134,0.05256638,2.833291e-15,2.281605e-12,1.357985e-11,0.002481538,0.1257989,5.8738496799633,1840.895,0.0003755788825705846,0.1723134,8.915969293863411e-06,0.0003755789,0.02969191,1.5363412142774488e-06
0.3396865,0.7719859,9.051402e-06,0.0007572644,0.1749598,0.04973056,3.962756e-15,3.097399e-12,1.75907e-11,0.002526448,0.1271317,5.939878921508064,1858.369,0.00038222342735765675,0.1749598,9.839130259168798e-06,0.0003822234,0.03061093,1.7214523479153404e-06
0.3447723,0.7720567,1.095781e-05,0.0008265671,0.1775322,0.04697035,5.437971e-15,4.146577e-12,2.255498e-11,0.002568949,0.1284245,6.003838854563608,1875.214,0.00038869357066908584,0.1775322,1.0873318399784824e-05,0.0003886936,0.03151768,1.930363874661459e-06
0.3497285,0.7721266,1.316906e-05,0.0008971282,0.1800343,0.04428285,7.332464e-15,5.481922e-12,2.866054e-11,0.002608299,0.1296798,6.065841065258745,1891.466,0.00039499701560619593,0.1800343,1.2041774234248223e-05,0.000394997,0.03241235,2.167932203307582e-06
0.3545621,0.7721962,1.572301e-05,0.0009685821,0.1824693,0.04166526,9.727805e-15,7.16598e-12,3.61301e-11,0.002643683,0.1308997,6.126002060787092,1907.161,0.0004011421930842337,0.1824693,1.3377460968177869e-05,0.0004011422,0.03329505,2.4409759701443165e-06
0.3592798,0.772266,1.866256e-05,0.00104055,0.1848406,0.03911499,1.271301e-14,9.272749e-12,4.522852e-11,0.002674236,0.1320865,6.184425760607064,1922.331,0.0004071367036392254,0.1848406,1.4921485622756214e-05,0.0004071367,0.03416605,2.7580961863738548e-06
0.363888,0.7723365,2.203663e-05,0.001112635,0.1871513,0.03662978,1.638348e-14,1.188964e-11,5.627167e-11,0.002699069,0.1332421,6.241207698654521,1937.007,0.00041298757874843814,0.1871513,1.672562527539329e-05,0.0004129876,0.03502561,3.130222798632427e-06
0.3683923,0.7724083,2.590124e-05,0.001184412,0.1894039,0.0342078,2.083924e-14,1.511975e-11,6.963744e-11,0.002717293,0.1343684,6.29644018161452,1951.215,0.0004187016236630296,0.1894039,1.885613200864627e-05,0.0004187016,0.03587384,3.571425243310189e-06
0.3727975,0.7724817,3.032088e-05,0.001255425,0.1916006,0.0318477,2.618243e-14,1.908462e-11,8.577979e-11,0.002728038,0.135467,6.3501941571863565,1964.979,0.0004242838409784379,0.1916006,2.1399246231953545e-05,0.0004242838,0.03671079,4.10010827081038e-06
0.377108,0.7725574,3.537045e-05,0.001325178,0.1937431,0.02954852,3.251424e-14,2.39277e-11,1.052477e-10,0.002730476,0.1365394,6.4025323295869985,1978.318,0.0004297384821644657,0.1937431,2.447325086018022e-05,0.0004297385,0.03753639,4.7415233673222435e-06
0.3813273,0.7726357,4.113765e-05,0.001393131,0.1958329,0.02730975,3.993063e-14,2.981874e-11,1.287099e-10,0.002723827,0.1375867,6.453507319890678,1991.247,0.00043506900412701796,0.1958329,2.8234514002497508e-05,0.000435069,0.03835052,5.529246972498379e-06
0.3854582,0.772717,4.772532e-05,0.001458685,0.1978707,0.02513153,4.851583e-14,3.695834e-11,1.569843e-10,0.002707373,0.13861,6.50315988538831,2003.778,0.0004402773207501525,0.1978707,3.2895583964248223e-05,0.0004402773,0.03915281,6.509071257724129e-06
0.3895022,0.7728016,5.525453e-05,0.00152117,0.1998565,0.02301478,5.833425e-14,4.558365e-11,1.910772e-10,0.002680462,0.1396098,6.551504323665279,2015.918,0.00044536294351227464,0.1998565,3.874827613542484e-05,0.0004453629,0.03994262,7.74409431021504e-06
0.3934603,0.7728898,6.387061e-05,0.001579846,0.20179,0.02096079,6.942288e-14,5.597771e-11,2.322454e-10,0.002642512,0.1405868,6.598552013746104,2027.67,0.00045032491270115683,0.20179,4.6199352814018495e-05,0.0004503249,0.0407192,9.32256625606077e-06
0.3973344,0.772982,7.375319e-05,0.001633916,0.2036708,0.01897074,8.178453e-14,6.848476e-11,2.820937e-10,0.002592988,0.1415416,6.644310775676773,2039.035,0.00045516199826317713,0.2036708,5.583449553402652e-05,0.000455162,0.04148179,1.1371857490164759e-05
0.4011279,0.7730783,8.513007e-05,0.001682502,0.2054991,0.01704552,9.53793e-14,8.35322e-11,3.42719e-10,0.002531374,0.1424751,6.688802142557103,2050.019,0.00045987400972284285,0.2054991,6.850169494246292e-05,0.000459874,0.04222988,1.4077038947557118e-05
0.4048449,0.7731792,9.829562e-05,0.001724615,0.2072749,0.01518602,1.101113e-13,1.016606e-10,4.169201e-10,0.002457149,0.1433885,6.7320437879056145,2060.622,0.0004644604637166402,0.2072749,8.545831417505872e-05,0.0004644605,0.04296288,1.771336034678104e-05
0.4084909,0.773285,0.0001136376,0.001759108,0.208998,0.01339347,1.258101e-13,1.235676e-10,5.085207e-10,0.002369768,0.1442831,6.774053478442591,2070.844,0.00046892023619769666,0.208998,0.00010860677364703524,0.0004689202,0.04368016,2.269860000636761e-05
0.4120722,0.773396,0.0001316793,0.001784618,0.2106678,0.01166966,1.422074e-13,1.501766e-10,6.228947e-10,0.002268652,0.1451604,6.814830160802733,2080.678,0.0004732501560596107,0.2106678,0.0001408805987237186,0.0004732502,0.04438092,2.9679007869765872e-05
0.4155975,0.7735127,0.0001531484,0.001799483,0.212283,0.01001713,1.589042e-13,1.827488e-10,7.678571e-10,0.002153185,0.1460221,6.854366642813471,2090.107,0.0004774451582124908,0.212283,0.00018688691117563355,0.0004774452,0.04506407,3.967291647817158e-05
0.4190773,0.7736356,0.0001790846,0.001801624,0.2138406,0.008439977,1.753215e-13,2.230613e-10,9.551917e-10,0.002022746,0.1468702,6.892625304481722,2099.102,0.00048149564455007,0.2138406,0.0002539068778750863,0.0004814956,0.0457278,5.4295601264383186e-05
0.4225241,0.7737652,0.0002110044,0.001788401,0.2153349,0.006945356,1.906234e-13,2.73685e-10,1.203304e-09,0.00187687,0.1477064,6.929488298866059,2107.603,0.0004853816207795952,0.2153349,0.00035315534249688867,0.0004853816,0.04636912,7.604669920754372e-05
0.4259505,0.7739015,0.0002511414,0.001756532,0.2167539,0.005546108,2.036177e-13,3.383969e-10,1.541842e-09,0.00171562,0.1485318,6.964709815365543,2115.501,0.0004890655448840724,0.2167539,0.0005002342928381889,0.0004890655,0.04698225,0.00010842771675918123
0.4293668,0.7740442,0.000302752,0.001702277,0.2180757,0.004263888,2.126791e-13,4.227231e-10,2.019515e-09,0.001540279,0.1493451,6.997792896120563,2122.6,0.0004924784922835337,0.2180757,0.0007102025021308279,0.0004924785,0.04755701,0.0001548778815161698
0.4327804,0.7741919,0.0003703761,0.001622327,0.2192649,0.003130667,2.158471e-13,5.34421e-10,2.71612e-09,0.001354266,0.1501419,7.027940279374682,2128.596,0.0004955116762199802,0.2192649,0.0009761928523036183,0.0004955117,0.0480771,0.00021404484669251074
0.4361979,0.7743417,0.0004596498,0.001515893,0.2202752,0.002184359,2.113602e-13,6.830828e-10,3.755804e-09,0.001163855,0.150915,7.0540566468964965,2133.084,0.0004980188681907191,0.2202752,0.0012273007511159515,0.0004980189,0.04852116,0.0002703438993696495
0.4396301,0.7744896,0.0005759279,0.001387603,0.2210622,0.001453867,1.987424e-13,8.770971e-10,5.306122e-09,0.0009779077,0.151656,7.075072890938459,2135.667,0.0004998568712754163,0.2210622,0.0013250288486097127,0.0004998569,0.0488685,0.0002929138192446228
0.4430967,0.7746317,0.0007218423,0.00124821,0.2216077,0.0009378089,1.796838e-13,1.117692e-09,7.540344e-09,0.000805874,0.1523607,7.090508928368842,2136.155,0.0005009587077122047,0.2216077,0.0011891364894606675,0.0005009587,0.04910997,0.0002635218132416672
0.4466294,0.7747652,0.0008962294,0.001110115,0.2219328,0.0005990722,1.573645e-13,1.395651e-09,1.058074e-08,0.0006547665,0.1530326,7.100795076024663,2134.675,0.0005013747849346692,0.2219328,0.0009074361656274654,0.0005013748,0.04925417,0.0002013898386202303
0.450269,0.7748894,0.001096024,0.0009816514,0.2220823,0.0003852547,1.347033e-13,1.696001e-09,1.448759e-08,0.000527423,0.153682,7.106936654452213,2131.555,0.0005012287182781883,0.2220823,0.0006248479115555948,0.0005012287,0.04932055,0.00013876762875637138
0.4540607,0.7750057,0.001318735,0.0008658884,0.2221006,0.0002511755,1.134349e-13,2.005379e-09,1.930314e-08,0.0004230701,0.1543213,7.1099735153486545,2127.119,0.0005006467231909561,0.2221006,0.00041119010291686657,0.0005006467,0.04932868,9.132554791233402e-05
0.4580478,0.7751159,0.001563207,0.000762772,0.2220204,0.0001661244,9.430299e-14,2.314991e-09,2.509324e-08,0.0003389705,0.1549616,7.110691422301831,2121.603,0.0004997220430723023,0.2220204,0.00026811203320977324,0.000499722,0.04929306,5.952634262297763e-05
0.4622677,0.7752224,0.00182926,0.0006711235,0.2218634,0.0001112308,7.751234e-14,2.619744e-09,3.196198e-08,0.0002717657,0.155611,7.1096348349356076,2115.156,0.0004985171434624775,0.2218634,0.00017634396982102202,0.0004985171,0.04922337,3.91242707292068e-05
0.4667511,0.7753273,0.002117216,0.0005895825,0.2216431,7.519338e-05,6.302113e-14,2.916507e-09,4.005072e-08,0.0002182095,0.1562753,7.107138694390192,2107.87,0.0004970700820732376,0.2216431,0.00011793351413894172,0.0004970701,0.04912566,2.6139146404214247e-05
0.4715222,0.7754322,0.002427566,0.0005169266,0.2213684,5.119115e-05,5.068331e-14,3.202752e-09,4.953159e-08,0.0001754915,0.1569579,7.1034229974740235,2099.802,0.0004954056480736938,0.2213684,8.046800192076558e-05,0.0004954056,0.04900397,1.7813076265190673e-05
0.4766004,0.7755385,0.002760854,0.0004521204,0.221045,3.501894e-05,4.030817e-14,3.47589e-09,6.060383e-08,0.0001413142,0.1576607,7.098642739508207,2090.989,0.0004935405900391845,0.221045,5.608257141234596e-05,0.0004935406,0.04886089,1.2396771537282072e-05
0.4819981,0.7756475,0.003117393,0.0003943315,0.2206767,2.403078e-05,3.169313e-14,3.732899e-09,7.348405e-08,0.0001138782,0.1583839,7.092882717765685,2081.462,0.0004914859163720756,0.2206767,3.992116970147475e-05,0.0004914859,0.04869821,8.809672422304562e-06
0.4877192,0.7757596,0.003497091,0.0003428914,0.2202667,1.652338e-05,2.463484e-14,3.970387e-09,8.83974e-08,9.179539e-05,0.1591261,7.08621299313842,2071.255,0.0004892521990290471,0.2202667,2.899584818780732e-05,0.0004892522,0.04851742,6.386820069005542e-06
0.4937631,0.7758756,0.003899636,0.0002972157,0.2198178,1.137407e-05,1.892958e-14,4.185041e-09,1.055832e-07,7.398343e-05,0.1598851,7.078688828625651,2060.402,0.00048684921189417926,0.2198178,2.1455604941207947e-05,0.0004868492,0.04831987,4.716323668799475e-06
0.5001252,0.7759956,0.004324521,0.0002567801,0.2193322,7.832884e-06,1.438004e-14,4.373887e-09,1.252966e-07,5.959585e-05,0.1606578,7.070345697482533,2048.937,0.0004842856617631462,0.2193322,1.6142405246762138e-05,0.0004842857,0.04810661,3.540549139609632e-06
0.5067965,0.7761198,0.00477098,0.0002211116,0.2188123,5.394055e-06,1.080136e-14,4.534477e-09,1.478065e-07,4.796824e-05,0.1614408,7.061214373525531,2036.901,0.00048157072477010457,0.2188123,1.2322991243388056e-05,0.0004815707,0.04787882,2.6964221532890787e-06
