Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1680183,0.7490206,0.003322301,8.860033e-17,0.01880104,0.202697,8.551486e-37,3.245493e-15,0.02412632,3.787417e-05,0.04383485,1.5371497585060871,503.291,4.082517580766075e-05,0.01880104,3.0923272093799334e-10,4.082518e-05,0.0003534791,5.8138969713077165e-12
0.1784591,0.747896,0.003528753,2.355557e-16,0.01996936,0.2008213,1.578869e-34,8.666761e-15,0.02562556,4.024915e-05,0.0449936,1.57946293837599,514.9397,4.258281045212759e-05,0.01996936,5.612992725309599e-10,4.258281e-05,0.0003987753,1.1208786678683221e-11
0.1888278,0.7467792,0.003733778,5.945168e-16,0.0211296,0.1989585,1.145997e-33,2.226609e-14,0.02711444,4.260786e-05,0.04614325,1.6213247001035702,526.3585,4.43425495914586e-05,0.0211296,1.0572515692801773e-09,4.434255e-05,0.00044646,2.2339308887648034e-11
0.1991322,0.7456693,0.003937531,1.428773e-15,0.02228264,0.1971073,2.710995e-36,5.496371e-14,0.02859408,4.495067e-05,0.0472848,1.662770794694697,537.561,4.610475988093231e-05,0.02228264,2.0755885626643443e-09,4.610476e-05,0.000496516,4.6249587217150216e-11
0.2093758,0.7445659,0.004140083,3.279275e-15,0.02342888,0.195267,6.547394e-33,1.302926e-13,0.030065,4.727634e-05,0.04841875,1.7038187177775934,548.5555,4.786909356333069e-05,0.02342888,4.2146767285113105e-09,4.786909e-05,0.0005489124,9.874515455254399e-11
0.219559,0.7434691,0.004341439,7.208706e-15,0.02456833,0.1934376,1.4726830000000001e-33,2.96669e-13,0.03152725,4.958185e-05,0.04954524,1.7444721602304656,559.3468,4.963476858617335e-05,0.02456833,8.719824338631353e-09,4.963477e-05,0.0006036028,2.1423147366204655e-10
0.2296785,0.7423791,0.004541539,1.521831e-14,0.02570064,0.1916197,0.0,6.493194e-13,0.03298037,5.186185e-05,0.05066398,1.7847224899305958,569.9358,5.140043604339874e-05,0.02570064,1.8089019102241754e-08,5.140044e-05,0.0006605229,4.6489932737378803e-10
0.2397205,0.7412975,0.004740106,3.091336e-14,0.02682422,0.1898157,1.514437e-32,1.366825e-12,0.03442237,5.410628e-05,0.0517735,1.8245172053796985,580.3125,5.316281882069776e-05,0.02682422,3.7123834726473857e-08,5.316282e-05,0.0007195388,9.958178416618287e-10
0.249658,0.7402271,0.004936608,6.049101e-14,0.02793601,0.1880305,7.706198e-36,2.767526e-12,0.03584939,5.629913e-05,0.05287084,1.8637526024975404,590.4538,5.491632775878718e-05,0.02793601,7.462927631045571e-08,5.491633e-05,0.0007804207,2.084843982474016e-09
0.2594648,0.7391706,0.005130534,1.141772e-13,0.02903302,0.1862689,4.9542030000000005e-33,5.393612e-12,0.03725774,5.842093e-05,0.05395314,1.9023294594930331,600.3387,5.6655423265451245e-05,0.02903302,1.4607261229593477e-07,5.665542e-05,0.0008429163,4.240929645578901e-09
0.269123,0.7381302,0.00532153,2.08265e-13,0.03011306,0.1845343,7.014845e-33,1.013215e-11,0.03864487,6.044989e-05,0.05501835,1.9401792298768974,609.9542,5.83758798470285e-05,0.03011306,2.776041425154773e-07,5.837588e-05,0.0009067964,8.359510554866036e-09
0.2786283,0.737106,0.005509524,3.680658e-13,0.03117545,0.1828276,1.331403e-32,1.839039e-11,0.04001029,6.236346e-05,0.05606589,1.9772845595232844,619.3011,6.007571813492238e-05,0.03117545,5.121493261117629e-07,6.007572e-05,0.0009719087,1.5966485817629904e-08
0.2879999,0.7360959,0.005694909,6.325385e-13,0.03222187,0.1811458,1.566111e-32,3.236736e-11,0.04135688,6.414101e-05,0.05709762,2.013714604686679,628.4005,6.1757002239452e-05,0.03222187,9.191491572503693e-07,6.1757e-05,0.001038249,2.961670754842933e-08
0.2972656,0.7350969,0.005878269,1.060942e-12,0.03325479,0.1794843,6.15742e-32,5.544325e-11,0.04268894,6.576301e-05,0.05811622,2.049563361021568,637.2788,6.342302085963606e-05,0.03325479,1.6092515650465825e-06,6.342302e-05,0.001105881,5.351532909428975e-08
0.3064562,0.7341051,0.006060259,1.742341e-12,0.0342765,0.1778387,1.921216e-31,9.273133e-11,0.04401128,6.721386e-05,0.05912433,2.0849191749808034,645.9593,6.50769157957438e-05,0.0342765,2.7562860834355467e-06,6.507692e-05,0.001174878,9.447583985235437e-08
0.3156058,0.7331166,0.006241643,2.809166e-12,0.03528901,0.1762045,5.936641e-31,1.51855e-10,0.04532947,6.848863e-05,0.06012454,2.1198616408704236,654.4605,6.672130963356284e-05,0.03528901,4.630034326919551e-06,6.672131e-05,0.001245314,1.6338933230505912e-07
0.3247385,0.7321281,0.00642304,4.451964e-12,0.03629204,0.17458,1.807699e-30,2.437846e-10,0.046648,6.959941e-05,0.06111756,2.15439608830611,662.7797,6.83552607767201e-05,0.03629204,7.636739519724789e-06,6.835526e-05,0.001317112,2.7715293109896607e-07
0.3338541,0.7311387,0.006604681,6.926968e-12,0.03728102,0.1729695,5.145271e-30,3.83244e-10,0.04796839,7.058292e-05,0.0621004,2.1883839703500234,670.8759,6.997053559822321e-05,0.03728102,1.235246900044687e-05,6.997054e-05,0.001389874,4.6051258080060715e-07
0.3429145,0.7301509,0.006786173,1.053493e-11,0.03824492,0.171386,1.390603e-29,5.8746e-10,0.04928738,7.150254e-05,0.06306446,2.2214758063512883,678.6535,7.15480709592688e-05,0.03824492,1.9504139942312717e-05,7.154807e-05,0.001462674,7.459342549792159e-07
0.351881,0.7291673,0.006967283,1.556756e-11,0.03916985,0.1698455,3.504669e-29,8.730819e-10,0.05060243,7.244071e-05,0.06399923,2.2532362669192696,685.9923,7.306370957947626e-05,0.03916985,2.987863393495493e-05,7.306371e-05,0.001534277,1.1703415072483231e-06
0.3606499,0.7281968,0.007146651,2.212952e-11,0.04003253,0.1683775,8.068334e-29,1.246169e-09,0.05190222,7.346238e-05,0.06488571,2.2829225975093315,692.6965,7.44772677982353e-05,0.04003253,4.394653395276633e-05,7.447727e-05,0.001602603,1.7592909242412135e-06
0.3688332,0.7272807,0.007317027,2.96811e-11,0.04078358,0.1670577,1.623193e-28,1.676444e-09,0.05313243,7.454362e-05,0.06567742,2.3088955975133194,698.3796,7.570556963340511e-05,0.04078358,6.077812090531797e-05,7.570557e-05,0.0016633,2.4787495021443872e-06
0.3759558,0.7264724,0.007468596,3.704364e-11,0.04137945,0.1659629,2.761697e-28,2.097563e-09,0.05422118,7.556871e-05,0.06632849,2.3296789213213844,702.7363,7.667600013698512e-05,0.04137945,7.781831160247663e-05,7.6676e-05,0.001712259,3.2200798753714966e-06
0.3818894,0.7257895,0.007597868,4.329996e-11,0.04182388,0.1650993,4.0308360000000003e-28,2.45772e-09,0.05514406,7.644388e-05,0.06683675,2.345369770998096,705.8489,7.73949274342593e-05,0.04182388,9.282900847147563e-05,7.739493e-05,0.001749237,3.882468830035743e-06
0.3868148,0.7252151,0.007707659,4.820861e-11,0.0421504,0.1644219,5.246254e-28,2.743001e-09,0.05592289,7.715056e-05,0.06723077,2.3570779869894007,708.0179,7.791828057760668e-05,0.0421504,0.00010502958015019773,7.791828e-05,0.001776656,4.4270379473056356e-06
0.3909715,0.7247243,0.007802303,5.18956e-11,0.04239236,0.1638817,6.305494e-28,2.960143e-09,0.05659018,7.770907e-05,0.06754119,2.365919777338558,709.5234,7.830158190128152e-05,0.04239236,0.0001145384350765588,7.830158e-05,0.001797112,4.855553499834149e-06
0.3945622,0.7242956,0.007885661,5.458335e-11,0.04257454,0.1634401,7.171816e-28,3.121378e-09,0.05717455,7.814833e-05,0.06779165,2.3727291795387226,710.5666,7.858600051820406e-05,0.04257454,0.00012176848522121903,7.8586e-05,0.001812591,5.184237675332823e-06
0.3977307,0.7239135,0.007960528,5.647346e-11,0.04271345,0.1630708,7.843266000000001e-28,3.237829e-09,0.05769661,7.849306e-05,0.06799823,2.3780652964412967,711.2789,7.879890580459581e-05,0.04271345,0.00012713141830905764,7.879891e-05,0.001824439,5.4302217379424365e-06
0.4005737,0.7235676,0.008028795,5.772655e-11,0.04281995,0.1627564,8.333789e-28,3.318351e-09,0.05817034,7.876218e-05,0.06817159,2.3822955418674145,711.7462,7.895835080350064e-05,0.04281995,0.0001309693417622126,7.895835e-05,0.001833548,5.608099995425993e-06
0.4031747,0.7232484,0.008092185,5.84728e-11,0.04290198,0.1624831,8.663873e-28,3.370193e-09,0.05860825,7.897139e-05,0.06831998,2.3856925247903273,712.0282,7.907735727296259e-05,0.04290198,0.000133574304182954,7.907736e-05,0.00184058,5.730602828715626e-06
0.4055827,0.7229506,0.008151678,5.880559e-11,0.04296458,0.1622426,8.85369e-28,3.398507e-09,0.05901751,7.91313e-05,0.06844849,2.3884275906378414,712.1639,7.916426530175991e-05,0.04296458,0.00013515595835059967,7.916427e-05,0.001845955,5.806919513572837e-06
0.4078273,0.722671,0.008207843,5.879914e-11,0.04301127,0.1620293,8.922965e-28,3.407368e-09,0.05940239,7.924985e-05,0.06856052,2.390619591223175,712.1811,7.922501372215646e-05,0.04301127,0.00013588217209783564,7.922501e-05,0.001849969,5.844464855023265e-06
0.4099506,0.7224047,0.008261606,5.851201e-11,0.04304506,0.1618372,8.891027000000001e-28,3.400071e-09,0.05976948,7.933428e-05,0.06865957,2.392374831546907,712.1005,7.926437823254697e-05,0.04304506,0.00013589390009012076,7.926438e-05,0.001852877,5.849562207367702e-06
0.4119792,0.7221487,0.008313541,5.798731e-11,0.04306793,0.1616624,8.773365e-28,3.379017e-09,0.06012289,7.938959e-05,0.06874791,2.393764148642221,711.9359,7.928568162793198e-05,0.04306793,0.00013529425704861806,7.928568e-05,0.001854847,5.826843240285327e-06
0.4139281,0.7219013,0.008363959,5.726067e-11,0.04308131,0.1615025,8.582124e-28,3.346165e-09,0.06046489,7.941954e-05,0.06882701,2.39483501143414,711.698,7.929121505067591e-05,0.04308131,0.00013416727874658168,7.929122e-05,0.001855999,5.780101938547097e-06
0.4158212,0.7216596,0.008413424,5.635604e-11,0.04308633,0.1613547,8.328205e-28,3.302875e-09,0.06079941,7.942725e-05,0.0688985,2.395630752807799,711.393,7.92827050312558e-05,0.04308633,0.00013257370277792551,7.928271e-05,0.001856432,5.712113219425883e-06
0.4176771,0.7214214,0.008462376,5.529086e-11,0.04308372,0.1612168,8.025998000000001e-28,3.250121e-09,0.06112952,7.94149e-05,0.0689635,2.3961806796910268,711.0244,7.926136772076252e-05,0.04308372,0.00013055760562124817,7.926137e-05,0.001856207,5.624907147998662e-06
0.4194964,0.7211867,0.008510796,5.408827e-11,0.04307405,0.1610882,7.681722e-28,3.18914e-09,0.06145516,7.938436e-05,0.06902242,2.396502257025826,710.5977,7.922814893207066e-05,0.04307405,0.0001281722500376251,7.922815e-05,0.001855374,5.5208989375826195e-06
0.421294,0.7209536,0.008559052,5.275987e-11,0.04305772,0.1609675,7.302746e-28,3.12058e-09,0.06177886,7.933709e-05,0.06907605,2.396612531982794,710.1137,7.918362270033044e-05,0.04305772,0.00012544780705160097,7.918362e-05,0.001853967,5.401497307645481e-06
0.4230846,0.7207203,0.008607519,5.131282e-11,0.04303492,0.1608534,6.89551e-28,3.044834e-09,0.06210317,7.927402e-05,0.06912502,2.3965223584751696,709.5718,7.912799178855579e-05,0.04303492,0.00012240372151164003,7.912799e-05,0.001852004,5.267635229166251e-06
0.4248642,0.7204874,0.008656073,4.976733e-11,0.04300596,0.1607458,6.470435e-28,2.962975e-09,0.06242731,7.919656e-05,0.0691694,2.3962398204737125,708.9756,7.906187211028454e-05,0.04300596,0.0001190864096060462,7.906187e-05,0.001849513,5.121425858542775e-06
0.4266362,0.7202544,0.008704792,4.813754e-11,0.04297105,0.1606444,6.033379e-28,2.875764e-09,0.06275181,7.910586e-05,0.06920945,2.395773089622517,708.3267,7.898564404849236e-05,0.04297105,0.00011553014385659095,7.898564e-05,0.001846511,4.964451518896181e-06
0.4284068,0.7200206,0.008753829,4.643394e-11,0.04293033,0.1605485,5.593424e-28,2.783771e-09,0.06307774,7.900285e-05,0.06924544,2.395128117798149,707.6252,7.889944821038422e-05,0.04293033,0.00011176127662244782,7.889945e-05,0.001843013,4.797949387110666e-06
0.4301775,0.7197858,0.00880321,4.467065e-11,0.04288396,0.1604579,5.14878e-28,2.687763e-09,0.0634053,7.888865e-05,0.06927755,2.39430977915126,706.8724,7.880360650093413e-05,0.04288396,0.00010781411728143364,7.880361e-05,0.001839034,4.623495984383354e-06
0.4319481,0.7195501,0.008852924,4.28627e-11,0.04283215,0.1603724,4.716519e-28,2.588564e-09,0.06373443,7.876447e-05,0.06930589,2.393325302929167,706.0705,7.869849534031531e-05,0.04283215,0.00010372542623328651,7.86985e-05,0.001834593,4.442782412984077e-06
0.4337191,0.7193135,0.008902965,4.102417e-11,0.0427751,0.1602917,4.2953790000000005e-28,2.486955e-09,0.06406513,7.863148e-05,0.06933061,2.392180822077724,705.2214,7.858450354832182e-05,0.0427751,9.953010392111927e-05,7.85845e-05,0.001829709,4.257409660487345e-06
0.4354911,0.7190759,0.008953339,3.916812e-11,0.04271301,0.1602156,3.884566e-28,2.383671e-09,0.06439746,7.849085e-05,0.06935184,2.390881941357882,704.3268,7.846195521065224e-05,0.04271301,9.52609611775763e-05,7.846196e-05,0.001824401,4.068881786906909e-06
0.437264,0.7188373,0.009004031,3.73075e-11,0.04264609,0.160144,3.5016260000000004e-28,2.279447e-09,0.06473136,7.834374e-05,0.06936971,2.389436016638121,703.3889,7.833125611695621e-05,0.04264609,9.095068012906776e-05,7.833126e-05,0.001818689,3.878690244984096e-06
0.4390387,0.7185977,0.00905505,3.545333e-11,0.04257452,0.1600766,3.137834e-28,2.174919e-09,0.06506691,7.819124e-05,0.06938438,2.387848145274771,702.4092,7.819273802846363e-05,0.04257452,8.662766833075803e-05,7.819274e-05,0.00181259,3.6881317499989853e-06
0.4408167,0.7183569,0.00910643,3.361482e-11,0.04249846,0.1600131,2.7966e-28,2.070628e-09,0.06540435,7.803427e-05,0.06939597,2.386123451346227,701.3888,7.804663821453063e-05,0.04249846,8.231610504478993e-05,7.804664e-05,0.001806119,3.49830752263596e-06
0.4425973,0.718115,0.009158139,3.180247e-11,0.04241811,0.1599535,2.480005e-28,1.967193e-09,0.06574353,7.787391e-05,0.0694046,2.384268785296119,700.3302,7.789339362036432e-05,0.04241811,7.804317338545662e-05,7.789339e-05,0.001799296,3.310442763481967e-06
0.4443856,0.7178715,0.009210307,3.002022e-11,0.04233346,0.1598972,2.189867e-28,1.864865e-09,0.06608529,7.771069e-05,0.06941043,2.38228475878533,699.2321,7.773292729671905e-05,0.04233346,7.382059632875625e-05,7.773293e-05,0.001792122,3.125081146574596e-06
0.4461869,0.7176254,0.009263085,2.827078e-11,0.04224439,0.1598441,1.9223240000000002e-28,1.763825e-09,0.06643067,7.754498e-05,0.06941354,2.380169758467513,698.0927,7.75650196923345e-05,0.04224439,6.965695327322135e-05,7.756502e-05,0.001784588,2.9426157732421794e-06
0.4480007,0.7173771,0.009316445,2.656226e-11,0.04215108,0.1597941,1.6796910000000002e-28,1.664566e-09,0.06677949,7.737765e-05,0.06941404,2.377929014063072,696.9139,7.739000889345451e-05,0.04215108,6.557358025748215e-05,7.739001e-05,0.001776714,2.763997679141282e-06
0.4498356,0.7171252,0.009370637,2.48933e-11,0.04205319,0.1597467,1.460959e-28,1.567035e-09,0.06713341,7.720864e-05,0.06941198,2.375555345450883,695.691,7.720725912700242e-05,0.04205319,6.156902579900617e-05,7.720726e-05,0.001768471,2.589174784335208e-06
0.4516948,0.7168694,0.009425746,2.326784e-11,0.04195066,0.1597017,1.261617e-28,1.471486e-09,0.06749298,7.70384e-05,0.06940741,2.373046745224006,694.4232,7.701668631549372e-05,0.04195066,5.7654380929057294e-05,7.701669e-05,0.001759858,2.4186400923399954e-06
0.453584,0.7166089,0.009481937,2.168717e-11,0.04184324,0.1596591,1.084637e-28,1.37802e-09,0.06785932,7.686705e-05,0.06940035,2.370399025860816,693.1072,7.681785308693508e-05,0.04184324,5.383434561223732e-05,7.681785e-05,0.001750857,2.2526034685100787e-06
0.4555197,0.7163414,0.0095397,2.014435e-11,0.04173002,0.1596184,9.220151e-29,1.286244e-09,0.06823561,7.669372e-05,0.06939073,2.367589032001754,691.732,7.660909637176452e-05,0.04173002,5.009335403553183e-05,7.66091e-05,0.001741395,2.0903966800719556e-06
0.4574975,0.7160676,0.009598901,1.864979e-11,0.04161128,0.1595796,7.798254e-29,1.196799e-09,0.068621,7.651942e-05,0.06937856,2.3646240886147605,690.301,7.63909782970072e-05,0.04161128,4.6457887700218636e-05,7.639098e-05,0.001731499,1.9331721763196137e-06
0.4595279,0.715786,0.009659849,1.720216e-11,0.04148641,0.1595426,6.551805e-29,1.109625e-09,0.0690175,7.634379e-05,0.06936375,2.3614880964469522,688.8072,7.616240709315456e-05,0.04148641,4.292583179875965e-05,7.616241e-05,0.001721122,1.780838554977096e-06
0.4616184,0.7154955,0.009722777,1.580276e-11,0.04135492,0.1595072,5.450982e-29,1.024825e-09,0.06942663,7.616668e-05,0.06934622,2.3581696547427393,687.245,7.592254544605606e-05,0.04135492,3.9501487651326695e-05,7.592255e-05,0.001710229,1.6335807603540746e-06
0.4637747,0.7151953,0.00978785,1.445478e-11,0.04121644,0.1594733,4.4849170000000004e-29,9.42611e-10,0.06984948,7.598809e-05,0.06932587,2.354658692222562,685.6104,7.56708187148273e-05,0.04121644,3.619360003767454e-05,7.567082e-05,0.001698795,1.4917714097341588e-06
0.4660166,0.7148827,0.009855675,1.315333e-11,0.04106965,0.1594407,3.655599e-29,8.62707e-10,0.07028998,7.580677e-05,0.06930244,2.3509221492130288,683.8882,7.540491107636971e-05,0.04106965,3.299110175966523e-05,7.540491e-05,0.001686716,1.3549330574918012e-06
0.4683399,0.7145583,0.009926118,1.190858e-11,0.04091479,0.1594095,2.942764e-29,7.857604e-10,0.07074729,7.562342e-05,0.06927589,2.346964424478557,682.0817,7.51252750935676e-05,0.04091479,2.9919923920801214e-05,7.512528e-05,0.00167402,1.2241674906467601e-06
0.4707535,0.7142208,0.009999456,1.072242e-11,0.04075123,0.1593795,2.3426750000000002e-29,7.119168e-10,0.07122319,7.543748e-05,0.06924603,2.342770246161898,680.184,7.483091641440888e-05,0.04075123,2.6985667634465057e-05,7.483092e-05,0.001660663,1.0996991648726904e-06
0.4732665,0.7138689,0.01007597,9.597027e-12,0.04057831,0.1593507,1.841678e-29,6.413446e-10,0.07171948,7.524826e-05,0.06921269,2.33832198740533,678.1882,7.45207550628763e-05,0.04057831,2.4194594220463076e-05,7.452076e-05,0.001646599,9.81775819926759e-07
0.4758869,0.7135014,0.01015589,8.535092e-12,0.04039544,0.1593231,1.421337e-29,5.742488e-10,0.07223779,7.505493e-05,0.06917565,2.333604109196804,676.088,7.419386229448823e-05,0.04039544,2.1554294683326424e-05,7.419386e-05,0.001631792,8.70695229669816e-07
0.4786261,0.7131169,0.01023959,7.538056e-12,0.04020181,0.1592965,1.091297e-29,5.107603e-10,0.07278034,7.485622e-05,0.06913466,2.3285955727809533,673.8748,7.384889370752934e-05,0.04020181,1.906924637798602e-05,7.384889e-05,0.001616186,7.6661813873493e-07
0.4814927,0.712714,0.0103273,6.608247e-12,0.03999678,0.1592709,8.146523999999999e-30,4.510718e-10,0.07334886,7.465074e-05,0.06908949,2.32327918776301,671.5419,7.348487928589833e-05,0.03999678,1.674613133357852e-05,7.348488e-05,0.001599742,6.697913997315684e-07
0.4844999,0.7122908,0.01041946,5.746302e-12,0.03977937,0.1592462,6.032043e-30,3.952725e-10,0.073946,7.44364e-05,0.06903982,2.31762976930545,669.0792,7.310024467217473e-05,0.03977937,1.4587409754393821e-05,7.310024e-05,0.001582398,5.802779440677137e-07
0.4876557,0.7118464,0.01051629,4.954157e-12,0.03954901,0.1592223,4.366077e-30,3.435417e-10,0.07457333,7.421111e-05,0.06898539,2.311631505595651,666.481,7.269417646856215e-05,0.03954901,1.2598796241009775e-05,7.269418e-05,0.001564124,4.982698593996369e-07
0.4909745,0.7113786,0.01061824,4.231496e-12,0.03930464,0.159199,3.102751e-30,2.959171e-10,0.07523374,7.397185e-05,0.06892583,2.3052560067479453,663.7362,7.226498087905406e-05,0.03930464,1.078035682135626e-05,7.226498e-05,0.001544855,4.2371804137150746e-07
0.4944638,0.7108863,0.01072553,3.579028e-12,0.03904572,0.1591765,2.151271e-30,2.525091e-10,0.0759287,7.37156e-05,0.06886088,2.298490213718217,660.84,7.18120055660239e-05,0.03904572,9.134733359045777e-06,7.181201e-05,0.001524568,3.5667212634708764e-07
0.4981392,0.7103675,0.01083866,2.995071e-12,0.0387711,0.1591544,1.450381e-30,2.13274e-10,0.07666134,7.343823e-05,0.06879011,2.2913034950626994,657.7807,7.133347906023562e-05,0.0387711,7.658519249698923e-06,7.133348e-05,0.001503198,2.9692910340377714e-07
0.502007,0.7098211,0.0109578,2.47878e-12,0.03848036,0.1591328,9.838768e-31,1.78227e-10,0.07743289,7.313583e-05,0.06871326,2.2836837646070123,654.5548,7.082893153287706e-05,0.03848036,6.350385600003655e-06,7.082893e-05,0.001480738,2.4436512449502046e-07
0.5060824,0.709245,0.01108342,2.027115e-12,0.03817243,0.1591115,6.441491e-31,1.472375e-10,0.07824636,7.280335e-05,0.06862987,2.2756033250205543,651.1517,7.029686838297221e-05,0.03817243,5.203419594628574e-06,7.029687e-05,0.001457134,1.9862717402608162e-07
0.5103757,0.7086379,0.01121583,1.636964e-12,0.03784657,0.1590903,4.068584e-31,1.201687e-10,0.07910381,7.243576e-05,0.06853957,2.2670426632491756,647.5648,6.97363633416481e-05,0.03784657,4.210453651106215e-06,6.973636e-05,0.001432363,1.593512222647167e-07
0.5148934,0.7079987,0.01135523,1.304687e-12,0.03750236,0.1590692,2.812396e-31,9.68468e-11,0.08000652,7.202818e-05,0.06844204,2.2579897839510217,643.7913,6.914705339107164e-05,0.03750236,3.3629212787989663e-06,6.914705e-05,0.001406427,1.261174904340263e-07
0.5196705,0.7073226,0.0115027,1.024304e-12,0.03713723,0.159048,1.5270590000000002e-31,7.692838e-11,0.08096145,7.157296e-05,0.06833632,2.2483773460693417,639.8046,6.852503298369566e-05,0.03713723,2.6461939917961204e-06,6.852503e-05,0.001379174,9.827232436350684e-08
0.5246813,0.7066132,0.01165744,7.929979e-13,0.03675321,0.1590266,9.593517000000001e-32,6.028886e-11,0.08196344,7.106835e-05,0.06822277,2.238258598997842,635.6291,6.787422956341199e-05,0.03675321,2.0536432247128818e-06,6.787423e-05,0.001350798,7.547797452816949e-08
0.5299287,0.7058701,0.01181952,6.051642e-13,0.0363502,0.159005,1.112739e-31,4.65998e-11,0.08301303,7.051057e-05,0.06810111,2.2276299176044243,631.2654,6.719489712359515e-05,0.0363502,1.5714253891001178e-06,6.71949e-05,0.001321337,5.7121621465085464e-08
0.5354507,0.7050879,0.01199012,4.542151e-13,0.03592537,0.1589829,5.0066360000000004e-33,3.544941e-11,0.0841178,6.98925e-05,0.06797023,2.2164161968603135,626.6853,6.648284449535306e-05,0.03592537,1.1830657823461562e-06,6.648284e-05,0.001290632,4.250208564764124e-08
