Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.2434531,0.7406536,0.003686056,1.436788e-11,0.03591767,0.1816349,1.1798640000000001e-29,8.255425e-10,0.03581933,5.177595e-05,0.05747342,2.1406826679841853,684.9518,6.988117284578286e-05,0.03591767,1.918672040351012e-05,6.988117e-05,0.001290079,6.89142264846544e-07
0.2517147,0.7397554,0.003811168,2.425313e-11,0.03713591,0.1798964,4.4975760000000004e-29,1.41533e-09,0.03703512,5.354236e-05,0.05855981,2.1822768567357067,696.1319,7.199069477148288e-05,0.03713591,3.4087099033906036e-05,7.199069e-05,0.001379076,1.265855441616456e-06
0.2596812,0.7388892,0.003931832,3.934155e-11,0.03831015,0.1782205,1.553478e-28,2.322795e-09,0.03820764,5.526953e-05,0.05960713,2.2222044445866653,706.7909,7.403289662571588e-05,0.03831015,5.799511381686724e-05,7.40329e-05,0.001467668,2.221801558920862e-06
0.2673189,0.7380585,0.004047552,6.130951e-11,0.03943521,0.1766144,4.859422e-28,3.649417e-09,0.03933204,5.696943e-05,0.06061078,2.2603109735837457,716.8963,7.599732831242922e-05,0.03943521,9.447631985208524e-05,7.599733e-05,0.001555136,3.725693180867824e-06
0.2746115,0.7372652,0.004158095,9.186362e-11,0.04050841,0.1750819,1.3795690000000001e-27,5.495603e-09,0.04040599,5.866336e-05,0.0615684,2.296526595385543,726.4387,7.787788082037442e-05,0.04050841,0.00014750622473533678,7.787788e-05,0.001640931,5.975242983996425e-06
0.2815391,0.7365113,0.004263179,1.324512e-10,0.04152645,0.1736275,3.561764e-27,7.942037e-09,0.04142666,6.037451e-05,0.06247711,2.3307621918674113,735.4032,7.966750278875697e-05,0.04152645,0.00022094022014515054,7.96675e-05,0.001724446,9.1748635688351e-06
0.288093,0.7357978,0.004362697,1.840777e-10,0.04248773,0.1722533,8.397465000000001e-27,1.103851e-08,0.0423929,6.212685e-05,0.06333554,2.3629841370511895,743.7897,8.136212802789834e-05,0.04248773,0.0003180775139138414,8.136213e-05,0.001805207,1.3514390691543848e-05
0.294308,0.7351207,0.0044572,2.47568e-10,0.0433969,0.1709525,1.825926e-26,1.482055e-08,0.0433099,6.395027e-05,0.06414794,2.3933694093882307,751.6514,8.29689986860402e-05,0.0433969,0.00044204360240390024,8.2969e-05,0.001883291,1.91833225232815e-05
0.3002173,0.7344764,0.004547224,3.234168e-10,0.04425847,0.1697184,3.695724e-26,1.930178e-08,0.0441827,6.586803e-05,0.06491844,2.42208456708266,759.0379,8.449512252720305e-05,0.04425847,0.0005954413946362937,8.449512e-05,0.001958812,2.6353321586223183e-05
0.305834,0.7338635,0.004632994,4.114937e-10,0.04507387,0.1685488,7.007787999999999e-26,2.445862e-08,0.04501331,6.788774e-05,0.06564845,2.4491933214416832,765.9707,8.594234060098796e-05,0.04507387,0.0007796348105806131,8.594234e-05,0.002031654,3.5141148235711345e-05
0.3111819,0.7332792,0.004714907,5.114604e-10,0.04584621,0.1674391,1.254076e-25,3.025696e-08,0.04580536,7.001055e-05,0.06634085,2.4748125948162576,772.4843,8.731552128215091e-05,0.04584621,0.000995468370657632,8.731552e-05,0.002101875,4.563843977914772e-05
0.3162857,0.7327208,0.004793366,6.227759e-10,0.04657863,0.1663844,2.132526e-25,3.665373e-08,0.04656254,7.222951e-05,0.06699859,2.499058479717766,778.6125,8.861971252330684e-05,0.04657863,0.0012432268642788829,8.861971e-05,0.002169569,5.790780823324812e-05
0.3211566,0.7321871,0.004868575,7.444368e-10,0.04727243,0.1653828,3.462842e-25,4.358295e-08,0.04728664,7.452511e-05,0.06762295,2.5219847717515513,784.3723,8.985670334725384e-05,0.04727243,0.001521980232178962,8.98567e-05,0.002234683,7.194771118533032e-05
0.3258134,0.731676,0.004940845,8.754554e-10,0.04792999,0.1644307,5.397386000000001e-25,5.098353e-08,0.04798045,7.687618e-05,0.06821617,2.5436794272040917,789.7888,9.103035041982157e-05,0.04792999,0.0018305884064687803,9.103035e-05,0.002297284,8.774007564393881e-05
0.3302715,0.7311857,0.005010439,1.014702e-09,0.04855323,0.1635251,8.110181e-25,5.878995e-08,0.04864631,7.925802e-05,0.06878007,2.564215652587755,794.8831,9.214375608360163e-05,0.04855323,0.002167339174958485,9.214376e-05,0.002357416,0.00010523130763715734
0.3345393,0.7307153,0.005077504,1.160785e-09,0.04914314,0.1626645,1.178688e-24,6.692516e-08,0.04928549,8.164213e-05,0.06931565,2.5836321734547294,799.6676,9.319832994016307e-05,0.04914314,0.002529609974887095,9.319833e-05,0.002415048,0.00012431298636875665
0.3386333,0.730263,0.005142314,1.312585e-09,0.0497019,0.1618456,1.662901e-24,7.532991e-08,0.04990046,8.400628e-05,0.06982492,2.602007813309062,804.164,9.419770471686771e-05,0.0497019,0.002915188075726754,9.41977e-05,0.002470279,0.00014489038521684874
0.3425648,0.7298276,0.005205059,1.468869e-09,0.05023097,0.1610662,2.283825e-24,8.394019e-08,0.05049289,8.632856e-05,0.07030928,2.619396684839168,808.3877,9.514426720151255e-05,0.05023097,0.003321342608442368,9.514427e-05,0.00252315,0.00016683427312920728
0.3463444,0.7294078,0.005265915,1.628444e-09,0.05073178,0.1603242,3.061054e-24,9.269561e-08,0.05106437,8.85904e-05,0.07077005,2.63585041232608,812.3535,9.604037279359552e-05,0.05073178,0.003745221862165056,9.604037e-05,0.002573714,0.00019000177129147708
0.3499825,0.7290026,0.005325051,1.790202e-09,0.05120572,0.1596175,4.012908e-24,1.015408e-07,0.05161642,9.077713e-05,0.07120853,2.6514192384328523,816.0753,9.688834741015998e-05,0.05120572,0.004183992586631809,9.688835e-05,0.002622026,0.0002142443521455947
0.3534855,0.7286112,0.005382569,1.952952e-09,0.05165373,0.1589448,5.1544579999999996e-24,1.104165e-07,0.05214994,9.287577e-05,0.07162557,2.666136994117169,819.5634,9.768965898774776e-05,0.05165373,0.004634415296161163,9.768966e-05,0.002668108,0.00023938484221134736
0.356865,0.7282323,0.005438658,2.115861e-09,0.05207743,0.1583036,6.499664e-24,1.192826e-07,0.05266666,9.488031e-05,0.07202267,2.680061255480055,822.8329,9.84471457079623e-05,0.05207743,0.005094075510189861,9.844715e-05,0.002712059,0.00026528637258533183
0.3601287,0.7278652,0.00549344,2.278019e-09,0.05247794,0.1576924,8.058115e-24,1.280948e-07,0.05316769,9.678561e-05,0.07240083,2.693230538110155,825.895,9.916267462570154e-05,0.05247794,0.005560231003769715,9.916267e-05,0.002753934,0.00029178944431382275
0.3632836,0.7275091,0.00554702,2.438583e-09,0.0528563,0.1571096,9.835214999999999e-24,1.368119e-07,0.05365402,9.858891e-05,0.072761,2.7056811457585606,828.7599,9.983798381299198e-05,0.0528563,0.006030208388856165,9.983798e-05,0.002793788,0.0003187343797645354
0.3663386,0.7271631,0.005599541,2.596922e-09,0.05321382,0.1565534,1.1833770000000002e-23,1.454039e-07,0.05412697,0.000100291,0.07310434,2.717458502370575,831.4394,0.00010047536501581967,0.05321382,0.006501886323819421,0.0001004754,0.002831711,0.0003459900774720244
0.3692982,0.7268265,0.005651066,2.75226e-09,0.05355125,0.1560228,1.4049560000000002e-23,1.538324e-07,0.05458715,0.0001018921,0.07343151,2.7285888993363527,833.9413,0.00010107612817600928,0.05355125,0.006972625159008519,0.0001010761,0.002867736,0.0003733929293530134
0.3721693,0.7264988,0.005701702,2.904036e-09,0.05386964,0.1555162,1.647569e-23,1.6207e-07,0.05503555,0.0001033949,0.07374345,2.7391076644615024,836.2752,0.00010164206765376803,0.05386964,0.007440377843467667,0.0001016421,0.002901938,0.00040081061152222075
0.3749611,0.7261788,0.005751596,3.051886e-09,0.05417025,0.1550319,1.910373e-23,1.701002e-07,0.05547352,0.0001048045,0.07404131,2.7490570047209557,838.4521,0.00010217535629840574,0.05417025,0.00790367359236598,0.0001021754,0.002934416,0.00042814391093495157
0.3776775,0.7258663,0.005800801,3.195236e-09,0.05445376,0.1545688,2.191692e-23,1.77894e-07,0.05590161,0.0001061239,0.07432566,2.7584608891622833,840.4784,0.00010267722421597647,0.05445376,0.008360359813638384,0.0001026772,0.002965212,0.0004552530749942762
0.3803216,0.7255608,0.00584936,3.333541e-09,0.05472076,0.1541262,2.48936e-23,1.85424e-07,0.05632023,0.0001073563,0.074597,2.76733876100709,842.3602,0.00010314865036888625,0.05472076,0.008808334117412648,0.0001031487,0.002994362,0.00048199873809352497
0.3829015,0.7252616,0.005897403,3.466568e-09,0.05497234,0.1537025,2.801419e-23,1.926794e-07,0.05673058,0.0001085076,0.07485633,2.7757275945350366,844.1064,0.00010359162496367267,0.05497234,0.009246473229911574,0.0001035916,0.003021958,0.0005083003970123179
0.3854243,0.7249677,0.005945049,3.594081e-09,0.05520943,0.1532963,3.125626e-23,1.99649e-07,0.05713375,0.000109583,0.07510452,2.783657480968134,845.725,0.00010400768734849944,0.05520943,0.009673660698876181,0.0001040077,0.003048081,0.0005340772565162638
0.3878946,0.7246787,0.005992372,3.715747e-09,0.05543267,0.1529067,3.4591890000000006e-23,2.063159e-07,0.05753038,0.0001105865,0.07534214,2.7911520480078154,847.2216,0.00010439807410508688,0.05543267,0.010088468355313655,0.0001043981,0.003072781,0.0005592307584955691
0.3903168,0.7243942,0.006039442,3.831265e-09,0.05564267,0.1525328,3.799085e-23,2.12665e-07,0.05792114,0.0001115222,0.07556975,2.798229727944913,848.6014,0.00010476376225344798,0.05564267,0.010489547492674235,0.0001047638,0.003096107,0.0005836665092196074
0.3926947,0.7241136,0.006086321,3.940336e-09,0.05583994,0.1521737,4.1420360000000004e-23,2.18681e-07,0.05830658,0.0001123934,0.07578781,2.8049098263564476,849.869,0.00010510574930781838,0.05583994,0.01087557223666595,0.0001051057,0.003118099,0.0006072913069954171
0.3950326,0.7238366,0.006133081,4.042714e-09,0.05602503,0.1518288,4.484702e-23,2.243512e-07,0.05868734,0.0001132038,0.07599683,2.811208513238965,851.0288,0.00010542487340425263,0.05602503,0.011245362560156348,0.0001054249,0.003138804,0.0006300219077479437
0.3973358,0.7235625,0.006179822,4.138228e-09,0.05619853,0.1514971,4.8238520000000004e-23,2.29667e-07,0.05906425,0.0001139568,0.07619739,2.8171474128726737,852.0856,0.00010572224616797523,0.05619853,0.011598035321394261,0.0001057222,0.003158275,0.0006517924100414403
0.3996095,0.7232908,0.006226639,4.226699e-09,0.05636093,0.1511776,5.156162e-23,2.346194e-07,0.05943812,0.0001146557,0.07639001,2.8227424975738526,853.0433,0.0001059987229912941,0.05636093,0.01193268097872386,0.0001059987,0.003176554,0.0006725370301474544
0.401858,0.7230208,0.006273619,4.307925e-09,0.05651266,0.1508697,5.478171e-23,2.391977e-07,0.05980964,0.0001153031,0.07657511,2.828009511161588,853.905,0.00010625501971688229,0.05651266,0.012248321293554174,0.000106255,0.003193681,0.0006921853047576169
0.4040858,0.7227522,0.006320849,4.381713e-09,0.05665408,0.1505728,5.78643e-23,2.433919e-07,0.06017952,0.0001159011,0.07675309,2.832959902002251,854.6734,0.00010649172761543816,0.05665408,0.012544006490877727,0.0001064917,0.003209685,0.0007106692386165297
0.4062974,0.7224844,0.006368425,4.447871e-09,0.05678549,0.1502862,6.07753e-23,2.471918e-07,0.06054847,0.0001164519,0.07692433,2.8376047324436686,855.3508,0.00010670940288567375,0.05678549,0.012818802763486497,0.0001067094,0.003224592,0.0007279219454391037
0.4084971,0.7222168,0.006416442,4.506201e-09,0.05690718,0.1500093,6.348093e-23,2.505868e-07,0.06091723,0.0001169569,0.07708916,2.8419554472328445,855.9387,0.00010690850949667831,0.05690718,0.013071773016428775,0.0001069085,0.003238427,0.000743877859575571
0.4106891,0.721949,0.006464992,4.556491e-09,0.05701932,0.1497416,6.594770000000001e-23,2.535655e-07,0.06128647,0.0001174173,0.07724785,2.8460173686747976,856.4384,0.00010708928696450048,0.05701932,0.013301909506893339,0.0001070893,0.003251203,0.0007584659055657284
0.4128767,0.7216805,0.006514161,4.598516e-09,0.05712204,0.1494828,6.814277000000001e-23,2.561154e-07,0.06165678,0.0001178339,0.07740063,2.849796894975295,856.8502,0.00010725193515458153,0.05712204,0.013508159823449384,0.0001072519,0.003262927,0.0007716135721007165
0.4150626,0.721411,0.006564013,4.632041e-09,0.05721538,0.1492327,7.003430000000001e-23,2.582234e-07,0.06202861,0.000118207,0.07754761,2.8532957991781935,857.1744,0.00010739651310133566,0.05721538,0.013689388507323983,0.0001073965,0.0032736,0.0007832436780238301
0.4172482,0.7211403,0.006614588,4.656837e-09,0.0572993,0.1489911,7.159246e-23,2.598763e-07,0.06240219,0.0001185366,0.07768881,2.8565136080023517,857.4104,0.00010752291423803501,0.0572993,0.013844438839329965,0.0001075229,0.00328321,0.0007932766810511171
0.4194339,0.7208684,0.006665907,4.672713e-09,0.05737375,0.1487581,7.279124000000001e-23,2.610626e-07,0.06277764,0.0001188223,0.07782422,2.859449207174815,857.5579,0.00010763101209918742,0.05737375,0.013972226741740553,0.000107631,0.003291747,0.0008016391506635209
0.4216206,0.7205951,0.006717993,4.679531e-09,0.05743868,0.1485337,7.361007000000001e-23,2.617733e-07,0.06315509,0.0001190639,0.07795381,2.8621016526919782,857.6166,0.00010772074817626883,0.05743868,0.01407184046874356,0.0001077207,0.003299202,0.0008082678102861643
0.4238093,0.7203204,0.006770877,4.677209e-09,0.05749405,0.1483177,7.403439000000001e-23,2.620025e-07,0.0635347,0.0001192609,0.0780776,2.8644701718424304,857.5861,0.00010779201769555093,0.05749405,0.014142550930995774,0.000107792,0.003305566,0.0008131125132374329
0.4260011,0.7200441,0.006824596,4.665715e-09,0.05753983,0.1481103,7.405574e-23,2.617466e-07,0.06391671,0.000119413,0.07819559,2.866554985684424,857.4661,0.00010784481503267299,0.05753983,0.014183805798926072,0.0001078448,0.003310832,0.0008161337167637282
0.4281979,0.7197658,0.006879199,4.645061e-09,0.057576,0.1479111,7.36718e-23,2.610043e-07,0.06430143,0.0001195195,0.07830785,2.86835566921893,857.2562,0.0001078790001371074,0.057576,0.014195205371397561,0.000107879,0.003314996,0.0008173032408403365
0.4304017,0.7194855,0.006934743,4.615293e-09,0.05760252,0.1477202,7.288606000000001e-23,2.597763e-07,0.06468923,0.0001195798,0.0784144,2.8698719692717067,856.9559,0.00010789455860795138,0.05760252,0.014176484498673545,0.0001078946,0.00331805,0.0008166011187908885
0.4326132,0.7192029,0.006991252,4.576522e-09,0.05761934,0.1475375,7.170869e-23,2.58066e-07,0.06508024,0.000119593,0.07851522,2.8711021558244756,856.5648,0.0001078913391193698,0.05761934,0.014127551010154225,0.0001078913,0.003319988,0.0008140200512032359
0.4348352,0.7189178,0.007048802,4.528869e-09,0.05762641,0.1473628,7.015480000000001e-23,2.558778e-07,0.06547495,0.0001195581,0.07861038,2.8720471406329477,856.082,0.00010786932300392006,0.05762641,0.014048429033294781,0.0001078693,0.003320803,0.0008095605854036246
0.4370688,0.7186299,0.007107429,4.472526e-09,0.05762366,0.1471961,6.824593000000001e-23,2.532193e-07,0.06587357,0.0001194737,0.07869985,2.872703883694561,855.5068,0.00010782829044530069,0.05762366,0.013939327344894815,0.0001078283,0.003320486,0.0008032350092975061
0.4393156,0.7183391,0.007167182,4.407717e-09,0.05761102,0.1470374,6.600859000000001e-23,2.501001e-07,0.0662764,0.0001193386,0.07878363,2.873071989128295,854.8386,0.00010776818331348519,0.05761102,0.013800600184738528,0.0001077682,0.00331903,0.0007950666480874678
0.4415802,0.7180448,0.007228189,4.334611e-09,0.05758838,0.1468865,6.347059e-23,2.46527e-07,0.06668427,0.000119151,0.07886181,2.873148758426227,854.0754,0.0001076887184664741,0.05758838,0.013632527721575798,0.0001076887,0.003316422,0.0007850752563854296
0.4438641,0.7177467,0.007290501,4.253487e-09,0.05755561,0.1467432,6.066633000000001e-23,2.425122e-07,0.06709747,0.0001189089,0.07893435,2.8729316687567246,853.2159,0.00010758968215320482,0.05755561,0.01343568152403279,0.0001075897,0.003312648,0.000773298973070575
0.4461707,0.7174444,0.007354218,4.1646e-09,0.05751256,0.1466076,5.763150000000001e-23,2.380669e-07,0.06751663,0.0001186099,0.07900124,2.872417552998976,852.2584,0.00010747081336524396,0.05751256,0.013210618868106629,0.0001074708,0.003307695,0.0007597765603833872
0.4485073,0.717137,0.007419556,4.068056e-09,0.05745893,0.1464792,5.439852000000001e-23,2.331944e-07,0.06794311,0.0001182508,0.07906258,2.8715984839108644,851.1985,0.00010733139194131831,0.05745893,0.012957525325344929,0.0001073314,0.003301529,0.0007445256564402345
0.4508804,0.7168235,0.007486716,3.963979e-09,0.05739436,0.146358,5.1002070000000006e-23,2.27899e-07,0.06837814,0.0001178276,0.07911835,2.8704675675916174,850.0316,0.00010717074373527629,0.05739436,0.012676630633687291,0.0001071707,0.003294113,0.000727567080674204
0.4532964,0.7165031,0.007555896,3.852515e-09,0.0573184,0.1462439,4.7478960000000004e-23,2.221857e-07,0.06882293,0.0001173357,0.0791685,2.869012371181345,848.7526,0.00010698799605223898,0.0573184,0.012368214785742158,0.000106988,0.003285399,0.0007089263581904566
0.4557686,0.7161739,0.007627509,3.733483e-09,0.05723027,0.1461366,4.3857000000000005e-23,2.160424e-07,0.06927999,0.0001167683,0.07921301,2.867214151651544,847.3515,0.0001067814488950617,0.05723027,0.012031621931435733,0.0001067814,0.003275304,0.0006885729473757249
0.4583048,0.7158349,0.007701818,3.606965e-09,0.05712925,0.1460361,4.017395e-23,2.094698e-07,0.06975088,0.0001161184,0.0792517,2.865053679645742,845.8201,0.00010654974191596455,0.05712925,0.011666916881354688,0.0001065497,0.003263751,0.0006665220769576339
0.4609081,0.7154856,0.007778948,3.473346e-09,0.05701472,0.1459428,3.6476320000000006e-23,2.024845e-07,0.07023622,0.0001153799,0.07928422,2.862514570199162,844.1529,0.00010629177840015205,0.05701472,0.011275058452547521,0.0001062918,0.003250678,0.0006428443433277075
0.4635969,0.7151235,0.007859491,3.332274e-09,0.05688532,0.1458565,3.279029e-23,1.950638e-07,0.07073957,0.0001145412,0.07931039,2.859561228925034,842.3333,0.00010600476402900739,0.05688532,0.010854854391142222,0.0001060048,0.00323594,0.0006174819275730332
0.4663904,0.7147459,0.007944077,3.183409e-09,0.05673938,0.1457773,2.9144940000000005e-23,1.871848e-07,0.07126463,0.0001135888,0.07932982,2.8561505488378898,840.3424,0.00010568542472101122,0.05673938,0.01040508212004058,0.0001056854,0.003219357,0.000590378028662042
0.4692927,0.7143522,0.008032902,3.027304e-09,0.05657585,0.1457058,2.5591150000000002e-23,1.78871e-07,0.0718124,0.0001125127,0.07934191,2.8522524665566267,838.1705,0.00010533182962583297,0.05657585,0.009927219073810873,0.0001053318,0.003200827,0.0005616407411178718
0.4723107,0.7139413,0.008126232,2.86454e-09,0.05639358,0.1456426,2.2175930000000003e-23,1.70147e-07,0.07238425,0.0001113023,0.07934606,2.84783450664115,835.8062,0.00010494193265440959,0.05639358,0.00942292051124325,0.0001049419,0.003180236,0.0005313922493336067
0.4754594,0.713511,0.008224599,2.695399e-09,0.05619079,0.1455882,1.893538e-23,1.610214e-07,0.07298323,0.000109943,0.0793416,2.842847395951785,833.231,0.00010451233795769843,0.05619079,0.008892989538321582,0.0001045123,0.003157405,0.0004997040595860814
0.4787549,0.7130592,0.008328579,2.520309e-09,0.05596553,0.145543,1.5903910000000002e-23,1.515094e-07,0.07361257,0.0001084197,0.07932776,2.837238413711352,830.4247,0.00010403943307436914,0.05596553,0.008338728815050074,0.0001040394,0.003132141,0.00046668145813626356
0.482214,0.7125833,0.008438779,2.339888e-09,0.05571569,0.1455079,1.3113210000000002e-23,1.416357e-07,0.07427567,0.000106717,0.07930363,2.8309484951385535,827.3652,0.00010351926531224653,0.05571569,0.007762126721747488,0.0001035193,0.003104238,0.00043247211161863723
0.4858537,0.712081,0.008555817,2.15503e-09,0.05543901,0.1454835,1.059098e-23,1.314395e-07,0.07497599,0.0001048207,0.07926821,2.8239158563440117,824.0301,0.00010294777280580327,0.05543901,0.007166132664178232,0.0001029478,0.003073484,0.00039728316703292857
0.48969,0.7115499,0.008680283,1.966979e-09,0.05513327,0.1454707,8.359204e-24,1.209787e-07,0.07571678,0.0001027197,0.07922039,2.8160780031078234,820.3972,0.00010232101149016147,0.05513327,0.006554950974898044,0.000102321,0.003039677,0.00036139601998063666
0.4937364,0.7109879,0.008812696,1.777395e-09,0.05479641,0.1454703,6.432035e-24,1.103342e-07,0.07650088,0.0001004084,0.07915908,2.8073760999650483,816.4469,0.00010163543694703464,0.05479641,0.005934287747628119,0.0001016354,0.003002647,0.00032517753144612155
0.4980036,0.7103937,0.00895346,1.588357e-09,0.05442674,0.1454832,4.813425e-24,9.96117e-08,0.0773305,9.789005e-05,0.07908319,2.7977607841787746,812.1637,0.00010088834500419244,0.05442674,0.005311389376398706,0.0001008883,0.00296227,0.0002890817105621345
0.502507,0.7097649,0.009103142,1.401954e-09,0.05402221,0.1455101,3.4932e-24,8.891889e-08,0.07820881,9.517329e-05,0.07899158,2.7871736498373405,807.5281,0.00010007639642974204,0.05402221,0.004693681254361927,0.0001000764,0.002918399,0.00025356303917874255
0.5072581,0.7090999,0.009262159,1.220619e-09,0.05358126,0.1455515,2.451511e-24,7.838616e-08,0.07913816,9.227971e-05,0.07888322,2.775568117160061,802.5263,9.919727794483614e-05,0.05358126,0.004089866234270162,9.919728e-05,0.002870951,0.00021914017895752994
