Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.223615,0.7428029,0.003481292,2.34859e-12,0.03226417,0.1864179,1.335639e-31,1.245038e-10,0.03282154,4.769792e-05,0.05443164,2.0146318683333315,648.982,6.347238725414943e-05,0.03226417,2.7155807196506788e-06,6.347239e-05,0.001040977,8.76159571737616e-08
0.2321955,0.7418699,0.00361488,4.306392e-12,0.03350207,0.1846351,6.1557100000000005e-31,2.342512e-10,0.03408102,4.951818e-05,0.05554422,2.0574319792413345,660.6413,6.557513042061316e-05,0.03350207,5.2722640886769645e-06,6.557513e-05,0.001122389,1.7663176987705608e-07
0.2404911,0.7409678,0.003744038,7.568342e-12,0.03469876,0.1829116,2.5461069999999997e-30,4.207977e-10,0.03529873,5.127485e-05,0.05661987,2.0986336845396805,671.7858,6.761846000161596e-05,0.03469876,9.775975051442758e-06,6.761846e-05,0.001204004,3.3921412464415046e-07
0.2484967,0.7400972,0.003868688,1.277839e-11,0.03585341,0.1812486,9.550235e-30,7.234396e-10,0.03647394,5.2969e-05,0.05765785,2.1382278794980296,682.4222,6.959938162449724e-05,0.03585341,1.7353769802662947e-05,6.959938e-05,0.001285467,6.221918118701583e-07
0.2562111,0.7392582,0.003988818,2.077236e-11,0.03696576,0.1796463,3.2648160000000003e-29,1.193203e-09,0.03760653,5.46055e-05,0.05865794,2.176224098852803,692.5616,7.151601211286334e-05,0.03696576,2.9561197053827815e-05,7.151601e-05,0.001366467,1.0927521944499758e-06
0.2636326,0.7384509,0.004104408,3.257099e-11,0.03803539,0.1781053,1.0215920000000002e-28,1.892069e-09,0.03869629,5.619314e-05,0.05961979,2.212626307772779,702.2133,7.336630736565596e-05,0.03803539,4.842100348798411e-05,7.336631e-05,0.001446691,1.841711811618766e-06
0.270752,0.7376764,0.004215325,4.931464e-11,0.03906078,0.1766277,2.9342700000000004e-28,2.888458e-09,0.03974193,5.774394e-05,0.06054205,2.2474000951998683,711.376,7.514647430120465e-05,0.03906078,7.635998045660877e-05,7.514647e-05,0.001525745,2.9826797369463137e-06
0.2775517,0.7369365,0.004321311,7.213332e-11,0.04003916,0.1752174,7.745823000000001e-28,4.248688e-09,0.04074097,5.927251e-05,0.06142226,2.280468946512285,720.0369,7.68505036301645e-05,0.04003916,0.00011600697641060116,7.68505e-05,0.001603134,4.644822662753078e-06
0.284015,0.7362329,0.004422122,1.019946e-10,0.04096782,0.1738781,1.8820320000000003e-27,6.02722e-09,0.04169102,6.079622e-05,0.06225805,2.3117597600763253,728.1841,7.847273129098606e-05,0.04096782,0.00016990421685786076,7.847273e-05,0.001678362,6.9606046084006115e-06
0.2901381,0.735566,0.004517716,1.396096e-10,0.04184589,0.1726109,4.2236750000000005e-27,8.260869e-09,0.04259161,6.233483e-05,0.0630487,2.3412596679391413,735.8215,8.001058249369908e-05,0.04184589,0.00024027856307529138,8.001058e-05,0.001751079,1.0054670754506046e-05
0.2959344,0.7349343,0.004608325,1.854364e-10,0.04267503,0.1714133,8.806836000000001e-27,1.096936e-08,0.04344483,6.390917e-05,0.06379576,2.3690411803321254,742.974,8.146616168184866e-05,0.04267503,0.00032897500827387634,8.146616e-05,0.001821158,1.4039018582048307e-05
0.3014293,0.7343351,0.004694365,2.397131e-10,0.04345849,0.1702805,1.718482e-26,1.415804e-08,0.04425445,6.55381e-05,0.06450227,2.395227365760081,749.679,8.284439956320633e-05,0.04345849,0.0004374595356276897,8.28444e-05,0.00188864,1.9011331581144674e-05
0.3066507,0.7337651,0.004776297,3.024731e-10,0.04419999,0.1692069,3.1608139999999996e-26,1.781974e-08,0.04502469,6.723554e-05,0.06517165,2.4199557293298875,755.9762,8.415120173791541e-05,0.04419999,0.0005667981589944793,8.41512e-05,0.001953639,2.5052470690101194e-05
0.3116256,0.7332215,0.004854566,3.735653e-10,0.04490302,0.1681873,5.51656e-26,2.193686e-08,0.04575958,6.900901e-05,0.06580715,2.4433532971586733,761.9022,8.539221684467309e-05,0.04490302,0.0007176514683575974,8.539222e-05,0.002016281,3.222472693083551e-05
0.3163755,0.7327018,0.004929533,4.526363e-10,0.04557031,0.1672175,9.187653999999999e-26,2.648117e-08,0.04646237,7.085844e-05,0.06641134,2.4655215305365936,767.4858,8.657185750173141e-05,0.04557031,0.0008901910951772672,8.657186e-05,0.002076653,4.0566285916176705e-05
0.3209171,0.7322042,0.005001484,5.39136e-10,0.04620396,0.1662945,1.467113e-25,3.141489e-08,0.0471356,7.27765e-05,0.0669862,2.4865372656096727,772.7495,8.769333138057272e-05,0.04620396,0.0010840626139921928,8.769333e-05,0.002134806,5.0087986121143595e-05
0.3252684,0.7317267,0.005070724,6.324556e-10,0.04680619,0.1654147,2.256297e-25,3.669893e-08,0.04778195,7.475218e-05,0.06753384,2.506483646572772,777.7163,8.876032577269251e-05,0.04680619,0.0012986580537204613,8.876033e-05,0.002190819,6.07852362097656e-05
0.329447,0.7312673,0.005137555,7.319559e-10,0.04737924,0.1645748,3.3556450000000003e-25,4.229449e-08,0.0484041,7.677196e-05,0.06805639,2.5254406578267825,782.4086,8.977651112898561e-05,0.04737924,0.0015331745672973113,8.977651e-05,0.002244792,7.264063863343355e-05
0.3334661,0.7308246,0.005202202,8.368805e-10,0.04792468,0.1637724,4.841974e-25,4.815811e-08,0.04900402,7.881888e-05,0.06855534,2.543466571981884,786.8426,9.074437601388936e-05,0.04792468,0.0017864014577115618,9.074438e-05,0.002296775,8.561272872759016e-05
0.3373354,0.7303974,0.00526484,9.463849e-10,0.04844369,0.1630057,6.796892e-25,5.424316e-08,0.04958319,8.087423e-05,0.06903184,2.560605695913734,791.031,9.166584300516781e-05,0.04844369,0.002056767604036129,9.166584e-05,0.002346791,9.963741823345862e-05
0.341064,0.7299848,0.005325627,1.059603e-09,0.04893735,0.1622729,9.304197e-25,6.050325e-08,0.05014297,8.291962e-05,0.06948694,2.5768985170979795,794.9852,9.25425845364443e-05,0.04893735,0.0023424930050089756,9.254258e-05,0.002394864,0.00011463539205191729
0.3446603,0.7295858,0.005384713,1.175672e-09,0.04940671,0.1615724,1.2446739999999999e-24,6.689343e-08,0.05068462,8.493805e-05,0.06992164,2.5923834736590505,798.7163,9.337627875795797e-05,0.04940671,0.002641659498726362,9.337628e-05,0.002441023,0.00013051569765964804
0.3481323,0.7291996,0.005442234,1.293758e-09,0.04985275,0.1609027,1.630314e-24,7.337096e-08,0.05120932,8.691451e-05,0.0703369,2.6070969349925597,802.2345,9.416854985968605e-05,0.04985275,0.0029522765691855743,9.416855e-05,0.002485297,0.0001471790950453687
0.3514876,0.7288252,0.005498321,1.413063e-09,0.05027646,0.1602624,2.094465e-24,7.989582e-08,0.05171819,8.883639e-05,0.07073364,2.6210746458469467,805.5498,9.492103881575654e-05,0.05027646,0.0032723251998766,9.492104e-05,0.002527722,0.00016452092390784406
0.3547334,0.728462,0.005553097,1.532844e-09,0.0506788,0.15965,2.643229e-24,8.643109e-08,0.05221231,9.069358e-05,0.07111275,2.634351255439606,808.6716,9.563527512242488e-05,0.0506788,0.003599817281396923,9.563528e-05,0.002568341,0.00018243440926385426
0.3578767,0.7281091,0.005606679,1.652418e-09,0.05106069,0.159064,3.281447e-24,9.294319e-08,0.05269268,9.247845e-05,0.0714751,2.646959873941183,811.6092,9.631283783479741e-05,0.05106069,0.00393282651110307,9.631284e-05,0.002607194,0.00020081282843808986
0.3609242,0.7277658,0.005659179,1.771162e-09,0.05142306,0.1585032,4.012508e-24,9.940181e-08,0.05316028,9.418567e-05,0.07182155,2.6589323642056653,814.3714,9.695525654974809e-05,0.05142306,0.004269506193717049,9.695526e-05,0.002644331,0.00021955107649535696
0.3638824,0.7274314,0.005710704,1.888516e-09,0.05176678,0.1579662,4.838205e-24,1.057798e-07,0.05361606,9.58119e-05,0.0721529,2.6703004114665907,816.9666,9.756404515264373e-05,0.05176678,0.0046081213982654265,9.756405e-05,0.0026798,0.00023854760224380003
0.3667574,0.7271053,0.005761353,2.003976e-09,0.0520927,0.1574518,5.75864e-24,1.120528e-07,0.0540609,9.735552e-05,0.07246993,2.681092373552311,819.4027,9.814060881709401e-05,0.0520927,0.004947036360706661,9.814061e-05,0.002713649,0.000257704480882873
0.3695549,0.7267867,0.005811223,2.117091e-09,0.05240164,0.1569588,6.772151999999999e-24,1.181991e-07,0.05449565,9.881628e-05,0.07277338,2.6913372582001682,821.6874,9.86863313708999e-05,0.05240164,0.005284720605550883,9.868633e-05,0.002745932,0.0002769281076534903
0.3722804,0.7264752,0.005860402,2.227453e-09,0.05269434,0.1564861,7.875273e-24,1.241989e-07,0.05492109,0.000100195,0.07306395,2.7010601661152,823.8275,9.920251198595448e-05,0.05269434,0.005619731244513471,9.920251e-05,0.002776693,0.00029612803025187386
0.3749383,0.7261703,0.005908961,2.334665e-09,0.05297146,0.1560327,9.062449e-24,1.300329e-07,0.05533785,0.0001014929,0.07334221,2.71028417329557,825.8291,9.969026872467579e-05,0.05297146,0.005950634884067594,9.969027e-05,0.002805976,0.00031521390917837734
0.3775329,0.7258714,0.00595697,2.438381e-09,0.05323362,0.1555978,1.032644e-23,1.35684e-07,0.05574656,0.0001027121,0.07360873,2.7190308503959315,827.6981,0.00010015068868972895,0.05323362,0.0062761105133774964,0.0001001507,0.002833818,0.000334100100033145
0.3800699,0.7255779,0.006004523,2.538348e-09,0.05348157,0.1551802,1.165916e-23,1.411402e-07,0.05614804,0.0001038559,0.0738642,2.72732454643911,829.4409,0.0001005850111152112,0.05348157,0.0065951125798662915,0.000100585,0.002860278,0.0003527169743497854
0.3825546,0.7252894,0.006051709,2.634337e-09,0.05371599,0.1547789,1.3051200000000001e-23,1.463903e-07,0.05654308,0.0001049276,0.07410926,2.7351893598945747,831.0635,0.00010099446014747046,0.05371599,0.006906670415699549,0.0001009945,0.002885408,0.00037099862310567615
0.3849913,0.7250052,0.006098605,2.726113e-09,0.05393745,0.1543931,1.4491520000000002e-23,1.514229e-07,0.05693234,0.0001059303,0.07434443,2.7426445017108616,832.5709,0.00010138001643392587,0.05393745,0.007209789814695967,0.00010138,0.002909249,0.00038887764404643184
0.3873845,0.724725,0.006145286,2.81347e-09,0.0541465,0.1540218,1.5968040000000002e-23,1.562275e-07,0.05731645,0.0001068675,0.07457024,2.749708599631154,833.9676,0.00010174262782501623,0.0541465,0.007503550561229273,0.0001017426,0.002931843,0.0004062908933225801
0.3897383,0.7244482,0.006191827,2.896218e-09,0.05434363,0.1536644,1.7467720000000002e-23,1.607948e-07,0.05769607,0.0001077421,0.07478715,2.7563988420919743,835.2581,0.000102083148424911,0.05434363,0.00778709409959751,0.0001020831,0.00295323,0.00042317888863101244
0.3920569,0.7241744,0.006238303,2.97418e-09,0.05452932,0.1533201,1.8976750000000003e-23,1.651157e-07,0.0580718,0.0001085573,0.07499562,2.762731634327051,836.4461,0.00010240241617457812,0.05452932,0.008059609250288566,0.0001024024,0.002973447,0.0004394851262817002
0.3943443,0.7239031,0.006284789,3.047192e-09,0.05470398,0.1529882,2.0480640000000003e-23,1.691819e-07,0.05844428,0.0001093161,0.07519607,2.768720217222713,837.5351,0.00010270108038231597,0.05470398,0.008320311580698365,0.0001027011,0.002992525,0.0004551540695895677
0.3966043,0.7236338,0.006331361,3.115098e-09,0.05486799,0.152668,2.196444e-23,1.729853e-07,0.0588141,0.000110021,0.0753889,2.7743783935849713,838.5282,0.00010297984885741386,0.05486799,0.008568451267072483,0.0001029798,0.003010496,0.0004701336778741381
0.3988409,0.7233662,0.006378095,3.177746e-09,0.05502171,0.152359,2.341292e-23,1.76518e-07,0.05918188,0.0001106745,0.07557446,2.7797181754930596,839.428,0.00010323926118426557,0.05502171,0.00880331186742301,0.0001032393,0.003027389,0.0004843733973187395
0.4010579,0.7230998,0.006425071,3.234993e-09,0.05516544,0.1520606,2.481064e-23,1.797726e-07,0.05954822,0.0001112789,0.0757531,2.784751259055663,840.2369,0.00010347993656336633,0.05516544,0.009024189741811788,0.0001034799,0.003043226,0.0004978232991783592
0.4032592,0.7228341,0.006472371,3.286694e-09,0.05529944,0.1517722,2.6142170000000003e-23,1.827412e-07,0.05991376,0.000111836,0.07592514,2.7894858698593263,840.9568,0.00010370217775161859,0.05529944,0.009230392006449291,0.0001037022,0.003058028,0.0005104354666391437
0.4054486,0.7225686,0.006520081,3.332707e-09,0.05542394,0.1514933,2.7392200000000004e-23,1.854163e-07,0.06027913,0.0001123476,0.07609087,2.7939313575768345,841.5891,0.00010390644688485035,0.05542394,0.009421231531415244,0.0001039064,0.003071813,0.0005221617429214352
0.4076299,0.722303,0.006568286,3.372884e-09,0.05553913,0.1512235,2.854557e-23,1.877897e-07,0.06064494,0.000112815,0.07625053,2.798094273951897,842.135,0.00010409299634205136,0.05553913,0.009596005552538278,0.000104093,0.003084595,0.0005329538557879
0.4098064,0.7220367,0.006617067,3.407066e-09,0.0556451,0.1509625,2.958734e-23,1.898529e-07,0.06101175,0.0001132391,0.07640434,2.8019798789824892,842.5949,0.0001042620075345239,0.0556451,0.009753974958705822,0.000104262,0.003096377,0.0005427608748341578
0.4119804,0.7217695,0.006666484,3.435088e-09,0.05574191,0.1507099,3.050285e-23,1.915965e-07,0.06137999,0.0001136206,0.0765524,2.8055897447839175,842.969,0.00010441347322751958,0.05574191,0.009894341490211437,0.0001044135,0.003107161,0.00055152956544501
0.4141535,0.7215013,0.006716579,3.456784e-09,0.05582953,0.1504658,3.1278210000000004e-23,1.930109e-07,0.0617499,0.0001139595,0.07669475,2.808924064108636,843.2569,0.00010454736716738547,0.05582953,0.010016288950647765,0.0001045474,0.003116936,0.0005592048160688434
0.4163265,0.7212318,0.006767378,3.472012e-09,0.05590791,0.1502301,3.1901e-23,1.940876e-07,0.06212163,0.0001142558,0.07683139,2.811982419485913,843.4582,0.00010466361660306899,0.05590791,0.010119039651764097,0.0001046636,0.003125694,0.0005657343070291124
0.4185002,0.7209611,0.00681891,3.48066e-09,0.055977,0.1500027,3.236092e-23,1.948196e-07,0.06249535,0.0001145094,0.0769623,2.8147629814757633,843.5727,0.00010476204415969051,0.055977,0.010201917022476163,0.000104762,0.003133425,0.0005710726245441139
0.4206762,0.7206888,0.006871219,3.48265e-09,0.05603678,0.1497836,3.265012e-23,1.952017e-07,0.06287133,0.0001147201,0.07708752,2.817266462696575,843.5999,0.0001048426556680584,0.05603678,0.010264363833060059,0.0001048427,0.003140121,0.0005751818545501671
0.4228572,0.7204147,0.006924376,3.477927e-09,0.05608725,0.1495726,3.2763130000000004e-23,1.952298e-07,0.06325003,0.0001148875,0.07720715,2.8194937542574356,843.5394,0.00010490538342859465,0.05608725,0.010305917891830687,0.0001049054,0.00314578,0.0005780306174465763
0.4250467,0.7201382,0.006978474,3.466445e-09,0.05612837,0.1493695,3.269659e-23,1.949003e-07,0.06363208,0.0001150112,0.07732128,2.8214443312104787,843.3905,0.00010495011122133553,0.05612837,0.010326170250465257,0.0001049501,0.003150394,0.0005795909695724158
0.4272486,0.719859,0.007033626,3.448158e-09,0.05616009,0.1491739,3.2449120000000004e-23,1.942096e-07,0.06401821,0.0001150903,0.07743004,2.823119428397363,843.1517,0.00010497676431554459,0.05616009,0.010324726489131979,0.0001049768,0.003153956,0.000579837676279106
0.4294674,0.7195763,0.007089955,3.423015e-09,0.05618229,0.1489858,3.202119e-23,1.931538e-07,0.0644092,0.0001151235,0.0775335,2.8245156661761426,842.8214,0.00010498501594439093,0.05618229,0.010301178105484362,0.000104985,0.00315645,0.0005787438249026249
0.4317077,0.7192896,0.007147594,3.390962e-09,0.05619482,0.1488047,3.141521e-23,1.917285e-07,0.0648059,0.0001151091,0.07763174,2.8256314155961295,842.3972,0.000104974524107157,0.05619482,0.010255114957988512,0.0001049745,0.003157858,0.0005762844190162734
0.4339742,0.7189983,0.007206688,3.35194e-09,0.05619745,0.1486307,3.063554e-23,1.899292e-07,0.06520921,0.0001150449,0.07772478,2.826461216853736,841.8761,0.00010494486563427344,0.05619745,0.010186111165284952,0.0001049449,0.003158153,0.0005724335802812499
0.436272,0.7187016,0.007267391,3.305888e-09,0.05618988,0.1484635,2.96886e-23,1.877508e-07,0.06562007,0.0001149282,0.07781261,2.826997372588642,841.2547,0.00010489537000024314,0.05618988,0.010093723443893431,0.0001048954,0.003157303,0.0005671652170766472
0.4386063,0.7183989,0.007329871,3.252744e-09,0.05617176,0.1483032,2.8582890000000004e-23,1.851881e-07,0.0660395,0.0001147556,0.0778952,2.8272307557470535,840.5285,0.00010482534782006373,0.05617176,0.009977503724876522,0.0001048253,0.003155267,0.0005604538270809126
0.4409829,0.7180894,0.007394307,3.19245e-09,0.05614266,0.1481496,2.7329080000000003e-23,1.82236e-07,0.06646856,0.0001145232,0.07797246,2.827152424226661,839.6928,0.00010473398191979482,0.05614266,0.009837020317048181,0.000104734,0.003151998,0.0005522765927611328
0.4434074,0.7177722,0.007460894,3.12495e-09,0.05610207,0.1480028,2.5940060000000003e-23,1.78889e-07,0.06690841,0.0001142262,0.07804428,2.826747247808211,838.7417,0.00010462020530665262,0.05610207,0.009671834431760201,0.0001046202,0.003147442,0.0005426099640013737
0.4458863,0.7174466,0.007529841,3.050203e-09,0.0560494,0.1478629,2.4430940000000002e-23,1.751422e-07,0.06736026,0.0001138594,0.07811049,2.8260003334680395,837.6688,0.00010448288432898034,0.0560494,0.009481547630822621,0.0001044829,0.003141535,0.0005314350147093318
0.4484269,0.7171113,0.007601399,2.968149e-09,0.05598394,0.1477299,2.2818500000000002e-23,1.709897e-07,0.0678256,0.0001134162,0.07817089,2.82489307073504,836.4663,0.00010432064570275853,0.05598394,0.00926572271923077,0.0001043206,0.003134202,0.0005187317247073905
0.4510382,0.7167652,0.007675868,2.878718e-09,0.05590485,0.1476039,2.112098e-23,1.664243e-07,0.06830615,0.000112889,0.07822526,2.823403986194684,835.1248,0.00010413191056359662,0.05590485,0.009023887127084802,0.0001041319,0.003125352,0.0005044790480836993
0.4537282,0.7164072,0.007753525,2.781908e-09,0.05581121,0.1474852,1.935967e-23,1.614422e-07,0.06880353,0.0001122694,0.07827326,2.8215064248522803,833.6347,0.00010391478373435405,0.05581121,0.008755755167730092,0.0001039148,0.003114891,0.0004886693944990782
0.4565034,0.7160363,0.007834622,2.677831e-09,0.05570207,0.1473742,1.755891e-23,1.560449e-07,0.06931909,0.0001115484,0.07831447,2.8191758083140877,831.9862,0.0001036676067678262,0.05570207,0.008461389695799654,0.0001036676,0.003102721,0.0004713168595734699
0.4593717,0.7156513,0.007919442,2.566646e-09,0.05557636,0.1472711,1.574428e-23,1.50236e-07,0.06985443,0.000110716,0.07834845,2.8163817661811694,830.1686,0.00010338833257525724,0.05557636,0.008141013418650925,0.0001033883,0.003088732,0.0004524477878025323
0.4623419,0.7152509,0.008008309,2.448567e-09,0.0554329,0.1471765,1.394203e-23,1.440219e-07,0.07041135,0.0001097612,0.07837468,2.8130922438264583,828.1696,0.00010307479421526964,0.0554329,0.007795064542181897,0.0001030748,0.003072806,0.0004321030649483924
0.4654231,0.714834,0.008101558,2.323913e-09,0.05527042,0.1470907,1.2178910000000001e-23,1.374136e-07,0.07099172,0.0001086727,0.0783926,2.8092712694141713,825.9766,0.00010272459983335404,0.05527042,0.007424333682993964,0.0001027246,0.003054819,0.00041034604041642386
0.4686246,0.714399,0.008199539,2.193127e-09,0.05508757,0.1470144,1.0481410000000001e-23,1.304286e-07,0.07159748,0.0001074387,0.07840159,2.8048815035735593,823.5762,0.00010233534433987535,0.05508757,0.007030048415059633,0.0001023353,0.00303464,0.0003872683062694992
0.4719564,0.7139445,0.008302619,2.056791e-09,0.05488295,0.1469481,8.874602999999999e-24,1.230912e-07,0.07223066,0.0001060477,0.07840097,2.7998844207711104,820.9542,0.0001019044813830085,0.05488295,0.0066139401765495116,0.0001019045,0.003012138,0.000362992415673081
0.4754311,0.7134688,0.008411257,1.915543e-09,0.05465491,0.1468923,7.380122e-24,1.154286e-07,0.07289385,0.0001044877,0.07839,2.794233484473423,818.094,0.00010142905483096425,0.05465491,0.006177994349501048,0.0001014291,0.002987159,0.00033765768907390443
0.4790622,0.7129698,0.008525936,1.770199e-09,0.0544017,0.1468476,6.016519e-24,1.074768e-07,0.07358978,0.0001027484,0.07836789,2.7878807478434346,814.9783,0.0001009059497278192,0.0544017,0.005724832267154805,0.0001009059,0.002959545,0.0003114405704673101
0.4828569,0.7124465,0.008646949,1.62202e-09,0.05412202,0.1468146,4.800197e-24,9.929658e-08,0.07432002,0.0001008251,0.07833382,2.7807872074889937,811.5949,0.00010033297146022474,0.05412202,0.005258588183211609,0.000100333,0.002929193,0.0002846055064035968
0.4868196,0.7118983,0.008774485,1.472577e-09,0.05381487,0.1467941,3.742073e-24,9.096606e-08,0.07508557,9.871944e-05,0.07828706,2.772923620928031,807.9355,9.97086766443853e-05,0.05381487,0.004784502240799578,9.970868e-05,0.00289604,0.0002574773549192497
0.4909552,0.7113243,0.008908734,1.323568e-09,0.05347938,0.1467864,2.8456179999999998e-24,8.257223e-08,0.07588746,9.643941e-05,0.07822693,2.764265128408408,803.9931,9.903187142407752e-05,0.05347938,0.004308369807811702,9.903187e-05,0.002860044,0.00023040893432603622
0.4952664,0.7107242,0.009049806,1.176862e-09,0.05311502,0.1467918,2.107474e-24,7.421352e-08,0.07672629,9.400129e-05,0.0781529,2.7547928574832707,799.764,9.830202832643303e-05,0.05311502,0.003836638579716956,9.830203e-05,0.002821205,0.0002037831294832532
0.4997527,0.7100981,0.00919769,1.034447e-09,0.05272177,0.1468105,1.5180069999999999e-24,6.599824e-08,0.07760203,9.143134e-05,0.07806457,2.744504472856165,795.25,9.751968152770097e-05,0.05272177,0.003376250979445034,9.751968e-05,0.002779585,0.00017800191840862655
