Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.09437354,0.7685889,1.850826e-07,5.145786e-06,0.04873335,0.1821999,2.193938e-22,8.223841e-16,6.671956e-14,0.0004086669,0.05846721,2.4824170401049366,843.9935,9.444705649881887e-05,0.04873335,0.003196975820265063,9.444706e-05,0.002374939,6.276115e-05
0.101526,0.7687004,2.014502e-07,7.587228e-06,0.05242623,0.1783586,7.414073e-22,1.348782e-15,7.320982e-14,0.0004419142,0.06080964,2.598593225571405,881.2741,0.0001017422008421521,0.05242623,0.004847345640963808,0.0001017422,0.00274851,9.779447e-05
0.1087229,0.7688125,2.197211e-07,1.083279e-05,0.0561418,0.1744932,2.270932e-21,2.137921e-15,8.070373e-14,0.0004761415,0.06313833,2.714322939286024,918.2016,0.00010920516481368887,0.0561418,0.007131025796925214,0.0001092052,0.003151902,0.0001474948
0.1159718,0.7689255,2.409146e-07,1.503641e-05,0.05988377,0.1705998,6.345194e-21,3.290906e-15,8.966016e-14,0.0005114433,0.0654496,2.829762880019469,954.8275,0.00011684023017291267,0.05988377,0.010195593210266946,0.0001168402,0.003586066,0.0002157603
0.1232722,0.7690393,2.664382e-07,2.035372e-05,0.06365178,0.1666785,1.62568e-20,4.939181e-15,1.006812e-13,0.0005478058,0.06773622,2.9449564087552376,991.1668,0.0001246451033031809,0.06365178,0.01416708975873739,0.0001246451,0.004051549,0.000306205
0.1306195,0.7691539,2.981868e-07,2.694871e-05,0.06744334,0.1627317,3.8415939999999996e-20,7.254163e-15,1.145437e-13,0.0005850995,0.06999221,3.0598921877586562,1027.217,0.0001326141668724444,0.06744334,0.0191353754441816,0.0001326142,0.004548604,0.0004217644
0.1380111,0.7692691,3.386437e-07,3.501114e-05,0.07125693,0.1587605,8.435527e-20,1.046268e-14,1.322365e-13,0.0006231111,0.07223964,3.174569917204042,1062.98,0.00014074268428299007,0.07125693,0.025166955393800636,0.0001407427,0.00507755,0.0005649017
0.1454491,0.769385,3.910248e-07,4.478368e-05,0.0750934,0.1547638,1.7379329999999998e-19,1.487516e-14,1.550259e-13,0.000661601,0.07448269,3.2890311796866802,1098.468,0.00014902912733122416,0.0750934,0.032350177229445116,0.0001490291,0.005639019,0.0007386019
0.152937,0.7695017,4.594105e-07,5.657886e-05,0.07895431,0.1507393,3.395929e-19,2.092196e-14,1.845221e-13,0.0007003533,0.07672298,3.403334246561356,1133.701,0.00015747360288875011,0.07895431,0.04083153665646233,0.0001574736,0.006233783,0.0009472551
0.1604751,0.7696192,5.488859e-07,7.078449e-05,0.08283953,0.1466869,6.361189e-19,2.919797e-14,2.22757e-13,0.000739209,0.078961,3.517482945483939,1168.68,0.00016607254034728815,0.08283953,0.05082928177922729,0.0001660725,0.006862388,0.00119707
0.1680596,0.7697374,6.657705e-07,8.786034e-05,0.08674689,0.1426081,1.153434e-18,4.052234e-14,2.723066e-13,0.0007780767,0.081196,3.6314209423319457,1203.386,0.00017481769359014256,0.08674689,0.06263569258278641,0.0001748177,0.007525023,0.001496233
0.1756855,0.7698563,8.178635e-07,0.0001083168,0.09067344,0.1385055,2.040122e-18,5.600701e-14,3.364307e-13,0.0008169168,0.08342675,3.745068680814537,1237.796,0.00018369895190507897,0.09067344,0.07657261051510422,0.000183699,0.008221673,0.001853932
0.1833479,0.7699757,1.01492e-06,0.0001327053,0.09461631,0.1343814,3.54004e-18,7.716599e-14,4.193274e-13,0.0008557089,0.08565206,3.858349197579117,1271.886,0.0001927060609264205,0.09461631,0.09299508986481116,0.0001927061,0.008952246,0.002280471
0.1910414,0.7700957,1.268982e-06,0.0001615959,0.09857227,0.1302385,6.0482810000000004e-18,1.060351e-13,5.263532e-13,0.0008944254,0.08787052,3.9711803499642397,1305.634,0.00020182781517967804,0.09857227,0.11226137673674609,0.0002018278,0.009716492,0.002786541
0.1987569,0.7702159,1.59487e-06,0.0001955678,0.1025362,0.1260815,1.019832e-17,1.453503e-13,6.643466e-13,0.0009330139,0.0900797,4.083424359668017,1338.997,0.00021104839878722295,0.1025362,0.13479587982482108,0.0002110484,0.01051367,0.003384771
0.20648,0.7703363,2.010392e-06,0.0002351786,0.1065002,0.1219179,1.6990910000000002e-17,1.987285e-13,8.418616e-13,0.0009713989,0.09227568,4.194871936852076,1371.917,0.00022034517084245194,0.1065002,0.16107293078503254,0.0002203452,0.01134229,0.00408935
0.2141944,0.7704566,2.53701e-06,0.0002809694,0.1104554,0.1177562,2.7994940000000004e-17,2.709558e-13,1.06963e-12,0.001009503,0.09445402,4.30528796994909,1404.326,0.0002296925378596261,0.1104554,0.19169092337663735,0.0002296925,0.0122004,0.004917975
0.2218873,0.7705765,3.200593e-06,0.0003334756,0.1143946,0.1136033,4.565505e-17,3.683338e-13,1.361073e-12,0.001047276,0.09661136,4.414492602634746,1436.176,0.00023906856854779968,0.1143946,0.22734102749964025,0.0002390686,0.01308612,0.005891183
0.2295512,0.7706959,4.032884e-06,0.0003932578,0.1183134,0.1094631,7.3781e-17,4.992094e-13,1.73314e-12,0.001084703,0.09874582,4.522386264246648,1467.441,0.000248457730612304,0.1183134,0.2689017656300453,0.0002484577,0.01399806,0.007034933
0.2371818,0.7708149,5.072467e-06,0.0004608864,0.1222088,0.1053379,1.182797e-16,6.744987e-13,2.206918e-12,0.001121791,0.1008564,4.628909577028758,1498.108,0.00025784789958599035,0.1222088,0.31737479725376055,0.0002578479,0.01493499,0.008379078
0.2447756,0.7709333,6.366299e-06,0.0005369344,0.1260783,0.1012295,1.882703e-16,9.083788e-13,2.80846e-12,0.001158549,0.1029424,4.734012411633741,1528.167,0.00026722771025761074,0.1260783,0.3739552626359076,0.0002672277,0.01589574,0.009959341
0.2523293,0.771051,7.971049e-06,0.0006219555,0.1299193,0.09714008,2.977186e-16,1.21899e-12,3.56943e-12,0.00119499,0.105003,4.837646175526251,1557.61,0.00027658588926337646,0.1299193,0.4399994001318742,0.0002765859,0.01687902,0.01181658
0.2598395,0.7711681,9.955049e-06,0.0007164758,0.1337292,0.09307142,4.678286e-16,1.62929e-12,4.527929e-12,0.001231123,0.1070374,4.939764511546206,1586.425,0.00028591114944368374,0.1337292,0.5170713321754525,0.0002859111,0.0178835,0.01399814
0.2673038,0.7712844,1.240058e-05,0.0008209838,0.1375056,0.08902537,7.304541e-16,2.168016e-12,5.729355e-12,0.001266956,0.109045,5.040322580645161,1614.603,0.0002951926411290323,0.1375056,0.6069879032258065,0.0002951926,0.01890779,0.0165593
0.2747202,0.7714001,1.540628e-05,0.000935912,0.1412463,0.08500347,1.132826e-15,2.870679e-12,7.227196e-12,0.001302498,0.1110255,5.13927961689754,1642.138,0.00030441983186332806,0.1412463,0.7118107840587768,0.0003044198,0.01995052,0.01956318
0.2820875,0.7715149,1.909064e-05,0.001061627,0.1449493,0.08100717,1.744037e-15,3.78088e-12,9.084371e-12,0.001337757,0.1129785,5.236608290702978,1669.023,0.00031358313351308864,0.1449493,0.8339811890556982,0.0003135831,0.0210103,0.0230846
0.2894035,0.771629,2.359404e-05,0.001198365,0.148612,0.07703863,2.663252e-15,4.951302e-12,1.137381e-11,0.001372731,0.1149036,5.332252663460205,1695.246,0.00032267065874649404,0.148612,0.9762496134116818,0.0003226707,0.02208553,0.02720846
0.296666,0.7717422,2.90827e-05,0.001346224,0.1522316,0.07310038,4.030225e-15,6.445291e-12,1.418033e-11,0.001407419,0.1168002,5.426165621768041,1720.795,0.0003316709551462298,0.1522316,1.141773227515869,0.000331671,0.02317446,0.03203256
0.3038753,0.7718546,3.575499e-05,0.001505175,0.1558061,0.06919402,6.038694e-15,8.339352e-12,1.76041e-11,0.001441827,0.1186686,5.5183161189462,1745.662,0.00034057424701196975,0.1558061,1.3342234377233193,0.0003405742,0.02427554,0.03767094
0.3110312,0.7719662,4.384469e-05,0.001674989,0.1593334,0.06532167,8.95118e-15,1.072523e-11,2.176344e-11,0.001475958,0.1205087,5.608669657209328,1769.838,0.00034937025857088855,0.1593334,1.5577283541807583,0.0003493703,0.02538713,0.04425259
0.3181324,0.7720769,5.362473e-05,0.001855155,0.1628104,0.06148679,1.311443e-14,1.371263e-11,2.679883e-11,0.001509809,0.1223202,5.697161674053986,1793.306,0.00035804587354579953,0.1628104,1.8169217096042753,0.0003580459,0.02650723,0.051923
0.3251772,0.7721868,6.541284e-05,0.002044866,0.1662334,0.05769352,1.897476e-14,1.743316e-11,3.287961e-11,0.001543373,0.1241031,5.783730135778849,1816.047,0.00036658756451750965,0.1662334,2.11691810469477,0.0003665876,0.02763354,0.06084352
0.3321645,0.7722957,7.957764e-05,0.002242985,0.1695987,0.05394645,2.709044e-14,2.204547e-11,4.021286e-11,0.001576645,0.1258571,5.868300088435282,1838.04,0.0003749809720369632,0.1695987,2.4632600402213285,0.000374981,0.02876372,0.07119024
0.3390934,0.7724038,9.654636e-05,0.002448012,0.1729026,0.05025064,3.8138e-14,2.774233e-11,4.905642e-11,0.001609621,0.1275823,5.950804697565228,1859.263,0.00038321182781941686,0.1729026,2.8619734653618534,0.0003832118,0.02989531,0.08315559
0.345964,0.7725109,0.0001168113,0.002658038,0.1761412,0.04661173,5.290675e-14,3.475927e-11,5.973606e-11,0.0016423,0.1292791,6.031173931818785,1879.695,0.0003912655332884614,0.1761412,3.319363928272454,0.0003912655,0.03102572,0.09694244
0.3527771,0.7726172,0.0001409388,0.00287072,0.1793104,0.04303576,7.227727e-14,4.338789e-11,7.267424e-11,0.001674685,0.1309481,6.109347546119464,1899.314,0.00039912795173126686,0.1793104,3.841839377921795,0.000399128,0.03215222,0.1127586
0.359535,0.7727226,0.0001695831,0.003083262,0.1824067,0.03952908,9.717891e-14,5.399978e-11,8.844572e-11,0.001706784,0.1325902,6.185267311790048,1918.098,0.0004067853000937068,0.1824067,4.435839912911436,0.0004067853,0.0332722,0.1308152
0.3662415,0.7728272,0.0002034993,0.00329238,0.1854265,0.03609833,1.285171e-13,6.709616e-11,1.079035e-10,0.001738614,0.1342071,6.258883703056025,1936.028,0.0004142241894589132,0.1854265,5.1074112067816255,0.0004142242,0.03438299,0.1513128
0.3729021,0.7729311,0.0002435582,0.00349425,0.188366,0.03275075,1.670617e-13,8.344122e-11,1.325313e-10,0.001770197,0.1358005,6.330159602314053,1953.085,0.0004214321479687467,0.188366,5.8617176634874495,0.0004214321,0.03548175,0.1744266
0.3795226,0.7730344,0.000290761,0.003684448,0.1912212,0.02949469,2.132879e-13,1.044813e-10,1.655707e-10,0.001801556,0.1373724,6.39904986907544,1969.244,0.00042839559182252624,0.1912212,6.702499212916866,0.0004283956,0.03656555,0.2002891
0.3861105,0.7731372,0.0003462634,0.003857927,0.1939878,0.02633926,2.671767e-13,1.337931e-10,2.159481e-10,0.001832725,0.1389251,6.465507487380946,1984.483,0.0004351006582533173,0.1939878,7.631270814893167,0.0004351007,0.03763127,0.2289648
0.3926752,0.7732397,0.0004114073,0.004008985,0.1966612,0.02329428,3.27974e-13,1.823206e-10,3.126343e-10,0.001863746,0.1404615,6.529507825288653,1998.779,0.0004415351787028349,0.1966612,8.646511381911566,0.0004415352,0.03867563,0.2604229
0.3992259,0.7733419,0.0004877272,0.004131153,0.1992358,0.02037156,3.938894e-13,2.878237e-10,5.588642e-10,0.001894659,0.1419839,6.59099761999076,2012.104,0.0004476839563913234,0.1992358,9.742483131989342,0.000447684,0.0396949,0.2945004
0.4057693,0.7734441,0.0005769405,0.004217176,0.2017039,0.01758565,4.617915e-13,5.882303e-10,1.341178e-09,0.001925495,0.1434941,6.649913318379895,2024.425,0.00045353013973462855,0.2017039,10.908165362064505,0.0004535301,0.04068446,0.3308644
0.4123096,0.7735462,0.0006809402,0.004259095,0.2040557,0.01495357,5.270037e-13,1.599106e-09,4.143872e-09,0.001956272,0.144993,6.7061569897939,2035.707,0.00045905408314427567,0.2040557,12.127273471046504,0.0004590541,0.04163873,0.36901
0.4188497,0.7736483,0.0008018044,0.004248403,0.2062807,0.01249382,5.833255e-13,5.254106e-09,1.47244e-08,0.001986997,0.1464807,6.759652445709851,2045.917,0.0004642383967185943,0.2062807,13.381313346392982,0.0004642384,0.04255173,0.4083504
0.4253933,0.7737504,0.0009418471,0.004176149,0.2083678,0.01022514,6.234274e-13,1.872088e-08,5.537217e-08,0.002017649,0.1479569,6.810356099899751,2055.041,0.00046906974621889035,0.2083678,14.657868140609336,0.0004690697,0.04341714,0.4484681
0.4319461,0.7738526,0.001103685,0.004032979,0.2103061,0.008166007,6.397827e-13,6.783657e-08,2.111316e-07,0.002048092,0.1494211,6.858282507744716,2063.081,0.00047354211774162247,0.2103061,15.966870380518088,0.0004735421,0.04422866,0.4896168
0.4385103,0.7739546,0.001290131,0.003809475,0.212083,0.006336291,6.26464e-13,2.410913e-07,7.962141e-07,0.002077748,0.1508708,6.903469476654882,2070.056,0.0004776536764081525,0.212083,17.367292880382895,0.0004776537,0.0449792,0.5335444
0.4450727,0.7740555,0.001503683,0.00349802,0.2136811,0.00475878,5.823854e-13,8.156944e-07,2.903551e-06,0.002104665,0.1522982,6.94589632971892,2075.991,0.0004814000009724254,0.2136811,18.99648468186753,0.0004814,0.04565961,0.5844011
0.4516063,0.7741528,0.001745791,0.003097286,0.2150794,0.003454331,5.15525e-13,2.541317e-06,9.973594e-06,0.002123521,0.1536887,6.985425608011444,2080.898,0.0004847687684415236,0.2150794,21.05071977825465,0.0004847688,0.04625915,0.6481461
0.4580892,0.7742406,0.00201608,0.002619584,0.216257,0.002431056,4.43899e-13,7.02814e-06,3.136103e-05,0.002122782,0.1550228,7.021722400417933,2084.741,0.00048772876771580563,0.216257,23.586751975912687,0.0004877288,0.04676709,0.7264315
0.4645234,0.7743063,0.002311055,0.002099109,0.217195,0.001675125,3.863391e-13,1.66565e-05,8.788137e-05,0.002084353,0.1562773,7.054046694967503,2087.345,0.0004902036926523639,0.217195,26.043794343501038,0.0004902037,0.04717367,0.8018918
0.4709308,0.7743284,0.002622784,0.00159191,0.2178777,0.001148848,3.456089e-13,3.296358e-05,0.0002148918,0.001992017,0.1574278,7.081195107460677,2088.381,0.0004920644587028243,0.2178777,26.94257363203703,0.0004920645,0.04747069,0.8289824
0.4773359,0.774279,0.002940086,0.00115583,0.2183015,0.0007986061,3.066415e-13,5.413987e-05,0.0004538974,0.001846374,0.158457,7.1019448676019925,2087.524,0.0004931816357909614,0.2183015,24.895938752827462,0.0004931816,0.04765554,0.7652581
0.4837603,0.7741354,0.003253258,0.0008213098,0.2184869,0.0005697242,2.581475e-13,7.527976e-05,0.0008332344,0.001667783,0.1593639,7.115908182013547,2084.693,0.0004935189019869039,0.2184869,20.304212190689263,0.0004935189,0.04773653,0.6234207
0.4902342,0.7738883,0.003558095,0.000584039,0.2184761,0.0004185988,2.040882e-13,9.206084e-05,0.00135727,0.001481343,0.1601639,7.123724853251268,2080.092,0.0004931526756710549,0.2184761,14.999579700233658,0.0004931527,0.04773181,0.4600191
0.4968041,0.7735405,0.003855561,0.000421768,0.2183154,0.0003158947,1.535962e-13,0.0001030777,0.002014031,0.001303835,0.1608802,7.1265627661325786,2074.044,0.0004922127335998192,0.2183154,10.454688957604791,0.0004922127,0.04766161,0.3202693
0.5035207,0.7730995,0.00414891,0.0003113202,0.2180426,0.0002436556,1.119854e-13,0.0001090913,0.002787399,0.001142564,0.1615345,7.125542075613402,2066.842,0.0004908215179969816,0.2180426,7.12650402379361,0.0004908215,0.04754258,0.218072
0.5104192,0.7725744,0.004441165,0.0002352279,0.2176844,0.0001912562,8.021006e-14,0.0001115305,0.003662256,0.0009993416,0.1621431,7.1215535241719765,2058.718,0.0004890768187735546,0.2176844,4.868331021202289,0.0004890768,0.0473865,0.1488102
0.5175018,0.7719753,0.004733835,0.0001818456,0.2172606,0.0001523482,5.702912e-14,0.000111684,0.004623798,0.0008737218,0.1627157,7.115260098332895,2049.873,0.00048705620343951673,0.2172606,3.380105732765061,0.0004870562,0.04720217,0.1032097
0.5247418,0.7713132,0.005026982,0.0001436549,0.2167864,0.0001229628,4.056294e-14,0.0001104921,0.005656814,0.0007644174,0.1632574,7.1071942573870395,2040.487,0.000484826566692134,0.2167864,2.401336152520389,0.0004848266,0.04699634,0.07324649
0.5321025,0.7705992,0.005320048,0.0001157655,0.2162742,0.0001004639,2.901477e-14,0.0001085723,0.006747224,0.000669732,0.1637709,7.097771086945567,2030.716,0.00048244274050619887,0.2162742,1.7490164263716266,0.0004824427,0.04677453,0.05329379
0.5395509,0.7698425,0.005612453,9.496411e-05,0.2157333,8.302828e-05,2.093653e-14,0.0001063001,0.007883415,0.000587826,0.1642583,7.0873028135174705,2020.683,0.0004799469728003492,0.2157333,1.3049793972107209,0.000479947,0.04654086,0.0397228
0.5470617,0.769051,0.005903771,7.912226e-05,0.2151707,6.93703e-05,1.526214e-14,0.0001038893,0.009056389,0.0005169273,0.1647215,7.076039116344235,2010.479,0.00047737188831179856,0.2151707,0.9953651943787944,0.0004773719,0.04629843,0.03026742
0.5546175,0.7682304,0.006193769,6.681436e-05,0.2145912,5.857196e-05,1.124342e-14,0.0001014531,0.01025947,0.0004554367,0.1651622,7.064147403325378,2000.169,0.0004747399510737151,0.2145912,0.7741973539116658,0.00047474,0.04604938,0.02351819
0.5622066,0.7673854,0.006482352,5.707312e-05,0.2139987,4.997148e-05,8.367837e-15,9.904591e-05,0.01148774,0.0004019696,0.1655817,7.051768442490007,1989.798,0.00047206865037614136,0.2139987,0.6125733736506441,0.0004720687,0.04579544,0.01858965
0.569821,0.7665194,0.006769499,4.923214e-05,0.2133958,4.308703e-05,6.28738e-15,9.668938e-05,0.01273748,0.0003553536,0.1659815,7.039001700622811,1979.398,0.0004693703472198759,0.2133958,0.4919899680147763,0.0004693703,0.04553777,0.01491527
0.577455,0.7656354,0.007055227,4.282448e-05,0.2127844,3.756403e-05,4.765534e-15,9.438815e-05,0.01400578,0.0003146043,0.1663628,7.025915792994038,1968.994,0.00046665373898160755,0.2127844,0.4003482043867008,0.0004666537,0.0452772,0.0121248
0.5851043,0.7647355,0.007339571,3.751724e-05,0.2121661,3.313877e-05,3.640551e-15,9.213897e-05,0.01529032,0.0002788959,0.1667265,7.012568626749723,1958.603,0.0004639258743445878,0.2121661,0.329563727068024,0.0004639259,0.04501445,0.00997099
0.5927653,0.7638218,0.007622567,3.306909e-05,0.2115422,2.961335e-05,2.800783e-15,8.993586e-05,0.01658916,0.0002475352,0.1670735,6.999017337965749,1948.239,0.00046119289851704817,0.2115422,0.2741104248963445,0.0004611929,0.0447501,0.008284866
0.6004349,0.7628958,0.007904245,2.930218e-05,0.2109136,2.683822e-05,2.168328e-15,8.777292e-05,0.0179006,0.0002199373,0.1674046,6.98528898140516,1937.912,0.0004584586261333631,0.2109136,0.2301348160773411,0.0004584586,0.04448455,0.006948684
0.6081105,0.761959,0.008184643,2.608323e-05,0.2102811,2.469971e-05,1.688162e-15,8.564566e-05,0.01922322,0.0001956056,0.1677205,6.971419966704498,1927.63,0.0004557268820742484,0.2102811,0.19489866343936396,0.0004557269,0.04421814,0.005878789
0.6157904,0.7610126,0.008463808,2.331081e-05,0.2096455,2.311136e-05,1.320975e-15,8.355146e-05,0.02055581,0.0001741161,0.1680218,6.957431650191468,1917.399,0.00045300011410187905,0.2096455,0.16641432062071423,0.0004530001,0.04395124,0.005014496
0.623473,0.7600576,0.008741795,2.090667e-05,0.209007,2.200771e-05,1.03837e-15,8.148977e-05,0.02189735,0.0001551056,0.1683091,6.943340260472466,1907.224,0.00045028019849621134,0.209007,0.1432208350199864,0.0004502802,0.04368393,0.004311204
0.6311576,0.7590948,0.009018666,1.880964e-05,0.2083663,2.133979e-05,8.196183e-16,7.9462e-05,0.02324698,0.0001382622,0.168583,6.929166594487849,1897.108,0.00044756914442115476,0.2083663,0.12422734595596514,0.0004475691,0.04341651,0.003735629
0.638843,0.758125,0.009294473,1.697138e-05,0.2077236,2.107169e-05,6.494425e-16,7.747134e-05,0.02460392,0.0001233179,0.1688438,6.914926352576881,1887.053,0.00044486826028059385,0.2077236,0.10860368966640321,0.0004448683,0.04314909,0.003262442
0.6465279,0.7571489,0.009569246,1.535331e-05,0.2070792,2.117803e-05,5.164803e-16,7.552263e-05,0.02596735,0.0001100424,0.1690922,6.900620710832939,1877.062,0.0004421782499335815,0.2070792,0.09571747478685708,0.0004421782,0.0428818,0.002872365
0.6542106,0.7561674,0.009842996,1.39242e-05,0.2064335,2.164194e-05,4.122009e-16,7.362196e-05,0.02733645,9.823674e-05,0.1693283,6.8862698109374625,1867.136,0.000439500745438707,0.2064335,0.085076489241925,0.0004395007,0.04261479,0.002550385
0.6618893,0.7551811,0.01011573,1.265844e-05,0.2057868,2.245353e-05,3.30143e-16,7.17763e-05,0.02871044,8.772773e-05,0.1695526,6.871884030085108,1857.279,0.0004368369404997921,0.2057868,0.07629055700056006,0.0004368369,0.04234821,0.002284612
0.6695626,0.7541905,0.01038746,1.153476e-05,0.2051392,2.360903e-05,2.653775e-16,6.999321e-05,0.03008867,7.836447e-05,0.1697655,6.857468880806219,1847.491,0.00043418743108243775,0.2051392,0.06905526022722909,0.0004341874,0.04208209,0.002065768
0.6772297,0.7531962,0.01065821,1.053531e-05,0.2044911,2.510995e-05,2.141217e-16,6.828062e-05,0.03147058,7.001482e-05,0.1699671,6.843025109796338,1837.774,0.0004315522991880067,0.2044911,0.06312366304396917,0.0004315523,0.04181661,0.001886333
0.6848899,0.7521986,0.01092802,9.645056e-06,0.2038425,2.696266e-05,1.734594e-16,6.664666e-05,0.03285571,6.256334e-05,0.170158,6.828562785561959,1828.128,0.0004289323473799146,0.2038425,0.058297850983005745,0.0004289323,0.04155176,0.001740275
0.6925428,0.7511981,0.01119693,8.851178e-06,0.2031934,2.917805e-05,1.411329e-16,6.509968e-05,0.03424368,5.590922e-05,0.1703383,6.814087171254365,1818.551,0.00042632779302619067,0.2031934,0.05442084347496641,0.0004263278,0.04128756,0.001622808
0.700188,0.7501949,0.01146494,8.14274e-06,0.2025441,3.177119e-05,1.153871e-16,6.364809e-05,0.03563411,4.996433e-05,0.1705083,6.799598823669404,1809.045,0.00042373869141720637,0.2025441,0.05136344195692454,0.0004237387,0.04102411,0.001529996
0.7078247,0.7491895,0.0117321,7.510343e-06,0.2018946,3.47613e-05,9.485367000000001e-17,6.230044e-05,0.03702664,4.465188e-05,0.1706683,6.785102899478022,1799.608,0.00042116524643154475,0.2018946,0.049024980713345004,0.0004211652,0.04076143,0.001458766
0.7154523,0.748182,0.0119984,6.945849e-06,0.201245,3.817181e-05,7.846113e-17,6.106529e-05,0.03842091,3.99046e-05,0.1708185,6.770595304592156,1790.241,0.0004186072885458454,0.201245,0.047324931024560334,0.0004186073,0.04049955,0.001406657
0.7230699,0.7471729,0.01226386,6.442167e-06,0.2005953,4.203039e-05,6.53685e-17,5.995115e-05,0.03981657,3.566346e-05,0.1709591,6.7560857131082255,1780.943,0.0004160653637780572,0.2005953,0.0461995328842338,0.0004160654,0.04023847,0.001371713
0.7306768,0.7461624,0.01252847,5.993104e-06,0.1999457,4.63696e-05,5.4914670000000005e-17,5.896665e-05,0.0412133,3.187686e-05,0.1710903,6.741574548668438,1771.715,0.00041353950866056374,0.1999457,0.04560363047272595,0.0004135395,0.03997828,0.00135254
0.738272,0.7451507,0.01279223,5.593213e-06,0.1992961,5.122695e-05,4.657867e-17,5.812033e-05,0.04261076,2.849938e-05,0.1712124,6.7270577060464145,1762.556,0.0004110294147325255,0.1992961,0.04550326464110475,0.0004110294,0.03971894,0.001348082
0.7458545,0.7441381,0.01305513,5.237696e-06,0.1986468,5.664591e-05,3.99502e-17,5.742089e-05,0.04400865,2.549126e-05,0.1713254,6.7125446719847925,1753.467,0.0004085356718048959,0.1986468,0.04587957829109353,0.0004085357,0.03946055,0.001357731
