Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1123161,0.7688529,3.760774e-07,1.67156e-05,0.05799246,0.172542,1.2338179999999999e-20,5.632922e-15,1.373871e-13,0.0005226756,0.06428305,2.771368986995351,936.3203,0.00011295396063270354,0.05799246,0.014624633313240909,0.000112954,0.003363125,0.0003060287
0.1190899,0.7689575,4.107833e-07,2.201909e-05,0.06148842,0.1689022,2.929655e-20,8.123147e-15,1.519859e-13,0.0005582399,0.06642545,2.8787383295948117,970.2944,0.00012013527767158431,0.06148842,0.020083840375111118,0.0001201353,0.003780826,0.0004289808
0.1258855,0.7690625,4.519752e-07,2.850859e-05,0.064995,0.1652503,6.525526999999999e-20,1.149188e-14,1.695388e-13,0.0005946327,0.06853585,2.9855523152361094,1003.913,0.00012743830057585333,0.064995,0.026975739998996856,0.0001274383,0.00422435,0.0005872576
0.1327103,0.769168,5.020995e-07,3.63668e-05,0.06851586,0.1615824,1.3720529999999998e-19,1.59969e-14,1.909847e-13,0.0006317814,0.07062207,3.091977678394744,1037.23,0.0001348695618296592,0.06851586,0.03544773073574227,0.0001348696,0.004694423,0.0007854946
0.139578,0.769274,5.643554e-07,4.582203e-05,0.0720579,0.1578907,2.742136e-19,2.198083e-14,2.175215e-13,0.0006695892,0.0727049,3.1982509405256456,1070.322,0.00014244155756100104,0.0720579,0.045636834128152004,0.0001424416,0.005192341,0.001028217
0.1465093,0.7693811,6.429261e-07,5.71708e-05,0.07563156,0.1541641,5.248624e-19,2.991519e-14,2.506984e-13,0.0007079641,0.074791,3.304691571483288,1103.287,0.00015017440509768504,0.07563156,0.057711745633924116,0.0001501744,0.005720133,0.001320798
0.1535293,0.7694896,7.433047e-07,7.080064e-05,0.07924952,0.1503889,9.697980999999999e-19,4.046576e-14,2.9255e-13,0.0007468419,0.07688812,3.4116744771267693,1136.238,0.00015809412946349373,0.07924952,0.07192263550488688,0.0001580941,0.006280486,0.001670685
0.1606635,0.7695998,8.726469e-07,8.720272e-05,0.08292467,0.146551,1.742958e-18,5.457295e-14,3.457447e-13,0.0007862006,0.07900383,3.5195652632986776,1169.284,0.00016622825788558597,0.08292467,0.088622336568987,0.0001662283,0.006876501,0.002088036
0.1679358,0.7697121,1.040356e-06,0.0001069908,0.08666889,0.1426374,3.068702e-18,7.357459e-14,4.138335e-13,0.0008260671,0.08114489,3.628694555361541,1202.519,0.00017460331111120785,0.08666889,0.10830989196650569,0.0001746033,0.007511496,0.002586908
0.1753665,0.7698269,1.258693e-06,0.0001308991,0.09049215,0.1386367,5.3243e-18,9.935427e-14,5.015231e-13,0.0008665038,0.08331681,3.739321432818229,1236.013,0.0001832420814259678,0.09049215,0.1316077362073259,0.0001832421,0.008188829,0.003184927
0.1829693,0.7699443,1.543714e-06,0.0001597794,0.09440103,0.1345413,9.145661e-18,1.345666e-13,6.151004e-13,0.0009075694,0.08552297,3.851600898655522,1269.802,0.00019216029746684063,0.09440103,0.1592866527007618,0.0001921603,0.008911554,0.003904045
0.1907485,0.7700645,1.916034e-06,0.000194566,0.09839699,0.1303485,1.5596170000000003e-17,1.828941e-13,7.628333e-13,0.0009492785,0.08776385,3.965536316976421,1303.878,0.00020136200310342872,0.09839699,0.19219570556210086,0.000201362,0.009681968,0.004768959
0.1986962,0.7701873,2.401942e-06,0.0002362511,0.1024752,0.1260621,2.6439610000000003e-17,2.494287e-13,9.555641e-13,0.0009915796,0.0900364,4.080953049451357,1338.177,0.00021083639948939114,0.1024752,0.2313365366094136,0.0002108364,0.01050117,0.005809
0.2067938,0.7703124,3.034252e-06,0.000285839,0.1066253,0.1216917,4.456244e-17,3.411096e-13,1.207268e-12,0.001034366,0.09233455,4.197521950941042,1372.589,0.00022055879091219707,0.1066253,0.27783271867620235,0.0002205588,0.01136895,0.007057497
0.2150157,0.7704394,3.853857e-06,0.0003443348,0.110833,0.1172508,7.464623e-17,4.673854e-13,1.535958e-12,0.001077503,0.09465036,4.314817731311985,1406.982,0.00023049428394521045,0.110833,0.33307579624567707,0.0002304943,0.01228395,0.008555585
0.223331,0.7705679,4.910761e-06,0.0004126928,0.1150815,0.1127559,1.2418e-16,6.409148e-13,1.964426e-12,0.001120843,0.09697457,4.432352985500001,1441.204,0.00024060030902365014,0.1150815,0.3986539830453633,0.0002406003,0.01324375,0.01035064
0.2317016,0.7706972,6.265048e-06,0.0004917483,0.1193499,0.1082273,2.049571e-16,8.783687e-13,2.520964e-12,0.001164215,0.09929608,4.549545000004549,1475.083,0.00025082342214955084,0.1193499,0.4764260776279764,0.0002508234,0.0142444,0.01249826
0.2400848,0.7708267,7.987075e-06,0.0005821451,0.1236152,0.1036883,3.351793e-16,1.201107e-12,3.239654e-12,0.001207433,0.1016028,4.66576337487729,1508.436,0.00026110307044556176,0.1236152,0.5683543665946272,0.0002611031,0.01528072,0.01505804
0.2484435,0.7709558,1.016026e-05,0.0006843938,0.1278573,0.09915902,5.42612e-16,1.636335e-12,4.161601e-12,0.001250348,0.1038846,4.780480342664831,1541.111,0.00027138476174085974,0.1278573,0.6767056753862627,0.0002713848,0.01634749,0.01809897
0.2567546,0.7710842,1.288484e-05,0.0007989498,0.1320629,0.0946525,8.692125e-16,2.218486e-12,5.336378e-12,0.001292877,0.1061353,4.8933566322353785,1573.017,0.0002816293115976956,0.1320629,0.8040093228230557,0.0002816293,0.01744061,0.02169877
0.2650068,0.7712117,1.628298e-05,0.0009262569,0.1362246,0.09017554,1.37789e-15,2.991059e-12,6.824049e-12,0.001334995,0.1083518,5.004228573144307,1604.111,0.000291812131250907,0.1362246,0.9533450765897183,0.0002918121,0.01855714,0.02595186
0.2731937,0.7713382,2.050113e-05,0.001066659,0.1403377,0.08573257,2.161436e-15,4.007867e-12,8.695803e-12,0.001376698,0.1105327,5.112994624708751,1634.37,0.0003019141517976522,0.1403377,1.1281761283484362,0.0003019142,0.01969467,0.03096535
0.2813101,0.7714636,2.571348e-05,0.001220338,0.1443975,0.0813277,3.354318e-15,5.334551e-12,1.103515e-11,0.001417978,0.1126769,5.219566274920819,1663.773,0.0003119173137188992,0.1443975,1.3325098597606932,0.0003119173,0.02085064,0.03686343
0.2893518,0.7715879,3.212547e-05,0.001387267,0.1483999,0.07696501,5.147473e-15,7.050083e-12,1.393922e-11,0.001458828,0.1147835,5.323863953980521,1692.303,0.0003218043107326435,0.1483999,1.5708438590560259,0.0003218043,0.02202253,0.04378644
0.2973152,0.7717109,3.997817e-05,0.001567173,0.1523407,0.07264867,7.806121e-15,9.248691e-12,1.752107e-11,0.001499242,0.1168517,5.425812325492311,1719.94,0.00033155809797063765,0.1523407,1.8482329756999571,0.0003315581,0.02320769,0.05189289
0.3051972,0.7718327,4.955307e-05,0.001759495,0.1562158,0.06838309,1.168981e-14,1.204227e-11,2.191304e-11,0.001539211,0.1188811,5.52533504250364,1746.669,0.0003411617016926864,0.1562158,2.1703482894944046,0.0003411617,0.02440338,0.06136147
0.3129953,0.7719532,6.117605e-05,0.001963339,0.1600211,0.06417301,1.727268e-14,1.556323e-11,2.727127e-11,0.001578728,0.1208715,5.622371190070443,1772.472,0.0003505989793147342,0.1600211,2.5433392049629795,0.000350599,0.02560675,0.07238724
0.3207078,0.7720724,7.522388e-05,0.002177447,0.1637526,0.06002357,2.516208e-14,1.996908e-11,3.378354e-11,0.001617788,0.1228227,5.716843593447811,1797.331,0.00035985289418065337,0.1637526,2.9739929351246865,0.0003598529,0.02681491,0.08518671
0.3283334,0.7721903,9.212869e-05,0.002400158,0.1674063,0.05594026,3.611007e-14,2.544789e-11,4.167933e-11,0.001656387,0.124735,5.808691894202809,1821.232,0.00036890740828946807,0.1674063,3.4694776475727216,0.0003689074,0.02802487,0.09999023
0.335872,0.7723068,0.000112385,0.002629383,0.1709782,0.05192892,5.101379e-14,3.222692e-11,5.12466e-11,0.001694525,0.1266089,5.897864324349509,1844.157,0.0003777473579042293,0.1709782,4.037285708472105,0.0003777474,0.02923354,0.1170403
0.3433248,0.7724219,0.0001365581,0.002862585,0.1744647,0.04799566,7.089774e-14,4.058603e-11,6.286003e-11,0.001732208,0.1284455,5.984304366507525,1866.091,0.0003863573419634981,0.1744647,4.685111290108304,0.0003863573,0.03043793,0.1365884
0.350694,0.7725358,0.000165292,0.003096758,0.1778621,0.04414691,9.686962e-14,5.088164e-11,7.703678e-11,0.001769448,0.130246,6.06797957518075,1887.023,0.00039472383107958464,0.1778621,5.42046608151117,0.0003947238,0.03163493,0.1588825
0.3579838,0.7726485,0.0001993224,0.003328413,0.1811673,0.04038936,1.300436e-13,6.360221e-11,9.457335e-11,0.001806264,0.1320121,6.148855175399168,1906.94,0.00040283345395337566,0.1811673,6.2504650071726395,0.0004028335,0.03282159,0.1841611
0.3651998,0.7727601,0.0002394904,0.003553559,0.184377,0.03672997,1.714223e-13,7.951889e-11,1.169312e-10,0.001842683,0.1337462,6.226913717392766,1925.831,0.0004106744245709034,0.184377,7.181368825081012,0.0004106744,0.03399488,0.2126381
0.3723498,0.7728706,0.0002867618,0.003767682,0.1874885,0.033176,2.217322e-13,1.001497e-10,1.474443e-10,0.001878742,0.1354509,6.302154265392539,1943.688,0.0004182361656685105,0.1874885,8.217958744837748,0.0004182362,0.03515194,0.2444835
0.3794437,0.7729803,0.0003422521,0.00396571,0.1904991,0.02973508,2.81209e-13,1.292936e-10,1.953504e-10,0.001914489,0.1371295,6.374579198090687,1960.503,0.00042550877110224765,0.1904991,9.363064795685174,0.0004255088,0.03628991,0.2798076
0.3864936,0.7730893,0.0004072564,0.004141965,0.1934058,0.0264154,3.493306e-13,1.783019e-10,2.898052e-10,0.001949984,0.1387855,6.444208300011406,1976.269,0.0004324837718724485,0.1934058,10.616788064810692,0.0004324838,0.0374058,0.3186347
0.3935127,0.7731978,0.0004832754,0.004290063,0.1962054,0.0232264,4.244941e-13,2.846559e-10,5.300473e-10,0.001985291,0.1404227,6.511052511638506,1990.975,0.0004391517400787837,0.1962054,11.975433798873588,0.0004391517,0.03849656,0.3608702
0.4005134,0.7733061,0.0005720264,0.004402824,0.1988928,0.02017988,5.03656e-13,5.784876e-10,1.268782e-09,0.002020471,0.1420443,6.5751147686282865,2004.607,0.00044550202973792915,0.1988928,13.430901461385009,0.000445502,0.03955835,0.4062757
0.407505,0.7734142,0.0006754349,0.004472241,0.2014606,0.01729073,5.820099e-13,1.522181e-09,3.791038e-09,0.00205557,0.1436526,6.636356215710777,2017.143,0.000451520223300114,0.2014606,14.97049807844306,0.0004515202,0.04058637,0.4544611
0.4144931,0.7735223,0.0007956216,0.004489574,0.2038989,0.01457683,6.528538e-13,4.769237e-09,1.283618e-08,0.002090609,0.1452486,6.694717533130484,2028.558,0.0004571900931569945,0.2038989,16.579360855317113,0.0004571901,0.04157476,0.5049524
0.4214809,0.7736304,0.0009349197,0.00444551,0.2061965,0.01205797,7.078537e-13,1.619e-08,4.590735e-08,0.002125572,0.1468321,6.75016166637191,2038.835,0.00046249772182043765,0.2061965,18.248690806144808,0.0004624977,0.042517,0.5574409
0.4284716,0.7737383,0.001095941,0.004330297,0.2083412,0.009754458,7.379222e-13,5.617787e-08,1.669975e-07,0.002160349,0.1484023,6.802665556471648,2047.971,0.00046743298694160325,0.2083412,19.99174836668,0.000467433,0.04340606,0.6122754
0.4354679,0.7738461,0.001281596,0.004133961,0.21032,0.007687241,7.349985e-13,1.927448e-07,6.043765e-07,0.002194505,0.1499569,6.85227656610494,2055.985,0.0004719934437417815,0.21032,21.869026956170785,0.0004719934,0.0442345,0.6712359
0.4424655,0.7739531,0.001494882,0.003847363,0.2121169,0.005878903,6.952539e-13,6.374121e-07,2.135752e-06,0.002226597,0.1514906,6.899021097896419,2062.905,0.0004761776801489637,0.2121169,24.014305810148596,0.0004761777,0.04499358,0.7383424
0.4494487,0.7740576,0.001738307,0.003465495,0.2137114,0.004352133,6.238452e-13,1.976518e-06,7.213815e-06,0.002252554,0.152992,6.942853373879597,2068.758,0.00047997993515374953,0.2137114,26.622350433581193,0.0004799799,0.04567256,0.8194757
0.4563914,0.7741548,0.002012691,0.002994553,0.2150798,0.00312307,5.384981e-13,5.560018e-06,2.269389e-05,0.002262943,0.1544422,6.983488937105999,2073.523,0.0004833734301989805,0.2150798,29.794678441760144,0.0004833734,0.04625932,0.9176264
0.4632677,0.7742348,0.002315337,0.002461741,0.2161975,0.002189853,4.640969e-13,1.368613e-05,6.463342e-05,0.002241276,0.155814,7.020248502756501,2077.067,0.0004862909991287872,0.2161975,33.12387017875659,0.000486291,0.04674136,1.020092
0.4700662,0.7742792,0.002638543,0.001919032,0.217045,0.001523305,4.138363e-13,2.858588e-05,0.0001625089,0.002169265,0.1570774,7.051942492819359,2079.106,0.0004886111128740967,0.217045,35.23469922407477,0.0004886111,0.04710853,1.084455
0.4767959,0.7742623,0.002970666,0.001428207,0.2176163,0.00107026,3.761737e-13,4.996239e-05,0.0003555112,0.00204062,0.1582101,7.0772760696771995,2079.307,0.0004901993173259503,0.2176163,34.28967149407668,0.0004901993,0.04735685,1.054359
0.483479,0.7741598,0.003300351,0.001032255,0.217928,0.0007700304,3.315981e-13,7.38094e-05,0.0006773791,0.001869333,0.1592069,7.095570235501976,2077.505,0.0004909873485982701,0.217928,29.79960690540895,0.0004909873,0.04749261,0.9152427
0.4901381,0.7739583,0.003620458,0.0007401729,0.2180185,0.0005708314,2.757556e-13,9.49296e-05,0.001140974,0.001680462,0.1600792,7.107133643251742,2073.82,0.0004910167962889391,0.2180185,23.35914407368108,0.0004910168,0.04753207,0.7165653
0.4967875,0.7736584,0.003928655,0.0005361052,0.2179374,0.0004359804,2.174301e-13,0.000110283,0.001736598,0.001495408,0.1608468,7.113028151231514,2068.581,0.0004904121359641105,0.2179374,17.069275915073288,0.0004904121,0.04749671,0.5229887
0.5034395,0.7732708,0.00422589,0.0003964025,0.217731,0.0003419412,1.654641e-13,0.0001196532,0.002442676,0.001325806,0.1615307,7.114510898719245,2062.164,0.0004893188424975347,0.217731,12.059771851864499,0.0004893188,0.04740679,0.3690747
0.5101193,0.7728079,0.00451497,0.0003002069,0.2174347,0.0002741482,1.234655e-13,0.0001243201,0.003238251,0.001175164,0.1621507,7.112704356887053,2054.875,0.0004878618855067979,0.2174347,8.467311788951836,0.0004878619,0.04727785,0.2588449
0.5168739,0.7722792,0.004799658,0.0002325199,0.2170713,0.0002236367,9.12118e-14,0.0001257745,0.004109859,0.001042582,0.1627238,7.108411810199717,2046.907,0.00048612615724944266,0.2170713,5.99956141099131,0.0004861262,0.04711995,0.1832101
0.5237614,0.7716898,0.00508375,0.0001835712,0.2166539,0.000184889,6.703663e-14,0.0001251783,0.005051472,0.0009256791,0.1632633,7.102181932333251,2038.357,0.00048416398085819926,0.2166539,4.317592530777306,0.000484164,0.04693891,0.1317093
0.5308294,0.7710427,0.005370164,0.0001472555,0.2161901,0.0001545031,4.913917e-14,0.0001233162,0.006060424,0.0008221475,0.1637785,7.094352044450372,2029.282,0.00048200659490966053,0.2161901,3.161407859974517,0.0004820066,0.04673816,0.09633932
0.5381006,0.7703411,0.005660499,0.0001197469,0.2156855,0.0001303374,3.599599e-14,0.0001206995,0.007133676,0.0007302125,0.1642747,7.085168687238689,2019.733,0.0004796792402431913,0.2156855,2.355409774273611,0.0004796792,0.04652023,0.07170298
0.545575,0.7695888,0.005955244,9.85622e-05,0.2151451,0.0001109737,2.640041e-14,0.0001176622,0.008266627,0.0006485302,0.1647542,7.074827621824994,2009.773,0.0004772057543817945,0.2151451,1.7848559069858263,0.0004772058,0.04628741,0.05427737
0.5532371,0.7687908,0.006254169,8.202134e-05,0.2145737,9.541628e-05,1.942022e-14,0.000114423,0.009453398,0.0005760075,0.1652177,7.063503723879164,1999.468,0.0004746097414192557,0.2145737,1.3747273487562581,0.0004746097,0.04604187,0.04176119
0.5610632,0.7679523,0.006556665,6.894794e-05,0.2139759,8.293238e-05,1.43489e-14,0.0001111227,0.0106875,0.0005116878,0.1656653,7.051355728909219,1988.888,0.0004719141680775254,0.2139759,1.0754826476712547,0.0004719142,0.04578569,0.0326359
0.5690279,0.7670786,0.006862008,5.849731e-05,0.2133562,7.296537e-05,1.066035e-14,0.0001078497,0.01196258,0.0004546931,0.1660966,7.03851616817549,1978.096,0.0004691392739348262,0.2133562,0.8539627549878445,0.0004691393,0.04552087,0.02588589
0.5771072,0.7661743,0.007169502,5.005314e-05,0.212718,6.508633e-05,7.969292e-15,0.0001046573,0.01327279,0.0004042109,0.1665114,7.025101389775808,1967.148,0.0004663029069167041,0.212718,0.6877064238229619,0.0004663029,0.04524895,0.02082355
0.5852797,0.7652438,0.007478531,4.316073e-05,0.2120646,5.896352e-05,5.997061e-15,0.0001015764,0.014613,0.0003594962,0.1669096,7.011206712809755,1956.092,0.00046341980020865353,0.2120646,0.5613252022032016,0.0004634198,0.04497139,0.01697813
0.5935272,0.7642907,0.007788581,3.748144e-05,0.2113986,5.434092e-05,4.543691e-15,9.862434e-05,0.01597877,0.0003198747,0.1672911,6.996916458916556,1944.966,0.0004605025465277452,0.2113986,0.4641325467866312,0.0004605025,0.04468937,0.01402289
0.6018346,0.7633183,0.00809923,3.276088e-05,0.2107222,5.10224e-05,3.466213e-15,9.581092e-05,0.01736632,0.0002847431,0.167656,6.982299173365601,1933.801,0.00045756137615530866,0.2107222,0.3886215754440917,0.0004575614,0.04440385,0.0117284
0.6101888,0.7623291,0.00841013,2.880619e-05,0.2100372,4.885937e-05,2.662411e-15,9.314232e-05,0.0187724,0.0002535672,0.1680045,6.967407859514762,1922.623,0.00045460441148396035,0.2100372,0.3294513723703261,0.0004546044,0.04411563,0.009931533
0.6185789,0.7613257,0.008720995,2.546983e-05,0.2093451,4.774127e-05,2.059036e-15,9.062345e-05,0.02019418,0.000225877,0.1683367,6.9522899104892675,1911.454,0.00045163855044755367,0.2093451,0.282763882853915,0.0004516386,0.04382537,0.008514494
0.6269945,0.7603102,0.009031551,2.263801e-05,0.2086472,4.758828e-05,1.603405e-15,8.825951e-05,0.02162907,0.0002012631,0.1686529,6.93698718322248,1900.31,0.00044866997144736077,0.2086472,0.24575588187143269,0.00044867,0.04353365,0.007391721
0.6354247,0.7592848,0.009341497,2.022228e-05,0.2079449,4.834485e-05,1.257426e-15,8.605682e-05,0.02307446,0.0001793711,0.1689533,6.921536082659752,1889.211,0.00044570421784565796,0.2079449,0.21635496682507752,0.0004457042,0.04324108,0.00649999
0.6438582,0.7582515,0.009650505,1.815298e-05,0.2072395,4.997474e-05,9.933514e-16,8.402283e-05,0.02452771,0.000159893,0.1692379,6.9059771923197255,1878.173,0.0004427469629238803,0.2072395,0.19301322287453015,0.000442747,0.04294821,0.005792079
0.6522844,0.7572123,0.009958279,1.637427e-05,0.206532,5.245763e-05,7.907919e-16,8.216561e-05,0.02598644,0.0001425573,0.1695072,6.890331418050876,1867.211,0.00043980227504962754,0.206532,0.17456434157026518,0.0004398023,0.04265547,0.005232422
0.6606958,0.7561687,0.01026461,1.484069e-05,0.2058235,5.578748e-05,6.346573e-16,8.049334e-05,0.02744876,0.0001271216,0.1697613,6.874628770046418,1856.335,0.00043687392755791194,0.2058235,0.16011113524869658,0.0004368739,0.04236331,0.00479366
0.6690872,0.7551218,0.0105694,1.351498e-05,0.2051143,5.997198e-05,5.137407e-16,7.90144e-05,0.02891332,0.0001133712,0.1700006,6.858884621900557,1845.551,0.0004339639620484197,0.2051143,0.14897415092152547,0.000433964,0.04207188,0.004455058
0.6774551,0.7540726,0.01087256,1.236655e-05,0.2044051,6.503151e-05,4.196962e-16,7.773745e-05,0.03037906,0.000101118,0.1702256,6.843118765063416,1834.865,0.00043107453388096536,0.2044051,0.14063334432794417,0.0004310745,0.04178144,0.004200741
0.6857962,0.7530219,0.01117404,1.13702e-05,0.2036961,7.099821e-05,3.462864e-16,7.667154e-05,0.03184508,9.019836e-05,0.1704365,6.827331994721107,1824.277,0.00042820602976307117,0.2036961,0.1346965011971727,0.000428206,0.0414921,0.004018722
0.6941074,0.7519702,0.01147378,1.050507e-05,0.2029878,7.791586e-05,2.888264e-16,7.582604e-05,0.03331049,8.047075e-05,0.1706338,6.811534379857476,1813.792,0.00042535968307292845,0.2029878,0.13087654911320634,0.0004253597,0.04120405,0.003900199
0.7023857,0.7509184,0.01177171,9.753673e-06,0.2022802,8.583955e-05,2.437779e-16,7.521037e-05,0.0347745,7.18117e-05,0.1708178,6.795740429898539,1803.412,0.0004225367819450768,0.2022802,0.1289625622659717,0.0004225368,0.04091728,0.003838665
0.710628,0.749867,0.01206775,9.101309e-06,0.2015739,9.483701e-05,2.084601e-16,7.483408e-05,0.03623635,6.411405e-05,0.1709888,6.779950601279919,1793.137,0.00041973765659143405,0.2015739,0.1288183156297523,0.0004197377,0.04063204,0.003829882
0.7188312,0.7488165,0.01236185,8.535503e-06,0.2008689,0.0001049888,1.808338e-16,7.470663e-05,0.03769532,5.728413e-05,0.1711471,6.764174496762329,1782.971,0.00041696326444472557,0.2008689,0.13036187657140227,0.0004169633,0.04034831,0.003871226
0.7269924,0.7477677,0.01265391,8.045621e-06,0.2001655,0.0001163904,1.59346e-16,7.483743e-05,0.03915073,5.124022e-05,0.1712931,6.748412435974436,1772.914,0.0004142137762091468,0.2001655,0.13356592861529323,0.0004142138,0.04006623,0.003961716
0.7351083,0.7467208,0.01294385,7.622546e-06,0.1994639,0.0001291535,1.428146e-16,7.523583e-05,0.04060188,4.591085e-05,0.1714268,6.7326738006078255,1762.967,0.0004114901157615934,0.1994639,0.13845238720414946,0.0004114901,0.03978585,0.004101826
0.7431754,0.7456766,0.01323157,7.258427e-06,0.1987643,0.0001434085,1.303415e-16,7.591101e-05,0.04204812,4.123334e-05,0.1715487,6.716963287765454,1753.134,0.00040879277362221647,0.1987643,0.14508895946178316,0.0004087928,0.03950725,0.004293384
0.7511904,0.7446353,0.01351696,6.94649e-06,0.1980669,0.0001593079,1.212509e-16,7.687226e-05,0.0434888,3.715298e-05,0.1716588,6.701276526165469,1743.413,0.0004061216831194174,0.1980669,0.15359433018395674,0.0004061217,0.0392305,0.004539725
0.7591494,0.7435977,0.01379991,6.68085e-06,0.1973717,0.0001770285,1.15039e-16,7.812868e-05,0.04492324,3.362154e-05,0.1717575,6.685622635378844,1733.808,0.00040347759347001864,0.1973717,0.16413444252269935,0.0004034776,0.03895559,0.004845546
0.7670485,0.7425641,0.01408028,6.456422e-06,0.196679,0.0001967779,1.113422e-16,7.968974e-05,0.04635078,3.059718e-05,0.1718448,6.670006116395609,1724.319,0.0004008610977896267,0.196679,0.1769343851488312,0.0004008611,0.03868263,0.005217278
0.7748832,0.741535,0.01435794,6.268772e-06,0.1959889,0.0002187973,1.09908e-16,8.156493e-05,0.04777075,2.80431e-05,0.171921,6.654418101081942,1714.948,0.00039827184761914903,0.1959889,0.1922770154402463,0.0003982718,0.03841165,0.005663029
