Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.2022802,0.7696812,9.307557e-05,0.001260877,0.1027661,0.1232694,1.258234e-13,1.63176e-10,8.298113e-10,0.002210916,0.08986659,4.046458195838055,1322.673,0.0002074936359328725,0.1027661,34.0454425348309,0.0002074936,0.01056087,0.864637
0.2099896,0.7697789,0.0001044976,0.001431225,0.1065221,0.1190702,1.694073e-13,2.037904e-10,9.950347e-10,0.002297881,0.09193369,4.147345222113147,1351.738,0.00021577820163645948,0.1065221,37.95943149850633,0.0002157782,0.01134696,0.9749655
0.217976,0.7698801,0.0001180405,0.001621764,0.1103859,0.1147276,2.262023e-13,2.597287e-10,1.219136e-09,0.002387498,0.09405329,4.250121340964284,1381.069,0.00022432280691613745,0.1103859,42.1631545080612,0.0002243228,0.01218505,1.095079
0.2262324,0.7699847,0.0001340785,0.001833163,0.1143496,0.110249,2.994361e-13,3.383949e-10,1.5288e-09,0.002479731,0.09622212,4.354515000650999,1410.559,0.0002331064631017994,0.1143496,46.68057498757874,0.0002331065,0.01307583,1.225832
0.2347426,0.7700925,0.0001530166,0.002065444,0.1184004,0.1056478,3.927584e-13,4.512705e-10,1.964612e-09,0.002574453,0.0984347,4.460136194718842,1440.073,0.00024209641565614846,0.1184004,51.54146767025678,0.0002420964,0.01401865,1.368239
0.243482,0.7702033,0.0001752817,0.002317862,0.1225213,0.1009426,5.10131e-13,6.163705e-10,2.589027e-09,0.002671448,0.1006836,4.566504053457323,1469.451,0.00025125014898219475,0.1225213,56.77913509499927,0.0002512501,0.01501147,1.523409
0.252349,0.7703156,0.0002010985,0.002586685,0.1266597,0.0961939,6.544069e-13,8.600793e-10,3.491157e-09,0.002769649,0.1029425,4.67225094099134,1498.296,0.00026044509731364265,0.1266597,62.38342733902227,0.0002604451,0.01604268,1.691148
0.2612571,0.7704285,0.0002306459,0.002867686,0.1307715,0.09145383,8.277949e-13,1.222544e-09,4.804017e-09,0.002868148,0.1051897,4.776276806256541,1526.302,0.0002695774093570128,0.1307715,68.34512994099866,0.0002695774,0.01710119,1.871247
0.2701429,0.7705411,0.0002640904,0.003156686,0.1348247,0.08676162,1.031852e-12,1.765335e-09,6.728142e-09,0.002966289,0.1074103,4.877834631650318,1553.268,0.00027857094078796545,0.1348247,74.66125877400505,0.0002785709,0.0181777,2.063658
0.2789647,0.7706528,0.0003016038,0.003449778,0.1387983,0.08214461,1.267452e-12,2.583239e-09,9.567567e-09,0.003063638,0.1095953,4.976468767433192,1579.085,0.0002873741015607699,0.1387983,81.3332656533581,0.0002873741,0.01926497,2.26846
0.2877192,0.7707638,0.0003434868,0.00374413,0.1426892,0.07760956,1.535454e-12,3.826433e-09,1.379842e-08,0.003160182,0.1117456,5.072192516081386,1603.766,0.0002959765340085436,0.1426892,88.3879253413839,0.0002959765,0.02036021,2.486499
0.2964141,0.7708739,0.0003901096,0.004037174,0.1464991,0.0731578,1.836223e-12,5.733238e-09,2.016802e-08,0.003256017,0.1138643,5.165129179880789,1627.355,0.00030437894486741115,0.1464991,95.85911593648957,0.0003043789,0.02146199,2.718862
0.3050574,0.7709834,0.0004418836,0.004326261,0.1502296,0.06879088,2.169239e-12,8.683559e-09,2.985647e-08,0.00335124,0.1159548,5.2553992658207225,1649.894,0.00031258231926025,0.1502296,103.7873034809137,0.0003125823,0.02256893,2.966839
0.3136596,0.7710923,0.000499283,0.00460872,0.1538832,0.06450935,2.533004e-12,1.328755e-08,4.474496e-08,0.00344597,0.1180208,5.343147626894413,1671.428,0.0003205906742838579,0.1538832,112.21961832827871,0.0003205907,0.02368004,3.231937
0.3222337,0.7712009,0.0005628631,0.004881812,0.1574626,0.06031324,2.924855e-12,2.053486e-08,6.786833e-08,0.003540349,0.1200665,5.428530947240651,1692.003,0.00032840972814459865,0.1574626,121.22023604338264,0.0003284097,0.02479447,3.516173
0.3307927,0.7713092,0.0006332575,0.005142607,0.1609704,0.05620332,3.340616e-12,3.203948e-08,1.04159e-07,0.003634511,0.1220959,5.511685600225317,1711.662,0.0003360442191512335,0.1609704,130.8676991523579,0.0003360442,0.02591147,3.82203
0.3393451,0.7714174,0.0007111562,0.00538782,0.1644067,0.05218313,3.774109e-12,5.044365e-08,1.616818e-07,0.003728536,0.1241119,5.5927097909333225,1730.431,0.000343495398877655,0.1644067,141.2602724097085,0.0003434954,0.02702956,4.152573
0.347895,0.7715255,0.0007972977,0.005613797,0.1677692,0.04825911,4.216794e-12,8.00804e-08,2.536777e-07,0.003822442,0.126116,5.671651102710766,1748.326,0.00035076042662159594,0.1677692,152.52045339178915,0.0003507604,0.0281465,4.511602
0.3564454,0.7716335,0.0008925003,0.005816611,0.1710546,0.04443894,4.65771e-12,1.280741e-07,4.020033e-07,0.003916212,0.1281093,5.748533836445015,1765.361,0.000357834849221706,0.1710546,164.80609620516285,0.0003578348,0.02925968,4.904005
0.365001,0.7717414,0.0009977211,0.005992128,0.1742601,0.04073004,5.083532e-12,2.061877e-07,6.429974e-07,0.00400982,0.1300933,5.823416540249999,1781.554,0.0003647172003342641,0.1742601,178.3295529654293,0.0003647172,0.03036658,5.336339
0.3735719,0.7718494,0.001114128,0.006135989,0.1773838,0.03713868,5.478679e-12,3.339228e-07,1.037529e-06,0.004103245,0.1320703,5.896393294149834,1796.929,0.00037140980405105806,0.1773838,193.3707439833203,0.0003714098,0.03146501,5.817257
0.3821693,0.7719573,0.001243106,0.006243433,0.1804231,0.03367208,5.825208e-12,5.436458e-07,1.688065e-06,0.004196387,0.1340425,5.967555593747911,1811.513,0.00037791503155643394,0.1804231,210.28675298139078,0.000377915,0.0325525,6.357811
0.3907864,0.7720652,0.001385974,0.006309136,0.1833679,0.03034584,6.102665e-12,8.881455e-07,2.764976e-06,0.004288815,0.1360076,6.036850140628424,1825.299,0.00038422196773545077,0.1833679,229.47268717706623,0.000384222,0.03362379,6.970179
0.3993783,0.772172,0.001543479,0.006327745,0.1861955,0.02718961,6.289703e-12,1.449996e-06,4.54191e-06,0.004379485,0.137954,6.103940337645564,1838.232,0.0003902945517449335,0.1861955,251.27462482130716,0.0003902946,0.03466876,7.664918
0.4078723,0.7722766,0.001715622,0.006295177,0.1888752,0.02423969,6.368657e-12,2.351811e-06,7.439962e-06,0.004466784,0.1398637,6.168308464769706,1850.231,0.000396081582047755,0.1888752,275.9121386142278,0.0003960816,0.03567384,8.448501
0.4162015,0.7723778,0.001902054,0.006209575,0.1913818,0.0215244,6.330403e-12,3.767724e-06,1.208533e-05,0.004548846,0.1417193,6.229539855038608,1861.248,0.00040154305702209313,0.1913818,303.44393881345957,0.0004015431,0.03662699,9.322301
0.4243255,0.7724742,0.002102493,0.006071282,0.1937007,0.0190575,6.176428e-12,5.936114e-06,1.938579e-05,0.004623713,0.1435093,6.287441715415298,1871.282,0.00040666009838588796,0.1937007,333.7457685517255,0.0004066601,0.03751996,10.28189
0.4322167,0.7725647,0.002316476,0.005882765,0.1958232,0.01684407,5.918972e-12,9.164913e-06,3.06035e-05,0.004689181,0.1452243,6.341910132596658,1880.351,0.0004114233022072384,0.1958232,366.41641489283444,0.0004114233,0.03834673,11.31407
0.4398582,0.7726477,0.002543315,0.005648505,0.1977456,0.01488174,5.579842e-12,1.382809e-05,4.74224e-05,0.004742846,0.1468569,6.392893148544626,1888.479,0.0004158282920043446,0.1977456,400.74547527005177,0.0004158283,0.03910332,12.3959
0.4472578,0.7727219,0.002782584,0.00537414,0.1994717,0.01315868,5.186701e-12,2.036496e-05,7.205539e-05,0.004782298,0.148405,6.440485406504117,1895.709,0.0004198835173809379,0.1994717,435.7990517029287,0.0004198835,0.03978896,13.49736
0.4544277,0.7727852,0.003033642,0.005066515,0.2010067,0.01166036,4.769882e-12,2.92541e-05,0.0001072925,0.004805108,0.1498667,6.484743667809927,1902.07,0.00042359409136095966,0.2010067,470.4056401706526,0.0004235941,0.04040369,14.5811
0.4613714,0.7728352,0.003295136,0.004733999,0.2023545,0.0103726,4.359229e-12,4.095477e-05,0.0001564344,0.004809069,0.1512387,6.525638908991482,1907.569,0.0004269572185638765,0.2023545,503.1961274248458,0.0004269572,0.04094734,15.60368
0.4681015,0.7728694,0.003565649,0.00438528,0.2035221,0.009278105,3.97916e-12,5.587401e-05,0.0002233115,0.004792562,0.15252,6.563169853523175,1912.214,0.0004299722902968784,0.2035221,532.8075140419019,0.0004299723,0.04142125,16.52222
0.4746484,0.7728847,0.00384423,0.004028205,0.2045195,0.00835688,3.645504e-12,7.435888e-05,0.0003124168,0.004754633,0.1537134,6.59741143964754,1916.015,0.0004326441897257192,0.2045195,558.0306331007965,0.0004326442,0.04182823,17.29893
0.4810421,0.7728778,0.004129848,0.003670167,0.205356,0.007590464,3.365683e-12,9.664049e-05,0.0004288166,0.004695048,0.1548219,6.62839871143929,1918.969,0.0004349736852571156,0.205356,577.8291331380165,0.0004349737,0.04217109,17.90186
0.4873042,0.7728449,0.004421049,0.00331831,0.2060389,0.006962954,3.139506e-12,0.0001227657,0.0005778915,0.004614464,0.1558476,6.656101215337521,1921.065,0.00043695627141184554,0.2060389,591.4058417937927,0.0004369563,0.04245203,18.3069
0.4934571,0.7727821,0.004716421,0.002978731,0.2065757,0.006459734,2.960239e-12,0.0001526002,0.0007653168,0.004514369,0.1567929,6.68050868065298,1922.289,0.00043858868909714264,0.2065757,598.3054889731524,0.0004385887,0.04267352,18.50089
0.4995182,0.7726855,0.005014392,0.002656595,0.2069729,0.006068111,2.817134e-12,0.0001857979,0.0009967273,0.004397056,0.1576604,6.701586399532498,1922.631,0.00043986619612594694,0.2069729,598.4443607490765,0.0004398662,0.04283778,18.48245
0.5054887,0.7725513,0.005312707,0.002356536,0.2072366,0.00577752,2.698113e-12,0.0002217375,0.001276804,0.004265756,0.1584507,6.7192695885186495,1922.084,0.0004407839506214316,0.2072366,592.1502804959089,0.000440784,0.04294701,18.26318
0.5113612,0.772377,0.005608872,0.002081993,0.2073736,0.005578253,2.591817e-12,0.0002595854,0.001608807,0.004124333,0.1591646,6.733535159827191,1920.661,0.0004413427611803618,0.2073736,580.1707489845829,0.0004413428,0.04300381,17.8676
0.5171244,0.772161,0.005900455,0.001834925,0.2073925,0.005461037,2.489328e-12,0.0002983917,0.001994223,0.003976884,0.1598035,6.744420846465283,1918.396,0.0004415507581740694,0.2073925,563.5868718499339,0.0004415508,0.04301165,17.33043
0.5227687,0.7719029,0.006185476,0.001615684,0.2073031,0.00541695,2.384942e-12,0.0003372241,0.002432915,0.003827247,0.16037,6.752039453516935,1915.342,0.0004414242346900881,0.2073031,543.6569990965771,0.0004414242,0.04297458,16.69152
0.528299,0.7716029,0.006463061,0.001422944,0.2071154,0.005437761,2.275848e-12,0.0003753401,0.002924393,0.003678393,0.1608687,6.756583276915864,1911.555,0.0004409848936311095,0.2071154,521.6103910845533,0.0004409849,0.04289679,15.98938
0.5337217,0.7712615,0.006732757,0.001254688,0.2068389,0.005516442,2.161622e-12,0.0004121489,0.003467415,0.003532638,0.1613042,6.758240829911974,1907.094,0.00044025465051447107,0.2068389,498.55630459391415,0.0004402547,0.04278233,15.25853
0.539038,0.7708803,0.006994138,0.001108701,0.2064827,0.005646909,2.043508e-12,0.0004471835,0.004059467,0.003391842,0.1616805,6.757231589246812,1902.024,0.0004392585019487856,0.2064827,475.44989647921204,0.0004392585,0.04263511,14.52846
0.5442546,0.7704607,0.007247286,0.0009824607,0.2060548,0.00582406,1.923408e-12,0.0004801722,0.004698067,0.003257166,0.162002,6.753763196853287,1896.402,0.00043801963454036594,0.2060548,453.01967506294505,0.0004380196,0.04245858,13.82146
0.5493809,0.7700043,0.007492591,0.0008734432,0.2055622,0.006043779,1.80334e-12,0.000511,0.005380913,0.003129245,0.1622729,6.74803446626084,1890.28,0.0004365595686116526,0.2055622,431.7800707598894,0.0004365596,0.04225582,13.15311
0.5544236,0.769513,0.007730423,0.0007793583,0.2050108,0.006302618,1.685217e-12,0.0005396464,0.006105345,0.003008432,0.1624965,6.7402295317764755,1883.706,0.00043489834722831654,0.2050108,412.077749895695,0.0004348983,0.04202943,12.53376
0.5593861,0.7689887,0.007961086,0.0006981702,0.2044064,0.006597552,1.570673e-12,0.0005661613,0.006868289,0.002894879,0.162676,6.730516836387867,1876.729,0.00043305531811787835,0.2044064,394.11968205038465,0.0004330553,0.04178198,11.96945
0.5642725,0.7684335,0.008184973,0.000628039,0.2037536,0.006926052,1.460902e-12,0.0005906631,0.007666864,0.002788516,0.1628143,6.719061911452171,1869.389,0.00043104838194910576,0.2037536,377.99030170603703,0.0004310484,0.04151553,11.46245
0.5690914,0.7678489,0.008402707,0.0005672938,0.2030559,0.007286338,1.356599e-12,0.000613331,0.008499157,0.002689037,0.1629141,6.705995092552791,1861.717,0.0004288913045373433,0.2030559,363.67302104408316,0.0004288913,0.0412317,11.01193
0.5738508,0.7672361,0.00861489,0.0005145072,0.2023161,0.007677068,1.258133e-12,0.0006343578,0.009363553,0.002596073,0.1629776,6.691424938940748,1853.737,0.00042659567064806447,0.2023161,351.095453176754,0.0004265957,0.0409318,10.61542
0.5785564,0.7665962,0.008822012,0.0004684856,0.2015367,0.008097094,1.165655e-12,0.0006539296,0.01025837,0.002509255,0.1630067,6.6754515609208385,1845.473,0.00042417221062918803,0.2015367,340.1543097382822,0.0004241722,0.04061704,10.2695
0.5832139,0.7659305,0.009024556,0.0004282104,0.2007193,0.00854559,1.079111e-12,0.0006722277,0.01118228,0.002428189,0.1630032,6.658157541328848,1836.943,0.0004216298237519117,0.2007193,330.7230026692553,0.0004216298,0.04028824,9.970099
0.5878293,0.7652397,0.009222999,0.000392817,0.1998655,0.009022033,9.983024e-13,0.0006894215,0.01213431,0.00235247,0.1629684,6.639608050657554,1828.16,0.0004189755350362157,0.1998655,322.663704516195,0.0004189755,0.03994622,9.712824
0.5924085,0.7645244,0.009417799,0.0003615746,0.1989759,0.009526165,9.2294e-13,0.0007056632,0.01311382,0.002281702,0.1629035,6.619864226584713,1819.136,0.0004162156222175884,0.1989759,315.8361054014783,0.0004162156,0.03959141,9.493212
0.5969575,0.7637849,0.009609392,0.0003338673,0.1980512,0.01005798,8.526851e-13,0.0007210853,0.01412047,0.002215502,0.1628095,6.5989569688615015,1809.875,0.0004133537153117578,0.1980512,310.10227723406035,0.0004133537,0.03922428,9.306945
0.6014822,0.7630214,0.009798197,0.000309176,0.1970912,0.01061768,7.871776e-13,0.0007357997,0.01515422,0.002153511,0.1626869,6.576922368639129,1800.381,0.000410393378880713,0.1970912,305.3307928874531,0.0004103934,0.03884494,9.149874
0.6059885,0.7622339,0.009984608,0.0002870637,0.1960957,0.01120571,7.260567e-13,0.0007498974,0.0162153,0.002095387,0.1625364,6.553767105332145,1790.656,0.00040733595920935354,0.1960957,301.3967388454884,0.000407336,0.03845352,9.018112
0.6104818,0.7614221,0.010169,0.0002671623,0.1950641,0.01182268,6.689775e-13,0.0007634487,0.01730413,0.002040819,0.1623582,6.529512088738681,1780.697,0.00040418332780501313,0.1950641,298.1838815076382,0.0004041833,0.03805,8.908012
0.6149672,0.7605859,0.01035169,0.0002491634,0.1939958,0.01246927,6.156239e-13,0.0007765027,0.01842121,0.00198952,0.1621525,6.5041496474750895,1770.501,0.0004009355568852928,0.1939958,295.5827718084138,0.0004009356,0.03763437,8.81619
0.6194483,0.7597251,0.01053294,0.0002328097,0.1928901,0.01314617,5.657173e-13,0.0007890874,0.01956694,0.001941238,0.1619194,6.477682440687101,1760.068,0.00039759354097328474,0.1928901,293.4918724518417,0.0003975935,0.03720659,8.739496
0.6239276,0.7588396,0.01071297,0.0002178858,0.1917465,0.01385401,5.190166e-13,0.0008012109,0.02074152,0.001895745,0.1616587,6.450123132850606,1749.397,0.0003941590264958158,0.1917465,291.8162127715018,0.000394159,0.03676672,8.674987
0.6284064,0.7579295,0.01089191,0.0002042103,0.1905646,0.0145933,4.753132e-13,0.0008128634,0.02194498,0.001852836,0.1613706,6.421465160019701,1738.489,0.0003906330087710793,0.1905646,290.4644453106287,0.000390633,0.03631487,8.619877
0.6328855,0.7569951,0.01106989,0.000191628,0.1893441,0.01536455,4.34422e-13,0.0008240209,0.02317736,0.001812315,0.161055,6.391724506447013,1727.346,0.00038701776835495553,0.1893441,289.3504282135833,0.0003870178,0.03585119,8.57152
0.6373665,0.7560363,0.01124707,0.0001800037,0.1880844,0.01616844,3.961725e-13,0.0008346485,0.0244389,0.00177399,0.1607116,6.3608942399558295,1715.967,0.00038331391140292067,0.1880844,288.3907319226566,0.0003833139,0.03537574,8.527386
0.6418523,0.7550527,0.01142363,0.0001692179,0.1867844,0.01700593,3.604035e-13,0.0008447027,0.02573031,0.001737664,0.1603403,6.328957702942775,1704.348,0.0003795208219543948,0.1867844,287.50606788819766,0.0003795208,0.03488841,8.48507
0.6463468,0.7540436,0.01159981,0.0001591662,0.1854425,0.01787832,3.269671e-13,0.0008541311,0.02705272,0.001703142,0.1599405,6.295893125955009,1692.478,0.0003756371601240795,0.1854425,286.62021976444544,0.0003756372,0.03438892,8.442261
0.6508537,0.7530084,0.01177582,0.0001497593,0.1840572,0.01878696,2.957368e-13,0.0008628699,0.02840733,0.001670237,0.1595115,6.261666266963636,1680.35,0.0003716606377256626,0.1840572,285.6594692987372,0.0003716606,0.03387705,8.396756
0.6553762,0.7519463,0.01195186,0.000140922,0.1826268,0.01973321,2.666071e-13,0.0008708436,0.02979527,0.001638778,0.1590528,6.2262546214374925,1667.952,0.0003675900409812079,0.1826268,284.55291133439846,0.00036759,0.03335255,8.346428
0.6599171,0.7508566,0.0121281,0.0001325905,0.1811498,0.02071842,2.394889e-13,0.0008779667,0.03121759,0.001608597,0.1585637,6.189620254418151,1655.279,0.00036342330565335157,0.1811498,283.2313283915405,0.0003634233,0.03281525,8.289248
0.6644788,0.749739,0.0123047,0.0001247109,0.1796246,0.02174391,2.143055e-13,0.0008841441,0.03267529,0.001579539,0.1580434,6.151741311895745,1642.32,0.0003591595121915209,0.1796246,281.62905492028574,0.0003591595,0.032265,8.223282
0.6690641,0.7485925,0.01248184,0.0001172358,0.1780496,0.02281123,1.909845e-13,0.000889274,0.03416962,0.001551445,0.157491,6.1125740538346625,1629.067,0.00035479635348282244,0.1780496,279.68180384505354,0.0003547964,0.03170166,8.146688
0.6736789,0.7474157,0.01265981,0.0001101206,0.1764217,0.02392264,1.694469e-13,0.0008932486,0.03570281,0.001524143,0.1569053,6.072062017612623,1615.499,0.0003503293790041454,0.1764217,277.3269811468547,0.0003503294,0.03112462,8.057641
0.6783302,0.7462066,0.01283894,0.0001033257,0.1747375,0.02508089,1.496169e-13,0.0008959505,0.03727761,0.001497463,0.1562847,6.030119239577844,1601.593,0.00034575196189929464,0.1747375,274.50224380736904,0.000345752,0.03053319,7.954376
0.6830225,0.744964,0.01301949,9.68214e-05,0.1729941,0.02628829,1.314349e-13,0.0008972505,0.03889609,0.00147125,0.1556277,5.986683221841336,1587.33,0.0003410600859448243,0.1729941,271.14939528512775,0.0003410601,0.02992696,7.835264
0.6877593,0.7436867,0.01320165,9.058417e-05,0.1711892,0.02754692,1.14847e-13,0.0008970108,0.04055992,0.001445358,0.154933,5.94170003921522,1572.697,0.0003362507872752552,0.1711892,267.2144716046155,0.0003362508,0.02930574,7.698846
0.6925462,0.7423731,0.01338573,8.459176e-05,0.1693191,0.02885956,9.978984e-14,0.0008950867,0.04227165,0.001419631,0.1541987,5.895082852441949,1557.67,0.00033131833506354016,0.1693191,262.6453358988734,0.0003313183,0.02866896,7.543723
0.6973915,0.7410206,0.0135721,7.882319e-05,0.1673794,0.03022983,8.619312e-14,0.0008913237,0.0440348,0.001393905,0.1534225,5.846729164303614,1542.218,0.00032625520505063854,0.1673794,257.3919612151374,0.0003262552,0.02801586,7.368583
