Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.2766703,0.7368237,0.006348087,1.332369e-16,0.02170942,0.1916042,1.384501e-32,1.167744e-14,0.04062685,1.995305e-05,0.04976377,1.6588790589245455,517.1865,4.447089803583743e-05,0.02170942,1.9398284752230656e-10,4.44709e-05,0.0004712989,2.538615e-12
0.2842532,0.7359931,0.006522107,1.945962e-16,0.0223028,0.1904753,3.3228250000000003e-33,1.697027e-14,0.04174112,2.162261e-05,0.05043346,1.6806236861724333,522.3417,4.5337580157346714e-05,0.0223028,2.8150749255651767e-10,4.533758e-05,0.0004974149,3.735759e-12
0.2917791,0.7351686,0.006694836,2.818905e-16,0.02289102,0.1893557,0.0,2.453021e-14,0.04284735,2.328094e-05,0.05109694,1.7021433048065464,527.4076,4.6198994850335643e-05,0.02289102,4.0712612507417093e-10,4.619899e-05,0.0005239988,5.475175e-12
0.2991057,0.7343656,0.006863017,4.02494e-16,0.02346272,0.1882667,0.0,3.504486e-14,0.04392473,2.485676e-05,0.05174153,1.7230262820090902,532.2889,4.703829012385458e-05,0.02346272,5.826323775247074e-10,4.703829e-05,0.0005504992,7.933797e-12
0.3061194,0.7335967,0.00702405,5.6391e-16,0.02400878,0.1872253,1.918899e-32,4.923882e-14,0.04495668,2.628815e-05,0.05235715,1.7429452113887525,536.9123,4.784182423617605e-05,0.02400878,8.205454895628084e-10,4.784182e-05,0.0005764215,1.130288e-11
0.3127912,0.7328648,0.007177277,7.749381e-16,0.02452668,0.1862362,0.0,6.797234e-14,0.04593902,2.754117e-05,0.05294113,1.7618146408910835,541.2619,4.8605541329881114e-05,0.02452668,1.1358315042761003e-09,4.860554e-05,0.000601558,1.581221e-11
0.31913,0.732169,0.007322915,1.045906e-15,0.02501685,0.1852982,1.810988e-32,9.225692e-14,0.04687318,2.860125e-05,0.05349418,1.7796567789529247,545.3465,4.932980795189802e-05,0.02501685,1.5463236651105942e-09,4.932981e-05,0.0006258428,2.173686e-11
0.325128,0.7315099,0.007460797,1.386806e-15,0.02547842,0.1844126,0.0,1.230777e-13,0.04775813,2.946366e-05,0.05401549,1.7964451583916716,549.1633,5.001297931626938e-05,0.02547842,2.0699305799697444e-09,5.001298e-05,0.0006491499,2.935718e-11
0.3307479,0.7308917,0.007590074,1.804123e-15,0.02590826,0.1835852,9.718964000000001e-32,1.61086e-13,0.04858843,3.013381e-05,0.05450172,1.8120721697607196,552.6914,5.0650207735953545e-05,0.02590826,2.7195760330985856e-09,5.065021e-05,0.0006712379,3.888338e-11
0.3359579,0.7303177,0.007710024,2.299849e-15,0.02630382,0.1828207,0.0,2.06487e-13,0.04935946,3.063163e-05,0.05495013,1.8264499912513048,555.9146,5.123741986907277e-05,0.02630382,3.5012662777789347e-09,5.123742e-05,0.0006918909,5.042387e-11
0.3407649,0.7297872,0.00782081,2.873909e-15,0.02666559,0.1821183,4.5002300000000005e-31,2.592525e-13,0.0500722,3.098866e-05,0.05536136,1.8396011303245183,558.8416,5.177509551668969e-05,0.02666559,4.417583201939823e-09,5.17751e-05,0.0007110537,6.403424e-11
0.3451927,0.7292977,0.007922977,3.52392e-15,0.02699543,0.1814742,4.740554e-31,3.191064e-13,0.05073013,3.123848e-05,0.05573755,1.8515964001262788,561.4917,5.2265807772816526e-05,0.02699543,5.467199432670863e-09,5.226581e-05,0.0007287532,7.970927e-11
0.3492624,0.7288468,0.008017016,4.243526e-15,0.0272951,0.1808854,6.368721e-31,3.853822e-13,0.05133633,3.141129e-05,0.05608069,1.8625019137207166,563.8828,5.27119704115496e-05,0.0272951,6.642030112185941e-09,5.271197e-05,0.0007450225,9.733943e-11
0.3530029,0.7284314,0.008103581,5.024462e-15,0.02756696,0.1803474,1.4746009999999999e-30,4.572296e-13,0.05189494,3.153251e-05,0.05639342,1.8724046131555896,566.0371,5.311695451142785e-05,0.02756696,7.930418074246835e-09,5.311695e-05,0.0007599373,1.167576e-10
0.3564613,0.7280464,0.008183761,5.861458e-15,0.02781472,0.1798533,2.733105e-31,5.340768e-13,0.05241291,3.162218e-05,0.05667993,1.881440995658575,567.9868,5.348620668570058e-05,0.02781472,9.325241882758004e-09,5.348621e-05,0.0007736586,1.378619e-10
0.3596918,0.7276858,0.008258799,6.752919e-15,0.0280425,0.179395,0.0,6.156989e-13,0.05289823,3.169493e-05,0.05694489,1.8897615177657425,569.7667,5.382579384629398e-05,0.0280425,1.0825379799545437e-08,5.382579e-05,0.0007863818,1.606397e-10
0.3627362,0.727345,0.008329663,7.6969e-15,0.02825344,0.1789665,1.031663e-30,7.01848e-13,0.05335707,3.176089e-05,0.05719189,1.897480999099645,571.4029,5.414027507782043e-05,0.02825344,1.2429147585123369e-08,5.414028e-05,0.0007982569,1.850697e-10
0.3656253,0.7270206,0.008397069,8.690235e-15,0.02844981,0.1785633,4.110053e-31,7.92176e-13,0.05379406,3.182699e-05,0.05742355,1.9046828150754884,572.9145,5.443305401794745e-05,0.02844981,1.413278267683361e-08,5.443305e-05,0.0008093917,2.110981e-10
0.3683873,0.7267095,0.008461667,9.730252e-15,0.02863362,0.1781815,1.435326e-30,8.863934e-13,0.05421336,3.189798e-05,0.05764218,1.91144066047156,574.3178,5.470701819844424e-05,0.02863362,1.5933356474508263e-08,5.470702e-05,0.0008198842,2.386837e-10
0.3710526,0.7264082,0.008524175,1.081695e-14,0.02880691,0.1778168,0.0,9.84464e-13,0.05461961,3.197721e-05,0.05785025,1.91783091788922,575.6294,5.49652642464152e-05,0.02880691,1.7832651608369724e-08,5.496526e-05,0.0008298381,2.678566e-10
0.3736508,0.7261135,0.008585289,1.195165e-14,0.02897154,0.1774653,2.149629e-31,1.086481e-12,0.05501733,3.206707e-05,0.05805001,1.9239223389508657,576.8637,5.5210453054851984e-05,0.02897154,1.983502365943496e-08,5.521045e-05,0.0008393501,2.986873e-10
0.3762053,0.7258226,0.008645567,1.313409e-14,0.02912881,0.1771239,0.0,1.192405e-12,0.05541015,3.216917e-05,0.05824315,1.929764670987667,578.0304,5.54445319056677e-05,0.02912881,2.1942369893818558e-08,5.544453e-05,0.0008484876,3.312088e-10
0.3787345,0.7255334,0.008705459,1.436185e-14,0.02927961,0.1767906,0.0,1.302021e-12,0.05580101,3.228445e-05,0.05843088,1.9353923456393967,579.1358,5.566875450341607e-05,0.02927961,2.4153096501952524e-08,5.566875e-05,0.0008572956,3.654005e-10
0.3812526,0.7252442,0.008765316,1.562934e-14,0.0294244,0.1764636,1.184544e-30,1.41485e-12,0.05619223,3.241313e-05,0.05861398,1.9408253981069576,580.183,5.588377716452008e-05,0.0294244,2.646010720731334e-08,5.588378e-05,0.0008657953,4.011555e-10
0.3837681,0.7249539,0.008825361,1.692627e-14,0.02956324,0.1761424,0.0,1.530027e-12,0.05658529,3.255464e-05,0.05879279,1.9460689795826227,581.1715,5.6089658511599746e-05,0.02956324,2.884782596850015e-08,5.608966e-05,0.0008739852,4.382348e-10
0.3862875,0.7246616,0.008885775,1.823866e-14,0.02969598,0.1758267,1.384254e-31,1.646391e-12,0.05698141,3.27077e-05,0.05896741,1.9511209092067348,582.0994,5.62861311008868e-05,0.02969598,3.129385266188499e-08,5.628613e-05,0.0008818512,4.762912e-10
0.3888232,0.7243659,0.008946881,1.955255e-14,0.02982268,0.1755153,0.0,1.762825e-12,0.05738275,3.287079e-05,0.05913828,1.9559879245129492,582.966,5.647322467690013e-05,0.02982268,3.3775588723025456e-08,5.647322e-05,0.0008893922,5.149718e-10
0.3913977,0.7240639,0.009009253,2.085531e-14,0.02994371,0.1752064,4.729716e-33,1.878376e-12,0.05779314,3.304255e-05,0.05930639,1.9606897392792424,583.7718,5.66514242646335e-05,0.02994371,3.627330916979298e-08,5.665142e-05,0.0008966258,5.53967e-10
0.3940445,0.7237514,0.009073756,2.213406e-14,0.03005959,0.1748969,0.0,1.992123e-12,0.05821834,3.322181e-05,0.05947317,1.9652543039069257,584.5177,5.682135838377487e-05,0.03005959,3.876758902601997e-08,5.682136e-05,0.000903579,5.929705e-10
0.3968201,0.7234215,0.009141836,2.337628e-14,0.03017118,0.1745816,9.907932e-33,2.103272e-12,0.058668,3.340804e-05,0.05964106,1.96972920162936,585.2046,5.6984187013969315e-05,0.03017118,4.124197335350336e-08,5.698419e-05,0.0009103001,6.317208e-10
0.3998035,0.7230641,0.009215549,2.455944e-14,0.03027914,0.1742541,2.939302e-32,2.210305e-12,0.05915592,3.360048e-05,0.05981305,1.974162945040488,585.8284,5.71406065970998e-05,0.03027914,4.366475317632947e-08,5.714061e-05,0.0009168263,6.697173e-10
0.4031102,0.7226645,0.009297931,2.5638e-14,0.03038347,0.1739055,0.0,2.309955e-12,0.05970249,3.379711e-05,0.05999283,1.9785975107264715,586.3742,5.729021177918456e-05,0.03038347,4.5966520151520996e-08,5.729021e-05,0.0009231552,7.058648e-10
0.4067127,0.7222248,0.009388547,2.64793e-14,0.03047792,0.1735439,1.895068e-31,2.39132e-12,0.06030527,3.398259e-05,0.06017509,1.9828271307856915,586.7874,5.742334786877809e-05,0.03047792,4.7900582633924115e-08,5.742335e-05,0.0009289036,7.362771e-10
0.4102337,0.7217906,0.009478015,2.692105e-14,0.03055015,0.1732095,0.0,2.439729e-12,0.06090197,3.4127e-05,0.06033899,1.9863336273769214,587.0025,5.7522334831889634e-05,0.03055015,4.911432363055705e-08,5.752233e-05,0.0009333117,7.553867e-10
0.4133407,0.7214037,0.009557725,2.697874e-14,0.03059705,0.1729304,6.013701e-31,2.455092e-12,0.06143489,3.421978e-05,0.06047166,1.9889019272459676,587.0349,5.758356371447325e-05,0.03059705,4.957845223652022e-08,5.758356e-05,0.0009361795,7.627095e-10
0.4160525,0.7210631,0.00962788,2.677276e-14,0.03062501,0.172699,5.057315e-31,2.447166e-12,0.06190489,3.427264e-05,0.06057821,1.9907390817915056,586.9425,5.761692605996902e-05,0.03062501,4.9504524949932905e-08,5.761693e-05,0.0009378912,7.615647e-10
0.4184932,0.7207542,0.00969149,2.638921e-14,0.03063987,0.1725005,0.0,2.423329e-12,0.0623318,3.429764e-05,0.06066676,1.992071555210263,586.7638,5.7631008585828396e-05,0.03063987,4.9060598816709495e-08,5.763101e-05,0.0009388016,7.545966e-10
0.4207638,0.720465,0.009751058,2.587348e-14,0.03064504,0.1723241,3.08192e-31,2.387559e-12,0.06273221,3.430213e-05,0.06074295,1.9930410977032593,586.5176,5.763075645077647e-05,0.03064504,4.833975690479123e-08,5.763076e-05,0.0009391185,7.432731e-10
0.4229284,0.7201875,0.009808191,2.525045e-14,0.03064233,0.1721631,0.0,2.342026e-12,0.0631168,3.42904e-05,0.06081009,1.9937277325533869,586.2126,5.761873147079288e-05,0.03064233,4.739373929617423e-08,5.761873e-05,0.0009389524,7.284117e-10
0.4250213,0.7199177,0.009863746,2.453821e-14,0.03063277,0.172014,0.0,2.288245e-12,0.06349126,3.426524e-05,0.06087002,1.9941758101289375,585.854,5.759644382616132e-05,0.03063277,4.6258936151077164e-08,5.759644e-05,0.0009383666,7.10589e-10
0.4270705,0.7196521,0.009918431,2.374895e-14,0.03061698,0.1718741,0.0,2.227224e-12,0.06386032,3.422865e-05,0.06092405,1.9944140451423653,585.4441,5.756471275252274e-05,0.03061698,4.496011570792524e-08,5.756471e-05,0.0009373995,6.901992e-10
0.4290903,0.7193889,0.009972608,2.289488e-14,0.03059538,0.1717419,0.0,2.159935e-12,0.06422637,3.418238e-05,0.06097293,1.9944605851707466,584.9848,5.7524172363677124e-05,0.03059538,4.3520964872164056e-08,5.752417e-05,0.0009360773,6.676193e-10
0.431096,0.7191263,0.01002666,2.198518e-14,0.03056818,0.1716161,9.97732e-31,2.087102e-12,0.06459202,3.412786e-05,0.0610173,1.994328528530565,584.4766,5.747515216228091e-05,0.03056818,4.1959655132733536e-08,5.747515e-05,0.0009344136,6.431389e-10
0.4330967,0.7188631,0.01008083,2.102957e-14,0.03053557,0.1714957,3.011073e-30,2.009486e-12,0.06495883,3.40665e-05,0.06105757,1.994026296022376,583.9199,5.7417887492649516e-05,0.03053557,4.029490452502393e-08,5.741789e-05,0.000932421,6.17057e-10
0.4350946,0.7185991,0.01013516,2.004001e-14,0.03049778,0.1713805,1.117119e-30,1.928036e-12,0.06532709,3.399988e-05,0.06109393,1.9935615934777042,583.3167,5.735275354714414e-05,0.03049778,3.854936098376683e-08,5.735275e-05,0.0009301146,5.897334e-10
0.4370927,0.718334,0.01018972,1.902732e-14,0.03045498,0.17127,0.0,1.843628e-12,0.06569726,3.392952e-05,0.06112663,1.9929410029674892,582.6685,5.727999426032991e-05,0.03045498,3.6743893130531665e-08,5.727999e-05,0.0009275058,5.614991e-10
0.4390943,0.7180673,0.0102446,1.800121e-14,0.03040733,0.1711638,0.0,1.757057e-12,0.0660699,3.385688e-05,0.06115585,1.9921711657528243,581.9764,5.719989584929145e-05,0.03040733,3.4897360353283665e-08,5.71999e-05,0.0009246057,5.326528e-10
0.4411049,0.7177983,0.01029992,1.696952e-14,0.03035492,0.1710614,0.0,1.668979e-12,0.06644593,3.378329e-05,0.06118182,1.9912563931775573,581.2404,5.711259857963681e-05,0.03035492,3.302534570700056e-08,5.71126e-05,0.0009214212,5.034418e-10
0.4431355,0.7175257,0.01035599,1.593637e-14,0.0302976,0.1709621,1.064093e-29,1.579737e-12,0.06682737,3.370981e-05,0.06120477,1.9901962930603845,580.4582,5.701783016858953e-05,0.0302976,3.113664090689265e-08,5.701783e-05,0.0009179446,4.740063e-10
0.445201,0.7172475,0.01041321,1.490356e-14,0.03023504,0.1708651,1.244078e-29,1.489477e-12,0.06721698,3.363732e-05,0.06122492,1.9889853966703193,579.6249,5.6915095583676715e-05,0.03023504,2.9235539429745954e-08,5.69151e-05,0.0009141576,4.444164e-10
0.4473137,0.7169619,0.01047193,1.387421e-14,0.0301669,0.1707698,0.0,1.398452e-12,0.06761705,3.356683e-05,0.06124238,1.9876179353101917,578.7359,5.680383483053968e-05,0.0301669,2.7328593792112656e-08,5.680383e-05,0.0009100419,4.147774e-10
0.4494859,0.7166674,0.01053248,1.28516e-14,0.03009274,0.1706756,0.0,1.306932e-12,0.06802997,3.349933e-05,0.06125721,1.9860843017314882,577.786,5.668336235333512e-05,0.03009274,2.542259405251167e-08,5.668336e-05,0.000905573,3.851979e-10
0.4517336,0.7163616,0.01059532,1.183797e-14,0.03001195,0.170582,3.0190699999999998e-30,1.215097e-12,0.06845877,3.343576e-05,0.06126943,1.9843714870423517,576.7678,5.6552761758938944e-05,0.03001195,2.3522243514528276e-08,5.655276e-05,0.0009007171,3.557542e-10
0.4540751,0.7160422,0.01066095,1.083543e-14,0.02992373,0.1704883,2.552115e-29,1.123115e-12,0.06890702,3.337707e-05,0.06127901,1.9824611660638332,575.6721,5.641079370806475e-05,0.02992373,2.1631962031903747e-08,5.641079e-05,0.0008954296,3.265179e-10
0.4565331,0.7157059,0.01073004,9.845679e-15,0.02982703,0.1703937,1.19852e-30,1.031113e-12,0.06937913,3.332408e-05,0.06128585,1.980328996016766,574.4868,5.6255839495127e-05,0.02982703,1.9755261041027266e-08,5.625584e-05,0.0008896517,2.975469e-10
0.4591302,0.7153496,0.01080321,8.872355e-15,0.02972071,0.1702976,0.0,9.394022e-13,0.06987955,3.327762e-05,0.06128977,1.9779466856338568,573.1992,5.6086181510629096e-05,0.02972071,1.7899199089828053e-08,5.608618e-05,0.0008833206,2.689541e-10
0.4618822,0.714971,0.01088094,7.923075e-15,0.02960383,0.1701998,0.0,8.486819e-13,0.07041146,3.323837e-05,0.06129054,1.975291474009905,571.7995,5.590041291492972e-05,0.02960383,1.607852099655825e-08,5.590041e-05,0.0008763868,2.409699e-10
0.4648052,0.7145679,0.01096368,7.006259e-15,0.02947544,0.1700998,0.0,7.597634e-13,0.07097804,3.320639e-05,0.06128785,1.9723395161575041,570.2776,5.569719144769918e-05,0.02947544,1.430964270872431e-08,5.569719e-05,0.0008688016,2.138491e-10
0.4679166,0.7141378,0.01105193,6.130213e-15,0.02933449,0.1699973,0.0,6.734871e-13,0.0715828,3.318073e-05,0.0612814,1.9690640349469484,568.6228,5.547497270384982e-05,0.02933449,1.2608952743447694e-08,5.547497e-05,0.0008605123,1.878442e-10
0.4712306,0.7136786,0.01114611,5.303989e-15,0.02918009,0.1698921,5.601249e-30,5.908143e-13,0.07222862,3.315901e-05,0.06127086,1.9654427985389684,566.8262,5.5232539399266344e-05,0.02918009,1.0994533710488704e-08,5.523254e-05,0.0008514777,1.632311e-10
0.4747568,0.713189,0.0112465,4.536618e-15,0.02901159,0.169784,0.0,5.127611e-13,0.07291742,3.313693e-05,0.06125594,1.9614592864799554,564.8818,5.496909230529329e-05,0.02901159,9.484752105871727e-09,5.496909e-05,0.0008416724,1.402873e-10
0.4784987,0.7126684,0.0113532,3.836028e-15,0.02882869,0.169673,1.949105e-31,4.402923e-13,0.07364997,3.310784e-05,0.06123636,1.9571045733815382,562.7876,5.468430043982011e-05,0.02882869,8.096191298360788e-09,5.46843e-05,0.0008310934,1.192591e-10
0.4824541,0.7121171,0.01146616,3.207948e-15,0.02863144,0.1695593,0.0,3.742016e-13,0.07442588,3.306272e-05,0.06121195,1.9523806548753289,560.5456,5.437852599946271e-05,0.02863144,6.841495195581686e-09,5.437853e-05,0.0008197594,1.003297e-10
0.4866161,0.711536,0.01158516,2.655063e-15,0.02842023,0.169443,0.0,3.150064e-13,0.07524377,3.299044e-05,0.06118262,1.9472968015260577,558.1614,5.405257779255992e-05,0.02842023,5.727617186374219e-09,5.405258e-05,0.0008077095,8.359291e-11
0.4909759,0.7109265,0.01170995,2.17668e-15,0.02819561,0.1693241,0.0,2.628866e-13,0.07610188,3.287853e-05,0.06114835,1.9418671013341984,555.6424,5.370751947255782e-05,0.02819561,4.75500336622662e-09,5.370752e-05,0.0007949924,6.904191e-11
0.4955262,0.7102895,0.01184032,1.769047e-15,0.02795812,0.1692028,0.0,2.176896e-13,0.07699872,3.271403e-05,0.06110915,1.9361061729647555,552.9956,5.334442980317932e-05,0.02795812,3.918038042937414e-09,5.334443e-05,0.0007816565,5.657798e-11
0.5002649,0.7096254,0.01197619,1.42612e-15,0.02770807,0.169079,0.0,1.789899e-13,0.07793383,3.248432e-05,0.06106502,1.9300227781288273,550.2251,5.296399388105578e-05,0.02770807,3.2064008819432084e-09,5.296399e-05,0.0007677371,4.603219e-11
0.5051978,0.7089335,0.01211772,1.140586e-15,0.02744536,0.1689522,0.0,1.461855e-13,0.07890823,3.217754e-05,0.06101587,1.9236159054565867,547.331,5.2566305597549156e-05,0.02744536,2.606990073949566e-09,5.256631e-05,0.0007532478,3.719546e-11
0.5103404,0.7082116,0.01226535,9.04746e-16,0.02716934,0.168822,8.577667e-32,1.185893e-13,0.07992496,3.178271e-05,0.0609615,1.9168710530426976,544.307,5.2150604724895464e-05,0.02716934,2.1056330131200242e-09,5.21506e-05,0.000738173,2.984481e-11
0.5157311,0.7074543,0.01242016,7.10836e-16,0.02687812,0.1686871,2.825388e-31,9.546189e-14,0.08099152,3.128832e-05,0.06090141,1.9097432426599976,541.1339,5.171439560636831e-05,0.02687812,1.6876714233278195e-09,5.17144e-05,0.0007224333,2.375264e-11
0.5214194,0.7066548,0.01258359,5.521399e-16,0.02656914,0.1685463,3.958907e-32,7.614636e-14,0.0821177,3.06825e-05,0.06083484,1.902170243095455,537.7856,5.125414839552891e-05,0.02656914,1.3403129032006488e-09,5.125415e-05,0.0007059192,1.872123e-11
0.5274276,0.7058099,0.01275625,4.237244e-16,0.02624128,0.168399,3.855195e-31,6.016916e-14,0.08330784,2.995788e-05,0.0607613,1.89412629541665,534.2523,5.076868380383746e-05,0.02624128,1.054348923444908e-09,5.076868e-05,0.0006886048,1.460698e-11
