Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.06399072,0.7666461,0.0001584114,0.0001101375,0.03130492,0.1983912,3.9801450000000005e-17,9.629229e-07,0.0001276071,0.002287373,0.04696493,1.8954927646197937,650.8639,6.064094571441407e-05,0.03130492,4.594879174656959,6.064095e-05,0.000979998,0.07588651
0.06933454,0.7666064,0.0001718161,0.0001302124,0.03391203,0.1955097,8.443894e-17,1.280455e-06,0.0001382851,0.00249581,0.0486676,1.9796068817469952,678.3952,6.51077262472909e-05,0.03391203,6.099780501188952,6.510773e-05,0.001150026,0.1044934
0.074613,0.7665669,0.0001851325,0.0001516804,0.03648503,0.1926639,1.67721e-16,1.653846e-06,0.0001488806,0.002703941,0.05033939,2.0618930817713808,705.2052,6.958814922827466e-05,0.03648503,7.919558128065004,6.958815e-05,0.001331157,0.1401359
0.07982839,0.7665279,0.0001983819,0.0001744612,0.03902479,0.1898527,3.14682e-16,2.084867e-06,0.0001594151,0.002911556,0.05198153,2.142395150645729,731.3136,7.407530476106617e-05,0.03902479,10.084155423912515,7.40753e-05,0.001522934,0.1836879
0.0849865,0.766489,0.0002115958,0.000198493,0.04153384,0.1870733,5.618927e-16,2.575003e-06,0.0001699187,0.003118578,0.05359595,2.2212108308905565,756.7573,7.856611511780524e-05,0.04153384,12.624171793776567,7.856612e-05,0.00172506,0.2360561
0.09009514,0.7664504,0.0002248128,0.0002237382,0.04401569,0.1843215,9.610897e-16,3.12578e-06,0.0001804279,0.00332503,0.05518488,2.298468553387563,781.5821,8.306010288404938e-05,0.04401569,15.572027913521499,8.30601e-05,0.001937381,0.2982045
0.09516391,0.7664119,0.000238078,0.0002501858,0.04647467,0.1815923,1.583425e-15,3.738898e-06,0.0001909852,0.003531025,0.05675085,2.3743195496960516,805.841,8.755925411226211e-05,0.04647467,18.963163144482333,8.755925e-05,0.002159895,0.3711829
0.1002043,0.7663734,0.0002514439,0.0002778566,0.048916,0.1788798,2.52464e-15,4.416502e-06,0.0002016398,0.003736781,0.05829669,2.448940808610868,829.5935,9.206797867854176e-05,0.048916,22.83777138549806,9.206798e-05,0.002392775,0.4561696
0.1052248,0.7663348,0.0002649589,0.0003067832,0.05134344,0.1761793,3.910189e-15,5.160871e-06,0.000212439,0.003942427,0.05982419,2.522461892537574,852.8835,9.658887478272143e-05,0.05134344,27.238628174234513,9.658887e-05,0.002636149,0.5544285
0.1102158,0.7662962,0.0002786238,0.0003369088,0.05375192,0.1734964,5.892556e-15,5.97165e-06,0.0002233932,0.004147365,0.06132942,2.5947465205097844,875.6703,0.00010110839787116616,0.05375192,32.193824451386256,0.0001011084,0.002889269,0.6669167
0.1151439,0.7662578,0.0002923729,0.0003680309,0.05612493,0.1708491,8.637954e-15,6.843865e-06,0.0002344602,0.004350043,0.06280147,2.6653283164746875,897.8109,0.00010559167223498175,0.05612493,37.69984298550888,0.0001055917,0.003150008,0.7938613
0.1199794,0.7662199,0.0003061444,0.0003999471,0.0584479,0.1682535,1.232028e-14,7.771602e-06,0.0002456004,0.004549078,0.06423094,2.7338157424592477,919.1889,0.0001100070505107998,0.0584479,43.74017705831038,0.0001100071,0.003416157,0.9351477
0.1247227,0.7661824,0.0003199581,0.0004326441,0.06072093,0.1657094,1.713935e-14,8.754074e-06,0.0002568398,0.004744363,0.06561765,2.800260760281997,939.8272,0.00011435094435993879,0.06072093,50.324410209078664,0.0001143509,0.003687031,1.091236
0.1293994,0.7661451,0.0003339079,0.0004662971,0.06295596,0.1632034,2.334334e-14,9.796714e-06,0.0002682659,0.004936838,0.06696866,2.8650561422076346,959.8542,0.00011864317817239788,0.06295596,57.499613933684834,0.0001186432,0.003963453,1.263481
0.1340424,0.7661078,0.000348119,0.0005011724,0.06516854,0.1607179,3.123991e-14,1.090897e-05,0.0002799938,0.005127776,0.06829295,2.928689057275493,979.4241,0.00012291139807708132,0.06516854,65.33925787605025,0.0001229114,0.004246939,1.453915
0.1386787,0.7660703,0.0003627079,0.0005375296,0.06737095,0.158239,4.119333e-14,1.210168e-05,0.0002921357,0.005318189,0.06959726,2.991536345371675,998.6554,0.00012717762905188642,0.06737095,73.9245426838389,0.0001271776,0.004538845,1.664819
0.1433197,0.7660323,0.0003777533,0.0005755362,0.06956819,0.1557608,5.359892e-14,1.338419e-05,0.0003047758,0.005508471,0.07088607,3.053761470691524,1017.599,0.00013145041454811965,0.06956819,83.32255355534178,0.0001314504,0.004839733,1.898183
0.1479736,0.7659938,0.0003933295,0.0006153401,0.0717634,0.1532796,6.889245e-14,1.476684e-05,0.0003179982,0.00569886,0.07216841,3.1154695838262265,1036.288,0.00013573471651874935,0.0717634,93.60107471238764,0.0001357347,0.005149986,2.156057
0.1526607,0.7659547,0.0004095624,0.0006572086,0.07396546,0.1507851,8.761192e-14,1.626621e-05,0.0003319358,0.005890093,0.07345009,3.17691576757303,1054.798,0.00014004657993898416,0.07396546,104.86617718866464,0.0001400466,0.005470889,2.441511
0.1574026,0.7659146,0.0004265976,0.0007014409,0.07618362,0.1482667,1.103917e-13,1.790295e-05,0.0003467457,0.006082941,0.07473689,3.238361894066058,1073.206,0.0001444031553302951,0.07618362,117.24547527980255,0.0001444032,0.005803944,2.758242
0.1622595,0.765873,0.0004447474,0.0007487416,0.07844477,0.1456933,1.382159e-13,1.97173e-05,0.0003627418,0.006279704,0.07604476,3.3005435335090985,1091.728,0.00014885652669281577,0.07844477,131.002698524393,0.0001488565,0.006153582,3.113571
0.1673138,0.765829,0.0004644623,0.0008001295,0.0807853,0.1430231,1.725266e-13,2.176974e-05,0.0003803828,0.006483508,0.07739502,3.3644398224517817,1110.646,0.00015347847751023377,0.0807853,146.53622509179033,0.0001534785,0.006526265,3.518557
0.1725957,0.7657823,0.0004860564,0.0008561787,0.08321658,0.1402423,2.147919e-13,2.411437e-05,0.0004000347,0.006695285,0.07879451,3.4303234417670008,1130.027,0.00015829169206535315,0.08321658,164.16341100386015,0.0001582917,0.006924999,3.982458
0.1781071,0.7657327,0.0005097799,0.0009171658,0.08573639,0.1373526,2.664814e-13,2.680529e-05,0.0004220357,0.006914751,0.08024242,3.498098433691445,1149.828,0.0001632921443903094,0.08573639,184.15588785935967,0.0001632921,0.007350729,4.513555
0.1837721,0.7656806,0.0005355621,0.0009823901,0.08830667,0.1343972,3.282657e-13,2.986445e-05,0.000446449,0.007138461,0.08171761,3.5667205003680857,1169.731,0.00016840445611792434,0.08830667,206.4977444059556,0.0001684045,0.007798068,5.112576
0.1894268,0.7656273,0.000562856,0.001049867,0.09085087,0.1314642,3.991693e-13,3.325327e-05,0.0004728801,0.007359594,0.08317713,3.634163315665243,1189.144,0.00017347595001571776,0.09085087,230.70922514186867,0.000173476,0.008253881,5.767527
0.194924,0.7655741,0.0005910312,0.001117481,0.0933021,0.1286315,4.772588e-13,3.691028e-05,0.000500811,0.007572185,0.08458367,3.6987118126498904,1207.581,0.00017837204158535665,0.0933021,256.1747404613921,0.000178372,0.008705282,6.462153
0.2002069,0.7655216,0.0006197741,0.001184035,0.0956357,0.1259288,5.609548e-13,4.080294e-05,0.0005299919,0.007773971,0.08592395,3.759791436849415,1224.895,0.00018304187430114878,0.0956357,282.5319713864833,0.0001830419,0.009146187,7.186607
0.2052753,0.7654697,0.0006490179,0.001249028,0.09785288,0.1233559,6.492083e-13,4.492655e-05,0.0005604019,0.007964964,0.08719938,3.81751076919788,1241.133,0.00018748669597496936,0.09785288,309.64371935493233,0.0001874867,0.009575186,7.936986
0.2101478,0.7654183,0.0006787957,0.001312241,0.09996312,0.1209029,7.412513e-13,4.928936e-05,0.0005921206,0.0081459,0.08841589,3.8721793593479252,1256.4,0.00019172410722064647,0.09996312,337.4746033436269,0.0001917241,0.009992625,8.712152
0.2149037,0.7653666,0.0007095504,0.001374302,0.1020015,0.1185299,8.376421e-13,5.396321e-05,0.0006256819,0.008319706,0.08959415,3.9247576854605,1270.976,0.00019582386158478577,0.1020015,366.38704076410323,0.0001958239,0.01040431,9.522124
0.2196039,0.7653138,0.0007417,0.001435642,0.1039941,0.116207,9.389053e-13,5.902506e-05,0.0006616397,0.00848849,0.0907497,3.975955014454584,1285.062,0.00019983801959271111,0.1039941,396.73220233316994,0.000199838,0.01081477,10.37683
0.2242699,0.7652595,0.0007754576,0.00149618,0.1059496,0.1139249,1.044873e-12,6.452682e-05,0.000700361,0.008652824,0.09188799,4.026016116142513,1298.733,0.00020378332786466144,0.1059496,428.6720789743321,0.0002037833,0.01122532,11.28104
0.2289289,0.7652032,0.000811113,0.001555887,0.1078782,0.111672,1.15553e-12,7.053762e-05,0.0007423346,0.00881341,0.09301565,4.075235365218518,1312.069,0.0002076808813593029,0.1078782,462.43937068585393,0.0002076809,0.01163771,12.24153
0.2335964,0.7651445,0.0008489075,0.001614561,0.1097851,0.1094425,1.270586e-12,7.712388e-05,0.0007880331,0.008970472,0.09413631,4.12376745745406,1325.114,0.00021154114674550207,0.1097851,498.2175015165155,0.0002115411,0.01205277,13.26381
0.2382899,0.7650831,0.0008891295,0.001671983,0.111676,0.1072306,1.389747e-12,8.436557e-05,0.0008380315,0.009124214,0.09525383,4.171768391762426,1337.91,0.00021537501069015651,0.111676,536.2236735340928,0.000215375,0.01247153,14.35442
0.2430448,0.765018,0.0009322769,0.00172809,0.1135627,0.1050225,1.51313e-12,9.238798e-05,0.0008932298,0.009275315,0.09637616,4.219567739041677,1350.542,0.00021920734576108555,0.1135627,576.859637345031,0.0002192073,0.01289649,15.52522
0.2479192,0.7649479,0.0009791559,0.001782965,0.1154652,0.1027954,1.641377e-12,0.0001013872,0.0009550336,0.009424949,0.09751613,4.267682716567827,1363.142,0.00022307860388734685,0.1154652,620.7929183780074,0.0002230786,0.01333221,16.796
0.2529711,0.7648715,0.001030723,0.001836482,0.1174012,0.1005288,1.774979e-12,0.0001116081,0.001025217,0.009573939,0.0986859,4.316583406967052,1375.821,0.00022702582655018222,0.1174012,668.7872602083961,0.0002270258,0.01378304,18.18948
0.2582409,0.7647872,0.001087923,0.001888073,0.1193799,0.09821236,1.913678e-12,0.0001233157,0.001105758,0.009722205,0.09989289,4.366520490115726,1388.631,0.0002310684482652469,0.1193799,721.5299589154087,0.0002310684,0.01425156,19.7265
0.2637541,0.7646935,0.001151692,0.001936766,0.121403,0.09584467,2.056403e-12,0.0001367957,0.001198878,0.009868869,0.1011405,4.417556252056925,1401.571,0.0002352105296870824,0.121403,779.6037010286279,0.0002352105,0.01473869,21.42502
0.269521,0.7645886,0.001222912,0.001981206,0.1234647,0.09343287,2.201171e-12,0.0001523425,0.00130702,0.01001228,0.1024281,4.469581370069716,1414.59,0.00023944150792948432,0.1234647,843.4149210716625,0.0002394415,0.01524353,23.29792
0.2755574,0.7644705,0.001302655,0.00201986,0.1255595,0.09098365,2.345596e-12,0.000170312,0.001433285,0.01015058,0.1037556,4.522492617030802,1427.64,0.00024375104582641767,0.1255595,913.3666791788962,0.000243751,0.01576519,25.35811
0.2818917,0.7643365,0.001392319,0.00205101,0.1276842,0.08850127,2.486943e-12,0.0001911539,0.001581785,0.0102817,0.1051247,4.5762569147241985,1440.684,0.00024813311599163827,0.1276842,989.8951671065976,0.0002481331,0.01630325,27.61951
0.2885508,0.764183,0.001493485,0.002072639,0.1298316,0.08599382,2.621727e-12,0.0002153825,0.001757624,0.01040295,0.1065358,4.630750871623083,1453.66,0.0002525738407957112,0.1298316,1073.2353250347192,0.0002525738,0.01685624,30.09012
0.2955386,0.7640065,0.001607557,0.002082455,0.1319844,0.08348135,2.745322e-12,0.0002434799,0.001966432,0.01051067,0.1079829,4.6856030628850105,1466.439,0.00025703733066816234,0.1319844,1163.0088506356255,0.0002570373,0.01741988,32.75972
0.3027794,0.7638049,0.001734604,0.002078301,0.1340999,0.08101246,2.851651e-12,0.0002755779,0.002212165,0.01059991,0.1094432,4.739801487634095,1478.749,0.0002614345577978503,0.1340999,1257.319556942316,0.0002614346,0.01798278,35.57247
0.3101412,0.763578,0.001873248,0.002059055,0.1361236,0.07864885,2.93502e-12,0.000311369,0.002496228,0.0106661,0.1108834,4.792016883233884,1490.26,0.0002656503437792912,0.1361236,1352.9689419801764,0.0002656503,0.01852963,38.43288
0.3175458,0.7633249,0.002022503,0.002024743,0.1380228,0.07642605,2.992268e-12,0.0003505498,0.002820649,0.01070676,0.1122831,4.8414521257848,1500.782,0.00026961325512128806,0.1380228,1447.0446807933786,0.0002696133,0.01905029,41.25315
0.324974,0.7630434,0.002182186,0.001975995,0.1397841,0.07435646,3.022101e-12,0.0003929444,0.003189211,0.01072078,0.1136341,4.887798149577376,1510.243,0.0002732918489611718,0.1397841,1537.1670615192938,0.0002732918,0.01953959,43.9608
0.3324009,0.7627314,0.002351769,0.001914048,0.1413949,0.07245111,3.024166e-12,0.0004382093,0.00360507,0.01070774,0.1149278,4.930742786816377,1518.574,0.00027665529966096217,0.1413949,1620.799253682772,0.0002766553,0.01999252,46.47834
0.3398079,0.7623872,0.002530632,0.001840587,0.1428466,0.07071638,2.999028e-12,0.0004859017,0.004071159,0.01066795,0.1161576,4.970065296717868,1525.734,0.0002796809814487343,0.1428466,1695.5715724193183,0.000279681,0.02040515,48.73309
0.3472025,0.7620078,0.002718632,0.001757349,0.1441372,0.0691504,2.947824e-12,0.0005356381,0.004591671,0.01060211,0.1173217,5.005714022556749,1531.715,0.0002823604644701927,0.1441372,1759.582563496231,0.0002823605,0.02077553,50.66636
0.3545986,0.7615901,0.002915739,0.001666121,0.1452663,0.06774957,2.87198e-12,0.0005870012,0.005171338,0.01051115,0.1184194,5.037666633418067,1536.515,0.0002846879115143931,0.1452663,1811.2154579793114,0.0002846879,0.0211023,52.22826
0.3620126,0.7611305,0.003121958,0.001568701,0.1462334,0.06651007,2.773149e-12,0.0006395192,0.005815263,0.01039614,0.11945,5.065899756988789,1540.132,0.00028665793981001866,0.1462334,1849.1521963461691,0.0002866579,0.02138421,53.37804
0.3694721,0.7606246,0.003337615,0.001466722,0.1470389,0.06542683,2.65305e-12,0.0006927375,0.006529904,0.01025809,0.1204145,5.090421150903499,1542.561,0.00028826713919349406,0.1470389,1872.4309917056678,0.0002882671,0.02162044,54.08594
0.3770156,0.7600665,0.0035634,0.001361599,0.1476829,0.06449484,2.513381e-12,0.0007462153,0.007323551,0.01009776,0.121314,5.111225375393947,1543.79,0.0002895107432846165,0.1476829,1880.37688131428,0.0002895107,0.02181024,54.3313
0.3846871,0.7594495,0.003800242,0.001254611,0.1481633,0.06371077,2.35593e-12,0.0007994728,0.008206224,0.009915708,0.1221494,5.1282603556243425,1543.788,0.00029037953742065936,0.1481633,1872.536063208886,0.0002903795,0.02195236,54.10044
0.3925297,0.7587657,0.004049116,0.001147002,0.1484756,0.06307387,2.182805e-12,0.0008519285,0.009189186,0.009712446,0.1229201,5.14141196540241,1542.506,0.0002908587751819931,0.1484756,1848.6913307053862,0.0002908588,0.022045,53.38719
0.4005792,0.7580071,0.0043108,0.001040087,0.1486125,0.06258605,1.996752e-12,0.0009028413,0.01028397,0.009488712,0.1236235,5.150492232542664,1539.882,0.0002909283865259003,0.1486125,1808.9563969628578,0.0002909284,0.02208568,52.1957
0.4088496,0.7571674,0.004585355,0.0009354054,0.1485657,0.06225134,1.801599e-12,0.0009512373,0.01149975,0.009246019,0.1242545,5.155266310747081,1535.852,0.0002905667390466057,0.1485657,1754.0056419234506,0.0002905667,0.02207177,50.54735
0.4172584,0.7562511,0.004869514,0.0008354601,0.1483312,0.0620745,1.603964e-12,0.0009956111,0.01282979,0.008989134,0.124802,5.155529434206422,1530.428,0.0002897656554095682,0.1483312,1685.8967914562568,0.0002897657,0.02200214,48.50541
0.4255685,0.7552844,0.005154452,0.0007438499,0.1479232,0.06205174,1.413919e-12,0.001034044,0.01423568,0.008728229,0.1252522,5.15141555748104,1523.822,0.00028856478471719243,0.1479232,1609.0631944752097,0.0002885648,0.02188127,46.20434
0.4335256,0.7543029,0.005430434,0.0006631525,0.147377,0.06216239,1.240365e-12,0.001065351,0.01566487,0.008474347,0.1256009,5.143577831591032,1516.4,0.00028705428326300346,0.147377,1528.9804605765335,0.0002870543,0.02171998,43.8093
0.4410351,0.7533281,0.00569319,0.0005933696,0.1467299,0.06237781,1.086529e-12,0.001089705,0.01708568,0.008233019,0.1258584,5.13285365105013,1508.473,0.00028532460679774605,0.1467299,1449.4819410809994,0.0002853246,0.02152966,41.4355
0.4481499,0.7523624,0.005943817,0.0005328814,0.1460058,0.06267486,9.51185e-13,0.001107999,0.01849387,0.008004245,0.1260403,5.119855824859973,1500.186,0.0002834302010055397,0.1460058,1372.134672687617,0.0002834302,0.02131769,39.12993
0.4549734,0.7513992,0.006185444,0.0004798469,0.1452157,0.06303924,8.317351e-13,0.001121133,0.01989879,0.00778578,0.12616,5.104929268652518,1491.573,0.0002813947279353471,0.1452157,1297.2385906107077,0.0002813947,0.0210876,36.90147
0.4616011,0.7504303,0.006421103,0.0004327939,0.1443638,0.06346294,7.258162e-13,0.001129773,0.02131205,0.007575297,0.1262267,5.088242851654824,1482.624,0.0002792264344392629,0.1443638,1224.7018925719287,0.0002792264,0.02084091,34.74728
0.4680992,0.7494498,0.006652915,0.0003906994,0.1434526,0.06394084,6.317162e-13,0.001134367,0.02274199,0.007371227,0.1262464,5.069896122898338,1473.326,0.0002769299446823634,0.1434526,1154.4690880828543,0.0002769299,0.02057865,32.66568
0.4745122,0.748454,0.006882307,0.0003528371,0.1424841,0.06446929,5.481598e-13,0.001135232,0.02419407,0.007172582,0.126223,5.049964347251708,1463.676,0.00027450964846188183,0.1424841,1086.5483089689387,0.0002745096,0.02030172,30.65682
0.4808709,0.7474403,0.007110252,0.0003186656,0.1414599,0.06504538,4.74128e-13,0.001132611,0.02567171,0.006978752,0.1261594,5.028509132526861,1453.674,0.0002719701346785601,0.1414599,1020.9829629082082,0.0002719701,0.0200109,28.72186
0.4871832,0.7464093,0.007336951,0.0002878228,0.1403842,0.06566525,4.088763e-13,0.001126725,0.02717381,0.006789762,0.1260579,5.005633840887919,1443.347,0.00026932182171033497,0.1403842,957.9601841873027,0.0002693218,0.01970772,26.86622
0.4934378,0.7453649,0.007561927,0.000260058,0.139264,0.06632351,3.517994e-13,0.00111782,0.02869473,0.00660614,0.125921,4.981506158386988,1432.751,0.00026658256223769256,0.139264,897.7690324669665,0.0002665826,0.01939446,25.09821
0.4996262,0.7443104,0.007784816,0.0002351093,0.1381058,0.06701511,3.02189e-13,0.001106165,0.03022947,0.006428239,0.1257513,4.956285561348903,1421.935,0.0002637688091037053,0.1381058,840.5830574334371,0.0002637688,0.01907321,23.42266
0.5057565,0.7432461,0.008005872,0.000212666,0.1369128,0.0677371,2.591996e-13,0.001092002,0.03177727,0.006255869,0.1255509,4.930047555238717,1410.92,0.00026088815792717137,0.1369128,786.3554031842191,0.0002608882,0.01874511,21.83795
0.511827,0.7421742,0.008225007,0.0001924826,0.1356894,0.06848582,2.220989e-13,0.001075584,0.03333518,0.00608908,0.1253218,4.902910122303093,1399.738,0.00025795215250011647,0.1356894,735.0889020177927,0.0002579522,0.01841161,20.34379
0.5178267,0.7410981,0.008441801,0.0001743607,0.134442,0.0692566,1.902387e-13,0.001057189,0.0348979,0.005928124,0.1250667,4.875023887617049,1388.439,0.0002549760343825684,0.134442,686.819690416483,0.000254976,0.01807465,18.94091
0.5237653,0.7400177,0.00865659,0.0001580578,0.133172,0.07004766,1.62905e-13,0.001037031,0.03646565,0.005772663,0.1247869,4.846433485365952,1377.029,0.0002519639444734423,0.133172,641.3857310336037,0.0002519639,0.01773478,17.62422
0.5296429,0.7389343,0.008869366,0.0001433855,0.1318829,0.07085629,1.39505e-13,0.001015334,0.03803638,0.005622598,0.1244842,4.8172225340035695,1365.532,0.0002489238565720163,0.1318829,598.6911606375112,0.0002489239,0.0173931,16.39059
0.53545,0.7378509,0.009079777,0.000130195,0.1305799,0.07167862,1.195366e-13,0.0009923541,0.03960558,0.005478048,0.1241609,4.787522567184501,1353.988,0.0002458683919621326,0.1305799,558.6914360317567,0.0002458684,0.01705111,15.23833
0.5411972,0.736767,0.009288207,0.000118308,0.1292633,0.07251384,1.024842e-13,0.0009682536,0.04117432,0.005338608,0.1238179,4.757346770617865,1342.396,0.0002427985663259772,0.1292633,521.1930283937485,0.0002427986,0.016709,14.16149
0.5468857,0.7356832,0.009494689,0.0001075877,0.1279355,0.07336003,8.793136e-14,0.0009432185,0.04274127,0.005204117,0.1234565,4.726757940362495,1330.771,0.00023971984505687468,0.1279355,486.0704806876487,0.0002397198,0.01636749,13.15609
0.5525153,0.7346006,0.009699219,9.791446e-05,0.1265988,0.07421528,7.551704e-14,0.0009174267,0.04430492,0.00507443,0.1230782,4.695812321529783,1319.129,0.00023663761993691646,0.1265988,453.2056667184772,0.0002366376,0.01602726,12.2184
0.5580877,0.73352,0.009901849,8.91785e-05,0.1252549,0.07507809,6.492479e-14,0.0008910364,0.04586434,0.004949364,0.122684,4.664557664661218,1307.48,0.0002335560348647698,0.1252549,422.4715998406587,0.000233556,0.01568879,11.34441
0.5635993,0.7324426,0.01010245,8.128915e-05,0.1239067,0.07594634,5.588983e-14,0.0008642177,0.04741732,0.004828841,0.1222754,4.63306582011288,1295.846,0.00023048140333710465,0.1239067,393.7701480449852,0.0002304814,0.01535287,10.53099
0.5690566,0.7313682,0.01030127,7.415192e-05,0.1225544,0.0768196,4.816953e-14,0.0008370808,0.04896453,0.004712565,0.121853,4.601339910181845,1284.224,0.00022741395494367962,0.1225544,366.9545111536479,0.000227414,0.01501958,9.773651
0.5744625,0.7302968,0.01049839,6.768857e-05,0.1211988,0.077697,4.156416e-14,0.0008097415,0.05050574,0.004600333,0.1214175,4.569410719654772,1272.619,0.00022435582732379666,0.1211988,341.9061570981683,0.0002243558,0.01468915,9.0687
0.5798228,0.7292279,0.01069403,6.182636e-05,0.1198399,0.07857838,3.590117e-14,0.0007822872,0.05204176,0.004491879,0.1209693,4.537277134618744,1261.027,0.00022130673581477022,0.1198399,318.4986149961547,0.0002213067,0.0143616,8.412279
0.5851455,0.7281605,0.01088847,5.649984e-05,0.1184769,0.07946397,3.103436e-14,0.0007547859,0.053574,0.004386918,0.1205085,4.504922528847271,1249.44,0.00021826489304863425,0.1184769,296.60819877880556,0.0002182649,0.01403678,7.800627
0.5904378,0.7270935,0.01108199,5.165235e-05,0.1171092,0.08035411,2.684206e-14,0.0007272981,0.05510386,0.00428519,0.1200352,4.47233191858567,1237.849,0.0002152286479693377,0.1171092,276.1239640961194,0.0002152286,0.01371456,7.230379
0.5957083,0.7260258,0.01127489,4.723328e-05,0.1157354,0.08124942,2.322175e-14,0.00069987,0.05663318,0.004186424,0.1195492,4.439478148222633,1226.242,0.00021219546844707498,0.1157354,256.94008080738126,0.0002121955,0.01339468,6.698324
0.6009639,0.7249562,0.01146742,4.31996e-05,0.1143546,0.0821504,2.008882e-14,0.0006725495,0.05816341,0.0040904,0.1190503,4.40633648812338,1214.608,0.00020916310891714722,0.1143546,238.9658063882185,0.0002091631,0.01307697,6.201714
0.6062109,0.7238838,0.01165981,3.951391e-05,0.112966,0.08305749,1.737268e-14,0.0006453829,0.05969587,0.003996917,0.1185382,4.372884617066494,1202.939,0.00020612986592735764,0.112966,222.12045547966173,0.0002061299,0.01276132,5.738102
0.6114532,0.7228081,0.0118522,3.614446e-05,0.1115691,0.08397082,1.501485e-14,0.0006184232,0.06123127,0.003905828,0.1180129,4.3391157836638365,1191.23,0.00020309517807080312,0.1115691,206.3364975612,0.0002030952,0.01244766,5.305407
0.6166936,0.7217288,0.0120447,3.306346e-05,0.1101639,0.08489035,1.296618e-14,0.0005917259,0.06277,0.003817012,0.1174744,4.305024781875157,1179.48,0.00020005897883951167,0.1101639,191.55401493068692,0.000200059,0.01213608,4.901792
0.6219328,0.7206461,0.01223733,3.024678e-05,0.1087508,0.08581575,1.118541e-14,0.0005653521,0.06431189,0.003730385,0.1169229,4.270618868192046,1167.69,0.00019702222558177574,0.1087508,177.72116360698175,0.0001970222,0.01182674,4.525648
0.6271714,0.71956,0.01243011,2.767233e-05,0.10733,0.0867467,9.637104e-15,0.0005393593,0.06585679,0.003645865,0.1163586,4.2359042872010875,1155.862,0.0001939858630930319,0.10733,164.78815607274063,0.0001939859,0.01151973,4.175428
0.6324097,0.7184706,0.01262305,2.53199e-05,0.1059021,0.08768284,8.290885e-15,0.0005138017,0.06740448,0.003563376,0.1157815,4.200891681268266,1143.999,0.00019095106927396408,0.1059021,152.7071596217013,0.0001909511,0.01121525,3.849661
0.63765,0.7173777,0.01281622,2.317019e-05,0.1044669,0.08862419,7.120214e-15,0.0004887206,0.06895528,0.003482814,0.1151917,4.16557667410361,1132.098,0.00018791778651252924,0.1044669,141.42790969696264,0.0001879178,0.01091333,3.546816
