Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.2382225,0.7706855,3.782243e-05,0.001189221,0.1220191,0.1043336,1.446333e-14,8.693109e-12,1.145373e-11,0.001439975,0.1006625,4.609662959883025,1490.183,0.00025592014404274814,0.1220191,5.490850740957224,0.0002559201,0.01488866,0.1453444
0.2503845,0.7708677,4.988435e-05,0.001453694,0.1280353,0.09772514,2.461297e-14,1.214092e-11,1.49908e-11,0.001514433,0.1039045,4.770100248426821,1535.387,0.0002701824372541013,0.1280353,6.701776194528504,0.0002701824,0.01639304,0.1798838
0.2620454,0.7710423,6.478017e-05,0.001737933,0.1337524,0.09139883,3.98421e-14,1.657926e-11,1.941702e-11,0.001585627,0.1069705,4.920683502621248,1577.246,0.00028378615103152286,0.1337524,8.066515831315032,0.0002837862,0.0178897,0.2192614
0.2731762,0.771209,8.275509e-05,0.002036126,0.1391561,0.08537665,6.160629e-14,2.214424e-11,2.484845e-11,0.001653462,0.1098589,5.0613383595797465,1615.808,0.00029667257493564504,0.1391561,9.584534979415537,0.0002966726,0.01936442,0.2635166
0.2837967,0.7713681,0.0001040692,0.002343269,0.1442564,0.07965397,9.145903e-14,2.898496e-11,3.143474e-11,0.001718109,0.1125808,5.192612159124484,1651.294,0.00030884654948325717,0.1442564,11.257292374700969,0.0003088465,0.02080991,0.3127398
0.2939387,0.77152,0.0001289814,0.002654746,0.1490695,0.07421945,1.3096e-13,3.726938e-11,3.938468e-11,0.00177979,0.1151496,5.31517668976111,1683.948,0.0003203319859360425,0.1490695,13.085741772770882,0.000320332,0.02222172,0.3670028
0.303636,0.7716653,0.0001577462,0.00296625,0.1536127,0.06906042,1.815748e-13,4.720762e-11,4.902901e-11,0.001838729,0.1175787,5.429701116672331,1714.008,0.000331159262907214,0.1536127,15.070645841229023,0.0003311593,0.02359686,0.4263665
0.3129217,0.7718044,0.0001906106,0.003273773,0.1579027,0.06416424,2.445637e-13,5.910468e-11,6.095512e-11,0.001895138,0.1198808,5.536816507686209,1741.689,0.0003413611820438826,0.1579027,17.210717947922916,0.0003413612,0.02493326,0.490827
0.3218276,0.7719378,0.000227819,0.003573635,0.1619555,0.05951876,3.208764e-13,7.347816e-11,7.629948e-11,0.001949218,0.1220675,5.637102506763114,1767.191,0.0003509704553820518,0.1619555,19.504115366685063,0.0003509705,0.02622958,0.5603586
0.330384,0.772066,0.0002696147,0.003862484,0.1657863,0.05511227,4.110494e-13,9.130725e-11,9.736986e-11,0.002001158,0.1241496,5.731099121651749,1790.693,0.00036002002446033107,0.1657863,21.9471982375724,0.00036002,0.0274851,0.6348773
0.3386198,0.7721893,0.0003162465,0.004137298,0.1694093,0.05093355,5.151188e-13,1.145653e-10,1.28979e-10,0.002051137,0.1261371,5.819305896469893,1812.361,0.00036854240353627587,0.1694093,24.535532099873258,0.0003685424,0.02869951,0.7142686
0.346556,0.7723082,0.0003679284,0.004395148,0.1728352,0.04697515,6.324425e-13,1.473148e-10,1.812331e-10,0.002099286,0.1280376,5.902121576621933,1832.327,0.00037656279326166587,0.1728352,27.26166937967522,0.0003765628,0.02987201,0.798319
0.3542011,0.7724228,0.0004247765,0.00463308,0.1760692,0.04323531,7.61491e-13,1.979388e-10,2.752482e-10,0.002145658,0.1298555,5.9797918912826,1850.689,0.0003840943515483774,0.1760692,30.112186875672354,0.0003840944,0.03100036,0.8866243
0.361575,0.7725332,0.000486968,0.004848898,0.1791216,0.03970606,9.00195e-13,2.838732e-10,4.552097e-10,0.002190374,0.1315974,6.052682548905675,1867.565,0.0003911634466395507,0.1791216,33.07764986441991,0.0003911634,0.03208455,0.9788918
0.3687182,0.7726402,0.0005548943,0.005041281,0.1820105,0.03636965,1.04628e-12,4.415162e-10,8.140107e-10,0.002233683,0.1332746,6.121337144885929,1883.113,0.0003978153559863617,0.1820105,36.157342849972146,0.0003978154,0.03312782,1.075095
0.3756632,0.7727443,0.0006289746,0.005208777,0.1847503,0.03321271,1.196798e-12,7.461927e-10,1.545959e-09,0.002275781,0.1348959,6.186189455763796,1897.457,0.00040408616372121563,0.1847503,39.350184100998206,0.0004040862,0.03413267,1.175192
0.3824129,0.7728454,0.0007093605,0.005349377,0.1873429,0.03023553,1.347573e-12,1.350344e-09,3.049486e-09,0.002316686,0.136463,6.247380005010399,1910.655,0.00040998443777640753,0.1873429,42.64528438386152,0.0004099844,0.03509736,1.278823
0.3889643,0.7729435,0.0007960867,0.005461346,0.1897884,0.0274401,1.493769e-12,2.55657e-09,6.127223e-09,0.002356379,0.1379761,6.3049992969925786,1922.753,0.0004155151531200604,0.1897884,46.03049854259941,0.0004155152,0.03601964,1.385576
0.3953463,0.7730391,0.0008896099,0.005543785,0.1920989,0.02481434,1.630925e-12,4.966749e-09,1.240203e-08,0.002395033,0.1394425,6.359425845596956,1933.856,0.0004207117596594909,0.1920989,49.51190770692459,0.0004207118,0.03690199,1.495604
0.4015848,0.7731326,0.0009904559,0.005595668,0.1942844,0.02234835,1.754271e-12,9.763373e-09,2.512456e-08,0.002432796,0.1408684,6.41097559021044,1944.054,0.0004256022310195054,0.1942844,53.100892728350935,0.0004256022,0.03774643,1.609221
0.4076759,0.7732238,0.00109873,0.005615806,0.1963443,0.02004406,1.858414e-12,1.919356e-08,5.06156e-08,0.002469633,0.142253,6.459722981239672,1953.382,0.00043019190545032666,0.1963443,56.800848032432974,0.0004301919,0.03855108,1.726471
0.4136349,0.7733129,0.001214869,0.00560336,0.1982843,0.0178957,1.938596e-12,3.74979e-08,1.011123e-07,0.002505607,0.1436,6.505888805252074,1961.909,0.0004345009885698039,0.1982843,60.63091507277812,0.000434501,0.03931666,1.847889
0.4194971,0.7734006,0.001339834,0.005557295,0.2001159,0.01589124,1.990629e-12,7.267661e-08,2.00372e-07,0.002540878,0.1449168,6.549835075152808,1969.723,0.00043856254699506673,0.2001159,64.62875534794034,0.0004385625,0.04004637,1.97459
0.4252817,0.7734871,0.001474455,0.005476338,0.2018441,0.01402565,2.010569e-12,1.394739e-07,3.936867e-07,0.002575461,0.1462073,6.591784000421874,1976.882,0.0004423966408268734,0.2018441,68.8312766967252,0.0004423966,0.04074104,2.107652
0.4310099,0.7735725,0.001619767,0.005359034,0.2034734,0.01229441,1.995332e-12,2.647274e-07,7.667751e-07,0.0026093,0.1474751,6.631950615842934,1983.439,0.0004460226865766667,0.2034734,73.27761610555943,0.0004460227,0.04140142,2.248214
0.4367064,0.7736572,0.001777089,0.00520367,0.2050079,0.01069325,1.943061e-12,4.966301e-07,1.480724e-06,0.00264221,0.1487244,6.670562275035287,1989.448,0.00044946061833444067,0.2050079,78.00095255629287,0.0004494606,0.04202824,2.397221
0.4423725,0.773741,0.001947244,0.005009279,0.2064444,0.009225227,1.854112e-12,9.180253e-07,2.828403e-06,0.002673628,0.1499534,6.707663908475268,1994.928,0.00045271425620056456,0.2064444,82.9973464481578,0.0004527143,0.04261929,2.554442
0.4479995,0.7738234,0.002130692,0.004776107,0.207777,0.007894963,1.73212e-12,1.664873e-06,5.324467e-06,0.002702571,0.1511581,6.7432338391657805,1999.892,0.00045578178355837746,0.207777,88.20203807499556,0.0004557818,0.04317128,2.71774
0.4534966,0.7739025,0.002324658,0.004510079,0.2089831,0.006721774,1.586744e-12,2.926024e-06,9.758817e-06,0.00272721,0.1523162,6.776748163840084,2004.286,0.0004586196170595147,0.2089831,93.42912944537737,0.0004586196,0.04367394,2.881191
0.4587514,0.773976,0.002524275,0.004222218,0.2100426,0.00571891,1.432387e-12,4.9172e-06,1.717503e-05,0.002745439,0.1534023,6.807611454214728,2008.063,0.00046118170604189125,0.2100426,98.41471152065701,0.0004611817,0.04411789,3.036496
0.4637241,0.7740425,0.002726182,0.00392274,0.210957,0.004876738,1.282299e-12,7.861975e-06,2.887059e-05,0.002755576,0.1544073,6.835699852622311,2011.246,0.00046346393621471757,0.210957,102.90941057127311,0.0004634639,0.04450286,3.175894
0.4684092,0.774101,0.002927839,0.003620703,0.2117366,0.00417689,1.146394e-12,1.195526e-05,4.631988e-05,0.002756373,0.1553301,6.861072879688342,2013.876,0.0004654776884771025,0.2117366,106.7033368141843,0.0004654777,0.04483239,3.292925
0.4728497,0.7741509,0.003128734,0.003321518,0.2123996,0.003594782,1.029589e-12,1.73718e-05,7.12675e-05,0.002747009,0.1561795,6.884037019597477,2016.011,0.0004672527735785152,0.2123996,109.64219529186941,0.0004672528,0.04511359,3.382893
0.4770987,0.7741917,0.003329136,0.003028692,0.212963,0.003108277,9.332717e-13,2.425536e-05,0.0001057659,0.002726898,0.1569661,6.904894741784556,2017.698,0.0004688164596118897,0.212963,111.60077555777738,0.0004688165,0.04535324,3.442027
0.4812208,0.7742228,0.003530248,0.002743807,0.2134422,0.002698092,8.561778e-13,3.273727e-05,0.0001523894,0.002695522,0.1577021,6.923961059643001,2018.97,0.00047019428634733354,0.2134422,112.46354534502099,0.0004701943,0.04555757,3.466869
0.4852605,0.7742427,0.003732628,0.002469034,0.213847,0.002350619,7.95823e-13,4.287567e-05,0.0002140698,0.002652584,0.1583953,6.941393123717144,2019.834,0.00047139785080586107,0.213847,112.11509107454847,0.0004713979,0.04573054,3.453986
0.4892593,0.7742499,0.003936892,0.002206183,0.2141847,0.00205497,7.486343e-13,5.465959e-05,0.0002942327,0.002598015,0.1590522,6.957310637658392,2020.289,0.0004724342308032146,0.2141847,110.45335923308174,0.0004724342,0.04587509,3.400368
0.493258,0.7742421,0.004143783,0.001956705,0.2144607,0.001802344,7.104837e-13,6.8002e-05,0.0003969103,0.002531955,0.1596791,6.971789351567815,2020.32,0.0004733056460338885,0.2144607,107.40369170189743,0.0004733056,0.04599339,3.303868
0.4972589,0.7742171,0.004352125,0.001723981,0.2146769,0.001587559,6.774941e-13,8.258227e-05,0.0005254729,0.002455546,0.1602755,6.984762043126715,2019.908,0.0004740050206469566,0.2146769,102.98067735428388,0.000474005,0.04608617,3.165115
0.5012659,0.7741726,0.004560917,0.00151035,0.2148357,0.001405584,6.461398e-13,9.796606e-05,0.0006829755,0.002370424,0.1608421,6.996177288729438,2019.042,0.0004745272683006005,0.2148357,97.30115464909971,0.0004745273,0.04615438,2.987883
0.5052834,0.7741067,0.004769325,0.001317138,0.2149403,0.001251788,6.138082e-13,0.0001136454,0.0008719569,0.002278551,0.1613799,7.006024480450739,2017.721,0.00047487142193572245,0.2149403,90.58138092946123,0.0004748714,0.04619933,2.778978
0.5093195,0.7740177,0.004976886,0.001144584,0.2149939,0.001121931,5.790045e-13,0.0001291059,0.001094512,0.00218193,0.1618907,7.014324653808006,2015.947,0.00047503924514643805,0.2149939,83.10684079026187,0.0004750392,0.04622238,2.547282
0.5133884,0.7739041,0.005183636,0.0009919658,0.2150001,0.001012217,5.412572e-13,0.000143887,0.001352551,0.002082358,0.1623769,7.021130795241358,2013.727,0.0004750349652313603,0.2150001,75.18978116539537,0.000475035,0.04622504,2.302451
0.5175192,0.773764,0.005390527,0.0008576531,0.214962,0.0009192085,5.007662e-13,0.0001576413,0.001648738,0.001981081,0.1628428,7.026518079231018,2011.056,0.0004748623505108278,0.214962,67.11627482117512,0.0004748624,0.04620866,2.053286
0.5217553,0.7735948,0.005599296,0.0007396159,0.2148812,0.0008400131,4.580988e-13,0.0001701262,0.001987058,0.0018788,0.1632934,7.030554084997992,2007.918,0.00047452190474583494,0.2148812,59.123824227711204,0.0004745219,0.04617393,1.807055
0.5261526,0.7733927,0.005812298,0.0006358136,0.2147582,0.000772369,4.139808e-13,0.0001811753,0.00237324,0.001775795,0.1637341,7.033288554729535,2004.274,0.00047400960747216573,0.2147582,51.397662134884406,0.0004740096,0.04612108,1.569404
0.5308176,0.7731502,0.006034233,0.0005437197,0.2145895,0.0007142168,3.688264e-13,0.0001907427,0.002818957,0.001671223,0.1641741,7.034728343412927,2000.027,0.0004733077081628877,0.2145895,44.03425490619542,0.0004733077,0.04604865,1.343234
0.5358553,0.7728581,0.006269511,0.000461802,0.2143697,0.0006645923,3.23299e-13,0.0001987265,0.003337994,0.001564583,0.1646201,7.034777831163925,1995.058,0.00047238828596934664,0.2143697,37.138203134837696,0.0004723883,0.04595437,1.131707
0.5414435,0.7725007,0.006525647,0.0003883394,0.214087,0.0006229177,2.777649e-13,0.0002050772,0.003954311,0.001454407,0.1650829,7.033248981233886,1989.15,0.0004711998300767046,0.214087,30.76185559614522,0.0004711998,0.04583324,0.9363686
0.5478638,0.772051,0.006814367,0.0003217966,0.2137203,0.0005895122,2.324524e-13,0.0002097357,0.004707893,0.001338365,0.1655775,7.029733664480655,1981.935,0.00046965010906631783,0.2137203,24.957318972056107,0.0004696501,0.04567637,0.7587607
0.555184,0.771494,0.007137395,0.0002636057,0.2132579,0.0005671242,1.896488e-13,0.000212522,0.005616978,0.00121911,0.1660987,7.02381353741726,1973.265,0.00046768645415416434,0.2132579,19.97244557949271,0.0004676865,0.04547893,0.6064059
0.5631951,0.7708383,0.007484733,0.0002157048,0.2127081,0.0005586785,1.523775e-13,0.0002135843,0.006661922,0.001103049,0.1666233,7.015431845430394,1963.353,0.0004653461519304013,0.2127081,16.02745559407028,0.0004653462,0.04524474,0.4859529
0.5715812,0.7701081,0.007842738,0.0001781988,0.2120932,0.0005652477,1.221929e-13,0.0002135205,0.007801425,0.0009957551,0.1671276,7.004934976691079,1952.616,0.00046272821202537185,0.2120932,13.119913979398486,0.0004627282,0.04498353,0.3972406
0.5800809,0.7693292,0.008200882,0.0001495802,0.211436,0.0005861887,9.884155e-14,0.0002130671,0.008995529,0.0008998148,0.1675968,6.992816279835726,1941.448,0.000459935777975286,0.211436,11.075614021715491,0.0004599358,0.04470518,0.3348842
0.5885946,0.7685153,0.008555738,0.0001277327,0.2107486,0.000620469,8.104631e-14,0.0002128216,0.0102248,0.000814865,0.1680288,6.9794337027082305,1930.039,0.00045702630060002195,0.2107486,9.674681615683067,0.0004570263,0.04441497,0.2921334
0.5971209,0.7676704,0.008907888,0.0001108426,0.2100344,0.0006675677,6.747046e-14,0.0002131921,0.01148464,0.0007394936,0.168426,6.964957210785375,1918.436,0.00045401951163113026,0.2100344,8.73857659955466,0.0004540195,0.04411445,0.2635194
0.605711,0.766792,0.009259894,9.756433e-05,0.209291,0.0007277715,5.70322e-14,0.0002144588,0.01277972,0.0006721642,0.1687927,6.9494055478494365,1906.602,0.0004509101636446019,0.209291,8.144522617535296,0.0004509102,0.04380272,0.2452836
0.6144772,0.7658698,0.009616637,8.691011e-05,0.2085092,0.0008025931,4.89049e-14,0.0002168533,0.0141258,0.0006113358,0.1691338,6.932634893476599,1894.401,0.0004476654005364473,0.2085092,7.814771087862135,0.0004476654,0.04347609,0.2350407
0.6236177,0.764882,0.009986258,7.814907e-05,0.2076696,0.0008955646,4.247551e-14,0.0002206516,0.01555406,0.0005554878,0.1694551,6.914228306435834,1881.56,0.0004442115809175596,0.2076696,7.708797594954827,0.0004442116,0.04312666,0.2315346
0.6334028,0.7637962,0.01037955,7.077139e-05,0.2067434,0.001013084,3.732861e-14,0.0002262635,0.01711005,0.0005034238,0.1697608,6.893537584256262,1867.693,0.00044044073143191184,0.2067434,7.821586975074346,0.0004404407,0.04274283,0.2345764
0.6440907,0.762577,0.01080656,6.447919e-05,0.2056981,0.001164613,3.323507e-14,0.0002342548,0.0188414,0.0004548214,0.1700499,6.86977853894924,1852.407,0.0004362375322106741,0.2056981,8.182352775493577,0.0004362375,0.04231171,0.2449998
0.6557009,0.7612129,0.01126756,5.918284e-05,0.2045203,0.00135995,3.012596e-14,0.0002451364,0.02076092,0.0004109257,0.1703104,6.842566236041165,1835.632,0.0004315702320998467,0.2045203,8.84082822421721,0.0004315702,0.04182855,0.2642472
0.667695,0.7597582,0.01174082,5.493477e-05,0.2032523,0.001600534,2.799713e-14,0.0002587504,0.02278922,0.000374491,0.170519,6.8128337436930195,1818.096,0.00042663095833407144,0.2032523,9.817109478150561,0.000426631,0.0413115,0.2928811
0.6792561,0.7583086,0.01219414,5.169471e-05,0.2019737,0.001876475,2.672885e-14,0.0002741187,0.02479256,0.0003473001,0.1706589,6.782452168451695,1800.959,0.0004217429138635357,0.2019737,11.066750859506252,0.0004217429,0.04079338,0.3295552
0.6899939,0.756916,0.01261261,4.923867e-05,0.2007288,0.002178839,2.608248e-14,0.0002903482,0.02670124,0.0003285781,0.170731,6.75253186182159,1784.792,0.00041707465464175793,0.2007288,12.533941601403447,0.0004170747,0.04029205,0.3725896
0.6999737,0.7555768,0.0129992,4.731501e-05,0.1995139,0.002507101,2.584331e-14,0.0003071189,0.02852255,0.0003165314,0.1707438,6.723046131525641,1769.503,0.0004126067199535303,0.1995139,14.201446665066584,0.0004126067,0.0398058,0.4214438
0.7093394,0.7542756,0.01335984,4.575004e-05,0.1983147,0.002864111,2.586951e-14,0.0003243457,0.03027939,0.000309725,0.1707039,6.693695810348855,1754.875,0.000408281708204396,0.1983147,16.073036253725878,0.0004082817,0.03932872,0.4761972
0.718186,0.7530018,0.01369843,4.443631e-05,0.1971207,0.003252584,2.60667e-14,0.0003419581,0.03198751,0.0003071637,0.1706152,6.664249765418408,1740.758,0.0004040588613196281,0.1971207,18.154415998464554,0.0004040589,0.03885657,0.5369864
0.7265726,0.7517485,0.01401742,4.33041e-05,0.1959248,0.003674766,2.63657e-14,0.0003598765,0.03365694,0.0003081135,0.1704803,6.634564221918212,1727.053,0.00039991189298713294,0.1959248,20.449359034750522,0.0003999119,0.03838653,0.6038884
0.7345504,0.7505094,0.01431891,4.230402e-05,0.1947203,0.004133232,2.671235e-14,0.0003780429,0.03529694,0.0003120045,0.1703009,6.604478893406353,1713.67,0.0003958156663522935,0.1947203,22.96261732856754,0.0003958157,0.037916,0.6770084
0.742166,0.7492781,0.01460479,4.139959e-05,0.1935,0.004631022,2.706219e-14,0.0003964164,0.03691654,0.0003183905,0.1700778,6.573839667994801,1700.523,0.0003917464785584358,0.1935,25.69989370101257,0.0003917465,0.03744225,0.7564726
0.7494426,0.7480516,0.01487608,4.0565e-05,0.1922598,0.005170237,2.737656e-14,0.0004149163,0.03852038,0.0003268967,0.1698118,6.542558690022729,1687.564,0.0003876911572085258,0.1922598,28.659174564625435,0.0003876912,0.03696383,0.8421792
0.7563954,0.7468281,0.01513345,3.978054e-05,0.190997,0.005752406,2.762166e-14,0.0004334444,0.04011137,0.0003371904,0.1695035,6.510573496887621,1674.759,0.00038364068665716557,0.190997,31.832120956038654,0.0003836407,0.03647985,0.9338409
0.7630455,0.7456047,0.01537782,3.902948e-05,0.1897078,0.006379544,2.776897e-14,0.0004519178,0.04169374,0.0003489882,0.1691533,6.477804128045459,1662.065,0.00037958358083943277,0.1897078,35.20940473514526,0.0003795836,0.03598905,1.031136
0.7694072,0.7443799,0.01560986,3.82986e-05,0.1883895,0.007053057,2.779464e-14,0.0004702329,0.04327016,0.0003620276,0.1687617,6.444199994457988,1649.451,0.0003755123622310594,0.1883895,38.774319605254085,0.0003755124,0.0354906,1.133527
0.7754954,0.7431519,0.01583027,3.75767e-05,0.1870397,0.007774274,2.767999e-14,0.0004882835,0.04484332,0.0003760703,0.1683292,6.409705832960502,1636.888,0.0003714193780790624,0.1870397,42.50537453834094,0.0003714194,0.03498385,1.240337
