Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.2971673,0.7291179,0.007830597,0.0,0.0,0.2104156,2.147659e-34,0.0,0.05263582,0.0,0.03349012,0.9557086388415282,294.327,1.6901477907839106e-05,0.0,0.0,1.690148e-05,0.0,0.0
0.3059909,0.7279896,0.008063104,0.0,0.0,0.2097486,0.0,0.0,0.05419869,0.0,0.03371878,0.9593034689372739,294.3481,1.6947055082245882e-05,0.0,0.0,1.694706e-05,0.0,0.0
0.3147564,0.7268687,0.008294084,0.0,0.0,0.2090859,1.415466e-34,0.0,0.0557513,0.0,0.0339445,0.9628735227112977,294.3689,1.69921949472249e-05,0.0,0.0,1.699219e-05,0.0,0.0
0.3234648,0.7257552,0.008523555,0.0,0.0,0.2084275,0.0,0.0,0.05729376,0.0,0.03416734,0.9664207448011397,294.3894,1.703693466802481e-05,0.0,0.0,1.703693e-05,0.0,0.0
0.3321165,0.7246489,0.008751535,0.0,0.0,0.2077734,5.464606e-34,0.0,0.0588262,0.0,0.03438737,0.9699443348946203,294.4096,1.7081262906321806e-05,0.0,0.0,1.708126e-05,0.0,0.0
0.3407122,0.7235497,0.008978038,0.0,0.0,0.2071236,1.470264e-34,0.0,0.06034871,0.0,0.03460464,0.9734453833865969,294.4295,1.7125201624875032e-05,0.0,0.0,1.71252e-05,0.0,0.0
0.3492523,0.7224576,0.009203077,0.0,0.0,0.2064779,4.4806619999999996e-34,0.0,0.06186138,0.0,0.03481919,0.9769240763915552,294.4491,1.7168747026487346e-05,0.0,0.0,1.716875e-05,0.0,0.0
0.3577372,0.7213726,0.009426661,0.0,0.0,0.2058364,9.732144e-36,0.0,0.06336427,0.0,0.03503108,0.9803796618278394,294.4685,1.7211898279727808e-05,0.0,0.0,1.72119e-05,0.0,0.0
0.3661672,0.7202947,0.009648799,0.0,0.0,0.2051991,7.13018e-35,0.0,0.06485744,0.0,0.03524035,0.9838133194550067,294.4875,1.7254678770193997e-05,0.0,0.0,1.725468e-05,0.0,0.0
0.3745427,0.7192237,0.009869499,0.0,0.0,0.2045659,0.0,0.0,0.06634094,0.0,0.03544705,0.9872243299461666,294.5064,1.729705876255379e-05,0.0,0.0,1.729706e-05,0.0,0.0
0.3828638,0.7181596,0.01008877,0.0,0.0,0.2039368,2.045673e-34,0.0,0.06781483,0.0,0.03565121,0.9906139329849676,294.5249,1.733908219619109e-05,0.0,0.0,1.733908e-05,0.0,0.0
0.3911309,0.7171025,0.01030661,0.0,0.0,0.2033118,3.7422669999999997e-34,0.0,0.06927914,0.0,0.03585288,0.9939804543683453,294.5432,1.7380712405671252e-05,0.0,0.0,1.738071e-05,0.0,0.0
0.3993431,0.7160523,0.01052301,0.0,0.0,0.2026909,1.054509e-34,0.0,0.07073372,0.0,0.03605206,0.997325173883644,294.5612,1.7421984238272953e-05,0.0,0.0,1.742198e-05,0.0,0.0
0.4074954,0.7150099,0.01073783,0.0,0.0,0.2020746,1.928562e-34,0.0,0.07217771,0.0,0.03624869,1.0006454162935092,294.579,1.7462853540533645e-05,0.0,0.0,1.746285e-05,0.0,0.0
0.4155663,0.7139778,0.01095051,0.0,0.0,0.2014644,1.457404e-34,0.0,0.07360727,0.0,0.03644227,1.003932403223426,294.5965,1.750322011318334e-05,0.0,0.0,1.750322e-05,0.0,0.0
0.4234855,0.7129651,0.01115918,0.0,0.0,0.2008657,2.4681500000000003e-33,0.0,0.07500996,0.0,0.03663117,1.0071575666791186,294.6135,1.7542730925870887e-05,0.0,0.0,1.754273e-05,0.0,0.0
0.4311305,0.7119875,0.01136063,0.0,0.0,0.2002877,0.0,0.0,0.07636408,0.0,0.03681256,1.0102710213658177,294.6298,1.7580796930069242e-05,0.0,0.0,1.75808e-05,0.0,0.0
0.4384059,0.7110572,0.01155235,0.0,0.0,0.1997377,2.807428e-30,0.0,0.07765273,0.0,0.03698431,1.0132338472793152,294.6453,1.7616934785229887e-05,0.0,0.0,1.761693e-05,0.0,0.0
0.4453239,0.7101726,0.01173464,0.0,0.0,0.1992147,3.891425e-30,9.875126e-18,0.07887809,0.0,0.03714684,1.0160511699626011,294.6599,1.765123718454659e-05,0.0,5.299453648964888e-27,1.765124e-05,0.0,0.0
0.451995,0.7093195,0.01191043,0.0,0.0,0.1987103,5.525529e-31,0.0,0.0800597,0.0,0.03730284,1.0187678430820417,294.6739,1.7684240853425897e-05,0.0,0.0,1.768424e-05,0.0,0.0
0.4585555,0.7084806,0.0120833,0.0,0.0,0.1982144,0.0,1.065183e-18,0.08122173,0.0,0.03745558,1.0214396088131443,294.6875,1.771664529815005e-05,0.0,5.0582864083977045e-28,1.771665e-05,0.0,0.0
0.4650953,0.7076443,0.01225563,0.0,0.0,0.1977199,1.749526e-30,2.3471850000000002e-17,0.08238009,0.0,0.03760717,1.0241027707612516,294.7011,1.7748878735478866e-05,0.0,1.359008955266679e-26,1.774888e-05,0.0,0.0
0.4716478,0.7068064,0.0124283,0.0,0.0,0.1972245,0.0,8.046043e-18,0.08354071,0.0,0.03775839,1.0267711057164557,294.7146,1.7781118890955777e-05,0.0,4.7386995882339835e-27,1.778112e-05,0.0,0.0
0.4782377,0.7059638,0.01260194,0.0,0.0,0.1967263,0.0,0.0,0.08470794,0.0,0.0379098,1.0294546536034361,294.7281,1.7813487729569673e-05,0.0,0.0,1.781349e-05,0.0,0.0
0.484872,0.7051154,0.01277677,0.0,0.0,0.1962248,0.0,5.603170999999999e-19,0.08588305,0.0,0.03806157,1.0321563138807994,294.7416,1.7846003310125298e-05,0.0,2.4255663054635646e-28,1.7846e-05,0.0,0.0
0.4914861,0.7042696,0.01295105,0.0,0.0,0.1957247,0.0,2.2544190000000002e-17,0.08705458,0.0,0.03821221,1.034849702051248,294.755,1.7878363559050954e-05,0.0,1.485697497495405e-26,1.787836e-05,0.0,0.0
0.4979962,0.7034372,0.0131226,0.0,0.0,0.1952326,1.1715670000000001e-29,4.820365e-17,0.08820768,0.0,0.03835983,1.0375006691879316,294.7681,1.7910156177050733e-05,0.0,3.275260962543321e-26,1.791016e-05,0.0,0.0
0.5044197,0.7026158,0.01329186,0.0,0.0,0.1947469,1.462386e-30,9.586214e-17,0.08934544,0.0,0.03850487,1.0401163515755527,294.781,1.7941466204175464e-05,0.0,6.815036837280765e-26,1.794147e-05,0.0,0.0
0.5109105,0.7017858,0.0134629,0.0,0.0,0.1942562,2.8326209999999998e-30,3.3052380000000005e-17,0.09049513,0.0,0.03865081,1.0427595003471868,294.7939,1.7973044458364123e-05,0.0,2.402571069534436e-26,1.797304e-05,0.0,0.0
0.5177431,0.7009121,0.01364294,0.0,0.0,0.1937396,6.038389e-31,2.812028e-17,0.09170535,0.0,0.03880376,1.0455417056130951,294.8075,1.800622515531522e-05,0.0,2.0982892846612758e-26,1.800623e-05,0.0,0.0
0.5250993,0.6999714,0.01383679,0.0,0.0,0.1931835,0.0,7.446311999999999e-19,0.09300832,0.0,0.03896766,1.0485372067136578,294.822,1.8041875640131962e-05,0.0,4.193018503745794e-28,1.804188e-05,0.0,0.0
0.5328348,0.6989822,0.01404062,0.0,0.0,0.1925987,2.023698e-31,6.058469e-18,0.09437847,0.0,0.03913917,1.051687053269632,294.8371,1.8079278694124396e-05,0.0,4.689722872047968e-27,1.807928e-05,0.0,0.0
0.5406648,0.697981,0.01424695,0.0,0.0,0.1920067,4.2515220000000005e-31,0.0,0.09576537,0.0,0.0393119,1.0548753543458176,294.8524,1.8117062260747677e-05,0.0,0.0,1.811706e-05,0.0,0.0
0.5483573,0.6969973,0.01444965,0.0,0.0,0.1914251,1.0751519999999999e-30,5.215937e-18,0.09712789,0.0,0.03948075,1.058007705893325,294.8672,1.815410030357415e-05,0.0,4.345445017614242e-27,1.81541e-05,0.0,0.0
0.5557385,0.6960534,0.01464415,0.0,0.0,0.1908671,0.0,0.0,0.09843529,0.0,0.03964197,1.0610131359792314,294.8814,1.818956357771083e-05,0.0,0.0,1.818956e-05,0.0,0.0
0.5627745,0.6951537,0.01482956,0.0,0.0,0.1903352,0.0,0.0,0.09968155,0.0,0.03979494,1.0638781144632847,294.8948,1.8223295888015337e-05,0.0,0.0,1.82233e-05,0.0,0.0
0.5695763,0.6942839,0.01500879,0.0,0.0,0.1898209,0.0,0.0,0.1008863,0.0,0.03994216,1.066647666116241,294.9077,1.8255845469206043e-05,0.0,0.0,1.825585e-05,0.0,0.0
0.5762829,0.6934263,0.01518552,0.0,0.0,0.1893139,0.0,4.45341e-18,0.1020742,0.0,0.04008669,1.0693783821096419,294.9204,1.828787815759365e-05,0.0,4.112084970239735e-27,1.828788e-05,0.0,0.0
0.5829769,0.6925704,0.01536191,0.0,0.0,0.1888078,7.38683e-31,5.594962e-18,0.1032599,0.0,0.04023034,1.0721039203195213,294.933,1.8319790159243884e-05,0.0,5.401845991414163e-27,1.831979e-05,0.0,0.0
0.5896936,0.6917115,0.0155389,0.0,0.0,0.1883,0.0,6.301677e-19,0.1044496,0.0,0.04037386,1.0748387661237906,294.9455,1.8351754099246956e-05,0.0,4.732329140136511e-28,1.835175e-05,0.0,0.0
0.5964789,0.6908438,0.0157177,0.0,0.0,0.1877871,1.1552209999999999e-30,0.0,0.1056514,0.0,0.04051822,1.0776015348494181,294.9581,1.8383979168669208e-05,0.0,0.0,1.838398e-05,0.0,0.0
0.6034047,0.6899582,0.0159002,0.0,0.0,0.1872634,0.0,0.0,0.1068782,0.0,0.04066493,1.080421381625576,294.9709,1.841680885012049e-05,0.0,0.0,1.841681e-05,0.0,0.0
0.6105165,0.6890488,0.0160876,0.0,0.0,0.1867258,3.971436e-31,0.0,0.1081378,0.0,0.04081491,1.083317047467053,294.984,1.8450449294912267e-05,0.0,0.0,1.845045e-05,0.0,0.0
0.6177852,0.6881193,0.01627914,0.0,0.0,0.1861762,1.617109e-31,0.0,0.1094253,0.0,0.04096752,1.0862765362421503,294.9972,1.848476589491426e-05,0.0,0.0,1.848477e-05,0.0,0.0
0.6251547,0.6871769,0.01647333,0.0,0.0,0.1856191,0.0,0.0,0.1107306,0.0,0.04112152,1.0892770370270317,295.0106,1.8519485151029895e-05,0.0,0.0,1.851949e-05,0.0,0.0
0.6326233,0.6862219,0.01667013,0.0,0.0,0.1850545,2.404932e-31,0.0,0.1120535,0.0,0.04127688,1.0923179029593515,295.0241,1.8554603442723876e-05,0.0,0.0,1.85546e-05,0.0,0.0
0.6402158,0.685251,0.0168702,0.0,0.0,0.1844805,0.0,0.0,0.1133984,0.0,0.04143407,1.0954090312092988,295.0377,1.8590230485014256e-05,0.0,0.0,1.859023e-05,0.0,0.0
0.6478833,0.6842705,0.01707224,0.0,0.0,0.1839008,0.0,3.1114809999999997e-19,0.1147565,0.0,0.04159206,1.0985308577867217,295.0514,1.8626128973894184e-05,0.0,1.5992170550870382e-28,1.862613e-05,0.0,0.0
0.6555309,0.6832926,0.01727376,0.0,0.0,0.1833226,1.75619e-31,0.0,0.116111,0.0,0.04174889,1.1016444356655624,295.0649,1.8661856740174626e-05,0.0,0.0,1.866186e-05,0.0,0.0
0.6631268,0.6823213,0.01747392,0.0,0.0,0.1827483,0.0,0.0,0.1174565,0.0,0.04190394,1.1047370239798637,295.0783,1.869727642553056e-05,0.0,0.0,1.869728e-05,0.0,0.0
0.6706912,0.681354,0.01767325,0.0,0.0,0.1821764,0.0,0.0,0.1187963,0.0,0.04205761,1.107816710395885,295.0915,1.8732460491932658e-05,0.0,0.0,1.873246e-05,0.0,0.0
0.6782121,0.6803923,0.01787143,0.0,0.0,0.1816079,0.0,0.0,0.1201285,0.0,0.0422097,1.110878567197711,295.1046,1.8767382472380225e-05,0.0,0.0,1.876738e-05,0.0,0.0
0.68564,0.6794424,0.01806716,0.0,0.0,0.1810463,0.0,0.0,0.1214441,0.0,0.04235922,1.1139026749815788,295.1174,1.8801797170575815e-05,0.0,0.0,1.88018e-05,0.0,0.0
0.6929474,0.678508,0.01825972,0.0,0.0,0.1804938,0.0,0.0,0.1227384,0.0,0.04250565,1.1168776746428113,295.13,1.8835583544013693e-05,0.0,0.0,1.883558e-05,0.0,0.0
0.700149,0.6775871,0.01844949,0.0,0.0,0.1799494,0.0,0.0,0.124014,0.0,0.04264933,1.1198095427929617,295.1423,1.886881319225226e-05,0.0,0.0,1.886881e-05,0.0,0.0
0.7072698,0.6766765,0.01863712,0.0,0.0,0.179411,0.0,0.0,0.1252753,0.0,0.04279077,1.1227085658509552,295.1544,1.8901595829182587e-05,0.0,0.0,1.89016e-05,0.0,0.0
0.7143309,0.6757736,0.01882319,0.0,0.0,0.1788772,8.461717e-32,0.0,0.126526,0.0,0.04293043,1.1255832350230177,295.1664,1.8934054667101445e-05,0.0,0.0,1.893405e-05,0.0,0.0
0.721359,0.6748749,0.01900839,0.0,0.0,0.1783459,0.0,0.0,0.1277709,0.0,0.04306885,1.1284443931378394,295.1782,1.896629528433244e-05,0.0,0.0,1.89663e-05,0.0,0.0
0.728365,0.673979,0.019193,0.0,0.0,0.1778162,1.374602e-31,0.0,0.1290118,0.0,0.04320625,1.1312965846721756,295.1899,1.899837262986295e-05,0.0,0.0,1.899837e-05,0.0,0.0
0.7352953,0.6730928,0.01937562,0.0,0.0,0.1772922,0.0,0.0,0.1302393,0.0,0.0433416,1.1341179539377992,295.2014,1.903003427871516e-05,0.0,0.0,1.903003e-05,0.0,0.0
0.7420471,0.6722294,0.01955353,0.0,0.0,0.1767818,0.0,0.0,0.1314352,0.0,0.04347292,1.136866570631758,295.2126,1.906082997853482e-05,0.0,0.0,1.906083e-05,0.0,0.0
0.7485756,0.6713946,0.01972557,0.0,0.0,0.1762882,7.369651e-31,0.0,0.1325916,0.0,0.04359939,1.139524262294783,295.2234,1.9090552523408108e-05,0.0,0.0,1.909055e-05,0.0,0.0
0.7549433,0.6705803,0.01989336,0.0,0.0,0.1758068,0.0,0.0,0.1337195,0.0,0.04372228,1.1421165292357847,295.2338,1.9119498967184022e-05,0.0,0.0,1.91195e-05,0.0,0.0
0.7612437,0.6697747,0.02005938,0.0,0.0,0.1753305,2.0041900000000003e-31,0.0,0.1348354,0.0,0.04384341,1.1446814380175032,295.2441,1.9148082286569855e-05,0.0,0.0,1.914808e-05,0.0,0.0
0.7675317,0.6689706,0.02022507,0.0,0.0,0.1748551,1.1218800000000002e-31,0.0,0.1359492,0.0,0.04396385,1.1472411775145777,295.2543,1.9176560761391847e-05,0.0,0.0,1.917656e-05,0.0,0.0
0.7738526,0.6681623,0.02039164,0.0,0.0,0.1743772,1.071238e-31,0.0,0.1370688,0.0,0.04408447,1.1498143739674667,295.2645,1.9205131023647542e-05,0.0,0.0,1.920513e-05,0.0,0.0
0.780277,0.6673408,0.02056092,0.0,0.0,0.1738915,6.302659e-31,0.0,0.1382067,0.0,0.0442066,1.1524295519814873,295.2748,1.9234129892639663e-05,0.0,0.0,1.923413e-05,0.0,0.0
0.7868428,0.6665012,0.02073394,0.0,0.0,0.1733951,0.0,0.0,0.1393697,0.0,0.04433095,1.1551024165782147,295.2853,1.926371230741988e-05,0.0,0.0,1.926371e-05,0.0,0.0
0.793478,0.6656528,0.02090878,0.0,0.0,0.1728935,1.153657e-28,0.0,0.1405449,0.0,0.04445613,1.1578035262990438,295.2959,1.9293556916000427e-05,0.0,0.0,1.929356e-05,0.0,0.0
0.8000428,0.6648133,0.02108177,0.0,0.0,0.1723972,0.0,0.0,0.1417077,0.0,0.0445795,1.1604759529654454,295.3063,1.9323027069029985e-05,0.0,0.0,1.932303e-05,0.0,0.0
0.8064456,0.6639945,0.02125049,0.0,0.0,0.1719131,1.2632040000000001e-28,0.0,0.1428418,0.0,0.04469937,1.163082279697096,295.3163,1.9351711894284196e-05,0.0,0.0,1.935171e-05,0.0,0.0
0.8126779,0.6631976,0.02141471,0.0,0.0,0.171442,0.0,0.0,0.1439457,0.0,0.04481562,1.1656192218069639,295.3261,1.93795968379548e-05,0.0,0.0,1.93796e-05,0.0,0.0
0.8187669,0.662419,0.02157516,0.0,0.0,0.1709816,0.0,0.0,0.1450243,0.0,0.04492879,1.1680979370689573,295.3356,1.940679080744303e-05,0.0,0.0,1.940679e-05,0.0,0.0
0.824732,0.6616562,0.02173235,0.0,0.0,0.1705306,0.0,0.0,0.1460808,0.0,0.04503927,1.1705261058340541,295.3449,1.9433390451105545e-05,0.0,0.0,1.943339e-05,0.0,0.0
0.8305768,0.6609088,0.02188636,0.0,0.0,0.1700888,0.0,0.0,0.1471161,0.0,0.04514715,1.1729053698774676,295.3539,1.9459403223401992e-05,0.0,0.0,1.94594e-05,0.0,0.0
0.8363002,0.6601769,0.02203718,0.0,0.0,0.169656,2.0245220000000002e-29,0.0,0.1481298,0.0,0.04525244,1.1752352086365685,295.3627,1.948484739864625e-05,0.0,0.0,1.948485e-05,0.0,0.0
0.8419018,0.6594606,0.02218479,0.0,0.0,0.1692326,1.396959e-28,0.0,0.149122,0.0,0.04535515,1.1775153907149143,295.3713,1.9509710851675685e-05,0.0,0.0,1.950971e-05,0.0,0.0
0.8473767,0.6587605,0.02232905,1.5061720000000002e-23,0.0,0.1688186,0.0,5.443303e-20,0.1500918,0.0,0.04545523,1.1797440309376075,295.3797,1.9533965715458716e-05,0.0,1.1497033828570215e-17,1.953397e-05,0.0,0.0
0.8527228,0.6580769,0.02246993,4.4311200000000005e-23,0.0,0.1684145,4.030442e-29,2.40753e-19,0.1510387,0.0,0.04555264,1.181920074073295,295.3878,1.955762149931525e-05,0.0,3.397730642542575e-17,1.955762e-05,0.0,0.0
0.8579586,0.6574074,0.02260789,8.619024e-23,0.0,0.1680186,4.50782e-29,0.0,0.1519661,0.0,0.04564775,1.1840514427726032,295.3958,1.9580753433245964e-05,0.0,6.638075376478037e-17,1.958075e-05,0.0,0.0
0.8631245,0.6567468,0.02274402,1.762151e-22,0.0,0.1676281,0.0,0.0,0.1528811,0.0,0.04574132,1.1861542116718287,295.4036,1.960354693321608e-05,0.0,1.362999129244193e-16,1.960355e-05,0.0,0.0
0.868259,0.6560902,0.02287932,5.679937e-22,0.0,0.1672399,0.0,0.0,0.1537905,0.0,0.04583405,1.188244130460175,295.4113,1.9626168890604188e-05,0.0,4.4120360099760227e-16,1.962617e-05,0.0,0.0
0.8733543,0.6554387,0.02301358,3.660598e-21,0.0,0.1668547,0.0,0.0,0.1546931,0.0,0.0459258,1.190318189906935,295.4189,1.9648594263975674e-05,0.0,2.8553709834944526e-15,1.964859e-05,0.0,0.0
0.878332,0.6548022,0.02314475,7.380266000000001e-22,0.0,0.1664784,0.0,0.0,0.1555747,0.0,0.04601517,1.192344480720863,295.4264,1.967046460179629e-05,0.0,5.78019868751489e-16,1.967046e-05,0.0,0.0
0.8831081,0.6541914,0.02327061,1.585855e-22,0.0,0.1661173,1.874113e-31,0.0,0.1564207,0.0,0.04610069,1.1942885300768429,295.4335,1.9691429283906984e-05,0.0,1.2468408082658142e-16,1.969143e-05,0.0,0.0
0.8876667,0.6536085,0.02339073,1.6893480000000001e-22,0.0,0.1657726,0.0,7.93633e-18,0.1572281,0.0,0.04618211,1.196144062155473,295.4402,1.97114015375475e-05,0.0,1.3330798305350937e-16,1.97114e-05,0.0,0.0
0.8920318,0.6530503,0.02350575,1.78725e-22,0.0,0.1654426,0.0,1.082863e-17,0.1580013,0.0,0.04625986,1.1979208406720958,295.4467,1.973051093599904e-05,0.0,1.4152548271118716e-16,1.973051e-05,0.0,0.0
0.896177,0.6525202,0.02361498,1.848427e-22,0.0,0.1651292,0.0,4.571451e-18,0.1587355,0.0,0.04633353,1.1996080640533127,295.4528,1.974864372312278e-05,0.0,1.4685158065156952e-16,1.974864e-05,0.0,0.0
0.9000504,0.6520249,0.02371705,2.7006680000000002e-22,0.0,0.1648364,1.162411e-30,0.0,0.1594216,0.0,0.0464022,1.2011847525451302,295.4585,1.976555516236775e-05,0.0,2.152154312841842e-16,1.976556e-05,0.0,0.0
0.9035569,0.6515766,0.02380945,3.6326180000000004e-22,0.0,0.1645713,0.0,0.0,0.1600427,0.0,0.04646425,1.202611977005097,295.4636,1.9780862450774084e-05,0.0,2.9027926333762823e-16,1.978086e-05,0.0,0.0
0.9066466,0.6511815,0.02389086,2.7047790000000003e-22,0.0,0.1643377,0.0,0.0,0.16059,0.0,0.04651882,1.2038696705141139,295.4681,1.9794326090010687e-05,0.0,2.1665825763701814e-16,1.979433e-05,0.0,0.0
0.909385,0.6508313,0.02396302,2.449416e-22,0.0,0.1641307,0.0,0.0,0.161075,0.0,0.0465671,1.2049843454458762,295.4721,1.9806255387033142e-05,0.0,1.9662115159630902e-16,1.980626e-05,0.0,0.0
0.9118343,0.6505181,0.02402756,4.696972000000001e-22,0.0,0.1639455,0.0,0.0,0.1615088,0.0,0.04661023,1.205981232761252,295.4757,1.9816924812979447e-05,0.0,3.7775408426649147e-16,1.981692e-05,0.0,0.0
0.9140972,0.6502287,0.02408719,3.6128660000000003e-22,0.0,0.1637744,0.0,0.0,0.1619096,0.0,0.04665002,1.20690227410561,295.479,1.982676124757488e-05,0.0,2.9107260422355447e-16,1.982676e-05,0.0,0.0
