Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.05534699,0.7680507,3.332617e-09,1.196898e-09,0.02858528,0.203247,2.031627e-33,4.640954e-21,1.258499e-15,0.0001055763,0.04525732,1.8223078544930913,628.1766,5.695380832273509e-05,0.02858528,1.4095533031425514e-07,5.695381e-05,0.0008171182,2.211069e-09
0.05944719,0.7681198,3.579529e-09,2.907733e-09,0.03070293,0.2010516,1.4924660000000002e-32,1.227814e-20,1.351757e-15,0.0001133998,0.04665536,1.8927445989113312,651.5048,6.06165085562466e-05,0.03070293,3.4861213555912524e-07,6.061651e-05,0.0009426699,5.65497e-09
0.06343645,0.768187,3.819806e-09,6.408101e-09,0.03276328,0.1989156,9.189979e-32,2.955037e-20,1.442533e-15,0.0001210141,0.04800978,1.9608758212638158,673.9991,6.423868407976686e-05,0.03276328,7.797832526302208e-07,6.423868e-05,0.001073433,1.3029e-08
0.06735657,0.7682531,4.056021e-09,1.307415e-08,0.03478792,0.1968166,4.959827000000001e-31,6.578021e-20,1.531824e-15,0.0001285009,0.04933562,2.0274397754083315,695.9089,6.785179982924903e-05,0.03478792,1.6103984547665008e-06,6.78518e-05,0.001210199,2.76321e-08
0.07124278,0.7683186,4.29041e-09,2.50934e-08,0.03679504,0.1947357,2.4338879999999998e-30,1.3740159999999998e-19,1.620519e-15,0.0001359303,0.05064524,2.0930494432697784,717.4392,7.148389670549831e-05,0.03679504,3.1200836884889397e-06,7.14839e-05,0.001353875,5.484992e-08
0.07511767,0.7683839,4.524556e-09,4.574532e-08,0.03879632,0.1926609,1.110998e-29,2.7164079999999997e-19,1.709294e-15,0.0001433496,0.05194641,2.1580928156874357,738.7194,7.51531004995769e-05,0.03879632,5.724418884952288e-06,7.51531e-05,0.001505154,1.029086e-07
0.07899114,0.7684492,4.759462e-09,7.972886e-08,0.04079686,0.1905869,4.787411e-29,5.11322e-19,1.798658e-15,0.0001507842,0.05324243,2.2227393795845387,759.8061,7.886652738981715e-05,0.04079686,1.0006085860421302e-05,7.886653e-05,0.001664384,1.836549e-07
0.08286852,0.7685146,4.996154e-09,1.333831e-07,0.04279942,0.1885108,1.9620760000000002e-28,9.196802999999998e-19,1.889198e-15,0.0001582524,0.05453489,2.2870807838100298,780.7297,8.262749446183388e-05,0.04279942,1.671982299824398e-05,8.262749e-05,0.00183179,3.128874e-07
0.08676497,0.7685802,5.236761e-09,2.152287e-07,0.04481183,0.1864245,7.708106000000001e-28,1.58847e-18,1.982022e-15,0.0001657945,0.05582847,2.351368802320895,801.5726,8.644936727016899e-05,0.04481183,2.6816467670324927e-05,8.644937e-05,0.0020081,5.110619e-07
0.09071738,0.7686468,5.485578e-09,3.368584e-07,0.04685312,0.1843082,2.9277810000000003e-27,2.6510090000000002e-18,2.079215e-15,0.0001734959,0.05713486,2.416205976727104,822.5289,9.036789152201646e-05,0.04685312,4.147400645610237e-05,9.036789e-05,0.002195215,8.042305e-07
0.09478648,0.7687154,5.749942e-09,5.148541e-07,0.04895467,0.1821294,1.087483e-26,4.30914e-18,2.184278e-15,0.0001814938,0.05847317,2.4825704932097974,843.9115,9.444447892459019e-05,0.04895467,6.218387257660778e-05,9.444448e-05,0.00239656,1.226225e-06
0.09903187,0.768787,6.039915e-09,7.717319e-07,0.05114726,0.1798562,3.963169e-26,6.8602620000000005e-18,2.302125e-15,0.0001899304,0.05986152,2.5513998638062754,866.0161,9.87418281851612e-05,0.05114726,9.06012042097077e-05,9.874183e-05,0.002616042,1.816259e-06
0.1034424,0.7688613,6.365134e-09,1.130755e-06,0.05342512,0.1774946,1.3859630000000002e-25,1.06709e-17,2.437841e-15,0.0001988116,0.06129434,2.6224741312595503,888.7642,0.00010325252354129465,0.05342512,0.00012764148051252585,0.0001032525,0.002854243,2.600316e-06
0.1078907,0.7689363,6.730922e-09,1.601517e-06,0.05572243,0.1751128,4.421151e-25,1.603718e-17,2.594684e-15,0.0002079003,0.06272846,2.6937238658277693,911.4891,0.00010784802979689592,0.05572243,0.00017199106330170275,0.000107848,0.003104989,3.557811e-06
0.1122137,0.7690091,7.139858e-09,2.172466e-06,0.057955,0.1727981,1.230217e-24,2.3070510000000002e-17,2.774131e-15,0.00021686,0.06411044,2.7625637254387367,933.37,0.00011235730667717177,0.057955,0.00022025033799967183,0.0001123573,0.003358782,4.620566e-06
0.116347,0.7690788,7.599906e-09,2.826852e-06,0.06008952,0.1705849,2.971399e-24,3.183868e-17,2.979338e-15,0.0002255333,0.06541977,2.8280255065276485,954.1083,0.00011670757876899443,0.06008952,0.0002694282524272943,0.0001167076,0.00361075,5.724777e-06
0.1203403,0.7691461,8.129935e-09,3.560271e-06,0.06215176,0.1684467,6.385391e-24,4.2596650000000004e-17,3.218085e-15,0.000233995,0.06667255,2.8909538008236906,973.9807,0.00012094611666848797,0.06215176,0.00031847729994166055,0.0001209461,0.003862841,6.846849e-06
0.1242701,0.7692123,8.757015e-09,4.37842e-06,0.06418108,0.1663425,1.254088e-23,5.582281e-17,3.501946e-15,0.0002423797,0.06789253,2.952587352296818,993.3845,0.00012515070005846124,0.06418108,0.0003677568603367131,0.0001251507,0.004119211,7.994017e-06
0.1281806,0.7692782,9.510755e-09,5.287574e-06,0.06620045,0.1642485,2.2913210000000002e-23,7.212243000000001e-17,3.843835e-15,0.0002507598,0.06909198,3.013648512749391,1012.549,0.00012936758284595102,0.06620045,0.00041828024942160553,0.0001293676,0.0043825,9.188311e-06
0.1320888,0.7693441,1.042176e-08,6.293205e-06,0.06821851,0.1621558,3.942244e-23,9.220798e-17,4.257387e-15,0.0002591534,0.07028338,3.074410574004752,1031.563,0.0001336140987549867,0.06821851,0.00047159398350148313,0.0001336141,0.004653765,1.046426e-05
0.1360089,0.7694102,1.152574e-08,7.405458e-06,0.07024267,0.1600567,6.461882000000001e-23,1.170183e-16,4.758977e-15,0.000267579,0.07147321,3.1351018861086457,1050.496,0.00013790520016214748,0.07024267,0.000529896801851215,0.0001379052,0.004934033,1.187246e-05
0.1399702,0.7694769,1.287056e-08,8.644927e-06,0.07228801,0.1579354,1.021905e-22,1.479237e-16,5.371122e-15,0.0002760929,0.07267041,3.1961727748724567,1069.49,0.00014227264504391862,0.07228801,0.0005959698818247079,0.0001422726,0.005225556,1.347908e-05
0.1440182,0.7695452,1.452436e-08,1.004578e-05,0.07437804,0.1557677,1.57924e-22,1.869858e-16,6.12643e-15,0.0002847912,0.07388865,3.2583192220958357,1088.759,0.0001467674052081626,0.07437804,0.0006730700242125702,0.0001467674,0.005532093,1.536425e-05
0.1482056,0.7696158,1.658333e-08,1.165627e-05,0.07653997,0.1535253,2.413056e-22,2.37269e-16,7.071657e-15,0.0002937877,0.07514352,3.322331984688036,1108.543,0.0001514497660081583,0.07653997,0.0007649307260557873,0.0001514498,0.005858367,1.762249e-05
0.1525831,0.7696895,1.917919e-08,1.353837e-05,0.0787999,0.1511809,3.682296e-22,3.032339e-16,8.272044e-15,0.0003031928,0.0764497,3.388955124134037,1129.065,0.00015637919967791372,0.0787999,0.0008757063429717476,0.0001563792,0.006209424,2.03619e-05
0.1571971,0.7697673,2.249184e-08,1.576999e-05,0.08118177,0.1487099,5.660907e-22,3.913886e-16,9.81859e-15,0.000313107,0.07782039,3.4588563844781746,1150.523,0.00016161205535968818,0.08118177,0.0010100635426506391,0.0001616121,0.00659048,2.37069e-05
0.1620924,0.7698498,2.677203e-08,1.845107e-05,0.08370871,0.146088,8.841906e-22,5.114396e-16,1.18411e-14,0.0003236255,0.07926805,3.5326663894701107,1173.097,0.00016720435026669865,0.08370871,0.0011736778907720747,0.0001672044,0.007007148,2.781102e-05
0.1673146,0.7699378,3.237526e-08,2.171196e-05,0.08640416,0.1432908,1.41608e-21,6.781725e-16,1.452829e-14,0.0003348418,0.08080512,3.6110117079832613,1196.963,0.00017321452623345843,0.08640416,0.0013737519892160748,0.0001732145,0.007465679,3.287109e-05
0.1729102,0.7700321,3.98116e-08,2.572365e-05,0.08929203,0.1402934,2.350499e-21,9.145374e-16,1.815888e-14,0.0003468476,0.08244397,3.6945125774138927,1222.294,0.00017970334541808394,0.08929203,0.0016194681601364308,0.0001797033,0.007973067,3.914064e-05
0.1789195,0.7701334,4.981463e-08,3.070703e-05,0.09239305,0.1370741,4.093849e-21,1.256655e-15,2.314778e-14,0.0003597168,0.08419496,3.7836837718181395,1249.223,0.00018672619410222075,0.09239305,0.0019227420961683772,0.0001867262,0.008536476,4.695107e-05
0.1853559,0.7702419,6.339772e-08,3.692474e-05,0.09571397,0.1336255,7.56778e-21,1.760426e-15,3.009549e-14,0.0003734608,0.08606029,3.8786238952709495,1277.756,0.00019430800307497305,0.09571397,0.002297612629419983,0.000194308,0.009161164,5.669888e-05
0.1921835,0.770357,8.188147e-08,4.465365e-05,0.09923609,0.1299668,1.493211e-20,2.509757e-15,3.983527e-14,0.0003879827,0.08802792,3.9787043826622384,1307.678,0.00020241527249549511,0.09923609,0.0027593090741117243,0.0002024153,0.009847802,6.882216e-05
0.1993253,0.7704773,1.06932e-07,5.416436e-05,0.1029195,0.126139,3.131957e-20,3.628497e-15,5.350111e-14,0.0004030997,0.09007424,4.0827058214485765,1338.604,0.00021096333076939407,0.1029195,0.003324488967712329,0.0002109633,0.01059242,8.380588e-05
0.2067053,0.7706017,1.40716e-07,6.574432e-05,0.1067247,0.1221826,6.896484999999999e-20,5.302798e-15,7.268078e-14,0.0004186371,0.09217645,4.189457314457314,1370.168,0.00021986577816655943,0.1067247,0.004013630818318318,0.0002198658,0.01139016,0.0001022456
0.214287,0.7707295,1.862745e-07,7.976503e-05,0.1106327,0.1181172,1.5707699999999998e-19,7.826145e-15,9.973921e-14,0.000434511,0.09432328,4.298372378315227,1402.183,0.0002290805093743203,0.1106327,0.0048565031365223246,0.0002290805,0.01223959,0.000124998
0.2220707,0.7708607,2.480048e-07,9.672738e-05,0.1146434,0.1139421,3.652276e-19,1.167408e-14,1.382938e-13,0.0004507226,0.09651416,4.409410210518471,1434.626,0.0002386095454030355,0.1146434,0.005894204138936989,0.0002386095,0.01314311,0.0001532476
0.230067,0.7709955,3.322396e-07,0.000117268,0.1187617,0.1096516,8.574455999999999e-19,1.762481e-14,1.93887e-13,0.0004672993,0.09875121,4.522666473699563,1467.511,0.000248466702998754,0.1187617,0.007180673741624587,0.0002484667,0.01410434,0.0001885589
0.2382754,0.7711338,4.478968e-07,0.0001421356,0.1229871,0.1052455,2.012835e-18,2.694304e-14,2.748676e-13,0.0004842499,0.1010335,4.638079093162776,1500.808,0.0002586520350731541,0.1229871,0.008779535867425147,0.000258652,0.01512583,0.0002328054
0.2466742,0.7712754,6.073109e-07,0.000172157,0.1273076,0.1007352,4.681509e-18,4.166341e-14,3.93594e-13,0.0005015411,0.103354,4.755283595603075,1534.399,0.00026913801925319223,0.1273076,0.01076311840085519,0.000269138,0.01620723,0.0002881483
0.2552127,0.7714193,8.269274e-07,0.000208154,0.1316965,0.09614754,1.068776e-17,6.49699e-14,5.676989e-13,0.000519081,0.105698,4.873527098272724,1568.057,0.0002798597106489491,0.1316965,0.01320662487779631,0.0002798597,0.01734397,0.0003568804
0.2638146,0.7715643,1.127879e-06,0.0002508479,0.1361139,0.09152312,2.3730610000000003e-17,1.016782e-13,8.213419e-13,0.0005367238,0.1080442,4.9917137551664235,1601.467,0.0002907170097637921,0.1361139,0.01618618593135395,0.000290717,0.01852699,0.0004413644
0.2723961,0.7717089,1.536596e-06,0.0003008099,0.140516,0.0869066,5.085815e-17,1.588288e-13,1.186454e-12,0.0005543065,0.1103696,5.108689932662358,1634.301,0.0003015987645144267,0.140516,0.019780857636648514,0.0003015988,0.01974475,0.0005440782
0.2808917,0.7718521,2.08628e-06,0.0003585193,0.1448682,0.08233324,1.047596e-16,2.465382e-13,1.704814e-12,0.0005717004,0.1126565,5.223563285036267,1666.318,0.00031241369367562296,0.1448682,0.024087871826293534,0.0003124137,0.0209868,0.0006680433
0.2892628,0.7719932,2.819173e-06,0.0004244371,0.1491501,0.0778236,2.07211e-16,3.792191e-13,2.431162e-12,0.0005888305,0.1148951,5.3358347726747635,1697.388,0.00032310459143246355,0.1491501,0.02924214605140223,0.0003231046,0.02224575,0.0008173921
0.2974889,0.7721319,3.788842e-06,0.0004989944,0.1533503,0.07338891,3.939374e-16,5.771456e-13,3.436722e-12,0.0006056564,0.1170805,5.445258813151389,1727.455,0.0003336367794561275,0.1533503,0.03543465689424218,0.0003336368,0.02351631,0.0009979168
0.3055551,0.7722678,5.062225e-06,0.0005825251,0.1574604,0.06903745,7.209149e-16,8.682854e-13,4.812563e-12,0.0006221478,0.1192092,5.5516601406901716,1756.482,0.0003439821947155968,0.1574604,0.04293130986424526,0.0003439822,0.02479378,0.00121765
0.3134484,0.7724009,6.721962e-06,0.0006752224,0.1614728,0.06477671,1.27198e-15,1.290403e-12,6.672861e-12,0.0006382772,0.1212785,5.654896376851343,1784.443,0.00035411577495548185,0.1614728,0.052094234324203126,0.0003541158,0.02607347,0.001487525
0.3211578,0.7725308,8.86986e-06,0.0007771373,0.1653806,0.0606134,2.16743e-15,1.893572e-12,9.1587e-12,0.0006540198,0.123286,5.754842556139928,1811.317,0.0003640141062700736,0.1653806,0.06341548754738394,0.0003640141,0.02735074,0.001822412
0.328674,0.7726575,1.163074e-05,0.0008881659,0.1691782,0.05655345,3.572843e-15,2.742819e-12,1.244122e-11,0.0006693532,0.12523,5.8514024641426055,1837.089,0.0003736567520503314,0.1691782,0.07754746657678913,0.0003736568,0.02862126,0.002242085
0.3359899,0.7727809,1.515759e-05,0.001008049,0.1728604,0.05260206,5.707137e-15,3.921011e-12,1.672491e-11,0.0006842579,0.1271093,5.94449388281857,1861.75,0.0003830249627131621,0.1728604,0.09534189459342338,0.000383025,0.02988072,0.002772454
0.3431004,0.7729007,1.963782e-05,0.001136367,0.1764231,0.04876375,8.848543e-15,5.531838e-12,2.225083e-11,0.0006987165,0.1289231,6.034067136237771,1885.295,0.0003921030353167916,0.1764231,0.11789155212498724,0.000392103,0.03112511,0.003446895
0.3500023,0.7730171,2.530072e-05,0.001272518,0.1798628,0.0450424,1.33369e-14,7.702727e-12,2.929976e-11,0.0007127135,0.1306713,6.120082131502205,1907.723,0.00040087670176533767,0.1798628,0.14656752133613632,0.0004008767,0.03235063,0.004307466
0.3566944,0.77313,3.242651e-05,0.001415698,0.1831766,0.0414414,1.957057e-14,1.05878e-11,3.819663e-11,0.0007262356,0.1323542,6.2025081702538865,1929.035,0.0004093331621441078,0.1831766,0.18305859323393192,0.0004093332,0.03355367,0.005406208
0.3631775,0.7732394,4.135671e-05,0.001564855,0.1863623,0.0379638,2.799601e-14,1.437081e-11,4.931678e-11,0.0007392706,0.1339723,6.2813360150450555,1949.233,0.00041746173724166436,0.1863623,0.22940010728521912,0.0004174617,0.03473091,0.006806121
0.3694547,0.7733453,5.250667e-05,0.001718648,0.1894181,0.03461211,3.908905e-14,1.92687e-11,6.30974e-11,0.0007518092,0.1355272,6.356575941377114,1968.322,0.0004252537227287001,0.1894181,0.28798619860231606,0.0004252537,0.03587922,0.008581632
0.3755323,0.7734479,6.638147e-05,0.001875409,0.1923434,0.03138824,5.332708e-14,2.553702e-11,8.005876e-11,0.0007638456,0.1370207,6.428247261245255,1986.311,0.0004327019723148247,0.1923434,0.36156943085584403,0.000432702,0.03699598,0.01081873
0.3814197,0.7735474,8.359569e-05,0.00203308,0.1951384,0.02829347,7.11507e-14,3.347867e-11,1.008401e-10,0.0007753786,0.1384558,6.496400344569074,2003.209,0.0004398024054871196,0.1951384,0.45323325845149204,0.0004398024,0.038079,0.01361419
0.3871295,0.7736439,0.0001048964,0.002189141,0.1978038,0.02532886,9.291175e-14,4.34575e-11,1.262569e-10,0.0007864107,0.1398359,6.561098590347967,2019.028,0.00044655217549626505,0.1978038,0.5663005573653251,0.0004465522,0.03912634,0.01707281
0.3926768,0.7737378,0.0001311907,0.002340519,0.2003403,0.02249574,1.188047e-13,5.592009e-11,1.573911e-10,0.0007969481,0.1411651,6.62240252816839,2033.774,0.00045294855850164174,0.2003403,0.7041613853006505,0.0004529486,0.04013624,0.02130222
0.3980789,0.7738293,0.0001635777,0.002483488,0.2027487,0.01979634,1.487774e-13,7.142932e-11,1.957327e-10,0.0008069996,0.1424479,6.680379258491263,2047.451,0.0004589884836941963,0.2027487,0.8699777743782071,0.0004589885,0.04110704,0.02640372
0.4033537,0.7739188,0.0002033759,0.002613565,0.205028,0.0172348,1.824136e-13,9.071264e-11,2.433928e-10,0.0008165744,0.1436888,6.735063481340844,2060.048,0.00046466543235403274,0.205028,1.0661430379312042,0.0004646654,0.04203648,0.0324554
0.4085179,0.7740065,0.0002521403,0.002725433,0.2071755,0.01481809,2.187938e-13,1.147324e-10,3.034365e-10,0.0008256809,0.144892,6.786438253252231,2071.542,0.00046996722828967504,0.2071755,1.293429981262644,0.0004699672,0.04292169,0.03948566
0.4135877,0.7740928,0.0003116724,0.002813008,0.2091861,0.01255602,2.563622e-13,1.447981e-10,3.804367e-10,0.0008343281,0.1460611,6.834461816886998,2081.892,0.0004748776802196322,0.2091861,1.5498276690452872,0.0004748777,0.04375882,0.04743642
0.4185789,0.7741779,0.0003840267,0.002869656,0.2110529,0.01046051,2.928464e-13,1.82769e-10,4.814899e-10,0.00084253,0.1471994,6.8790504709054,2091.05,0.00047937626273570206,0.2110529,1.8291340169733692,0.0004793763,0.04454333,0.0561188
0.4235085,0.774262,0.0004715123,0.002888561,0.2127682,0.0085445,3.252809e-13,2.315254e-10,6.185088e-10,0.0008503101,0.1483101,6.920108728748346,2098.959,0.00048344066421971625,0.2127682,2.1194030160601884,0.0004834407,0.04527031,0.06516394
0.4283951,0.7743456,0.0005766556,0.00286326,0.214323,0.006821062,3.50187e-13,2.967556e-10,8.161849e-10,0.0008577036,0.1493956,6.957547826183758,2105.562,0.0004870490117499068,0.214323,2.4014713822142815,0.000487049,0.04593435,0.07397586
0.433256,0.7744289,0.0007020576,0.002788447,0.2157076,0.005302738,3.639837e-13,3.971425e-10,1.15531e-09,0.0008647567,0.1504577,6.99125673432805,2110.802,0.0004901783329767793,0.2157076,2.648153119708493,0.0004901783,0.04652977,0.08170588
0.4381047,0.7745121,0.0008500957,0.00266115,0.2169118,0.003999922,3.636957e-13,6.30401e-10,2.060776e-09,0.000871524,0.1514958,7.021150513807795,2114.633,0.00049280992060483,0.2169118,2.825581281051038,0.0004928099,0.04705073,0.08729366
0.4429488,0.7745953,0.001022515,0.002482061,0.2179276,0.002917678,3.478798e-13,1.587717e-09,6.241443e-09,0.0008780645,0.1525076,7.0471716528929695,2117.035,0.0004949322379209716,0.2179276,2.898682813146358,0.0004949322,0.04749244,0.08963922
0.4477922,0.7746786,0.001220067,0.002256352,0.2187519,0.002051952,3.173981e-13,6.691498e-09,3.083496e-08,0.000884421,0.1534893,7.069386023823831,2118.036,0.0004965517655791594,0.2187519,2.8419136827966494,0.0004965518,0.04785239,0.0879389
0.4526391,0.7747619,0.001442394,0.001993237,0.2193895,0.001387499,2.755298e-13,3.337859e-08,1.743928e-07,0.0008905143,0.1544377,7.088006101355652,2117.725,0.0004976961853768763,0.2193895,2.6537863419792833,0.0004976962,0.04813175,0.08214057
0.4574986,0.7748451,0.001688206,0.001704383,0.2198538,0.000899353,2.272773e-13,1.552999e-07,9.25961e-07,0.0008957117,0.1553513,7.103412905764704,2116.241,0.0004984147313418205,0.2198538,2.3701439293522966,0.0004984147,0.04833569,0.07335701
0.4623873,0.7749277,0.001955521,0.001402766,0.2201634,0.0005572181,1.783293e-13,6.128743e-07,4.281544e-06,0.0008975834,0.1562304,7.116049966056442,2113.742,0.0004987652230098899,0.2201634,2.0644707010874748,0.0004987652,0.04847192,0.06387264
0.4673282,0.7750068,0.002241457,0.001104222,0.2203368,0.0003300904,1.340777e-13,1.948606e-06,1.656395e-05,0.0008898717,0.1570751,7.126242816747241,2110.349,0.0004987921731049895,0.2203368,1.8096231357748793,0.0004987922,0.04854831,0.05595186
0.4723458,0.7750748,0.002541433,0.000830243,0.2203874,0.0001886428,9.818996e-14,4.825291e-06,5.213411e-05,0.0008627172,0.1578823,7.133975343554417,2106.078,0.0004985011517803192,0.2203874,1.5978228534046541,0.0004985012,0.04857061,0.04936098
0.4774627,0.7751185,0.002849491,0.0006031925,0.2203243,0.0001059823,7.110978e-14,9.268114e-06,0.0001321301,0.0008096349,0.1586467,7.138920538103274,2100.859,0.0004978629641369187,0.2203243,1.3421963031813884,0.000497863,0.0485428,0.04142341
0.4827091,0.7751233,0.003161267,0.0004331176,0.2201586,5.967952e-05,5.103314e-14,1.434131e-05,0.0002747884,0.0007346214,0.1593678,7.14088829794071,2094.643,0.0004968594373265656,0.2201586,1.0222195880278722,0.0004968594,0.04846981,0.03151575
0.4881383,0.7750797,0.003476622,0.0003139746,0.2199053,3.402269e-05,3.622438e-14,1.902936e-05,0.0004886494,0.0006481383,0.1600539,7.140052122380493,2087.455,0.0004955057655920888,0.2199053,0.7125467137910106,0.0004955058,0.04835834,0.02194561
0.4938284,0.7749829,0.003799006,0.0002326693,0.2195777,1.964562e-05,2.551886e-14,2.294368e-05,0.0007760278,0.0005593887,0.1607184,7.136770497161706,2079.333,0.0004938306187437285,0.2195777,0.4723050484087143,0.0004938306,0.04821437,0.01453145
0.4998625,0.77483,0.004132937,0.0001771155,0.2191842,1.144937e-05,1.795976e-14,2.618406e-05,0.001138405,0.0004740211,0.1613736,7.13138071375137,2070.298,0.0004918583165805315,0.2191842,0.30829393839770713,0.0004918583,0.04804171,0.009475467
0.5063031,0.7746184,0.004481785,0.0001385875,0.21873,6.717471e-06,1.270356e-14,2.899635e-05,0.001577886,0.0003952146,0.1620272,7.1241207054019355,2060.371,0.0004896071189913385,0.21873,0.20280804341724123,0.0004896071,0.04784281,0.006226762
0.513176,0.7743458,0.004846749,0.0001112685,0.2182198,3.970051e-06,9.062891e-15,3.158323e-05,0.002096226,0.000324801,0.1626809,7.11517909617303,2049.606,0.0004870984726556552,0.2182198,0.1361786934538929,0.0004870985,0.04761988,0.004176548
0.520469,0.7740114,0.005226822,9.135434e-05,0.2176589,2.372326e-06,6.525538e-15,3.404673e-05,0.002693682,0.0002637272,0.163332,7.104735163892031,2038.101,0.00048436112800459254,0.2176589,0.09378335673159448,0.0004843611,0.0473754,0.002873124
0.5281386,0.7736155,0.005619319,7.637428e-05,0.2170542,1.441417e-06,4.7355e-15,3.63966e-05,0.003368496,0.0002121843,0.1639751,7.092988368208375,2025.987,0.00048143190411982045,0.2170542,0.06619114326914415,0.0004814319,0.04711253,0.002025531
0.536126,0.7731603,0.006020789,6.473596e-05,0.216413,8.955558e-07,3.455468e-15,3.858669e-05,0.004117339,0.000169696,0.1646037,7.080127215725812,2013.41,0.0004783492541793992,0.216413,0.047695432751535684,0.0004783493,0.04683459,0.001457871
0.5443703,0.7726485,0.006427791,5.542251e-05,0.2157423,5.71286e-07,2.529663e-15,4.055311e-05,0.00493609,0.0001353082,0.1652123,7.066338788546878,2000.509,0.00047515037168942027,0.2157423,0.03493264365866757,0.0004751504,0.04654474,0.001066528
0.5528174,0.7720832,0.006837354,4.778575e-05,0.2150482,3.748306e-07,1.854846e-15,4.224008e-05,0.005820467,0.0001078309,0.1657966,7.051778387991668,1987.4,0.00047186657753218786,0.2150482,0.0259132194048017,0.0004718666,0.04624573,0.0007902391
0.5614237,0.7714678,0.007247161,4.140644e-05,0.2143358,2.528213e-07,1.360776e-15,4.361146e-05,0.006766448,8.6043e-05,0.1663538,7.0365796593591785,1974.175,0.00046852333857558514,0.2143358,0.019425878429013225,0.0004685233,0.04593984,0.0005917166
0.5701554,0.770805,0.00765552,3.60055e-05,0.2136087,1.749245e-07,9.982856e-16,4.465175e-05,0.007770359,6.882663e-05,0.1668823,7.020844888473879,1960.901,0.00046513982012595396,0.2136087,0.014699901006087073,0.0004651398,0.04562868,0.0004472434
0.5789871,0.7700977,0.008061245,3.138945e-05,0.2128701,1.237733e-07,7.321558e-16,4.536233e-05,0.008828815,5.522742e-05,0.1673815,7.004670013497999,1947.629,0.00046173159645535684,0.2128701,0.011223127459076967,0.0004617316,0.04531368,0.0003410679
0.5878991,0.7693486,0.008463527,2.741814e-05,0.2121223,8.927558e-08,5.367901e-16,4.575658e-05,0.009938581,4.446666e-05,0.1678513,6.988110428916241,1934.396,0.0004583091428243985,0.2121223,0.008643761504176792,0.0004583091,0.04499587,0.0002623792
0.5968754,0.7685603,0.008861809,2.398577e-05,0.211367,6.54419e-08,3.934386e-16,4.585558e-05,0.01109642,3.592608e-05,0.1682922,6.971230429141974,1921.229,0.00045488191781337594,0.211367,0.00671433291947462,0.0004548819,0.04467601,0.0002035779
