Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1151433,0.7546523,0.002058686,1.393369e-17,0.01461836,0.2106632,5.6562069999999995e-36,8.774837e-16,0.01666457,2.656744e-05,0.03907405,1.3838325186250018,463.8441,3.4884134470880564e-05,0.01461836,6.079534666941956e-11,3.488413e-05,0.0002136964,6.422224e-13
0.1249453,0.7535911,0.002233939,2.9140440000000005e-17,0.0158628,0.2087717,0.0,1.646956e-15,0.01808321,2.883039e-05,0.04025736,1.4294722002679117,477.2397,3.672519926485104e-05,0.0158628,1.1361313536286938e-10,3.67252e-05,0.0002516284,1.260761e-12
0.1345363,0.7525528,0.002405419,6.464902e-17,0.01708045,0.206921,4.2069149999999995e-38,3.205083e-15,0.0194713,3.104473e-05,0.04141314,1.4739516629343754,490.1852,3.854727029310855e-05,0.01708045,2.0616294565112773e-10,3.854727e-05,0.0002917418,2.389058e-12
0.1439141,0.7515376,0.002573089,1.508462e-16,0.01827105,0.2051114,1.64206e-35,6.598608e-15,0.02082855,3.320997e-05,0.04254159,1.517272478164173,502.6901,4.034764353928689e-05,0.01827105,3.7039837809641174e-10,4.034764e-05,0.0003338313,4.460351e-12
0.153086,0.7505446,0.002737076,3.598604e-16,0.01943549,0.2033415,2.891369e-40,1.436258e-14,0.02215598,3.532765e-05,0.0436439,1.5594782671888425,514.7756,4.2125562640265325e-05,0.01943549,6.727101127955035e-10,4.212556e-05,0.0003777383,8.383862e-12
0.1620669,0.7495723,0.002897649,8.528383e-16,0.02057569,0.2016085,4.691111e-37,3.239363e-14,0.02345578,3.74012e-05,0.04472217,1.600648967117228,526.4722,4.3882127569801894e-05,0.02057569,1.2561031944791696e-09,4.388213e-05,0.000423359,1.614669e-11
0.1708754,0.7486187,0.003055139,1.969724e-15,0.02169399,0.1999087,9.493389e-34,7.374765e-14,0.02473063,3.943475e-05,0.04577885,1.6408783490532215,537.8136,4.56192896407904e-05,0.02169399,2.4278075059354673e-09,4.561929e-05,0.0004706292,3.209795e-11
0.1795307,0.7476817,0.003209891,4.391125e-15,0.02279286,0.1982385,1.298917e-36,1.659145e-13,0.0259833,4.14326e-05,0.04681644,1.680262510772583,548.8333,4.7339413531254814e-05,0.02279286,4.831798161490366e-09,4.733941e-05,0.0005195145,6.554363e-11
0.1880541,0.7467589,0.003362283,9.42072e-15,0.02387497,0.1965938,5.840059e-34,3.641934e-13,0.02721689,4.339939e-05,0.04783764,1.718905936997972,559.5656,4.9045525911303766e-05,0.02387497,9.775454160732144e-09,4.904553e-05,0.0005700142,1.357775e-10
0.1964698,0.7458478,0.00351275,1.946626e-14,0.02494339,0.1949698,0.0,7.755157e-13,0.02843487,4.534035e-05,0.04884546,1.7569242581167706,570.0471,5.074143082154657e-05,0.02494339,1.9829297239081376e-08,5.074143e-05,0.0006221727,2.815203e-10
0.2048033,0.7449456,0.003661749,3.88417e-14,0.0260014,0.1933617,1.474166e-37,1.599718e-12,0.02964099,4.726081e-05,0.04984309,1.794438138988206,580.3151,5.243138292861277e-05,0.0260014,3.9899260242877204e-08,5.243138e-05,0.0006760728,5.781401e-10
0.2130762,0.74405,0.003809662,7.506188e-14,0.02705169,0.1917653,4.385379e-36,3.198488e-12,0.03083831,4.916479e-05,0.05083313,1.8315474524640174,590.3997,5.411898538132086e-05,0.02705169,7.908055951576816e-08,5.411899e-05,0.0007317939,1.168008e-09
0.2212979,0.7431599,0.003956661,1.408077e-13,0.02809548,0.1901788,2.310925e-35,6.203718e-12,0.03202824,5.105311e-05,0.05181681,1.8682980645366203,600.316,5.580554006425078e-05,0.02809548,1.5369223339153084e-07,5.580554e-05,0.000789356,2.311225e-09
0.2294541,0.7422769,0.004102491,2.565709e-13,0.02913093,0.188605,8.138581e-34,1.166939e-11,0.03320871,5.292047e-05,0.05279246,1.9046287621417701,610.05,5.748748611287554e-05,0.02913093,2.9176855636948803e-07,5.748749e-05,0.0008486111,4.462544e-09
0.2374994,0.7414058,0.004246338,4.535094e-13,0.03015225,0.1870526,3.294615e-33,2.124549e-11,0.03437313,5.475364e-05,0.05375465,1.940341484578554,619.5518,5.915476396521977e-05,0.03015225,5.386680952754237e-07,5.915476e-05,0.0009091582,8.37072e-09
0.2453672,0.740554,0.004387014,7.758252e-13,0.03115097,0.1855345,1.433758e-32,3.73345e-11,0.0355119,5.653398e-05,0.05469546,1.9751467287126092,628.7488,6.0792705388101516e-05,0.03115097,9.628968687011336e-07,6.079271e-05,0.0009703829,1.51863e-08
0.2529841,0.7397293,0.004523208,1.281541e-12,0.03211773,0.1840649,4.7814820000000003e-32,6.316241e-11,0.0366144,5.824099e-05,0.05560611,2.008728729822571,637.5634,6.2385047987525e-05,0.03211773,1.6602572819931732e-06,6.238505e-05,0.001031549,2.654599e-08
0.2602856,0.7389388,0.004653768,2.041238e-12,0.03304428,0.1826563,1.504226e-31,1.027276e-10,0.0376713,5.985657e-05,0.05647884,2.040813827574905,645.9309,6.391720744831741e-05,0.03304428,2.754896626657192e-06,6.391721e-05,0.001091924,4.460651e-08
0.2672288,0.7381869,0.004777933,3.135453e-12,0.03392511,0.181317,4.327965e-31,1.606563e-10,0.03867646,6.136859e-05,0.05730855,2.0712257244577996,653.8133,6.537902705828575e-05,0.03392511,4.3974731874651906e-06,6.537903e-05,0.001150913,7.202728e-08
0.2737943,0.7374758,0.004895358,4.651231e-12,0.03475767,0.1800509,1.136916e-30,2.419945e-10,0.03962707,6.277164e-05,0.05809283,2.0998909736606475,661.1993,6.676523554897029e-05,0.03475767,6.760850976617295e-06,6.676524e-05,0.001208096,1.119065e-07
0.2799816,0.7368057,0.005006039,6.678743e-12,0.03554179,0.1788581,2.7662809999999997e-30,3.519924e-10,0.0405231,6.406631e-05,0.05883158,2.126818349933505,668.0988,6.807464877190065e-05,0.03554179,1.0034684153650715e-05,6.807465e-05,0.001263219,1.676921e-07
0.2858043,0.7361748,0.005110225,9.308619e-12,0.0362791,0.1777362,6.252567e-30,4.95926e-10,0.04136656,6.525806e-05,0.05952636,2.152077411085308,674.5364,6.930918099896421e-05,0.0362791,1.4420323960821e-05,6.930918e-05,0.001316173,2.430937e-07
0.2912858,0.7355807,0.005208341,1.263057e-11,0.03697244,0.1766807,1.324343e-29,6.789948e-10,0.04216088,6.635595e-05,0.06017989,2.175777116873391,680.5459,7.047287687124991e-05,0.03697244,2.0127452671952208e-05,7.047288e-05,0.001366961,3.420208e-07
0.2964284,0.7350232,0.005300434,1.670941e-11,0.03762198,0.1756913,2.637405e-29,9.049695e-10,0.04290641,6.736616e-05,0.06079238,2.1979340738466284,686.137,7.156543678334986e-05,0.03762198,2.7330189261905164e-05,7.156544e-05,0.001415413,4.678101e-07
0.3012388,0.7345014,0.005386631,2.158627e-11,0.03822849,0.1747668,4.956173e-29,1.176228e-09,0.04360417,6.829679e-05,0.06136457,2.2185842370921103,691.3235,7.258759469749493e-05,0.03822849,3.616336678144882e-05,7.258759e-05,0.001461417,6.23132e-07
0.3057801,0.7340086,0.005468068,2.734862e-11,0.03879981,0.1738951,8.881674e-29,1.497654e-09,0.04426333,6.916698e-05,0.06190391,2.238003629146685,696.1789,7.355214593215985e-05,0.03879981,4.684911469052438e-05,7.355215e-05,0.001505425,8.122135e-07
0.3100967,0.7335399,0.005545548,3.408262e-11,0.03934142,0.1730679,1.5289330000000002e-28,1.874014e-09,0.04489036,6.999203e-05,0.0624156,2.2563848923298258,700.7542,7.446798957008647e-05,0.03934142,5.961583242100171e-05,7.446799e-05,0.001547747,1.039438e-06
0.3141821,0.7330959,0.005618964,4.179051e-11,0.0398524,0.1722865,2.53002e-28,2.30532e-09,0.04548435,7.077722e-05,0.06289881,2.273701864026262,705.0459,7.533326785071964e-05,0.0398524,7.453610797719204e-05,7.533327e-05,0.001588214,1.306435e-06
0.3180601,0.7326741,0.005688748,5.050157e-11,0.04033564,0.1715464,4.041208e-28,2.793038e-09,0.04604879,7.153302e-05,0.0633563,2.29005780563913,709.0819,7.615262044444526e-05,0.04033564,9.173245621065967e-05,7.615262e-05,0.001626964,1.615718e-06
0.3217658,0.7322706,0.005755539,6.027447e-11,0.0407954,0.1708411,6.263714000000001e-28,3.340237e-09,0.0465888,7.227143e-05,0.06379215,2.3056020134361264,712.9009,7.693305131209505e-05,0.0407954,0.00011138806002496506,7.693305e-05,0.001664265,1.970904e-06
0.3253024,0.7318851,0.005819403,7.108464e-11,0.04123199,0.1701699,9.432449000000001e-28,3.945291e-09,0.04710487,7.29974e-05,0.06420667,2.3203476623309425,716.5078,7.767486778078933e-05,0.04123199,0.000133520159992612,7.767487e-05,0.001700077,2.372619e-06
0.3286962,0.7315148,0.00588082,8.296475e-11,0.04164855,0.1695281,1.385227e-27,4.609757e-09,0.04760085,7.37197e-05,0.06460288,2.3344054479420584,719.931,7.838331217583863e-05,0.04164855,0.00015826106403134078,7.838331e-05,0.001734602,2.823564e-06
0.331969,0.7311571,0.005940195,9.59442e-11,0.04204765,0.1689116,1.989977e-27,5.334996e-09,0.04807997,7.444562e-05,0.06498328,2.3478637140245646,723.1932,7.90625496719917e-05,0.04204765,0.00018573959233103188,7.906255e-05,0.001768005,3.326391e-06
0.3351282,0.7308114,0.00599767,1.099967e-10,0.04243006,0.1683192,2.800057e-27,6.119251e-09,0.04854333,7.517864e-05,0.06534863,2.3607522111985584,726.3023,7.971384378147178e-05,0.04243006,0.0002159678210587596,7.971384e-05,0.00180031,3.881613e-06
0.3382015,0.7304745,0.006053762,1.251883e-10,0.04279901,0.1677457,3.872052e-27,6.965913e-09,0.04899504,7.592635e-05,0.06570207,2.3731807789443806,729.2856,8.034251643546348e-05,0.04279901,0.00024915740216443577,8.034252e-05,0.001831755,4.493417e-06
0.3412061,0.7301445,0.006108795,1.415544e-10,0.04315633,0.1671882,5.2729240000000004e-27,7.876675e-09,0.04943765,7.669372e-05,0.06604542,2.3852139632333578,732.1589,8.095165743747877e-05,0.04315633,0.00028546216859837197,8.095166e-05,0.001862469,5.164945e-06
0.3441619,0.7298192,0.006163153,1.591586e-10,0.04350416,0.1666432,7.086421e-27,8.854799e-09,0.04987417,7.748628e-05,0.06638082,2.3969256073390026,734.9396,8.154477540926906e-05,0.04350416,0.0003251060459811827,8.154478e-05,0.001892612,5.900669e-06
0.3470873,0.7294966,0.006217195,1.780705e-10,0.04384433,0.1661076,9.415513e-27,9.903874e-09,0.0503074,7.830903e-05,0.06671014,2.408378652998636,737.6426,8.212494138608454e-05,0.04384433,0.0003683376720274767,8.212494e-05,0.001922325,6.705556e-06
0.3499933,0.7291753,0.006271152,1.983199e-10,0.04417772,0.1655798,1.2379439999999999e-26,1.102531e-08,0.05073908,7.916477e-05,0.06703438,2.4196055800943888,740.2747,8.269355332387267e-05,0.04417772,0.0004153265076259919,8.269355e-05,0.001951671,7.583128e-06
0.3528911,0.728854,0.006325262,2.199322e-10,0.04450514,0.1650581,1.6119189999999998e-26,1.222031e-08,0.05117098,8.005576e-05,0.06735446,2.4306357327759076,742.842,8.325194754688089e-05,0.04450514,0.0004662409003074754,8.325195e-05,0.001980707,8.536909e-06
0.3557859,0.7285322,0.006379661,2.428772e-10,0.04482662,0.1645423,2.078926e-26,1.348708e-08,0.05160403,8.098176e-05,0.06767064,2.4414712207917644,745.344,8.38000327645438e-05,0.04482662,0.0005211249518114618,8.380003e-05,0.002009426,9.568112e-06
0.3586811,0.7282092,0.006434453,2.670858e-10,0.04514192,0.1640321,2.6555879999999997e-26,1.482177e-08,0.0520389,8.194095e-05,0.06798288,2.4521078809766452,747.7783,8.433733255781335e-05,0.04514192,0.0005799335674932885,8.433733e-05,0.002037793,1.067625e-05
0.3615775,0.727885,0.006489699,2.924368e-10,0.04545047,0.1635282,3.358715e-26,1.621781e-08,0.05247587,8.292948e-05,0.06829086,2.462528322153865,750.1395,8.486276452787051e-05,0.04545047,0.0006424911232010307,8.486276e-05,0.002065745,1.185835e-05
0.3644761,0.7275593,0.006545464,3.187747e-10,0.04575165,0.1630309,4.204765e-26,1.766686e-08,0.05291526,8.394232e-05,0.06859421,2.472714828227919,752.4219,8.537512814844599e-05,0.04575165,0.000708531706880428,8.537513e-05,0.002093213,1.310968e-05
0.3673758,0.7272321,0.006601781,3.45889e-10,0.0460446,0.1625413,5.207942999999999e-26,1.915779e-08,0.05335711,8.497259e-05,0.06889236,2.4826413715302604,754.618,8.587285201868535e-05,0.0460446,0.0007776394946533835,8.587285e-05,0.002120105,1.442258e-05
0.3702711,0.726904,0.006658594,3.734892e-10,0.04632802,0.1620608,6.377111999999999e-26,2.067522e-08,0.05380073,8.601073e-05,0.06918427,2.492267118199008,756.7169,8.63536163169725e-05,0.04632802,0.0008491742246743916,8.635362e-05,0.002146285,1.578505e-05
0.3731531,0.7265757,0.006715779,4.012175e-10,0.04660034,0.1615916,7.713338e-26,2.220025e-08,0.05424496,8.704512e-05,0.0694686,2.5015422007667727,758.7063,8.681459619855641e-05,0.04660034,0.0009222890912247401,8.68146e-05,0.002171592,1.7181e-05
0.3760047,0.7262493,0.006773035,4.286118e-10,0.04685939,0.161137,9.204517e-26,2.37084e-08,0.05468726,8.806078e-05,0.06974332,2.5103955479641193,760.5697,8.725201057579437e-05,0.04685939,0.000995816174779763,8.725201e-05,0.002195802,1.858804e-05
0.3788057,0.7259269,0.006829979,4.551768e-10,0.04710301,0.1607005,1.082521e-25,2.517336e-08,0.05512455,8.904201e-05,0.07000626,2.5187559159279576,762.2916,8.766215120897763e-05,0.04710301,0.0010684348501113542,8.766215e-05,0.002218694,1.99807e-05
0.3815475,0.7256096,0.006886451,4.805509e-10,0.0473304,0.1602835,1.254614e-25,2.657613e-08,0.05555551,8.997831e-05,0.07025659,2.526596215057806,763.8672,8.804356559321699e-05,0.0473304,0.0011391267679225364,8.804357e-05,0.002240167,2.133911e-05
0.3842277,0.7252977,0.006942396,5.044598e-10,0.04754142,0.1598863,1.4334400000000001e-25,2.790243e-08,0.0559797,9.08625e-05,0.07049413,2.5339139036869462,765.2963,8.839601729548274e-05,0.04754142,0.0012070737247318105,8.839602e-05,0.002260187,2.264718e-05
0.3868431,0.7249915,0.006997742,5.266619e-10,0.04773601,0.1595092,1.615179e-25,2.913959e-08,0.05639655,9.168849e-05,0.07071871,2.5407059198956077,766.5801,8.871939275095951e-05,0.04773601,0.00127151330034142,8.871939e-05,0.002278727,2.388981e-05
0.3893933,0.7246912,0.007052458,5.469816e-10,0.04791445,0.1591519,1.7959220000000002e-25,3.027843e-08,0.05680588,9.245239e-05,0.07093049,2.5469816230181936,767.7219,8.901412963525185e-05,0.04791445,0.0013318439433795798,8.901413e-05,0.002295795,2.505498e-05
0.3918796,0.7243967,0.007106558,5.653015e-10,0.04807722,0.1588138,1.971873e-25,3.131278e-08,0.05720781,9.315216e-05,0.07112982,2.5527571947546965,768.7267,8.928110017708477e-05,0.04807722,0.001387612694657309,8.92811e-05,0.002311419,2.613353e-05
0.3943058,0.7241076,0.007160094,5.815555e-10,0.04822498,0.1584942,2.13953e-25,3.223915e-08,0.05760283,9.378727e-05,0.07131727,2.558054405212701,769.6005,8.952144173992722e-05,0.04822498,0.0014385068022503718,8.952144e-05,0.002325649,2.711903e-05
0.3966787,0.7238231,0.00721319,5.95725e-10,0.04835855,0.1581917,2.2958750000000003e-25,3.30566e-08,0.05799189,9.435865e-05,0.0714936,2.5629019431153663,770.3504,8.97366028786002e-05,0.04835855,0.0014843538680725723,8.97366e-05,0.002338549,2.800778e-05
0.3990061,0.7235425,0.007266001,6.078132e-10,0.04847876,0.1579049,2.438272e-25,3.376527e-08,0.05837621,9.486775e-05,0.07165965,2.567326863327328,770.9827,8.992788892306287e-05,0.04847876,0.0015250524889977208,8.992789e-05,0.00235019,2.879752e-05
0.4012952,0.7232648,0.007318668,6.178276e-10,0.04858631,0.1576326,2.5643590000000003e-25,3.43655e-08,0.05875685,9.531592e-05,0.07181612,2.5713537817671477,771.5031,9.009655947721292e-05,0.04858631,0.001560520925419941,9.009656e-05,0.00236063,2.94864e-05
0.403553,0.7229893,0.007371336,6.257806e-10,0.0486818,0.1573739,2.672104e-25,3.485781e-08,0.05913491,9.57044e-05,0.07196365,2.575003411879521,771.9161,9.024359532276379e-05,0.0486818,0.0015906980576749262,9.02436e-05,0.002369918,3.007299e-05
0.4057866,0.7227152,0.00742416,6.316873e-10,0.04876574,0.1571275,2.759817e-25,3.524282e-08,0.05951151,9.603436e-05,0.07210284,2.57829442214363,772.2254,9.036983828679554e-05,0.04876574,0.0016155396898775902,9.036984e-05,0.002378097,3.055624e-05
0.4080032,0.7224416,0.007477296,6.355612e-10,0.04883857,0.1568927,2.8261290000000003e-25,3.552102e-08,0.05988781,9.630669e-05,0.07223423,2.5812420110559757,772.4337,9.047601716422687e-05,0.04883857,0.0016350041196622497,9.047602e-05,0.002385206,3.093521e-05
0.4102091,0.7221677,0.007530896,6.374124e-10,0.04890059,0.1566687,2.869973e-25,3.569267e-08,0.06026487,9.652192e-05,0.07235824,2.5838591486700877,772.5431,9.056263532962293e-05,0.04890059,0.0016490452640445666,9.056264e-05,0.002391268,3.120886e-05
0.4124098,0.7218928,0.007585085,6.372493e-10,0.048952,0.1564547,2.890608e-25,3.575782e-08,0.06064357,9.668022e-05,0.0724752,2.586151829353289,772.5545,9.062995813796035e-05,0.048952,0.0016576103077805154,9.062996e-05,0.002396298,3.137609e-05
0.4146085,0.7216167,0.007639948,6.350839e-10,0.04899291,0.1562506,2.887688e-25,3.57166e-08,0.0610245,9.678151e-05,0.07258528,2.5881263492226174,772.4684,9.067819004042394e-05,0.04899291,0.001660656002033232,9.067819e-05,0.002400305,3.143601e-05
0.4168074,0.7213389,0.007695535,6.309392e-10,0.04902338,0.1560561,2.861352e-25,3.556961e-08,0.06140798,9.682566e-05,0.07268858,2.5897845946663387,772.2853,9.07074126109561e-05,0.04902338,0.0016581660440392872,9.070741e-05,0.002403292,3.138829e-05
0.4190082,0.7210594,0.007751888,6.248517e-10,0.04904345,0.155871,2.812263e-25,3.531812e-08,0.06179431,9.681267e-05,0.07278518,2.591128700844345,772.0056,9.071772192110428e-05,0.04904345,0.0016501652362772528,9.071772e-05,0.00240526,3.123341e-05
0.421214,0.7207776,0.007809089,6.168653e-10,0.04905318,0.155695,2.741531e-25,3.496378e-08,0.06218404,9.674262e-05,0.07287522,2.592161717711515,771.6293,9.070919989299556e-05,0.04905318,0.0016367095721274182,9.07092e-05,0.002406214,3.097253e-05
0.4234301,0.720493,0.007867275,6.07022e-10,0.04905259,0.1555277,2.650583e-25,3.450814e-08,0.0625781,9.661548e-05,0.07295889,2.5928862609698538,771.1559,9.068189278622743e-05,0.04905259,0.0016178637936104024,9.068189e-05,0.002406157,3.060698e-05
0.4256636,0.7202047,0.007926635,5.953561e-10,0.04904163,0.1553686,2.541059e-25,3.395236e-08,0.06297775,9.643085e-05,0.0730364,2.5933031576577905,770.5836,9.06356082307293e-05,0.04904163,0.00159368048326723,9.063561e-05,0.002405081,3.013789e-05
0.4279226,0.7199115,0.007987392,5.81894e-10,0.04902015,0.1552173,2.414778e-25,3.329711e-08,0.06338446,9.618793e-05,0.07310794,2.5934094205078515,769.9097,9.056997433562037e-05,0.04902015,0.0015641951820677148,9.056997e-05,0.002402975,2.956613e-05
0.4302167,0.7196121,0.008049822,5.666493e-10,0.04898784,0.1550732,2.273674e-25,3.254232e-08,0.06380002,9.58853e-05,0.07317363,2.5932009383238275,769.1296,9.048445661289576e-05,0.04898784,0.0015294157155237825,9.048446e-05,0.002399808,2.8892e-05
0.4325574,0.7193052,0.008114256,5.496213e-10,0.04894424,0.1549361,2.1197630000000003e-25,3.168707e-08,0.06422657,9.552087e-05,0.07323359,2.592666435573665,768.2371,9.037807039763466e-05,0.04894424,0.0014893123807859562,9.037807e-05,0.002395539,2.811517e-05
0.4349554,0.7189891,0.008181018,5.308152e-10,0.04888877,0.1548055,1.955324e-25,3.073058e-08,0.06466617,9.509224e-05,0.07328779,2.591791537023094,767.2247,9.024970615563449e-05,0.04888877,0.001443866849301577,9.024971e-05,0.002390112,2.723555e-05
0.4374205,0.7186625,0.008250415,5.10253e-10,0.04882069,0.1546814,1.782956e-25,2.967278e-08,0.06512073,9.459696e-05,0.07333608,2.5905588120319023,766.0843,9.009805524159422e-05,0.04882069,0.0013931033107082561,9.009806e-05,0.00238346,2.62539e-05
0.4399638,0.718324,0.008322794,4.879644e-10,0.04873916,0.1545638,1.60544e-25,2.851389e-08,0.06559242,9.403242e-05,0.07337827,2.588944482156736,764.8061,8.99214462465224e-05,0.04873916,0.0013370684035377408,8.992145e-05,0.002375506,2.517149e-05
0.4426025,0.717971,0.008398694,4.639454e-10,0.04864296,0.1544525,1.425376e-25,2.725218e-08,0.0660846,9.339463e-05,0.07341414,2.586918522155534,763.3759,8.971761973487706e-05,0.04864296,0.0012757264519920955,8.971762e-05,0.002366138,2.398804e-05
0.4453558,0.717601,0.008478723,4.382e-10,0.04853057,0.1543475,1.245515e-25,2.588611e-08,0.06660107,9.267915e-05,0.07344334,2.58444078774789,761.7764,8.948375536820657e-05,0.04853057,0.001209062134866975,8.948376e-05,0.002355216,2.270374e-05
0.4482348,0.7172122,0.008563263,4.108528e-10,0.04840064,0.1542491,1.0693880000000002e-25,2.442037e-08,0.06714411,9.188433e-05,0.07346531,2.5814732312842548,759.9938,8.921739283078417e-05,0.04840064,0.001137377744654608,8.921739e-05,0.002342622,2.132496e-05
0.4512547,0.7168026,0.008652824,3.820455e-10,0.04825155,0.1541578,9.003379e-26,2.28605e-08,0.06771682,9.10087e-05,0.07347942,2.577973382940416,758.011,8.891571986297556e-05,0.04825155,0.0010610366134091737,8.891572e-05,0.002328212,1.985927e-05
0.4544384,0.7163688,0.008748157,3.519126e-10,0.04808116,0.1540737,7.412792e-26,2.121157e-08,0.06832382,9.005014e-05,0.073485,2.5738819957469175,755.8047,8.857474373143909e-05,0.04808116,0.0009803947408383957,8.857474e-05,0.002311798,1.831417e-05
0.4577989,0.7159089,0.008849715,3.207623e-10,0.04788774,0.1539975,5.954574e-26,1.948817e-08,0.06896782,8.901178e-05,0.07348121,2.5691506156840993,753.3577,8.819154148266195e-05,0.04788774,0.0008962885279460642,8.819154e-05,0.002293236,1.670639e-05
0.4613471,0.7154214,0.008957895,2.889962e-10,0.04766972,0.1539298,4.65592e-26,1.771043e-08,0.06965118,8.790026e-05,0.07346722,2.5637350954055558,750.6549,8.776349748843691e-05,0.04766972,0.0008098339238042547,8.77635e-05,0.002272402,1.505793e-05
0.4650977,0.7149041,0.009073196,2.570538e-10,0.04742537,0.1538713,3.53426e-26,1.590112e-08,0.07037693,8.672428e-05,0.0734422,2.5575872744687573,747.679,8.728769148336225e-05,0.04742537,0.0007222746669701671,8.728769e-05,0.002249166,1.339315e-05
0.4690495,0.714357,0.009195618,2.255551e-10,0.04715415,0.1538224,2.600753e-26,1.409415e-08,0.071145,8.550057e-05,0.07340552,2.550689208977712,744.4273,8.676365747406778e-05,0.04715415,0.0006353759167495853,8.676366e-05,0.002223514,1.174608e-05
0.473196,0.713781,0.009324981,1.951485e-10,0.04685624,0.1537835,1.8537739999999998e-26,1.232645e-08,0.07195425,8.424956e-05,0.07335678,2.543041615095902,740.9044,8.619212323376223e-05,0.04685624,0.0005510104903009664,8.619212e-05,0.002195507,1.015252e-05
0.4775374,0.7131761,0.00946128,1.66381e-10,0.04653165,0.1537545,1.2785619999999999e-26,1.063064e-08,0.07280471,8.299037e-05,0.07329572,2.534645434786741,737.1125,8.557371065755039e-05,0.04653165,0.00047079036581270235,8.557371e-05,0.002165194,8.642886e-06
0.4820656,0.7125434,0.009604234,1.397648e-10,0.04618132,0.1537354,8.532534e-27,9.038791e-09,0.07369473,8.174356e-05,0.07322239,2.5255242104327382,733.0636,8.491059896847489e-05,0.04618132,0.0003962403531288972,8.49106e-05,0.002132714,7.245586e-06
0.4867713,0.7118844,0.009753511,1.156823e-10,0.04580654,0.1537256,5.511974e-27,7.576811e-09,0.07462239,8.052695e-05,0.07313704,2.515711878537405,728.7731,8.420568158433496e-05,0.04580654,0.0003285268142181998,8.420568e-05,0.002098239,5.981876e-06
0.4916641,0.7111978,0.009909357,9.428971e-11,0.04540727,0.1537243,3.443172e-27,6.258019e-09,0.07558938,7.934965e-05,0.07303968,2.5052102109361942,724.241,8.345934958229378e-05,0.04540727,0.0002681749869290657,8.345935e-05,0.00206182,4.860707e-06
0.4967642,0.7104807,0.01007237,7.560608e-11,0.04498259,0.153731,2.075587e-27,5.087878e-09,0.07659957,7.821452e-05,0.0729301,2.4939957053393953,719.4573,8.267039602157805e-05,0.04498259,0.0002153124851919005,8.26704e-05,0.002023433,3.883452e-06
