Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.16384,0.7520601,0.001726938,1.997816e-09,0.03507738,0.1890691,4.506181e-26,8.976288e-08,0.02146928,9.866299e-05,0.05363023,2.093086243106944,692.6211,6.927443583999945e-05,0.03507738,0.001847094189299557,6.927444e-05,0.001230423,3.095488e-05
0.1735215,0.7511701,0.001828994,2.479283e-09,0.03714972,0.1864805,1.416567e-25,1.161317e-07,0.02273809,0.0001048335,0.0552722,2.1630811793551206,713.2963,7.298852377280293e-05,0.03714972,0.0024888455311283604,7.298852e-05,0.001380102,4.274454e-05
0.1831467,0.7502852,0.001930462,3.059581e-09,0.03920985,0.1839072,4.1631e-25,1.48179e-07,0.02399957,0.0001110788,0.05690379,2.2321697627605332,733.5455,7.671666131689979e-05,0.03920985,0.003316374795589054,7.671666e-05,0.001537412,5.825478e-05
0.1926823,0.7494084,0.002030993,3.765145e-09,0.04125062,0.181358,1.151992e-24,1.871108e-07,0.02524938,0.0001173968,0.05851921,2.3001286001900367,753.3097,8.044267354987817e-05,0.04125062,0.004384084214148413,8.044267e-05,0.001701614,7.862438e-05
0.2020856,0.7485437,0.002130138,4.630633e-09,0.04326286,0.1788444,3.019547e-24,2.34525e-07,0.02648193,0.0001237791,0.06011092,2.366674571359735,772.515,8.414654638279825e-05,0.04326286,0.005764199219092058,8.414655e-05,0.001871675,0.0001053697
0.2113167,0.7476948,0.002227477,5.701146e-09,0.04523796,0.1763772,7.538849e-24,2.925564e-07,0.02769197,0.000130218,0.06167178,2.4315506338809345,791.0973,8.780898321792382e-05,0.04523796,0.0075528509688027184,8.780898e-05,0.002046473,0.0001405176
0.220348,0.7468641,0.002322726,7.036342e-09,0.04717,0.1739637,1.803688e-23,3.641154e-07,0.02887593,0.0001367123,0.06319675,2.4945948366377153,809.0215,9.141572497790413e-05,0.04717,0.009879942634297137,9.141572e-05,0.002225009,0.0001868187
0.2291687,0.7460526,0.002415773,8.716612e-09,0.0490566,0.1716069,4.1629970000000004e-23,4.532271e-07,0.03003238,0.000143271,0.06468357,2.555764219505388,826.2868,9.495924067222733e-05,0.0490566,0.01292401406283704,9.495924e-05,0.00240655,0.0002480699
0.237783,0.74526,0.002506667,1.085207e-08,0.0508986,0.1693058,9.333843e-23,5.655012e-07,0.03116189,0.0001499123,0.06613252,2.6151195227302266,842.9214,9.843822446983028e-05,0.0508986,0.01693413586121247,9.843822e-05,0.002590667,0.0003295925
0.2461997,0.7444854,0.002595506,1.359455e-08,0.05269778,0.1670581,2.046195e-22,7.087322e-07,0.0322656,0.0001566571,0.06754466,2.672751274033714,858.9609,0.00010185368664610609,0.05269778,0.022259752401667474,0.0001018537,0.002777056,0.0004388884
0.2544254,0.7437281,0.00268237,1.715336e-08,0.05445548,0.1648622,4.409341000000001e-22,8.936377e-07,0.03334442,0.000163523,0.06892067,2.7287303654206556,874.4347,0.00010520587179114953,0.05445548,0.029391100191338573,0.0001052059,0.002965399,0.0005865389
0.26247,0.7429873,0.002767372,2.182343e-08,0.05617367,0.1627155,9.384367000000001e-22,1.13514e-06,0.03439964,0.0001705278,0.0702618,2.7831484812497895,889.3767,0.0001084967018298923,0.05617367,0.03902900959156461,0.0001084967,0.003155481,0.0007877419
0.2703546,0.7422609,0.002850749,2.803105e-08,0.05785668,0.1606126,1.981894e-21,1.454353e-06,0.03543405,0.0001776971,0.07157112,2.8361665691970757,903.8389,0.00011173271058678584,0.05785668,0.05219978751440064,0.0001117327,0.003347395,0.001064855
0.2781156,0.7415456,0.002932904,3.640781e-08,0.05951205,0.1585441,4.173939e-21,1.881705e-06,0.03645245,0.0001850696,0.0728542,2.888042435740334,917.898,0.0001149269917312457,0.05951205,0.07044579534233844,0.000114927,0.003541684,0.001451632
0.2858034,0.7408366,0.003014398,4.790455e-08,0.06115021,0.1564967,8.809375999999999e-21,2.461596e-06,0.0374615,0.0001926985,0.07411879,2.9391190872271764,931.6511,0.00011809847812413664,0.06115021,0.09612882746783136,0.0001180985,0.003739348,0.00200002
0.2934681,0.7401292,0.003095802,6.393657e-08,0.06278132,0.1544577,1.869378e-20,3.257839e-06,0.0384678,0.000200639,0.07537232,2.9897225298314516,945.1882,0.00012126589635469113,0.06278132,0.13284455356267297,0.0001212659,0.003941494,0.002789609
0.3011555,0.739419,0.003177661,8.658954e-08,0.06441437,0.1524155,3.99289e-20,4.361101e-06,0.03947745,0.0002089437,0.07662124,3.0401364899678534,958.5852,0.000124445889522656,0.06441437,0.18603412978829098,0.0001244459,0.004149211,0.003941689
0.3089524,0.7386978,0.003260993,1.190949e-07,0.06606669,0.1503482,8.609421e-20,5.907761e-06,0.04050198,0.0002177142,0.07787823,3.090892962067634,971.9807,0.0001276714046964882,0.06606669,0.26434135698237354,0.0001276714,0.004364808,0.005650198
0.3170393,0.7379484,0.003347883,1.669282e-07,0.0677745,0.1482097,1.8913339999999998e-19,8.124446e-06,0.04156533,0.0002271751,0.07916998,3.1430894620696677,985.6557,0.00013101261227508446,0.0677745,0.3827450046093407,0.0001310126,0.004593383,0.008253138
0.325653,0.7371482,0.003441172,2.394237e-07,0.06958417,0.1459407,4.277288e-19,1.138824e-05,0.04269911,0.0002376587,0.08053026,3.1981087663999017,999.9528,0.00013455972276234726,0.06958417,0.5675859523712058,0.0001345597,0.004841957,0.01234949
0.3348626,0.7362894,0.003542139,3.494477e-07,0.07150344,0.143529,9.846343e-19,1.619245e-05,0.04391332,0.0002493538,0.08197915,3.256132600139102,1014.889,0.0001383266995058493,0.07150344,0.8574494452852502,0.0001383267,0.005112742,0.01882927
0.3443801,0.735397,0.003648446,5.076196e-07,0.07346188,0.1410591,2.204441e-18,2.289034e-05,0.04517157,0.0002620511,0.08345922,3.3149958811176172,1029.871,0.00014217254885060804,0.07346188,1.2892794690702596,0.0001421725,0.005396648,0.02857104
0.353627,0.7345232,0.00375453,7.116676e-07,0.07532884,0.1386911,4.516921e-18,3.128549e-05,0.04639949,0.0002751326,0.08487476,3.3707918192230863,1043.886,0.0001458366001924048,0.07532884,1.8674746229937889,0.0001458366,0.005674434,0.04173343
0.3619879,0.7337252,0.00385379,9.409265e-07,0.07697377,0.1365881,8.116175e-18,4.048588e-05,0.04751694,0.0002877329,0.08612951,3.419710665120045,1055.989,0.0001490593401873454,0.07697377,2.5414178257206013,0.0001490593,0.005924961,0.0572044
0.3691676,0.7330321,0.003942377,1.169502e-06,0.0783425,0.1348207,1.2768830000000002e-17,4.948008e-05,0.0484844,0.0002991891,0.08718268,3.460263886644523,1065.859,0.00015173392093227814,0.0783425,3.2368661358852546,0.0001517339,0.006137547,0.07328464
0.3753003,0.732433,0.00402109,1.384209e-06,0.07947136,0.1333466,1.8120140000000002e-17,5.78071e-05,0.04931848,0.0003094116,0.08806065,3.493623089774235,1073.84,0.00015393252695854257,0.07947136,3.910911912486139,0.0001539325,0.006315697,0.08896366
0.3806691,0.7319022,0.004092722,1.583167e-06,0.08042318,0.1320883,2.3944e-17,6.544525e-05,0.05005599,0.0003186242,0.08881014,3.5217058579703067,1080.439,0.00015577948909204433,0.08042318,4.5537664115895105,0.0001557795,0.006467888,0.1039918
0.3854745,0.7314213,0.004159303,1.766667e-06,0.08124184,0.1309915,3.0072890000000005e-17,7.244269e-05,0.05072307,0.000326999,0.08946379,3.5458415257046916,1086.004,0.00015736146840389262,0.08124184,5.162993470332831,0.0001573615,0.006600237,0.1182938
0.3898635,0.7309767,0.004222384,1.935914e-06,0.08195864,0.1300172,3.639265e-17,7.887193e-05,0.05133901,0.0003346732,0.09004502,3.566972403761301,1090.779,0.00015874029515983246,0.08195864,5.739840014153747,0.0001587403,0.006717219,0.1318848
0.3939451,0.7305583,0.004283176,2.092303e-06,0.08259598,0.1291371,4.282621e-17,8.480526e-05,0.05191827,0.0003417538,0.09057072,3.5857703722854373,1094.933,0.00015995996128802305,0.08259598,6.286880992942844,0.00015996,0.006822096,0.1448144
0.3977795,0.7301603,0.004342307,2.236259e-06,0.08316675,0.1283353,4.9280050000000006e-17,9.027327e-05,0.05246876,0.0003482839,0.09105051,3.6026260261629903,1098.568,0.000161046101724469,0.08316675,6.803825844734743,0.0001610461,0.006916708,0.1570666
0.4014109,0.7297788,0.004400243,2.368161e-06,0.08368043,0.1275999,5.567133000000001e-17,9.530158e-05,0.05299633,0.0003542936,0.09149146,3.617823278739174,1101.758,0.0001620173778523371,0.08368043,7.2904493445046885,0.0001620174,0.007002414,0.1686285
0.4048747,0.7294103,0.004457358,2.488405e-06,0.08414438,0.1269217,6.192907000000001e-17,9.991375e-05,0.05350561,0.0003598075,0.09189907,3.6315844711995378,1104.559,0.0001628884388145201,0.08414438,7.746776151675304,0.0001628884,0.007080277,0.179494
0.4081984,0.7290524,0.004513959,2.597349e-06,0.08456432,0.1262935,6.799060000000001e-17,0.0001041299,0.05400029,0.0003648449,0.09227765,3.6440811376529787,1107.015,0.00016367051530222554,0.08456432,8.172854073499659,0.0001636705,0.007151124,0.1896587
0.4114025,0.7287031,0.004570263,2.695262e-06,0.08494457,0.12571,7.379702e-17,0.0001079649,0.05448308,0.0003694185,0.09263039,3.655442387120853,1109.159,0.00016437212111065498,0.08494457,8.568510483991538,0.0001643721,0.00721558,0.1991136
0.4145024,0.728361,0.004626427,2.782366e-06,0.08528845,0.125167,7.929380000000001e-17,0.0001114306,0.05495598,0.000373538,0.09295976,3.6657684312087397,1111.018,0.00016499990285713658,0.08528845,8.933466669550404,0.0001649999,0.00727412,0.2078477
0.4175111,0.7280249,0.004682586,2.858903e-06,0.08559876,0.124661,8.443395e-17,0.0001145381,0.05542069,0.000377213,0.0932678,3.6751437532479083,1112.613,0.00016555945610812568,0.08559876,9.267584276558978,0.0001655595,0.007327148,0.2158538
0.4204383,0.7276939,0.004738829,2.925099e-06,0.08587774,0.1241894,8.917526e-17,0.0001172969,0.05587845,0.0003804518,0.09355613,3.6836347160470178,1113.962,0.0001660552324189324,0.08587774,9.570698159287732,0.0001660552,0.007374986,0.2231247
0.4232908,0.7273674,0.004795204,2.98118e-06,0.0861272,0.1237499,9.348054000000001e-17,0.000119715,0.05633007,0.0003832625,0.09382599,3.6912968448640213,1115.08,0.00016649096093685113,0.0861272,9.842647398097135,0.000166491,0.007417895,0.2296536
0.4260746,0.727045,0.004851745,3.027418e-06,0.0863488,0.1233406,9.732066000000001e-17,0.0001218013,0.05677624,0.0003856548,0.09407849,3.6981756160051122,1115.981,0.00016686985676226204,0.0863488,10.083464125477619,0.0001668699,0.007456115,0.2354391
0.4287953,0.7267262,0.00490849,3.06413e-06,0.08654406,0.1229598,1.006747e-16,0.0001235657,0.0572176,0.0003876407,0.09431466,3.704319718353163,1116.676,0.00016719521135181368,0.08654406,10.293422869210472,0.0001671952,0.007489874,0.2404853
0.4314582,0.7264106,0.004965479,3.091662e-06,0.0867144,0.1226058,1.035291e-16,0.0001250186,0.05765479,0.0003892337,0.09453547,3.709768488187726,1117.177,0.00016746978208077948,0.0867144,10.472947255253588,0.0001674698,0.007519387,0.2448011
0.4340681,0.7260977,0.005022742,3.110376e-06,0.08686111,0.1222771,1.058764e-16,0.0001261701,0.05808832,0.0003904479,0.09474176,3.714559848802556,1117.495,0.00016769618169249463,0.08686111,10.62256394521916,0.0001676962,0.007544852,0.2483976
0.436629,0.7257873,0.005080304,3.120652e-06,0.08698535,0.1219723,1.077147e-16,0.0001270308,0.05851864,0.0003912983,0.09493431,3.718727362247182,1117.638,0.00016787685211216278,0.08698535,10.742916196247656,0.0001678769,0.007566451,0.2512893
0.439146,0.7254789,0.00513822,3.122875e-06,0.08708826,0.12169,1.090481e-16,0.0001276115,0.05894639,0.0003918007,0.09511393,3.722305581187765,1117.616,0.00016801407924863028,0.08708826,10.83477169424833,0.0001680141,0.007584365,0.2534938
0.4416246,0.725172,0.005196559,3.117424e-06,0.08717088,0.1214289,1.098847e-16,0.0001279223,0.05937227,0.0003919708,0.09528137,3.7253229948169584,1117.435,0.00016810985679485877,0.08717088,10.898931614618318,0.0001681099,0.007598762,0.2550301
0.4440693,0.7248661,0.00525538,3.104661e-06,0.0872341,0.1211878,1.102351e-16,0.0001279728,0.0597969,0.0003918237,0.09543729,3.727806040760577,1117.103,0.00016816599025626058,0.0872341,10.936182570046407,0.000168166,0.007609788,0.2559168
0.4464846,0.7245608,0.005314744,3.084935e-06,0.08727871,0.1209657,1.101127e-16,0.0001277718,0.06022083,0.0003913741,0.09558227,3.7297790031345066,1116.624,0.00016818412725409196,0.08727871,10.947304190332115,0.0001681841,0.007617573,0.2561724
0.4488745,0.7242557,0.00537471,3.058583e-06,0.0873054,0.1207616,1.09533e-16,0.0001273275,0.06064463,0.0003906363,0.09571685,3.7312611401465414,1116.005,0.0001681655888918863,0.0873054,10.933061548271883,0.0001681656,0.007622233,0.2558157
0.4512429,0.7239505,0.005435339,3.02593e-06,0.08731477,0.1205748,1.085136e-16,0.0001266478,0.06106881,0.0003896241,0.09584148,3.7322707807238666,1115.248,0.00016811159041761872,0.08731477,10.894222220895193,0.0001681116,0.007623869,0.2548654
0.4535935,0.7236448,0.005496696,2.987288e-06,0.08730735,0.1204043,1.070741e-16,0.0001257398,0.0614939,0.0003883511,0.09595659,3.7328224841336377,1114.357,0.0001680231494719176,0.08730735,10.831534735033062,0.0001680231,0.007622573,0.2533398
0.4559298,0.7233381,0.005558841,2.942961e-06,0.08728358,0.1202497,1.052355e-16,0.0001246104,0.06192039,0.0003868306,0.09606252,3.7329283852621,1113.336,0.000167901108754389,0.08728358,10.745730836452195,0.0001679011,0.007618423,0.2512574
0.4582553,0.7230302,0.005621843,2.89324e-06,0.08724385,0.1201102,1.030202e-16,0.0001232659,0.06234878,0.0003850753,0.09615963,3.7326023404909714,1112.187,0.00016774635921967706,0.08724385,10.63755460797224,0.0001677464,0.007611489,0.2486365
0.4605739,0.7227205,0.005685788,2.838393e-06,0.08718845,0.1199853,1.004514e-16,0.000121712,0.06277971,0.0003830972,0.09624821,3.731851539482056,1110.91,0.00016755927579689022,0.08718845,10.50768108343114,0.0001675593,0.007601826,0.2454943
0.462889,0.7224087,0.005750751,2.77869e-06,0.08711761,0.1198745,9.755371000000001e-17,0.0001199542,0.06321367,0.0003809084,0.09632851,3.7306834537473597,1109.507,0.00016734040322719041,0.08711761,10.356802565516398,0.0001673404,0.007589478,0.2418484
0.4652027,0.7220946,0.005816772,2.714433e-06,0.08703157,0.1197775,9.435490000000001e-17,0.000117999,0.06365095,0.0003785223,0.09640069,3.7291044294675326,1107.979,0.0001670902059174175,0.08703157,10.185720587900773,0.0001670902,0.007574494,0.2377191
0.4675157,0.7217782,0.005883861,2.645961e-06,0.08693057,0.1196939,9.088605e-17,0.0001158543,0.06409161,0.0003759537,0.09646489,3.727121067328206,1106.329,0.00016680916692880755,0.08693057,9.99537091563438,0.0001668092,0.007556924,0.2331299
0.4698285,0.7214593,0.005952013,2.57364e-06,0.08681492,0.1196234,8.718086000000001e-17,0.000113529,0.06453561,0.0003732185,0.09652122,3.7247415960517736,1104.559,0.00016649807244622405,0.08681492,9.78681069000838,0.0001664981,0.00753683,0.2281074
0.4721417,0.7211381,0.006021227,2.497843e-06,0.08668488,0.1195658,8.327435e-17,0.0001110324,0.06498296,0.0003703328,0.09656981,3.7219730774799413,1102.671,0.00016615751315624433,0.08668488,9.561164486272807,0.0001661575,0.007514268,0.2226798
0.4744566,0.7208144,0.006091529,2.41892e-06,0.08654072,0.1195207,7.920109000000001e-17,0.0001083738,0.06543381,0.0003673121,0.09661079,3.7188214013709064,1100.667,0.00016578795875380806,0.08654072,9.319537497619955,0.000165788,0.007489296,0.216875
0.4767757,0.7204879,0.006162972,2.337195e-06,0.08638258,0.1194877,7.499441000000001e-17,0.0001055616,0.06588852,0.0003641706,0.09664431,3.7152912844096346,1098.548,0.00016538975820512794,0.08638258,9.062984961615468,0.0001653898,0.00746195,0.2107194
0.4791018,0.7201583,0.006235631,2.252963e-06,0.08621057,0.1194666,7.068650000000001e-17,0.0001026036,0.06634756,0.0003609213,0.0966705,3.711384895851117,1096.313,0.00016496307914305608,0.08621057,8.792504635519736,0.0001649631,0.007432262,0.2042383
0.4814384,0.7198251,0.006309598,2.166509e-06,0.0860247,0.1194571,6.630871000000001e-17,9.950734e-05,0.06681148,0.0003575766,0.09668948,3.707104628950337,1093.961,0.00016450799492719802,0.0860247,8.509069246119497,0.000164508,0.007400249,0.197456
0.4837896,0.7194879,0.006384996,2.078079e-06,0.08582484,0.1194589,6.189025000000001e-17,9.627932e-05,0.06728104,0.000354147,0.09670132,3.702446243257383,1091.491,0.00016402414439244153,0.08582484,8.213547472950854,0.0001640241,0.007365903,0.1903948
0.4861619,0.7191457,0.006462025,1.987839e-06,0.08561063,0.119472,5.745612000000001e-17,9.292315e-05,0.06775743,0.0003506396,0.09670606,3.697401687937819,1088.897,0.00016351063853387672,0.08561063,7.906549651298047,0.0001635106,0.00732918,0.1830704
0.4885615,0.7187976,0.006540885,1.895966e-06,0.0853816,0.1194961,5.3031700000000004e-17,8.944283e-05,0.06824184,0.0003470615,0.0967037,3.6919578083061664,1086.173,0.00016296637734023974,0.0853816,7.588704824281268,0.0001629664,0.007290018,0.1754992
0.4909926,0.7184431,0.006621718,1.802728e-06,0.08513739,0.1195313,4.864625e-17,8.584587e-05,0.06873506,0.0003434226,0.09669416,3.686105960801949,1083.315,0.0001623906608819377,0.08513739,7.260979988130739,0.0001623907,0.007248375,0.1677057
0.4934598,0.7180815,0.006704678,1.708396e-06,0.0848776,0.1195777,4.43285e-17,8.214032e-05,0.06923796,0.0003397324,0.09667735,3.6798352022603025,1080.319,0.00016178255632999733,0.0848776,6.924367979104425,0.0001617826,0.007204207,0.1597147
0.4959695,0.7177119,0.006789987,1.613194e-06,0.08460154,0.1196353,4.0103990000000003e-17,7.833258e-05,0.0697518,0.0003359974,0.09665311,3.6731283115547435,1077.175,0.0001611406165345871,0.08460154,6.579711475771128,0.0001611406,0.007157421,0.1515476
0.4985334,0.7173326,0.006878056,1.51718e-06,0.08430785,0.1197045,3.5990350000000005e-17,7.442246e-05,0.07027892,0.0003322165,0.09662116,3.6659485073540763,1073.87,0.00016046175554208932,0.08430785,6.227258746678193,0.0001604618,0.007107814,0.1432117
0.5011644,0.7169417,0.006969352,1.420412e-06,0.08399486,0.1197857,3.2005300000000003e-17,7.040954e-05,0.070822,0.000328387,0.09658109,3.6582532937998096,1070.386,0.00015974234922051767,0.08399486,5.867231013208124,0.0001597423,0.007055137,0.1347138
0.5038698,0.7165379,0.007064147,1.323234e-06,0.08366149,0.1198794,2.8177490000000005e-17,6.630521e-05,0.07138247,0.0003245156,0.0965325,3.6500133590488946,1066.71,0.00015898009136713442,0.08366149,5.500924183382511,0.0001589801,0.006999245,0.126086
0.5066572,0.7161203,0.007162743,1.22602e-06,0.08330652,0.1199861,2.4534600000000002e-17,6.212279e-05,0.07196195,0.0003206077,0.09647492,3.6411964971689694,1062.831,0.00015817251989003585,0.08330652,5.129779525552096,0.0001581725,0.006939976,0.1173636
0.5095391,0.7156868,0.007265606,1.129062e-06,0.08292808,0.1201064,2.1098720000000003e-17,5.787264e-05,0.07256298,0.0003166623,0.09640772,3.6317506527163856,1058.73,0.00015731556245103946,0.08292808,4.754956704084593,0.0001573156,0.006877066,0.1085756
0.5125293,0.7152353,0.007373262,1.032698e-06,0.08252405,0.1202413,1.7891060000000003e-17,5.356769e-05,0.07318844,0.0003126765,0.09633015,3.6216203491604175,1054.384,0.00015640481747938842,0.08252405,4.377840029407557,0.0001564048,0.006810219,0.09975565
0.5156467,0.7147631,0.007486433,9.372203e-07,0.08209146,0.1203919,1.4928410000000003e-17,4.921936e-05,0.07384228,0.00030864,0.09624119,3.610726167582467,1049.764,0.00015543396234590323,0.08209146,3.999648315271277,0.000155434,0.006739008,0.09093378
0.5189111,0.7142669,0.007605886,8.430418e-07,0.08162708,0.1205597,1.2227960000000001e-17,4.48451e-05,0.07452868,0.0003045413,0.09613966,3.5989813443203036,1044.836,0.00015439622769171412,0.08162708,3.62211199742025,0.0001543962,0.00666298,0.0821517
0.522333,0.7137451,0.007732048,7.509773e-07,0.08112897,0.1207454,9.81262e-18,4.048252e-05,0.07524981,0.0003003783,0.09602457,3.586329771629693,1039.583,0.00015328776781814153,0.08112897,3.24864239486495,0.0001532878,0.00658191,0.0734899
0.5259193,0.7131967,0.007865211,6.619925e-07,0.08059578,0.1209499,7.700015e-18,3.61791e-05,0.0760071,0.0002961491,0.09589501,3.572732618834446,1033.99,0.0001521062330607815,0.08059578,2.883409587356528,0.0001521062,0.00649568,0.06504563
0.529681,0.7126199,0.008005814,5.769651e-07,0.08002559,0.121174,5.89539e-18,3.198121e-05,0.07680285,0.0002918415,0.09574993,3.558132592387802,1028.041,0.0001508479563687549,0.08002559,2.5303563861185863,0.000150848,0.006404095,0.05690998
0.53363,0.7120129,0.008154325,4.967532e-07,0.07941644,0.1214186,4.393844e-18,2.793731e-05,0.07763952,0.0002874362,0.09558819,3.5424739079084313,1021.716,0.0001495093319390156,0.07941644,2.1934831941495334,0.0001495093,0.006306971,0.04917429
0.5377764,0.7113741,0.00831113,4.222019e-07,0.07876674,0.1216844,3.181013e-18,2.409845e-05,0.07851916,0.0002829104,0.09540872,3.5257089407395314,1015.001,0.0001480877788703558,0.07876674,1.8768684935245066,0.0001480878,0.006204199,0.04193052
0.5421282,0.7107023,0.008476529,3.540695e-07,0.07807533,0.1219718,2.233058e-18,2.05145e-05,0.07944336,0.0002782384,0.09521053,3.507799592393687,1007.885,0.00014658150898522865,0.07807533,1.584346444318943,0.0001465815,0.006095757,0.03526381
0.5466924,0.7099964,0.008650785,2.929321e-07,0.07734125,0.1222813,1.517896e-18,1.722879e-05,0.08041359,0.000273392,0.09499264,3.4887160966569724,1000.36,0.0001449896454906251,0.07734125,1.3190755320989789,0.0001449896,0.005981669,0.02924255
0.5514778,0.7092551,0.0088342,2.39114e-07,0.07656347,0.122613,9.980577e-19,1.427354e-05,0.08143154,0.0002683419,0.09476761,3.468423816417715,992.4189,0.00014331100593308578,0.07656347,1.0831849426010542,0.000143311,0.005861965,0.02391069
0.5564926,0.7084773,0.009027067,1.926835e-07,0.075741,0.1229675,6.345935999999999e-19,1.166852e-05,0.08249891,0.0002630629,0.09451926,3.446893538901468,984.0536,0.00014154492525928394,0.075741,0.8777018044142988,0.0001415449,0.005736699,0.01928635
0.5617381,0.7076627,0.009229393,1.534945e-07,0.07487414,0.1233442,3.9063799999999995e-19,9.42233e-06,0.0836159,0.0002575449,0.09424589,3.4241251531439976,975.2695,0.0001396933148065335,0.07487414,0.7026801312398688,0.0001396933,0.005606137,0.01536526
0.5671983,0.7068139,0.00944052,1.212057e-07,0.07396604,0.1237418,2.336923e-19,7.532532e-06,0.08477903,0.0002518069,0.09394755,3.4001947631560334,966.1011,0.00013776433114088773,0.07396604,0.5572463590714476,0.0001377643,0.005470975,0.01212204
0.5728368,0.7059368,0.009658977,9.525533e-08,0.07302341,0.124157,1.3679409999999999e-19,5.983064e-06,0.08598043,0.0002459013,0.09362568,3.3752756334464165,956.6184,0.00013577363511447753,0.07302341,0.43944974906513307,0.0001357736,0.005332418,0.009507407
