Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1328363,0.7563319,0.001424335,4.05662e-09,0.03125094,0.1947747,3.624135e-26,1.205782e-07,0.0154955,0.0001213072,0.05013985,1.950634512147284,652.2009,6.212807983244831e-05,0.03125094,0.0028221546045605448,6.212808e-05,0.0009766213,4.521348e-05
0.1425441,0.7555435,0.001528433,5.176573e-09,0.03353449,0.19199,1.391478e-25,1.64456e-07,0.01662804,0.0001305123,0.05191394,2.028124406773611,675.6804,6.612279806533157e-05,0.03353449,0.003985617352956924,6.61228e-05,0.001124562,6.590111e-05
0.1518929,0.7547841,0.001628684,6.474805e-09,0.03573346,0.1893083,4.7060950000000005e-25,2.176911e-07,0.01771874,0.0001394955,0.05362119,2.1021957224101,697.9495,7.001894709004608e-05,0.03573346,0.005461868166681418,7.001895e-05,0.00127688,9.284171e-05
0.1608622,0.7540555,0.001724869,7.969886e-09,0.03784305,0.1867356,1.424972e-24,2.812293e-07,0.01876521,0.0001482449,0.05525814,2.1727515660650103,719.0029,7.379915823258829e-05,0.03784305,0.007301240489051614,7.379916e-05,0.001432096,0.0001271665
0.16945,0.7533578,0.001816968,9.689136e-09,0.03986273,0.1842725,3.923619e-24,3.56382e-07,0.01976722,0.0001567636,0.05682447,2.2398413117227474,738.878,7.745469808954976e-05,0.03986273,0.009565932192836003,7.74547e-05,0.001589037,0.0001702461
0.1776664,0.7526902,0.00190509,1.16706e-08,0.04179488,0.1819161,9.965277999999999e-24,4.449644e-07,0.02072595,0.0001650642,0.05832197,2.3036065955942604,757.6379,8.098308254352262e-05,0.04179488,0.012334944859720726,8.098308e-05,0.001746812,0.0002237958
0.1855195,0.752052,0.001989323,1.396346e-08,0.04364141,0.1796641,2.3626730000000002e-23,5.493212e-07,0.02164234,0.0001731557,0.05975199,2.3641684734824224,775.3377,8.438197208058882e-05,0.04364141,0.015706464369498727,8.438197e-05,0.001904573,0.0002899338
0.19301,0.7514431,0.002069677,1.662646e-08,0.04540248,0.1775162,5.276243e-23,6.722308e-07,0.02251649,0.0001810371,0.06111453,2.42158719057867,792.013,8.76466361853415e-05,0.04540248,0.019797242926120038,8.764664e-05,0.002061385,0.0003711797
0.200148,0.7508628,0.002146258,1.973467e-08,0.04708043,0.1754697,1.118992e-22,8.171493e-07,0.02334955,0.0001887148,0.06241126,2.475990934901989,807.7173,9.077703280712749e-05,0.04708043,0.02475411305424129,9.077703e-05,0.002216567,0.0004706941
0.206974,0.7503078,0.002219505,2.339634e-08,0.04868478,0.1735129,2.2754830000000003e-22,9.88913e-07,0.02414626,0.0001962277,0.06364945,2.527733661803897,822.5672,9.378731092868177e-05,0.04868478,0.030784560501684356,9.378731e-05,0.002370208,0.0005929183
0.2135351,0.7497742,0.002289922,2.775826e-08,0.05022657,0.1716323,4.476036000000001e-22,1.193882e-06,0.02491211,0.0002036236,0.0648375,2.577208661379781,836.6878,9.669524533351272e-05,0.05022657,0.038171372520821915,9.669525e-05,0.002522708,0.0007439123
0.2198749,0.7492584,0.002357981,3.301253e-08,0.05171604,0.1698154,8.577688000000001e-22,1.440083e-06,0.02565218,0.0002109495,0.06598319,2.6247745646745764,850.1909,9.951782891246927e-05,0.05171604,0.04729053708399619,9.951783e-05,0.002674549,0.0009317674
0.2260462,0.7487562,0.002424251,3.942716e-08,0.05316559,0.1680472,1.612929e-21,1.738392e-06,0.02637265,0.0002182667,0.06709593,2.670850999899843,863.2034,0.00010227676693486464,0.05316559,0.05867170567221982,0.0001022768,0.00282658,0.001167911
0.2321069,0.7482628,0.002489357,4.737662e-08,0.05458873,0.1663111,2.996181e-21,2.103564e-06,0.02708027,0.0002256477,0.06818596,2.7158857589814343,875.8569,0.00010499644218965574,0.05458873,0.07306634365732041,0.0001049964,0.002979929,0.001468618
0.2381085,0.7477741,0.002553857,5.737361e-08,0.0559975,0.1645925,5.528366e-21,2.555099e-06,0.02778105,0.000233164,0.06926227,2.7602699985701804,888.2648,0.00010769894508001195,0.0559975,0.09152345925869086,0.0001076989,0.00313572,0.001856733
0.2440856,0.7472871,0.002618132,7.009755e-08,0.05739996,0.1628814,1.016512e-20,3.117737e-06,0.02847905,0.000240872,0.07033077,2.8042648381364312,900.5022,0.00011039902725661294,0.05739996,0.11546686662944472,0.000110399,0.003294755,0.002363469
0.2500542,0.7468006,0.00268236,8.641905e-08,0.05879967,0.1611735,1.863908e-20,3.821578e-06,0.02917612,0.0002488081,0.07139386,2.847985363633619,912.6022,0.0001131029541012983,0.05879967,0.14677397305919768,0.000113103,0.003457401,0.003030304
0.2559982,0.7463158,0.002746384,1.073612e-07,0.06019276,0.1594734,3.39826e-20,4.699552e-06,0.02987042,0.0002569678,0.07244829,2.8913140588700457,924.5334,0.00011580270829387894,0.06019276,0.18773773468434804,0.0001158027,0.003623168,0.003908414
0.2618445,0.7458385,0.002809429,1.338682e-07,0.06156186,0.1578024,6.105858e-20,5.777652e-06,0.03055339,0.0002652612,0.07348071,2.9337205062076057,936.1518,0.00011846398608712387,0.06156186,0.24063417062694487,0.000118464,0.003789863,0.005049522
0.2674686,0.7453791,0.002870168,1.664321e-07,0.06287768,0.156196,1.0663109999999999e-19,7.061662e-06,0.03121052,0.0002735084,0.07446905,2.9743120564928933,947.218,0.00012102871341373097,0.06287768,0.30694216331233665,0.0001210287,0.003953603,0.006488832
0.2727485,0.7449472,0.002927291,2.048968e-07,0.06411158,0.1546892,1.786729e-19,8.533163e-06,0.03182756,0.0002815069,0.07539211,3.012231467095287,957.5064,0.00012343958879425796,0.06411158,0.38683950047563137,0.0001234396,0.004110295,0.008233395
0.277641,0.7445467,0.002980331,2.488783e-07,0.06525344,0.1532944,2.8602199999999996e-19,1.016859e-05,0.03239944,0.0002891541,0.07624289,3.0471974315782293,966.9509,0.000125675380838735,0.06525344,0.4799671146453185,0.0001256754,0.004258011,0.01027813
0.2821961,0.7441733,0.00302983,2.984164e-07,0.06631498,0.1519971,4.396906e-19,1.1963e-05,0.03293203,0.0002964899,0.0770307,3.079598063179186,975.6649,0.00012775774157060117,0.06631498,0.5868075562249917,0.0001277577,0.004397677,0.01263611
0.2864805,0.7438216,0.00307651,3.538129e-07,0.06731176,0.1507785,6.535155999999999e-19,1.392181e-05,0.03343311,0.0003035908,0.07776759,3.109927541798204,983.789,0.00012971613514376731,0.06731176,0.708412260702738,0.0001297161,0.004530873,0.01533299
0.2905179,0.7434897,0.003120632,4.149385e-07,0.06824933,0.1496316,9.417936e-19,1.603575e-05,0.03390549,0.0003104712,0.07845809,3.1383743785626437,991.3786,0.00013156074810057738,0.06824933,0.8448918092508606,0.0001315607,0.004657971,0.01837362
0.2943364,0.7431754,0.0031625,4.816963e-07,0.06913419,0.1485486,1.320267e-18,1.829784e-05,0.03435245,0.0003171565,0.07910739,3.1651489250046447,998.4953,0.00013330376029187737,0.06913419,0.9963990100680221,0.0001333038,0.004779536,0.02176366
0.2980044,0.7428729,0.003202866,5.548828e-07,0.06998221,0.14751,1.812424e-18,2.07314e-05,0.03478201,0.0003237502,0.07973147,3.1907412347147543,1005.273,0.00013497585247033568,0.06998221,1.165140641492144,0.0001349759,0.00489751,0.02555491
0.3015541,0.7425796,0.003242089,6.349404e-07,0.07080074,0.1465068,2.444205e-18,2.334688e-05,0.03519795,0.0003303005,0.08033445,3.2153834232193774,1011.774,0.0001365912562792419,0.07080074,1.3525957308068137,0.0001365913,0.005012745,0.02978332
0.3049923,0.742295,0.003280254,7.218359e-07,0.07159128,0.1455371,3.2413000000000002e-18,2.613918e-05,0.03560113,0.0003368127,0.08091661,3.2391244776102,1018.015,0.0001381525135282034,0.07159128,1.5591587216341773,0.0001381525,0.005125311,0.0344606
0.3083557,0.742016,0.003317773,8.163516e-07,0.07236212,0.1445906,4.240777e-18,2.912943e-05,0.03599586,0.0003433506,0.08148413,3.2622191310883615,1024.064,0.00013967576151612286,0.07236212,1.7872005527504096,0.0001396758,0.005236276,0.03964345
0.3116636,0.7417409,0.003354878,9.190221e-07,0.0731175,0.1436621,5.4837630000000004e-18,3.233008e-05,0.03638444,0.0003499507,0.08204025,3.284798249333925,1029.955,0.00014116916481048193,0.0731175,2.03859079527265,0.0001411692,0.005346169,0.04537772
0.3149186,0.7414696,0.003391611,1.029916e-06,0.07385783,0.142751,7.011113e-18,3.573892e-05,0.03676725,0.0003566176,0.08258532,3.306876119790926,1035.694,0.00014263327206794177,0.07385783,2.3141112340534167,0.0001426333,0.005454979,0.0516848
0.3181362,0.7412006,0.003428166,1.149532e-06,0.07458637,0.1418533,8.874546e-18,3.936714e-05,0.03714615,0.0003633833,0.08312185,3.328554638390817,1041.307,0.0001440744238188707,0.07458637,2.615654458748723,0.0001440744,0.005563127,0.05861168
0.321328,0.740933,0.003464695,1.27831e-06,0.07530549,0.1409658,1.1132030000000001e-17,4.322389e-05,0.03752259,0.0003702739,0.08365167,3.3499064371132112,1046.812,0.00014549712276536118,0.07530549,2.9450471298336636,0.0001454971,0.005670917,0.0662043
0.3244975,0.7406664,0.003501259,1.416365e-06,0.07601558,0.140088,1.3842320000000002e-17,4.730851e-05,0.03789705,0.0003772983,0.08417519,3.3709440800828445,1052.214,0.00014690193384319988,0.07601558,3.303340470745599,0.0001469019,0.005778368,0.0744911
0.3276488,0.7404004,0.003537934,1.563809e-06,0.07671725,0.139219,1.7069350000000002e-17,5.162072e-05,0.03827011,0.0003844673,0.08469297,3.3916884639178613,1057.517,0.00014828994459337727,0.07671725,3.6916256498475097,0.0001482899,0.005885536,0.08350159
0.3307881,0.7401343,0.003574817,1.7208e-06,0.07741145,0.1383575,2.0883670000000002e-17,5.616184e-05,0.0386426,0.0003917952,0.0852058,3.4121680642907055,1062.728,0.00014966277543020613,0.07741145,4.111160928764849,0.0001496628,0.005992533,0.09326942
0.3339192,0.7398679,0.003611987,1.887355e-06,0.07809857,0.1375028,2.5358020000000003e-17,6.092946e-05,0.0390151,0.000399291,0.08571414,3.4323992402041044,1067.851,0.00015102117309795312,0.07809857,4.562877091961528,0.0001510212,0.006099387,0.1038207
0.3370438,0.7396008,0.003649495,2.063302e-06,0.07877848,0.1366549,3.056436e-17,6.591636e-05,0.03938793,0.0004069565,0.08621802,3.4523794316900123,1072.885,0.00015236469002983893,0.07877848,5.047233729194667,0.0001523647,0.006206049,0.1151708
0.3401631,0.7393328,0.003687391,2.24835e-06,0.07945091,0.1358139,3.6573710000000006e-17,7.11127e-05,0.03976138,0.0004147906,0.0867174,3.472101663136697,1077.827,0.0001536926148397625,0.07945091,5.564379709037881,0.0001536926,0.006312447,0.1273278
0.3432777,0.7390639,0.003725722,2.442086e-06,0.08011545,0.1349803,4.345408e-17,7.650602e-05,0.04013569,0.0004227887,0.08721213,3.491556717545631,1082.674,0.00015500392450975049,0.08011545,6.1141138498882,0.0001550039,0.006418485,0.1402913
0.3463886,0.7387937,0.003764537,2.643995e-06,0.08077168,0.1341542,5.126954e-17,8.208209e-05,0.04051113,0.0004309436,0.08770208,3.510735478018232,1087.423,0.00015629773283724302,0.08077168,6.695969605456526,0.0001562977,0.006524064,0.1540545
0.349497,0.7385221,0.003803892,2.853488e-06,0.08141921,0.133336,6.007911000000001e-17,8.782548e-05,0.04088803,0.000439246,0.08818715,3.529628940698351,1092.071,0.00015757308361443888,0.08141921,7.309219143719078,0.0001575731,0.006629088,0.1686044
0.3526038,0.7382488,0.003843844,3.069868e-06,0.08205761,0.1325259,6.993418000000001e-17,9.371902e-05,0.04126673,0.0004476833,0.08866723,3.548226968724863,1096.615,0.00015882889349606448,0.08205761,7.95282561280541,0.0001588289,0.006733451,0.18392
0.35571,0.7379737,0.003884445,3.292319e-06,0.08268632,0.1317244,8.087531e-17,9.974325e-05,0.04164751,0.0004562389,0.08914209,3.5665169680611273,1101.05,0.00016006403324564456,0.08268632,8.625350231966262,0.000160064,0.006837028,0.1999706
0.3588159,0.7376966,0.003925749,3.519902e-06,0.0833047,0.1309321,9.292977e-17,0.0001058766,0.04203068,0.0004648916,0.08961148,3.5844824885484745,1105.372,0.00016127690736586058,0.0833047,9.324934412931665,0.0001612769,0.006939673,0.2167149
0.3619219,0.7374172,0.003967807,3.75158e-06,0.08391205,0.1301496,1.061104e-16,0.0001120959,0.04241651,0.0004736169,0.09007512,3.602108241911826,1109.574,0.00016246617620360843,0.08391205,10.049374097671885,0.0001624662,0.007041232,0.2341028
0.3650291,0.7371353,0.004010681,3.98628e-06,0.0845078,0.1293773,1.204171e-16,0.0001183782,0.04280538,0.0004823889,0.0905328,3.6193801883815,1113.654,0.00016363040482043532,0.0845078,10.79626364144393,0.0001636304,0.007141568,0.2520787
0.36814,0.7368506,0.004054454,4.222955e-06,0.08509156,0.1286153,1.358398e-16,0.0001247023,0.04319788,0.0004911822,0.0909845,3.636292232807065,1117.607,0.00016476876454062358,0.08509156,11.56322021313036,0.0001647688,0.007240574,0.2705867
0.3712585,0.7365625,0.004099238,4.460611e-06,0.08566322,0.1278636,1.523615e-16,0.0001310492,0.0435948,0.0004999731,0.09143041,3.6528412712618192,1121.433,0.0001658807091626044,0.08566322,12.347980618024216,0.0001658807,0.007338187,0.289574
0.3743905,0.7362703,0.004145172,4.698299e-06,0.08622281,0.1271216,1.699583e-16,0.0001374024,0.04399718,0.000508739,0.09187087,3.669036742100839,1125.131,0.00016696626797690415,0.08622281,13.148429780690668,0.0001669663,0.007434373,0.3089897
0.3775426,0.735973,0.004192421,4.935068e-06,0.08677047,0.1263888,1.885971e-16,0.000143746,0.04440626,0.0005174569,0.09230635,3.6848835024080717,1128.699,0.00016802534462872956,0.08677047,13.962428927809448,0.0001680253,0.007529114,0.3287829
0.3807227,0.7356698,0.004241175,5.169925e-06,0.08730629,0.1256645,2.082336e-16,0.0001500644,0.04482344,0.0005261017,0.09273731,3.7003897990614334,1132.138,0.00016905789555871816,0.08730629,14.787749341515637,0.0001690579,0.007622388,0.3488993
0.3839393,0.7353595,0.004291651,5.401806e-06,0.0878303,0.124948,2.288086e-16,0.0001563411,0.04525031,0.0005346457,0.09316426,3.7155604700035374,1135.446,0.00017006365498197212,0.0878303,15.621955098194833,0.0001700637,0.007714162,0.3692797
0.3872022,0.7350408,0.004344096,5.629534e-06,0.08834241,0.1242387,2.502448e-16,0.0001625581,0.04568867,0.0005430572,0.09358769,3.7303995481740064,1138.618,0.00017104210203538057,0.08834241,16.46231289248466,0.0001710421,0.007804381,0.3898565
0.3905212,0.7347123,0.004398782,5.851745e-06,0.0888423,0.1235362,2.72438e-16,0.000168694,0.04614044,0.0005512975,0.09400797,3.7449017843333534,1141.65,0.0001719921791471136,0.0888423,17.305490737547174,0.0001719922,0.007892954,0.4105474
0.3939061,0.7343727,0.004455999,6.066815e-06,0.08932926,0.1228404,2.952464e-16,0.0001747219,0.04660764,0.0005593189,0.09442529,3.759053680790183,1144.532,0.0001729120336330051,0.08932926,18.14730528477839,0.000172912,0.007979717,0.4312483
0.3973677,0.7340204,0.004516078,6.27289e-06,0.08980235,0.1221513,3.18491e-16,0.0001806107,0.04709257,0.0005670657,0.09483977,3.7728360333005595,1147.254,0.00017379927606822192,0.08980235,18.982809449897868,0.0001737993,0.008064462,0.4518354
0.4009211,0.7336531,0.004579453,6.468006e-06,0.0902607,0.1214687,3.419675e-16,0.0001863288,0.04759824,0.0005744791,0.09525179,3.7862309169229,1149.804,0.00017465148690967456,0.0902607,19.806822712387678,0.0001746515,0.008146994,0.4721787
0.4045906,0.7332677,0.004646771,6.650176e-06,0.0907039,0.120791,3.654638e-16,0.0001918477,0.04812922,0.000581501,0.09566243,3.799237644974159,1152.17,0.0001754669927932261,0.0907039,20.614564681451018,0.000175467,0.008227197,0.492157
0.408415,0.7328591,0.004719013,6.817257e-06,0.09113207,0.1201154,3.887596e-16,0.0001971416,0.04869255,0.0005880712,0.09607378,3.8118748287038744,1154.339,0.00017624470101750375,0.09113207,21.401645433888557,0.0001762447,0.008305054,0.511658
0.4124472,0.7324204,0.004797549,6.966341e-06,0.09154495,0.1194381,4.11566e-16,0.0002021739,0.04929792,0.0005941063,0.09648848,3.8241517362222504,1156.292,0.0001769822012505741,0.09154495,22.162163919204854,0.0001769822,0.008380478,0.5305318
0.4167275,0.7319455,0.004883651,7.092314e-06,0.09193863,0.1187597,4.333085e-16,0.0002068528,0.04995386,0.0005994439,0.09690668,3.8359811193009303,1157.98,0.00017766983326908064,0.09193863,22.88198028689303,0.0001776698,0.008452712,0.5484224
0.4212209,0.7314364,0.004977142,7.187081e-06,0.09230111,0.1180936,4.528626e-16,0.0002109816,0.05065772,0.0006037982,0.09732058,3.84703274517332,1159.32,0.00017828330780185933,0.09230111,23.53046426760575,0.0001782833,0.008519495,0.5645619
0.4257931,0.7309072,0.005075602,7.242834e-06,0.09261528,0.1174656,4.688036e-16,0.0002143143,0.0513904,0.0006068619,0.09771464,3.856813485271215,1160.221,0.00017879115123568446,0.09261528,24.067950882708903,0.0001787912,0.00857759,0.5779538
0.4302766,0.7303769,0.005175471,7.257058e-06,0.09286883,0.1168994,4.801427e-16,0.0002166954,0.05212533,0.0006084932,0.09807391,3.864950886136614,1160.649,0.0001791733643044731,0.09286883,24.467345996200752,0.0001791734,0.00862462,0.5879127
0.4345827,0.729857,0.005274522,7.233075e-06,0.09306089,0.1164024,4.867517e-16,0.0002181307,0.05284671,0.0006087675,0.09839324,3.8713968425661633,1160.631,0.00017943138471735126,0.09306089,24.726561305311133,0.0001794314,0.008660329,0.5943787
0.4387424,0.7293449,0.005373149,7.175465e-06,0.09319822,0.1159662,4.890032e-16,0.0002187106,0.05355813,0.0006078345,0.0986775,3.8763431044313963,1160.217,0.00017957868802066554,0.09319822,24.85812390420626,0.0001795787,0.008685908,0.5976594
0.4428224,0.7288331,0.00547271,7.087069e-06,0.09328681,0.1155801,4.872233e-16,0.0002185029,0.05426977,0.000605794,0.09893302,3.879972281478021,1159.432,0.00017962591635245357,0.09328681,24.872387711662185,0.0001796259,0.008702429,0.5980109
0.4468638,0.728317,0.005574088,6.969715e-06,0.09332966,0.1152386,4.816162e-16,0.0002175396,0.05498811,0.0006027042,0.09916328,3.882377925420297,1158.289,0.00017957822622693823,0.09332966,24.77465319688587,0.0001795782,0.008710425,0.5955654
0.4508911,0.7277937,0.005677843,6.824925e-06,0.0933282,0.1149383,4.723561e-16,0.0002158363,0.05571709,0.0005986085,0.09937013,3.8836052439544884,1156.792,0.00017943805785562074,0.0933282,24.56809455180671,0.0001794381,0.008710153,0.590404
0.4549154,0.7272619,0.00578423,6.654425e-06,0.0932832,0.1146778,4.596515e-16,0.0002134064,0.05645837,0.0005935538,0.09955436,3.883680657367323,1154.944,0.00017920696794448824,0.0932832,24.25578775219166,0.000179207,0.008701755,0.5826065
0.4589395,0.7267216,0.005893298,6.460329e-06,0.09319533,0.1144561,4.437783e-16,0.0002102682,0.05721216,0.0005875991,0.09971628,3.882619106135664,1152.751,0.00017888643377940745,0.09319533,23.84180113147286,0.0001788864,0.00868537,0.5722798
0.4629666,0.7261725,0.006005105,6.244881e-06,0.09306531,0.1142723,4.250623e-16,0.0002064441,0.05797867,0.0005808088,0.09985621,3.8804420289123973,1150.22,0.00017847825361482576,0.09306531,23.331111133531444,0.0001784783,0.008661152,0.5595541
0.4670021,0.7256141,0.00611978,6.010292e-06,0.09289375,0.1141255,4.038576e-16,0.0002019573,0.05875859,0.0005732482,0.09997455,3.877166706149148,1147.355,0.0001779838965758027,0.09289375,22.72910274995803,0.0001779839,0.008629249,0.5445708
0.4710542,0.7250454,0.006237526,5.758664e-06,0.09268109,0.1140146,3.805318e-16,0.0001968302,0.05955306,0.0005649798,0.1000717,3.872803200794389,1144.158,0.00017740416845299711,0.09268109,22.041238383042696,0.0001774042,0.008589784,0.5274748
0.4751323,0.7244655,0.006358608,5.492007e-06,0.09242748,0.1139386,3.554606e-16,0.0001910847,0.06036361,0.0005560646,0.100148,3.867355881049415,1140.626,0.00017673943999139903,0.09242748,21.27306394363561,0.0001767394,0.008542839,0.5084134
0.4792481,0.7238727,0.006483368,5.21219e-06,0.09213272,0.1138968,3.290184e-16,0.0001847401,0.06119222,0.0005465593,0.1002036,3.860823490485579,1136.755,0.00017598938427973055,0.09213272,20.429979912135376,0.0001759894,0.008488438,0.4875306
0.4834186,0.7232649,0.00661233,4.920728e-06,0.0917959,0.1138887,3.015541e-16,0.0001778085,0.062042,0.000536509,0.1002386,3.853181456333051,1132.533,0.00017515183461528684,0.0917959,19.516479671770593,0.0001751518,0.008426487,0.464949
0.4876719,0.7226379,0.006746403,4.61837e-06,0.09141466,0.1139143,2.733517e-16,0.0001702822,0.06291846,0.0005259317,0.1002529,3.8443721275332012,1127.931,0.00017422144736766232,0.09141466,18.534636831776044,0.0001742214,0.00835664,0.4407319
0.492046,0.7219861,0.006886872,4.305237e-06,0.09098488,0.1139744,2.446485e-16,0.0001621334,0.06382941,0.0005148206,0.1002458,3.8342940796198834,1122.903,0.00017318896704884355,0.09098488,17.484212294127165,0.000173189,0.008278248,0.414887
0.4965835,0.721303,0.007035242,3.981396e-06,0.09050092,0.1140707,2.156961e-16,0.0001533264,0.06478379,0.0005031627,0.1002159,3.822800943314361,1117.39,0.00017204183061704214,0.09050092,16.364378682074083,0.0001720418,0.008190417,0.38741
0.5013404,0.7205799,0.007193542,3.646474e-06,0.08995459,0.1142063,1.867356e-16,0.0001438054,0.06579363,0.0004909229,0.100161,3.809684904771211,1111.307,0.00017076219222984286,0.08995459,15.172378717728634,0.0001707622,0.008091828,0.3582514
0.5064104,0.7198021,0.007365186,3.298398e-06,0.08933158,0.114387,1.579115e-16,0.0001334515,0.06687929,0.0004779919,0.1000771,3.7945796706153065,1104.507,0.0001693185466152729,0.08933158,13.898589099386873,0.0001693185,0.007980131,0.3271991
0.511918,0.7189494,0.007554842,2.93471e-06,0.08861114,0.1146219,1.294262e-16,0.0001221093,0.06806828,0.0004642242,0.09995791,3.7769542338901574,1096.784,0.00016766583472954742,0.08861114,12.530683976196125,0.0001676658,0.007851934,0.2939824
0.518008,0.7179984,0.007768108,2.554533e-06,0.08776681,0.1149237,1.0172e-16,0.0001096424,0.06939296,0.0004494975,0.09979423,3.7561140145872445,1087.875,0.000165747245078176,0.08776681,11.060918159534182,0.0001657472,0.007703013,0.2584537
0.5246465,0.7169532,0.00800442,2.170976e-06,0.08679598,0.115297,7.624123000000001e-17,9.637785e-05,0.07084681,0.0004341921,0.09958036,3.7319490290401616,1077.779,0.0001635615109168839,0.08679598,9.536824074056797,0.0001635615,0.007533542,0.2218031
0.5313914,0.7158835,0.008248145,1.817953e-06,0.08576301,0.115717,5.5303870000000006e-17,8.349543e-05,0.07233241,0.0004195463,0.09932833,3.706028893683667,1067.166,0.00016125572859416242,0.08576301,8.096779979735436,0.0001612557,0.007355294,0.1873715
0.5377787,0.7148645,0.008481865,1.51969e-06,0.08474802,0.1161468,3.973595e-17,7.204717e-05,0.07374529,0.0004065511,0.09906018,3.68037692948361,1056.839,0.00015900740970287215,0.08474802,6.851290321749592,0.0001590074,0.007182227,0.1577646
0.5437538,0.7139068,0.008702733,1.272788e-06,0.08377099,0.1165728,2.8483340000000005e-17,6.212872e-05,0.07507117,0.0003951428,0.09878556,3.6555305801582914,1046.974,0.00015685775709072404,0.08377099,5.799305522300381,0.0001568578,0.007017579,0.1328982
0.5494827,0.712985,0.008916238,1.064682e-06,0.08281303,0.1169996,2.025713e-17,5.341673e-05,0.07634525,0.0003848367,0.09850239,3.6310359163917667,1037.362,0.00015476292058742895,0.08281303,4.897003850713589,0.0001547629,0.006857998,0.111686
0.5550937,0.7120795,0.009126773,8.869161e-07,0.08185772,0.1174325,1.421498e-17,4.568497e-05,0.07759521,0.0003752809,0.09820765,3.6064848926151094,1027.827,0.00015268576733195495,0.08185772,4.114187803373002,0.0001526858,0.006700686,0.09338124
0.5606593,0.711179,0.009336788,7.345738e-07,0.08089611,0.117874,9.809087e-18,3.881611e-05,0.07883656,0.0003662616,0.09789955,3.5816567598040687,1018.273,0.0001506065535722728,0.08089611,3.433852530297234,0.0001506066,0.006544181,0.07755777
0.5662222,0.710277,0.009547706,6.043724e-07,0.07992322,0.1183256,6.642332e-18,3.274085e-05,0.08007843,0.0003576354,0.09757706,3.5564280659077245,1008.646,0.00014851455112543165,0.07992322,2.844933690398711,0.0001485146,0.006387721,0.06393388
0.5718141,0.7093687,0.00976057,4.937008e-07,0.07893544,0.1187881,4.40692e-18,2.740416e-05,0.08132757,0.0003492913,0.09724164,3.530708157665891,998.9102,0.00014640233196212395,0.07893544,2.338500995483165,0.0001464023,0.006230804,0.05228147
