Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.3422891,0.7299664,0.00755697,5.451423e-14,0.03041217,0.1785552,1.021621e-32,3.821126e-12,0.04968998,4.55232e-05,0.05795254,1.9631489458773577,597.0248,5.7856453371188075e-05,0.03041217,8.703424536652677e-08,5.785645e-05,0.0009249001,1.348293e-09
0.3455322,0.7296106,0.007629101,6.395686e-14,0.03068653,0.1780525,1.122653e-35,4.49466e-12,0.05016637,4.561552e-05,0.05825059,1.9729107516336195,599.2254,5.827790933804307e-05,0.03068653,1.0317709655800072e-07,5.827791e-05,0.0009416631,1.60481e-09
0.3485874,0.7292748,0.007697154,7.418904e-14,0.03094255,0.1775811,2.767314e-35,5.224522e-12,0.0506161,4.569138e-05,0.0585296,1.9820238366114689,601.2678,5.867141374589028e-05,0.03094255,1.2086371445537554e-07,5.867141e-05,0.0009574414,1.886875e-09
0.3514703,0.7289573,0.007761477,8.515982e-14,0.0311816,0.1771386,4.047854e-35,6.00674e-12,0.05104143,4.575825e-05,0.05879109,1.990537779610842,603.1645,5.9038992246457246e-05,0.0311816,1.4002782373708342e-07,5.903899e-05,0.0009722922,2.193524e-09
0.3541963,0.7286564,0.007822412,9.681192e-14,0.03140506,0.1767225,1.418012e-32,6.836911e-12,0.05144462,4.582178e-05,0.05903651,1.9985019229585503,604.9276,5.938268673802118e-05,0.03140506,1.6058870270844977e-07,5.938269e-05,0.0009862778,2.523539e-09
0.3567799,0.7283706,0.007880278,1.090824e-13,0.03161418,0.1763305,9.447985e-35,7.710272e-12,0.05182774,4.588612e-05,0.05926723,2.0059621206148917,606.5684,5.9704393398057704e-05,0.03161418,1.8245234485939108e-07,5.970439e-05,0.0009994564,2.875469e-09
0.3592342,0.7280985,0.007935369,1.219039e-13,0.03181014,0.1759607,7.437245e-34,8.621796e-12,0.05219272,4.595413e-05,0.05948452,2.012960243230012,608.0969,6.000586174022829e-05,0.03181014,2.055133773285924e-07,6.000586e-05,0.001011885,3.247659e-09
0.3615722,0.7278385,0.007987974,1.352119e-13,0.03199407,0.1756108,4.344111e-33,9.566722e-12,0.05254145,4.602768e-05,0.05968958,2.0195378166534317,609.523,6.02888383376134e-05,0.03199407,2.2966830303084158e-07,6.028884e-05,0.001023621,3.638468e-09
0.3638072,0.7275894,0.008038384,1.489497e-13,0.0321671,0.175279,1.856624e-34,1.054091e-11,0.05287585,4.610793e-05,0.05988366,2.025734526274891,610.8562,6.055497833375638e-05,0.0321671,2.548256541451289e-07,6.055498e-05,0.001034722,4.046435e-09
0.3659509,0.7273498,0.008086867,1.630626e-13,0.03233025,0.1749633,9.587551e-33,1.154043e-11,0.05319766,4.619551e-05,0.06006785,2.0315875292218473,612.105,6.080586169886632e-05,0.03233025,2.8089521498157654e-07,6.080586e-05,0.001045245,4.470106e-09
0.3680141,0.7271185,0.008133658,1.77496e-13,0.03248439,0.1746621,3.346363e-32,1.25614e-11,0.05350845,4.629059e-05,0.06024313,2.0371282928396366,613.2769,6.104281412161778e-05,0.03248439,3.0778482465723785e-07,6.104281e-05,0.001055236,4.907989e-09
0.3700066,0.7268945,0.00817898,1.921981e-13,0.03263033,0.174374,2.052116e-32,1.360021e-11,0.05380967,4.639311e-05,0.06041037,2.0423856289577604,614.3783,6.126703477263653e-05,0.03263033,3.3540669514433027e-07,6.126703e-05,0.001064738,5.358651e-09
0.3719376,0.7266767,0.008223041,2.071202e-13,0.03276879,0.1740975,3.814917e-34,1.465351e-11,0.05410268,4.650279e-05,0.06057039,2.0473859283574622,615.4153,6.147964171565208e-05,0.03276879,3.636769577155431e-07,6.147964e-05,0.001073794,5.820717e-09
0.3738157,0.7264641,0.008266036,2.222163e-13,0.03290043,0.1738314,4.307102e-34,1.571822e-11,0.05438878,4.661924e-05,0.06072393,2.0521530060655486,616.393,6.168162446790238e-05,0.03290043,3.9251612633136e-07,6.168162e-05,0.001082438,6.292878e-09
0.3756492,0.726256,0.008308157,2.374429e-13,0.03302584,0.1735745,1.985804e-33,1.679144e-11,0.05466923,4.674202e-05,0.06087168,2.056707963305862,617.3162,6.187385839853613e-05,0.03302584,4.218482852917204e-07,6.187386e-05,0.001090706,6.773881e-09
0.3774461,0.7260513,0.008349586,2.527586e-13,0.03314556,0.1733258,1.146961e-32,1.787051e-11,0.05494525,4.687064e-05,0.06101427,2.061071188162196,618.1891,6.205718400790132e-05,0.03314556,4.516019263595753e-07,6.205718e-05,0.001098628,7.262534e-09
0.3792143,0.7258491,0.00839051,2.681235e-13,0.03326008,0.173084,6.753991999999999e-34,1.895292e-11,0.05521806,4.700463e-05,0.06115233,2.0652610087189127,619.0152,6.223234475484629e-05,0.03326008,4.817082930349279e-07,6.223234e-05,0.001106233,7.757691e-09
0.3809617,0.7256485,0.008431114,2.834981e-13,0.03336985,0.1728484,3.141816e-32,2.003623e-11,0.05548889,4.714352e-05,0.0612864,2.069294035508258,619.7979,6.239999619249897e-05,0.03336985,5.120997830138275e-07,6.24e-05,0.001113547,8.258224e-09
0.382696,0.7254487,0.008471583,2.98839e-13,0.03347524,0.1726178,4.400006e-33,2.111778e-11,0.05575898,4.728683e-05,0.06141702,2.0731846624969394,620.5398,6.256068988951377e-05,0.03347524,5.427016954711489e-07,6.256069e-05,0.001120592,8.762881e-09
0.3844238,0.7252488,0.008512077,3.140876e-13,0.03357652,0.1723916,4.241949e-32,2.219392e-11,0.05602939,4.743397e-05,0.06154459,2.0769441339412964,621.2424,6.271482352413389e-05,0.03357652,5.734102134973953e-07,6.271482e-05,0.001127383,9.269927e-09
0.3861493,0.7250484,0.008552708,3.291574e-13,0.03367377,0.1721693,1.112766e-32,2.325911e-11,0.05630086,4.758412e-05,0.0616693,2.08057613649911,621.906,6.286248577666139e-05,0.03367377,6.040649048209237e-07,6.286249e-05,0.001133923,9.776687e-09
0.3878746,0.7248471,0.008593531,3.439323e-13,0.03376691,0.171951,1.212411e-32,2.430578e-11,0.05657377,4.773619e-05,0.06179117,2.0840788256966087,622.5298,6.300353689017509e-05,0.03376691,6.344444460653946e-07,6.300354e-05,0.001140204,1.027947e-08
0.389601,0.7246447,0.008634586,3.582815e-13,0.03385581,0.1717365,2.750281e-32,2.532538e-11,0.05684838,4.788892e-05,0.06191015,2.0874495228612253,623.1124,6.313777062478408e-05,0.03385581,6.642934453041257e-07,6.313777e-05,0.001146216,1.077401e-08
0.391331,0.724441,0.008675949,3.720791e-13,0.0339404,0.1715259,1.947036e-32,2.630976e-11,0.05712519,4.804114e-05,0.06202629,2.0906860147113213,623.6528,6.326501598643062e-05,0.0339404,6.933638908001244e-07,6.326502e-05,0.001151951,1.125614e-08
0.3930708,0.7242351,0.008717774,3.852152e-13,0.03402074,0.1713185,1.878347e-32,2.725193e-11,0.05740524,4.81919e-05,0.06213982,2.0937931386817605,624.1508,6.338537874938155e-05,0.03402074,7.214398764159539e-07,6.338538e-05,0.001157411,1.172223e-08
0.3948298,0.7240259,0.008760305,3.975883e-13,0.03409696,0.1711135,9.229853000000001e-33,2.814566e-11,0.05769016,4.834042e-05,0.06225114,2.096778488562388,624.6064,6.349898652211756e-05,0.03409696,7.483251457627985e-07,6.349899e-05,0.001162603,1.216896e-08
0.3966202,0.7238118,0.008803858,4.090884e-13,0.03416919,0.17091,3.5621e-32,2.898423e-11,0.05798207,4.848603e-05,0.06236077,2.0996497994099563,625.0191,6.360597215990345e-05,0.03416919,7.738099762340639e-07,6.360597e-05,0.001167534,1.25928e-08
0.3984573,0.7235909,0.008848834,4.195822e-13,0.03423752,0.1707065,2.77399e-32,2.975949e-11,0.05828367,4.862798e-05,0.06246926,2.102415822949677,625.3876,6.370643715574256e-05,0.03423752,7.976435282490051e-07,6.370644e-05,0.001172208,1.29895e-08
0.4003626,0.7233605,0.008895789,4.289058e-13,0.03430202,0.1705016,2.167808e-32,3.046148e-11,0.05859869,4.876554e-05,0.06257738,2.105086330642963,625.7094,6.380034603409102e-05,0.03430202,8.195237915804546e-07,6.380035e-05,0.001176629,1.3354e-08
0.4023635,0.723117,0.008945456,4.368279e-13,0.03436261,0.1702931,1.754854e-32,3.107595e-11,0.05893206,4.889772e-05,0.06268597,2.107668118147444,625.9797,6.388742523047351e-05,0.03436261,8.390241075079354e-07,6.388743e-05,0.001180789,1.367913e-08
0.4044944,0.722856,0.008998757,4.430016e-13,0.03441891,0.1700789,2.290909e-32,3.158109e-11,0.05928999,4.902284e-05,0.06279593,2.1101613978046725,626.1901,6.396686286947343e-05,0.03441891,8.554955144299167e-07,6.396686e-05,0.001184661,1.395401e-08
0.4068049,0.722571,0.009057033,4.469148e-13,0.03447021,0.1698558,1.907292e-32,3.194439e-11,0.05968153,4.913844e-05,0.0629084,2.1125623945303222,626.3267,6.40372799660638e-05,0.03447021,8.679758356663064e-07,6.403728e-05,0.001188195,1.416257e-08
0.4093735,0.7222517,0.009122418,4.477609e-13,0.03451519,0.1696192,1.851408e-32,3.211427e-11,0.06012104,4.924064e-05,0.06302507,2.1148570398938173,626.3658,6.409613547943386e-05,0.03451519,8.749457539169266e-07,6.409614e-05,0.001191298,1.427941e-08
0.4123525,0.721878,0.009199042,4.44105e-13,0.0345514,0.1693599,2.0111e-32,3.199864e-11,0.06063639,4.932291e-05,0.06314926,2.1170222134906815,626.2622,6.413863870390819e-05,0.0345514,8.737162377297392e-07,6.413864e-05,0.001193799,1.425971e-08
0.4158847,0.7214304,0.009290998,4.335515e-13,0.03457223,0.1690733,2.000767e-32,3.143644e-11,0.0612552,4.93695e-05,0.06328109,2.1189039926719824,625.9342,6.415348408205159e-05,0.03457223,8.59505858875485e-07,6.415348e-05,0.001195239,1.402378e-08
0.4198746,0.720919,0.009396279,4.142893e-13,0.0345675,0.1687764,1.815603e-32,3.028911e-11,0.06196411,4.935854e-05,0.06341019,2.12015287998387,625.3024,6.412485071473534e-05,0.0345675,8.280282514611564e-07,6.412485e-05,0.001194912,1.350038e-08
0.4240445,0.7203781,0.009507842,3.87293e-13,0.03453181,0.1684951,1.955758e-32,2.859535e-11,0.06271578,4.928358e-05,0.06352345,2.1205053503530746,624.3596,6.404570791692793e-05,0.03453181,7.80259028210567e-07,6.404571e-05,0.001192446,1.270629e-08
0.4282087,0.7198319,0.00962072,3.55239e-13,0.03446675,0.1682419,1.424567e-32,2.651704e-11,0.06347675,4.915758e-05,0.0636157,2.1199456785119337,623.1495,6.391975412022042e-05,0.03446675,7.210340162243682e-07,6.391975e-05,0.001187957,1.17228e-08
0.4323377,0.7192848,0.009733973,3.204332e-13,0.03437552,0.1680162,8.262697e-33,2.420276e-11,0.06424068,4.899842e-05,0.06368808,2.1185632751293384,621.7072,6.37525263867056e-05,0.03437552,6.549309560228635e-07,6.375253e-05,0.001181676,1.062682e-08
0.4364606,0.7187335,0.00984825,2.845435e-13,0.0342604,0.1678135,1.157655e-32,2.176388e-11,0.06501192,4.882246e-05,0.06374301,2.1164392940659065,620.0507,6.354769829819232e-05,0.0342604,5.854246751847705e-07,6.35477e-05,0.001173775,9.476711e-09
0.4406048,0.7181748,0.009964186,2.489262e-13,0.03412314,0.16763,7.933067e-33,1.929407e-11,0.06579478,4.864473e-05,0.0637825,2.11363671911163,618.1933,6.330811201090974e-05,0.03412314,5.154058753182609e-07,6.330811e-05,0.001164389,8.320856e-09
0.4447961,0.7176056,0.01008239,2.146424e-13,0.03396503,0.1674626,3.805325e-33,1.686984e-11,0.06659335,4.847846e-05,0.06380819,2.1102050359621143,616.1442,6.303598152810919e-05,0.03396503,4.4718705448296175e-07,6.303598e-05,0.001153623,7.197747e-09
0.4490649,0.7170223,0.01020362,1.824345e-13,0.03378675,0.1673082,1.938314e-33,1.454807e-11,0.06741281,4.833443e-05,0.06382139,2.1061761298213266,613.9066,6.273243496496691e-05,0.03378675,3.824392510353435e-07,6.273243e-05,0.001141544,6.134995e-09
0.4534462,0.7164202,0.01032879,1.527856e-13,0.03358835,0.1671643,3.504738e-33,1.236917e-11,0.06825938,4.822067e-05,0.06382312,2.1015626379150483,611.4771,6.239764339172035e-05,0.03358835,3.2229606646317936e-07,6.239764e-05,0.001128177,5.151116e-09
0.4579979,0.7157917,0.01045951,1.258777e-13,0.03336831,0.1670277,3.410047e-33,1.035283e-11,0.06914387,4.814189e-05,0.06381401,2.0963389327245006,608.8353,6.202926447223305e-05,0.03336831,2.672620408991533e-07,6.202926e-05,0.001113444,4.254123e-09
0.4627899,0.7151272,0.01059774,1.017763e-13,0.03312399,0.1668957,1.8387210000000002e-33,8.510568e-12,0.07007962,4.809973e-05,0.06379418,2.0904465131038594,605.9493,6.162316482313674e-05,0.03312399,2.175816167805995e-07,6.162316e-05,0.001097199,3.447671e-09
0.4678622,0.7144211,0.01074459,8.065052e-14,0.03285387,0.1667666,6.237146e-34,6.862567e-12,0.07107429,4.809174e-05,0.06376356,2.0838529941737556,602.8022,6.11772560782345e-05,0.03285387,1.736993787825839e-07,6.117726e-05,0.001079377,2.738531e-09
0.4732674,0.7136664,0.01090157,6.251776e-14,0.03255565,0.1666385,5.5989099999999995e-34,5.418242e-12,0.07213803,4.810889e-05,0.06372182,2.0765050924210886,599.3688,6.0688228541811675e-05,0.03255565,1.357416985479415e-07,6.068823e-05,0.00105987,2.128172e-09
0.4791569,0.7128418,0.01107305,4.708857e-14,0.03222122,0.1665077,4.771178e-34,4.162486e-12,0.07330056,4.813451e-05,0.06366748,2.0682039902686866,595.559,6.014351681129273e-05,0.03222122,1.0318158024435003e-07,6.014352e-05,0.001038207,1.607499e-09
0.4857032,0.7119231,0.01126405,3.418716e-14,0.03184067,0.1663702,1.439267e-34,3.088427e-12,0.07459604,4.814018e-05,0.06359817,2.0587039429327265,591.266,5.952808329516152e-05,0.03184067,7.571659881521588e-08,5.952808e-05,0.001013828,1.171061e-09
0.4929809,0.7108997,0.01147675,2.384798e-14,0.0314096,0.1662246,6.894723e-36,2.20684e-12,0.07603929,4.808056e-05,0.0635121,2.047894099300337,586.448,5.88362432201906e-05,0.0314096,5.349121914207573e-08,5.883624e-05,0.000986563,8.204222e-10
0.5009653,0.7097753,0.0117104,1.601554e-14,0.03092986,0.1660708,4.5527169999999997e-35,1.52199e-12,0.07762526,4.789745e-05,0.06340876,2.0358223297136413,581.1334,5.8072544492897014e-05,0.03092986,3.647008766250951e-08,5.807254e-05,0.0009566562,5.540831e-10
