Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.427722e-01,7.692323e-01,8.180802e-06,1.692382e-04,7.356403e-02,1.560273e-01,1.185394e-16,9.643253e-13,3.000172e-12,8.766868e-04,7.354846e-02,4.488528e-05,1.082923e+03,3.086494e-01,7.356403e-02,3.476886e-01,1.454248e-04,5.411667e-03,2.557737e-02
1.489018e-01,7.693230e-01,8.952159e-06,1.995772e-04,7.670641e-02,1.527169e-01,1.939100e-16,1.159732e-12,3.255611e-12,9.205437e-04,7.537331e-02,4.567030e-05,1.111582e+03,3.000468e-01,7.670641e-02,4.112671e-01,1.522106e-04,5.883873e-03,3.154682e-02
1.550563e-01,7.694142e-01,9.849657e-06,2.346465e-04,7.985774e-02,1.493907e-01,3.101210e-16,1.387771e-12,3.542842e-12,9.644890e-04,7.719177e-02,4.644169e-05,1.139975e+03,2.919435e-01,7.985774e-02,4.810595e-01,1.590777e-04,6.377259e-03,3.841632e-02
1.612851e-01,7.695064e-01,1.090812e-05,2.753323e-04,8.304267e-02,1.460220e-01,4.870936e-16,1.656618e-12,3.870544e-12,1.008740e-03,7.901834e-02,4.720575e-05,1.168322e+03,2.842393e-01,8.304267e-02,5.572697e-01,1.660775e-04,6.896085e-03,4.627716e-02
1.676406e-01,7.696006e-01,1.217329e-05,3.227516e-04,8.628724e-02,1.425820e-01,7.544965e-16,1.977892e-12,4.250335e-12,1.053544e-03,8.086797e-02,4.796859e-05,1.196841e+03,2.768491e-01,8.628724e-02,6.403091e-01,1.732662e-04,7.445488e-03,5.525050e-02
1.741922e-01,7.696976e-01,1.370879e-05,3.784144e-04,8.962580e-02,1.390331e-01,1.157856e-15,2.368739e-12,4.698785e-12,1.099275e-03,8.275995e-02,4.873771e-05,1.225812e+03,2.696859e-01,8.962580e-02,7.309942e-01,1.807203e-04,8.032784e-03,6.551594e-02
1.810435e-01,7.697991e-01,1.561044e-05,4.445613e-04,9.310963e-02,1.353187e-01,1.770972e-15,2.856043e-12,5.241406e-12,1.146554e-03,8.472268e-02,4.952378e-05,1.255642e+03,2.626469e-01,9.310963e-02,8.310362e-01,1.885565e-04,8.669403e-03,7.737747e-02
1.882260e-01,7.699054e-01,1.798573e-05,5.232170e-04,9.675283e-02,1.314215e-01,2.701909e-15,3.472083e-12,5.906930e-12,1.195520e-03,8.676314e-02,5.032831e-05,1.286400e+03,2.557210e-01,9.675283e-02,9.415488e-01,1.968095e-04,9.361110e-03,9.109751e-02
1.958193e-01,7.700179e-01,2.099595e-05,6.173588e-04,1.005932e-01,1.272982e-01,4.125616e-15,4.266656e-12,6.739724e-12,1.246669e-03,8.890139e-02,5.115763e-05,1.318341e+03,2.488594e-01,1.005932e-01,1.064981e+00,2.055684e-04,1.011899e-02,1.071298e-01
2.039723e-01,7.701386e-01,2.489897e-05,7.316482e-04,1.047024e-01,1.228677e-01,6.344354e-15,5.320792e-12,7.812057e-12,1.300987e-03,9.117587e-02,5.202436e-05,1.351974e+03,2.419717e-01,1.047024e-01,1.205789e+00,2.150018e-04,1.096259e-02,1.262490e-01
2.126886e-01,7.702677e-01,2.997783e-05,8.695847e-04,1.090775e-01,1.181284e-01,9.805301e-15,6.730777e-12,9.205857e-12,1.358514e-03,9.358321e-02,5.292438e-05,1.387164e+03,2.351071e-01,1.090775e-01,1.367165e+00,2.251075e-04,1.189790e-02,1.491269e-01
2.220641e-01,7.704066e-01,3.667743e-05,1.036664e-03,1.137605e-01,1.130291e-01,1.526691e-14,8.648909e-12,1.105262e-11,1.419929e-03,9.614495e-02,5.386245e-05,1.424125e+03,2.282440e-01,1.137605e-01,1.554976e+00,2.359863e-04,1.294145e-02,1.768948e-01
2.322286e-01,7.705571e-01,4.566346e-05,1.240084e-03,1.188074e-01,1.075012e-01,2.402221e-14,1.130833e-11,1.355435e-11,1.486136e-03,9.889022e-02,5.484496e-05,1.463137e+03,2.213537e-01,1.188074e-01,1.777635e+00,2.477707e-04,1.411520e-02,2.111962e-01
2.429943e-01,7.707166e-01,5.752195e-05,1.480828e-03,1.241145e-01,1.016509e-01,3.778277e-14,1.494135e-11,1.690890e-11,1.555970e-03,1.017620e-01,5.584707e-05,1.503238e+03,2.146173e-01,1.241145e-01,2.037886e+00,2.602170e-04,1.540441e-02,2.529312e-01
2.540253e-01,7.708799e-01,7.267933e-05,1.753959e-03,1.295065e-01,9.566622e-02,5.853449e-14,1.975244e-11,2.129880e-11,1.627323e-03,1.046670e-01,5.683334e-05,1.543002e+03,2.082533e-01,1.295065e-01,2.334219e+00,2.729049e-04,1.677193e-02,3.022965e-01
2.650436e-01,7.710431e-01,9.147063e-05,2.052242e-03,1.348399e-01,8.970544e-02,8.845254e-14,2.593983e-11,2.693298e-11,1.698455e-03,1.075314e-01,5.777783e-05,1.581353e+03,2.023869e-01,1.348399e-01,2.664026e+00,2.854821e-04,1.818180e-02,3.592170e-01
2.758856e-01,7.712037e-01,1.142214e-04,2.368591e-03,1.400307e-01,8.386478e-02,1.298570e-13,3.373648e-11,3.412184e-11,1.768355e-03,1.103146e-01,5.866773e-05,1.617723e+03,1.970471e-01,1.400307e-01,3.025446e+00,2.977346e-04,1.960860e-02,4.236553e-01
2.865023e-01,7.713610e-01,1.413646e-04,2.697593e-03,1.450518e-01,7.817876e-02,1.853144e-13,4.349288e-11,4.342990e-11,1.836736e-03,1.130069e-01,5.950115e-05,1.651990e+03,1.921972e-01,1.450518e-01,3.418888e+00,3.095839e-04,2.104002e-02,4.959159e-01
2.968860e-01,7.715148e-01,1.734034e-04,3.034379e-03,1.498967e-01,7.265986e-02,2.574977e-13,5.576683e-11,5.592836e-11,1.903568e-03,1.156096e-01,6.027975e-05,1.684181e+03,1.877860e-01,1.498967e-01,3.845195e+00,3.210024e-04,2.246902e-02,5.763820e-01
3.070375e-01,7.716651e-01,2.108758e-04,3.373960e-03,1.545630e-01,6.731644e-02,3.489466e-13,7.153910e-11,7.377274e-11,1.968871e-03,1.181261e-01,6.100570e-05,1.714350e+03,1.837664e-01,1.545630e-01,4.305397e+00,3.319742e-04,2.388972e-02,6.654551e-01
3.169689e-01,7.718123e-01,2.543820e-04,3.711468e-03,1.590534e-01,6.215121e-02,4.619093e-13,9.274520e-11,1.015513e-10,2.032730e-03,1.205624e-01,6.168180e-05,1.742583e+03,1.800940e-01,1.590534e-01,4.800345e+00,3.424978e-04,2.529798e-02,7.635112e-01
3.267004e-01,7.719564e-01,3.046108e-04,4.042152e-03,1.633741e-01,5.716310e-02,5.981448e-13,1.235051e-10,1.494174e-10,2.095283e-03,1.229264e-01,6.231108e-05,1.768984e+03,1.767279e-01,1.633741e-01,5.331279e+00,3.525820e-04,2.669110e-02,8.709929e-01
3.362523e-01,7.720979e-01,3.623234e-04,4.361111e-03,1.675309e-01,5.235178e-02,7.585594e-13,1.729687e-10,2.403988e-10,2.156662e-03,1.252255e-01,6.289624e-05,1.793646e+03,1.736336e-01,1.675309e-01,5.899023e+00,3.622354e-04,2.806660e-02,9.882686e-01
3.456437e-01,7.722370e-01,4.283661e-04,4.663259e-03,1.715283e-01,4.771804e-02,9.428487e-13,2.620722e-10,4.278056e-10,2.216995e-03,1.274668e-01,6.343962e-05,1.816652e+03,1.707817e-01,1.715283e-01,6.504492e+00,3.714661e-04,2.942196e-02,1.115704e+00
3.548925e-01,7.723740e-01,5.036710e-04,4.943293e-03,1.753697e-01,4.326423e-02,1.149071e-12,4.395597e-10,8.368638e-10,2.276398e-03,1.296565e-01,6.394319e-05,1.838074e+03,1.681474e-01,1.753697e-01,7.148220e+00,3.802806e-04,3.075453e-02,1.253581e+00
3.640200e-01,7.725092e-01,5.893260e-04,5.195829e-03,1.790592e-01,3.899169e-02,1.373373e-12,8.205769e-10,1.766097e-09,2.335009e-03,1.318013e-01,6.440889e-05,1.857984e+03,1.657080e-01,1.790592e-01,7.831492e+00,3.886891e-04,3.206220e-02,1.402301e+00
3.730569e-01,7.726431e-01,6.866787e-04,5.415422e-03,1.826037e-01,3.489889e-02,1.609757e-12,1.680621e-09,3.937856e-09,2.393024e-03,1.339098e-01,6.483883e-05,1.876468e+03,1.634420e-01,1.826037e-01,8.556717e+00,3.967085e-04,3.334411e-02,1.562488e+00
3.820313e-01,7.727760e-01,7.972988e-04,5.596094e-03,1.860072e-01,3.098728e-02,1.849407e-12,3.684820e-09,9.121682e-09,2.450620e-03,1.359894e-01,6.523464e-05,1.893592e+03,1.613312e-01,1.860072e-01,9.327624e+00,4.043523e-04,3.459868e-02,1.735005e+00
3.909667e-01,7.729083e-01,9.229848e-04,5.731217e-03,1.892705e-01,2.726224e-02,2.080247e-12,8.448535e-09,2.169544e-08,2.507941e-03,1.380458e-01,6.559749e-05,1.909407e+03,1.593608e-01,1.892705e-01,1.014978e+01,4.116288e-04,3.582332e-02,1.921054e+00
3.998853e-01,7.730404e-01,1.065840e-03,5.813539e-03,1.923919e-01,2.373192e-02,2.286864e-12,1.990861e-08,5.257922e-08,2.565102e-03,1.400839e-01,6.592829e-05,1.923954e+03,1.575184e-01,1.923919e-01,1.103182e+01,4.185434e-04,3.701464e-02,2.122433e+00
4.088007e-01,7.731723e-01,1.228202e-03,5.835149e-03,1.953651e-01,2.040979e-02,2.450684e-12,4.762953e-08,1.290846e-07,2.622125e-03,1.421057e-01,6.622752e-05,1.937261e+03,1.557943e-01,1.953651e-01,1.198623e+01,4.250959e-04,3.816752e-02,2.341691e+00
4.177207e-01,7.733042e-01,1.412689e-03,5.787770e-03,1.981799e-01,1.731296e-02,2.551299e-12,1.146163e-07,3.193276e-07,2.678904e-03,1.441112e-01,6.649550e-05,1.949349e+03,1.541807e-01,1.981799e-01,1.302972e+01,4.312829e-04,3.927527e-02,2.582229e+00
4.266591e-01,7.734361e-01,1.622477e-03,5.662979e-03,2.008260e-01,1.445785e-02,2.569026e-12,2.754073e-07,7.922861e-07,2.735143e-03,1.461002e-01,6.673282e-05,1.960253e+03,1.526690e-01,2.008260e-01,1.418276e+01,4.371079e-04,4.033108e-02,2.848267e+00
4.356393e-01,7.735681e-01,1.861546e-03,5.452330e-03,2.032929e-01,1.185965e-02,2.488531e-12,6.565501e-07,1.963233e-06,2.790108e-03,1.480729e-01,6.694028e-05,1.970022e+03,1.512500e-01,2.032929e-01,1.546283e+01,4.425804e-04,4.132800e-02,3.143484e+00
4.446869e-01,7.736999e-01,2.134582e-03,5.148198e-03,2.055661e-01,9.535106e-03,2.304324e-12,1.541506e-06,4.834274e-06,2.841976e-03,1.500272e-01,6.711854e-05,1.978700e+03,1.499154e-01,2.055661e-01,1.686703e+01,4.477094e-04,4.225742e-02,3.467290e+00
4.538042e-01,7.738300e-01,2.445902e-03,4.746971e-03,2.076214e-01,7.506388e-03,2.028951e-12,3.525149e-06,1.173011e-05,2.886652e-03,1.519523e-01,6.726748e-05,1.986293e+03,1.486624e-01,2.076214e-01,1.834111e+01,4.524848e-04,4.310665e-02,3.808007e+00
4.629558e-01,7.739545e-01,2.797672e-03,4.254704e-03,2.094255e-01,5.796152e-03,1.700300e-12,7.723686e-06,2.767464e-05,2.916346e-03,1.538245e-01,6.738596e-05,1.992749e+03,1.474960e-01,2.094255e-01,1.974673e+01,4.568664e-04,4.385904e-02,4.135469e+00
4.721003e-01,7.740666e-01,3.189153e-03,3.691005e-03,2.109482e-01,4.411366e-03,1.376506e-12,1.591737e-05,6.253368e-05,2.919099e-03,1.556147e-01,6.747204e-05,1.997960e+03,1.464262e-01,2.109482e-01,2.085628e+01,4.607921e-04,4.449914e-02,4.399595e+00
4.812110e-01,7.741546e-01,3.615938e-03,3.089723e-03,2.121704e-01,3.336091e-03,1.113484e-12,3.032956e-05,1.334536e-04,2.880614e-03,1.572947e-01,6.752265e-05,2.001749e+03,1.454671e-01,2.121704e-01,2.138916e+01,4.641782e-04,4.501628e-02,4.538147e+00
4.902382e-01,7.742010e-01,4.067464e-03,2.497223e-03,2.130824e-01,2.536786e-03,9.365879e-13,5.261488e-05,2.652831e-04,2.790125e-03,1.588344e-01,6.753361e-05,2.003863e+03,1.446402e-01,2.130824e-01,2.109158e+01,4.669076e-04,4.540411e-02,4.494244e+00
4.990953e-01,7.741859e-01,4.527263e-03,1.961344e-03,2.136908e-01,1.966614e-03,8.285378e-13,8.227668e-05,4.854449e-04,2.648543e-03,1.602088e-01,6.750177e-05,2.004086e+03,1.439667e-01,2.136908e-01,1.985063e+01,4.688707e-04,4.566376e-02,4.241897e+00
5.077175e-01,7.740926e-01,4.979479e-03,1.512932e-03,2.140257e-01,1.571631e-03,7.505912e-13,1.161720e-04,8.150480e-04,2.469941e-03,1.614116e-01,6.742749e-05,2.002376e+03,1.434542e-01,2.140257e-01,1.778872e+01,4.700280e-04,4.580700e-02,3.807243e+00
5.161164e-01,7.739120e-01,5.415431e-03,1.158165e-03,2.141321e-01,1.301934e-03,6.743351e-13,1.500376e-04,1.264586e-03,2.273280e-03,1.624587e-01,6.731424e-05,1.998870e+03,1.430923e-01,2.141321e-01,1.523615e+01,4.704253e-04,4.585256e-02,3.262549e+00
5.243693e-01,7.736410e-01,5.833964e-03,8.866300e-04,2.140552e-01,1.119612e-03,5.914139e-13,1.803732e-04,1.836434e-03,2.074083e-03,1.633769e-01,6.716642e-05,1.993775e+03,1.428611e-01,2.140552e-01,1.257993e+01,4.701519e-04,4.581963e-02,2.692799e+00
5.325614e-01,7.732801e-01,6.237378e-03,6.826267e-04,2.138312e-01,9.995555e-04,5.055813e-13,2.051806e-04,2.527318e-03,1.882431e-03,1.641907e-01,6.698826e-05,1.987300e+03,1.427402e-01,2.138312e-01,1.012766e+01,4.693020e-04,4.572378e-02,2.165610e+00
5.407414e-01,7.728335e-01,6.628026e-03,5.311054e-04,2.134891e-01,9.260896e-04,4.236875e-13,2.238913e-04,3.328114e-03,1.704241e-03,1.649176e-01,6.678409e-05,1.979656e+03,1.427121e-01,2.134891e-01,8.055964e+00,4.679638e-04,4.557760e-02,1.719861e+00
5.489298e-01,7.723084e-01,7.007926e-03,4.191278e-04,2.130518e-01,8.892491e-04,3.508498e-13,2.370538e-04,4.225824e-03,1.542243e-03,1.655704e-01,6.655826e-05,1.971049e+03,1.427615e-01,2.130518e-01,6.417169e+00,4.662200e-04,4.539107e-02,1.367189e+00
5.571462e-01,7.717124e-01,7.379442e-03,3.361705e-04,2.125369e-01,8.825617e-04,2.892100e-13,2.458597e-04,5.208018e-03,1.396733e-03,1.661593e-01,6.631431e-05,1.961646e+03,1.428757e-01,2.125369e-01,5.179169e+00,4.641399e-04,4.517193e-02,1.100765e+00
5.654153e-01,7.710519e-01,7.745167e-03,2.742216e-04,2.119562e-01,9.019936e-04,2.386898e-13,2.516711e-04,6.265163e-03,1.266650e-03,1.666933e-01,6.605476e-05,1.951568e+03,1.430448e-01,2.119562e-01,4.273203e+00,4.617767e-04,4.492543e-02,9.057319e-01
5.737628e-01,7.703314e-01,8.107506e-03,2.274695e-04,2.113172e-01,9.452849e-04,1.980933e-13,2.557382e-04,7.390655e-03,1.150463e-03,1.671790e-01,6.578126e-05,1.940899e+03,1.432619e-01,2.113172e-01,3.626577e+00,4.591679e-04,4.465496e-02,7.663581e-01
5.822072e-01,7.695545e-01,8.468300e-03,1.918045e-04,2.106248e-01,1.011438e-03,1.658728e-13,2.590940e-04,8.579639e-03,1.046684e-03,1.676211e-01,6.549501e-05,1.929697e+03,1.435220e-01,2.106248e-01,3.177673e+00,4.563413e-04,4.436281e-02,6.692967e-01
5.907355e-01,7.687264e-01,8.827821e-03,1.643877e-04,2.098840e-01,1.100076e-03,1.405639e-13,2.625352e-04,9.824795e-03,9.542715e-04,1.680215e-01,6.519778e-05,1.918044e+03,1.438209e-01,2.098840e-01,2.879764e+00,4.533262e-04,4.405129e-02,6.044164e-01
5.992753e-01,7.678577e-01,9.183747e-03,1.432621e-04,2.091041e-01,1.210521e-03,1.209239e-13,2.666200e-04,1.111119e-02,8.727555e-04,1.683790e-01,6.489313e-05,1.906087e+03,1.441529e-01,2.091041e-01,2.698740e+00,4.501687e-04,4.372452e-02,5.643176e-01
6.077170e-01,7.669630e-01,9.532166e-03,1.269797e-04,2.082977e-01,1.341318e-03,1.058601e-13,2.716726e-04,1.241824e-02,8.018141e-04,1.686917e-01,6.458589e-05,1.894022e+03,1.445111e-01,2.082977e-01,2.608869e+00,4.469268e-04,4.338793e-02,5.434214e-01
6.159695e-01,7.660558e-01,9.869924e-03,1.143764e-04,2.074762e-01,1.490721e-03,9.437517e-14,2.778222e-04,1.372802e-02,7.407823e-04,1.689597e-01,6.428016e-05,1.882015e+03,1.448886e-01,2.074762e-01,2.590169e+00,4.436523e-04,4.304637e-02,5.373984e-01
6.239910e-01,7.651441e-01,1.019582e-02,1.045168e-04,2.066462e-01,1.657468e-03,8.560701e-14,2.850788e-04,1.503047e-02,6.886247e-04,1.691849e-01,6.397814e-05,1.870155e+03,1.452811e-01,2.066462e-01,2.627828e+00,4.403748e-04,4.270265e-02,5.430307e-01
6.317532e-01,7.642342e-01,1.050914e-02,9.671042e-05,2.058126e-01,1.840417e-03,7.889217e-14,2.933677e-04,1.631816e-02,6.443361e-04,1.693699e-01,6.368143e-05,1.858508e+03,1.456848e-01,2.058126e-01,2.711251e+00,4.371179e-04,4.235883e-02,5.580096e-01
6.392330e-01,7.633315e-01,1.080930e-02,9.045312e-05,2.049800e-01,2.038390e-03,7.373242e-14,3.025599e-04,1.758480e-02,6.070023e-04,1.695172e-01,6.339130e-05,1.847124e+03,1.460966e-01,2.049800e-01,2.832646e+00,4.338999e-04,4.201680e-02,5.806358e-01
6.464649e-01,7.624341e-01,1.109793e-02,8.534099e-05,2.041459e-01,2.251767e-03,6.972783e-14,3.125750e-04,1.883424e-02,5.755812e-04,1.696302e-01,6.310674e-05,1.835965e+03,1.465169e-01,2.041459e-01,2.987390e+00,4.307130e-04,4.167555e-02,6.098634e-01
6.534754e-01,7.615402e-01,1.137633e-02,8.109166e-05,2.033082e-01,2.481105e-03,6.659489e-14,3.233326e-04,2.006978e-02,5.492632e-04,1.697114e-01,6.282689e-05,1.824997e+03,1.469462e-01,2.033082e-01,3.172633e+00,4.275503e-04,4.133422e-02,6.450223e-01
6.602454e-01,7.606538e-01,1.164389e-02,7.752263e-05,2.024702e-01,2.725574e-03,6.414024e-14,3.346852e-04,2.128690e-02,5.275225e-04,1.697623e-01,6.255266e-05,1.814255e+03,1.473823e-01,2.024702e-01,3.385255e+00,4.244245e-04,4.099418e-02,6.854133e-01
6.667966e-01,7.597730e-01,1.190161e-02,7.447701e-05,2.016298e-01,2.985733e-03,6.220105e-14,3.465546e-04,2.248857e-02,5.097640e-04,1.697849e-01,6.228328e-05,1.803709e+03,1.478259e-01,2.016298e-01,3.623900e+00,4.213286e-04,4.065458e-02,7.306862e-01
6.731534e-01,7.588957e-01,1.215056e-02,7.183683e-05,2.007843e-01,3.262511e-03,6.065315e-14,3.588837e-04,2.367857e-02,4.954862e-04,1.697805e-01,6.201781e-05,1.793322e+03,1.482782e-01,2.007843e-01,3.888001e+00,4.182531e-04,4.031434e-02,7.806496e-01
6.793006e-01,7.580246e-01,1.239024e-02,6.952709e-05,1.999361e-01,3.555192e-03,5.940794e-14,3.715482e-04,2.485348e-02,4.843370e-04,1.697505e-01,6.175694e-05,1.783120e+03,1.487377e-01,1.999361e-01,4.175636e+00,4.152070e-04,3.997444e-02,8.348604e-01
6.852548e-01,7.571582e-01,1.262139e-02,6.747851e-05,1.990835e-01,3.864439e-03,5.838778e-14,3.844931e-04,2.601591e-02,4.759370e-04,1.696957e-01,6.149998e-05,1.773077e+03,1.492052e-01,1.990835e-01,4.486350e+00,4.121839e-04,3.963424e-02,8.931583e-01
6.910438e-01,7.562931e-01,1.284515e-02,6.563416e-05,1.982225e-01,4.191736e-03,5.752916e-14,3.977008e-04,2.717087e-02,4.699546e-04,1.696170e-01,6.124577e-05,1.763146e+03,1.496826e-01,1.982225e-01,4.820636e+00,4.091709e-04,3.929216e-02,9.555585e-01
6.966594e-01,7.554308e-01,1.306127e-02,6.395962e-05,1.973545e-01,4.536726e-03,5.678512e-14,4.110821e-04,2.831648e-02,4.661387e-04,1.695151e-01,6.099464e-05,1.753340e+03,1.501693e-01,1.973545e-01,5.177134e+00,4.061725e-04,3.894880e-02,1.021731e+00
7.021077e-01,7.545709e-01,1.327004e-02,6.242353e-05,1.964789e-01,4.899753e-03,5.611467e-14,4.245832e-04,2.945362e-02,4.642447e-04,1.693908e-01,6.074633e-05,1.743648e+03,1.506655e-01,1.964789e-01,5.555170e+00,4.031867e-04,3.860396e-02,1.091474e+00
7.074183e-01,7.537092e-01,1.347265e-02,6.099448e-05,1.955907e-01,5.282930e-03,5.548089e-14,4.382165e-04,3.058829e-02,4.640562e-04,1.692440e-01,6.049947e-05,1.734017e+03,1.511740e-01,1.955907e-01,5.955884e+00,4.001976e-04,3.825572e-02,1.164916e+00
7.125905e-01,7.528460e-01,1.366909e-02,5.965443e-05,1.946901e-01,5.686474e-03,5.485586e-14,4.519238e-04,3.172024e-02,4.653929e-04,1.690751e-01,6.025405e-05,1.724447e+03,1.516948e-01,1.946901e-01,6.378351e+00,3.972058e-04,3.790424e-02,1.241802e+00
7.176173e-01,7.519827e-01,1.385918e-02,5.838999e-05,1.937782e-01,6.109957e-03,5.421681e-14,4.656307e-04,3.284781e-02,4.680801e-04,1.688847e-01,6.001036e-05,1.714948e+03,1.522273e-01,1.937782e-01,6.820862e+00,3.942155e-04,3.754999e-02,1.321734e+00
