Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.115458e-01,7.673740e-01,1.425347e-04,4.496022e-04,5.592623e-02,1.720440e-01,1.084187e-14,4.501216e-07,1.263162e-05,3.318412e-03,6.260850e-02,3.972102e-05,9.009309e+02,3.745845e-01,5.592623e-02,1.090326e+01,1.060402e-04,3.127743e-03,6.097782e-01
1.197378e-01,7.673926e-01,1.545030e-04,5.197010e-04,5.998330e-02,1.675683e-01,1.973199e-14,5.557888e-07,1.370580e-05,3.585545e-03,6.507674e-02,4.081053e-05,9.384552e+02,3.584984e-01,5.998330e-02,1.316700e+01,1.138374e-04,3.597996e-03,7.898001e-01
1.280809e-01,7.674116e-01,1.672602e-04,5.975481e-04,6.410117e-02,1.630088e-01,3.441169e-14,6.783249e-07,1.487068e-05,3.857573e-03,6.753732e-02,4.187622e-05,9.756488e+02,3.437429e-01,6.410117e-02,1.575992e+01,1.218242e-04,4.108960e-03,1.010229e+00
1.366971e-01,7.674311e-01,1.811683e-04,6.855773e-04,6.833698e-02,1.582990e-01,5.809457e-14,8.230347e-07,1.616888e-05,4.138182e-03,7.001500e-02,4.293307e-05,1.012998e+03,3.299825e-01,6.833698e-02,1.874926e+01,1.301071e-04,4.669943e-03,1.281268e+00
1.455882e-01,7.674511e-01,1.964693e-04,7.855281e-04,7.268759e-02,1.534385e-01,9.504215e-14,9.954697e-07,1.763652e-05,4.427174e-03,7.252406e-02,4.397966e-05,1.050429e+03,3.171389e-01,7.268759e-02,2.216451e+01,1.386763e-04,5.283486e-03,1.611085e+00
1.545434e-01,7.674711e-01,2.130586e-04,8.965969e-04,7.704598e-02,1.485441e-01,1.492933e-13,1.198364e-06,1.928022e-05,4.717476e-03,7.501531e-02,4.499088e-05,1.087001e+03,3.054080e-01,7.704598e-02,2.593133e+01,1.473140e-04,5.936083e-03,1.997905e+00
1.632767e-01,7.674906e-01,2.306004e-04,1.015874e-03,8.127076e-02,1.437742e-01,2.231743e-13,1.431600e-06,2.108342e-05,4.999674e-03,7.741166e-02,4.593744e-05,1.121589e+03,2.949833e-01,8.127076e-02,2.989826e+01,1.557290e-04,6.604936e-03,2.429854e+00
1.716515e-01,7.675091e-01,2.489176e-04,1.141090e-03,8.529580e-02,1.392057e-01,3.178095e-13,1.696517e-06,2.304326e-05,5.269310e-03,7.968035e-02,4.681001e-05,1.153769e+03,2.858138e-01,8.529580e-02,3.394765e+01,1.637780e-04,7.275373e-03,2.895592e+00
1.797278e-01,7.675267e-01,2.681943e-04,1.272269e-03,8.915049e-02,1.348081e-01,4.350298e-13,1.999766e-06,2.519568e-05,5.528294e-03,8.184223e-02,4.762024e-05,1.183897e+03,2.776514e-01,8.915049e-02,3.805266e+01,1.715109e-04,7.947810e-03,3.392413e+00
1.876384e-01,7.675437e-01,2.888376e-04,1.410804e-03,9.289829e-02,1.305116e-01,5.779988e-13,2.353214e-06,2.760802e-05,5.780855e-03,8.393625e-02,4.838526e-05,1.212560e+03,2.702349e-01,9.289829e-02,4.224005e+01,1.790489e-04,8.630092e-03,3.924028e+00
1.954877e-01,7.675604e-01,3.112806e-04,1.557976e-03,9.658760e-02,1.262624e-01,7.503968e-13,2.772131e-06,3.036218e-05,6.030253e-03,8.599213e-02,4.911741e-05,1.240183e+03,2.633848e-01,9.658760e-02,4.654057e+01,1.864854e-04,9.329164e-03,4.495242e+00
2.033335e-01,7.675767e-01,3.359147e-04,1.714383e-03,1.002438e-01,1.220327e-01,9.556293e-13,3.274636e-06,3.354952e-05,6.278217e-03,8.802640e-02,4.982339e-05,1.266995e+03,2.569953e-01,1.002438e-01,5.097518e+01,1.938689e-04,1.004882e-02,5.109946e+00
2.112162e-01,7.675926e-01,3.631518e-04,1.880264e-03,1.038833e-01,1.178051e-01,1.196908e-12,3.883628e-06,3.728168e-05,6.525881e-03,9.005043e-02,5.050754e-05,1.293141e+03,2.509931e-01,1.038833e-01,5.557008e+01,2.012308e-04,1.079174e-02,5.772803e+00
2.192016e-01,7.676083e-01,3.935828e-04,2.056327e-03,1.075332e-01,1.135491e-01,1.478446e-12,4.632083e-06,4.171952e-05,6.775124e-03,9.208167e-02,5.117577e-05,1.318831e+03,2.453004e-01,1.075332e-01,6.038337e+01,2.086249e-04,1.156339e-02,6.493217e+00
2.274099e-01,7.676236e-01,4.281787e-04,2.244457e-03,1.112436e-01,1.092077e-01,1.807190e-12,5.572530e-06,4.712079e-05,7.029404e-03,9.415051e-02,5.183743e-05,1.344418e+03,2.398188e-01,1.112436e-01,6.553093e+01,2.161525e-04,1.237514e-02,7.289897e+00
2.360203e-01,7.676388e-01,4.684871e-04,2.447868e-03,1.150878e-01,1.046961e-01,2.194171e-12,6.791668e-06,5.390841e-05,7.293795e-03,9.630103e-02,5.250490e-05,1.370380e+03,2.344358e-01,1.150878e-01,7.120599e+01,2.239628e-04,1.324520e-02,8.194941e+00
2.452185e-01,7.676537e-01,5.166099e-04,2.669598e-03,1.191366e-01,9.993204e-02,2.652707e-12,8.426015e-06,6.273390e-05,7.573202e-03,9.857728e-02,5.318877e-05,1.397139e+03,2.290630e-01,1.191366e-01,7.767321e+01,2.322015e-04,1.419353e-02,9.253722e+00
2.550186e-01,7.676677e-01,5.743175e-04,2.907467e-03,1.233800e-01,9.492964e-02,3.187208e-12,1.065063e-05,7.439419e-05,7.866847e-03,1.009797e-01,5.388525e-05,1.424558e+03,2.237283e-01,1.233800e-01,8.516605e+01,2.408513e-04,1.522262e-02,1.050779e+01
2.650817e-01,7.676795e-01,6.413400e-04,3.149066e-03,1.276559e-01,8.988397e-02,3.776432e-12,1.360976e-05,8.947796e-05,8.163134e-03,1.034233e-01,5.456690e-05,1.451562e+03,2.186298e-01,1.276559e-01,9.370112e+01,2.495858e-04,1.629603e-02,1.196150e+01
2.748826e-01,7.676878e-01,7.151227e-04,3.376887e-03,1.317346e-01,8.507179e-02,4.377622e-12,1.735046e-05,1.080895e-04,8.445415e-03,1.057813e-01,5.519893e-05,1.476758e+03,2.140004e-01,1.317346e-01,1.030550e+02,2.579384e-04,1.735400e-02,1.357591e+01
2.840730e-01,7.676920e-01,7.928515e-04,3.579162e-03,1.354759e-01,8.066341e-02,4.952738e-12,2.185453e-05,1.300695e-04,8.703138e-03,1.079728e-01,5.576358e-05,1.499402e+03,2.099355e-01,1.354759e-01,1.129773e+02,2.656224e-04,1.835372e-02,1.530570e+01
2.925519e-01,7.676919e-01,8.727038e-04,3.752058e-03,1.388503e-01,7.669659e-02,5.480661e-12,2.709475e-05,1.552789e-04,8.933563e-03,1.099777e-01,5.626077e-05,1.519455e+03,2.064048e-01,1.388503e-01,1.233057e+02,2.725749e-04,1.927941e-02,1.712103e+01
3.003419e-01,7.676878e-01,9.536445e-04,3.896073e-03,1.418797e-01,7.314613e-02,5.952622e-12,3.304705e-05,1.836380e-04,9.137750e-03,1.118046e-01,5.669757e-05,1.537168e+03,2.033347e-01,1.418797e-01,1.339357e+02,2.788386e-04,2.012985e-02,1.900276e+01
3.075249e-01,7.676799e-01,1.035287e-03,4.013727e-03,1.446086e-01,6.995968e-02,6.367799e-12,3.970598e-05,2.151853e-04,9.318450e-03,1.134757e-01,5.708337e-05,1.552894e+03,2.006432e-01,1.446086e-01,1.448150e+02,2.845019e-04,2.091165e-02,2.094149e+01
3.141667e-01,7.676683e-01,1.117242e-03,4.107592e-03,1.470727e-01,6.709422e-02,6.727489e-12,4.704973e-05,2.499013e-04,9.477972e-03,1.150084e-01,5.742552e-05,1.566910e+03,1.982683e-01,1.470727e-01,1.558706e+02,2.896354e-04,2.163038e-02,2.292431e+01
3.203247e-01,7.676534e-01,1.199181e-03,4.180266e-03,1.493031e-01,6.451203e-02,7.034701e-12,5.504641e-05,2.877343e-04,9.618408e-03,1.164177e-01,5.773012e-05,1.579448e+03,1.961603e-01,1.493031e-01,1.670253e+02,2.943007e-04,2.229142e-02,2.493740e+01
3.261233e-01,7.676350e-01,1.281908e-03,4.234871e-03,1.513524e-01,6.215052e-02,7.296644e-12,6.377415e-05,3.291650e-04,9.743197e-03,1.177336e-01,5.800565e-05,1.590844e+03,1.942553e-01,1.513524e-01,1.783506e+02,2.986052e-04,2.290755e-02,2.699379e+01
3.316467e-01,7.676131e-01,1.366026e-03,4.273470e-03,1.532557e-01,5.996788e-02,7.518292e-12,7.330994e-05,3.746891e-04,9.854536e-03,1.189758e-01,5.825776e-05,1.601322e+03,1.925113e-01,1.532557e-01,1.898886e+02,3.026200e-04,2.348731e-02,2.910151e+01
3.369055e-01,7.675875e-01,1.451188e-03,4.297321e-03,1.550210e-01,5.795365e-02,7.701679e-12,8.362850e-05,4.243354e-04,9.952970e-03,1.201473e-01,5.848822e-05,1.610945e+03,1.909134e-01,1.550210e-01,2.015482e+02,3.063600e-04,2.403151e-02,3.124420e+01
3.419503e-01,7.675582e-01,1.537756e-03,4.307817e-03,1.566691e-01,5.608271e-02,7.850599e-12,9.478451e-05,4.785362e-04,1.003977e-02,1.212600e-01,5.870033e-05,1.619845e+03,1.894370e-01,1.566691e-01,2.133324e+02,3.098673e-04,2.454521e-02,3.342260e+01
3.468251e-01,7.675249e-01,1.626124e-03,4.306030e-03,1.582171e-01,5.433443e-02,7.968290e-12,1.068456e-04,5.378167e-04,1.011593e-02,1.223236e-01,5.889673e-05,1.628128e+03,1.880625e-01,1.582171e-01,2.252454e+02,3.131764e-04,2.503265e-02,3.563767e+01
3.515337e-01,7.674874e-01,1.716049e-03,4.292891e-03,1.596685e-01,5.270355e-02,8.056919e-12,1.197939e-04,6.023131e-04,1.018171e-02,1.233392e-01,5.907824e-05,1.635823e+03,1.867830e-01,1.596685e-01,2.372023e+02,3.162935e-04,2.549403e-02,3.787374e+01
3.561118e-01,7.674455e-01,1.807926e-03,4.269196e-03,1.610365e-01,5.117429e-02,8.119293e-12,1.337003e-04,6.726310e-04,1.023780e-02,1.243145e-01,5.924680e-05,1.643006e+03,1.855841e-01,1.610365e-01,2.492013e+02,3.192450e-04,2.593275e-02,4.013051e+01
3.605807e-01,7.673988e-01,1.901960e-03,4.235615e-03,1.623288e-01,4.973688e-02,8.157681e-12,1.486130e-04,7.493059e-04,1.028459e-02,1.252540e-01,5.940358e-05,1.649726e+03,1.844568e-01,1.623288e-01,2.612108e+02,3.220460e-04,2.635064e-02,4.240204e+01
3.649371e-01,7.673473e-01,1.997860e-03,4.192964e-03,1.635457e-01,4.838985e-02,8.174105e-12,1.644987e-04,8.324929e-04,1.032220e-02,1.261568e-01,5.954883e-05,1.655990e+03,1.833988e-01,1.635457e-01,2.731345e+02,3.246959e-04,2.674720e-02,4.466997e+01
3.692095e-01,7.672903e-01,2.096053e-03,4.141735e-03,1.646963e-01,4.712206e-02,8.170678e-12,1.814384e-04,9.229799e-04,1.035102e-02,1.270289e-01,5.968380e-05,1.661847e+03,1.824005e-01,1.646963e-01,2.849636e+02,3.272129e-04,2.712487e-02,4.693245e+01
3.734116e-01,7.672276e-01,2.196688e-03,4.082453e-03,1.657848e-01,4.592784e-02,8.149187e-12,1.994701e-04,1.021391e-03,1.037124e-02,1.278725e-01,5.980911e-05,1.667322e+03,1.814568e-01,1.657848e-01,2.966503e+02,3.296052e-04,2.748460e-02,4.918011e+01
3.775410e-01,7.671588e-01,2.299555e-03,4.015845e-03,1.668113e-01,4.480613e-02,8.111408e-12,2.185640e-04,1.128028e-03,1.038297e-02,1.286871e-01,5.992486e-05,1.672418e+03,1.805665e-01,1.668113e-01,3.081043e+02,3.318714e-04,2.782601e-02,5.139528e+01
3.816168e-01,7.670835e-01,2.404971e-03,3.942298e-03,1.677808e-01,4.375032e-02,8.058830e-12,2.387828e-04,1.243762e-03,1.038638e-02,1.294760e-01,6.003172e-05,1.677162e+03,1.797241e-01,1.677808e-01,3.192936e+02,3.340215e-04,2.815040e-02,5.357134e+01
3.856466e-01,7.670011e-01,2.513004e-03,3.862325e-03,1.686954e-01,4.275728e-02,7.992836e-12,2.601422e-04,1.369272e-03,1.038157e-02,1.302403e-01,6.012995e-05,1.681563e+03,1.789271e-01,1.686954e-01,3.301552e+02,3.360584e-04,2.845814e-02,5.569566e+01
3.896296e-01,7.669114e-01,2.623500e-03,3.776607e-03,1.695550e-01,4.182605e-02,7.914824e-12,2.826084e-04,1.505008e-03,1.036869e-02,1.309795e-01,6.021960e-05,1.685623e+03,1.781746e-01,1.695550e-01,3.406048e+02,3.379808e-04,2.874890e-02,5.775125e+01
3.935776e-01,7.668136e-01,2.736651e-03,3.685554e-03,1.703621e-01,4.095280e-02,7.825813e-12,3.062122e-04,1.651873e-03,1.034783e-02,1.316953e-01,6.030098e-05,1.689352e+03,1.774637e-01,1.703621e-01,3.505925e+02,3.397933e-04,2.902325e-02,5.972767e+01
3.974957e-01,7.667074e-01,2.852477e-03,3.589696e-03,1.711178e-01,4.013556e-02,7.726765e-12,3.309456e-04,1.810617e-03,1.031913e-02,1.323882e-01,6.037420e-05,1.692756e+03,1.767929e-01,1.711178e-01,3.600521e+02,3.414967e-04,2.928130e-02,6.161132e+01
4.013826e-01,7.665923e-01,2.970807e-03,3.489723e-03,1.718216e-01,3.937367e-02,7.618665e-12,3.567528e-04,1.981752e-03,1.028277e-02,1.330576e-01,6.043922e-05,1.695831e+03,1.761619e-01,1.718216e-01,3.689057e+02,3.430891e-04,2.952266e-02,6.338597e+01
4.052448e-01,7.664678e-01,3.091701e-03,3.386125e-03,1.724748e-01,3.866495e-02,7.502147e-12,3.836203e-04,2.166134e-03,1.023890e-02,1.337042e-01,6.049617e-05,1.698582e+03,1.755694e-01,1.724748e-01,3.770977e+02,3.445713e-04,2.974756e-02,6.503985e+01
4.090883e-01,7.663332e-01,3.215213e-03,3.279384e-03,1.730781e-01,3.800751e-02,7.377688e-12,4.115284e-04,2.364672e-03,1.018769e-02,1.343284e-01,6.054512e-05,1.701012e+03,1.750141e-01,1.730781e-01,3.845749e+02,3.459442e-04,2.995603e-02,6.656149e+01
4.129140e-01,7.661880e-01,3.341230e-03,3.170113e-03,1.736315e-01,3.740045e-02,7.245788e-12,4.404134e-04,2.578044e-03,1.012935e-02,1.349300e-01,6.058604e-05,1.703117e+03,1.744956e-01,1.736315e-01,3.912782e+02,3.472067e-04,3.014790e-02,6.793822e+01
4.167220e-01,7.660317e-01,3.469617e-03,3.058932e-03,1.741349e-01,3.684291e-02,7.106864e-12,4.701977e-04,2.806890e-03,1.006419e-02,1.355087e-01,6.061891e-05,1.704898e+03,1.740138e-01,1.741349e-01,3.971566e+02,3.483569e-04,3.032296e-02,6.915882e+01
4.205131e-01,7.658640e-01,3.600241e-03,2.946439e-03,1.745886e-01,3.633390e-02,6.961236e-12,5.007972e-04,3.051848e-03,9.992485e-03,1.360642e-01,6.064375e-05,1.706352e+03,1.735682e-01,1.745886e-01,4.021681e+02,3.493944e-04,3.048118e-02,7.021397e+01
4.242861e-01,7.656845e-01,3.732893e-03,2.833270e-03,1.749923e-01,3.587262e-02,6.809234e-12,5.321024e-04,3.313395e-03,9.914630e-03,1.365960e-01,6.066055e-05,1.707480e+03,1.731588e-01,1.749923e-01,4.062792e+02,3.503175e-04,3.062231e-02,7.109573e+01
4.280358e-01,7.654931e-01,3.867225e-03,2.720149e-03,1.753460e-01,3.545853e-02,6.651324e-12,5.639633e-04,3.591658e-03,9.831117e-03,1.371032e-01,6.066934e-05,1.708281e+03,1.727858e-01,1.753460e-01,4.094655e+02,3.511246e-04,3.074622e-02,7.179814e+01
4.317588e-01,7.652897e-01,4.002921e-03,2.607721e-03,1.756500e-01,3.509067e-02,6.487918e-12,5.962327e-04,3.886739e-03,9.742461e-03,1.375855e-01,6.067021e-05,1.708758e+03,1.724488e-01,1.756500e-01,4.117191e+02,3.518158e-04,3.085292e-02,7.231846e+01
4.354588e-01,7.650739e-01,4.139926e-03,2.496377e-03,1.759053e-01,3.476729e-02,6.319133e-12,6.288203e-04,4.199224e-03,9.649026e-03,1.380432e-01,6.066327e-05,1.708915e+03,1.721471e-01,1.759053e-01,4.130482e+02,3.523921e-04,3.094267e-02,7.265737e+01
4.391405e-01,7.648451e-01,4.278242e-03,2.386421e-03,1.761129e-01,3.448667e-02,6.145017e-12,6.616472e-04,4.529848e-03,9.551125e-03,1.384770e-01,6.064860e-05,1.708755e+03,1.718796e-01,1.761129e-01,4.134679e+02,3.528551e-04,3.101575e-02,7.281703e+01
4.428075e-01,7.646030e-01,4.417821e-03,2.278171e-03,1.762737e-01,3.424739e-02,5.965715e-12,6.946195e-04,4.879232e-03,9.449097e-03,1.388873e-01,6.062629e-05,1.708282e+03,1.716458e-01,1.762737e-01,4.129987e+02,3.532058e-04,3.107242e-02,7.280081e+01
4.464636e-01,7.643470e-01,4.558650e-03,2.171882e-03,1.763885e-01,3.404812e-02,5.781372e-12,7.276488e-04,5.248086e-03,9.343250e-03,1.392747e-01,6.059639e-05,1.707499e+03,1.714449e-01,1.763885e-01,4.116663e+02,3.534453e-04,3.111290e-02,7.261320e+01
4.501134e-01,7.640765e-01,4.700744e-03,2.067764e-03,1.764580e-01,3.388762e-02,5.592153e-12,7.606516e-04,5.637215e-03,9.233857e-03,1.396395e-01,6.055894e-05,1.706406e+03,1.712765e-01,1.764580e-01,4.095007e+02,3.535741e-04,3.113743e-02,7.225967e+01
4.537607e-01,7.637910e-01,4.844097e-03,1.966016e-03,1.764825e-01,3.376489e-02,5.398323e-12,7.935363e-04,6.047373e-03,9.121197e-03,1.399821e-01,6.051394e-05,1.705006e+03,1.711402e-01,1.764825e-01,4.065361e+02,3.535928e-04,3.114607e-02,7.174651e+01
4.574073e-01,7.634902e-01,4.988636e-03,1.866859e-03,1.764628e-01,3.367904e-02,5.200310e-12,8.261947e-04,6.479131e-03,9.005594e-03,1.403026e-01,6.046144e-05,1.703299e+03,1.710357e-01,1.764628e-01,4.028120e+02,3.535019e-04,3.113912e-02,7.108133e+01
4.610540e-01,7.631736e-01,5.134256e-03,1.770504e-03,1.763991e-01,3.362927e-02,4.998674e-12,8.585105e-04,6.932920e-03,8.887394e-03,1.406011e-01,6.040149e-05,1.701289e+03,1.709628e-01,1.763991e-01,3.983740e+02,3.533019e-04,3.111664e-02,7.027282e+01
4.647019e-01,7.628410e-01,5.280855e-03,1.677129e-03,1.762920e-01,3.361480e-02,4.794049e-12,8.903692e-04,7.409139e-03,8.766932e-03,1.408777e-01,6.033413e-05,1.698976e+03,1.709213e-01,1.762920e-01,3.932715e+02,3.529936e-04,3.107887e-02,6.933062e+01
4.683530e-01,7.624920e-01,5.428382e-03,1.586851e-03,1.761420e-01,3.363486e-02,4.587074e-12,9.216681e-04,7.908305e-03,8.644494e-03,1.411325e-01,6.025940e-05,1.696364e+03,1.709110e-01,1.761420e-01,3.875555e+02,3.525777e-04,3.102600e-02,6.826480e+01
4.720108e-01,7.621260e-01,5.576861e-03,1.499718e-03,1.759495e-01,3.368879e-02,4.378351e-12,9.523208e-04,8.431168e-03,8.520294e-03,1.413658e-01,6.017730e-05,1.693452e+03,1.709319e-01,1.759495e-01,3.812756e+02,3.520542e-04,3.095823e-02,6.708525e+01
4.756800e-01,7.617425e-01,5.726361e-03,1.415739e-03,1.757146e-01,3.377606e-02,4.168467e-12,9.822501e-04,8.978666e-03,8.394495e-03,1.415778e-01,6.008777e-05,1.690239e+03,1.709837e-01,1.757146e-01,3.744796e+02,3.514240e-04,3.087562e-02,6.580153e+01
4.793660e-01,7.613405e-01,5.876992e-03,1.334891e-03,1.754374e-01,3.389633e-02,3.958009e-12,1.011385e-03,9.551911e-03,8.267217e-03,1.417688e-01,5.999072e-05,1.686723e+03,1.710667e-01,1.754374e-01,3.672130e+02,3.506861e-04,3.077828e-02,6.442289e+01
4.830747e-01,7.609192e-01,6.028891e-03,1.257134e-03,1.751175e-01,3.404944e-02,3.747568e-12,1.039656e-03,1.015218e-02,8.138546e-03,1.419389e-01,5.988602e-05,1.682900e+03,1.711812e-01,1.751175e-01,3.595189e+02,3.498399e-04,3.066614e-02,6.295805e+01
4.868120e-01,7.604775e-01,6.182205e-03,1.182419e-03,1.747546e-01,3.423544e-02,3.537759e-12,1.066994e-03,1.078086e-02,8.008551e-03,1.420881e-01,5.977348e-05,1.678763e+03,1.713277e-01,1.747546e-01,3.514387e+02,3.488839e-04,3.053917e-02,6.141553e+01
4.905846e-01,7.600144e-01,6.337108e-03,1.110688e-03,1.743480e-01,3.445454e-02,3.329198e-12,1.093328e-03,1.143953e-02,7.877273e-03,1.422165e-01,5.965289e-05,1.674304e+03,1.715068e-01,1.743480e-01,3.430112e+02,3.478165e-04,3.039723e-02,5.980332e+01
4.943965e-01,7.595290e-01,6.493685e-03,1.041920e-03,1.738971e-01,3.470701e-02,3.122649e-12,1.118571e-03,1.212946e-02,7.744823e-03,1.423238e-01,5.952408e-05,1.669519e+03,1.717192e-01,1.738971e-01,3.342788e+02,3.466361e-04,3.024020e-02,5.813011e+01
4.982473e-01,7.590208e-01,6.651834e-03,9.761673e-04,1.734017e-01,3.499285e-02,2.919125e-12,1.142604e-03,1.285105e-02,7.611468e-03,1.424095e-01,5.938700e-05,1.664406e+03,1.719656e-01,1.734017e-01,3.252939e+02,3.453423e-04,3.006815e-02,5.640652e+01
5.021368e-01,7.584897e-01,6.811462e-03,9.134537e-04,1.728619e-01,3.531200e-02,2.719603e-12,1.165315e-03,1.360468e-02,7.477460e-03,1.424734e-01,5.924166e-05,1.658966e+03,1.722463e-01,1.728619e-01,3.161078e+02,3.439357e-04,2.988124e-02,5.464299e+01
5.060675e-01,7.579350e-01,6.972600e-03,8.537384e-04,1.722774e-01,3.566464e-02,2.524866e-12,1.186616e-03,1.439125e-02,7.342939e-03,1.425152e-01,5.908794e-05,1.653195e+03,1.725622e-01,1.722774e-01,3.067633e+02,3.424153e-04,2.967950e-02,5.284838e+01
5.100440e-01,7.573556e-01,7.135369e-03,7.969418e-04,1.716472e-01,3.605122e-02,2.335558e-12,1.206431e-03,1.521209e-02,7.207969e-03,1.425346e-01,5.892563e-05,1.647087e+03,1.729141e-01,1.716472e-01,2.972963e+02,3.407798e-04,2.946276e-02,5.103008e+01
5.140731e-01,7.567504e-01,7.299984e-03,7.429542e-04,1.709703e-01,3.647250e-02,2.152186e-12,1.224693e-03,1.606903e-02,7.072533e-03,1.425312e-01,5.875442e-05,1.640631e+03,1.733035e-01,1.709703e-01,2.877352e+02,3.390262e-04,2.923084e-02,4.919417e+01
