Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.159691e-01,7.555192e-01,1.229844e-03,1.227535e-10,2.279219e-02,2.037190e-01,8.978773e-31,4.345954e-09,1.644011e-02,4.598969e-05,4.420682e-02,2.888522e-05,5.646298e+02,5.965931e-01,2.279219e-02,3.835993e-05,4.841695e-05,5.194839e-04,8.743068e-07
1.253884e-01,7.545771e-01,1.329736e-03,1.664206e-10,2.464337e-02,2.013503e-01,4.663453e-30,6.486108e-09,1.777544e-02,4.975519e-05,4.571240e-02,2.956539e-05,5.847828e+02,5.740707e-01,2.464337e-02,5.646120e-05,5.150130e-05,6.072957e-04,1.391394e-06
1.346514e-01,7.536506e-01,1.427971e-03,2.174366e-10,2.646380e-02,1.990210e-01,2.033797e-29,9.228097e-09,1.908863e-02,5.347500e-05,4.719059e-02,3.021602e-05,6.043313e+02,5.536462e-01,2.646380e-02,7.941943e-05,5.457641e-05,7.003327e-04,2.101740e-06
1.437546e-01,7.527400e-01,1.524511e-03,2.758107e-10,2.825278e-02,1.967319e-01,7.757906e-29,1.261740e-08,2.037918e-02,5.715219e-05,4.864160e-02,3.083868e-05,6.232836e+02,5.350557e-01,2.825278e-02,1.076659e-04,5.763639e-05,7.982196e-04,3.041861e-06
1.526784e-01,7.518474e-01,1.619151e-03,3.417795e-10,3.000647e-02,1.944880e-01,2.624571e-28,1.669089e-08,2.164433e-02,6.078374e-05,5.006286e-02,3.143375e-05,6.416153e+02,5.181073e-01,3.000647e-02,1.416602e-04,6.067035e-05,9.003882e-04,4.250723e-06
1.614049e-01,7.509745e-01,1.711699e-03,4.160982e-10,3.172132e-02,1.922938e-01,8.016699e-28,2.149435e-08,2.288153e-02,6.436743e-05,5.145192e-02,3.200165e-05,6.593072e+02,5.026335e-01,3.172132e-02,1.820491e-04,6.366796e-05,1.006242e-03,5.774838e-06
1.699306e-01,7.501217e-01,1.802120e-03,5.003275e-10,3.339664e-02,1.901501e-01,2.247297e-27,2.710555e-08,2.409028e-02,6.790720e-05,5.280845e-02,3.254368e-05,6.763702e+02,4.884666e-01,3.339664e-02,2.298719e-04,6.662417e-05,1.115336e-03,7.676949e-06
1.782686e-01,7.492876e-01,1.890552e-03,5.970252e-10,3.503501e-02,1.880537e-01,5.871477e-27,3.365408e-08,2.527247e-02,7.141432e-05,5.413472e-02,3.306204e-05,6.928477e+02,4.754387e-01,3.503501e-02,2.867487e-04,6.954007e-05,1.227452e-03,1.004624e-05
1.864429e-01,7.484698e-01,1.977251e-03,7.099521e-10,3.664111e-02,1.859986e-01,1.450488e-26,4.133893e-08,2.643148e-02,7.490543e-05,5.543457e-02,3.355939e-05,7.088022e+02,4.633926e-01,3.664111e-02,3.550809e-04,7.242107e-05,1.342571e-03,1.301056e-05
1.944826e-01,7.476655e-01,2.062526e-03,8.442713e-10,3.822065e-02,1.839774e-01,3.430190e-26,5.044281e-08,2.757143e-02,7.840070e-05,5.671262e-02,3.403845e-05,7.243034e+02,4.521888e-01,3.822065e-02,4.382571e-04,7.527486e-05,1.460818e-03,1.675047e-05
2.024186e-01,7.468715e-01,2.146706e-03,1.006904e-09,3.977970e-02,1.819824e-01,7.846931e-26,6.135207e-08,2.869674e-02,8.192299e-05,5.797374e-02,3.450188e-05,7.394215e+02,4.417064e-01,3.977970e-02,5.409571e-04,7.811044e-05,1.582425e-03,2.151911e-05
2.102820e-01,7.460847e-01,2.230122e-03,1.207032e-09,4.132434e-02,1.800059e-01,1.751376e-25,7.458245e-08,2.981181e-02,8.549749e-05,5.922276e-02,3.495210e-05,7.542239e+02,4.318425e-01,4.132434e-02,6.695679e-04,8.093715e-05,1.707701e-03,2.766945e-05
2.181017e-01,7.453022e-01,2.313081e-03,1.456778e-09,4.286021e-02,1.780406e-01,3.839584e-25,9.081186e-08,3.092073e-02,8.915131e-05,6.046408e-02,3.539126e-05,7.687704e+02,4.225118e-01,4.286021e-02,8.327443e-04,8.376396e-05,1.836998e-03,3.569160e-05
2.259003e-01,7.445218e-01,2.395827e-03,1.772026e-09,4.439173e-02,1.760808e-01,8.308480e-25,1.109178e-07,3.202673e-02,9.291209e-05,6.170111e-02,3.582099e-05,7.831077e+02,4.136473e-01,4.439173e-02,1.042109e-03,8.659791e-05,1.970626e-03,4.626102e-05
2.336930e-01,7.437418e-01,2.478523e-03,2.173459e-09,4.592184e-02,1.741227e-01,1.780019e-24,1.360243e-07,3.313199e-02,9.680746e-05,6.293603e-02,3.624244e-05,7.972664e+02,4.051991e-01,4.592184e-02,1.313159e-03,8.944354e-05,2.108815e-03,6.030268e-05
2.414913e-01,7.429613e-01,2.561295e-03,2.688119e-09,4.745270e-02,1.721637e-01,3.782806e-24,1.675763e-07,3.423812e-02,1.008667e-04,6.417034e-02,3.665644e-05,8.112689e+02,3.971272e-01,4.745270e-02,1.666603e-03,9.230403e-05,2.251759e-03,7.908481e-05
2.493119e-01,7.421783e-01,2.644326e-03,3.352273e-09,4.898753e-02,1.701995e-01,7.989312e-24,2.074866e-07,3.534753e-02,1.051260e-04,6.540635e-02,3.706407e-05,8.251461e+02,3.893911e-01,4.898753e-02,2.130727e-03,9.518469e-05,2.399778e-03,1.043791e-04
2.571886e-01,7.413896e-01,2.727983e-03,4.216583e-09,5.053288e-02,1.682217e-01,1.682061e-23,2.584065e-07,3.646505e-02,1.096358e-04,6.664902e-02,3.746717e-05,8.389571e+02,3.819390e-01,5.053288e-02,2.745627e-03,9.809726e-05,2.553572e-03,1.387444e-04
2.651706e-01,7.405902e-01,2.812798e-03,5.353915e-09,5.209819e-02,1.662183e-01,3.545522e-23,3.241279e-07,3.759768e-02,1.144629e-04,6.790556e-02,3.786821e-05,8.527842e+02,3.747132e-01,5.209819e-02,3.569724e-03,1.010592e-04,2.714221e-03,1.859762e-04
2.732766e-01,7.397782e-01,2.898987e-03,6.862515e-09,5.368693e-02,1.641847e-01,7.492425e-23,4.097025e-07,3.874812e-02,1.196633e-04,6.917829e-02,3.826800e-05,8.666532e+02,3.676898e-01,5.368693e-02,4.683443e-03,1.040769e-04,2.882286e-03,2.514397e-04
2.814260e-01,7.389615e-01,2.985714e-03,8.853851e-09,5.528298e-02,1.621415e-01,1.575866e-22,5.207476e-07,3.990499e-02,1.252280e-04,7.045387e-02,3.866248e-05,8.804212e+02,3.609292e-01,5.528298e-02,6.181364e-03,1.071193e-04,3.056208e-03,3.417242e-04
2.894409e-01,7.381580e-01,3.071109e-03,1.142938e-08,5.685119e-02,1.601336e-01,3.249519e-22,6.622641e-07,4.104310e-02,1.310586e-04,7.170386e-02,3.904326e-05,8.937901e+02,3.545566e-01,5.685119e-02,8.154529e-03,1.101186e-04,3.232058e-03,4.635947e-04
2.971519e-01,7.373846e-01,3.153395e-03,1.467751e-08,5.835810e-02,1.582038e-01,6.483145e-22,8.386466e-07,4.213846e-02,1.370226e-04,7.290155e-02,3.940297e-05,9.064899e+02,3.486700e-01,5.835810e-02,1.068641e-02,1.130093e-04,3.405668e-03,6.236386e-04
3.045019e-01,7.366469e-01,3.231982e-03,1.871172e-08,5.979228e-02,1.563666e-01,1.248172e-21,1.055831e-06,4.318299e-02,1.430394e-04,7.403802e-02,3.973980e-05,9.184443e+02,3.432710e-01,5.979228e-02,1.388151e-02,1.157680e-04,3.575117e-03,8.300071e-04
3.115518e-01,7.359389e-01,3.307547e-03,2.372859e-08,6.116529e-02,1.546070e-01,2.337002e-21,1.324350e-06,4.418538e-02,1.491115e-04,7.512266e-02,4.005730e-05,9.297688e+02,3.382780e-01,6.116529e-02,1.791285e-02,1.184153e-04,3.741193e-03,1.095645e-03
3.184117e-01,7.352494e-01,3.381306e-03,3.005175e-08,6.249817e-02,1.528980e-01,4.306580e-21,1.661598e-06,4.516135e-02,1.552883e-04,7.617230e-02,4.036096e-05,9.406501e+02,3.335871e-01,6.249817e-02,2.306137e-02,1.209908e-04,3.906021e-03,1.441293e-03
3.251804e-01,7.345683e-01,3.454373e-03,3.816268e-08,6.380947e-02,1.512156e-01,7.895102e-21,2.093402e-06,4.612508e-02,1.616152e-04,7.720164e-02,4.065535e-05,9.512470e+02,3.291150e-01,6.380947e-02,2.974598e-02,1.235293e-04,4.071648e-03,1.898075e-03
3.319140e-01,7.338898e-01,3.527433e-03,4.872580e-08,6.510905e-02,1.495467e-01,1.449470e-20,2.655250e-06,4.708470e-02,1.680974e-04,7.821851e-02,4.094285e-05,9.616427e+02,3.248159e-01,6.510905e-02,3.854943e-02,1.260494e-04,4.239188e-03,2.509917e-03
3.385911e-01,7.332160e-01,3.600360e-03,6.253800e-08,6.639150e-02,1.478979e-01,2.662251e-20,3.389383e-06,4.803738e-02,1.746552e-04,7.921881e-02,4.122240e-05,9.717954e+02,3.206975e-01,6.639150e-02,5.018067e-02,1.285398e-04,4.407831e-03,3.331570e-03
3.451183e-01,7.325560e-01,3.672255e-03,8.039219e-08,6.763736e-02,1.462935e-01,4.847905e-20,4.337087e-06,4.897001e-02,1.811248e-04,8.018775e-02,4.148996e-05,9.815549e+02,3.168092e-01,6.763736e-02,6.536145e-02,1.309620e-04,4.574812e-03,4.420876e-03
3.514027e-01,7.319189e-01,3.742217e-03,1.030045e-07,6.882741e-02,1.447578e-01,8.656577e-20,5.534316e-06,4.986955e-02,1.873400e-04,8.111100e-02,4.174173e-05,9.907779e+02,3.131943e-01,6.882741e-02,8.476299e-02,1.332774e-04,4.737212e-03,5.834017e-03
3.573891e-01,7.313102e-01,3.809747e-03,1.309558e-07,6.994986e-02,1.433053e-01,1.502047e-19,7.008459e-06,5.072831e-02,1.931860e-04,8.198023e-02,4.197564e-05,9.993830e+02,3.098698e-01,6.994986e-02,1.089542e-01,1.354622e-04,4.892983e-03,7.621331e-03
3.630485e-01,7.307326e-01,3.874609e-03,1.645435e-07,7.099811e-02,1.419440e-01,2.514380e-19,8.770923e-06,5.154227e-02,1.985994e-04,8.279851e-02,4.219079e-05,1.007331e+03,3.068368e-01,7.099811e-02,1.382713e-01,1.375024e-04,5.040732e-03,9.817001e-03
3.683459e-01,7.301897e-01,3.936471e-03,2.034814e-07,7.196495e-02,1.406830e-01,4.031890e-19,1.080230e-05,5.230656e-02,2.035404e-04,8.355640e-02,4.238618e-05,1.014578e+03,3.040984e-01,7.196495e-02,1.725456e-01,1.393831e-04,5.178954e-03,1.241724e-02
3.732475e-01,7.296849e-01,3.994944e-03,2.468022e-07,7.284411e-02,1.395302e-01,6.159717e-19,1.304860e-05,5.301630e-02,2.079956e-04,8.424882e-02,4.256107e-05,1.021091e+03,3.016557e-01,7.284411e-02,2.110013e-01,1.410915e-04,5.306264e-03,1.537020e-02
3.777638e-01,7.292172e-01,4.050104e-03,2.933669e-07,7.363810e-02,1.384824e-01,8.968498e-19,1.544872e-05,5.367294e-02,2.120064e-04,8.487785e-02,4.271649e-05,1.026903e+03,2.994869e-01,7.363810e-02,2.526898e-01,1.426322e-04,5.422570e-03,1.860760e-02
3.819249e-01,7.287838e-01,4.102230e-03,3.420171e-07,7.435334e-02,1.375317e-01,1.248588e-18,1.794227e-05,5.428070e-02,2.156327e-04,8.544848e-02,4.285419e-05,1.032074e+03,2.975625e-01,7.435334e-02,2.966220e-01,1.440174e-04,5.528419e-03,2.205484e-02
3.857731e-01,7.283804e-01,4.151742e-03,3.917593e-07,7.499844e-02,1.366671e-01,1.670402e-18,2.047883e-05,5.484556e-02,2.189388e-04,8.596741e-02,4.297629e-05,1.036678e+03,2.958494e-01,7.499844e-02,3.419366e-01,1.452641e-04,5.624766e-03,2.564471e-02
3.893678e-01,7.280012e-01,4.199297e-03,4.420178e-07,7.558471e-02,1.358740e-01,2.161146e-18,2.303024e-05,5.537607e-02,2.219950e-04,8.644349e-02,4.308529e-05,1.040807e+03,2.943105e-01,7.558471e-02,3.881369e-01,1.463940e-04,5.713048e-03,2.933722e-02
3.927497e-01,7.276419e-01,4.245340e-03,4.921994e-07,7.611989e-02,1.351424e-01,2.716705e-18,2.556796e-05,5.587806e-02,2.248471e-04,8.688279e-02,4.318292e-05,1.044523e+03,2.929198e-01,7.611989e-02,4.347015e-01,1.474223e-04,5.794238e-03,3.308943e-02
3.959436e-01,7.273001e-01,4.290120e-03,5.416636e-07,7.660903e-02,1.344659e-01,3.329439e-18,2.806149e-05,5.635507e-02,2.275210e-04,8.728920e-02,4.327036e-05,1.047868e+03,2.916599e-01,7.660903e-02,4.810538e-01,1.483590e-04,5.868943e-03,3.685306e-02
3.989806e-01,7.269727e-01,4.333991e-03,5.900232e-07,7.705786e-02,1.338371e-01,3.992167e-18,3.049338e-05,5.681159e-02,2.300430e-04,8.766725e-02,4.334885e-05,1.050887e+03,2.905125e-01,7.705786e-02,5.268427e-01,1.492151e-04,5.937914e-03,4.059737e-02
4.018936e-01,7.266563e-01,4.377361e-03,6.370738e-07,7.747205e-02,1.332485e-01,4.698779e-18,3.285546e-05,5.725246e-02,2.324371e-04,8.802149e-02,4.341957e-05,1.053624e+03,2.894604e-01,7.747205e-02,5.718860e-01,1.500018e-04,6.001919e-03,4.430518e-02
4.047103e-01,7.263479e-01,4.420601e-03,6.826396e-07,7.785607e-02,1.326939e-01,5.442866e-18,3.514101e-05,5.768182e-02,2.347197e-04,8.835561e-02,4.348341e-05,1.056112e+03,2.884902e-01,7.785607e-02,6.160290e-01,1.507275e-04,6.061568e-03,4.796160e-02
4.074557e-01,7.260448e-01,4.464070e-03,7.265743e-07,7.821356e-02,1.321683e-01,6.217967e-18,3.734478e-05,5.810345e-02,2.369027e-04,8.867274e-02,4.354106e-05,1.058377e+03,2.875908e-01,7.821356e-02,6.591469e-01,1.513993e-04,6.117361e-03,5.155423e-02
4.101529e-01,7.257445e-01,4.508138e-03,7.687445e-07,7.854752e-02,1.316671e-01,7.017519e-18,3.946222e-05,5.852096e-02,2.389940e-04,8.897556e-02,4.359307e-05,1.060441e+03,2.867534e-01,7.854752e-02,7.011311e-01,1.520229e-04,6.169713e-03,5.507211e-02
4.128220e-01,7.254447e-01,4.553154e-03,8.089759e-07,7.886006e-02,1.311872e-01,7.833893e-18,4.148680e-05,5.893753e-02,2.409964e-04,8.926617e-02,4.363979e-05,1.062315e+03,2.859711e-01,7.886006e-02,7.418376e-01,1.526021e-04,6.218909e-03,5.850136e-02
4.154778e-01,7.251437e-01,4.599418e-03,8.470085e-07,7.915234e-02,1.307262e-01,8.657238e-18,4.340780e-05,5.935563e-02,2.429064e-04,8.954590e-02,4.368137e-05,1.064008e+03,2.852402e-01,7.915234e-02,7.810397e-01,1.531389e-04,6.265093e-03,6.182112e-02
4.181293e-01,7.248403e-01,4.647141e-03,8.824818e-07,7.942454e-02,1.302833e-01,9.474695e-18,4.520947e-05,5.977683e-02,2.447141e-04,8.981531e-02,4.371779e-05,1.065518e+03,2.845589e-01,7.942454e-02,8.184070e-01,1.536335e-04,6.308258e-03,6.500160e-02
4.207800e-01,7.245341e-01,4.696459e-03,9.149647e-07,7.967616e-02,1.298588e-01,1.027061e-17,4.687244e-05,6.020192e-02,2.464045e-04,9.007435e-02,4.374892e-05,1.066842e+03,2.839274e-01,7.967616e-02,8.535286e-01,1.540849e-04,6.348290e-03,6.800588e-02
4.234312e-01,7.242247e-01,4.747455e-03,9.440115e-07,7.990644e-02,1.294532e-01,1.102769e-17,4.837641e-05,6.063125e-02,2.479609e-04,9.032267e-02,4.377460e-05,1.067973e+03,2.833466e-01,7.990644e-02,8.859637e-01,1.544914e-04,6.385039e-03,7.079421e-02
4.260837e-01,7.239120e-01,4.800216e-03,9.692091e-07,8.011465e-02,1.290671e-01,1.172831e-17,4.970235e-05,6.106517e-02,2.493668e-04,9.055997e-02,4.379467e-05,1.068905e+03,2.828174e-01,8.011465e-02,9.152893e-01,1.548514e-04,6.418357e-03,7.332808e-02
4.287406e-01,7.235955e-01,4.854858e-03,9.901962e-07,8.030023e-02,1.287007e-01,1.235554e-17,5.083349e-05,6.150433e-02,2.506080e-04,9.078610e-02,4.380899e-05,1.069634e+03,2.823402e-01,8.030023e-02,9.411220e-01,1.551638e-04,6.448127e-03,7.557231e-02
4.314059e-01,7.232746e-01,4.911530e-03,1.006652e-06,8.046266e-02,1.283543e-01,1.289327e-17,5.175463e-05,6.194956e-02,2.516717e-04,9.100099e-02,4.381741e-05,1.070156e+03,2.819154e-01,8.046266e-02,9.631077e-01,1.554275e-04,6.474240e-03,7.749421e-02
4.340817e-01,7.229489e-01,4.970339e-03,1.018280e-06,8.060129e-02,1.280283e-01,1.332603e-17,5.245106e-05,6.240138e-02,2.525458e-04,9.120439e-02,4.381978e-05,1.070463e+03,2.815438e-01,8.060129e-02,9.808961e-01,1.556411e-04,6.496568e-03,7.906149e-02
4.367667e-01,7.226185e-01,5.031309e-03,1.024825e-06,8.071533e-02,1.277234e-01,1.363979e-17,5.290941e-05,6.285969e-02,2.532198e-04,9.139579e-02,4.381596e-05,1.070552e+03,2.812267e-01,8.071533e-02,9.941560e-01,1.558030e-04,6.514964e-03,8.024363e-02
4.394672e-01,7.222826e-01,5.094641e-03,1.026112e-06,8.080441e-02,1.274395e-01,1.382393e-17,5.311993e-05,6.332570e-02,2.536879e-04,9.157530e-02,4.380579e-05,1.070417e+03,2.809642e-01,8.080441e-02,1.002640e+00,1.559124e-04,6.529353e-03,8.101773e-02
4.421981e-01,7.219393e-01,5.160754e-03,1.021973e-06,8.086816e-02,1.271759e-01,1.386982e-17,5.307298e-05,6.380214e-02,2.539464e-04,9.174341e-02,4.378904e-05,1.070052e+03,2.807565e-01,8.086816e-02,1.006117e+00,1.559680e-04,6.539659e-03,8.136283e-02
4.449764e-01,7.215861e-01,5.230154e-03,1.012196e-06,8.090578e-02,1.269319e-01,1.376936e-17,5.275621e-05,6.429215e-02,2.539912e-04,9.190049e-02,4.376534e-05,1.069444e+03,2.806044e-01,8.090578e-02,1.004309e+00,1.559681e-04,6.545745e-03,8.125440e-02
4.478319e-01,7.212192e-01,5.303733e-03,9.964418e-07,8.091593e-02,1.267064e-01,1.351370e-17,5.215098e-05,6.480135e-02,2.538159e-04,9.204725e-02,4.373401e-05,1.068573e+03,2.805101e-01,8.091593e-02,9.968316e-01,1.559089e-04,6.547388e-03,8.065956e-02
4.507838e-01,7.208356e-01,5.382176e-03,9.743400e-07,8.089630e-02,1.265000e-01,1.309480e-17,5.123533e-05,6.533354e-02,2.534119e-04,9.218338e-02,4.369430e-05,1.067413e+03,2.804779e-01,8.089630e-02,9.832153e-01,1.557852e-04,6.544211e-03,7.953848e-02
4.538043e-01,7.204389e-01,5.464918e-03,9.460003e-07,8.084500e-02,1.263166e-01,1.251742e-17,5.000692e-05,6.588406e-02,2.527833e-04,9.230638e-02,4.364608e-05,1.065958e+03,2.805125e-01,8.084500e-02,9.633072e-01,1.555941e-04,6.535914e-03,7.787857e-02
4.568202e-01,7.200385e-01,5.549986e-03,9.124410e-07,8.076299e-02,1.261608e-01,1.181034e-17,4.850553e-05,6.643957e-02,2.519619e-04,9.241300e-02,4.359047e-05,1.064242e+03,2.806139e-01,8.076299e-02,9.377392e-01,1.553397e-04,6.522661e-03,7.573462e-02
4.597434e-01,7.196465e-01,5.634719e-03,8.754733e-07,8.065496e-02,1.260351e-01,1.102307e-17,4.681117e-05,6.698333e-02,2.510059e-04,9.250119e-02,4.352965e-05,1.062336e+03,2.807743e-01,8.065496e-02,9.079571e-01,1.550343e-04,6.505223e-03,7.323124e-02
4.625298e-01,7.192695e-01,5.717516e-03,8.367460e-07,8.052673e-02,1.259376e-01,1.020176e-17,4.500103e-05,6.750630e-02,2.499716e-04,9.257170e-02,4.346557e-05,1.060304e+03,2.809825e-01,8.052673e-02,8.754460e-01,1.546914e-04,6.484554e-03,7.049680e-02
4.651943e-01,7.189059e-01,5.798480e-03,7.970743e-07,8.038192e-02,1.258640e-01,9.372522e-18,4.311562e-05,6.801042e-02,2.488903e-04,9.262710e-02,4.339892e-05,1.058172e+03,2.812305e-01,8.038192e-02,8.410525e-01,1.543180e-04,6.461253e-03,6.760541e-02
4.677697e-01,7.185518e-01,5.878340e-03,7.567867e-07,8.022219e-02,1.258104e-01,8.548892e-18,4.117248e-05,6.850123e-02,2.477768e-04,9.266980e-02,4.332972e-05,1.055944e+03,2.815141e-01,8.022219e-02,8.051866e-01,1.539167e-04,6.435600e-03,6.459383e-02
4.702824e-01,7.182040e-01,5.957706e-03,7.161203e-07,8.004846e-02,1.257740e-01,7.740928e-18,3.918445e-05,6.898322e-02,2.466401e-04,9.270154e-02,4.325787e-05,1.053620e+03,2.818309e-01,8.004846e-02,7.681501e-01,1.534887e-04,6.407756e-03,6.148923e-02
4.727517e-01,7.178600e-01,6.037042e-03,6.752947e-07,7.986134e-02,1.257526e-01,6.957081e-18,3.716333e-05,6.945974e-02,2.454863e-04,9.272351e-02,4.318328e-05,1.051197e+03,2.821794e-01,7.986134e-02,7.302120e-01,1.530348e-04,6.377834e-03,5.831571e-02
4.751934e-01,7.175178e-01,6.116734e-03,6.345094e-07,7.966116e-02,1.257449e-01,6.204312e-18,3.511993e-05,6.993351e-02,2.443189e-04,9.273659e-02,4.310586e-05,1.048673e+03,2.825587e-01,7.966116e-02,6.916137e-01,1.525554e-04,6.345900e-03,5.509475e-02
4.776198e-01,7.171759e-01,6.197090e-03,5.939657e-07,7.944812e-02,1.257498e-01,5.488614e-18,3.306523e-05,7.040670e-02,2.431396e-04,9.274143e-02,4.302549e-05,1.046047e+03,2.829684e-01,7.944812e-02,6.525936e-01,1.520505e-04,6.312004e-03,5.184733e-02
4.800395e-01,7.168332e-01,6.278311e-03,5.538939e-07,7.922250e-02,1.257662e-01,4.815448e-18,3.101183e-05,7.088073e-02,2.419492e-04,9.273850e-02,4.294214e-05,1.043318e+03,2.834080e-01,7.922250e-02,6.134172e-01,1.515206e-04,6.276205e-03,4.859644e-02
4.824567e-01,7.164892e-01,6.360476e-03,5.145585e-07,7.898477e-02,1.257936e-01,4.189710e-18,2.897441e-05,7.135629e-02,2.407478e-04,9.272820e-02,4.285588e-05,1.040488e+03,2.838767e-01,7.898477e-02,5.743870e-01,1.509665e-04,6.238594e-03,4.536783e-02
4.848738e-01,7.161438e-01,6.443593e-03,4.762301e-07,7.873555e-02,1.258311e-01,3.615148e-18,2.696834e-05,7.183363e-02,2.395345e-04,9.271089e-02,4.276681e-05,1.037563e+03,2.843734e-01,7.873555e-02,5.358174e-01,1.503896e-04,6.199287e-03,4.218788e-02
4.872933e-01,7.157966e-01,6.527696e-03,4.391368e-07,7.847533e-02,1.258782e-01,3.093681e-18,2.500712e-05,7.231315e-02,2.383058e-04,9.268689e-02,4.267502e-05,1.034545e+03,2.848974e-01,7.847533e-02,4.979864e-01,1.497908e-04,6.158377e-03,3.907965e-02
4.897211e-01,7.154469e-01,6.612923e-03,4.034327e-07,7.820423e-02,1.259344e-01,2.625217e-18,2.310065e-05,7.279583e-02,2.370553e-04,9.265646e-02,4.258047e-05,1.031434e+03,2.854485e-01,7.820423e-02,4.611006e-01,1.491704e-04,6.115902e-03,3.606002e-02
4.921657e-01,7.150936e-01,6.699533e-03,3.692042e-07,7.792189e-02,1.259992e-01,2.208115e-18,2.125533e-05,7.328327e-02,2.357730e-04,9.261973e-02,4.248297e-05,1.028224e+03,2.860277e-01,7.792189e-02,4.252978e-01,1.485275e-04,6.071821e-03,3.314001e-02
4.946379e-01,7.147351e-01,6.787861e-03,3.365019e-07,7.762758e-02,1.260726e-01,1.839902e-18,1.947569e-05,7.377749e-02,2.344464e-04,9.257673e-02,4.238222e-05,1.024906e+03,2.866369e-01,7.762758e-02,3.906779e-01,1.478603e-04,6.026041e-03,3.032738e-02
4.971482e-01,7.143700e-01,6.878257e-03,3.053714e-07,7.732043e-02,1.261545e-01,1.517779e-18,1.776601e-05,7.428054e-02,2.330616e-04,9.252739e-02,4.227786e-05,1.021469e+03,2.872782e-01,7.732043e-02,3.573340e-01,1.471670e-04,5.978449e-03,2.762922e-02
4.997069e-01,7.139969e-01,6.971061e-03,2.758638e-07,7.699954e-02,1.262450e-01,1.238787e-18,1.613089e-05,7.479439e-02,2.316032e-04,9.247158e-02,4.216957e-05,1.017902e+03,2.879540e-01,7.699954e-02,3.253645e-01,1.464455e-04,5.928929e-03,2.505292e-02
