Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.006387e-01,7.676269e-01,1.024617e-04,3.417645e-04,5.077033e-02,1.780967e-01,3.516483e-15,8.822276e-08,2.809195e-06,2.513779e-03,5.947165e-02,3.834252e-05,8.541243e+02,3.967955e-01,5.077033e-02,6.705426e+00,9.663043e-05,2.577626e-03,3.404367e-01
1.057741e-01,7.676529e-01,1.082199e-04,3.793082e-04,5.333972e-02,1.752947e-01,5.473576e-15,1.024891e-07,2.966982e-06,2.656170e-03,6.107101e-02,3.907593e-05,8.788758e+02,3.848865e-01,5.333972e-02,7.669347e+00,1.015259e-04,2.845126e-03,4.090808e-01
1.109638e-01,7.676791e-01,1.141758e-04,4.195903e-04,5.593219e-02,1.724622e-01,8.338982e-15,1.182380e-07,3.131403e-06,2.800323e-03,6.267036e-02,3.979825e-05,9.034878e+02,3.736793e-01,5.593219e-02,8.730512e+00,1.065038e-04,3.128410e-03,4.883167e-01
1.161924e-01,7.677055e-01,1.203368e-04,4.626931e-04,5.853960e-02,1.696075e-01,1.243625e-14,1.355369e-07,3.303059e-06,2.945703e-03,6.426289e-02,4.050756e-05,9.278788e+02,3.631467e-01,5.853960e-02,9.891393e+00,1.115460e-04,3.426885e-03,5.790382e-01
1.214285e-01,7.677320e-01,1.266910e-04,5.085519e-04,6.114572e-02,1.667478e-01,1.813800e-14,1.544016e-07,3.482065e-06,3.091336e-03,6.583701e-02,4.120003e-05,9.518994e+02,3.532891e-01,6.114572e-02,1.114882e+01,1.166185e-04,3.738799e-03,6.817026e-01
1.266537e-01,7.677583e-01,1.332420e-04,5.571945e-04,6.374105e-02,1.638929e-01,2.588017e-14,1.748993e-07,3.669009e-06,3.236641e-03,6.738549e-02,4.187394e-05,9.754705e+02,3.440755e-01,6.374105e-02,1.250017e+01,1.216999e-04,4.062921e-03,7.967740e-01
1.318698e-01,7.677847e-01,1.400188e-04,6.088272e-04,6.632601e-02,1.610421e-01,3.618697e-14,1.971966e-07,3.865255e-06,3.381603e-03,6.890720e-02,4.253025e-05,9.986069e+02,3.354426e-01,6.632601e-02,1.394598e+01,1.267885e-04,4.399140e-03,9.249812e-01
1.371077e-01,7.678111e-01,1.470935e-04,6.639920e-04,6.891544e-02,1.581783e-01,4.974582e-14,2.216472e-07,4.073537e-06,3.527036e-03,7.041150e-02,4.317343e-05,1.021450e+03,3.272906e-01,6.891544e-02,1.549453e+01,1.319116e-04,4.749338e-03,1.067812e+00
1.424471e-01,7.678381e-01,1.546182e-04,7.238858e-04,7.154794e-02,1.552582e-01,6.759925e-14,2.489700e-07,4.299210e-06,3.675106e-03,7.193129e-02,4.381320e-05,1.044337e+03,3.194683e-01,7.154794e-02,1.717056e+01,1.371441e-04,5.119108e-03,1.228518e+00
1.480104e-01,7.678661e-01,1.628360e-04,7.904872e-04,7.428268e-02,1.522150e-01,9.140982e-14,2.803788e-07,4.550903e-06,3.829161e-03,7.350087e-02,4.446327e-05,1.067756e+03,3.117975e-01,7.428268e-02,1.901727e+01,1.426030e-04,5.517917e-03,1.412654e+00
1.539942e-01,7.678963e-01,1.721589e-04,8.672101e-04,7.721406e-02,1.489415e-01,1.240969e-13,3.180360e-07,4.843476e-06,3.994567e-03,7.517358e-02,4.514416e-05,1.092461e+03,3.040469e-01,7.721406e-02,2.111068e+01,1.484776e-04,5.962011e-03,1.630041e+00
1.607717e-01,7.679304e-01,1.834013e-04,9.608570e-04,8.052067e-02,1.452340e-01,1.716454e-13,3.663842e-07,5.206817e-06,4.181504e-03,7.704935e-02,4.589318e-05,1.119841e+03,2.958378e-01,8.052067e-02,2.360266e+01,1.551295e-04,6.483578e-03,1.900502e+00
1.688058e-01,7.679709e-01,1.978005e-04,1.081682e-03,8.442008e-02,1.408409e-01,2.452574e-13,4.331546e-07,5.689947e-06,4.402484e-03,7.924793e-02,4.675157e-05,1.151475e+03,2.868135e-01,8.442008e-02,2.669911e+01,1.630034e-04,7.126750e-03,2.253941e+00
1.781443e-01,7.680178e-01,2.162292e-04,1.236148e-03,8.892225e-02,1.357399e-01,3.588504e-13,5.268970e-07,6.339268e-06,4.658407e-03,8.177086e-02,4.771068e-05,1.187138e+03,2.771822e-01,8.892225e-02,3.045115e+01,1.721275e-04,7.907167e-03,2.707785e+00
1.881929e-01,7.680681e-01,2.384444e-04,1.419728e-03,9.372672e-02,1.302620e-01,5.208826e-13,6.529720e-07,7.171806e-06,4.932562e-03,8.444857e-02,4.869833e-05,1.224202e+03,2.677257e-01,9.372672e-02,3.461937e+01,1.818964e-04,8.784698e-03,3.244760e+00
1.983515e-01,7.681189e-01,2.638501e-04,1.623629e-03,9.853729e-02,1.247421e-01,7.332109e-13,8.157162e-07,8.195844e-06,5.208310e-03,8.711888e-02,4.965214e-05,1.260317e+03,2.590035e-01,9.853729e-02,3.891979e+01,1.917045e-04,9.709598e-03,3.835051e+00
2.084843e-01,7.681693e-01,2.926174e-04,1.844688e-03,1.032850e-01,1.192612e-01,9.995687e-13,1.025251e-06,9.454528e-06,5.481864e-03,8.974805e-02,5.056086e-05,1.295012e+03,2.510401e-01,1.032850e-01,4.326008e+01,2.014055e-04,1.066779e-02,4.468117e+00
2.186780e-01,7.682196e-01,3.255254e-04,2.083543e-03,1.080060e-01,1.137806e-01,1.327334e-12,1.299758e-06,1.103221e-05,5.755489e-03,9.236074e-02,5.143390e-05,1.328604e+03,2.436833e-01,1.080060e-01,4.766928e+01,2.110686e-04,1.166530e-02,5.148568e+00
2.290445e-01,7.682704e-01,3.636405e-04,2.341271e-03,1.127460e-01,1.082498e-01,1.725435e-12,1.667057e-06,1.305579e-05,6.032066e-03,9.498688e-02,5.228123e-05,1.361447e+03,2.367981e-01,1.127460e-01,5.222063e+01,2.207840e-04,1.271166e-02,5.887667e+00
2.396947e-01,7.683219e-01,4.083312e-04,2.618621e-03,1.175473e-01,1.026228e-01,2.203646e-12,2.169849e-06,1.571549e-05,6.314333e-03,9.765484e-02,5.311096e-05,1.393837e+03,2.302805e-01,1.175473e-01,5.702929e+01,2.306359e-04,1.381737e-02,6.703639e+00
2.506552e-01,7.683741e-01,4.609461e-04,2.913348e-03,1.224111e-01,9.690148e-02,2.767337e-12,2.869250e-06,1.927378e-05,6.602654e-03,1.003712e-01,5.392343e-05,1.425772e+03,2.240964e-01,1.224111e-01,6.222758e+01,2.406260e-04,1.498448e-02,7.617347e+00
2.617205e-01,7.684256e-01,5.217613e-04,3.215444e-03,1.272363e-01,9.121044e-02,3.404477e-12,3.834761e-06,2.400916e-05,6.891160e-03,1.030857e-01,5.470267e-05,1.456610e+03,2.183334e-01,1.272363e-01,6.788661e+01,2.505465e-04,1.618908e-02,8.637641e+00
2.723986e-01,7.684739e-01,5.887298e-04,3.505815e-03,1.318060e-01,8.581293e-02,4.074789e-12,5.110744e-06,3.006458e-05,7.166613e-03,1.056806e-01,5.541700e-05,1.485064e+03,2.131817e-01,1.318060e-01,7.392503e+01,2.599520e-04,1.737282e-02,9.743763e+00
2.822689e-01,7.685168e-01,6.587606e-04,3.768043e-03,1.359487e-01,8.091872e-02,4.731215e-12,6.704690e-06,3.742113e-05,7.417992e-03,1.080590e-01,5.604543e-05,1.510248e+03,2.087430e-01,1.359487e-01,8.019855e+01,2.684901e-04,1.848205e-02,1.090289e+01
2.913057e-01,7.685542e-01,7.305095e-04,3.998522e-03,1.396684e-01,7.652840e-02,5.351194e-12,8.633870e-06,4.612685e-05,7.644700e-03,1.102205e-01,5.659462e-05,1.532381e+03,2.049279e-01,1.396684e-01,8.669655e+01,2.761684e-04,1.950726e-02,1.210877e+01
2.997000e-01,7.685870e-01,8.043843e-04,4.200690e-03,1.430567e-01,7.253680e-02,5.931735e-12,1.095341e-05,5.640985e-05,7.851590e-03,1.122147e-01,5.708282e-05,1.552160e+03,2.015806e-01,1.430567e-01,9.353030e+01,2.831762e-04,2.046522e-02,1.338014e+01
3.076172e-01,7.686158e-01,8.810673e-04,4.377629e-03,1.461892e-01,6.885659e-02,6.472310e-12,1.373846e-05,6.858799e-05,8.042658e-03,1.140836e-01,5.752418e-05,1.570132e+03,1.985854e-01,1.461892e-01,1.008141e+02,2.896697e-04,2.137128e-02,1.473793e+01
3.151445e-01,7.686408e-01,9.608729e-04,4.530651e-03,1.491067e-01,6.544097e-02,6.969603e-12,1.706460e-05,8.298488e-05,8.219821e-03,1.158495e-01,5.792677e-05,1.586608e+03,1.958746e-01,1.491067e-01,1.086138e+02,2.957340e-04,2.223281e-02,1.619505e+01
3.223021e-01,7.686620e-01,1.043552e-03,4.659901e-03,1.518222e-01,6.227523e-02,7.417875e-12,2.098936e-05,9.985684e-05,8.383333e-03,1.175182e-01,5.829426e-05,1.601723e+03,1.934141e-01,1.518222e-01,1.169263e+02,3.013961e-04,2.304998e-02,1.775201e+01
3.290767e-01,7.686791e-01,1.128420e-03,4.765463e-03,1.543359e-01,5.935879e-02,7.811707e-12,2.554159e-05,1.193539e-04,8.532749e-03,1.190876e-01,5.862833e-05,1.615531e+03,1.911857e-01,1.543359e-01,1.256862e+02,3.066565e-04,2.381957e-02,1.939789e+01
3.354581e-01,7.686922e-01,1.214705e-03,4.848159e-03,1.566500e-01,5.668814e-02,8.148626e-12,3.072761e-05,1.415483e-04,8.667848e-03,1.205561e-01,5.893068e-05,1.628091e+03,1.891723e-01,1.566500e-01,1.348006e+02,3.115185e-04,2.453922e-02,2.111651e+01
3.414607e-01,7.687014e-01,1.301894e-03,4.909641e-03,1.587759e-01,5.424849e-02,8.429871e-12,3.654944e-05,1.665108e-04,8.789078e-03,1.219280e-01,5.920408e-05,1.639505e+03,1.873519e-01,1.587759e-01,1.441885e+02,3.160047e-04,2.520979e-02,2.289366e+01
3.471217e-01,7.687066e-01,1.389826e-03,4.951955e-03,1.607329e-01,5.201613e-02,8.659245e-12,4.301957e-05,1.943716e-04,8.897411e-03,1.232125e-01,5.945199e-05,1.649908e+03,1.856985e-01,1.607329e-01,1.537979e+02,3.201533e-04,2.583507e-02,2.472038e+01
3.524879e-01,7.687081e-01,1.478601e-03,4.977094e-03,1.625422e-01,4.996489e-02,8.841507e-12,5.016458e-05,2.253359e-04,8.993978e-03,1.244206e-01,5.967795e-05,1.659437e+03,1.841869e-01,1.625422e-01,1.636011e+02,3.240076e-04,2.641997e-02,2.659208e+01
3.576040e-01,7.687059e-01,1.568420e-03,4.986766e-03,1.642233e-01,4.807109e-02,8.981344e-12,5.802036e-05,2.596661e-04,9.079794e-03,1.255630e-01,5.988501e-05,1.668214e+03,1.827953e-01,1.642233e-01,1.735801e+02,3.276069e-04,2.696929e-02,2.850590e+01
3.625062e-01,7.686999e-01,1.659462e-03,4.982396e-03,1.657914e-01,4.631585e-02,9.082996e-12,6.662300e-05,2.976441e-04,9.155639e-03,1.266480e-01,6.007555e-05,1.676334e+03,1.815070e-01,1.657914e-01,1.837122e+02,3.309820e-04,2.748679e-02,3.045790e+01
3.672181e-01,7.686901e-01,1.751767e-03,4.965219e-03,1.672571e-01,4.468579e-02,9.150288e-12,7.599684e-05,3.395208e-04,9.222046e-03,1.276808e-01,6.025127e-05,1.683863e+03,1.803099e-01,1.672571e-01,1.939581e+02,3.341540e-04,2.797494e-02,3.244087e+01
3.717649e-01,7.686764e-01,1.845470e-03,4.936322e-03,1.686309e-01,4.316798e-02,9.186909e-12,8.617463e-05,3.856058e-04,9.279521e-03,1.286673e-01,6.041373e-05,1.690864e+03,1.791929e-01,1.686309e-01,2.042871e+02,3.371435e-04,2.843638e-02,3.444912e+01
3.761815e-01,7.686586e-01,1.940998e-03,4.896513e-03,1.699251e-01,4.174730e-02,9.196248e-12,9.722541e-05,4.364020e-04,9.328614e-03,1.296148e-01,6.056467e-05,1.697406e+03,1.781439e-01,1.699251e-01,2.146987e+02,3.399761e-04,2.887454e-02,3.648270e+01
3.804953e-01,7.686364e-01,2.038722e-03,4.846414e-03,1.711491e-01,4.041235e-02,9.181165e-12,1.092203e-04,4.924612e-04,9.369666e-03,1.305292e-01,6.070534e-05,1.703541e+03,1.771536e-01,1.711491e-01,2.251820e+02,3.426707e-04,2.929201e-02,3.853970e+01
3.847226e-01,7.686096e-01,2.138835e-03,4.786609e-03,1.723084e-01,3.915611e-02,9.144223e-12,1.222139e-04,5.543029e-04,9.402824e-03,1.314135e-01,6.083652e-05,1.709301e+03,1.762164e-01,1.723084e-01,2.357030e+02,3.452376e-04,2.969018e-02,4.061361e+01
3.888756e-01,7.685777e-01,2.241469e-03,4.717665e-03,1.734066e-01,3.797333e-02,9.087833e-12,1.362549e-04,6.224639e-04,9.428166e-03,1.322699e-01,6.095875e-05,1.714705e+03,1.753278e-01,1.734066e-01,2.462170e+02,3.476845e-04,3.006985e-02,4.269565e+01
3.929643e-01,7.685405e-01,2.346735e-03,4.640134e-03,1.744469e-01,3.685972e-02,9.014281e-12,1.513884e-04,6.975153e-04,9.445730e-03,1.331001e-01,6.107244e-05,1.719772e+03,1.744846e-01,1.744469e-01,2.566738e+02,3.500162e-04,3.043172e-02,4.477595e+01
3.970018e-01,7.684975e-01,2.454842e-03,4.554466e-03,1.754326e-01,3.581057e-02,8.925618e-12,1.676746e-04,7.801603e-04,9.455543e-03,1.339063e-01,6.117802e-05,1.724517e+03,1.736831e-01,1.754326e-01,2.670291e+02,3.522393e-04,3.077660e-02,4.684561e+01
4.010005e-01,7.684481e-01,2.566024e-03,4.461061e-03,1.763665e-01,3.482183e-02,8.823673e-12,1.851782e-04,8.711992e-04,9.457586e-03,1.346904e-01,6.127581e-05,1.728953e+03,1.729203e-01,1.763665e-01,2.772355e+02,3.543587e-04,3.110514e-02,4.889505e+01
4.049694e-01,7.683919e-01,2.680439e-03,4.360367e-03,1.772503e-01,3.389074e-02,8.710154e-12,2.039528e-04,9.714565e-04,9.451806e-03,1.354534e-01,6.136599e-05,1.733088e+03,1.721940e-01,1.772503e-01,2.872339e+02,3.563771e-04,3.141767e-02,5.091229e+01
4.089165e-01,7.683281e-01,2.798235e-03,4.252835e-03,1.780850e-01,3.301504e-02,8.586588e-12,2.240496e-04,1.081834e-03,9.438136e-03,1.361961e-01,6.144866e-05,1.736925e+03,1.715028e-01,1.780850e-01,2.969602e+02,3.582954e-04,3.171427e-02,5.288416e+01
4.128501e-01,7.682561e-01,2.919586e-03,4.138903e-03,1.788717e-01,3.219269e-02,8.454275e-12,2.455209e-04,1.203344e-03,9.416495e-03,1.369193e-01,6.152385e-05,1.740466e+03,1.708453e-01,1.788717e-01,3.063481e+02,3.601144e-04,3.199509e-02,5.479701e+01
4.167774e-01,7.681751e-01,3.044642e-03,4.019035e-03,1.796106e-01,3.142216e-02,8.314321e-12,2.684130e-04,1.337085e-03,9.386802e-03,1.376235e-01,6.159155e-05,1.743708e+03,1.702205e-01,1.796106e-01,3.153261e+02,3.618339e-04,3.225997e-02,5.663591e+01
4.207030e-01,7.680844e-01,3.173472e-03,3.893788e-03,1.803014e-01,3.070265e-02,8.167694e-12,2.927518e-04,1.484165e-03,9.349000e-03,1.383084e-01,6.165164e-05,1.746648e+03,1.696283e-01,1.803014e-01,3.238146e+02,3.634514e-04,3.250859e-02,5.838423e+01
4.246283e-01,7.679832e-01,3.306040e-03,3.763841e-03,1.809432e-01,3.003397e-02,8.015241e-12,3.185353e-04,1.645654e-03,9.303095e-03,1.389735e-01,6.170395e-05,1.749275e+03,1.690688e-01,1.809432e-01,3.317280e+02,3.649636e-04,3.274044e-02,6.002393e+01
4.285540e-01,7.678706e-01,3.442262e-03,3.629934e-03,1.815350e-01,2.941602e-02,7.857614e-12,3.457421e-04,1.822630e-03,9.249156e-03,1.396179e-01,6.174826e-05,1.751581e+03,1.685425e-01,1.815350e-01,3.389818e+02,3.663661e-04,3.295496e-02,6.153706e+01
4.324822e-01,7.677459e-01,3.582087e-03,3.492782e-03,1.820759e-01,2.884840e-02,7.695172e-12,3.743456e-04,2.016269e-03,9.187285e-03,1.402409e-01,6.178441e-05,1.753558e+03,1.680498e-01,1.820759e-01,3.454991e+02,3.676554e-04,3.315163e-02,6.290706e+01
4.364168e-01,7.676081e-01,3.725528e-03,3.353038e-03,1.825652e-01,2.833048e-02,7.527956e-12,4.043208e-04,2.227907e-03,9.117596e-03,1.408424e-01,6.181223e-05,1.755198e+03,1.675906e-01,1.825652e-01,3.512116e+02,3.688287e-04,3.333005e-02,6.411902e+01
4.403644e-01,7.674561e-01,3.872679e-03,3.211270e-03,1.830027e-01,2.786143e-02,7.355682e-12,4.356497e-04,2.459115e-03,9.040183e-03,1.414223e-01,6.183152e-05,1.756493e+03,1.671650e-01,1.830027e-01,3.560598e+02,3.698832e-04,3.348999e-02,6.515990e+01
4.443356e-01,7.672884e-01,4.023801e-03,3.067890e-03,1.833881e-01,2.744024e-02,7.177677e-12,4.683394e-04,2.711877e-03,8.955061e-03,1.419811e-01,6.184208e-05,1.757435e+03,1.667728e-01,1.833881e-01,3.599923e+02,3.708163e-04,3.363120e-02,6.601830e+01
4.483437e-01,7.671035e-01,4.179266e-03,2.923216e-03,1.837207e-01,2.706610e-02,6.992971e-12,5.024112e-04,2.988600e-03,8.862174e-03,1.425194e-01,6.184360e-05,1.758012e+03,1.664137e-01,1.837207e-01,3.629605e+02,3.716257e-04,3.375330e-02,6.668336e+01
4.524002e-01,7.668994e-01,4.339394e-03,2.777636e-03,1.839992e-01,2.673887e-02,6.800517e-12,5.378630e-04,3.291882e-03,8.761484e-03,1.430373e-01,6.183568e-05,1.758208e+03,1.660884e-01,1.839992e-01,3.649151e+02,3.723058e-04,3.385571e-02,6.714409e+01
4.565160e-01,7.666741e-01,4.504481e-03,2.631585e-03,1.842219e-01,2.645895e-02,6.599210e-12,5.746721e-04,3.624567e-03,8.652977e-03,1.435346e-01,6.181782e-05,1.758003e+03,1.657977e-01,1.842219e-01,3.658085e+02,3.728509e-04,3.393771e-02,6.738994e+01
4.607007e-01,7.664254e-01,4.674778e-03,2.485558e-03,1.843863e-01,2.622720e-02,6.387965e-12,6.127864e-04,3.989713e-03,8.536679e-03,1.440106e-01,6.178944e-05,1.757374e+03,1.655431e-01,1.843863e-01,3.655983e+02,3.732529e-04,3.399831e-02,6.741132e+01
4.649594e-01,7.661512e-01,4.850332e-03,2.340237e-03,1.844895e-01,2.604503e-02,6.165981e-12,6.520863e-04,4.390220e-03,8.412788e-03,1.444639e-01,6.174995e-05,1.756296e+03,1.653265e-01,1.844895e-01,3.642516e+02,3.735030e-04,3.403638e-02,6.720060e+01
4.692888e-01,7.658499e-01,5.030828e-03,2.196578e-03,1.845284e-01,2.591415e-02,5.933051e-12,6.923464e-04,4.828303e-03,8.281811e-03,1.448923e-01,6.169881e-05,1.754747e+03,1.651504e-01,1.845284e-01,3.617561e+02,3.735916e-04,3.405073e-02,6.675427e+01
4.736760e-01,7.655207e-01,5.215514e-03,2.055793e-03,1.845004e-01,2.583609e-02,5.689782e-12,7.332227e-04,5.305021e-03,8.144648e-03,1.452928e-01,6.163572e-05,1.752711e+03,1.650172e-01,1.845004e-01,3.581323e+02,3.735109e-04,3.404040e-02,6.607555e+01
4.781044e-01,7.651632e-01,5.403435e-03,1.919100e-03,1.844041e-01,2.581161e-02,5.437409e-12,7.743118e-04,5.820544e-03,8.002428e-03,1.456625e-01,6.156058e-05,1.750184e+03,1.649289e-01,1.844041e-01,3.534383e+02,3.732553e-04,3.400487e-02,6.517547e+01
4.825637e-01,7.647772e-01,5.593888e-03,1.787364e-03,1.842389e-01,2.584063e-02,5.177227e-12,8.152597e-04,6.375275e-03,7.856142e-03,1.459998e-01,6.147340e-05,1.747164e+03,1.648867e-01,1.842389e-01,3.477551e+02,3.728221e-04,3.394397e-02,6.407002e+01
4.870586e-01,7.643611e-01,5.786797e-03,1.660896e-03,1.840045e-01,2.592286e-02,4.910032e-12,8.558437e-04,6.971198e-03,7.706315e-03,1.463043e-01,6.137397e-05,1.743643e+03,1.648912e-01,1.840045e-01,3.411626e+02,3.722089e-04,3.385766e-02,6.277545e+01
4.916042e-01,7.639125e-01,5.982554e-03,1.539667e-03,1.836993e-01,2.605853e-02,4.636288e-12,8.959281e-04,7.611853e-03,7.553096e-03,1.465762e-01,6.126178e-05,1.739603e+03,1.649435e-01,1.836993e-01,3.337304e+02,3.714107e-04,3.374543e-02,6.130604e+01
4.962139e-01,7.634287e-01,6.181488e-03,1.423689e-03,1.833215e-01,2.624839e-02,4.356835e-12,9.353475e-04,8.300896e-03,7.396669e-03,1.468152e-01,6.113628e-05,1.735024e+03,1.650451e-01,1.833215e-01,3.255306e+02,3.704217e-04,3.360677e-02,5.967676e+01
5.008973e-01,7.629072e-01,6.383764e-03,1.313059e-03,1.828690e-01,2.649348e-02,4.073031e-12,9.738876e-04,9.041670e-03,7.237335e-03,1.470204e-01,6.099694e-05,1.729885e+03,1.651979e-01,1.828690e-01,3.166444e+02,3.692356e-04,3.344107e-02,5.790444e+01
5.056629e-01,7.623455e-01,6.589519e-03,1.207862e-03,1.823395e-01,2.679507e-02,3.786543e-12,1.011315e-03,9.837561e-03,7.075415e-03,1.471910e-01,6.084319e-05,1.724167e+03,1.654039e-01,1.823395e-01,3.071572e+02,3.678462e-04,3.324769e-02,5.600689e+01
5.105193e-01,7.617411e-01,6.798882e-03,1.108157e-03,1.817306e-01,2.715471e-02,3.499284e-12,1.047385e-03,1.069205e-02,6.911233e-03,1.473256e-01,6.067445e-05,1.717848e+03,1.656655e-01,1.817306e-01,2.971566e+02,3.662467e-04,3.302601e-02,5.400245e+01
5.154743e-01,7.610914e-01,7.011977e-03,1.013974e-03,1.810395e-01,2.757413e-02,3.213355e-12,1.081840e-03,1.160870e-02,6.745112e-03,1.474228e-01,6.049010e-05,1.710906e+03,1.659856e-01,1.810395e-01,2.867314e+02,3.644298e-04,3.277530e-02,5.190971e+01
