Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.045909e-01,7.450873e-01,4.120703e-03,1.146939e-15,2.223332e-02,1.967199e-01,5.793518e-34,4.597891e-14,2.937149e-02,4.467442e-05,4.746961e-02,2.765082e-05,5.357674e+02,6.017874e-01,2.223332e-02,1.028256e-09,4.594782e-05,4.943205e-04,2.286154e-11
2.135159e-01,7.441262e-01,4.300462e-03,2.316831e-15,2.320320e-02,1.951425e-01,7.948397e-34,9.514923e-14,3.065278e-02,4.664896e-05,4.843972e-02,2.795946e-05,5.450040e+02,5.894507e-01,2.320320e-02,1.826958e-09,4.743308e-05,5.383885e-04,4.239127e-11
2.222465e-01,7.431861e-01,4.476307e-03,4.488593e-15,2.415193e-02,1.935993e-01,6.049104e-34,1.892846e-13,3.190617e-02,4.857478e-05,4.938810e-02,2.825577e-05,5.539412e+02,5.778977e-01,2.415193e-02,3.264417e-09,4.889407e-05,5.833157e-04,7.884197e-11
2.307802e-01,7.422671e-01,4.648187e-03,8.363517e-15,2.507926e-02,1.920910e-01,4.240278e-34,3.624852e-13,3.313130e-02,5.044805e-05,5.031454e-02,2.854021e-05,5.625840e+02,5.670672e-01,2.507926e-02,5.807220e-09,5.032950e-05,6.289693e-04,1.456408e-10
2.391435e-01,7.413665e-01,4.816636e-03,1.505720e-14,2.598803e-02,1.906128e-01,1.141257e-33,6.707487e-13,3.433200e-02,5.227029e-05,5.122199e-02,2.881412e-05,5.709662e+02,5.568696e-01,2.598803e-02,1.022274e-08,5.174303e-05,6.753777e-04,2.656689e-10
2.473721e-01,7.404804e-01,4.982372e-03,2.631875e-14,2.688210e-02,1.891585e-01,1.517894e-33,1.204403e-12,3.551336e-02,5.404357e-05,5.211432e-02,2.907907e-05,5.791289e+02,5.472163e-01,2.688210e-02,1.775251e-08,5.313999e-05,7.226473e-04,4.772247e-10
2.555014e-01,7.396050e-01,5.146112e-03,4.485771e-14,2.776528e-02,1.877218e-01,0.000000e+00,2.106961e-12,3.668051e-02,5.576803e-05,5.299541e-02,2.933649e-05,5.871115e+02,5.380291e-01,2.776528e-02,3.037786e-08,5.452584e-05,7.709108e-04,8.434498e-10
2.635625e-01,7.387369e-01,5.308483e-03,7.482353e-14,2.864088e-02,1.862973e-01,8.307747e-34,3.603195e-12,3.783794e-02,5.744038e-05,5.386861e-02,2.958759e-05,5.949474e+02,5.292444e-01,2.864088e-02,5.122016e-08,5.590534e-05,8.203000e-04,1.466990e-09
2.715551e-01,7.378760e-01,5.469484e-03,1.223142e-13,2.950878e-02,1.848851e-01,1.695762e-33,6.030676e-12,3.898565e-02,5.904816e-05,5.473386e-02,2.983254e-05,6.026381e+02,5.208383e-01,2.950878e-02,8.500208e-08,5.727793e-05,8.707681e-04,2.508308e-09
2.793979e-01,7.370312e-01,5.627482e-03,1.952787e-13,3.035999e-02,1.834997e-01,2.736285e-33,9.840554e-12,4.011203e-02,6.056136e-05,5.558225e-02,3.006905e-05,6.101079e+02,5.128703e-01,3.035999e-02,1.381017e-07,5.862896e-05,9.217290e-04,4.192766e-09
2.869611e-01,7.362163e-01,5.779870e-03,3.027350e-13,3.118020e-02,1.821642e-01,3.257699e-33,1.555826e-11,4.119850e-02,6.194349e-05,5.639966e-02,3.029353e-05,6.172379e+02,5.054383e-01,3.118020e-02,2.180627e-07,5.993517e-05,9.722049e-04,6.799239e-09
2.941839e-01,7.354378e-01,5.925436e-03,4.551106e-13,3.196257e-02,1.808895e-01,1.009701e-32,2.379917e-11,4.223645e-02,6.317701e-05,5.717940e-02,3.050457e-05,6.239772e+02,4.985634e-01,3.196257e-02,3.338712e-07,6.118494e-05,1.021606e-03,1.067138e-08
3.010945e-01,7.346926e-01,6.064759e-03,6.658161e-13,3.270984e-02,1.796711e-01,2.208447e-32,3.535338e-11,4.323003e-02,6.426493e-05,5.792433e-02,3.070336e-05,6.303579e+02,4.921831e-01,3.270984e-02,4.972203e-07,6.238199e-05,1.069934e-03,1.626400e-08
3.077563e-01,7.339738e-01,6.199140e-03,9.526549e-13,3.342847e-02,1.784979e-01,5.215442e-32,5.126634e-11,4.418853e-02,6.521876e-05,5.864107e-02,3.089199e-05,6.364418e+02,4.862115e-01,3.342847e-02,7.237766e-07,6.353612e-05,1.117463e-03,2.419474e-08
3.142432e-01,7.332732e-01,6.330094e-03,1.339692e-12,3.412584e-02,1.773577e-01,1.188182e-31,7.294706e-11,4.512275e-02,6.605310e-05,5.933721e-02,3.107264e-05,6.422963e+02,4.805637e-01,3.412584e-02,1.034923e-06,6.465873e-05,1.164573e-03,3.531762e-08
3.206285e-01,7.325828e-01,6.459139e-03,1.859707e-12,3.480901e-02,1.762381e-01,2.624596e-31,1.023102e-10,4.604356e-02,6.678410e-05,6.002007e-02,3.124729e-05,6.479832e+02,4.751654e-01,3.480901e-02,1.460122e-06,6.576087e-05,1.211667e-03,5.082540e-08
3.269721e-01,7.318958e-01,6.587550e-03,2.556207e-12,3.548324e-02,1.751298e-01,5.530774e-31,1.418932e-10,4.696003e-02,6.742912e-05,6.069534e-02,3.141733e-05,6.535470e+02,4.699625e-01,3.548324e-02,2.039105e-06,6.685072e-05,1.259060e-03,7.235405e-08
3.333001e-01,7.312090e-01,6.715935e-03,3.481975e-12,3.614960e-02,1.740298e-01,1.147452e-30,1.947725e-10,4.787647e-02,6.800691e-05,6.136466e-02,3.158302e-05,6.589957e+02,4.649365e-01,3.614960e-02,2.821305e-06,6.792975e-05,1.306794e-03,1.019890e-07
3.395882e-01,7.305246e-01,6.843918e-03,4.690900e-12,3.680329e-02,1.729444e-01,2.313701e-30,2.640882e-10,4.879012e-02,6.853862e-05,6.202399e-02,3.174311e-05,6.642886e+02,4.601128e-01,3.680329e-02,3.859424e-06,6.898984e-05,1.354482e-03,1.420395e-07
3.457571e-01,7.298507e-01,6.970029e-03,6.220282e-12,3.743343e-02,1.718896e-01,4.471194e-30,3.520156e-10,4.969035e-02,6.904679e-05,6.266330e-02,3.189488e-05,6.693364e+02,4.555574e-01,3.743343e-02,5.194096e-06,7.001287e-05,1.401262e-03,1.944328e-07
3.516775e-01,7.292009e-01,7.091770e-03,8.063966e-12,3.802424e-02,1.708902e-01,8.213859e-30,4.582109e-10,5.055907e-02,6.954982e-05,6.326753e-02,3.203461e-05,6.740135e+02,4.513651e-01,3.802424e-02,6.829010e-06,7.097272e-05,1.445843e-03,2.596679e-07
3.572090e-01,7.285904e-01,7.206355e-03,1.015613e-11,3.856008e-02,1.699712e-01,1.409122e-29,5.788830e-10,5.137615e-02,7.005569e-05,6.382128e-02,3.215878e-05,6.782002e+02,4.476239e-01,3.856008e-02,8.713579e-06,7.184330e-05,1.486880e-03,3.359963e-07
3.622704e-01,7.280282e-01,7.312127e-03,1.239434e-11,3.903296e-02,1.691465e-01,2.246667e-29,7.081357e-10,5.212956e-02,7.056233e-05,6.431639e-02,3.226593e-05,6.818420e+02,4.443657e-01,3.903296e-02,1.076052e-05,7.261121e-05,1.523572e-03,4.200149e-07
3.668449e-01,7.275166e-01,7.408677e-03,1.467046e-11,3.944271e-02,1.684175e-01,3.337280e-29,8.397603e-10,5.281623e-02,7.106116e-05,6.475219e-02,3.235649e-05,6.849478e+02,4.415715e-01,3.944271e-02,1.287273e-05,7.327577e-05,1.555727e-03,5.077354e-07
3.709539e-01,7.270537e-01,7.496336e-03,1.689022e-11,3.979372e-02,1.677785e-01,4.649487e-29,9.683573e-10,5.343851e-02,7.154137e-05,6.513234e-02,3.243196e-05,6.875622e+02,4.391955e-01,3.979372e-02,1.496179e-05,7.384402e-05,1.583540e-03,5.953853e-07
3.746599e-01,7.266332e-01,7.576287e-03,1.899639e-11,4.009425e-02,1.672172e-01,6.137573e-29,1.090663e-09,5.400488e-02,7.199642e-05,6.546459e-02,3.249461e-05,6.897578e+02,4.371710e-01,4.009425e-02,1.697120e-05,7.432929e-05,1.607549e-03,6.804475e-07
3.780293e-01,7.262480e-01,7.649815e-03,2.095647e-11,4.035253e-02,1.667208e-01,7.748014e-29,1.204834e-09,5.452452e-02,7.242272e-05,6.575676e-02,3.254663e-05,6.916046e+02,4.354354e-01,4.035253e-02,1.886661e-05,7.474503e-05,1.628327e-03,7.613154e-07
3.811100e-01,7.258932e-01,7.717823e-03,2.274720e-11,4.057484e-02,1.662798e-01,9.422988e-29,1.309546e-09,5.500395e-02,7.281732e-05,6.601473e-02,3.258968e-05,6.931564e+02,4.339419e-01,4.057484e-02,2.062195e-05,7.510148e-05,1.646318e-03,8.367323e-07
3.839465e-01,7.255641e-01,7.781169e-03,2.435952e-11,4.076677e-02,1.658858e-01,1.110731e-28,1.404281e-09,5.544937e-02,7.317943e-05,6.624382e-02,3.262520e-05,6.944602e+02,4.326501e-01,4.076677e-02,2.222467e-05,7.540782e-05,1.661930e-03,9.060280e-07
3.865816e-01,7.252563e-01,7.840691e-03,2.579488e-11,4.093328e-02,1.655307e-01,1.275553e-28,1.489121e-09,5.586679e-02,7.351006e-05,6.644882e-02,3.265443e-05,6.955567e+02,4.315252e-01,4.093328e-02,2.367267e-05,7.567213e-05,1.675533e-03,9.690000e-07
3.890535e-01,7.249655e-01,7.897159e-03,2.706006e-11,4.107850e-02,1.652079e-01,1.433611e-28,1.564451e-09,5.626174e-02,7.381112e-05,6.663386e-02,3.267838e-05,6.964790e+02,4.305383e-01,4.107850e-02,2.496960e-05,7.590121e-05,1.687443e-03,1.025714e-06
3.913965e-01,7.246880e-01,7.951280e-03,2.816386e-11,4.120580e-02,1.649116e-01,1.582248e-28,1.630776e-09,5.663926e-02,7.408483e-05,6.680238e-02,3.269782e-05,6.972537e+02,4.296661e-01,4.120580e-02,2.612163e-05,7.610053e-05,1.697918e-03,1.076363e-06
3.936321e-01,7.244215e-01,8.003488e-03,2.911134e-11,4.131747e-02,1.646381e-01,1.718604e-28,1.688374e-09,5.700244e-02,7.433244e-05,6.695667e-02,3.271330e-05,6.978990e+02,4.288929e-01,4.131747e-02,2.713152e-05,7.627382e-05,1.707133e-03,1.121006e-06
3.957706e-01,7.241648e-01,8.053971e-03,2.990537e-11,4.141500e-02,1.643852e-01,1.840210e-28,1.737381e-09,5.735268e-02,7.455441e-05,6.709809e-02,3.272522e-05,6.984276e+02,4.282085e-01,4.141500e-02,2.799978e-05,7.642356e-05,1.715202e-03,1.159611e-06
3.978343e-01,7.239156e-01,8.103206e-03,3.055470e-11,4.150025e-02,1.641494e-01,1.945924e-28,1.778289e-09,5.769334e-02,7.475274e-05,6.722865e-02,3.273398e-05,6.988534e+02,4.276001e-01,4.150025e-02,2.873348e-05,7.655279e-05,1.722271e-03,1.192447e-06
3.998389e-01,7.236719e-01,8.151532e-03,3.106537e-11,4.157449e-02,1.639283e-01,2.034916e-28,1.811431e-09,5.802682e-02,7.492873e-05,6.734978e-02,3.273984e-05,6.991860e+02,4.270588e-01,4.157449e-02,2.933719e-05,7.666354e-05,1.728438e-03,1.219679e-06
4.017900e-01,7.234333e-01,8.199054e-03,3.144112e-11,4.163851e-02,1.637209e-01,2.105411e-28,1.836987e-09,5.835390e-02,7.508287e-05,6.746217e-02,3.274301e-05,6.994317e+02,4.265796e-01,4.163851e-02,2.981294e-05,7.675709e-05,1.733766e-03,1.241366e-06
4.036987e-01,7.231985e-01,8.246013e-03,3.168741e-11,4.169314e-02,1.635255e-01,2.158137e-28,1.855248e-09,5.867625e-02,7.521619e-05,6.756678e-02,3.274366e-05,6.995968e+02,4.261565e-01,4.169314e-02,3.016492e-05,7.683482e-05,1.738318e-03,1.257670e-06
4.055696e-01,7.229669e-01,8.292500e-03,3.180897e-11,4.173894e-02,1.633411e-01,2.191926e-28,1.866448e-09,5.899456e-02,7.532926e-05,6.766414e-02,3.274193e-05,6.996858e+02,4.257858e-01,4.173894e-02,3.039638e-05,7.689766e-05,1.742139e-03,1.268713e-06
4.074102e-01,7.227377e-01,8.338680e-03,3.181113e-11,4.177646e-02,1.631669e-01,2.206287e-28,1.870863e-09,5.930996e-02,7.542291e-05,6.775487e-02,3.273793e-05,6.997028e+02,4.254636e-01,4.177646e-02,3.051154e-05,7.694649e-05,1.745273e-03,1.274664e-06
4.092261e-01,7.225104e-01,8.384673e-03,3.169918e-11,4.180613e-02,1.630018e-01,2.202667e-28,1.868763e-09,5.962331e-02,7.549783e-05,6.783945e-02,3.273175e-05,6.996510e+02,4.251870e-01,4.180613e-02,3.051454e-05,7.698201e-05,1.747753e-03,1.275695e-06
4.110219e-01,7.222843e-01,8.430582e-03,3.147859e-11,4.182832e-02,1.628453e-01,2.182510e-28,1.860423e-09,5.993533e-02,7.555469e-05,6.791828e-02,3.272347e-05,6.995330e+02,4.249536e-01,4.182832e-02,3.040980e-05,7.700481e-05,1.749608e-03,1.271991e-06
4.128040e-01,7.220586e-01,8.476556e-03,3.115461e-11,4.184333e-02,1.626965e-01,2.145904e-28,1.846114e-09,6.024706e-02,7.559420e-05,6.799179e-02,3.271314e-05,6.993508e+02,4.247609e-01,4.184333e-02,3.020170e-05,7.701542e-05,1.750864e-03,1.263740e-06
4.145751e-01,7.218332e-01,8.522652e-03,3.073309e-11,4.185139e-02,1.625550e-01,2.094354e-28,1.826131e-09,6.055889e-02,7.561695e-05,6.806022e-02,3.270080e-05,6.991062e+02,4.246076e-01,4.185139e-02,2.989511e-05,7.701417e-05,1.751539e-03,1.251152e-06
4.163401e-01,7.216074e-01,8.568988e-03,3.021959e-11,4.185271e-02,1.624203e-01,2.028327e-28,1.800756e-09,6.087165e-02,7.562362e-05,6.812387e-02,3.268647e-05,6.988004e+02,4.244920e-01,4.185271e-02,2.949481e-05,7.700138e-05,1.751649e-03,1.234438e-06
4.181025e-01,7.213807e-01,8.615649e-03,2.961998e-11,4.184743e-02,1.622920e-01,1.950329e-28,1.770289e-09,6.118592e-02,7.561481e-05,6.818295e-02,3.267019e-05,6.984341e+02,4.244131e-01,4.184743e-02,2.900592e-05,7.697734e-05,1.751207e-03,1.213823e-06
4.198641e-01,7.211530e-01,8.662670e-03,2.894104e-11,4.183569e-02,1.621698e-01,1.863922e-28,1.735078e-09,6.150195e-02,7.559119e-05,6.823761e-02,3.265198e-05,6.980085e+02,4.243700e-01,4.183569e-02,2.843440e-05,7.694224e-05,1.750225e-03,1.189573e-06
4.216260e-01,7.209242e-01,8.710075e-03,2.819012e-11,4.181763e-02,1.620535e-01,1.767372e-28,1.695506e-09,6.181992e-02,7.555353e-05,6.828796e-02,3.263187e-05,6.975248e+02,4.243617e-01,4.181763e-02,2.778684e-05,7.689636e-05,1.748714e-03,1.161980e-06
4.233898e-01,7.206940e-01,8.757899e-03,2.737472e-11,4.179337e-02,1.619429e-01,1.666068e-28,1.651967e-09,6.214006e-02,7.550260e-05,6.833414e-02,3.260989e-05,6.969840e+02,4.243876e-01,4.179337e-02,2.707011e-05,7.683987e-05,1.746686e-03,1.131351e-06
4.251581e-01,7.204622e-01,8.806205e-03,2.650195e-11,4.176300e-02,1.618376e-01,1.557407e-28,1.604837e-09,6.246284e-02,7.543922e-05,6.837630e-02,3.258605e-05,6.963867e+02,4.244469e-01,4.176300e-02,2.629086e-05,7.677297e-05,1.744148e-03,1.097985e-06
4.269355e-01,7.202281e-01,8.855107e-03,2.557799e-11,4.172658e-02,1.617372e-01,1.446571e-28,1.554446e-09,6.278901e-02,7.536414e-05,6.841461e-02,3.256033e-05,6.957326e+02,4.245392e-01,4.172658e-02,2.545492e-05,7.669570e-05,1.741107e-03,1.062147e-06
4.287277e-01,7.199911e-01,8.904761e-03,2.460803e-11,4.168407e-02,1.616415e-01,1.334696e-28,1.501069e-09,6.311962e-02,7.527797e-05,6.844923e-02,3.253267e-05,6.950205e+02,4.246642e-01,4.168407e-02,2.456727e-05,7.660799e-05,1.737562e-03,1.024064e-06
4.305415e-01,7.197502e-01,8.955350e-03,2.359654e-11,4.163534e-02,1.615500e-01,1.222263e-28,1.444941e-09,6.345591e-02,7.518127e-05,6.848031e-02,3.250298e-05,6.942481e+02,4.248224e-01,4.163534e-02,2.363225e-05,7.650957e-05,1.733502e-03,9.839368e-07
4.323839e-01,7.195046e-01,9.007072e-03,2.254768e-11,4.158020e-02,1.614623e-01,1.110979e-28,1.386282e-09,6.379920e-02,7.507452e-05,6.850796e-02,3.247116e-05,6.934127e+02,4.250144e-01,4.158020e-02,2.265386e-05,7.640014e-05,1.728913e-03,9.419520e-07
4.342621e-01,7.192531e-01,9.060131e-03,2.146560e-11,4.151839e-02,1.613781e-01,1.002225e-28,1.325306e-09,6.415083e-02,7.495816e-05,6.853222e-02,3.243706e-05,6.925106e+02,4.252414e-01,4.151839e-02,2.163611e-05,7.627917e-05,1.723777e-03,8.982965e-07
4.361838e-01,7.189949e-01,9.114745e-03,2.035448e-11,4.144959e-02,1.612971e-01,8.942970e-29,1.262231e-09,6.451225e-02,7.483264e-05,6.855312e-02,3.240052e-05,6.915378e+02,4.255048e-01,4.144959e-02,2.058303e-05,7.614607e-05,1.718069e-03,8.531582e-07
4.381566e-01,7.187287e-01,9.171142e-03,1.921864e-11,4.137338e-02,1.612193e-01,7.874838e-29,1.197286e-09,6.488498e-02,7.469838e-05,6.857064e-02,3.236137e-05,6.904894e+02,4.258065e-01,4.137338e-02,1.949881e-05,7.600018e-05,1.711757e-03,8.067317e-07
4.401890e-01,7.184536e-01,9.229567e-03,1.806272e-11,4.128930e-02,1.611442e-01,7.053204e-29,1.130715e-09,6.527060e-02,7.455586e-05,6.858472e-02,3.231940e-05,6.893599e+02,4.261488e-01,4.128930e-02,1.838794e-05,7.584065e-05,1.704806e-03,7.592252e-07
4.422894e-01,7.181683e-01,9.290277e-03,1.689180e-11,4.119681e-02,1.610719e-01,5.993968e-29,1.062791e-09,6.567083e-02,7.440558e-05,6.859526e-02,3.227438e-05,6.881431e+02,4.265344e-01,4.119681e-02,1.725537e-05,7.566653e-05,1.697177e-03,7.108662e-07
4.444668e-01,7.178715e-01,9.353544e-03,1.571149e-11,4.109532e-02,1.610022e-01,5.125715e-29,9.938184e-10,6.608743e-02,7.424814e-05,6.860213e-02,3.222606e-05,6.868322e+02,4.269663e-01,4.109532e-02,1.610660e-05,7.547682e-05,1.688825e-03,6.619059e-07
4.467309e-01,7.175618e-01,9.419657e-03,1.452798e-11,4.098414e-02,1.609350e-01,4.340146e-29,9.241419e-10,6.652230e-02,7.408419e-05,6.860516e-02,3.217417e-05,6.854199e+02,4.274480e-01,4.098414e-02,1.494774e-05,7.527037e-05,1.679700e-03,6.126203e-07
4.490935e-01,7.172377e-01,9.488980e-03,1.334709e-11,4.086244e-02,1.608702e-01,3.594407e-29,8.540861e-10,6.697784e-02,7.391432e-05,6.860414e-02,3.211836e-05,6.838967e+02,4.279837e-01,4.086244e-02,1.378459e-05,7.504576e-05,1.669739e-03,5.632720e-07
4.515704e-01,7.168968e-01,9.561985e-03,1.217407e-11,4.072913e-02,1.608076e-01,3.040080e-29,7.839467e-10,6.745713e-02,7.373899e-05,6.859881e-02,3.205819e-05,6.822505e+02,4.285791e-01,4.072913e-02,1.262243e-05,7.480110e-05,1.658862e-03,5.141006e-07
4.541745e-01,7.165374e-01,9.639076e-03,1.101669e-11,4.058320e-02,1.607471e-01,2.318620e-29,7.141755e-10,6.796280e-02,7.355897e-05,6.858886e-02,3.199326e-05,6.804705e+02,4.292397e-01,4.058320e-02,1.146910e-05,7.453472e-05,1.646996e-03,4.654528e-07
4.569145e-01,7.161581e-01,9.720525e-03,9.885457e-12,4.042387e-02,1.606889e-01,1.903974e-29,6.453982e-10,6.849665e-02,7.337535e-05,6.857396e-02,3.192326e-05,6.785486e+02,4.299698e-01,4.042387e-02,1.033525e-05,7.424535e-05,1.634089e-03,4.177908e-07
4.598012e-01,7.157575e-01,9.806663e-03,8.790268e-12,4.025024e-02,1.606329e-01,1.508903e-29,5.782210e-10,6.906084e-02,7.318906e-05,6.855378e-02,3.184786e-05,6.764758e+02,4.307746e-01,4.025024e-02,9.231116e-06,7.393161e-05,1.620082e-03,3.715546e-07
4.628553e-01,7.153326e-01,9.898122e-03,7.737683e-12,4.006082e-02,1.605790e-01,1.135084e-29,5.130579e-10,6.965951e-02,7.300024e-05,6.852788e-02,3.176646e-05,6.742357e+02,4.316624e-01,4.006082e-02,8.163661e-06,7.359098e-05,1.604869e-03,3.270430e-07
4.660986e-01,7.148803e-01,9.995573e-03,6.734854e-12,3.985397e-02,1.605271e-01,8.200074e-30,4.503709e-10,7.029705e-02,7.280867e-05,6.849576e-02,3.167839e-05,6.718109e+02,4.326420e-01,3.985397e-02,7.140544e-06,7.322079e-05,1.588339e-03,2.845790e-07
4.695391e-01,7.143994e-01,1.009926e-02,5.793135e-12,3.962896e-02,1.604772e-01,6.698095e-30,3.909023e-10,7.097510e-02,7.261447e-05,6.845702e-02,3.158340e-05,6.691947e+02,4.337185e-01,3.962896e-02,6.173860e-06,7.282004e-05,1.570454e-03,2.446637e-07
4.731835e-01,7.138890e-01,1.020940e-02,4.922275e-12,3.938523e-02,1.604293e-01,4.658886e-30,3.353197e-10,7.169501e-02,7.241694e-05,6.841133e-02,3.148127e-05,6.663823e+02,4.348963e-01,3.938523e-02,5.274276e-06,7.238799e-05,1.551196e-03,2.077286e-07
