Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.265489e-01,7.533904e-01,2.792949e-03,4.158514e-20,1.127244e-02,2.127682e-01,1.699136e-37,4.181696e-18,1.835919e-02,1.113772e-05,3.727939e-02,2.350769e-05,4.206778e+02,7.902555e-01,1.127244e-02,7.798403e-13,2.974695e-05,1.270679e-04,8.790703e-15
1.350529e-01,7.524680e-01,2.980633e-03,8.541920e-20,1.202994e-02,2.114167e-01,6.712984e-35,8.096307e-18,1.959291e-02,1.218894e-05,3.810633e-02,2.379878e-05,4.285515e+02,7.728988e-01,1.202994e-02,1.198382e-12,3.079159e-05,1.447195e-04,1.441646e-14
1.434162e-01,7.515608e-01,3.165213e-03,1.717852e-19,1.277491e-02,2.100877e-01,1.686421e-34,1.546990e-17,2.080623e-02,1.327032e-05,3.891867e-02,2.407951e-05,4.362167e+02,7.565956e-01,1.277491e-02,1.798504e-12,3.182613e-05,1.631983e-04,2.297573e-14
1.516441e-01,7.506682e-01,3.346805e-03,3.367442e-19,1.350782e-02,2.087801e-01,1.037907e-34,2.897702e-17,2.199991e-02,1.438204e-05,3.971700e-02,2.435052e-05,4.436830e+02,7.412496e-01,1.350782e-02,2.646263e-12,3.285063e-05,1.824612e-04,3.574524e-14
1.597415e-01,7.497899e-01,3.525515e-03,6.427057e-19,1.422909e-02,2.074933e-01,0.000000e+00,5.307178e-17,2.317464e-02,1.552411e-05,4.050185e-02,2.461236e-05,4.509590e+02,7.267764e-01,1.422909e-02,3.831223e-12,3.386511e-05,2.024670e-04,5.451482e-14
1.677122e-01,7.489252e-01,3.701429e-03,1.194990e-18,1.493909e-02,2.062267e-01,0.000000e+00,9.501295e-17,2.433100e-02,1.669635e-05,4.127364e-02,2.486556e-05,4.580526e+02,7.131021e-01,1.493909e-02,5.476812e-12,3.486956e-05,2.231764e-04,8.181859e-14
1.755584e-01,7.480741e-01,3.874596e-03,2.167167e-18,1.563798e-02,2.049799e-01,1.294000e-37,1.663992e-16,2.546930e-02,1.789813e-05,4.203265e-02,2.511051e-05,4.649694e+02,7.001638e-01,1.563798e-02,7.755864e-12,3.586377e-05,2.445464e-04,1.212860e-13
1.832804e-01,7.472365e-01,4.045021e-03,3.838861e-18,1.632581e-02,2.037529e-01,1.094138e-37,2.854310e-16,2.658957e-02,1.912831e-05,4.277894e-02,2.534757e-05,4.717134e+02,6.879078e-01,1.632581e-02,1.091400e-11,3.684734e-05,2.665321e-04,1.781799e-13
1.908777e-01,7.464124e-01,4.212693e-03,6.651258e-18,1.700253e-02,2.025457e-01,9.167048e-38,4.802231e-16,2.769175e-02,2.038531e-05,4.351252e-02,2.557700e-05,4.782880e+02,6.762866e-01,1.700253e-02,1.530502e-11,3.781976e-05,2.890860e-04,2.602241e-13
1.983511e-01,7.456017e-01,4.377634e-03,1.128781e-17,1.766821e-02,2.013582e-01,0.000000e+00,7.936524e-16,2.877597e-02,2.166742e-05,4.423350e-02,2.579914e-05,4.846975e+02,6.652551e-01,1.766821e-02,2.144437e-11,3.878082e-05,3.121656e-04,3.788836e-13
2.057035e-01,7.448041e-01,4.539902e-03,1.879013e-17,1.832310e-02,2.001899e-01,2.395782e-35,1.290408e-15,2.984264e-02,2.297283e-05,4.494220e-02,2.601431e-05,4.909475e+02,6.547701e-01,1.832310e-02,3.008802e-11,3.973045e-05,3.357360e-04,5.513058e-13
2.129390e-01,7.440192e-01,4.699591e-03,3.072174e-17,1.896757e-02,1.990403e-01,1.260400e-37,2.067115e-15,3.089234e-02,2.429964e-05,4.563904e-02,2.622289e-05,4.970449e+02,6.447902e-01,1.896757e-02,4.234669e-11,4.066887e-05,3.597687e-04,8.032138e-13
2.200626e-01,7.432465e-01,4.856809e-03,4.939647e-17,1.960206e-02,1.979085e-01,3.022476e-35,3.266744e-15,3.192581e-02,2.564558e-05,4.632454e-02,2.642525e-05,5.029968e+02,6.352768e-01,1.960206e-02,5.984928e-11,4.159643e-05,3.842408e-04,1.173169e-12
2.270787e-01,7.424854e-01,5.011656e-03,7.818874e-17,2.022696e-02,1.967938e-01,4.098949e-35,5.098633e-15,3.294369e-02,2.700775e-05,4.699914e-02,2.662171e-05,5.088098e+02,6.261958e-01,2.022696e-02,8.497030e-11,4.251340e-05,4.091299e-04,1.718691e-12
2.339889e-01,7.417358e-01,5.164167e-03,1.219354e-16,2.084240e-02,1.956960e-01,0.000000e+00,7.865119e-15,3.394623e-02,2.838200e-05,4.766304e-02,2.681251e-05,5.144878e+02,6.175192e-01,2.084240e-02,1.211320e-10,4.341972e-05,4.344056e-04,2.524682e-12
2.407922e-01,7.409978e-01,5.314317e-03,1.874487e-16,2.144829e-02,1.946152e-01,7.694063e-35,1.199656e-14,3.493326e-02,2.976274e-05,4.831615e-02,2.699781e-05,5.200325e+02,6.092250e-01,2.144829e-02,1.732036e-10,4.431501e-05,4.600291e-04,3.714921e-12
2.474880e-01,7.402714e-01,5.462097e-03,2.842035e-16,2.204456e-02,1.935516e-01,1.727094e-34,1.809941e-14,3.590471e-02,3.114352e-05,4.895843e-02,2.717775e-05,5.254459e+02,6.012920e-01,2.204456e-02,2.480522e-10,4.519892e-05,4.859626e-04,5.468202e-12
2.540798e-01,7.395564e-01,5.607582e-03,4.252915e-16,2.263150e-02,1.925045e-01,0.000000e+00,2.702394e-14,3.686110e-02,3.251759e-05,4.959024e-02,2.735259e-05,5.307330e+02,5.936961e-01,2.263150e-02,3.553185e-10,4.607170e-05,5.121848e-04,8.041391e-12
2.605746e-01,7.388518e-01,5.750928e-03,6.287022e-16,2.320973e-02,1.914729e-01,2.372219e-34,3.995672e-14,3.780345e-02,3.387780e-05,5.021225e-02,2.752265e-05,5.359017e+02,5.864115e-01,2.320973e-02,5.084718e-10,4.693402e-05,5.386916e-04,1.180149e-11
2.669785e-01,7.381570e-01,5.892270e-03,9.188674e-16,2.377975e-02,1.904558e-01,7.172082e-34,5.853521e-14,3.873265e-02,3.521556e-05,5.082505e-02,2.768823e-05,5.409585e+02,5.794154e-01,2.377975e-02,7.261109e-10,4.778649e-05,5.654765e-04,1.726674e-11
2.732912e-01,7.374721e-01,6.031605e-03,1.328269e-15,2.434150e-02,1.894534e-01,1.338073e-33,8.497274e-14,3.964871e-02,3.651964e-05,5.142861e-02,2.784943e-05,5.459050e+02,5.726937e-01,2.434150e-02,1.033384e-09,4.862884e-05,5.925086e-04,2.515412e-11
2.795027e-01,7.367981e-01,6.168710e-03,1.898775e-15,2.489403e-02,1.884672e-01,0.000000e+00,1.221716e-13,4.055015e-02,3.777565e-05,5.202195e-02,2.800610e-05,5.507346e+02,5.662434e-01,2.489403e-02,1.463276e-09,4.945947e-05,6.197127e-04,3.642684e-11
2.855922e-01,7.361373e-01,6.303130e-03,2.682242e-15,2.543543e-02,1.875007e-01,1.121557e-33,1.737898e-13,4.143402e-02,3.896656e-05,5.260306e-02,2.815783e-05,5.554328e+02,5.600725e-01,2.543543e-02,2.057397e-09,5.027533e-05,6.469611e-04,5.233078e-11
2.915319e-01,7.354926e-01,6.434257e-03,3.740222e-15,2.596313e-02,1.865582e-01,2.074012e-36,2.442448e-13,4.229633e-02,4.007460e-05,5.316927e-02,2.830405e-05,5.599800e+02,5.541947e-01,2.596313e-02,2.866079e-09,5.107239e-05,6.740841e-04,7.441238e-11
2.972937e-01,7.348671e-01,6.561470e-03,5.143035e-15,2.647453e-02,1.856443e-01,0.000000e+00,3.386627e-13,4.313300e-02,4.108390e-05,5.371784e-02,2.844419e-05,5.643564e+02,5.486231e-01,2.647453e-02,3.947914e-09,5.184650e-05,7.009007e-04,1.045192e-10
3.028535e-01,7.342633e-01,6.684243e-03,6.968370e-15,2.696736e-02,1.847630e-01,9.528239e-34,4.627796e-13,4.394061e-02,4.198271e-05,5.424644e-02,2.857780e-05,5.685458e+02,5.433658e-01,2.696736e-02,5.368820e-09,5.259404e-05,7.272385e-04,1.447829e-10
3.081932e-01,7.336832e-01,6.802184e-03,9.299090e-15,2.743991e-02,1.839173e-01,6.766573e-34,6.227725e-13,4.471660e-02,4.276451e-05,5.475329e-02,2.870458e-05,5.725367e+02,5.384248e-01,2.743991e-02,7.200362e-09,5.331214e-05,7.529487e-04,1.975773e-10
3.133000e-01,7.331281e-01,6.915014e-03,1.221969e-14,2.789088e-02,1.831092e-01,3.041820e-33,8.249801e-13,4.545914e-02,4.342822e-05,5.523712e-02,2.882437e-05,5.763214e+02,5.337976e-01,2.789088e-02,9.516888e-09,5.399869e-05,7.779012e-04,2.654344e-10
3.181653e-01,7.325990e-01,7.022549e-03,1.581171e-14,2.831938e-02,1.823403e-01,4.028080e-33,1.075539e-12,4.616705e-02,4.397789e-05,5.569705e-02,2.893708e-05,5.798956e+02,5.294783e-01,2.831938e-02,1.239171e-08,5.465206e-05,8.019873e-04,3.509255e-10
3.227846e-01,7.320962e-01,7.124697e-03,2.014892e-14,2.872487e-02,1.816114e-01,0.000000e+00,1.379994e-12,4.683972e-02,4.442203e-05,5.613261e-02,2.904273e-05,5.832579e+02,5.254581e-01,2.872487e-02,1.589292e-08,5.527126e-05,8.251182e-04,4.565221e-10
3.271575e-01,7.316198e-01,7.221454e-03,2.529247e-14,2.910719e-02,1.809227e-01,8.721380e-36,1.742914e-12,4.747714e-02,4.477255e-05,5.654370e-02,2.914144e-05,5.864098e+02,5.217257e-01,2.910719e-02,2.007920e-08,5.585586e-05,8.472285e-04,5.844491e-10
3.312870e-01,7.311694e-01,7.312891e-03,3.128666e-14,2.946650e-02,1.802739e-01,7.998557e-33,2.167560e-12,4.807977e-02,4.504346e-05,5.693055e-02,2.923338e-05,5.893552e+02,5.182677e-01,2.946650e-02,2.499591e-08,5.640595e-05,8.682746e-04,7.365420e-10
3.351791e-01,7.307444e-01,7.399147e-03,3.815587e-14,2.980324e-02,1.796639e-01,1.678535e-36,2.655646e-12,4.864853e-02,4.524947e-05,5.729372e-02,2.931879e-05,5.921005e+02,5.150693e-01,2.980324e-02,3.067218e-08,5.692203e-05,8.882331e-04,9.141303e-10
3.388426e-01,7.303438e-01,7.480421e-03,4.590358e-14,3.011814e-02,1.790917e-01,9.242414e-36,3.207284e-12,4.918470e-02,4.540500e-05,5.763402e-02,2.939796e-05,5.946537e+02,5.121144e-01,3.011814e-02,3.711974e-08,5.740506e-05,9.071024e-04,1.117978e-09
3.422891e-01,7.299664e-01,7.556970e-03,5.451423e-14,3.041217e-02,1.785552e-01,1.021621e-32,3.821126e-12,4.968998e-02,4.552320e-05,5.795254e-02,2.947125e-05,5.970248e+02,5.093857e-01,3.041217e-02,4.433400e-08,5.785645e-05,9.249001e-04,1.348293e-09
3.455322e-01,7.296106e-01,7.629101e-03,6.395686e-14,3.068653e-02,1.780525e-01,1.122653e-35,4.494660e-12,5.016637e-02,4.561552e-05,5.825059e-02,2.953905e-05,5.992254e+02,5.068653e-01,3.068653e-02,5.229689e-08,5.827791e-05,9.416631e-04,1.604810e-09
3.485874e-01,7.292748e-01,7.697154e-03,7.418904e-14,3.094255e-02,1.775811e-01,2.767314e-35,5.224522e-12,5.061610e-02,4.569138e-05,5.852960e-02,2.960177e-05,6.012678e+02,5.045348e-01,3.094255e-02,6.097995e-08,5.867141e-05,9.574414e-04,1.886875e-09
3.514703e-01,7.289573e-01,7.761477e-03,8.515982e-14,3.118160e-02,1.771386e-01,4.047854e-35,6.006740e-12,5.104143e-02,4.575825e-05,5.879109e-02,2.965982e-05,6.031645e+02,5.023768e-01,3.118160e-02,7.034673e-08,5.903899e-05,9.722922e-04,2.193524e-09
3.541963e-01,7.286564e-01,7.822412e-03,9.681192e-14,3.140506e-02,1.767225e-01,1.418012e-32,6.836911e-12,5.144462e-02,4.582178e-05,5.903651e-02,2.971360e-05,6.049276e+02,5.003748e-01,3.140506e-02,8.035454e-08,5.938269e-05,9.862778e-04,2.523539e-09
3.567799e-01,7.283706e-01,7.880278e-03,1.090824e-13,3.161418e-02,1.763305e-01,9.447985e-35,7.710272e-12,5.182774e-02,4.588612e-05,5.926723e-02,2.976347e-05,6.065684e+02,4.985139e-01,3.161418e-02,9.095503e-08,5.970439e-05,9.994564e-04,2.875469e-09
3.592342e-01,7.280985e-01,7.935369e-03,1.219039e-13,3.181014e-02,1.759607e-01,7.437245e-34,8.621796e-12,5.219272e-02,4.595413e-05,5.948452e-02,2.980976e-05,6.080969e+02,4.967808e-01,3.181014e-02,1.020951e-07,6.000586e-05,1.011885e-03,3.247659e-09
3.615722e-01,7.278385e-01,7.987974e-03,1.352119e-13,3.199407e-02,1.756108e-01,4.344111e-33,9.566722e-12,5.254145e-02,4.602768e-05,5.968958e-02,2.985279e-05,6.095230e+02,4.951628e-01,3.199407e-02,1.137232e-07,6.028884e-05,1.023621e-03,3.638468e-09
3.638072e-01,7.275894e-01,8.038384e-03,1.489497e-13,3.216710e-02,1.752790e-01,1.856624e-34,1.054091e-11,5.287585e-02,4.610793e-05,5.988366e-02,2.989285e-05,6.108562e+02,4.936481e-01,3.216710e-02,1.257942e-07,6.055498e-05,1.034722e-03,4.046435e-09
3.659509e-01,7.273498e-01,8.086867e-03,1.630626e-13,3.233025e-02,1.749633e-01,9.587551e-33,1.154043e-11,5.319766e-02,4.619551e-05,6.006785e-02,2.993022e-05,6.121050e+02,4.922259e-01,3.233025e-02,1.382639e-07,6.080586e-05,1.045245e-03,4.470106e-09
3.680141e-01,7.271185e-01,8.133658e-03,1.774960e-13,3.248439e-02,1.746621e-01,3.346363e-32,1.256140e-11,5.350845e-02,4.629059e-05,6.024313e-02,2.996513e-05,6.132769e+02,4.908871e-01,3.248439e-02,1.510876e-07,6.104281e-05,1.055236e-03,4.907989e-09
3.700066e-01,7.268945e-01,8.178980e-03,1.921981e-13,3.263033e-02,1.743740e-01,2.052116e-32,1.360021e-11,5.380967e-02,4.639311e-05,6.041037e-02,2.999778e-05,6.143783e+02,4.896235e-01,3.263033e-02,1.642230e-07,6.126703e-05,1.064738e-03,5.358651e-09
3.719376e-01,7.266767e-01,8.223041e-03,2.071202e-13,3.276879e-02,1.740975e-01,3.814917e-34,1.465351e-11,5.410268e-02,4.650279e-05,6.057039e-02,3.002836e-05,6.154153e+02,4.884277e-01,3.276879e-02,1.776299e-07,6.147964e-05,1.073794e-03,5.820717e-09
3.738157e-01,7.264641e-01,8.266036e-03,2.222163e-13,3.290043e-02,1.738314e-01,4.307102e-34,1.571822e-11,5.438878e-02,4.661924e-05,6.072393e-02,3.005703e-05,6.163930e+02,4.872931e-01,3.290043e-02,1.912704e-07,6.168162e-05,1.082438e-03,6.292878e-09
3.756492e-01,7.262560e-01,8.308157e-03,2.374429e-13,3.302584e-02,1.735745e-01,1.985804e-33,1.679144e-11,5.466923e-02,4.674202e-05,6.087168e-02,3.008393e-05,6.173162e+02,4.862139e-01,3.302584e-02,2.051085e-07,6.187386e-05,1.090706e-03,6.773881e-09
3.774461e-01,7.260513e-01,8.349586e-03,2.527586e-13,3.314556e-02,1.733258e-01,1.146961e-32,1.787051e-11,5.494525e-02,4.687064e-05,6.101427e-02,3.010919e-05,6.181891e+02,4.851846e-01,3.314556e-02,2.191103e-07,6.205718e-05,1.098628e-03,7.262534e-09
3.792143e-01,7.258491e-01,8.390510e-03,2.681235e-13,3.326008e-02,1.730840e-01,6.753992e-34,1.895292e-11,5.521806e-02,4.700463e-05,6.115233e-02,3.013292e-05,6.190152e+02,4.842003e-01,3.326008e-02,2.332433e-07,6.223234e-05,1.106233e-03,7.757691e-09
3.809617e-01,7.256485e-01,8.431114e-03,2.834981e-13,3.336985e-02,1.728484e-01,3.141816e-32,2.003623e-11,5.548889e-02,4.714352e-05,6.128640e-02,3.015521e-05,6.197979e+02,4.832566e-01,3.336985e-02,2.474756e-07,6.240000e-05,1.113547e-03,8.258224e-09
3.826960e-01,7.254487e-01,8.471583e-03,2.988390e-13,3.347524e-02,1.726178e-01,4.400006e-33,2.111778e-11,5.575898e-02,4.728683e-05,6.141702e-02,3.017613e-05,6.205398e+02,4.823497e-01,3.347524e-02,2.617720e-07,6.256069e-05,1.120592e-03,8.762881e-09
3.844238e-01,7.252488e-01,8.512077e-03,3.140876e-13,3.357652e-02,1.723916e-01,4.241949e-32,2.219392e-11,5.602939e-02,4.743397e-05,6.154459e-02,3.019572e-05,6.212424e+02,4.814766e-01,3.357652e-02,2.760836e-07,6.271482e-05,1.127383e-03,9.269927e-09
3.861493e-01,7.250484e-01,8.552708e-03,3.291574e-13,3.367377e-02,1.721693e-01,1.112766e-32,2.325911e-11,5.630086e-02,4.758412e-05,6.166930e-02,3.021398e-05,6.219060e+02,4.806361e-01,3.367377e-02,2.903354e-07,6.286249e-05,1.133923e-03,9.776687e-09
3.878746e-01,7.248471e-01,8.593531e-03,3.439323e-13,3.376691e-02,1.719510e-01,1.212411e-32,2.430578e-11,5.657377e-02,4.773619e-05,6.179117e-02,3.023088e-05,6.225298e+02,4.798283e-01,3.376691e-02,3.044244e-07,6.300354e-05,1.140204e-03,1.027947e-08
3.896010e-01,7.246447e-01,8.634586e-03,3.582815e-13,3.385581e-02,1.717365e-01,2.750281e-32,2.532538e-11,5.684838e-02,4.788892e-05,6.191015e-02,3.024637e-05,6.231124e+02,4.790535e-01,3.385581e-02,3.182321e-07,6.313777e-05,1.146216e-03,1.077401e-08
3.913310e-01,7.244410e-01,8.675949e-03,3.720791e-13,3.394040e-02,1.715259e-01,1.947036e-32,2.630976e-11,5.712519e-02,4.804114e-05,6.202629e-02,3.026041e-05,6.236528e+02,4.783119e-01,3.394040e-02,3.316442e-07,6.326502e-05,1.151951e-03,1.125614e-08
3.930708e-01,7.242351e-01,8.717774e-03,3.852152e-13,3.402074e-02,1.713185e-01,1.878347e-32,2.725193e-11,5.740524e-02,4.819190e-05,6.213982e-02,3.027299e-05,6.241508e+02,4.776021e-01,3.402074e-02,3.445612e-07,6.338538e-05,1.157411e-03,1.172223e-08
3.948298e-01,7.240259e-01,8.760305e-03,3.975883e-13,3.409696e-02,1.711135e-01,9.229853e-33,2.814566e-11,5.769016e-02,4.834042e-05,6.225114e-02,3.028407e-05,6.246064e+02,4.769221e-01,3.409696e-02,3.568928e-07,6.349899e-05,1.162603e-03,1.216896e-08
3.966202e-01,7.238118e-01,8.803858e-03,4.090884e-13,3.416919e-02,1.709100e-01,3.562100e-32,2.898423e-11,5.798207e-02,4.848603e-05,6.236077e-02,3.029361e-05,6.250191e+02,4.762699e-01,3.416919e-02,3.685424e-07,6.360597e-05,1.167534e-03,1.259280e-08
3.984573e-01,7.235909e-01,8.848834e-03,4.195822e-13,3.423752e-02,1.707065e-01,2.773990e-32,2.975949e-11,5.828367e-02,4.862798e-05,6.246926e-02,3.030154e-05,6.253876e+02,4.756433e-01,3.423752e-02,3.793938e-07,6.370644e-05,1.172208e-03,1.298950e-08
4.003626e-01,7.233605e-01,8.895789e-03,4.289058e-13,3.430202e-02,1.705016e-01,2.167808e-32,3.046148e-11,5.859869e-02,4.876554e-05,6.257738e-02,3.030771e-05,6.257094e+02,4.750399e-01,3.430202e-02,3.893065e-07,6.380035e-05,1.176629e-03,1.335400e-08
4.023635e-01,7.231170e-01,8.945456e-03,4.368279e-13,3.436261e-02,1.702931e-01,1.754854e-32,3.107595e-11,5.893206e-02,4.889772e-05,6.268597e-02,3.031190e-05,6.259797e+02,4.744580e-01,3.436261e-02,3.980817e-07,6.388743e-05,1.180789e-03,1.367913e-08
4.044944e-01,7.228560e-01,8.998757e-03,4.430016e-13,3.441891e-02,1.700789e-01,2.290909e-32,3.158109e-11,5.928999e-02,4.902284e-05,6.279593e-02,3.031373e-05,6.261901e+02,4.738974e-01,3.441891e-02,4.054171e-07,6.396686e-05,1.184661e-03,1.395401e-08
4.068049e-01,7.225710e-01,9.057033e-03,4.469148e-13,3.447021e-02,1.698558e-01,1.907292e-32,3.194439e-11,5.968153e-02,4.913844e-05,6.290840e-02,3.031261e-05,6.263267e+02,4.733588e-01,3.447021e-02,4.108640e-07,6.403728e-05,1.188195e-03,1.416257e-08
4.093735e-01,7.222517e-01,9.122418e-03,4.477609e-13,3.451519e-02,1.696192e-01,1.851408e-32,3.211427e-11,6.012104e-02,4.924064e-05,6.302507e-02,3.030755e-05,6.263658e+02,4.728452e-01,3.451519e-02,4.137139e-07,6.409614e-05,1.191298e-03,1.427941e-08
4.123525e-01,7.218780e-01,9.199042e-03,4.441050e-13,3.455140e-02,1.693599e-01,2.011100e-32,3.199864e-11,6.063639e-02,4.932291e-05,6.314926e-02,3.029663e-05,6.262622e+02,4.723616e-01,3.455140e-02,4.127100e-07,6.413864e-05,1.193799e-03,1.425971e-08
4.158847e-01,7.214304e-01,9.290998e-03,4.335515e-13,3.457223e-02,1.690733e-01,2.000767e-32,3.143644e-11,6.125520e-02,4.936950e-05,6.328109e-02,3.027673e-05,6.259342e+02,4.719421e-01,3.457223e-02,4.056370e-07,6.415348e-05,1.195239e-03,1.402378e-08
4.198746e-01,7.209190e-01,9.396279e-03,4.142893e-13,3.456750e-02,1.687764e-01,1.815603e-32,3.028911e-11,6.196411e-02,4.935854e-05,6.341019e-02,3.024539e-05,6.253024e+02,4.716641e-01,3.456750e-02,3.905512e-07,6.412485e-05,1.194912e-03,1.350038e-08
4.240445e-01,7.203781e-01,9.507842e-03,3.872930e-13,3.453181e-02,1.684951e-01,1.955758e-32,2.859535e-11,6.271578e-02,4.928358e-05,6.352345e-02,3.020304e-05,6.243596e+02,4.715857e-01,3.453181e-02,3.679590e-07,6.404571e-05,1.192446e-03,1.270629e-08
4.282087e-01,7.198319e-01,9.620720e-03,3.552390e-13,3.446675e-02,1.682419e-01,1.424567e-32,2.651704e-11,6.347675e-02,4.915758e-05,6.361570e-02,3.015160e-05,6.231495e+02,4.717102e-01,3.446675e-02,3.401191e-07,6.391975e-05,1.187957e-03,1.172280e-08
4.323377e-01,7.192848e-01,9.733973e-03,3.204332e-13,3.437552e-02,1.680162e-01,8.262697e-33,2.420276e-11,6.424068e-02,4.899842e-05,6.368808e-02,3.009234e-05,6.217072e+02,4.720180e-01,3.437552e-02,3.091392e-07,6.375253e-05,1.181676e-03,1.062682e-08
4.364606e-01,7.187335e-01,9.848250e-03,2.845435e-13,3.426040e-02,1.678135e-01,1.157655e-32,2.176388e-11,6.501192e-02,4.882246e-05,6.374301e-02,3.002576e-05,6.200507e+02,4.724917e-01,3.426040e-02,2.766083e-07,6.354770e-05,1.173775e-03,9.476711e-09
4.406048e-01,7.181748e-01,9.964186e-03,2.489262e-13,3.412314e-02,1.676300e-01,7.933067e-33,1.929407e-11,6.579478e-02,4.864473e-05,6.378250e-02,2.995222e-05,6.181933e+02,4.731182e-01,3.412314e-02,2.438479e-07,6.330811e-05,1.164389e-03,8.320856e-09
4.447961e-01,7.176056e-01,1.008239e-02,2.146424e-13,3.396503e-02,1.674626e-01,3.805325e-33,1.686984e-11,6.659335e-02,4.847846e-05,6.380819e-02,2.987197e-05,6.161442e+02,4.738876e-01,3.396503e-02,2.119164e-07,6.303598e-05,1.153623e-03,7.197747e-09
4.490649e-01,7.170223e-01,1.020362e-02,1.824345e-13,3.378675e-02,1.673082e-01,1.938314e-33,1.454807e-11,6.741281e-02,4.833443e-05,6.382139e-02,2.978499e-05,6.139066e+02,4.747941e-01,3.378675e-02,1.815799e-07,6.273243e-05,1.141544e-03,6.134995e-09
