Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.944719e-02,7.681198e-01,3.579529e-09,2.907733e-09,3.070293e-02,2.010516e-01,1.492466e-32,1.227814e-20,1.351757e-15,1.133998e-04,4.665536e-02,3.202572e-05,6.515048e+02,5.283333e-01,3.070293e-02,1.841834e-07,6.061651e-05,9.426699e-04,5.654970e-09
6.343645e-02,7.681870e-01,3.819806e-09,6.408101e-09,3.276328e-02,1.989156e-01,9.189979e-32,2.955037e-20,1.442533e-15,1.210141e-04,4.800978e-02,3.276020e-05,6.739991e+02,5.099762e-01,3.276328e-02,3.976709e-07,6.423868e-05,1.073433e-03,1.302900e-08
6.735657e-02,7.682531e-01,4.056021e-09,1.307415e-08,3.478792e-02,1.968166e-01,4.959827e-31,6.578021e-20,1.531824e-15,1.285009e-04,4.933562e-02,3.346674e-05,6.959089e+02,4.932329e-01,3.478792e-02,7.943015e-07,6.785180e-05,1.210199e-03,2.763210e-08
7.124278e-02,7.683186e-01,4.290410e-09,2.509340e-08,3.679504e-02,1.947357e-01,2.433888e-30,1.374016e-19,1.620519e-15,1.359303e-04,5.064524e-02,3.415299e-05,7.174392e+02,4.777718e-01,3.679504e-02,1.490688e-06,7.148390e-05,1.353875e-03,5.484992e-08
7.511767e-02,7.683839e-01,4.524556e-09,4.574532e-08,3.879632e-02,1.926609e-01,1.110998e-29,2.716408e-19,1.709294e-15,1.433496e-04,5.194641e-02,3.482385e-05,7.387194e+02,4.633721e-01,3.879632e-02,2.652536e-06,7.515310e-05,1.505154e-03,1.029086e-07
7.899114e-02,7.684492e-01,4.759462e-09,7.972886e-08,4.079686e-02,1.905869e-01,4.787411e-29,5.113220e-19,1.798658e-15,1.507842e-04,5.324243e-02,3.548168e-05,7.598061e+02,4.498953e-01,4.079686e-02,4.501691e-06,7.886653e-05,1.664384e-03,1.836549e-07
8.286852e-02,7.685146e-01,4.996154e-09,1.333831e-07,4.279942e-02,1.885108e-01,1.962076e-28,9.196803e-19,1.889198e-15,1.582524e-04,5.453489e-02,3.612793e-05,7.807297e+02,4.372386e-01,4.279942e-02,7.310552e-06,8.262749e-05,1.831790e-03,3.128874e-07
8.676497e-02,7.685802e-01,5.236761e-09,2.152287e-07,4.481183e-02,1.864245e-01,7.708106e-28,1.588470e-18,1.982022e-15,1.657945e-04,5.582847e-02,3.676555e-05,8.015726e+02,4.252842e-01,4.481183e-02,1.140462e-05,8.644937e-05,2.008100e-03,5.110619e-07
9.071738e-02,7.686468e-01,5.485578e-09,3.368584e-07,4.685312e-02,1.843082e-01,2.927781e-27,2.651009e-18,2.079215e-15,1.734959e-04,5.713486e-02,3.740074e-05,8.225289e+02,4.138720e-01,4.685312e-02,1.716493e-05,9.036789e-05,2.195215e-03,8.042305e-07
9.478648e-02,7.687154e-01,5.749942e-09,5.148541e-07,4.895467e-02,1.821294e-01,1.087483e-26,4.309140e-18,2.184278e-15,1.814938e-04,5.847317e-02,3.804302e-05,8.439115e+02,4.028083e-01,4.895467e-02,2.504818e-05,9.444448e-05,2.396560e-03,1.226225e-06
9.903187e-02,7.687870e-01,6.039915e-09,7.717319e-07,5.114726e-02,1.798562e-01,3.963169e-26,6.860262e-18,2.302125e-15,1.899304e-04,5.986152e-02,3.870104e-05,8.660161e+02,3.919417e-01,5.114726e-02,3.551039e-05,9.874183e-05,2.616042e-03,1.816259e-06
1.034424e-01,7.688613e-01,6.365134e-09,1.130755e-06,5.342512e-02,1.774946e-01,1.385963e-25,1.067090e-17,2.437841e-15,1.988116e-04,6.129434e-02,3.937218e-05,8.887642e+02,3.813193e-01,5.342512e-02,4.867216e-05,1.032525e-04,2.854243e-03,2.600316e-06
1.078907e-01,7.689363e-01,6.730922e-09,1.601517e-06,5.572243e-02,1.751128e-01,4.421151e-25,1.603718e-17,2.594684e-15,2.079003e-04,6.272846e-02,4.003678e-05,9.114891e+02,3.712333e-01,5.572243e-02,6.384881e-05,1.078480e-04,3.104989e-03,3.557811e-06
1.122137e-01,7.690091e-01,7.139858e-09,2.172466e-06,5.795500e-02,1.727981e-01,1.230217e-24,2.307051e-17,2.774131e-15,2.168600e-04,6.411044e-02,4.067139e-05,9.333700e+02,3.619826e-01,5.795500e-02,7.972679e-05,1.123573e-04,3.358782e-03,4.620566e-06
1.163470e-01,7.690788e-01,7.599906e-09,2.826852e-06,6.008952e-02,1.705849e-01,2.971399e-24,3.183868e-17,2.979338e-15,2.255333e-04,6.541977e-02,4.126822e-05,9.541083e+02,3.536036e-01,6.008952e-02,9.527080e-05,1.167076e-04,3.610750e-03,5.724777e-06
1.203403e-01,7.691461e-01,8.129935e-09,3.560271e-06,6.215176e-02,1.684467e-01,6.385391e-24,4.259665e-17,3.218085e-15,2.339950e-04,6.667255e-02,4.183606e-05,9.739807e+02,3.459066e-01,6.215176e-02,1.101634e-04,1.209461e-04,3.862841e-03,6.846849e-06
1.242701e-01,7.692123e-01,8.757015e-09,4.378420e-06,6.418108e-02,1.663425e-01,1.254088e-23,5.582281e-17,3.501946e-15,2.423797e-04,6.789253e-02,4.238679e-05,9.933845e+02,3.386860e-01,6.418108e-02,1.245541e-04,1.251507e-04,4.119211e-03,7.994017e-06
1.281806e-01,7.692782e-01,9.510755e-09,5.287574e-06,6.620045e-02,1.642485e-01,2.291321e-23,7.212243e-17,3.843835e-15,2.507598e-04,6.909198e-02,4.292723e-05,1.012549e+03,3.318237e-01,6.620045e-02,1.387953e-04,1.293676e-04,4.382500e-03,9.188311e-06
1.320888e-01,7.693441e-01,1.042176e-08,6.293205e-06,6.821851e-02,1.621558e-01,3.942244e-23,9.220798e-17,4.257387e-15,2.591534e-04,7.028338e-02,4.346007e-05,1.031563e+03,3.252656e-01,6.821851e-02,1.533933e-04,1.336141e-04,4.653765e-03,1.046426e-05
1.360089e-01,7.694102e-01,1.152574e-08,7.405458e-06,7.024267e-02,1.600567e-01,6.461882e-23,1.170183e-16,4.758977e-15,2.675790e-04,7.147321e-02,4.398747e-05,1.050496e+03,3.189689e-01,7.024267e-02,1.690206e-04,1.379052e-04,4.934033e-03,1.187246e-05
1.399702e-01,7.694769e-01,1.287056e-08,8.644927e-06,7.228801e-02,1.579354e-01,1.021905e-22,1.479237e-16,5.371122e-15,2.760929e-04,7.267041e-02,4.451344e-05,1.069490e+03,3.128742e-01,7.228801e-02,1.864636e-04,1.422726e-04,5.225556e-03,1.347908e-05
1.440182e-01,7.695452e-01,1.452436e-08,1.004578e-05,7.437804e-02,1.557677e-01,1.579240e-22,1.869858e-16,6.126430e-15,2.847912e-04,7.388865e-02,4.504390e-05,1.088759e+03,3.069067e-01,7.437804e-02,2.065697e-04,1.467674e-04,5.532093e-03,1.536425e-05
1.482056e-01,7.696158e-01,1.658333e-08,1.165627e-05,7.653997e-02,1.535253e-01,2.413056e-22,2.372690e-16,7.071657e-15,2.937877e-04,7.514352e-02,4.558538e-05,1.108543e+03,3.009934e-01,7.653997e-02,2.302391e-04,1.514498e-04,5.858367e-03,1.762249e-05
1.525831e-01,7.696895e-01,1.917919e-08,1.353837e-05,7.879990e-02,1.511809e-01,3.682296e-22,3.032339e-16,8.272044e-15,3.031928e-04,7.644970e-02,4.614378e-05,1.129065e+03,2.950762e-01,7.879990e-02,2.584001e-04,1.563792e-04,6.209424e-03,2.036190e-05
1.571971e-01,7.697673e-01,2.249184e-08,1.576999e-05,8.118177e-02,1.487099e-01,5.660907e-22,3.913886e-16,9.818590e-15,3.131070e-04,7.782039e-02,4.672413e-05,1.150523e+03,2.891129e-01,8.118177e-02,2.920224e-04,1.616121e-04,6.590480e-03,2.370690e-05
1.620924e-01,7.698498e-01,2.677203e-08,1.845107e-05,8.370871e-02,1.460880e-01,8.841906e-22,5.114396e-16,1.184110e-14,3.236255e-04,7.926805e-02,4.733092e-05,1.173097e+03,2.830723e-01,8.370871e-02,3.322357e-04,1.672044e-04,7.007148e-03,2.781102e-05
1.673146e-01,7.699378e-01,3.237526e-08,2.171196e-05,8.640416e-02,1.432908e-01,1.416080e-21,6.781725e-16,1.452829e-14,3.348418e-04,8.080512e-02,4.796842e-05,1.196963e+03,2.769307e-01,8.640416e-02,3.804341e-04,1.732145e-04,7.465679e-03,3.287109e-05
1.729102e-01,7.700321e-01,3.981160e-08,2.572365e-05,8.929203e-02,1.402934e-01,2.350499e-21,9.145374e-16,1.815888e-14,3.468476e-04,8.244397e-02,4.864061e-05,1.222294e+03,2.706717e-01,8.929203e-02,4.383442e-04,1.797033e-04,7.973067e-03,3.914064e-05
1.789195e-01,7.701334e-01,4.981463e-08,3.070703e-05,9.239305e-02,1.370741e-01,4.093849e-21,1.256655e-15,2.314778e-14,3.597168e-04,8.419496e-02,4.935037e-05,1.249223e+03,2.642927e-01,9.239305e-02,5.081667e-04,1.867262e-04,8.536476e-03,4.695107e-05
1.853559e-01,7.702419e-01,6.339772e-08,3.692474e-05,9.571397e-02,1.336255e-01,7.567780e-21,1.760426e-15,3.009549e-14,3.734608e-04,8.606029e-02,5.009715e-05,1.277756e+03,2.578234e-01,9.571397e-02,5.923783e-04,1.943080e-04,9.161164e-03,5.669888e-05
1.921835e-01,7.703570e-01,8.188147e-08,4.465365e-05,9.923609e-02,1.299668e-01,1.493211e-20,2.509757e-15,3.983527e-14,3.879827e-04,8.802792e-02,5.087467e-05,1.307678e+03,2.513381e-01,9.923609e-02,6.935195e-04,2.024153e-04,9.847802e-03,6.882216e-05
1.993253e-01,7.704773e-01,1.069320e-07,5.416436e-05,1.029195e-01,1.261390e-01,3.131957e-20,3.628497e-15,5.350111e-14,4.030997e-04,9.007424e-02,5.167243e-05,1.338604e+03,2.449356e-01,1.029195e-01,8.142857e-04,2.109633e-04,1.059242e-02,8.380588e-05
2.067053e-01,7.706017e-01,1.407160e-07,6.574432e-05,1.067247e-01,1.221826e-01,6.896485e-20,5.302798e-15,7.268078e-14,4.186371e-04,9.217645e-02,5.248073e-05,1.370168e+03,2.386944e-01,1.067247e-01,9.580312e-04,2.198658e-04,1.139016e-02,1.022456e-04
2.142870e-01,7.707295e-01,1.862745e-07,7.976503e-05,1.106327e-01,1.181172e-01,1.570770e-19,7.826145e-15,9.973921e-14,4.345110e-04,9.432328e-02,5.329471e-05,1.402183e+03,2.326462e-01,1.106327e-01,1.129847e-03,2.290805e-04,1.223959e-02,1.249980e-04
2.220707e-01,7.708607e-01,2.480048e-07,9.672738e-05,1.146434e-01,1.139421e-01,3.652276e-19,1.167408e-14,1.382938e-13,4.507226e-04,9.651416e-02,5.411371e-05,1.434626e+03,2.267877e-01,1.146434e-01,1.336733e-03,2.386095e-04,1.314311e-02,1.532476e-04
2.300670e-01,7.709955e-01,3.322396e-07,1.172680e-04,1.187617e-01,1.096516e-01,8.574456e-19,1.762481e-14,1.938870e-13,4.672993e-04,9.875121e-02,5.493810e-05,1.467511e+03,2.211085e-01,1.187617e-01,1.587708e-03,2.484667e-04,1.410434e-02,1.885589e-04
2.382754e-01,7.711338e-01,4.478968e-07,1.421356e-04,1.229871e-01,1.052455e-01,2.012835e-18,2.694304e-14,2.748676e-13,4.842499e-04,1.010335e-01,5.576706e-05,1.500808e+03,2.156065e-01,1.229871e-01,1.892925e-03,2.586520e-04,1.512583e-02,2.328054e-04
2.466742e-01,7.712754e-01,6.073109e-07,1.721570e-04,1.273076e-01,1.007352e-01,4.681509e-18,4.166341e-14,3.935940e-13,5.015411e-04,1.033540e-01,5.659768e-05,1.534399e+03,2.102924e-01,1.273076e-01,2.263402e-03,2.691380e-04,1.620723e-02,2.881483e-04
2.552127e-01,7.714193e-01,8.269274e-07,2.081540e-04,1.316965e-01,9.614754e-02,1.068776e-17,6.496990e-14,5.676989e-13,5.190810e-04,1.056980e-01,5.742447e-05,1.568057e+03,2.051902e-01,1.316965e-01,2.709870e-03,2.798597e-04,1.734397e-02,3.568804e-04
2.638146e-01,7.715643e-01,1.127879e-06,2.508479e-04,1.361139e-01,9.152312e-02,2.373061e-17,1.016782e-13,8.213419e-13,5.367238e-04,1.080442e-01,5.823992e-05,1.601467e+03,2.003320e-01,1.361139e-01,3.242611e-03,2.907170e-04,1.852699e-02,4.413644e-04
2.723961e-01,7.717089e-01,1.536596e-06,3.008099e-04,1.405160e-01,8.690660e-02,5.085815e-17,1.588288e-13,1.186454e-12,5.543065e-04,1.103696e-01,5.903642e-05,1.634301e+03,1.957449e-01,1.405160e-01,3.872002e-03,3.015988e-04,1.974475e-02,5.440782e-04
2.808917e-01,7.718521e-01,2.086280e-06,3.585193e-04,1.448682e-01,8.233324e-02,1.047596e-16,2.465382e-13,1.704814e-12,5.717004e-04,1.126565e-01,5.980854e-05,1.666318e+03,1.914402e-01,1.448682e-01,4.611387e-03,3.124137e-04,2.098680e-02,6.680433e-04
2.892628e-01,7.719932e-01,2.819173e-06,4.244371e-04,1.491501e-01,7.782360e-02,2.072110e-16,3.792191e-13,2.431162e-12,5.888305e-04,1.148951e-01,6.055371e-05,1.697388e+03,1.874121e-01,1.491501e-01,5.480332e-03,3.231046e-04,2.224575e-02,8.173921e-04
2.974889e-01,7.721319e-01,3.788842e-06,4.989944e-04,1.533503e-01,7.338891e-02,3.939374e-16,5.771456e-13,3.436722e-12,6.056564e-04,1.170805e-01,6.127106e-05,1.727455e+03,1.836460e-01,1.533503e-01,6.507433e-03,3.336368e-04,2.351631e-02,9.979168e-04
3.055551e-01,7.722678e-01,5.062225e-06,5.825251e-04,1.574604e-01,6.903745e-02,7.209149e-16,8.682854e-13,4.812563e-12,6.221478e-04,1.192092e-01,6.196024e-05,1.756482e+03,1.801263e-01,1.574604e-01,7.733058e-03,3.439822e-04,2.479378e-02,1.217650e-03
3.134484e-01,7.724009e-01,6.721962e-06,6.752224e-04,1.614728e-01,6.477671e-02,1.271980e-15,1.290403e-12,6.672861e-12,6.382772e-04,1.212785e-01,6.262109e-05,1.784443e+03,1.768379e-01,1.614728e-01,9.212235e-03,3.541158e-04,2.607347e-02,1.487525e-03
3.211578e-01,7.725308e-01,8.869860e-06,7.771373e-04,1.653806e-01,6.061340e-02,2.167430e-15,1.893572e-12,9.158700e-12,6.540198e-04,1.232860e-01,6.325353e-05,1.811317e+03,1.737667e-01,1.653806e-01,1.101950e-02,3.640141e-04,2.735074e-02,1.822412e-03
3.286740e-01,7.726575e-01,1.163074e-05,8.881659e-04,1.691782e-01,5.655345e-02,3.572843e-15,2.742819e-12,1.244122e-11,6.693532e-04,1.252300e-01,6.385764e-05,1.837089e+03,1.708992e-01,1.691782e-01,1.325280e-02,3.736568e-04,2.862126e-02,2.242085e-03
3.359899e-01,7.727809e-01,1.515759e-05,1.008049e-03,1.728604e-01,5.260206e-02,5.707137e-15,3.921011e-12,1.672491e-11,6.842579e-04,1.271093e-01,6.443357e-05,1.861750e+03,1.682229e-01,1.728604e-01,1.603869e-02,3.830250e-04,2.988072e-02,2.772454e-03
3.431004e-01,7.729007e-01,1.963782e-05,1.136367e-03,1.764231e-01,4.876375e-02,8.848543e-15,5.531838e-12,2.225083e-11,6.987165e-04,1.289231e-01,6.498155e-05,1.885295e+03,1.657257e-01,1.764231e-01,1.953766e-02,3.921030e-04,3.112511e-02,3.446895e-03
3.500023e-01,7.730171e-01,2.530072e-05,1.272518e-03,1.798628e-01,4.504240e-02,1.333690e-14,7.702727e-12,2.929976e-11,7.127135e-04,1.306713e-01,6.550185e-05,1.907723e+03,1.633965e-01,1.798628e-01,2.394862e-02,4.008767e-04,3.235063e-02,4.307466e-03
3.566944e-01,7.731300e-01,3.242651e-05,1.415698e-03,1.831766e-01,4.144140e-02,1.957057e-14,1.058780e-11,3.819663e-11,7.262356e-04,1.323542e-01,6.599478e-05,1.929035e+03,1.612251e-01,1.831766e-01,2.951364e-02,4.093332e-04,3.355367e-02,5.406208e-03
3.631775e-01,7.732394e-01,4.135671e-05,1.564855e-03,1.863623e-01,3.796380e-02,2.799601e-14,1.437081e-11,4.931678e-11,7.392706e-04,1.339723e-01,6.646066e-05,1.949233e+03,1.592018e-01,1.863623e-01,3.652091e-02,4.174617e-04,3.473091e-02,6.806121e-03
3.694547e-01,7.733453e-01,5.250667e-05,1.718648e-03,1.894181e-01,3.461211e-02,3.908905e-14,1.926870e-11,6.309740e-11,7.518092e-04,1.355272e-01,6.689981e-05,1.968322e+03,1.573174e-01,1.894181e-01,4.530524e-02,4.252537e-04,3.587922e-02,8.581632e-03
3.755323e-01,7.734479e-01,6.638147e-05,1.875409e-03,1.923434e-01,3.138824e-02,5.332708e-14,2.553702e-11,8.005876e-11,7.638456e-04,1.370207e-01,6.731259e-05,1.986311e+03,1.555634e-01,1.923434e-01,5.624697e-02,4.327020e-04,3.699598e-02,1.081873e-02
3.814197e-01,7.735474e-01,8.359569e-05,2.033080e-03,1.951384e-01,2.829347e-02,7.115070e-14,3.347867e-11,1.008401e-10,7.753786e-04,1.384558e-01,6.769940e-05,2.003209e+03,1.539314e-01,1.951384e-01,6.976683e-02,4.398024e-04,3.807900e-02,1.361419e-02
3.871295e-01,7.736439e-01,1.048964e-04,2.189141e-03,1.978038e-01,2.532886e-02,9.291175e-14,4.345750e-11,1.262569e-10,7.864107e-04,1.398359e-01,6.806058e-05,2.019028e+03,1.524135e-01,1.978038e-01,8.631185e-02,4.465522e-04,3.912634e-02,1.707281e-02
3.926768e-01,7.737378e-01,1.311907e-04,2.340519e-03,2.003403e-01,2.249574e-02,1.188047e-13,5.592009e-11,1.573911e-10,7.969481e-04,1.411651e-01,6.839641e-05,2.033774e+03,1.510026e-01,2.003403e-01,1.063302e-01,4.529486e-04,4.013624e-02,2.130222e-02
3.980789e-01,7.738293e-01,1.635777e-04,2.483488e-03,2.027487e-01,1.979634e-02,1.487774e-13,7.142932e-11,1.957327e-10,8.069996e-04,1.424479e-01,6.870695e-05,2.047451e+03,1.496921e-01,2.027487e-01,1.302288e-01,4.589885e-04,4.110704e-02,2.640372e-02
4.033537e-01,7.739188e-01,2.033759e-04,2.613565e-03,2.050280e-01,1.723480e-02,1.824136e-13,9.071264e-11,2.433928e-10,8.165744e-04,1.436888e-01,6.899199e-05,2.060048e+03,1.484767e-01,2.050280e-01,1.582974e-01,4.646654e-04,4.203648e-02,3.245540e-02
4.085179e-01,7.740065e-01,2.521403e-04,2.725433e-03,2.071755e-01,1.481809e-02,2.187938e-13,1.147324e-10,3.034365e-10,8.256809e-04,1.448920e-01,6.925094e-05,2.071542e+03,1.473527e-01,2.071755e-01,1.905904e-01,4.699672e-04,4.292169e-02,3.948566e-02
4.135877e-01,7.740928e-01,3.116724e-04,2.813008e-03,2.091861e-01,1.255602e-02,2.563622e-13,1.447981e-10,3.804367e-10,8.343281e-04,1.460611e-01,6.948282e-05,2.081892e+03,1.463173e-01,2.091861e-01,2.267666e-01,4.748777e-04,4.375882e-02,4.743642e-02
4.185789e-01,7.741779e-01,3.840267e-04,2.869656e-03,2.110529e-01,1.046051e-02,2.928464e-13,1.827690e-10,4.814899e-10,8.425300e-04,1.471994e-01,6.968640e-05,2.091050e+03,1.453689e-01,2.110529e-01,2.658992e-01,4.793763e-04,4.454333e-02,5.611880e-02
4.235085e-01,7.742620e-01,4.715123e-04,2.888561e-03,2.127682e-01,8.544500e-03,3.252809e-13,2.315254e-10,6.185088e-10,8.503101e-04,1.483101e-01,6.986027e-05,2.098959e+03,1.445064e-01,2.127682e-01,3.062673e-01,4.834407e-04,4.527031e-02,6.516394e-02
4.283951e-01,7.743456e-01,5.766556e-04,2.863260e-03,2.143230e-01,6.821062e-03,3.501870e-13,2.967556e-10,8.161849e-10,8.577036e-04,1.493956e-01,7.000297e-05,2.105562e+03,1.437288e-01,2.143230e-01,3.451606e-01,4.870490e-04,4.593435e-02,7.397586e-02
4.332560e-01,7.744289e-01,7.020576e-04,2.788447e-03,2.157076e-01,5.302738e-03,3.639837e-13,3.971425e-10,1.155310e-09,8.647567e-04,1.504577e-01,7.011305e-05,2.110802e+03,1.430358e-01,2.157076e-01,3.787807e-01,4.901783e-04,4.652977e-02,8.170588e-02
4.381047e-01,7.745121e-01,8.500957e-04,2.661150e-03,2.169118e-01,3.999922e-03,3.636957e-13,6.304010e-10,2.060776e-09,8.715240e-04,1.514958e-01,7.018934e-05,2.114633e+03,1.424268e-01,2.169118e-01,4.024385e-01,4.928099e-04,4.705073e-02,8.729366e-02
4.429488e-01,7.745953e-01,1.022515e-03,2.482061e-03,2.179276e-01,2.917678e-03,3.478798e-13,1.587717e-09,6.241443e-09,8.780645e-04,1.525076e-01,7.023133e-05,2.117035e+03,1.419009e-01,2.179276e-01,4.113257e-01,4.949322e-04,4.749244e-02,8.963922e-02
4.477922e-01,7.746786e-01,1.220067e-03,2.256352e-03,2.187519e-01,2.051952e-03,3.173981e-13,6.691498e-09,3.083496e-08,8.844210e-04,1.534893e-01,7.023973e-05,2.118036e+03,1.414550e-01,2.187519e-01,4.020029e-01,4.965518e-04,4.785239e-02,8.793890e-02
4.526391e-01,7.747619e-01,1.442394e-03,1.993237e-03,2.193895e-01,1.387499e-03,2.755298e-13,3.337859e-08,1.743928e-07,8.905143e-04,1.544377e-01,7.021667e-05,2.117725e+03,1.410834e-01,2.193895e-01,3.744052e-01,4.976962e-04,4.813175e-02,8.214057e-02
4.574986e-01,7.748451e-01,1.688206e-03,1.704383e-03,2.198538e-01,8.993530e-04,2.272773e-13,1.552999e-07,9.259610e-07,8.957117e-04,1.553513e-01,7.016553e-05,2.116241e+03,1.407774e-01,2.198538e-01,3.336627e-01,4.984147e-04,4.833569e-02,7.335701e-02
4.623873e-01,7.749277e-01,1.955521e-03,1.402766e-03,2.201634e-01,5.572181e-04,1.783293e-13,6.128743e-07,4.281544e-06,8.975834e-04,1.562304e-01,7.009018e-05,2.113742e+03,1.405274e-01,2.201634e-01,2.901147e-01,4.987652e-04,4.847192e-02,6.387264e-02
4.673282e-01,7.750068e-01,2.241457e-03,1.104222e-03,2.203368e-01,3.300904e-04,1.340777e-13,1.948606e-06,1.656395e-05,8.898717e-04,1.570751e-01,6.999371e-05,2.110349e+03,1.403264e-01,2.203368e-01,2.539379e-01,4.987922e-04,4.854831e-02,5.595186e-02
4.723458e-01,7.750748e-01,2.541433e-03,8.302430e-04,2.203874e-01,1.886428e-04,9.818996e-14,4.825291e-06,5.213411e-05,8.627172e-04,1.578823e-01,6.987705e-05,2.106078e+03,1.401743e-01,2.203874e-01,2.239737e-01,4.985012e-04,4.857061e-02,4.936098e-02
4.774627e-01,7.751185e-01,2.849491e-03,6.031925e-04,2.203243e-01,1.059823e-04,7.110978e-14,9.268114e-06,1.321301e-04,8.096349e-04,1.586467e-01,6.973925e-05,2.100859e+03,1.400772e-01,2.203243e-01,1.880111e-01,4.978630e-04,4.854280e-02,4.142341e-02
4.827091e-01,7.751233e-01,3.161267e-03,4.331176e-04,2.201586e-01,5.967952e-05,5.103314e-14,1.434131e-05,2.747884e-04,7.346214e-04,1.593678e-01,6.957950e-05,2.094643e+03,1.400386e-01,2.201586e-01,1.431502e-01,4.968594e-04,4.846981e-02,3.151575e-02
4.881383e-01,7.750797e-01,3.476622e-03,3.139746e-04,2.199053e-01,3.402269e-05,3.622438e-14,1.902936e-05,4.886494e-04,6.481383e-04,1.600539e-01,6.939806e-05,2.087455e+03,1.400550e-01,2.199053e-01,9.979573e-02,4.955058e-04,4.835834e-02,2.194561e-02
4.938284e-01,7.749829e-01,3.799006e-03,2.326693e-04,2.195777e-01,1.964562e-05,2.551886e-14,2.294368e-05,7.760278e-04,5.593887e-04,1.607184e-01,6.919525e-05,2.079333e+03,1.401194e-01,2.195777e-01,6.617910e-02,4.938306e-04,4.821437e-02,1.453145e-02
4.998625e-01,7.748300e-01,4.132937e-03,1.771155e-04,2.191842e-01,1.144937e-05,1.795976e-14,2.618406e-05,1.138405e-03,4.740211e-04,1.613736e-01,6.897098e-05,2.070298e+03,1.402253e-01,2.191842e-01,4.323061e-02,4.918583e-04,4.804171e-02,9.475467e-03
