Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.789399e-01,7.663070e-01,4.137053e-04,1.091370e-03,8.723466e-02,1.359098e-01,3.638336e-13,1.426172e-05,2.055354e-04,6.806510e-03,8.088179e-02,4.703323e-05,1.162567e+03,2.826828e-01,8.723466e-02,5.013015e+01,1.663816e-04,7.609886e-03,4.373087e+00
1.875302e-01,7.662616e-01,4.466766e-04,1.211583e-03,9.119809e-02,1.313450e-01,4.934901e-13,1.685217e-05,2.248014e-04,7.140421e-03,8.312877e-02,4.784552e-05,1.192884e+03,2.745505e-01,9.119809e-02,5.722358e+01,1.742686e-04,8.317092e-03,5.218681e+00
1.962152e-01,7.662139e-01,4.833210e-04,1.340492e-03,9.516001e-02,1.267628e-01,6.538285e-13,1.996154e-05,2.470846e-04,7.474137e-03,8.537255e-02,4.863315e-05,1.222512e+03,2.669578e-01,9.516001e-02,6.501631e+01,1.821754e-04,9.055428e-03,6.186953e+00
2.049079e-01,7.661640e-01,5.238341e-04,1.475919e-03,9.907520e-02,1.222172e-01,8.451837e-13,2.367724e-05,2.728152e-04,7.803467e-03,8.759109e-02,4.938871e-05,1.251146e+03,2.599264e-01,9.907520e-02,7.348505e+01,1.900104e-04,9.815895e-03,7.280546e+00
2.134681e-01,7.661123e-01,5.680221e-04,1.614140e-03,1.028766e-01,1.177890e-01,1.064037e-12,2.805610e-05,3.022184e-04,8.122313e-03,8.974995e-02,5.010162e-05,1.278354e+03,2.535027e-01,1.028766e-01,8.253828e+01,1.976374e-04,1.058359e-02,8.491258e+00
2.217804e-01,7.660591e-01,6.155538e-04,1.751275e-03,1.065114e-01,1.135433e-01,1.304404e-12,3.313609e-05,3.354292e-04,8.425779e-03,9.182223e-02,5.076503e-05,1.303841e+03,2.476959e-01,1.065114e-01,9.207780e+01,2.049490e-04,1.134468e-02,9.807335e+00
2.297981e-01,7.660045e-01,6.662560e-04,1.884416e-03,1.099597e-01,1.095068e-01,1.560121e-12,3.896454e-05,3.726830e-04,8.711745e-03,9.379885e-02,5.137853e-05,1.327555e+03,2.424621e-01,1.099597e-01,1.020573e+02,2.119033e-04,1.209114e-02,1.122219e+01
2.375323e-01,7.659480e-01,7.201990e-04,2.011743e-03,1.132280e-01,1.056757e-01,1.826017e-12,4.561365e-05,4.144028e-04,8.980302e-03,9.568499e-02,5.194619e-05,1.349623e+03,2.377274e-01,1.132280e-01,1.124887e+02,2.185116e-04,1.282058e-02,1.273687e+01
2.450229e-01,7.658891e-01,7.776488e-04,2.132096e-03,1.163341e-01,1.020316e-01,2.097887e-12,5.318398e-05,4.612088e-04,9.232493e-03,9.749219e-02,5.247359e-05,1.370240e+03,2.334142e-01,1.163341e-01,1.234236e+02,2.248089e-04,1.353362e-02,1.435837e+01
2.523103e-01,7.658271e-01,8.389317e-04,2.244494e-03,1.192957e-01,9.855621e-02,2.371850e-12,6.179253e-05,5.138443e-04,9.469277e-03,9.923153e-02,5.296571e-05,1.389578e+03,2.294579e-01,1.192957e-01,1.349199e+02,2.308298e-04,1.423146e-02,1.609536e+01
2.594226e-01,7.657614e-01,9.043293e-04,2.347896e-03,1.221244e-01,9.523784e-02,2.643860e-12,7.155898e-05,5.731009e-04,9.691089e-03,1.009105e-01,5.342610e-05,1.407761e+03,2.258106e-01,1.221244e-01,1.470179e+02,2.365970e-04,1.491437e-02,1.795447e+01
2.663760e-01,7.656914e-01,9.740429e-04,2.441223e-03,1.248263e-01,9.207068e-02,2.909699e-12,8.259724e-05,6.397832e-04,9.897900e-03,1.025335e-01,5.385715e-05,1.424872e+03,2.224377e-01,1.248263e-01,1.597321e+02,2.421224e-04,1.558161e-02,1.993877e+01
2.731793e-01,7.656164e-01,1.048202e-03,2.523478e-03,1.274047e-01,8.905213e-02,3.165239e-12,9.501184e-05,7.147029e-04,1.008944e-02,1.041026e-01,5.426057e-05,1.440965e+03,2.193127e-01,1.274047e-01,1.730505e+02,2.474119e-04,1.623196e-02,2.204745e+01
2.798372e-01,7.655360e-01,1.126878e-03,2.593813e-03,1.298611e-01,8.618119e-02,3.406644e-12,1.088961e-04,7.986826e-04,1.026533e-02,1.056191e-01,5.463764e-05,1.456082e+03,2.164145e-01,1.298611e-01,1.869357e+02,2.524676e-04,1.686391e-02,2.427568e+01
2.863503e-01,7.654496e-01,1.210057e-03,2.651580e-03,1.321956e-01,8.345814e-02,3.630505e-12,1.243227e-04,8.925115e-04,1.042515e-02,1.070828e-01,5.498930e-05,1.470251e+03,2.137264e-01,1.321956e-01,2.013204e+02,2.572883e-04,1.747568e-02,2.661367e+01
2.927137e-01,7.653567e-01,1.297603e-03,2.696361e-03,1.344066e-01,8.088476e-02,3.833919e-12,1.413308e-04,9.968749e-04,1.056842e-02,1.084926e-01,5.531618e-05,1.483489e+03,2.112355e-01,1.344066e-01,2.161021e+02,2.618697e-04,1.806513e-02,2.904555e+01
2.989187e-01,7.652570e-01,1.389258e-03,2.728025e-03,1.364920e-01,7.846337e-02,4.014645e-12,1.599199e-04,1.112315e-03,1.069479e-02,1.098463e-01,5.561872e-05,1.495804e+03,2.089316e-01,1.364920e-01,2.311465e+02,2.662054e-04,1.863007e-02,3.154965e+01
3.049576e-01,7.651503e-01,1.484691e-03,2.746773e-03,1.384505e-01,7.619476e-02,4.171317e-12,1.800546e-04,1.239249e-03,1.080410e-02,1.111422e-01,5.589747e-05,1.507211e+03,2.068047e-01,1.384505e-01,2.463010e+02,2.702911e-04,1.916854e-02,3.410050e+01
3.108275e-01,7.650364e-01,1.583572e-03,2.753115e-03,1.402832e-01,7.407678e-02,4.303491e-12,2.016790e-04,1.378048e-03,1.089652e-02,1.123797e-01,5.615324e-05,1.517735e+03,2.048440e-01,1.402832e-01,2.614114e+02,2.741268e-04,1.967938e-02,3.667163e+01
3.165301e-01,7.649149e-01,1.685604e-03,2.747781e-03,1.419931e-01,7.210492e-02,4.411471e-12,2.247239e-04,1.529067e-03,1.097244e-02,1.135595e-01,5.638705e-05,1.527411e+03,2.030380e-01,1.419931e-01,2.763295e+02,2.777167e-04,2.016204e-02,3.923688e+01
3.220674e-01,7.647858e-01,1.790450e-03,2.731666e-03,1.435833e-01,7.027416e-02,4.496071e-12,2.490943e-04,1.692549e-03,1.103242e-02,1.146820e-01,5.659992e-05,1.536274e+03,2.013762e-01,1.435833e-01,2.909072e+02,2.810656e-04,2.061616e-02,4.176942e+01
3.274381e-01,7.646490e-01,1.897690e-03,2.705799e-03,1.450569e-01,6.857994e-02,4.558469e-12,2.746570e-04,1.868513e-03,1.107710e-02,1.157475e-01,5.679273e-05,1.544354e+03,1.998499e-01,1.450569e-01,3.049942e+02,2.841769e-04,2.104150e-02,4.424151e+01
3.326422e-01,7.645047e-01,2.006886e-03,2.671306e-03,1.464173e-01,6.701688e-02,4.600174e-12,3.012592e-04,2.056839e-03,1.110728e-02,1.167567e-01,5.696645e-05,1.551683e+03,1.984503e-01,1.464173e-01,3.184537e+02,2.870565e-04,2.143803e-02,4.662713e+01
3.376856e-01,7.643527e-01,2.117714e-03,2.629310e-03,1.476700e-01,6.557754e-02,4.622914e-12,3.287629e-04,2.257495e-03,1.112391e-02,1.177113e-01,5.712221e-05,1.558305e+03,1.971679e-01,1.476700e-01,3.311799e+02,2.897135e-04,2.180643e-02,4.890534e+01
3.425788e-01,7.641931e-01,2.229963e-03,2.580868e-03,1.488213e-01,6.425335e-02,4.628452e-12,3.570496e-04,2.470568e-03,1.112796e-02,1.186142e-01,5.726124e-05,1.564264e+03,1.959929e-01,1.488213e-01,3.430946e+02,2.921598e-04,2.214778e-02,5.105978e+01
3.473309e-01,7.640257e-01,2.343417e-03,2.526986e-03,1.498773e-01,6.303644e-02,4.618475e-12,3.859942e-04,2.696076e-03,1.112037e-02,1.194680e-01,5.738465e-05,1.569603e+03,1.949167e-01,1.498773e-01,3.541325e+02,2.944060e-04,2.246321e-02,5.307642e+01
3.519501e-01,7.638506e-01,2.457863e-03,2.468609e-03,1.508434e-01,6.191950e-02,4.594573e-12,4.154693e-04,2.933981e-03,1.110210e-02,1.202749e-01,5.749345e-05,1.574360e+03,1.939315e-01,1.508434e-01,3.642427e+02,2.964627e-04,2.275373e-02,5.494361e+01
3.564492e-01,7.636675e-01,2.573234e-03,2.406533e-03,1.517259e-01,6.089455e-02,4.558172e-12,4.453830e-04,3.184502e-03,1.107399e-02,1.210380e-01,5.758869e-05,1.578575e+03,1.930294e-01,1.517259e-01,3.733993e+02,2.983415e-04,2.302075e-02,5.665434e+01
3.608436e-01,7.634760e-01,2.689572e-03,2.341418e-03,1.525309e-01,5.995372e-02,4.510492e-12,4.756715e-04,3.448089e-03,1.103683e-02,1.217609e-01,5.767135e-05,1.582287e+03,1.922029e-01,1.525309e-01,3.815920e+02,3.000545e-04,2.326568e-02,5.820457e+01
3.651468e-01,7.632759e-01,2.806926e-03,2.273843e-03,1.532637e-01,5.909017e-02,4.452575e-12,5.062730e-04,3.725237e-03,1.099127e-02,1.224464e-01,5.774225e-05,1.585529e+03,1.914456e-01,1.532637e-01,3.888155e+02,3.016118e-04,2.348976e-02,5.959130e+01
3.693714e-01,7.630667e-01,2.925352e-03,2.204313e-03,1.539290e-01,5.829796e-02,4.385316e-12,5.371280e-04,4.016489e-03,1.093791e-02,1.230971e-01,5.780210e-05,1.588328e+03,1.907520e-01,1.539290e-01,3.950687e+02,3.030222e-04,2.369414e-02,6.081253e+01
3.735291e-01,7.628479e-01,3.044926e-03,2.133268e-03,1.545307e-01,5.757187e-02,4.309475e-12,5.681805e-04,4.322460e-03,1.087728e-02,1.237154e-01,5.785150e-05,1.590708e+03,1.901174e-01,1.545307e-01,4.003546e+02,3.042936e-04,2.387974e-02,6.186708e+01
3.776309e-01,7.626190e-01,3.165734e-03,2.061090e-03,1.550723e-01,5.690734e-02,4.225706e-12,5.993773e-04,4.643843e-03,1.080982e-02,1.243033e-01,5.789094e-05,1.592690e+03,1.895377e-01,1.550723e-01,4.046796e+02,3.054323e-04,2.404742e-02,6.275460e+01
3.816874e-01,7.623794e-01,3.287876e-03,1.988113e-03,1.555567e-01,5.630038e-02,4.134570e-12,6.306672e-04,4.981412e-03,1.073593e-02,1.248627e-01,5.792082e-05,1.594288e+03,1.890096e-01,1.555567e-01,4.080527e+02,3.064438e-04,2.419789e-02,6.347533e+01
3.857083e-01,7.621285e-01,3.411464e-03,1.914627e-03,1.559863e-01,5.574756e-02,4.036560e-12,6.619994e-04,5.336019e-03,1.065596e-02,1.253951e-01,5.794147e-05,1.595517e+03,1.885301e-01,1.559863e-01,4.104846e+02,3.073327e-04,2.433173e-02,6.402997e+01
3.897026e-01,7.618658e-01,3.536597e-03,1.840901e-03,1.563633e-01,5.524600e-02,3.932133e-12,6.933180e-04,5.708546e-03,1.057019e-02,1.259019e-01,5.795315e-05,1.596388e+03,1.880968e-01,1.563633e-01,4.119876e+02,3.081028e-04,2.444948e-02,6.441974e+01
3.936772e-01,7.615905e-01,3.663341e-03,1.767199e-03,1.566890e-01,5.479337e-02,3.821749e-12,7.245553e-04,6.099812e-03,1.047895e-02,1.263841e-01,5.795605e-05,1.596907e+03,1.877080e-01,1.566890e-01,4.125760e+02,3.087564e-04,2.455144e-02,6.464612e+01
3.976371e-01,7.613023e-01,3.791703e-03,1.693795e-03,1.569648e-01,5.438784e-02,3.705912e-12,7.556269e-04,6.510489e-03,1.038255e-02,1.268422e-01,5.795030e-05,1.597081e+03,1.873622e-01,1.569648e-01,4.122674e+02,3.092956e-04,2.463795e-02,6.471147e+01
4.015851e-01,7.610007e-01,3.921637e-03,1.620968e-03,1.571913e-01,5.402792e-02,3.585181e-12,7.864346e-04,6.941083e-03,1.028135e-02,1.272768e-01,5.793604e-05,1.596915e+03,1.870584e-01,1.571913e-01,4.110847e+02,3.097217e-04,2.470910e-02,6.461894e+01
4.055236e-01,7.606854e-01,4.053079e-03,1.548984e-03,1.573696e-01,5.371225e-02,3.460149e-12,8.168754e-04,7.392022e-03,1.017570e-02,1.276880e-01,5.791339e-05,1.596414e+03,1.867957e-01,1.573696e-01,4.090564e+02,3.100360e-04,2.476519e-02,6.437304e+01
4.094551e-01,7.603561e-01,4.185985e-03,1.478072e-03,1.575004e-01,5.343952e-02,3.331411e-12,8.468512e-04,7.863772e-03,1.006594e-02,1.280761e-01,5.788246e-05,1.595582e+03,1.865732e-01,1.575004e-01,4.062163e+02,3.102399e-04,2.480638e-02,6.397923e+01
4.133827e-01,7.600125e-01,4.320327e-03,1.408428e-03,1.575845e-01,5.320846e-02,3.199558e-12,8.762683e-04,8.356846e-03,9.952389e-03,1.284416e-01,5.784336e-05,1.594425e+03,1.863902e-01,1.575845e-01,4.026021e+02,3.103348e-04,2.483287e-02,6.344385e+01
4.173089e-01,7.596542e-01,4.456070e-03,1.340232e-03,1.576226e-01,5.301793e-02,3.065207e-12,9.050322e-04,8.871713e-03,9.835362e-03,1.287846e-01,5.779617e-05,1.592945e+03,1.862460e-01,1.576226e-01,3.982552e+02,3.103217e-04,2.484488e-02,6.277402e+01
4.212356e-01,7.592808e-01,4.593159e-03,1.273649e-03,1.576155e-01,5.286687e-02,2.929006e-12,9.330455e-04,9.408736e-03,9.715180e-03,1.291055e-01,5.774099e-05,1.591147e+03,1.861400e-01,1.576155e-01,3.932214e+02,3.102019e-04,2.484265e-02,6.197779e+01
4.251647e-01,7.588922e-01,4.731550e-03,1.208820e-03,1.575638e-01,5.275427e-02,2.791603e-12,9.602156e-04,9.968295e-03,9.592146e-03,1.294045e-01,5.767791e-05,1.589036e+03,1.860717e-01,1.575638e-01,3.875485e+02,3.099768e-04,2.482635e-02,6.106361e+01
4.290998e-01,7.584879e-01,4.871260e-03,1.145836e-03,1.574680e-01,5.267915e-02,2.653589e-12,9.864635e-04,1.055098e-02,9.466504e-03,1.296818e-01,5.760699e-05,1.586613e+03,1.860407e-01,1.574680e-01,3.812842e+02,3.096472e-04,2.479617e-02,6.004006e+01
4.330464e-01,7.580672e-01,5.012385e-03,1.084739e-03,1.573287e-01,5.264065e-02,2.515476e-12,1.011725e-03,1.115775e-02,9.338411e-03,1.299378e-01,5.752821e-05,1.583879e+03,1.860465e-01,1.573287e-01,3.744726e+02,3.092141e-04,2.475232e-02,5.891529e+01
4.370119e-01,7.576292e-01,5.155093e-03,1.025535e-03,1.571460e-01,5.263805e-02,2.377710e-12,1.035947e-03,1.178988e-02,9.207949e-03,1.301731e-01,5.744151e-05,1.580833e+03,1.860890e-01,1.571460e-01,3.671538e+02,3.086776e-04,2.469487e-02,5.769675e+01
4.410044e-01,7.571728e-01,5.299590e-03,9.682107e-04,1.569199e-01,5.267092e-02,2.240706e-12,1.059076e-03,1.244892e-02,9.075156e-03,1.303878e-01,5.734675e-05,1.577471e+03,1.861683e-01,1.569199e-01,3.593647e+02,3.080371e-04,2.462386e-02,5.639147e+01
4.450299e-01,7.566970e-01,5.446017e-03,9.127793e-04,1.566499e-01,5.273900e-02,2.104942e-12,1.081045e-03,1.313619e-02,8.940117e-03,1.305822e-01,5.724379e-05,1.573788e+03,1.862849e-01,1.566499e-01,3.511445e+02,3.072916e-04,2.453919e-02,5.500675e+01
4.490896e-01,7.562016e-01,5.594342e-03,8.593119e-04,1.563363e-01,5.284207e-02,1.971056e-12,1.101758e-03,1.385221e-02,8.803081e-03,1.307560e-01,5.713260e-05,1.569784e+03,1.864390e-01,1.563363e-01,3.425425e+02,3.064412e-04,2.444104e-02,5.355183e+01
4.531803e-01,7.556867e-01,5.744370e-03,8.079173e-04,1.559792e-01,5.297972e-02,1.839798e-12,1.121104e-03,1.459664e-02,8.664436e-03,1.309088e-01,5.701331e-05,1.565464e+03,1.866308e-01,1.559792e-01,3.336180e+02,3.054871e-04,2.432951e-02,5.203747e+01
4.572986e-01,7.551525e-01,5.895912e-03,7.586777e-04,1.555795e-01,5.315140e-02,1.711866e-12,1.138984e-03,1.536903e-02,8.524568e-03,1.310405e-01,5.688606e-05,1.560834e+03,1.868601e-01,1.555795e-01,3.244307e+02,3.044313e-04,2.420498e-02,5.047477e+01
4.614454e-01,7.545990e-01,6.048930e-03,7.116042e-04,1.551375e-01,5.335666e-02,1.587770e-12,1.155327e-03,1.616959e-02,8.383711e-03,1.311510e-01,5.675089e-05,1.555897e+03,1.871271e-01,1.551375e-01,3.150303e+02,3.032746e-04,2.406764e-02,4.887301e+01
4.656258e-01,7.540253e-01,6.203547e-03,6.666509e-04,1.546530e-01,5.359529e-02,1.467848e-12,1.170083e-03,1.699935e-02,8.241949e-03,1.312403e-01,5.660770e-05,1.550650e+03,1.874324e-01,1.546530e-01,3.054555e+02,3.020166e-04,2.391755e-02,4.723961e+01
4.698461e-01,7.534306e-01,6.359940e-03,6.237554e-04,1.541255e-01,5.386730e-02,1.352369e-12,1.183206e-03,1.785964e-02,8.099312e-03,1.313084e-01,5.645632e-05,1.545089e+03,1.877766e-01,1.541255e-01,2.957390e+02,3.006568e-04,2.375467e-02,4.558092e+01
4.741122e-01,7.528137e-01,6.518278e-03,5.828594e-04,1.535547e-01,5.417281e-02,1.241575e-12,1.194647e-03,1.875183e-02,7.955834e-03,1.313552e-01,5.629657e-05,1.539206e+03,1.881606e-01,1.535547e-01,2.859124e+02,2.991943e-04,2.357905e-02,4.390319e+01
4.784292e-01,7.521740e-01,6.678699e-03,5.439144e-04,1.529399e-01,5.451200e-02,1.135705e-12,1.204353e-03,1.967711e-02,7.811582e-03,1.313806e-01,5.612827e-05,1.532998e+03,1.885855e-01,1.529399e-01,2.760075e+02,2.976277e-04,2.339061e-02,4.221256e+01
4.828005e-01,7.515107e-01,6.841289e-03,5.068822e-04,1.522807e-01,5.488500e-02,1.034990e-12,1.212267e-03,2.063637e-02,7.666665e-03,1.313841e-01,5.595129e-05,1.526460e+03,1.890521e-01,1.522807e-01,2.660576e+02,2.959570e-04,2.318941e-02,4.051544e+01
4.872288e-01,7.508233e-01,7.006111e-03,4.717260e-04,1.515767e-01,5.529193e-02,9.396278e-13,1.218338e-03,2.163039e-02,7.521215e-03,1.313656e-01,5.576553e-05,1.519590e+03,1.895616e-01,1.515767e-01,2.560952e+02,2.941816e-04,2.297550e-02,3.881807e+01
4.917181e-01,7.501110e-01,7.173271e-03,4.383970e-04,1.508275e-01,5.573306e-02,8.497414e-13,1.222516e-03,2.266014e-02,7.375324e-03,1.313246e-01,5.557082e-05,1.512384e+03,1.901152e-01,1.508275e-01,2.461487e+02,2.923008e-04,2.274893e-02,3.712599e+01
4.962747e-01,7.493727e-01,7.342983e-03,4.068255e-04,1.500319e-01,5.620895e-02,7.653587e-13,1.224758e-03,2.372728e-02,7.228995e-03,1.312607e-01,5.536688e-05,1.504831e+03,1.907145e-01,1.500319e-01,2.362384e+02,2.903129e-04,2.250957e-02,3.544330e+01
5.009078e-01,7.486067e-01,7.515556e-03,3.769291e-04,1.491883e-01,5.672060e-02,6.864349e-13,1.225016e-03,2.483412e-02,7.082153e-03,1.311734e-01,5.515327e-05,1.496918e+03,1.913619e-01,1.491883e-01,2.263780e+02,2.882145e-04,2.225715e-02,3.377295e+01
5.056258e-01,7.478114e-01,7.691282e-03,3.486368e-04,1.482950e-01,5.726909e-02,6.129193e-13,1.223241e-03,2.598291e-02,6.934755e-03,1.310619e-01,5.492955e-05,1.488630e+03,1.920599e-01,1.482950e-01,2.165815e+02,2.860022e-04,2.199141e-02,3.211795e+01
