Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
8.770368e-02,7.658247e-01,4.614580e-04,4.194388e-05,3.938204e-02,1.893921e-01,2.354909e-17,7.456086e-06,1.081155e-03,2.088048e-03,5.274517e-02,3.464842e-05,7.341781e+02,4.631269e-01,3.938204e-02,2.254416e+00,7.481410e-05,1.550945e-03,8.878350e-02
9.269369e-02,7.657475e-01,4.881386e-04,4.803066e-05,4.161251e-02,1.869217e-01,4.265887e-17,9.025017e-06,1.143967e-03,2.218424e-03,5.422381e-02,3.535307e-05,7.567840e+02,4.484424e-01,4.161251e-02,2.768589e+00,7.883525e-05,1.731601e-03,1.152079e-01
9.762817e-02,7.656704e-01,5.146551e-04,5.460695e-05,4.381545e-02,1.844804e-01,7.441298e-17,1.079893e-05,1.206448e-03,2.348841e-03,5.567930e-02,3.603363e-05,7.788531e+02,4.349202e-01,4.381545e-02,3.361224e+00,8.285113e-05,1.919794e-03,1.472735e-01
1.025152e-01,7.655932e-01,5.410720e-04,6.169598e-05,4.599417e-02,1.820643e-01,1.255371e-16,1.279078e-05,1.268752e-03,2.479416e-03,5.711361e-02,3.669223e-05,8.004269e+02,4.224135e-01,4.599417e-02,4.039591e+00,8.686330e-05,2.115464e-03,1.857976e-01
1.073705e-01,7.655156e-01,5.674979e-04,6.933655e-05,4.815525e-02,1.796660e-01,2.057416e-16,1.501799e-05,1.331138e-03,2.610472e-03,5.853074e-02,3.733178e-05,8.215780e+02,4.107808e-01,4.815525e-02,4.812822e+00,9.088005e-05,2.318928e-03,2.317626e-01
1.122085e-01,7.654374e-01,5.940393e-04,7.757119e-05,5.030470e-02,1.772787e-01,3.287042e-16,1.749914e-05,1.393865e-03,2.742302e-03,5.993416e-02,3.795482e-05,8.423701e+02,3.999060e-01,5.030470e-02,5.691043e+00,9.490935e-05,2.530563e-03,2.862862e-01
1.170388e-01,7.653582e-01,6.207810e-04,8.644145e-05,5.244623e-02,1.748980e-01,5.132587e-16,2.025267e-05,1.457139e-03,2.875068e-03,6.132571e-02,3.856302e-05,8.628428e+02,3.897013e-01,5.244623e-02,6.684847e+00,9.895533e-05,2.750607e-03,3.505950e-01
1.218663e-01,7.652780e-01,6.477871e-04,9.598404e-05,5.458148e-02,1.725219e-01,7.845681e-16,2.329502e-05,1.521124e-03,3.008807e-03,6.270579e-02,3.915737e-05,8.830149e+02,3.801000e-01,5.458148e-02,7.804803e+00,1.030186e-04,2.979138e-03,4.259977e-01
1.266935e-01,7.651966e-01,6.751120e-04,1.062347e-04,5.671081e-02,1.701497e-01,1.175555e-15,2.664196e-05,1.585967e-03,3.143482e-03,6.407393e-02,3.973845e-05,9.028924e+02,3.710492e-01,5.671081e-02,9.061713e+00,1.070975e-04,3.216116e-03,5.138971e-01
1.315223e-01,7.651138e-01,7.028130e-04,1.172298e-04,5.883442e-02,1.677810e-01,1.728274e-15,3.030896e-05,1.651824e-03,3.279046e-03,6.542950e-02,4.030676e-05,9.224803e+02,3.625021e-01,5.883442e-02,1.046685e+01,1.111904e-04,3.461489e-03,6.158110e-01
1.363566e-01,7.650295e-01,7.309629e-04,1.290121e-04,6.095316e-02,1.654144e-01,2.495670e-15,3.431355e-05,1.718897e-03,3.415495e-03,6.677224e-02,4.086294e-05,9.417894e+02,3.544147e-01,6.095316e-02,1.203273e+01,1.152970e-04,3.715288e-03,7.334329e-01
1.412021e-01,7.649434e-01,7.596531e-04,1.416320e-04,6.306866e-02,1.630479e-01,3.543434e-15,3.867658e-05,1.787439e-03,3.552882e-03,6.810240e-02,4.140781e-05,9.608376e+02,3.467448e-01,6.306866e-02,1.377350e+01,1.194187e-04,3.977656e-03,8.686762e-01
1.460658e-01,7.648554e-01,7.889890e-04,1.551442e-04,6.518291e-02,1.606790e-01,4.951521e-15,4.342190e-05,1.857751e-03,3.691285e-03,6.942035e-02,4.194221e-05,9.796454e+02,3.394539e-01,6.518291e-02,1.570484e+01,1.235579e-04,4.248812e-03,1.023687e+00
1.509542e-01,7.647651e-01,8.190855e-04,1.696057e-04,6.729758e-02,1.583054e-01,6.815669e-15,4.857695e-05,1.930164e-03,3.830763e-03,7.072626e-02,4.246686e-05,9.982299e+02,3.325086e-01,6.729758e-02,1.784383e+01,1.277166e-04,4.528964e-03,1.200847e+00
1.558726e-01,7.646722e-01,8.500600e-04,1.850673e-04,6.941366e-02,1.559257e-01,9.247375e-15,5.417110e-05,2.005037e-03,3.971327e-03,7.202428e-02,4.298229e-05,1.016602e+03,3.258810e-01,6.941366e-02,2.020813e+01,1.318957e-04,4.818256e-03,1.402720e+00
1.608248e-01,7.645765e-01,8.820323e-04,2.015698e-04,7.153128e-02,1.535395e-01,1.237316e-14,6.023562e-05,2.082749e-03,4.112919e-03,7.331988e-02,4.348873e-05,1.034763e+03,3.195492e-01,7.153128e-02,2.281546e+01,1.360940e-04,5.116724e-03,1.632019e+00
1.658121e-01,7.644777e-01,9.151195e-04,2.191362e-04,7.364938e-02,1.511477e-01,1.633190e-14,6.680280e-05,2.163695e-03,4.255387e-03,7.461296e-02,4.398609e-05,1.052704e+03,3.134964e-01,7.364938e-02,2.568265e+01,1.403081e-04,5.424231e-03,1.891511e+00
1.708321e-01,7.643757e-01,9.494235e-04,2.377583e-04,7.576508e-02,1.487532e-01,2.126816e-14,7.390234e-05,2.248258e-03,4.398432e-03,7.590237e-02,4.447389e-05,1.070400e+03,3.077121e-01,7.576508e-02,2.882349e+01,1.445308e-04,5.740347e-03,2.183814e+00
1.758765e-01,7.642703e-01,9.850144e-04,2.573825e-04,7.787297e-02,1.463620e-01,2.732114e-14,8.155708e-05,2.336766e-03,4.541553e-03,7.718546e-02,4.495110e-05,1.087808e+03,3.021923e-01,7.787297e-02,3.224604e+01,1.487500e-04,6.064199e-03,2.511095e+00
1.809283e-01,7.641616e-01,1.021902e-03,2.778881e-04,7.996397e-02,1.439842e-01,3.460613e-14,8.977463e-05,2.429420e-03,4.683966e-03,7.845745e-02,4.541597e-05,1.104857e+03,2.969412e-01,7.996397e-02,3.594815e+01,1.529460e-04,6.394236e-03,2.874557e+00
1.859640e-01,7.640499e-01,1.060037e-03,2.990892e-04,8.202661e-02,1.416328e-01,4.319775e-14,9.854551e-05,2.526291e-03,4.824686e-03,7.971212e-02,4.586635e-05,1.121460e+03,2.919665e-01,8.202661e-02,3.991622e+01,1.570946e-04,6.728365e-03,3.274192e+00
1.909629e-01,7.639354e-01,1.099373e-03,3.207720e-04,8.405070e-02,1.393195e-01,5.312957e-14,1.078554e-04,2.627458e-03,4.962789e-03,8.094408e-02,4.630054e-05,1.137546e+03,2.872708e-01,8.405070e-02,4.413076e+01,1.611738e-04,7.064520e-03,3.709221e+00
1.959126e-01,7.638181e-01,1.139908e-03,3.427290e-04,8.602986e-02,1.370519e-01,6.440345e-14,1.176971e-04,2.733132e-03,5.097590e-03,8.215021e-02,4.671771e-05,1.153076e+03,2.828468e-01,8.602986e-02,4.857235e+01,1.651697e-04,7.401137e-03,4.178672e+00
2.008083e-01,7.636981e-01,1.181688e-03,3.647646e-04,8.796085e-02,1.348339e-01,7.699394e-14,1.280718e-04,2.843651e-03,5.228611e-03,8.332929e-02,4.711779e-05,1.168038e+03,2.786808e-01,8.796085e-02,5.322285e+01,1.690744e-04,7.737111e-03,4.681527e+00
2.056487e-01,7.635750e-01,1.224781e-03,3.866870e-04,8.984204e-02,1.326675e-01,9.084659e-14,1.389851e-04,2.959433e-03,5.355481e-03,8.448103e-02,4.750100e-05,1.182433e+03,2.747570e-01,8.984204e-02,5.806387e+01,1.728837e-04,8.071592e-03,5.216577e+00
2.104345e-01,7.634488e-01,1.269268e-03,4.083055e-04,9.167259e-02,1.305540e-01,1.058778e-13,1.504440e-04,3.080944e-03,5.477878e-03,8.560557e-02,4.786771e-05,1.196268e+03,2.710593e-01,9.167259e-02,6.307595e+01,1.765950e-04,8.403864e-03,5.782336e+00
2.151677e-01,7.633190e-01,1.315235e-03,4.294313e-04,9.345210e-02,1.284942e-01,1.219765e-13,1.624556e-04,3.208684e-03,5.595518e-03,8.670330e-02,4.821838e-05,1.209553e+03,2.675727e-01,9.345210e-02,6.823820e+01,1.802067e-04,8.733295e-03,6.377003e+00
2.198503e-01,7.631855e-01,1.362766e-03,4.498778e-04,9.518034e-02,1.264885e-01,1.390059e-13,1.750253e-04,3.343170e-03,5.708133e-03,8.777467e-02,4.855344e-05,1.222298e+03,2.642831e-01,9.518034e-02,7.352798e+01,1.837175e-04,9.059297e-03,6.998418e+00
2.244845e-01,7.630480e-01,1.411945e-03,4.694634e-04,9.685714e-02,1.245373e-01,1.568064e-13,1.881565e-04,3.484939e-03,5.815463e-03,8.882009e-02,4.887329e-05,1.234513e+03,2.611777e-01,9.685714e-02,7.892095e+01,1.871266e-04,9.381306e-03,7.644058e+00
2.290729e-01,7.629061e-01,1.462852e-03,4.880157e-04,9.848243e-02,1.226410e-01,1.752009e-13,2.018505e-04,3.634544e-03,5.917271e-03,8.984003e-02,4.917837e-05,1.246209e+03,2.582447e-01,9.848243e-02,8.439141e+01,1.904332e-04,9.698789e-03,8.311071e+00
2.336185e-01,7.627595e-01,1.515568e-03,5.053744e-04,1.000563e-01,1.207995e-01,1.940002e-13,2.161064e-04,3.792561e-03,6.013343e-03,9.083501e-02,4.946906e-05,1.257396e+03,2.554733e-01,1.000563e-01,8.991272e+01,1.936369e-04,1.001126e-02,8.996334e+00
2.381242e-01,7.626078e-01,1.570174e-03,5.213928e-04,1.015789e-01,1.190128e-01,2.130059e-13,2.309209e-04,3.959589e-03,6.103479e-03,9.180551e-02,4.974576e-05,1.268086e+03,2.528534e-01,1.015789e-01,9.545726e+01,1.967376e-04,1.031827e-02,9.696443e+00
2.425930e-01,7.624507e-01,1.626745e-03,5.359379e-04,1.030503e-01,1.172809e-01,2.320142e-13,2.462869e-04,4.136236e-03,6.187491e-03,9.275199e-02,5.000882e-05,1.278286e+03,2.503763e-01,1.030503e-01,1.009962e+02,1.997346e-04,1.061936e-02,1.040769e+01
2.470275e-01,7.622878e-01,1.685347e-03,5.488930e-04,1.044704e-01,1.156038e-01,2.508190e-13,2.621924e-04,4.323111e-03,6.265206e-03,9.367476e-02,5.025853e-05,1.288007e+03,2.480338e-01,1.044704e-01,1.064996e+02,2.026277e-04,1.091406e-02,1.112606e+01
2.514302e-01,7.621187e-01,1.746043e-03,5.601602e-04,1.058393e-01,1.139816e-01,2.692173e-13,2.786211e-04,4.520828e-03,6.336472e-03,9.457415e-02,5.049518e-05,1.297254e+03,2.458187e-01,1.058393e-01,1.119369e+02,2.054163e-04,1.120196e-02,1.184732e+01
2.558040e-01,7.619430e-01,1.808893e-03,5.696607e-04,1.071570e-01,1.124141e-01,2.870135e-13,2.955536e-04,4.730030e-03,6.401157e-03,9.545048e-02,5.071905e-05,1.306037e+03,2.437243e-01,1.071570e-01,1.172775e+02,2.081001e-04,1.148262e-02,1.256711e+01
2.601521e-01,7.617602e-01,1.873963e-03,5.773357e-04,1.084238e-01,1.109009e-01,3.040223e-13,3.129677e-04,4.951393e-03,6.459157e-03,9.630412e-02,5.093040e-05,1.314361e+03,2.417443e-01,1.084238e-01,1.224912e+02,2.106788e-04,1.175572e-02,1.328096e+01
2.644779e-01,7.615699e-01,1.941318e-03,5.831461e-04,1.096398e-01,1.094417e-01,3.200713e-13,3.308380e-04,5.185621e-03,6.510390e-03,9.713545e-02,5.112949e-05,1.322236e+03,2.398727e-01,1.096398e-01,1.275482e+02,2.131526e-04,1.202089e-02,1.398436e+01
2.687849e-01,7.613717e-01,2.011019e-03,5.870711e-04,1.108053e-01,1.080360e-01,3.350010e-13,3.491343e-04,5.433438e-03,6.554791e-03,9.794484e-02,5.131656e-05,1.329667e+03,2.381043e-01,1.108053e-01,1.324188e+02,2.155213e-04,1.227781e-02,1.467270e+01
2.730765e-01,7.611650e-01,2.083125e-03,5.891074e-04,1.119204e-01,1.066835e-01,3.486663e-13,3.678218e-04,5.695584e-03,6.592311e-03,9.873255e-02,5.149180e-05,1.336661e+03,2.364343e-01,1.119204e-01,1.370740e+02,2.177848e-04,1.252618e-02,1.534138e+01
2.773559e-01,7.609492e-01,2.157695e-03,5.892687e-04,1.129852e-01,1.053836e-01,3.609374e-13,3.868611e-04,5.972828e-03,6.622919e-03,9.949885e-02,5.165540e-05,1.343222e+03,2.348584e-01,1.129852e-01,1.414853e+02,2.199427e-04,1.276566e-02,1.598574e+01
2.816268e-01,7.607240e-01,2.234789e-03,5.875853e-04,1.139998e-01,1.041360e-01,3.717018e-13,4.062089e-04,6.265972e-03,6.646603e-03,1.002440e-01,5.180751e-05,1.349356e+03,2.333726e-01,1.139998e-01,1.456256e+02,2.219948e-04,1.299595e-02,1.660129e+01
2.858926e-01,7.604887e-01,2.314461e-03,5.841026e-04,1.149644e-01,1.029402e-01,3.808637e-13,4.258163e-04,6.575825e-03,6.663368e-03,1.009682e-01,5.194828e-05,1.355066e+03,2.319733e-01,1.149644e-01,1.494686e+02,2.239408e-04,1.321681e-02,1.718357e+01
2.901558e-01,7.602427e-01,2.396749e-03,5.788816e-04,1.158787e-01,1.017960e-01,3.883440e-13,4.456258e-04,6.903161e-03,6.673234e-03,1.016714e-01,5.207780e-05,1.360354e+03,2.306576e-01,1.158787e-01,1.529892e+02,2.257797e-04,1.342787e-02,1.772819e+01
2.944180e-01,7.599857e-01,2.481671e-03,5.719985e-04,1.167424e-01,1.007034e-01,3.940809e-13,4.655708e-04,7.248687e-03,6.676243e-03,1.023535e-01,5.219612e-05,1.365222e+03,2.294231e-01,1.167424e-01,1.561634e+02,2.275103e-04,1.362879e-02,1.823089e+01
2.986804e-01,7.597171e-01,2.569225e-03,5.635449e-04,1.175552e-01,9.966260e-02,3.980334e-13,4.855764e-04,7.613042e-03,6.672467e-03,1.030143e-01,5.230328e-05,1.369669e+03,2.282677e-01,1.175552e-01,1.589695e+02,2.291313e-04,1.381923e-02,1.868769e+01
3.029439e-01,7.594366e-01,2.659402e-03,5.536255e-04,1.183166e-01,9.867346e-02,4.001832e-13,5.055645e-04,7.996852e-03,6.662007e-03,1.036536e-01,5.239934e-05,1.373697e+03,2.271893e-01,1.183166e-01,1.613892e+02,2.306418e-04,1.399882e-02,1.909502e+01
3.072107e-01,7.591437e-01,2.752214e-03,5.423528e-04,1.190267e-01,9.773568e-02,4.005336e-13,5.254576e-04,8.400809e-03,6.644993e-03,1.042713e-01,5.248436e-05,1.377307e+03,2.261858e-01,1.190267e-01,1.634079e+02,2.320409e-04,1.416736e-02,1.944990e+01
3.114841e-01,7.588377e-01,2.847694e-03,5.298428e-04,1.196855e-01,9.684860e-02,3.991069e-13,5.451811e-04,8.825730e-03,6.621564e-03,1.048675e-01,5.255845e-05,1.380502e+03,2.252551e-01,1.196855e-01,1.650147e+02,2.333286e-04,1.432462e-02,1.974987e+01
3.157680e-01,7.585181e-01,2.945888e-03,5.162140e-04,1.202933e-01,9.601153e-02,3.959421e-13,5.646593e-04,9.272493e-03,6.591871e-03,1.054424e-01,5.262167e-05,1.383286e+03,2.243950e-01,1.202933e-01,1.662018e+02,2.345046e-04,1.447048e-02,1.999296e+01
3.200647e-01,7.581843e-01,3.046811e-03,5.015922e-04,1.208500e-01,9.522404e-02,3.910955e-13,5.838077e-04,9.741847e-03,6.556087e-03,1.059959e-01,5.267408e-05,1.385659e+03,2.236041e-01,1.208500e-01,1.669640e+02,2.355685e-04,1.460472e-02,2.017760e+01
3.243743e-01,7.578361e-01,3.150417e-03,4.861146e-04,1.213553e-01,9.448612e-02,3.846447e-13,6.025293e-04,1.023424e-02,6.514428e-03,1.065277e-01,5.271571e-05,1.387622e+03,2.228812e-01,1.213553e-01,1.672994e+02,2.365193e-04,1.472711e-02,2.030267e+01
3.286944e-01,7.574732e-01,3.256596e-03,4.699288e-04,1.218088e-01,9.379791e-02,3.766912e-13,6.207180e-04,1.074979e-02,6.467163e-03,1.070373e-01,5.274659e-05,1.389175e+03,2.222255e-01,1.218088e-01,1.672106e+02,2.373562e-04,1.483738e-02,2.036772e+01
3.330224e-01,7.570957e-01,3.365219e-03,4.531842e-04,1.222104e-01,9.315943e-02,3.673567e-13,6.382687e-04,1.128847e-02,6.414601e-03,1.075240e-01,5.276678e-05,1.390321e+03,2.216364e-01,1.222104e-01,1.667054e+02,2.380781e-04,1.493538e-02,2.037313e+01
3.373574e-01,7.567035e-01,3.476193e-03,4.360212e-04,1.225602e-01,9.257021e-02,3.567756e-13,6.550876e-04,1.185033e-02,6.357059e-03,1.079877e-01,5.277640e-05,1.391064e+03,2.211125e-01,1.225602e-01,1.657962e+02,2.386857e-04,1.502100e-02,2.032002e+01
3.417010e-01,7.562964e-01,3.589487e-03,4.185643e-04,1.228588e-01,9.202930e-02,3.450867e-13,6.710949e-04,1.243572e-02,6.294832e-03,1.084286e-01,5.277561e-05,1.391408e+03,2.206524e-01,1.228588e-01,1.644982e+02,2.391799e-04,1.509428e-02,2.021005e+01
3.460571e-01,7.558737e-01,3.705131e-03,4.009218e-04,1.231069e-01,9.153552e-02,3.324286e-13,6.862221e-04,1.304527e-02,6.228187e-03,1.088468e-01,5.276453e-05,1.391361e+03,2.202544e-01,1.231069e-01,1.628283e+02,2.395618e-04,1.515531e-02,2.004529e+01
3.504303e-01,7.554350e-01,3.823179e-03,3.831915e-04,1.233051e-01,9.108766e-02,3.189404e-13,7.004044e-04,1.367971e-02,6.157375e-03,1.092428e-01,5.274328e-05,1.390925e+03,2.199171e-01,1.233051e-01,1.608048e+02,2.398326e-04,1.520415e-02,1.982805e+01
3.548241e-01,7.549798e-01,3.943661e-03,3.654669e-04,1.234540e-01,9.068474e-02,3.047648e-13,7.135760e-04,1.433966e-02,6.082657e-03,1.096168e-01,5.271196e-05,1.390107e+03,2.196393e-01,1.234540e-01,1.584477e+02,2.399933e-04,1.524089e-02,1.956100e+01
3.592400e-01,7.545078e-01,4.066560e-03,3.478418e-04,1.235540e-01,9.032597e-02,2.900511e-13,7.256682e-04,1.502544e-02,6.004325e-03,1.099689e-01,5.267067e-05,1.388909e+03,2.194201e-01,1.235540e-01,1.557791e+02,2.400449e-04,1.526559e-02,1.924713e+01
3.636769e-01,7.540191e-01,4.191778e-03,3.304119e-04,1.236056e-01,9.001072e-02,2.749565e-13,7.366114e-04,1.573685e-02,5.922722e-03,1.102987e-01,5.261954e-05,1.387337e+03,2.192588e-01,1.236056e-01,1.528250e+02,2.399883e-04,1.527834e-02,1.889003e+01
3.681320e-01,7.535139e-01,4.319169e-03,3.132697e-04,1.236094e-01,8.973835e-02,2.596405e-13,7.463410e-04,1.647335e-02,5.838231e-03,1.106063e-01,5.255877e-05,1.385400e+03,2.191546e-01,1.236094e-01,1.496139e+02,2.398251e-04,1.527928e-02,1.849368e+01
3.726032e-01,7.529926e-01,4.448613e-03,2.964928e-04,1.235662e-01,8.950797e-02,2.442525e-13,7.548058e-04,1.723446e-02,5.751215e-03,1.108915e-01,5.248856e-05,1.383105e+03,2.191065e-01,1.235662e-01,1.461748e+02,2.395573e-04,1.526861e-02,1.806226e+01
3.770920e-01,7.524550e-01,4.580078e-03,2.801375e-04,1.234769e-01,8.931846e-02,2.289222e-13,7.619694e-04,1.802014e-02,5.661978e-03,1.111546e-01,5.240911e-05,1.380459e+03,2.191135e-01,1.234769e-01,1.425350e+02,2.391870e-04,1.524654e-02,1.759978e+01
3.816020e-01,7.519008e-01,4.713617e-03,2.642415e-04,1.233424e-01,8.916863e-02,2.137595e-13,7.678053e-04,1.883080e-02,5.570754e-03,1.113960e-01,5.232053e-05,1.377469e+03,2.191747e-01,1.233424e-01,1.387189e+02,2.387161e-04,1.521335e-02,1.710992e+01
3.861382e-01,7.513296e-01,4.849313e-03,2.488322e-04,1.231633e-01,8.905736e-02,1.988607e-13,7.722919e-04,1.966705e-02,5.477751e-03,1.116159e-01,5.222290e-05,1.374138e+03,2.192893e-01,1.231633e-01,1.347496e+02,2.381461e-04,1.516920e-02,1.659621e+01
3.907050e-01,7.507408e-01,4.987250e-03,2.339320e-04,1.229402e-01,8.898365e-02,1.843122e-13,7.754101e-04,2.052947e-02,5.383167e-03,1.118147e-01,5.211630e-05,1.370471e+03,2.194570e-01,1.229402e-01,1.306489e+02,2.374784e-04,1.511429e-02,1.606200e+01
3.953057e-01,7.501341e-01,5.127482e-03,2.195616e-04,1.226737e-01,8.894663e-02,1.701933e-13,7.771431e-04,2.141842e-02,5.287214e-03,1.119926e-01,5.200079e-05,1.366471e+03,2.196772e-01,1.226737e-01,1.264390e+02,2.367146e-04,1.504884e-02,1.551074e+01
3.999405e-01,7.495096e-01,5.269974e-03,2.057449e-04,1.223646e-01,8.894545e-02,1.565807e-13,7.774790e-04,2.233371e-02,5.190158e-03,1.121497e-01,5.187652e-05,1.362145e+03,2.199498e-01,1.223646e-01,1.221437e+02,2.358562e-04,1.497310e-02,1.494606e+01
4.046061e-01,7.488679e-01,5.414582e-03,1.925092e-04,1.220138e-01,8.897920e-02,1.435480e-13,7.764152e-04,2.327433e-02,5.092333e-03,1.122858e-01,5.174376e-05,1.357504e+03,2.202738e-01,1.220138e-01,1.177895e+02,2.349066e-04,1.488737e-02,1.437194e+01
4.092965e-01,7.482100e-01,5.561073e-03,1.798808e-04,1.216228e-01,8.904681e-02,1.311608e-13,7.739630e-04,2.423861e-02,4.994115e-03,1.124011e-01,5.160286e-05,1.352560e+03,2.206485e-01,1.216228e-01,1.134038e+02,2.338691e-04,1.479211e-02,1.379249e+01
4.140051e-01,7.475371e-01,5.709201e-03,1.678777e-04,1.211935e-01,8.914699e-02,1.194686e-13,7.701488e-04,2.522470e-02,4.895877e-03,1.124957e-01,5.145426e-05,1.347333e+03,2.210723e-01,1.211935e-01,1.090131e+02,2.327486e-04,1.468786e-02,1.321168e+01
4.187275e-01,7.468503e-01,5.858774e-03,1.565053e-04,1.207274e-01,8.927835e-02,1.085009e-13,7.650107e-04,2.623099e-02,4.797934e-03,1.125698e-01,5.129836e-05,1.341836e+03,2.215440e-01,1.207274e-01,1.046403e+02,2.315493e-04,1.457511e-02,1.263295e+01
4.234615e-01,7.461502e-01,6.009683e-03,1.457566e-04,1.202262e-01,8.943949e-02,9.826705e-14,7.585943e-04,2.725638e-02,4.700527e-03,1.126239e-01,5.113548e-05,1.336084e+03,2.220625e-01,1.202262e-01,1.003041e+02,2.302752e-04,1.445434e-02,1.205918e+01
4.282079e-01,7.454371e-01,6.161907e-03,1.356146e-04,1.196913e-01,8.962911e-02,8.876067e-14,7.509475e-04,2.830033e-02,4.603825e-03,1.126584e-01,5.096587e-05,1.330086e+03,2.226268e-01,1.196913e-01,9.601849e+01,2.289296e-04,1.432601e-02,1.149258e+01
4.329692e-01,7.447110e-01,6.315490e-03,1.260564e-04,1.191235e-01,8.984605e-02,7.996393e-14,7.421189e-04,2.936271e-02,4.507943e-03,1.126738e-01,5.078970e-05,1.323851e+03,2.232363e-01,1.191235e-01,9.179443e+01,2.275154e-04,1.419041e-02,1.093487e+01
