Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.195899e-01,7.539907e-01,2.776691e-03,5.625685e-21,9.008745e-03,2.153741e-01,7.910874e-36,1.039189e-18,1.761313e-02,1.241841e-06,3.544972e-02,2.247845e-05,3.947077e+02,8.440664e-01,9.008745e-03,5.172353e-14,2.663114e-05,8.115749e-05,4.659641e-16
1.291090e-01,7.529458e-01,2.997710e-03,1.059722e-20,9.725818e-03,2.139806e-01,0.000000e+00,1.784423e-18,1.901509e-02,1.478518e-06,3.628881e-02,2.275941e-05,4.021681e+02,8.249551e-01,9.725818e-03,8.325871e-14,2.758867e-05,9.459154e-05,8.097591e-16
1.384365e-01,7.519219e-01,3.214280e-03,2.010664e-20,1.042846e-02,2.126151e-01,0.000000e+00,3.124092e-18,2.038884e-02,1.748657e-06,3.711008e-02,2.302896e-05,4.093977e+02,8.070901e-01,1.042846e-02,1.304158e-13,2.853332e-05,1.087528e-04,1.360036e-15
1.475712e-01,7.509192e-01,3.426374e-03,3.785269e-20,1.111657e-02,2.112779e-01,5.874385e-36,5.488139e-18,2.173420e-02,2.056206e-06,3.791348e-02,2.328759e-05,4.164014e+02,7.903660e-01,1.111657e-02,1.996799e-13,2.946431e-05,1.235781e-04,2.219756e-15
1.565079e-01,7.499383e-01,3.633870e-03,6.998208e-20,1.178975e-02,2.099697e-01,0.000000e+00,9.557594e-18,2.305039e-02,2.405168e-06,3.869859e-02,2.353568e-05,4.231811e+02,7.746961e-01,1.178975e-02,2.999656e-13,3.038053e-05,1.389982e-04,3.536519e-15
1.652513e-01,7.489785e-01,3.836879e-03,1.263983e-19,1.244838e-02,2.086899e-01,0.000000e+00,1.638435e-17,2.433812e-02,2.800065e-06,3.946588e-02,2.377382e-05,4.297457e+02,7.599865e-01,1.244838e-02,4.437481e-13,3.128190e-05,1.549622e-04,5.523945e-15
1.738000e-01,7.480401e-01,4.035368e-03,2.224476e-19,1.309233e-02,2.074386e-01,0.000000e+00,2.753581e-17,2.559718e-02,3.245326e-06,4.021527e-02,2.400243e-05,4.360994e+02,7.461637e-01,1.309233e-02,6.482704e-13,3.216778e-05,1.714091e-04,8.487370e-15
1.821397e-01,7.471247e-01,4.229001e-03,3.808659e-19,1.372052e-02,2.062179e-01,0.000000e+00,4.525021e-17,2.682545e-02,3.744507e-06,4.094553e-02,2.422153e-05,4.422368e+02,7.331819e-01,1.372052e-02,9.368150e-13,3.303618e-05,1.882527e-04,1.285359e-14
1.902519e-01,7.462342e-01,4.417354e-03,6.340116e-19,1.433156e-02,2.050306e-01,0.000000e+00,7.260799e-17,2.802022e-02,4.300139e-06,4.165512e-02,2.443105e-05,4.481496e+02,7.210049e-01,1.433156e-02,1.340336e-12,3.388472e-05,2.053936e-04,1.920911e-14
1.981121e-01,7.453714e-01,4.599856e-03,1.025765e-18,1.492360e-02,2.038802e-01,0.000000e+00,1.136568e-16,2.917789e-02,4.913146e-06,4.234194e-02,2.463076e-05,4.538256e+02,7.096082e-01,1.492360e-02,1.898627e-12,3.471037e-05,2.227138e-04,2.833435e-14
2.056808e-01,7.445406e-01,4.775591e-03,1.611575e-18,1.549367e-02,2.027726e-01,1.148340e-35,1.733519e-16,3.029264e-02,5.581176e-06,4.300260e-02,2.482007e-05,4.592421e+02,6.989896e-01,1.549367e-02,2.659506e-12,3.550850e-05,2.400538e-04,4.120551e-14
2.129341e-01,7.437444e-01,4.944002e-03,2.459368e-18,1.603994e-02,2.017112e-01,1.249792e-35,2.576140e-16,3.136094e-02,6.300702e-06,4.363507e-02,2.499879e-05,4.643881e+02,6.891258e-01,1.603994e-02,3.680129e-12,3.627609e-05,2.572797e-04,5.902905e-14
2.198962e-01,7.429802e-01,5.105652e-03,3.656690e-18,1.656424e-02,2.006925e-01,7.149598e-36,3.739991e-16,3.238637e-02,7.071213e-06,4.424155e-02,2.516792e-05,4.692866e+02,6.799326e-01,1.656424e-02,5.034954e-12,3.701532e-05,2.743740e-04,8.340019e-14
2.266047e-01,7.422438e-01,5.261414e-03,5.315810e-18,1.706939e-02,1.997111e-01,5.088197e-36,5.321255e-16,3.337446e-02,7.893557e-06,4.482535e-02,2.532869e-05,4.739690e+02,6.713183e-01,1.706939e-02,6.819647e-12,3.772978e-05,2.913641e-04,1.164072e-13
2.330626e-01,7.415349e-01,5.411358e-03,7.565781e-18,1.755562e-02,1.987664e-01,0.000000e+00,7.428869e-16,3.432568e-02,8.764032e-06,4.538679e-02,2.548145e-05,4.784419e+02,6.632431e-01,1.755562e-02,9.141610e-12,3.841947e-05,3.081998e-04,1.604866e-13
2.392765e-01,7.408528e-01,5.555638e-03,1.055725e-17,1.802341e-02,1.978575e-01,3.971103e-36,1.018953e-15,3.524099e-02,9.678140e-06,4.592650e-02,2.562661e-05,4.827137e+02,6.556668e-01,1.802341e-02,1.212556e-11,3.908481e-05,3.248433e-04,2.185439e-13
2.453083e-01,7.401907e-01,5.695694e-03,1.450333e-17,1.847740e-02,1.969755e-01,3.835220e-36,1.378530e-15,3.612954e-02,1.063948e-05,4.644988e-02,2.576584e-05,4.868305e+02,6.484878e-01,1.847740e-02,1.595268e-11,3.973219e-05,3.414143e-04,2.947640e-13
2.512053e-01,7.395433e-01,5.832618e-03,1.967638e-17,1.892114e-02,1.961133e-01,2.691042e-36,1.844985e-15,3.699826e-02,1.165059e-05,4.696105e-02,2.590037e-05,4.908267e+02,6.416309e-01,1.892114e-02,2.085353e-11,4.036646e-05,3.580095e-04,3.945726e-13
2.569824e-01,7.389091e-01,5.966762e-03,2.639536e-17,1.935572e-02,1.952689e-01,3.720228e-36,2.445790e-15,3.784940e-02,1.270879e-05,4.746132e-02,2.603066e-05,4.947143e+02,6.350634e-01,1.935572e-02,2.709493e-11,4.098907e-05,3.746439e-04,5.244419e-13
2.626780e-01,7.382838e-01,6.099015e-03,3.509308e-17,1.978400e-02,1.944366e-01,3.728555e-36,3.218710e-15,3.868861e-02,1.381518e-05,4.795401e-02,2.615767e-05,4.985203e+02,6.287295e-01,1.978400e-02,3.504147e-11,4.160401e-05,3.914067e-04,6.932604e-13
2.683249e-01,7.376639e-01,6.230143e-03,4.632960e-17,2.020842e-02,1.936117e-01,4.421954e-36,4.213183e-15,3.952076e-02,1.496963e-05,4.844194e-02,2.628219e-05,5.022675e+02,6.225840e-01,2.020842e-02,4.516418e-11,4.221469e-05,4.083802e-04,9.126967e-13
2.739371e-01,7.370476e-01,6.360469e-03,6.078937e-17,2.062997e-02,1.927923e-01,1.178124e-36,5.490511e-15,4.034792e-02,1.616711e-05,4.892630e-02,2.640455e-05,5.059653e+02,6.166051e-01,2.062997e-02,5.803615e-11,4.282246e-05,4.255957e-04,1.197284e-12
2.795291e-01,7.364336e-01,6.490333e-03,7.934462e-17,2.104967e-02,1.919762e-01,1.234983e-35,7.130157e-15,4.117228e-02,1.740090e-05,4.940829e-02,2.652510e-05,5.096232e+02,6.107723e-01,2.104967e-02,7.438799e-11,4.342879e-05,4.430886e-04,1.565843e-12
2.851042e-01,7.358213e-01,6.619813e-03,1.030581e-16,2.146769e-02,1.911631e-01,0.000000e+00,9.230982e-15,4.199434e-02,1.865943e-05,4.988814e-02,2.664391e-05,5.132431e+02,6.050782e-01,2.146769e-02,9.510920e-11,4.403383e-05,4.608617e-04,2.041775e-12
2.906473e-01,7.352125e-01,6.748564e-03,1.331444e-16,2.188280e-02,1.903552e-01,6.931422e-36,1.190909e-14,4.281196e-02,1.992425e-05,5.036449e-02,2.676066e-05,5.168147e+02,5.995338e-01,2.188280e-02,1.212154e-10,4.463578e-05,4.788569e-04,2.652532e-12
2.961403e-01,7.346090e-01,6.876165e-03,1.710050e-16,2.229351e-02,1.895554e-01,5.458242e-36,1.530243e-14,4.362250e-02,2.117353e-05,5.083571e-02,2.687497e-05,5.203259e+02,5.941528e-01,2.229351e-02,1.538825e-10,4.523242e-05,4.970006e-04,3.430581e-12
3.015391e-01,7.340156e-01,7.001600e-03,2.179936e-16,2.269639e-02,1.887701e-01,2.190385e-36,1.955087e-14,4.441953e-02,2.237807e-05,5.129793e-02,2.698595e-05,5.237484e+02,5.889721e-01,2.269639e-02,1.942488e-10,4.581872e-05,5.151261e-04,4.408747e-12
3.067928e-01,7.334380e-01,7.123686e-03,2.753234e-16,2.308751e-02,1.880069e-01,0.000000e+00,2.478789e-14,4.519558e-02,2.350783e-05,5.174672e-02,2.709260e-05,5.270500e+02,5.840327e-01,2.308751e-02,2.433434e-10,4.638884e-05,5.330331e-04,5.618193e-12
3.118725e-01,7.328793e-01,7.241760e-03,3.442578e-16,2.346458e-02,1.872701e-01,0.000000e+00,3.115708e-14,4.594646e-02,2.454069e-05,5.217956e-02,2.719439e-05,5.302136e+02,5.793517e-01,2.346458e-02,3.022546e-10,4.693935e-05,5.505865e-04,7.092277e-12
3.167315e-01,7.323445e-01,7.354738e-03,4.255028e-16,2.382403e-02,1.865665e-01,0.000000e+00,3.875408e-14,4.666529e-02,2.545601e-05,5.259242e-02,2.729048e-05,5.332111e+02,5.749615e-01,2.382403e-02,3.716122e-10,4.746488e-05,5.675844e-04,8.853300e-12
3.213582e-01,7.318349e-01,7.462355e-03,5.198719e-16,2.416492e-02,1.858979e-01,0.000000e+00,4.768509e-14,4.735040e-02,2.624647e-05,5.298432e-02,2.738074e-05,5.360373e+02,5.708607e-01,2.416492e-02,4.521552e-10,4.796396e-05,5.839434e-04,1.092629e-11
3.257426e-01,7.313517e-01,7.564382e-03,6.278566e-16,2.448645e-02,1.852657e-01,2.956199e-35,5.802421e-14,4.800032e-02,2.691086e-05,5.335440e-02,2.746508e-05,5.386878e+02,5.670471e-01,2.448645e-02,5.443609e-10,4.843527e-05,5.995862e-04,1.332947e-11
3.298776e-01,7.308954e-01,7.660655e-03,7.495647e-16,2.478809e-02,1.846709e-01,9.369251e-35,6.980419e-14,4.861400e-02,2.745380e-05,5.370209e-02,2.754350e-05,5.411605e+02,5.635160e-01,2.478809e-02,6.483876e-10,4.887794e-05,6.144494e-04,1.607229e-11
3.337753e-01,7.304649e-01,7.751457e-03,8.852697e-16,2.507072e-02,1.841119e-01,8.839689e-35,8.306769e-14,4.919323e-02,2.788634e-05,5.402846e-02,2.761632e-05,5.434650e+02,5.602470e-01,2.507072e-02,7.645409e-10,4.929312e-05,6.285410e-04,1.916759e-11
3.374367e-01,7.300600e-01,7.836814e-03,1.034551e-15,2.533447e-02,1.835883e-01,3.179447e-34,9.778258e-14,4.973812e-02,2.822053e-05,5.433365e-02,2.768369e-05,5.456041e+02,5.572299e-01,2.533447e-02,8.925335e-10,4.968091e-05,6.418354e-04,2.261186e-11
3.408874e-01,7.296780e-01,7.917316e-03,1.197703e-15,2.558122e-02,1.830965e-01,3.279325e-34,1.139805e-13,5.025245e-02,2.847162e-05,5.461986e-02,2.774617e-05,5.475949e+02,5.544356e-01,2.558122e-02,1.032693e-09,5.004399e-05,6.543988e-04,2.641755e-11
3.441439e-01,7.293169e-01,7.993353e-03,1.374638e-15,2.581223e-02,1.826341e-01,0.000000e+00,1.316499e-13,5.073864e-02,2.865350e-05,5.488853e-02,2.780417e-05,5.494491e+02,5.518437e-01,2.581223e-02,1.185019e-09,5.038414e-05,6.662712e-04,3.058798e-11
3.472218e-01,7.289750e-01,8.065287e-03,1.565136e-15,2.602866e-02,1.821988e-01,7.079027e-36,1.507611e-13,5.119900e-02,2.877912e-05,5.514101e-02,2.785805e-05,5.511775e+02,5.494357e-01,2.602866e-02,1.349401e-09,5.070302e-05,6.774911e-04,3.512310e-11
3.501313e-01,7.286514e-01,8.133353e-03,1.768516e-15,2.623132e-02,1.817890e-01,1.394348e-35,1.712344e-13,5.163499e-02,2.886007e-05,5.537823e-02,2.790808e-05,5.527877e+02,5.471981e-01,2.623132e-02,1.525331e-09,5.100179e-05,6.880821e-04,4.001145e-11
3.528934e-01,7.283436e-01,8.198042e-03,1.984794e-15,2.642176e-02,1.814018e-01,0.000000e+00,1.930573e-13,5.204973e-02,2.890684e-05,5.560196e-02,2.795468e-05,5.542929e+02,5.451101e-01,2.642176e-02,1.712907e-09,5.128263e-05,6.981094e-04,4.525802e-11
3.555228e-01,7.280501e-01,8.259694e-03,2.213631e-15,2.660105e-02,1.810350e-01,4.506609e-34,2.161800e-13,5.244537e-02,2.892815e-05,5.581346e-02,2.799817e-05,5.557027e+02,5.431568e-01,2.660105e-02,1.911921e-09,5.154712e-05,7.076159e-04,5.085911e-11
3.580327e-01,7.277693e-01,8.318621e-03,2.454623e-15,2.677018e-02,1.806866e-01,0.000000e+00,2.405454e-13,5.282389e-02,2.893131e-05,5.601387e-02,2.803882e-05,5.570256e+02,5.413246e-01,2.677018e-02,2.122112e-09,5.179669e-05,7.166425e-04,5.680932e-11
3.604357e-01,7.275000e-01,8.375115e-03,2.707349e-15,2.693007e-02,1.803550e-01,0.000000e+00,2.660945e-13,5.318713e-02,2.892236e-05,5.620424e-02,2.807690e-05,5.582693e+02,5.396015e-01,2.693007e-02,2.343209e-09,5.203266e-05,7.252287e-04,6.310278e-11
3.627440e-01,7.272407e-01,8.429462e-03,2.971433e-15,2.708158e-02,1.800383e-01,0.000000e+00,2.927735e-13,5.353692e-02,2.890618e-05,5.638558e-02,2.811264e-05,5.594413e+02,5.379762e-01,2.708158e-02,2.574980e-09,5.225629e-05,7.334120e-04,6.973453e-11
3.649722e-01,7.269899e-01,8.482003e-03,3.246911e-15,2.722571e-02,1.797345e-01,2.963664e-34,3.205708e-13,5.387544e-02,2.888667e-05,5.655909e-02,2.814629e-05,5.605497e+02,5.364364e-01,2.722571e-02,2.817564e-09,5.246902e-05,7.412393e-04,7.671018e-11
3.671295e-01,7.267464e-01,8.532957e-03,3.533328e-15,2.736309e-02,1.794424e-01,5.564907e-34,3.494267e-13,5.420407e-02,2.886693e-05,5.672550e-02,2.817803e-05,5.615998e+02,5.349740e-01,2.736309e-02,3.070673e-09,5.267177e-05,7.487387e-04,8.402310e-11
3.692292e-01,7.265089e-01,8.582639e-03,3.830875e-15,2.749458e-02,1.791601e-01,0.000000e+00,3.793478e-13,5.452485e-02,2.884939e-05,5.688586e-02,2.820807e-05,5.625985e+02,5.335787e-01,2.749458e-02,3.334597e-09,5.286581e-05,7.559519e-04,9.168334e-11
3.712752e-01,7.262769e-01,8.631140e-03,4.138466e-15,2.762041e-02,1.788871e-01,0.000000e+00,4.102136e-13,5.483834e-02,2.883601e-05,5.704046e-02,2.823648e-05,5.635476e+02,5.322471e-01,2.762041e-02,3.608500e-09,5.305145e-05,7.628870e-04,9.966825e-11
3.732827e-01,7.260486e-01,8.678823e-03,4.456767e-15,2.774149e-02,1.786215e-01,0.000000e+00,4.420816e-13,5.514689e-02,2.882822e-05,5.719043e-02,2.826346e-05,5.644544e+02,5.309684e-01,2.774149e-02,3.893113e-09,5.323002e-05,7.695903e-04,1.080008e-10
3.752584e-01,7.258233e-01,8.725852e-03,4.785241e-15,2.785818e-02,1.783624e-01,0.000000e+00,4.748904e-13,5.545156e-02,2.882720e-05,5.733624e-02,2.828911e-05,5.653215e+02,5.297382e-01,2.785818e-02,4.188109e-09,5.340206e-05,7.760782e-04,1.166731e-10
3.772104e-01,7.256001e-01,8.772423e-03,5.123530e-15,2.797088e-02,1.781088e-01,8.546784e-34,5.085989e-13,5.575363e-02,2.883381e-05,5.747844e-02,2.831350e-05,5.661518e+02,5.285515e-01,2.797088e-02,4.493333e-09,5.356810e-05,7.823701e-04,1.256825e-10
3.791483e-01,7.253778e-01,8.818767e-03,5.471455e-15,2.808002e-02,1.778595e-01,7.590629e-34,5.431861e-13,5.605459e-02,2.884872e-05,5.761765e-02,2.833673e-05,5.669486e+02,5.274029e-01,2.808002e-02,4.808806e-09,5.372881e-05,7.884875e-04,1.350314e-10
3.810736e-01,7.251562e-01,8.864929e-03,5.827305e-15,2.818557e-02,1.776145e-01,0.000000e+00,5.784824e-13,5.635474e-02,2.887232e-05,5.775389e-02,2.835878e-05,5.677114e+02,5.262921e-01,2.818557e-02,5.133175e-09,5.388411e-05,7.944264e-04,1.446815e-10
3.829917e-01,7.249347e-01,8.911046e-03,6.189815e-15,2.828768e-02,1.773733e-01,0.000000e+00,6.143666e-13,5.665500e-02,2.890479e-05,5.788743e-02,2.837966e-05,5.684410e+02,5.252168e-01,2.828768e-02,5.465492e-09,5.403418e-05,8.001928e-04,1.546061e-10
3.849047e-01,7.247130e-01,8.957174e-03,6.556811e-15,2.838630e-02,1.771358e-01,6.931113e-34,6.506325e-13,5.695572e-02,2.894602e-05,5.801832e-02,2.839936e-05,5.691367e+02,5.241768e-01,2.838630e-02,5.803980e-09,5.417897e-05,8.057820e-04,1.647535e-10
3.868150e-01,7.244908e-01,9.003379e-03,6.925891e-15,2.848136e-02,1.769018e-01,2.961832e-34,6.870566e-13,5.725737e-02,2.899569e-05,5.814658e-02,2.841784e-05,5.697980e+02,5.231720e-01,2.848136e-02,6.146645e-09,5.431835e-05,8.111879e-04,1.750648e-10
3.887252e-01,7.242677e-01,9.049732e-03,7.294382e-15,2.857282e-02,1.766711e-01,0.000000e+00,7.233946e-13,5.756041e-02,2.905326e-05,5.827226e-02,2.843507e-05,5.704240e+02,5.222021e-01,2.857282e-02,6.491231e-09,5.445223e-05,8.164060e-04,1.854728e-10
3.906353e-01,7.240437e-01,9.096246e-03,7.658815e-15,2.866047e-02,1.764440e-01,2.435983e-35,7.593300e-13,5.786495e-02,2.911790e-05,5.839523e-02,2.845099e-05,5.710130e+02,5.212684e-01,2.866047e-02,6.834726e-09,5.458031e-05,8.214225e-04,1.958865e-10
3.925507e-01,7.238182e-01,9.143058e-03,8.016396e-15,2.874435e-02,1.762201e-01,0.000000e+00,7.946181e-13,5.817190e-02,2.918875e-05,5.851568e-02,2.846558e-05,5.715647e+02,5.203697e-01,2.874435e-02,7.174725e-09,5.470261e-05,8.262377e-04,2.062328e-10
3.944794e-01,7.235901e-01,9.190375e-03,8.364479e-15,2.882455e-02,1.759986e-01,5.494488e-34,8.290351e-13,5.848263e-02,2.926495e-05,5.863391e-02,2.847883e-05,5.720790e+02,5.195043e-01,2.882455e-02,7.508976e-09,5.481924e-05,8.308547e-04,2.164429e-10
3.964190e-01,7.233596e-01,9.238154e-03,8.698168e-15,2.890070e-02,1.757801e-01,0.000000e+00,8.621408e-13,5.879689e-02,2.934508e-05,5.874961e-02,2.849062e-05,5.725530e+02,5.186749e-01,2.890070e-02,7.833050e-09,5.492963e-05,8.352505e-04,2.263806e-10
3.983812e-01,7.231253e-01,9.286695e-03,9.014633e-15,2.897294e-02,1.755636e-01,2.009405e-35,8.937051e-13,5.911668e-02,2.942817e-05,5.886324e-02,2.850094e-05,5.729866e+02,5.178790e-01,2.897294e-02,8.144502e-09,5.503398e-05,8.394313e-04,2.359702e-10
4.003898e-01,7.228842e-01,9.336605e-03,9.311974e-15,2.904171e-02,1.753468e-01,8.262052e-34,9.236009e-13,5.944603e-02,2.951363e-05,5.897585e-02,2.850976e-05,5.733810e+02,5.171103e-01,2.904171e-02,8.441894e-09,5.513284e-05,8.434209e-04,2.451670e-10
4.024445e-01,7.226363e-01,9.387906e-03,9.583605e-15,2.910643e-02,1.751304e-01,1.118741e-34,9.512426e-13,5.978514e-02,2.959966e-05,5.908704e-02,2.851691e-05,5.737311e+02,5.163734e-01,2.910643e-02,8.719197e-09,5.522537e-05,8.471843e-04,2.537847e-10
4.045727e-01,7.223781e-01,9.441308e-03,9.825463e-15,2.916729e-02,1.749120e-01,0.000000e+00,9.763126e-13,6.013876e-02,2.968538e-05,5.919779e-02,2.852226e-05,5.740351e+02,5.156639e-01,2.916729e-02,8.973018e-09,5.531173e-05,8.507308e-04,2.617186e-10
4.068337e-01,7.221022e-01,9.498352e-03,1.003351e-14,2.922486e-02,1.746867e-01,0.000000e+00,9.985421e-13,6.051720e-02,2.977059e-05,5.931040e-02,2.852560e-05,5.742912e+02,5.149710e-01,2.922486e-02,9.200526e-09,5.539263e-05,8.540924e-04,2.688841e-10
4.092836e-01,7.218012e-01,9.560525e-03,1.019705e-14,2.927881e-02,1.744506e-01,2.982320e-35,1.017049e-12,6.093049e-02,2.985383e-05,5.942639e-02,2.852645e-05,5.744894e+02,5.142923e-01,2.927881e-02,9.392761e-09,5.546739e-05,8.572487e-04,2.750089e-10
4.120397e-01,7.214602e-01,9.630936e-03,1.029920e-14,2.932882e-02,1.741950e-01,0.000000e+00,1.030467e-12,6.139957e-02,2.993361e-05,5.954922e-02,2.852388e-05,5.746122e+02,5.136190e-01,2.932882e-02,9.536038e-09,5.553510e-05,8.601797e-04,2.796807e-10
4.153290e-01,7.210498e-01,9.715625e-03,1.030364e-14,2.937349e-02,1.739042e-01,6.481745e-34,1.035785e-12,6.196518e-02,3.000666e-05,5.968505e-02,2.851592e-05,5.746186e+02,5.129411e-01,2.937349e-02,9.600421e-09,5.559297e-05,8.628019e-04,2.819979e-10
4.195333e-01,7.205197e-01,9.824920e-03,1.012419e-14,2.940672e-02,1.735550e-01,5.975309e-36,1.025522e-12,6.269734e-02,3.006181e-05,5.984148e-02,2.849797e-05,5.744051e+02,5.122731e-01,2.940672e-02,9.511311e-09,5.563042e-05,8.647552e-04,2.796965e-10
4.246168e-01,7.198706e-01,9.958615e-03,9.650750e-15,2.941154e-02,1.731663e-01,8.873489e-36,9.889277e-13,6.359616e-02,3.007148e-05,6.000510e-02,2.846483e-05,5.738203e+02,5.117565e-01,2.941154e-02,9.160083e-09,5.562182e-05,8.650387e-04,2.694121e-10
4.297017e-01,7.192129e-01,1.009398e-02,8.946585e-15,2.937925e-02,1.728125e-01,7.904840e-35,9.296637e-13,6.450951e-02,3.002856e-05,6.014181e-02,2.841975e-05,5.728950e+02,5.115435e-01,2.937925e-02,8.582472e-09,5.555686e-05,8.631403e-04,2.521466e-10
4.341528e-01,7.186306e-01,1.021371e-02,8.196253e-15,2.932255e-02,1.725297e-01,0.000000e+00,8.636539e-13,6.531996e-02,2.996257e-05,6.024067e-02,2.837119e-05,5.718264e+02,5.115890e-01,2.932255e-02,7.938969e-09,5.545700e-05,8.598119e-04,2.327908e-10
4.381176e-01,7.181072e-01,1.032126e-02,7.465376e-15,2.925146e-02,1.722972e-01,0.000000e+00,7.973682e-13,6.604978e-02,2.989391e-05,6.031355e-02,2.832138e-05,5.706884e+02,5.117975e-01,2.925146e-02,7.295870e-09,5.533708e-05,8.556479e-04,2.134148e-10
4.418599e-01,7.176093e-01,1.042348e-02,6.752978e-15,2.916806e-02,1.720931e-01,0.000000e+00,7.311265e-13,6.674494e-02,2.983036e-05,6.037021e-02,2.826921e-05,5.694681e+02,5.121274e-01,2.916806e-02,6.657651e-09,5.519957e-05,8.507757e-04,1.941908e-10
4.455062e-01,7.171210e-01,1.052368e-02,6.061887e-15,2.907295e-02,1.719073e-01,1.561673e-34,6.653971e-13,6.742763e-02,2.977745e-05,6.041501e-02,2.821401e-05,5.681558e+02,5.125625e-01,2.907295e-02,6.029562e-09,5.504501e-05,8.452364e-04,1.752972e-10
4.491234e-01,7.166337e-01,1.062361e-02,5.397898e-15,2.896642e-02,1.717343e-01,0.000000e+00,6.008740e-13,6.810958e-02,2.973966e-05,6.045019e-02,2.815542e-05,5.667465e+02,5.130947e-01,2.896642e-02,5.418586e-09,5.487373e-05,8.390535e-04,1.569570e-10
4.527413e-01,7.161437e-01,1.072403e-02,4.769118e-15,2.884900e-02,1.715716e-01,9.084648e-36,5.384845e-13,6.879592e-02,2.972036e-05,6.047702e-02,2.809342e-05,5.652418e+02,5.137173e-01,2.884900e-02,4.833481e-09,5.468654e-05,8.322648e-04,1.394411e-10
4.563824e-01,7.156483e-01,1.082550e-02,4.181633e-15,2.872107e-02,1.714168e-01,0.000000e+00,4.789907e-13,6.949044e-02,2.972120e-05,6.049640e-02,2.802800e-05,5.636430e+02,5.144258e-01,2.872107e-02,4.281015e-09,5.448405e-05,8.248999e-04,1.229553e-10
