Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.997163e-01,2.722947e-22,7.454210e-01,3.126243e-15,3.280686e-03,1.000000e-60,4.299748e-15,1.464036e-13,2.753635e-02,4.954789e-11,4.510968e-05,1.924647e-01,1.810586e-34,7.260277e-28,2.171978e-18,6.677128e-12,2.915765e-02,1.045063e-17,2.062390e-09,1.254500e-15,1.007088e-07,9.528320e-21,4.349017e-05,1.889597e-03,8.252822e-05,5.484076e-10,6.201618e-20,7.845356e-05,6.056959e-10,4.840922e-14,1.197317e-07,1.207528e-08,5.126495e-08,5.029374e-14,7.080293e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.664225e+01,1.997163e-01,2.820321e-03,5.056280e-02,1.176275e+03,4.298551e-05,2.991967e-05,-0.000000e+00,7.675963e-08,-0.000000e+00,-2.295353e-09,3.081703e-02,7.446428e-08,1.714797e-08,1.014851e-07,-8.433713e-08,-1.939223e-03,-9.988330e+04,9.145348e-01,6.003237e+02,5.408390e-01,2.753635e-02,7.675963e-08,5.532084e-05,7.582506e-04,2.113680e-09
2.106954e-01,2.872636e-22,7.442283e-01,9.294668e-15,3.461036e-03,1.000000e-60,1.486013e-14,3.506649e-13,2.905009e-02,1.285597e-10,4.759009e-05,1.902429e-01,1.478326e-33,6.103481e-27,7.395540e-18,1.665022e-11,3.076054e-02,2.744261e-17,2.258041e-09,1.636996e-15,1.071326e-07,6.392320e-20,4.587615e-05,1.993470e-03,8.707262e-05,1.040243e-09,1.670046e-19,8.276258e-05,1.407679e-09,1.461734e-13,1.263145e-07,1.490198e-08,5.402746e-08,8.476979e-14,7.462848e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.653037e+01,2.106954e-01,3.005082e-03,5.194628e-02,1.186833e+03,4.376883e-05,3.039406e-05,-0.000000e+00,1.912770e-07,-0.000000e+00,-6.125090e-09,3.251112e-02,1.851519e-07,3.348026e-08,2.447311e-07,-2.112508e-07,-4.604807e-03,-1.051182e+05,2.289833e+00,6.149906e+02,5.257236e-01,2.905009e-02,1.912770e-07,5.781376e-05,8.439077e-04,5.556614e-09
2.214471e-01,3.019225e-22,7.430602e-01,2.573746e-14,3.637653e-03,1.000000e-60,4.681107e-14,7.918083e-13,3.053245e-02,3.139053e-10,5.002003e-05,1.880671e-01,1.100732e-32,4.480404e-26,2.315939e-17,3.909512e-11,3.233026e-02,6.757278e-17,2.484600e-09,2.106894e-15,1.137886e-07,4.127750e-19,4.820777e-05,2.095189e-03,9.153232e-05,1.901145e-09,4.183427e-19,8.697836e-05,3.097077e-09,4.465187e-13,1.327621e-07,1.810562e-08,5.668289e-08,1.371585e-13,7.831922e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.642171e+01,2.214471e-01,3.183106e-03,5.330095e-02,1.197273e+03,4.451861e-05,3.084744e-05,-0.000000e+00,4.506609e-07,-0.000000e+00,-1.549984e-08,3.417011e-02,4.351611e-07,6.000267e-08,5.599040e-07,-4.999013e-07,-1.036973e-02,-1.102447e+05,5.427736e+00,6.291490e+02,5.117879e-01,3.053245e-02,4.506609e-07,6.027388e-05,9.322305e-04,1.375978e-08
2.319871e-01,3.162929e-22,7.419152e-01,6.671410e-14,3.810794e-03,1.000000e-60,1.355378e-13,1.693639e-12,3.198558e-02,7.236134e-10,5.240413e-05,1.859341e-01,7.164737e-32,2.895379e-25,6.706325e-17,8.663995e-11,3.386911e-02,1.564387e-16,2.751509e-09,2.683904e-15,1.207710e-07,2.501736e-18,5.048522e-05,2.194897e-03,9.592133e-05,3.347303e-09,9.805457e-19,9.110271e-05,6.462913e-09,1.344406e-12,1.390853e-07,2.168949e-08,5.920534e-08,2.143022e-13,8.185042e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.631606e+01,2.319871e-01,3.355885e-03,5.462887e-02,1.207602e+03,4.523749e-05,3.128156e-05,-0.000000e+00,1.005680e-06,-0.000000e+00,-3.711922e-08,3.579637e-02,9.685610e-07,9.699892e-08,1.216170e-06,-1.119171e-06,-2.216828e-02,-1.152702e+05,1.219286e+01,6.428345e+02,4.988893e-01,3.198558e-02,1.005680e-06,6.270241e-05,1.023077e-03,3.216726e-08
2.423188e-01,3.303792e-22,7.407927e-01,1.626162e-13,3.980519e-03,1.000000e-60,3.633006e-13,3.446348e-12,3.340985e-02,1.580269e-09,5.474531e-05,1.838435e-01,4.167971e-31,1.660861e-24,1.806080e-16,1.818165e-10,3.537758e-02,3.417406e-16,3.070129e-09,3.395972e-15,1.281812e-07,1.388874e-17,5.270516e-05,2.292615e-03,1.002523e-04,5.684479e-09,2.161990e-18,9.512868e-05,1.282632e-08,3.885463e-12,1.452884e-07,2.565003e-08,6.155572e-08,3.250016e-13,8.518422e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.621331e+01,2.423188e-01,3.519506e-03,5.593047e-02,1.217810e+03,4.592709e-05,3.169752e-05,-0.000000e+00,2.131797e-06,-0.000000e+00,-8.422267e-08,3.739036e-02,2.047575e-06,1.370174e-07,2.513931e-06,-2.376914e-06,-4.509831e-02,-1.201964e+05,2.602277e+01,6.560650e+02,4.869199e-01,3.340985e-02,2.131797e-06,6.509802e-05,1.116218e-03,7.122302e-08
2.524296e-01,3.441643e-22,7.396941e-01,3.739447e-13,4.146624e-03,1.000000e-60,9.062707e-13,6.692567e-12,3.480341e-02,3.278032e-09,5.704482e-05,1.817977e-01,2.171761e-30,8.511524e-24,4.545038e-16,3.623153e-10,3.685391e-02,7.065651e-16,3.453643e-09,4.284505e-15,1.361256e-07,6.937714e-17,5.486112e-05,2.388210e-03,1.045349e-04,9.323345e-09,4.502494e-18,9.903654e-05,2.426391e-08,1.056698e-11,1.513687e-07,2.997058e-08,6.368254e-08,4.805268e-13,8.827012e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.611352e+01,2.524296e-01,3.677200e-03,5.720414e-02,1.227876e+03,4.658788e-05,3.209569e-05,-0.000000e+00,4.303205e-06,-0.000000e+00,-1.813493e-07,3.895003e-02,4.121856e-06,1.566174e-07,4.956782e-06,-4.800165e-06,-8.749666e-02,-1.250173e+05,5.288502e+01,6.688371e+02,4.758036e-01,3.480341e-02,4.303205e-06,6.745575e-05,1.211277e-03,1.497662e-07
2.622931e-01,3.576123e-22,7.386223e-01,8.126659e-13,4.308687e-03,1.000000e-60,2.111119e-12,1.242494e-11,3.616240e-02,6.467379e-09,5.930380e-05,1.798025e-01,1.015419e-29,3.912285e-23,1.072353e-15,6.868501e-10,3.829432e-02,1.385475e-15,3.916344e-09,5.412910e-15,1.447123e-07,3.082221e-16,5.694670e-05,2.481403e-03,1.087743e-04,1.477899e-08,8.880138e-18,1.027908e-04,4.380713e-08,2.669730e-11,1.573180e-07,3.461597e-08,6.552712e-08,6.952709e-13,9.104956e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.601691e+01,2.622931e-01,3.826605e-03,5.844638e-02,1.237763e+03,4.721938e-05,3.247587e-05,-0.000000e+00,8.284371e-06,-0.000000e+00,-3.709245e-07,4.047109e-02,7.913446e-06,1.071946e-07,9.337232e-06,-9.230037e-06,-1.620820e-01,-1.297202e+05,1.024692e+02,6.811295e+02,4.654882e-01,3.616240e-02,8.284371e-06,6.976733e-05,1.307719e-03,2.995827e-07
2.718466e-01,3.706376e-22,7.375841e-01,1.666932e-12,4.465696e-03,1.000000e-60,4.591980e-12,2.203454e-11,3.747782e-02,1.211813e-08,6.151947e-05,1.778707e-01,4.250955e-29,1.609691e-22,2.372265e-15,1.237872e-09,3.968978e-02,2.575464e-15,4.470556e-09,6.874276e-15,1.540220e-07,1.205747e-15,5.895558e-05,2.571558e-03,1.129564e-04,2.261968e-08,1.658584e-17,1.063279e-04,7.540636e-08,6.208775e-11,1.631112e-07,3.951372e-08,6.702670e-08,9.864166e-13,9.345504e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.592401e+01,2.718466e-01,3.967466e-03,5.964907e-02,1.247397e+03,4.781885e-05,3.283645e-05,-0.000000e+00,1.519563e-05,-0.000000e+00,-7.195800e-07,4.194351e-02,1.447605e-05,-8.822246e-08,1.679093e-05,-1.687915e-05,-2.863028e-01,-1.342752e+05,1.890607e+02,6.928763e+02,4.559624e-01,3.747782e-02,1.519563e-05,7.201570e-05,1.404587e-03,5.694991e-07
2.810118e-01,3.831335e-22,7.365877e-01,3.219218e-12,4.616391e-03,1.000000e-60,9.313433e-12,3.725291e-11,3.873833e-02,2.150470e-08,6.369029e-05,1.760188e-01,1.585437e-28,5.902001e-22,4.913917e-15,2.117423e-09,4.102904e-02,4.532828e-15,5.123652e-09,8.800749e-15,1.641027e-07,4.124111e-15,6.089118e-05,2.657873e-03,1.170486e-04,3.336854e-08,2.930691e-17,1.095620e-04,1.235095e-07,1.322050e-10,1.687182e-07,4.455453e-08,6.812769e-08,1.372953e-12,9.542248e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.583550e+01,2.810118e-01,4.098714e-03,6.080194e-02,1.256687e+03,4.838273e-05,3.317532e-05,-0.000000e+00,2.650174e-05,-0.000000e+00,-1.320714e-06,4.335472e-02,2.518103e-05,-5.198287e-07,2.877240e-05,-2.929223e-05,-4.810587e-01,-1.386451e+05,3.314127e+02,7.039942e+02,4.472293e-01,3.873833e-02,2.650174e-05,7.417967e-05,1.500658e-03,1.026633e-06
2.897041e-01,3.949846e-22,7.356422e-01,5.837518e-12,4.759422e-03,1.000000e-60,1.758354e-11,5.990109e-11,3.993155e-02,3.602793e-08,6.581709e-05,1.742645e-01,5.237028e-28,1.918177e-21,9.512273e-15,3.431061e-09,4.229998e-02,7.543243e-15,5.874408e-09,1.136287e-14,1.749529e-07,1.228602e-14,6.277091e-05,2.739469e-03,1.209967e-04,4.735251e-08,4.893631e-17,1.123922e-04,1.920953e-07,2.572484e-10,1.741091e-07,4.959439e-08,6.879345e-08,1.872501e-12,9.689787e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575209e+01,2.897041e-01,4.219616e-03,6.189384e-02,1.265535e+03,4.890725e-05,3.349020e-05,-0.000000e+00,4.384198e-05,-0.000000e+00,-2.287159e-06,4.469098e-02,4.155482e-05,-1.250777e-06,4.687534e-05,-4.812612e-05,-7.666946e-01,-1.427894e+05,5.505576e+02,7.143941e+02,4.392960e-01,3.993155e-02,4.384198e-05,7.623607e-05,1.594529e-03,1.750678e-06
2.978611e-01,4.061059e-22,7.347544e-01,9.931595e-12,4.893814e-03,1.000000e-60,3.091259e-11,9.152200e-11,4.104804e-02,5.689878e-08,6.790654e-05,1.726214e-01,1.528775e-27,5.515365e-21,1.720275e-14,5.264915e-09,4.349373e-02,1.187389e-14,6.712700e-09,1.475852e-14,1.865303e-07,3.194201e-14,6.462762e-05,2.815671e-03,1.247365e-04,6.458815e-08,7.726480e-17,1.147235e-04,2.835703e-07,4.585643e-10,1.792677e-07,5.447757e-08,6.901034e-08,2.497419e-12,9.784627e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.567429e+01,2.978611e-01,4.329192e-03,6.291634e-02,1.273864e+03,4.939014e-05,3.377970e-05,-0.000000e+00,6.873863e-05,-0.000000e+00,-3.733774e-06,4.594186e-02,6.500486e-05,-2.267599e-06,7.254100e-05,-7.480860e-05,-1.157533e+00,-1.466785e+05,8.660177e+02,7.240149e+02,4.321490e-01,4.104804e-02,6.873863e-05,7.816679e-05,1.684942e-03,2.821586e-06
3.054764e-01,4.164886e-22,7.339246e-01,1.590513e-11,5.019522e-03,1.000000e-60,5.083218e-11,1.331740e-10,4.208598e-02,8.489576e-08,6.997577e-05,1.710915e-01,3.966529e-27,1.411004e-20,2.917029e-14,7.673110e-09,4.460964e-02,1.774599e-14,7.624666e-09,1.920360e-14,1.987987e-07,7.321797e-14,6.650661e-05,2.886327e-03,1.282168e-04,8.481930e-08,1.158065e-16,1.164889e-04,3.984127e-07,7.546628e-10,1.842099e-07,5.907322e-08,6.878671e-08,3.253500e-12,9.825675e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.560205e+01,3.054764e-01,4.429540e-03,6.386804e-02,1.281656e+03,4.983242e-05,3.404439e-05,-0.000000e+00,1.024001e-04,-0.000000e+00,-5.762243e-06,4.710550e-02,9.663787e-05,-3.460090e-06,1.068699e-04,-1.103299e-04,-1.658932e+00,-1.503092e+05,1.293230e+03,7.328621e+02,4.257308e-01,4.208598e-02,1.024001e-04,7.996694e-05,1.771230e-03,4.309609e-06
3.125708e-01,4.261612e-22,7.331507e-01,2.409764e-11,5.136949e-03,1.000000e-60,7.866735e-11,1.852482e-10,4.304725e-02,1.201687e-07,7.204248e-05,1.696716e-01,9.232246e-27,3.241180e-20,4.662090e-14,1.066812e-08,4.565099e-02,2.530887e-14,8.594308e-09,2.490394e-14,2.117066e-07,1.499622e-13,6.844855e-05,2.951548e-03,1.313976e-04,1.075546e-07,1.656339e-16,1.176498e-04,5.350563e-07,1.157537e-09,1.889633e-07,6.327525e-08,6.814825e-08,4.137327e-12,9.813879e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.553507e+01,3.125708e-01,4.518634e-03,6.475092e-02,1.288921e+03,5.023652e-05,3.428567e-05,-0.000000e+00,1.455286e-04,-0.000000e+00,-8.444905e-06,4.818420e-02,1.370837e-04,-4.641787e-06,1.504316e-04,-1.550734e-04,-2.265547e+00,-1.536916e+05,1.841109e+03,7.409705e+02,4.199705e-01,4.304725e-02,1.455286e-04,8.163828e-05,1.853066e-03,6.264606e-06
3.191735e-01,4.351633e-22,7.324291e-01,3.473287e-11,5.246641e-03,1.000000e-60,1.153249e-10,2.473942e-10,4.393497e-02,1.621851e-07,7.411794e-05,1.683568e-01,1.947568e-26,6.753019e-20,7.062165e-14,1.421862e-08,4.662227e-02,3.462284e-14,9.604705e-09,3.202315e-14,2.251695e-07,2.782540e-13,7.047712e-05,3.011535e-03,1.342511e-04,1.321392e-07,2.272637e-16,1.181982e-04,6.901740e-07,1.670483e-09,1.935537e-07,6.700320e-08,6.713839e-08,5.135221e-12,9.752462e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.547300e+01,3.191735e-01,4.599866e-03,6.556810e-02,1.295680e+03,5.060517e-05,3.450509e-05,-0.000000e+00,1.982041e-04,-0.000000e+00,-1.181286e-05,4.918161e-02,1.863912e-04,-5.604940e-06,2.031515e-04,-2.087565e-04,-2.962046e+00,-1.568394e+05,2.510650e+03,7.483829e+02,4.148000e-01,4.393497e-02,1.982041e-04,8.318488e-05,1.930282e-03,8.708091e-06
3.253159e-01,4.435380e-22,7.317565e-01,4.788920e-11,5.349171e-03,1.000000e-60,1.611625e-10,3.185869e-10,4.475267e-02,2.098487e-07,7.620431e-05,1.671412e-01,3.762220e-26,1.289322e-19,1.019545e-13,1.825608e-08,4.752825e-02,4.565431e-14,1.063908e-08,4.065694e-14,2.390662e-07,4.739032e-13,7.259426e-05,3.066531e-03,1.367647e-04,1.578481e-07,3.006178e-16,1.181591e-04,8.592811e-07,2.287933e-09,1.979993e-07,7.020666e-08,6.581807e-08,6.224889e-12,9.647125e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541545e+01,3.253159e-01,4.673849e-03,6.632307e-02,1.301957e+03,5.094106e-05,3.470423e-05,-0.000000e+00,2.598864e-04,-0.000000e+00,-1.585230e-05,5.010184e-02,2.440341e-04,-6.181364e-06,2.643212e-04,-2.705026e-04,-3.726226e+00,-1.597678e+05,3.295034e+03,7.551434e+02,4.101578e-01,4.475267e-02,2.598864e-04,8.461190e-05,2.002801e-03,1.163061e-05
3.310247e-01,4.513213e-22,7.311299e-01,6.348177e-11,5.445021e-03,1.000000e-60,2.159081e-10,3.972257e-10,4.550346e-02,2.616834e-07,7.829301e-05,1.660202e-01,6.718097e-26,2.277133e-19,1.409808e-13,2.268258e-08,4.837288e-02,5.826987e-14,1.168065e-08,5.080947e-14,2.532327e-07,7.494910e-13,7.478004e-05,3.116760e-03,1.389403e-04,1.839542e-07,3.849667e-16,1.175884e-04,1.037283e-06,2.996355e-09,2.023062e-07,7.286523e-08,6.426229e-08,7.377851e-12,9.505791e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536213e+01,3.310247e-01,4.739486e-03,6.701884e-02,1.307774e+03,5.124650e-05,3.488443e-05,-0.000000e+00,3.294532e-04,-0.000000e+00,-2.050442e-05,5.094848e-02,3.089487e-04,-6.282787e-06,3.326556e-04,-3.389384e-04,-4.532471e+00,-1.624893e+05,4.180155e+03,7.612902e+02,4.059925e-01,4.550346e-02,3.294532e-04,8.592383e-05,2.070565e-03,1.499126e-05
3.363362e-01,4.585632e-22,7.305452e-01,8.132382e-11,5.534826e-03,1.000000e-60,2.788725e-10,4.815654e-10,4.619200e-02,3.162250e-07,8.037271e-05,1.649866e-01,1.119886e-25,3.757310e-19,1.877134e-13,2.739634e-08,4.916157e-02,7.228484e-14,1.271594e-08,6.242004e-14,2.675143e-07,1.113080e-12,7.700491e-05,3.162557e-03,1.407979e-04,2.098687e-07,4.792354e-16,1.165638e-04,1.219579e-06,3.778685e-09,2.064803e-07,7.499378e-08,6.254765e-08,8.566539e-12,9.337309e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531263e+01,3.363362e-01,4.799236e-03,6.765982e-02,1.313164e+03,5.152426e-05,3.504731e-05,-0.000000e+00,4.055508e-04,-0.000000e+00,-2.568790e-05,5.172683e-02,3.798629e-04,-5.908770e-06,4.066634e-04,-4.125721e-04,-5.357738e+00,-1.650215e+05,5.149075e+03,7.668726e+02,4.022505e-01,4.619200e-02,4.055508e-04,8.712807e-05,2.133701e-03,1.873320e-05
3.413032e-01,4.653351e-22,7.299968e-01,1.012186e-10,5.619484e-03,1.000000e-60,3.492835e-10,5.701379e-10,4.682513e-02,3.723391e-07,8.243609e-05,1.640301e-01,1.760892e-25,5.852593e-19,2.420251e-13,3.231492e-08,4.990202e-02,8.752514e-14,1.373697e-08,7.541252e-14,2.818080e-07,1.569107e-12,7.924166e-05,3.204410e-03,1.423717e-04,2.352195e-07,5.824101e-16,1.151679e-04,1.402837e-06,4.619152e-09,2.105365e-07,7.663490e-08,6.073931e-08,9.770019e-12,9.149837e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.526642e+01,3.413032e-01,4.853925e-03,6.825241e-02,1.318179e+03,5.177780e-05,3.519492e-05,-0.000000e+00,4.869818e-04,-0.000000e+00,-3.132642e-05,5.244462e-02,4.556554e-04,-5.121012e-06,4.850392e-04,-4.901602e-04,-6.185637e+00,-1.673893e+05,6.186893e+03,7.719557e+02,3.988724e-01,4.682513e-02,4.869818e-04,8.823604e-05,2.192593e-03,2.280299e-05
3.459816e-01,4.717137e-22,7.294785e-01,1.229901e-10,5.699954e-03,1.000000e-60,4.264084e-10,6.617953e-10,4.741014e-02,4.292348e-07,8.447885e-05,1.631399e-01,2.636578e-25,8.688139e-19,3.037438e-13,3.737637e-08,5.060251e-02,1.038392e-13,1.473937e-08,8.971069e-14,2.960499e-07,2.119369e-12,8.146784e-05,3.242832e-03,1.436997e-04,2.598015e-07,6.936196e-16,1.134773e-04,1.584829e-06,5.504540e-09,2.144923e-07,7.784233e-08,5.888801e-08,1.097369e-11,8.950186e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522296e+01,3.459816e-01,4.904342e-03,6.880340e-02,1.322872e+03,5.201061e-05,3.532931e-05,-0.000000e+00,5.727756e-04,-0.000000e+00,-3.735576e-05,5.311010e-02,5.354199e-04,-4.011060e-06,5.667318e-04,-5.707428e-04,-7.005744e+00,-1.696196e+05,7.281606e+03,7.766056e+02,3.958021e-01,4.741014e-02,5.727756e-04,8.926004e-05,2.247721e-03,2.715537e-05
3.504227e-01,4.777687e-22,7.289846e-01,1.464790e-10,5.777122e-03,1.000000e-60,5.095486e-10,7.556134e-10,4.795353e-02,4.863702e-07,8.649760e-05,1.623060e-01,3.788931e-25,1.238896e-18,3.726595e-13,4.253288e-08,5.127062e-02,1.210883e-13,1.572031e-08,1.052349e-13,3.101933e-07,2.763514e-12,8.366478e-05,3.278281e-03,1.448175e-04,2.835082e-07,8.120738e-16,1.115596e-04,1.764042e-06,6.423724e-09,2.183631e-07,7.867087e-08,5.703222e-08,1.216720e-11,8.743856e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518174e+01,3.504227e-01,4.950169e-03,6.931893e-02,1.327295e+03,5.222571e-05,3.545226e-05,-0.000000e+00,6.621252e-04,-0.000000e+00,-4.372098e-05,5.373065e-02,6.184043e-04,-2.677814e-06,6.508799e-04,-6.535577e-04,-7.811623e+00,-1.717366e+05,8.423268e+03,7.808801e+02,3.929922e-01,4.795353e-02,6.621252e-04,9.021110e-05,2.299541e-03,3.175124e-05
3.546735e-01,4.835643e-22,7.285100e-01,1.715531e-10,5.851813e-03,1.000000e-60,5.980795e-10,8.508774e-10,4.846105e-02,5.434085e-07,8.849034e-05,1.615195e-01,5.260010e-25,1.708039e-18,4.485689e-13,4.774919e-08,5.191335e-02,1.391508e-13,1.667808e-08,1.219091e-13,3.242078e-07,3.499860e-12,8.581844e-05,3.311163e-03,1.457573e-04,3.063054e-07,9.371005e-16,1.094718e-04,1.939525e-06,7.367745e-09,2.221625e-07,7.917268e-08,5.519950e-08,1.334370e-11,8.535086e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.514229e+01,3.546735e-01,4.993088e-03,6.980448e-02,1.331493e+03,5.242573e-05,3.556526e-05,-0.000000e+00,7.543936e-04,-0.000000e+00,-5.037789e-05,5.431286e-02,7.040158e-04,-1.214196e-06,7.368127e-04,-7.380269e-04,-8.599863e+00,-1.737630e+05,9.604060e+03,7.848292e+02,3.904022e-01,4.846105e-02,7.543936e-04,9.109903e-05,2.348473e-03,3.655871e-05
3.587765e-01,4.891584e-22,7.280498e-01,1.981039e-10,5.924794e-03,1.000000e-60,6.914405e-10,9.470254e-10,4.893767e-02,6.001551e-07,9.045597e-05,1.607727e-01,7.091648e-25,2.288807e-18,5.312799e-13,5.299900e-08,5.253713e-02,1.579188e-13,1.761155e-08,1.396598e-13,3.380719e-07,4.325818e-12,8.791860e-05,3.341822e-03,1.465466e-04,3.282020e-07,1.068127e-15,1.072618e-04,2.110692e-06,8.329346e-09,2.259019e-07,7.939536e-08,5.340905e-08,1.449865e-11,8.327090e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510422e+01,3.587765e-01,5.033627e-03,7.026486e-02,1.335506e+03,5.261290e-05,3.566959e-05,-0.000000e+00,8.490762e-04,-0.000000e+00,-5.729107e-05,5.486246e-02,7.917852e-04,2.994365e-07,8.240076e-04,-8.237082e-04,-9.368987e+00,-1.757188e+05,1.081780e+04,7.884951e+02,3.879987e-01,4.893767e-02,8.490762e-04,9.193224e-05,2.394896e-03,4.155181e-05
3.627643e-01,4.945953e-22,7.276005e-01,2.259955e-10,5.996670e-03,1.000000e-60,7.889524e-10,1.043442e-09,4.938686e-02,6.564161e-07,9.239077e-05,1.600599e-01,9.321036e-25,2.992513e-18,6.204541e-13,5.825343e-08,5.314689e-02,1.772616e-13,1.851821e-08,1.583813e-13,3.517464e-07,5.236557e-12,8.995479e-05,3.370508e-03,1.472081e-04,3.491976e-07,1.204434e-15,1.049733e-04,2.276920e-06,9.300919e-09,2.295845e-07,7.938170e-08,5.167678e-08,1.562711e-11,8.122619e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506720e+01,3.627643e-01,5.072164e-03,7.070355e-02,1.339366e+03,5.278883e-05,3.576612e-05,-0.000000e+00,9.456058e-04,-0.000000e+00,-6.441993e-05,5.538353e-02,8.811859e-04,1.794826e-06,9.119077e-04,-9.101129e-04,-1.011745e+01,-1.776197e+05,1.205745e+04,7.919069e+02,3.857575e-01,4.938686e-02,9.456058e-04,9.271659e-05,2.439062e-03,4.670050e-05
3.666644e-01,4.999129e-22,7.271588e-01,2.550785e-10,6.067982e-03,1.000000e-60,8.898674e-10,1.139515e-09,4.981133e-02,7.120214e-07,9.429027e-05,1.593765e-01,1.197923e-24,3.828876e-18,7.156402e-13,6.348401e-08,5.374694e-02,1.970387e-13,1.939510e-08,1.779449e-13,3.651856e-07,6.225466e-12,9.191805e-05,3.397414e-03,1.477612e-04,3.692976e-07,1.345243e-15,1.026457e-04,2.437648e-06,1.027504e-08,2.332092e-07,7.917123e-08,5.001487e-08,1.672432e-11,7.923924e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.503097e+01,3.666644e-01,5.109010e-03,7.112335e-02,1.343096e+03,5.295477e-05,3.585550e-05,-0.000000e+00,1.043409e-03,-0.000000e+00,-7.172261e-05,5.587931e-02,9.716861e-04,3.217548e-06,9.999741e-04,-9.967566e-04,-1.084397e+01,-1.794789e+05,1.331581e+04,7.950868e+02,3.836593e-01,4.981133e-02,1.043409e-03,9.345662e-05,2.481169e-03,5.197359e-05
3.705077e-01,5.051528e-22,7.267212e-01,2.852351e-10,6.139341e-03,1.000000e-60,9.935219e-10,1.234771e-09,5.021376e-02,7.668934e-07,9.615236e-05,1.587177e-01,1.509379e-24,4.806979e-18,8.164186e-13,6.866997e-08,5.434210e-02,2.171309e-13,2.024014e-08,1.982285e-13,3.783584e-07,7.285827e-12,9.380382e-05,3.422728e-03,1.482235e-04,3.885389e-07,1.489944e-15,1.003109e-04,2.592592e-06,1.124586e-08,2.367766e-07,7.879997e-08,4.843029e-08,1.778720e-11,7.732561e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499523e+01,3.705077e-01,5.143896e-03,7.152716e-02,1.346724e+03,5.311196e-05,3.593833e-05,-0.000000e+00,1.142050e-03,-0.000000e+00,-7.916699e-05,5.635310e-02,1.062883e-03,4.528717e-06,1.087814e-03,-1.083285e-03,-1.154841e+01,-1.813109e+05,1.458741e+04,7.980555e+02,3.816863e-01,5.021376e-02,1.142050e-03,9.415672e-05,2.521422e-03,5.734662e-05
